HOY,HeatingDemand,HeatingEnergy,CoolingDemand,CoolingEnergy,IndoorAir,OutsideTemp,SolarGains,COP,HeatingDemand_kWh_h,CoolingDemand_kWh_h,HeatingDemand_Wh_m2h,CoolingDemand_Wh_m2h,Building ID,Building ID [filename],Thermal class,Thermal class index,Thermal capacitance [J/m2K]
3753,0.0,0.0,0.0,0.0,21.32719016098186,16.1,2636.1799964380643,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3754,0.0,0.0,0.0,0.0,21.632214647170137,16.8,3660.705157785471,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3755,0.0,0.0,0.0,0.0,22.03563876885479,17.4,4236.679512735522,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3756,0.0,0.0,0.0,0.0,22.4642670405072,17.7,4488.857276428007,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3757,0.0,0.0,0.0,0.0,22.961180975455868,17.9,5330.5179592589575,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3758,0.0,0.0,0.0,0.0,23.32744607500411,17.9,4020.8488422790547,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3759,0.0,0.0,0.0,0.0,23.747811749126946,17.8,5376.028223810631,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3760,0.0,0.0,0.0,0.0,24.0814941294293,17.5,4520.561218011542,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3761,0.0,0.0,0.0,0.0,24.4348482394766,17.1,5524.913550186874,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3762,0.0,0.0,0.0,0.0,24.563445611722656,16.5,3433.415510693762,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3763,0.0,0.0,0.0,0.0,24.452052292674328,15.7,2178.7736642080463,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3764,0.0,0.0,0.0,0.0,24.09685318771809,14.7,581.3499999999999,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3765,0.0,0.0,0.0,0.0,23.596774201761004,13.6,46.507999999999996,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3766,0.0,0.0,0.0,0.0,23.04955908555329,12.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3767,0.0,0.0,0.0,0.0,22.501070982146484,11.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3768,0.0,0.0,0.0,0.0,21.943561771650124,11.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3769,0.0,0.0,0.0,0.0,21.38659939357127,10.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3770,0.0,0.0,0.0,0.0,20.80901289525724,9.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3771,0.0,0.0,0.0,0.0,20.227214584253005,9.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3772,0.0,0.0,0.0,0.0,19.674501745458063,8.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3773,0.0,0.0,0.0,0.0,19.195880589744295,9.0,151.15099999999998,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3774,0.0,0.0,0.0,0.0,18.88342799501211,9.8,880.2778986550923,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3775,0.0,0.0,0.0,0.0,18.731540567389974,10.9,1371.9859999999999,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3776,0.0,0.0,0.0,0.0,18.755990370068098,12.3,2023.098,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3777,0.0,0.0,0.0,0.0,19.249214439710958,13.6,6116.796936919985,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3778,0.0,0.0,0.0,0.0,19.864035143318336,14.7,5766.772103922106,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3779,0.0,0.0,0.0,0.0,20.537943814823784,15.3,6701.894336235664,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3780,0.0,0.0,0.0,0.0,21.06261236709216,15.5,5211.229208434839,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3781,0.0,0.0,0.0,0.0,21.426053815153505,15.8,4059.440437655555,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3782,0.0,0.0,0.0,0.0,21.57491482364745,16.2,2046.3519999999996,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3783,0.0,0.0,0.0,0.0,21.672994600841953,16.7,1895.2009999999998,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3784,0.0,0.0,0.0,0.0,21.741971159097876,16.9,1662.6609999999998,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3785,0.0,0.0,0.0,0.0,21.811441403313935,16.6,2150.995,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3786,0.0,0.0,0.0,0.0,21.822493829929556,16.1,1790.558,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3787,0.0,0.0,0.0,0.0,21.72276396120641,15.6,1034.8029999999999,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3788,0.0,0.0,0.0,0.0,21.543120449863505,15.3,476.707,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3789,0.0,0.0,0.0,0.0,21.29989878330491,15.0,46.507999999999996,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3790,0.0,0.0,0.0,0.0,21.045044335449493,14.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3791,0.0,0.0,0.0,0.0,20.773987956083563,14.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3792,0.0,0.0,0.0,0.0,20.495254198000776,14.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3793,0.0,0.0,0.0,0.0,20.209300176827885,13.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3794,0.0,0.0,0.0,0.0,19.93461742627093,13.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3795,0.0,0.0,0.0,0.0,19.673412147942344,13.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3796,0.0,0.0,0.0,0.0,19.430835943836655,13.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3797,0.0,0.0,0.0,0.0,19.21125113062541,13.3,93.01599999999999,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3798,0.0,0.0,0.0,0.0,19.06563315152307,13.6,430.19899999999996,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3799,0.0,0.0,0.0,0.0,19.007929804468322,14.1,790.6359999999999,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3800,0.0,0.0,0.0,0.0,19.123417365264824,15.0,1802.185,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3801,0.0,0.0,0.0,0.0,19.412900261670526,16.1,2657.834053361552,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3802,0.0,0.0,0.0,0.0,19.835350508489157,17.0,3494.563112592342,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3803,0.0,0.0,0.0,0.0,20.38929115804422,17.5,4733.702275652602,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3804,0.0,0.0,0.0,0.0,21.042918652030817,17.7,5740.442764550338,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3805,0.0,0.0,0.0,0.0,21.5469971474225,17.9,4075.7953409250495,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3806,0.0,0.0,0.0,0.0,21.96518828206004,18.2,3787.7065672507733,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3807,0.0,0.0,0.0,0.0,22.50778752418397,18.6,5214.525073966828,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3808,0.0,0.0,0.0,0.0,22.949623743917247,19.1,3642.7335858691426,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3809,0.0,0.0,0.0,0.0,23.24390825929951,19.7,2418.4159999999997,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3810,0.0,0.0,0.0,0.0,23.453709878180344,20.2,1802.185,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3811,0.0,0.0,0.0,0.0,23.566194674962404,20.3,1151.0729999999999,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3812,0.0,0.0,0.0,0.0,23.560734855433726,19.9,581.3499999999999,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3813,0.0,0.0,0.0,0.0,23.429280168122375,19.1,46.507999999999996,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3814,0.0,0.0,0.0,0.0,23.2375726021083,18.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3815,0.0,0.0,0.0,0.0,23.026302220743506,17.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3816,0.0,0.0,0.0,0.0,22.800917467645597,17.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3817,0.0,0.0,0.0,0.0,22.568212779363837,16.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3818,0.0,0.0,0.0,0.0,22.33457804771469,16.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3819,0.0,0.0,0.0,0.0,22.0879610716007,16.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3820,0.0,0.0,0.0,0.0,21.82318076287615,15.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3821,0.0,0.0,0.0,0.0,21.55828626099819,15.1,151.15099999999998,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3822,0.0,0.0,0.0,0.0,21.366620270833064,14.9,755.7549999999999,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3823,0.0,0.0,0.0,0.0,21.343946545372916,15.5,1614.932173338358,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3824,0.0,0.0,0.0,0.0,21.83493026323389,17.3,5338.8585659356795,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3825,0.0,0.0,0.0,0.0,22.53508357361715,19.6,5050.151460189966,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3826,0.0,0.0,0.0,0.0,23.305730056165014,21.7,5072.232355308045,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3827,0.0,0.0,0.0,0.0,24.216958081148476,22.9,6617.816577902951,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3828,0.0,0.0,-127.18297286720626,127.18297286720626,25.0,23.4,6036.3731342851725,,0.0,-0.12718297286720626,0.0,0.5255494746578772,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3829,0.0,0.0,-1259.3067016203659,1259.3067016203659,25.0,23.5,4975.884024665099,,0.0,-1.2593067016203658,0.0,5.203746700910603,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3830,0.0,0.0,-1926.3142793624384,1926.3142793624384,25.0,23.4,4267.396613511419,,0.0,-1.9263142793624384,0.0,7.959976361001812,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3831,0.0,0.0,-2430.855633306829,2430.855633306829,24.999999999999996,22.8,5076.3384636010105,,0.0,-2.430855633306829,0.0,10.044857988871195,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3832,0.0,0.0,-2412.467916887298,2412.467916887298,24.99999999999999,21.5,3318.8004305788872,,0.0,-2.412467916887298,0.0,9.968875689616935,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3833,0.0,0.0,-1919.2193452110687,1919.2193452110687,25.000000000000007,19.4,2430.043,,0.0,-1.9192193452110686,0.0,7.9306584512854075,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3834,0.0,0.0,-1164.6721992836538,1164.6721992836538,24.999999999999996,17.1,1802.185,,0.0,-1.1646721992836537,0.0,4.812695038362206,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3835,0.0,0.0,-326.85110416180436,326.85110416180436,25.0,15.4,1162.6999999999998,,0.0,-0.32685110416180435,0.0,1.350624397362828,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3836,0.0,0.0,0.0,0.0,24.76145182064219,15.0,558.096,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3837,0.0,0.0,0.0,0.0,24.357430397514904,15.2,58.135,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3838,0.0,0.0,0.0,0.0,23.959880886337825,15.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3839,0.0,0.0,0.0,0.0,23.526982088938265,14.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3840,0.0,0.0,0.0,0.0,23.048010718013135,13.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3841,0.0,0.0,0.0,0.0,22.556078632268935,12.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3842,0.0,0.0,0.0,0.0,22.090958089950725,12.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3843,0.0,0.0,0.0,0.0,21.67179219148447,12.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3844,0.0,0.0,0.0,0.0,21.29256855228279,12.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3845,0.0,0.0,0.0,0.0,20.947349671987322,13.0,93.01599999999999,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3846,0.0,0.0,0.0,0.0,20.653408740324338,13.0,430.19899999999996,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3847,0.0,0.0,0.0,0.0,20.429320682935494,13.1,790.6359999999999,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3848,0.0,0.0,0.0,0.0,20.338490022363512,13.3,1813.8119999999997,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3849,0.0,0.0,0.0,0.0,20.38251108340726,13.6,2657.814988583581,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3850,0.0,0.0,0.0,0.0,20.54439118525139,14.0,3398.450755094135,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3851,0.0,0.0,0.0,0.0,20.769892216901617,14.3,3791.0227574485853,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3852,0.0,0.0,0.0,0.0,21.206815514599164,14.7,5815.861789876267,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3853,0.0,0.0,0.0,0.0,21.60098428713208,15.1,4708.305543016351,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3854,0.0,0.0,0.0,0.0,21.921274691757468,15.5,4265.067601095225,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3855,0.0,0.0,0.0,0.0,22.24713159404439,15.9,4419.839410067718,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3856,0.0,0.0,0.0,0.0,22.482737852101714,16.0,3633.6357902103573,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3857,0.0,0.0,0.0,0.0,22.595748347555084,15.8,2940.986991602483,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3858,0.0,0.0,0.0,0.0,22.67954737374163,15.4,3250.364605976911,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3859,0.0,0.0,0.0,0.0,22.56804388025012,15.0,1336.8685995430294,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3860,0.0,0.0,0.0,0.0,22.329060842322782,14.8,569.723,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3861,0.0,0.0,0.0,0.0,22.03014789133759,14.7,46.507999999999996,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3862,0.0,0.0,0.0,0.0,21.695890172985525,14.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3863,0.0,0.0,0.0,0.0,21.329219305688465,13.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3864,0.0,0.0,0.0,0.0,20.90657855651943,12.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3865,0.0,0.0,0.0,0.0,20.42554580569941,11.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3866,0.0,0.0,0.0,0.0,19.895751265054216,9.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3867,0.0,0.0,0.0,0.0,19.329129057623895,8.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3868,0.0,0.0,0.0,0.0,18.778980070380953,8.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3869,0.0,0.0,0.0,0.0,18.302969572245964,8.2,151.15099999999998,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3870,0.0,0.0,0.0,0.0,18.058568418748873,9.0,1560.5694974456032,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3871,0.0,0.0,0.0,0.0,18.117745751677077,10.3,3232.156919456885,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3872,0.0,0.0,0.0,0.0,18.502845714718056,11.9,5129.889490128621,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3873,0.0,0.0,0.0,0.0,19.09740510474636,13.7,5801.004302242696,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3874,0.0,0.0,0.0,0.0,19.846381047232388,15.2,6774.252052126804,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3875,0.0,0.0,0.0,0.0,20.441460204406493,16.3,4685.916179249705,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3876,0.0,0.0,0.0,0.0,21.077998275205452,17.1,5791.862906151103,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3877,0.0,0.0,0.0,0.0,21.621473082747443,17.8,4407.677937864147,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3878,0.0,0.0,0.0,0.0,22.117950934989796,18.5,4250.33491674986,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3879,0.0,0.0,0.0,0.0,22.687552117394503,19.1,5064.1917327959145,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3880,0.0,0.0,0.0,0.0,23.342148274605076,19.5,5898.09259574385,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3881,0.0,0.0,0.0,0.0,23.8811432350886,19.6,4825.564379744508,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3882,0.0,0.0,0.0,0.0,24.26032858394848,19.3,4117.0193681173205,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3883,0.0,0.0,0.0,0.0,24.347603215314134,18.6,2006.8943918832892,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3884,0.0,0.0,0.0,0.0,24.19206464504991,17.4,1060.4852023066896,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3885,0.0,0.0,0.0,0.0,23.83524845718666,16.0,54.951573682241495,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3886,0.0,0.0,0.0,0.0,23.371833089161456,14.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3887,0.0,0.0,0.0,0.0,22.854067993383115,13.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3888,0.0,0.0,0.0,0.0,22.30183574954327,11.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3889,0.0,0.0,0.0,0.0,21.71103503399343,10.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3890,0.0,0.0,0.0,0.0,21.083962236135356,9.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3891,0.0,0.0,0.0,0.0,20.42277701700042,8.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3892,0.0,0.0,0.0,0.0,19.747572085148448,7.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3893,0.0,0.0,0.0,0.0,19.0897638966476,6.5,203.19257666164765,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3894,0.0,0.0,0.0,0.0,18.604507810447878,6.4,1418.1762692305085,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3895,0.0,0.0,0.0,0.0,18.44528017655775,7.5,3137.202470987296,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3896,0.0,0.0,0.0,0.0,18.695620422968485,10.0,4836.633638621089,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3897,0.0,0.0,0.0,0.0,19.308374642682566,13.2,6075.606650274223,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3898,0.0,0.0,0.0,0.0,20.053212461370755,16.2,5625.487531431185,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3899,0.0,0.0,0.0,0.0,20.843577529628956,18.3,5692.32196408751,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3900,0.0,0.0,0.0,0.0,21.650692391173198,19.6,5790.24132957869,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3901,0.0,0.0,0.0,0.0,22.38719118331971,20.6,4965.100127831114,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3902,0.0,0.0,0.0,0.0,22.997793328815696,21.5,3794.239107561192,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3903,0.0,0.0,0.0,0.0,23.694160676353757,22.2,5121.774055766983,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3904,0.0,0.0,0.0,0.0,24.373519228175898,22.3,5087.131210168903,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3905,0.0,0.0,0.0,0.0,24.806035560837604,21.7,3475.792807999928,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3906,0.0,0.0,-196.2315721360866,196.2315721360866,25.0,20.7,3739.2342385316124,,0.0,-0.1962315721360866,0.0,0.8108742650251513,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3907,0.0,0.0,-161.90076175670353,161.90076175670353,24.999999999999996,19.5,1337.804816567258,,0.0,-0.16190076175670354,0.0,0.6690114122177832,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3908,0.0,0.0,0.0,0.0,24.878333611558535,18.4,604.6039999999999,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3909,0.0,0.0,0.0,0.0,24.562827522476066,17.4,58.135,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3910,0.0,0.0,0.0,0.0,24.148575572472065,16.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3911,0.0,0.0,0.0,0.0,23.63775038294988,14.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3912,0.0,0.0,0.0,0.0,23.059197787427696,12.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
3913,0.0,0.0,0.0,0.0,22.449996826442636,11.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000001aab,DEBW_00000001aab,light,2,110000
