HOY,HeatingDemand,HeatingEnergy,CoolingDemand,CoolingEnergy,IndoorAir,OutsideTemp,SolarGains,COP,HeatingDemand_kWh_h,CoolingDemand_kWh_h,HeatingDemand_Wh_m2h,CoolingDemand_Wh_m2h,Building ID,Building ID [filename],Thermal class,Thermal class index,Thermal capacitance [J/m2K]
7576,1534.1542536814434,1534.1542536814434,0.0,0.0,20.0,6.7,625.94594814687,,1.5341542536814434,0.0,6.339480387113403,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7577,1545.8052442023225,1545.8052442023225,0.0,0.0,20.0,6.0,62.678,,1.5458052442023225,0.0,6.3876249760426544,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7578,1638.9993559732038,1638.9993559732038,0.0,0.0,19.999999999999996,4.8,0.0,,1.638999355973204,0.0,6.77272461145952,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7579,1760.0623806892688,1760.0623806892688,0.0,0.0,20.000000000000004,3.5,0.0,,1.7600623806892688,0.0,7.272985044170532,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7580,1858.0407374161653,1858.0407374161653,0.0,0.0,20.0,2.6,0.0,,1.8580407374161652,0.0,7.677854286843658,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7581,1925.944960736445,1925.944960736445,0.0,0.0,20.000000000000004,2.1,0.0,,1.925944960736445,0.0,7.958450250977045,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7582,1977.215300493398,1977.215300493398,0.0,0.0,20.0,1.8,0.0,,1.9772153004933979,0.0,8.170311159063628,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7583,2009.1417461245776,2009.1417461245776,0.0,0.0,19.999999999999996,1.7,0.0,,2.0091417461245777,0.0,8.302238620349494,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7584,2038.7844422172725,2038.7844422172725,0.0,0.0,20.0,1.6,0.0,,2.0387844422172723,0.0,8.424729100071374,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7585,0.0,0.0,0.0,0.0,18.809962946965605,1.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7586,0.0,0.0,0.0,0.0,18.635880642447336,1.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7587,0.0,0.0,0.0,0.0,18.458855684213425,1.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7588,0.0,0.0,0.0,0.0,18.271808852068087,1.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7589,0.0,0.0,0.0,0.0,18.07744028955743,0.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7590,0.0,0.0,0.0,0.0,17.874336076502427,0.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7591,0.0,0.0,0.0,0.0,17.67789933936759,0.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7592,4312.007626534388,4312.007626534388,0.0,0.0,20.000000000000004,0.1,37.60679999999999,,4.312007626534387,0.0,17.818213332786726,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7593,3938.556340398002,3938.556340398002,0.0,0.0,19.999999999999996,0.5,313.38999999999993,,3.938556340398002,0.0,16.275026199991743,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7594,3537.0727816193134,3537.0727816193134,0.0,0.0,20.000000000000007,1.3,557.8341999999999,,3.5370727816193135,0.0,14.616003229831874,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7595,3118.9207190195516,3118.9207190195516,0.0,0.0,20.000000000000007,2.4,745.8681999999999,,3.1189207190195516,0.0,12.88810214470889,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7596,2710.5342124541985,2710.5342124541985,0.0,0.0,19.999999999999996,3.6,846.1529999999999,,2.7105342124541987,0.0,11.200554596918176,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7597,2360.1849859508525,2360.1849859508525,0.0,0.0,20.0,4.5,852.4207999999998,,2.3601849859508524,0.0,9.752830520458069,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7598,2109.6674955009767,2109.6674955009767,0.0,0.0,20.0,4.8,764.6715999999998,,2.1096674955009767,0.0,8.717634278929655,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7599,1942.5305718875788,1942.5305718875788,0.0,0.0,20.0,4.8,595.4409999999999,,1.942530571887579,0.0,8.026985834246194,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7600,1860.260762687435,1860.260762687435,0.0,0.0,20.000000000000004,4.6,313.38999999999993,,1.860260762687435,0.0,7.687027944989401,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7601,1817.1634061190207,1817.1634061190207,0.0,0.0,19.999999999999996,4.6,37.60679999999999,,1.8171634061190207,0.0,7.508939694706697,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7602,1789.7014934496044,1789.7014934496044,0.0,0.0,20.000000000000004,4.6,0.0,,1.7897014934496045,0.0,7.395460716733902,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7603,1786.372950487781,1786.372950487781,0.0,0.0,19.999999999999996,4.4,0.0,,1.786372950487781,0.0,7.381706406974302,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7604,1808.1835580324448,1808.1835580324448,0.0,0.0,20.0,4.0,0.0,,1.8081835580324448,0.0,7.47183288443159,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7605,1846.8562331520266,1846.8562331520266,0.0,0.0,20.0,3.5,0.0,,1.8468562331520266,0.0,7.63163732707449,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7606,1863.724022008091,1863.724022008091,0.0,0.0,19.999999999999996,3.3,0.0,,1.863724022008091,0.0,7.701338933917731,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7607,1844.5608080585505,1844.5608080585505,0.0,0.0,19.999999999999996,3.5,0.0,,1.8445608080585505,0.0,7.622152099415498,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7608,1813.401169341386,1813.401169341386,0.0,0.0,20.000000000000004,3.8,0.0,,1.813401169341386,0.0,7.493393261741264,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7609,0.0,0.0,0.0,0.0,18.965028200089662,4.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7610,0.0,0.0,0.0,0.0,18.813998132868367,3.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7611,0.0,0.0,0.0,0.0,18.651023985812287,3.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7612,0.0,0.0,0.0,0.0,18.49563070363081,3.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7613,0.0,0.0,0.0,0.0,18.35635236706129,3.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7614,0.0,0.0,0.0,0.0,18.237519989279843,3.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7615,0.0,0.0,0.0,0.0,18.121004541148224,4.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7616,3454.85628355964,3454.85628355964,0.0,0.0,20.000000000000004,4.1,18.803399999999996,,3.4548562835596397,0.0,14.276265634543966,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7617,3175.7513225821804,3175.7513225821804,0.0,0.0,20.0,4.0,169.23059999999998,,3.1757513225821805,0.0,13.122939349513143,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7618,2910.543163304071,2910.543163304071,0.0,0.0,20.000000000000004,4.0,319.65779999999995,,2.9105431633040713,0.0,12.027037864892856,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7619,2619.918708420102,2619.918708420102,0.0,0.0,20.000000000000004,4.2,658.1189999999999,,2.6199187084201023,0.0,10.826110365372323,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7620,2330.9995884185437,2330.9995884185437,0.0,0.0,20.0,4.5,833.6173999999999,,2.3309995884185435,0.0,9.632229704208859,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7621,2065.6348919083403,2065.6348919083403,0.0,0.0,20.000000000000004,4.9,839.8851999999999,,2.0656348919083403,0.0,8.535681371522067,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7622,1841.3020185456987,1841.3020185456987,0.0,0.0,19.999999999999996,5.3,758.4037999999999,,1.8413020185456987,0.0,7.608686027048342,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7623,1675.0619686755167,1675.0619686755167,0.0,0.0,20.000000000000004,5.6,582.9053999999999,,1.6750619686755166,0.0,6.921743672212879,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7624,1570.2552139627373,1570.2552139627373,0.0,0.0,20.000000000000004,5.8,344.7289999999999,,1.5702552139627373,0.0,6.488657908936931,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7625,1536.4408116580273,1536.4408116580273,0.0,0.0,20.000000000000004,5.8,62.678,,1.5364408116580273,0.0,6.348928973793502,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7626,1520.2369685068986,1520.2369685068986,0.0,0.0,19.999999999999996,5.8,0.0,,1.5202369685068986,0.0,6.281970944243382,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7627,1507.444485708621,1507.444485708621,0.0,0.0,20.000000000000004,5.8,0.0,,1.5074444857086209,0.0,6.229109445076946,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7628,1486.9473710053228,1486.9473710053228,0.0,0.0,20.000000000000007,5.9,0.0,,1.4869473710053227,0.0,6.144410623988938,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7629,1457.2962484111113,1457.2962484111113,0.0,0.0,19.999999999999996,6.1,0.0,,1.4572962484111112,0.0,6.021885324012857,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7630,1426.9413641602014,1426.9413641602014,0.0,0.0,20.000000000000007,6.3,0.0,,1.4269413641602013,0.0,5.896451918017361,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7631,1395.991183730539,1395.991183730539,0.0,0.0,19.999999999999996,6.5,0.0,,1.395991183730539,0.0,5.768558610456773,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7632,1374.2136964610509,1374.2136964610509,0.0,0.0,20.000000000000004,6.6,0.0,,1.374213696461051,0.0,5.678568993640706,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7633,0.0,0.0,0.0,0.0,19.211490899858564,6.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7634,0.0,0.0,0.0,0.0,19.10196541007225,6.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7635,0.0,0.0,0.0,0.0,18.97578976770027,6.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7636,0.0,0.0,0.0,0.0,18.83423961665733,5.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7637,0.0,0.0,0.0,0.0,18.668899777759552,4.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7638,0.0,0.0,0.0,0.0,18.49795029281534,3.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7639,0.0,0.0,0.0,0.0,18.345396333361727,3.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7640,3055.4402889129733,3055.4402889129733,0.0,0.0,20.000000000000004,3.9,31.339,,3.0554402889129735,0.0,12.625786317822204,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7641,2749.003102948057,2749.003102948057,0.0,0.0,20.000000000000007,4.6,294.5866,,2.749003102948057,0.0,11.359516954330815,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7642,2425.506287233032,2425.506287233032,0.0,0.0,19.999999999999996,5.4,539.0307999999999,,2.425506287233032,0.0,10.022753253029057,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7643,2141.055144775857,2141.055144775857,0.0,0.0,20.000000000000004,5.8,727.0647999999999,,2.1410551447758572,0.0,8.847335308991145,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7644,1893.2497957536664,1893.2497957536664,0.0,0.0,20.000000000000007,6.0,827.3495999999998,,1.8932497957536665,0.0,7.823346263444902,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7645,1687.6726693943322,1687.6726693943322,0.0,0.0,20.000000000000004,6.2,745.8681999999999,,1.6876726693943322,0.0,6.973854005761703,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7646,1509.9611542755463,1509.9611542755463,0.0,0.0,20.000000000000004,6.5,670.6546,,1.5099611542755462,0.0,6.239508901965067,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7647,1365.2543648735189,1365.2543648735189,0.0,0.0,20.0,6.8,576.6375999999999,,1.365254364873519,0.0,5.641546962287268,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7648,1267.7976912859508,1267.7976912859508,0.0,0.0,20.000000000000007,7.1,338.46119999999996,,1.2677976912859508,0.0,5.238833435065913,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7649,1227.0588767353947,1227.0588767353947,0.0,0.0,19.999999999999996,7.3,62.678,,1.2270588767353947,0.0,5.070491226179317,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7650,1209.3090055775378,1209.3090055775378,0.0,0.0,19.999999999999996,7.4,0.0,,1.209309005577538,0.0,4.997144651146851,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7651,1211.9244212562835,1211.9244212562835,0.0,0.0,19.999999999999996,7.3,0.0,,1.2119244212562834,0.0,5.007952153951584,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7652,1236.1260571011242,1236.1260571011242,0.0,0.0,20.000000000000004,7.0,0.0,,1.236126057101124,0.0,5.107958913641009,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7653,1264.508175718629,1264.508175718629,0.0,0.0,20.0,6.7,0.0,,1.264508175718629,0.0,5.225240395531525,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7654,1286.7502299914474,1286.7502299914474,0.0,0.0,20.000000000000004,6.5,0.0,,1.2867502299914475,0.0,5.317149710708461,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7655,1272.132986450321,1272.132986450321,0.0,0.0,20.0,6.7,0.0,,1.272132986450321,0.0,5.256747877893888,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7656,1235.1424411705582,1235.1424411705582,0.0,0.0,19.999999999999993,7.1,0.0,,1.2351424411705583,0.0,5.103894385002307,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7657,0.0,0.0,0.0,0.0,19.309575689902335,7.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7658,0.0,0.0,0.0,0.0,19.234678363336762,7.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7659,0.0,0.0,0.0,0.0,19.148705077736093,7.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7660,0.0,0.0,0.0,0.0,19.058444927740254,7.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7661,0.0,0.0,0.0,0.0,18.951240708874014,7.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7662,0.0,0.0,0.0,0.0,18.839569532813663,6.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7663,0.0,0.0,0.0,0.0,18.729098040300954,6.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7664,2371.506232523176,2371.506232523176,0.0,0.0,20.0,6.5,12.535599999999999,,2.371506232523176,0.0,9.799612531087504,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7665,2187.3296240545137,2187.3296240545137,0.0,0.0,20.000000000000007,6.5,162.9628,,2.187329624054514,0.0,9.038552165514519,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7666,2000.61100038034,2000.61100038034,0.0,0.0,19.999999999999996,6.6,307.12219999999996,,2.00061100038034,0.0,8.266987604877439,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7667,1802.8623688542596,1802.8623688542596,0.0,0.0,20.000000000000004,6.6,645.5833999999999,,1.8028623688542595,0.0,7.449844499397766,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7668,1608.2833354078396,1608.2833354078396,0.0,0.0,20.000000000000004,6.6,814.8139999999999,,1.6082833354078396,0.0,6.645798906643965,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7669,1451.1688297919407,1451.1688297919407,0.0,0.0,20.000000000000007,6.6,739.6003999999999,,1.4511688297919407,0.0,5.996565412363391,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7670,1351.1200958507281,1351.1200958507281,0.0,0.0,20.0,6.7,426.2103999999999,,1.3511200958507281,0.0,5.583140891945158,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7671,1266.499947798402,1266.499947798402,0.0,0.0,20.0,6.7,513.9595999999999,,1.266499947798402,0.0,5.233470858671082,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7672,1222.6433374347346,1222.6433374347346,0.0,0.0,20.0,6.7,294.5866,,1.2226433374347345,0.0,5.0522451960113,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7673,1252.575183031344,1252.575183031344,0.0,0.0,20.000000000000004,6.4,31.339,,1.252575183031344,0.0,5.175930508393984,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7674,1284.1098858381126,1284.1098858381126,0.0,0.0,20.000000000000007,6.2,0.0,,1.2841098858381126,0.0,5.306239197678152,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7675,1306.8387995479063,1306.8387995479063,0.0,0.0,19.999999999999996,6.1,0.0,,1.3068387995479063,0.0,5.400160328710356,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7676,1299.6727874859812,1299.6727874859812,0.0,0.0,20.0,6.3,0.0,,1.2996727874859813,0.0,5.370548708619757,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7677,1288.3375532120133,1288.3375532120133,0.0,0.0,20.0,6.5,0.0,,1.2883375532120134,0.0,5.323708897570302,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7678,1292.82814916529,1292.82814916529,0.0,0.0,20.000000000000004,6.5,0.0,,1.29282814916529,0.0,5.342265079195413,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7679,1345.0078475581129,1345.0078475581129,0.0,0.0,20.000000000000004,6.0,0.0,,1.3450078475581129,0.0,5.557883667595508,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7680,1421.682128165325,1421.682128165325,0.0,0.0,19.999999999999996,5.3,0.0,,1.421682128165325,0.0,5.8747195378732435,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7681,0.0,0.0,0.0,0.0,19.146032371303903,4.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7682,0.0,0.0,0.0,0.0,19.00597146346563,4.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7683,0.0,0.0,0.0,0.0,18.881791587145308,4.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7684,0.0,0.0,0.0,0.0,18.749834864889877,4.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7685,0.0,0.0,0.0,0.0,18.607168697747266,4.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7686,0.0,0.0,0.0,0.0,18.445306735288746,3.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7687,0.0,0.0,0.0,0.0,18.276760442027253,3.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7688,3279.4171180074854,3279.4171180074854,0.0,0.0,20.000000000000004,2.6,12.535599999999999,,3.2794171180074856,0.0,13.551310404989609,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7689,3097.6811002121376,3097.6811002121376,0.0,0.0,20.000000000000004,2.2,156.69499999999996,,3.097681100212138,0.0,12.800335124843544,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7690,2875.2844428971575,2875.2844428971575,0.0,0.0,20.0,2.4,300.85439999999994,,2.8752844428971573,0.0,11.88134067312875,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7691,2568.138411771726,2568.138411771726,0.0,0.0,19.999999999999996,3.3,633.0477999999999,,2.5681384117717263,0.0,10.612142197403827,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7692,2227.52514859521,2227.52514859521,0.0,0.0,20.0,4.5,808.5461999999999,,2.22752514859521,0.0,9.204649374360372,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7693,1894.7020421421898,1894.7020421421898,0.0,0.0,20.0,5.8,814.8139999999999,,1.8947020421421898,0.0,7.829347281579297,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7694,1628.281082956841,1628.281082956841,0.0,0.0,20.0,6.7,733.3325999999998,,1.6282810829568408,0.0,6.728434227094384,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7695,1450.3032515619057,1450.3032515619057,0.0,0.0,19.999999999999996,7.1,570.3697999999999,,1.4503032515619056,0.0,5.992988642817792,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7696,1389.14837211463,1389.14837211463,0.0,0.0,20.0,6.8,344.7289999999999,,1.38914837211463,0.0,5.740282529399298,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7697,1426.2691738284273,1426.2691738284273,0.0,0.0,20.000000000000004,6.1,50.142399999999995,,1.4262691738284272,0.0,5.893674272018295,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7698,1525.75620205775,1525.75620205775,0.0,0.0,20.000000000000004,5.0,0.0,,1.52575620205775,0.0,6.304777694453512,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7699,1620.2939113367888,1620.2939113367888,0.0,0.0,19.999999999999996,4.1,0.0,,1.620293911336789,0.0,6.69542938568921,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7700,1694.9640090861105,1694.9640090861105,0.0,0.0,19.999999999999996,3.5,0.0,,1.6949640090861104,0.0,7.0039835086202915,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7701,1744.9180420426069,1744.9180420426069,0.0,0.0,20.000000000000004,3.2,0.0,,1.744918042042607,0.0,7.210405132407466,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7702,1795.0835349703395,1795.0835349703395,0.0,0.0,20.0,2.9,0.0,,1.7950835349703396,0.0,7.417700557728676,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7703,1845.427897138307,1845.427897138307,0.0,0.0,19.999999999999996,2.6,0.0,,1.845427897138307,0.0,7.625735112141764,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7704,1895.9235607791277,1895.9235607791277,0.0,0.0,19.999999999999996,2.3,0.0,,1.8959235607791276,0.0,7.834394879252594,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7705,0.0,0.0,0.0,0.0,18.873764215076925,2.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7706,0.0,0.0,0.0,0.0,18.69921254091399,1.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7707,0.0,0.0,0.0,0.0,18.53139673543541,1.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7708,0.0,0.0,0.0,0.0,18.36614116500074,1.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7709,0.0,0.0,0.0,0.0,18.203406770097917,1.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7710,0.0,0.0,0.0,0.0,18.043155087115416,1.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7711,0.0,0.0,0.0,0.0,17.890946731105945,2.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7712,3899.979315828988,3899.979315828988,0.0,0.0,19.999999999999996,2.1,12.535599999999999,,3.899979315828988,0.0,16.115617007557802,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7713,3568.879810747307,3568.879810747307,0.0,0.0,19.999999999999996,2.4,150.42719999999997,,3.568879810747307,0.0,14.747437234493004,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7714,3240.4784663367473,3240.4784663367473,0.0,0.0,19.999999999999996,2.9,294.5866,,3.2404784663367474,0.0,13.390406885689039,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7715,2904.2897734494304,2904.2897734494304,0.0,0.0,20.0,3.7,401.13919999999996,,2.9042897734494306,0.0,12.001197410948059,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7716,2580.133168295026,2580.133168295026,0.0,0.0,19.99999999999999,4.6,457.5493999999999,,2.580133168295026,0.0,10.661707307004239,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7717,2309.582410924889,2309.582410924889,0.0,0.0,20.0,5.2,463.81719999999996,,2.3095824109248886,0.0,9.543728970764004,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
7718,2110.1510271154575,2110.1510271154575,0.0,0.0,20.0,5.4,413.6747999999999,,2.1101510271154575,0.0,8.719632343452304,-0.0,DEBW_00000003aad,DEBW_00000003aad,medium,3,165000
