HOY,HeatingDemand,HeatingEnergy,CoolingDemand,CoolingEnergy,IndoorAir,OutsideTemp,SolarGains,COP,HeatingDemand_kWh_h,CoolingDemand_kWh_h,HeatingDemand_Wh_m2h,CoolingDemand_Wh_m2h,Building ID,Building ID [filename],Thermal class,Thermal class index,Thermal capacitance [J/m2K]
2495,2714.683688572373,2714.683688572373,0.0,0.0,20.0,7.2,0.0,,2.714683688572373,0.0,11.217701192447821,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2496,2940.9476046301897,2940.9476046301897,0.0,0.0,20.0,6.4,0.0,,2.94094760463019,0.0,12.152676052190866,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2497,0.0,0.0,0.0,0.0,18.257712301645466,5.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2498,0.0,0.0,0.0,0.0,18.03861766023948,5.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2499,0.0,0.0,0.0,0.0,17.814444398336423,4.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2500,0.0,0.0,0.0,0.0,17.564023001818548,4.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2501,0.0,0.0,0.0,0.0,17.282404181567234,2.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2502,0.0,0.0,0.0,0.0,17.018232085005323,2.2,77.83133641951541,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2503,0.0,0.0,0.0,0.0,16.879576030464523,3.0,639.3844099752353,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2504,5604.530090295989,5604.530090295989,0.0,0.0,20.000000000000014,5.7,924.6880506146263,,5.604530090295989,0.0,23.15921524915698,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2505,4893.076271651912,4893.076271651912,0.0,0.0,20.0,9.6,1909.5058099118455,,4.893076271651912,0.0,20.21932343657815,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2506,3986.688316035146,3986.688316035146,0.0,0.0,19.999999999999996,13.5,3546.1460946743637,,3.9866883160351456,0.0,16.473918661302257,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2507,3080.9758824171354,3080.9758824171354,0.0,0.0,20.000000000000004,16.3,4920.9629286412155,,3.0809758824171354,0.0,12.731305299244362,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2508,2217.2955153597577,2217.2955153597577,0.0,0.0,20.0,18.1,6026.0005791825315,,2.2172955153597576,0.0,9.162378162643627,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2509,1593.4433516338754,1593.4433516338754,0.0,0.0,20.0,18.8,5339.704138534503,,1.5934433516338755,0.0,6.584476659644113,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2510,1012.0112643812689,1012.0112643812689,0.0,0.0,19.999999999999996,18.7,6130.818049867153,,1.0120112643812689,0.0,4.181864728848218,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2511,701.2658617888419,701.2658617888419,0.0,0.0,19.999999999999996,18.1,4606.56236606733,,0.7012658617888419,0.0,2.897792817309264,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2512,576.511872839387,576.511872839387,0.0,0.0,20.000000000000004,17.2,3075.163042091246,,0.576511872839387,0.0,2.3822804662784587,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2513,512.293819847522,512.293819847522,0.0,0.0,20.0,16.3,2446.2938330326892,,0.512293819847522,0.0,2.1169166109401734,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2514,543.2010604082651,543.2010604082651,0.0,0.0,20.000000000000004,15.4,1614.4087620127111,,0.5432010604082651,0.0,2.244632481025889,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2515,684.4537004244718,684.4537004244718,0.0,0.0,20.0,14.5,476.707,,0.6844537004244717,0.0,2.828321076134181,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2516,871.9539638346829,871.9539638346829,0.0,0.0,19.999999999999996,13.5,11.626999999999999,,0.8719539638346829,0.0,3.6031155530358796,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2517,1067.149772844508,1067.149772844508,0.0,0.0,19.999999999999996,12.5,0.0,,1.067149772844508,0.0,4.409709805142596,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2518,1253.3569915063276,1253.3569915063276,0.0,0.0,19.999999999999996,11.7,0.0,,1.2533569915063276,0.0,5.179161121926974,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2519,1425.0378965378875,1425.0378965378875,0.0,0.0,20.000000000000004,11.1,0.0,,1.4250378965378876,0.0,5.888586349330113,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2520,1602.4522820036261,1602.4522820036261,0.0,0.0,19.999999999999996,10.5,0.0,,1.6024522820036262,0.0,6.621703644643083,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2521,0.0,0.0,0.0,0.0,19.005367763763637,9.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2522,0.0,0.0,0.0,0.0,18.80963823875155,8.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2523,0.0,0.0,0.0,0.0,18.592280817437434,7.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2524,0.0,0.0,0.0,0.0,18.366052795515017,6.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2525,0.0,0.0,0.0,0.0,18.147096717862194,6.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2526,0.0,0.0,0.0,0.0,17.967201948367467,5.9,104.643,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2527,0.0,0.0,0.0,0.0,17.869584181446726,6.5,755.7549999999999,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2528,3841.281248280419,3841.281248280419,0.0,0.0,20.0,8.0,1456.351051441769,,3.841281248280419,0.0,15.873063009423218,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2529,3411.648314390411,3411.648314390411,0.0,0.0,20.000000000000004,9.9,2508.5644772066125,,3.411648314390411,0.0,14.097720307398394,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2530,2919.8183185099347,2919.8183185099347,0.0,0.0,20.000000000000004,11.7,3307.518176526174,,2.9198183185099347,0.0,12.06536495252039,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2531,2326.083702194564,2326.083702194564,0.0,0.0,20.000000000000004,13.0,5138.278877170099,,2.326083702194564,0.0,9.611916124770925,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2532,1654.7536480821009,1654.7536480821009,0.0,0.0,19.999999999999996,14.0,6955.674359810301,,1.6547536480821008,0.0,6.837824992074797,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2533,1255.1305268206397,1255.1305268206397,0.0,0.0,20.000000000000004,14.7,5085.237471778405,,1.2551305268206396,0.0,5.186489780250577,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2534,975.9546685157138,975.9546685157138,0.0,0.0,20.000000000000007,15.4,3373.695392955262,,0.9759546685157138,0.0,4.032870531056669,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2535,568.6676840278361,568.6676840278361,0.0,0.0,20.0,15.9,4627.153885081901,,0.5686676840278361,0.0,2.349866462924943,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2536,326.17800143427456,326.17800143427456,0.0,0.0,20.000000000000007,16.1,3737.5896976505705,,0.32617800143427456,0.0,1.3478429811333659,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2537,238.12216253351377,238.12216253351377,0.0,0.0,19.999999999999996,15.7,2794.2031245971716,,0.23812216253351376,0.0,0.9839758782376602,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2538,330.6533442536017,330.6533442536017,0.0,0.0,20.000000000000004,14.9,1343.2345930734964,,0.3306533442536017,0.0,1.3663361332793458,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2539,531.2159273187148,531.2159273187148,0.0,0.0,20.000000000000004,13.8,404.6744401906666,,0.5312159273187148,0.0,2.1951071376806395,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2540,803.5363332528581,803.5363332528581,0.0,0.0,20.0,12.4,11.626999999999999,,0.8035363332528581,0.0,3.320398071292802,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2541,1091.4552892557665,1091.4552892557665,0.0,0.0,19.999999999999996,11.0,0.0,,1.0914552892557665,0.0,4.510145823370936,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2542,1388.7752912943618,1388.7752912943618,0.0,0.0,19.999999999999996,9.7,0.0,,1.3887752912943618,0.0,5.738740873117197,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2543,1678.929471006973,1678.929471006973,0.0,0.0,20.000000000000004,8.6,0.0,,1.678929471006973,0.0,6.937725086805673,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2544,1955.9606995739136,1955.9606995739136,0.0,0.0,20.000000000000004,7.7,0.0,,1.9559606995739136,0.0,8.08248222964427,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2545,0.0,0.0,0.0,0.0,18.7608141384922,6.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2546,0.0,0.0,0.0,0.0,18.522354709534934,5.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2547,0.0,0.0,0.0,0.0,18.27902208747194,5.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2548,0.0,0.0,0.0,0.0,18.03979943520057,4.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2549,0.0,0.0,0.0,0.0,17.81531545195396,4.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2550,0.0,0.0,0.0,0.0,17.61671265341042,4.2,119.62252659312793,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2551,0.0,0.0,0.0,0.0,17.469986823647176,4.4,832.3584395521116,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2552,4755.568686625861,4755.568686625861,0.0,0.0,19.999999999999996,4.8,1526.3443698251103,,4.755568686625861,0.0,19.651110275313474,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2553,4548.155171352457,4548.155171352457,0.0,0.0,20.000000000000004,5.7,1825.4389999999999,,4.548155171352457,0.0,18.79402963368784,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2554,4240.631379882158,4240.631379882158,0.0,0.0,20.000000000000004,7.6,1453.3749999999998,,4.240631379882158,0.0,17.52327016480231,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2555,3615.3654976151684,3615.3654976151684,0.0,0.0,19.999999999999996,10.5,3042.047733806946,,3.6153654976151683,0.0,14.939526849649456,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2556,2734.4153835495063,2734.4153835495063,0.0,0.0,20.0,13.8,5224.364044931518,,2.734415383549506,0.0,11.299237122105398,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2557,1981.373872284449,1981.373872284449,0.0,0.0,20.0,16.3,5102.732285520326,,1.981373872284449,0.0,8.187495340018383,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2558,1247.6421488589394,1247.6421488589394,0.0,0.0,20.000000000000004,17.4,6610.373850963348,,1.2476421488589395,0.0,5.155546069665039,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2559,769.8444940944037,769.8444940944037,0.0,0.0,20.0,17.5,5845.343612569498,,0.7698444940944037,0.0,3.1811755954314203,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2560,474.00678987295277,474.00678987295277,0.0,0.0,20.0,17.3,4451.2980706272465,,0.47400678987295275,0.0,1.9587057432766644,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2561,312.6549001467692,312.6549001467692,0.0,0.0,19.999999999999996,17.5,2373.6792461473187,,0.3126549001467692,0.0,1.291962397300699,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2562,213.7064467730181,213.7064467730181,0.0,0.0,19.999999999999996,17.6,1359.70161514803,,0.2137064467730181,0.0,0.8830844907975954,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2563,230.11626130947036,230.11626130947036,0.0,0.0,20.0,17.3,440.7407226637539,,0.23011626130947035,0.0,0.950893641774671,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2564,387.6088599699337,387.6088599699337,0.0,0.0,20.0,16.1,11.626999999999999,,0.3876088599699337,0.0,1.6016895040079904,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2565,639.4663086894546,639.4663086894546,0.0,0.0,19.999999999999996,14.3,0.0,,0.6394663086894546,0.0,2.6424227631795647,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2566,955.1449286982054,955.1449286982054,0.0,0.0,20.0,12.3,0.0,,0.9551449286982053,0.0,3.946879870653741,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2567,1310.6729775410895,1310.6729775410895,0.0,0.0,20.0,10.3,0.0,,1.3106729775410895,0.0,5.41600403942599,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2568,1651.5857149465194,1651.5857149465194,0.0,0.0,20.0,8.7,0.0,,1.6515857149465194,0.0,6.824734359283138,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2569,0.0,0.0,0.0,0.0,18.905317996696485,7.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2570,0.0,0.0,0.0,0.0,18.682180808334742,6.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2571,0.0,0.0,0.0,0.0,18.469875577955907,6.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2572,0.0,0.0,0.0,0.0,18.238194756186047,5.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2573,0.0,0.0,0.0,0.0,17.96969852720204,4.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2574,0.0,0.0,0.0,0.0,17.71441136533958,3.5,139.524,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2575,0.0,0.0,0.0,0.0,17.551500142204855,3.7,802.2629999999999,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2576,4459.985492446048,4459.985492446048,0.0,0.0,20.000000000000004,5.4,1598.5326618788786,,4.459985492446048,0.0,18.429692117545653,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2577,3968.9257459980818,3968.9257459980818,0.0,0.0,20.000000000000007,8.3,2194.6813913419555,,3.9689257459980816,0.0,16.40051961156232,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2578,3214.504889427613,3214.504889427613,0.0,0.0,20.000000000000004,11.9,3660.2022878073267,,3.2145048894276127,0.0,13.283078055486003,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2579,2317.714005988938,2317.714005988938,0.0,0.0,19.999999999999996,15.5,4986.836593358808,,2.317714005988938,0.0,9.577330603260075,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2580,1356.9030952558885,1356.9030952558885,0.0,0.0,19.999999999999996,18.7,6105.056873854939,,1.3569030952558885,0.0,5.607037583702018,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2581,496.0238148006295,496.0238148006295,0.0,0.0,20.0,20.9,6408.223979251086,,0.4960238148006295,0.0,2.049685185126568,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2582,0.0,0.0,0.0,0.0,20.08551607147942,21.7,6119.139732208186,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2583,0.0,0.0,0.0,0.0,20.374166852138185,21.6,6079.840148145253,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2584,0.0,0.0,0.0,0.0,20.471964421603346,21.0,3103.841578110521,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2585,0.0,0.0,0.0,0.0,20.56712098140765,20.4,2533.1888379456313,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2586,0.0,0.0,0.0,0.0,20.58682525733189,19.7,1270.3436219742562,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2587,0.0,0.0,0.0,0.0,20.550503874718125,18.8,367.1885729099707,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2588,0.0,0.0,0.0,0.0,20.464229547156837,17.5,13.792101575559062,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2589,0.0,0.0,0.0,0.0,20.34572240006593,16.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2590,0.0,0.0,0.0,0.0,20.209504252297517,14.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2591,0.0,0.0,0.0,0.0,20.064611818153786,13.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2592,153.97964105039568,153.97964105039568,0.0,0.0,20.0,12.4,0.0,,0.1539796410503957,0.0,0.6362795084727094,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2593,0.0,0.0,0.0,0.0,19.7762582971297,11.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2594,0.0,0.0,0.0,0.0,19.629290918688213,11.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2595,0.0,0.0,0.0,0.0,19.47413294976029,10.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2596,0.0,0.0,0.0,0.0,19.282584028037196,9.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2597,0.0,0.0,0.0,0.0,19.0409831830549,8.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2598,0.0,0.0,0.0,0.0,18.81958137606367,7.0,150.1926776164167,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2599,0.0,0.0,0.0,0.0,18.71185077643478,7.4,759.2369770582377,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2600,2223.2469191087985,2223.2469191087985,0.0,0.0,19.999999999999996,10.0,934.2981223543101,,2.2232469191087985,0.0,9.186970740119001,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2601,1650.9735094424195,1650.9735094424195,0.0,0.0,20.000000000000004,13.8,1982.509870812239,,1.6509735094424196,0.0,6.822204584472808,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2602,922.2496973451272,922.2496973451272,0.0,0.0,20.000000000000004,17.4,3405.1078053332476,,0.9222496973451272,0.0,3.81094916258317,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2603,191.39491537086835,191.39491537086835,0.0,0.0,19.999999999999996,19.7,4988.510087049957,,0.19139491537086833,0.0,0.7908880800449105,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2604,0.0,0.0,0.0,0.0,20.229390402642736,20.8,5540.0710740342665,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2605,0.0,0.0,0.0,0.0,20.575843270281837,21.4,6470.947936033052,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2606,0.0,0.0,0.0,0.0,20.825613707118503,21.8,4971.128987889146,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2607,0.0,0.0,0.0,0.0,21.137210693579014,22.0,6047.774014369745,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2608,0.0,0.0,0.0,0.0,21.292614200411524,21.6,4094.7810639846293,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2609,0.0,0.0,0.0,0.0,21.319850118727537,20.6,2078.4043072711756,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2610,0.0,0.0,0.0,0.0,21.282170851105207,19.1,1338.674932115964,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2611,0.0,0.0,0.0,0.0,21.172369461330078,17.5,375.8534579540286,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2612,0.0,0.0,0.0,0.0,21.044733986456734,16.1,25.473297006913775,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2613,0.0,0.0,0.0,0.0,20.911530476115388,14.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2614,0.0,0.0,0.0,0.0,20.766456731177108,13.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2615,0.0,0.0,0.0,0.0,20.611205534944993,12.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2616,0.0,0.0,0.0,0.0,20.447768837537957,11.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2617,0.0,0.0,0.0,0.0,20.29227679759806,11.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2618,0.0,0.0,0.0,0.0,20.150009621442088,11.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2619,0.0,0.0,0.0,0.0,20.00489071915227,10.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2620,0.0,0.0,0.0,0.0,19.849884537466203,10.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2621,0.0,0.0,0.0,0.0,19.67627477503225,9.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2622,0.0,0.0,0.0,0.0,19.50281270429458,9.1,157.026626003707,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2623,0.0,0.0,0.0,0.0,19.409395687463444,9.3,818.434162839567,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2624,1092.627415157836,1092.627415157836,0.0,0.0,19.999999999999996,10.5,1057.50904140083,,1.092627415157836,0.0,4.514989318834033,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2625,862.9799494634317,862.9799494634317,0.0,0.0,20.0,12.4,1747.0403021454508,,0.8629799494634317,0.0,3.566032849022445,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2626,411.7032029057119,411.7032029057119,0.0,0.0,20.0,14.6,3469.6444399352813,,0.41170320290571194,0.0,1.7012529045690574,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2627,0.0,0.0,0.0,0.0,20.08816839142994,16.7,4989.934892752855,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2628,0.0,0.0,0.0,0.0,20.44468172792931,18.6,6118.758457292591,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2629,0.0,0.0,0.0,0.0,20.770174115549008,19.8,6224.625279137961,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2630,0.0,0.0,0.0,0.0,21.029788900350173,20.3,5610.878607135628,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2631,0.0,0.0,0.0,0.0,21.241412067605324,20.3,5114.261516151595,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2632,0.0,0.0,0.0,0.0,21.367539126791666,19.9,3920.0488042096963,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2633,0.0,0.0,0.0,0.0,21.41512357733639,19.3,2514.666437537492,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2634,0.0,0.0,0.0,0.0,21.385304464616354,18.4,1262.9466768978386,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2635,0.0,0.0,0.0,0.0,21.284781291761643,17.1,406.96766948948675,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2636,0.0,0.0,0.0,0.0,21.12668825227529,15.4,34.881,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2637,0.0,0.0,0.0,0.0,20.9367029661237,13.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2638,0.0,0.0,0.0,0.0,20.725148136792086,11.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
2639,0.0,0.0,0.0,0.0,20.515031448893698,10.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very heavy,5,370000
