HOY,HeatingDemand,HeatingEnergy,CoolingDemand,CoolingEnergy,IndoorAir,OutsideTemp,SolarGains,COP,HeatingDemand_kWh_h,CoolingDemand_kWh_h,HeatingDemand_Wh_m2h,CoolingDemand_Wh_m2h,Building ID,Building ID [filename],Thermal class,Thermal class index,Thermal capacitance [J/m2K]
124,0.0,0.0,0.0,0.0,17.50070485055169,-6.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
125,0.0,0.0,0.0,0.0,17.388109605384567,-6.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
126,0.0,0.0,0.0,0.0,17.28804575543121,-5.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
127,0.0,0.0,0.0,0.0,17.191398504733918,-5.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
128,5207.671378221442,5207.671378221442,0.0,0.0,20.000000000000004,-4.8,0.0,,5.207671378221442,0.0,21.519303215791084,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
129,5006.909464583559,5006.909464583559,0.0,0.0,20.000000000000004,-4.2,43.87459999999999,,5.0069094645835595,0.0,20.689708531337022,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
130,4791.257385570618,4791.257385570618,0.0,0.0,20.000000000000004,-3.5,188.03399999999996,,4.791257385570618,0.0,19.798584237895113,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
131,4565.68531955395,4565.68531955395,0.0,0.0,19.999999999999996,-2.7,307.12219999999996,,4.56568531955395,0.0,18.866468262619627,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
132,4352.478254684952,4352.478254684952,0.0,0.0,19.999999999999993,-2.0,376.0679999999999,,4.352478254684952,0.0,17.985447333408892,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
133,4164.150756940656,4164.150756940656,0.0,0.0,19.999999999999993,-1.5,401.13919999999996,,4.164150756940656,0.0,17.207234532812627,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
134,4023.6620699645564,4023.6620699645564,0.0,0.0,20.0,-1.4,376.0679999999999,,4.023662069964557,0.0,16.62670276844858,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
135,3917.8292887526245,3917.8292887526245,0.0,0.0,20.0,-1.5,294.5866,,3.9178292887526247,0.0,16.189377226250514,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
136,3811.301073977656,3811.301073977656,0.0,0.0,20.000000000000007,-1.4,175.49839999999995,,3.811301073977656,0.0,15.749177991643206,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
137,3693.6987108307007,3693.6987108307007,0.0,0.0,20.000000000000004,-1.0,31.339,,3.693698710830701,0.0,15.263217813350003,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
138,3569.350817522057,3569.350817522057,0.0,0.0,19.999999999999996,-0.5,0.0,,3.5693508175220567,0.0,14.749383543479574,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
139,3456.2798746023623,3456.2798746023623,0.0,0.0,20.000000000000004,-0.1,0.0,,3.4562798746023624,0.0,14.282148242158522,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
140,3374.447871467595,3374.447871467595,0.0,0.0,20.000000000000004,0.0,0.0,,3.3744478714675954,0.0,13.94399946887436,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
141,3325.2969764938,3325.2969764938,0.0,0.0,20.000000000000004,-0.2,0.0,,3.3252969764938,0.0,13.740896597081818,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
142,3272.786811867964,3272.786811867964,0.0,0.0,19.999999999999996,-0.3,0.0,,3.272786811867964,0.0,13.523912445735387,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
143,3215.9302288652852,3215.9302288652852,0.0,0.0,19.999999999999996,-0.3,0.0,,3.215930228865285,0.0,13.28896788787308,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
144,3153.8109517759067,3153.8109517759067,0.0,0.0,20.000000000000007,-0.2,0.0,,3.1538109517759065,0.0,13.03227666023102,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
145,0.0,0.0,0.0,0.0,18.278514044330553,-0.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
146,0.0,0.0,0.0,0.0,18.19256933193484,-0.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
147,0.0,0.0,0.0,0.0,18.10721182183432,-0.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
148,0.0,0.0,0.0,0.0,18.022437502071462,-0.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
149,0.0,0.0,0.0,0.0,17.938242388099756,-0.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
150,0.0,0.0,0.0,0.0,17.84942470130389,-0.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
151,0.0,0.0,0.0,0.0,17.765728434591,-0.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
152,4166.262692859196,4166.262692859196,0.0,0.0,20.000000000000004,-0.2,0.0,,4.166262692859196,0.0,17.21596154074048,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
153,4039.834762320992,4039.834762320992,0.0,0.0,20.0,-0.2,43.87459999999999,,4.039834762320992,0.0,16.693532075706578,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
154,3891.2050349509173,3891.2050349509173,0.0,0.0,20.0,0.0,188.03399999999996,,3.891205034950917,0.0,16.07935964855751,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
155,3717.2038203436446,3717.2038203436446,0.0,0.0,20.000000000000004,0.3,482.62059999999997,,3.7172038203436446,0.0,15.360346365056383,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
156,3549.2478758449483,3549.2478758449483,0.0,0.0,20.000000000000004,0.6,595.4409999999999,,3.5492478758449484,0.0,14.666313536549373,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
157,3410.7190036349884,3410.7190036349884,0.0,0.0,20.000000000000004,0.9,407.4069999999999,,3.4107190036349886,0.0,14.093880180309869,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
158,3274.6370941332507,3274.6370941332507,0.0,0.0,20.000000000000004,1.0,589.1732,,3.2746370941332508,0.0,13.531558240220043,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
159,3177.3310809292525,3177.3310809292525,0.0,0.0,19.999999999999996,0.9,520.2273999999999,,3.1773310809292523,0.0,13.129467276567159,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
160,3106.139085716251,3106.139085716251,0.0,0.0,20.0,0.8,313.38999999999993,,3.106139085716251,0.0,12.835285478166327,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
161,3060.2241812168236,3060.2241812168236,0.0,0.0,20.000000000000004,0.7,56.410199999999996,,3.0602241812168236,0.0,12.645554467838114,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
162,3017.226958902866,3017.226958902866,0.0,0.0,20.000000000000004,0.6,0.0,,3.017226958902866,0.0,12.467879995466388,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
163,2948.973999219207,2948.973999219207,0.0,0.0,20.000000000000007,0.8,0.0,,2.948973999219207,0.0,12.185842971980195,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
164,2864.4751453371337,2864.4751453371337,0.0,0.0,19.999999999999996,1.2,0.0,,2.8644751453371335,0.0,11.836674154285676,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
165,2781.1296251039416,2781.1296251039416,0.0,0.0,19.999999999999996,1.6,0.0,,2.7811296251039415,0.0,11.49227117811546,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
166,2708.1993853269946,2708.1993853269946,0.0,0.0,20.000000000000004,1.9,0.0,,2.708199385326995,0.0,11.190906550937994,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
167,2664.8544859945555,2664.8544859945555,0.0,0.0,20.000000000000007,1.9,0.0,,2.6648544859945553,0.0,11.011795396671717,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
168,2643.311065591303,2643.311065591303,0.0,0.0,19.999999999999996,1.7,0.0,,2.643311065591303,0.0,10.922772998311169,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
169,0.0,0.0,0.0,0.0,18.544667915331736,1.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
170,0.0,0.0,0.0,0.0,18.468519707158645,1.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
171,0.0,0.0,0.0,0.0,18.40328741095499,1.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
172,0.0,0.0,0.0,0.0,18.3398672682713,2.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
173,0.0,0.0,0.0,0.0,18.2782468978839,2.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
174,0.0,0.0,0.0,0.0,18.218414003161698,2.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
175,0.0,0.0,0.0,0.0,18.15515855019568,2.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
176,3447.100468063622,3447.100468063622,0.0,0.0,19.999999999999996,2.4,0.0,,3.447100468063622,0.0,14.244216810180257,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
177,3349.713456173809,3349.713456173809,0.0,0.0,20.000000000000004,2.3,43.87459999999999,,3.349713456173809,0.0,13.841791141214086,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
178,3238.0133861039394,3238.0133861039394,0.0,0.0,20.000000000000004,2.3,194.3018,,3.2380133861039395,0.0,13.380220603735287,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
179,3092.172435768337,3092.172435768337,0.0,0.0,20.0,2.5,482.62059999999997,,3.092172435768337,0.0,12.77757204862949,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
180,2944.2205839330236,2944.2205839330236,0.0,0.0,19.999999999999996,2.7,670.6546,,2.9442205839330238,0.0,12.166200760053817,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
181,2805.961159364689,2805.961159364689,0.0,0.0,20.0,2.9,708.2613999999999,,2.805961159364689,0.0,11.594880823821029,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
182,2699.6801976629868,2699.6801976629868,0.0,0.0,19.999999999999996,2.9,658.1189999999999,,2.6996801976629867,0.0,11.155703296128044,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
183,2617.64357353737,2617.64357353737,0.0,0.0,19.999999999999996,2.9,470.085,,2.6176435735373698,0.0,10.81670898155938,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
184,2554.5984817187605,2554.5984817187605,0.0,0.0,20.000000000000004,3.0,181.76619999999997,,2.5545984817187604,0.0,10.556192073218018,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
185,2473.346185508955,2473.346185508955,0.0,0.0,19.999999999999996,3.4,31.339,,2.473346185508955,0.0,10.220438783094854,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
186,2382.567822610242,2382.567822610242,0.0,0.0,20.000000000000007,3.9,0.0,,2.382567822610242,0.0,9.845321581034057,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
187,2328.69051635052,2328.69051635052,0.0,0.0,19.999999999999996,4.0,0.0,,2.32869051635052,0.0,9.622688084093058,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
188,2324.176794117004,2324.176794117004,0.0,0.0,19.999999999999996,3.6,0.0,,2.324176794117004,0.0,9.604036339326463,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
189,2334.245207935549,2334.245207935549,0.0,0.0,20.0,3.1,0.0,,2.334245207935549,0.0,9.645641355105575,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
190,2340.387650830886,2340.387650830886,0.0,0.0,19.999999999999996,2.7,0.0,,2.340387650830886,0.0,9.671023350540851,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
191,2294.933904871385,2294.933904871385,0.0,0.0,20.0,2.9,0.0,,2.294933904871385,0.0,9.483197954013988,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
192,2231.5973796381422,2231.5973796381422,0.0,0.0,19.999999999999996,3.3,0.0,,2.231597379638142,0.0,9.221476775364223,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
193,0.0,0.0,0.0,0.0,18.799351923650704,3.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
194,0.0,0.0,0.0,0.0,18.746890391138912,4.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
195,0.0,0.0,0.0,0.0,18.680560294248437,3.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
196,0.0,0.0,0.0,0.0,18.603604511017704,3.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
197,0.0,0.0,0.0,0.0,18.52512481698006,3.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
198,0.0,0.0,0.0,0.0,18.445131623990992,3.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
199,0.0,0.0,0.0,0.0,18.368833094061262,2.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
200,3061.89156953595,3061.89156953595,0.0,0.0,20.0,2.7,0.0,,3.06189156953595,0.0,12.65244450221467,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
201,2966.1904224846376,2966.1904224846376,0.0,0.0,20.000000000000004,2.8,81.4814,,2.9661904224846376,0.0,12.256985216878668,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
202,2856.775866054134,2856.775866054134,0.0,0.0,20.000000000000004,2.9,307.12219999999996,,2.856775866054134,0.0,11.804858950636918,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
203,2750.1917053056814,2750.1917053056814,0.0,0.0,20.000000000000004,3.1,313.38999999999993,,2.7501917053056815,0.0,11.364428534320997,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
204,2632.4372176242514,2632.4372176242514,0.0,0.0,19.999999999999996,3.4,388.6036,,2.6324372176242514,0.0,10.877839742248973,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
205,2529.047870706401,2529.047870706401,0.0,0.0,20.000000000000004,3.6,407.4069999999999,,2.529047870706401,0.0,10.450611035976864,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
206,2433.534368061627,2433.534368061627,0.0,0.0,20.000000000000004,3.8,382.3357999999999,,2.433534368061627,0.0,10.055927140750525,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
207,2358.2753364586315,2358.2753364586315,0.0,0.0,19.999999999999996,3.9,307.12219999999996,,2.3582753364586315,0.0,9.744939406853849,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
208,2305.874160828646,2305.874160828646,0.0,0.0,20.000000000000007,3.9,188.03399999999996,,2.3058741608286457,0.0,9.528405623258868,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
209,2277.7194134733286,2277.7194134733286,0.0,0.0,19.999999999999996,3.8,37.60679999999999,,2.2777194134733287,0.0,9.412063692038547,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
210,2252.3121545943154,2252.3121545943154,0.0,0.0,20.000000000000007,3.7,0.0,,2.2523121545943154,0.0,9.307075018984774,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
211,2219.588053458793,2219.588053458793,0.0,0.0,19.999999999999996,3.7,0.0,,2.2195880534587933,0.0,9.171851460573526,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
212,2189.2134014490616,2189.2134014490616,0.0,0.0,20.000000000000004,3.7,0.0,,2.1892134014490616,0.0,9.046336369624221,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
213,2151.674767083064,2151.674767083064,0.0,0.0,19.999999999999996,3.8,0.0,,2.151674767083064,0.0,8.891218045797785,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
214,2124.94766593979,2124.94766593979,0.0,0.0,19.999999999999996,3.8,0.0,,2.12494766593979,0.0,8.780775479090043,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
215,2109.484206406063,2109.484206406063,0.0,0.0,20.000000000000007,3.7,0.0,,2.109484206406063,0.0,8.716876885975468,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
216,2105.704037439197,2105.704037439197,0.0,0.0,20.0,3.5,0.0,,2.105704037439197,0.0,8.701256353054532,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
217,0.0,0.0,0.0,0.0,18.83452945456973,3.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
218,0.0,0.0,0.0,0.0,18.768699004703052,3.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
219,0.0,0.0,0.0,0.0,18.70331832993222,3.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
220,0.0,0.0,0.0,0.0,18.643582178539642,3.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
221,0.0,0.0,0.0,0.0,18.57973957531881,3.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
222,0.0,0.0,0.0,0.0,18.516333165577457,3.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
223,0.0,0.0,0.0,0.0,18.458557790392014,3.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
224,2863.8238684998623,2863.8238684998623,0.0,0.0,19.999999999999996,3.8,0.0,,2.8638238684998623,0.0,11.833982927685382,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
225,2763.082726855049,2763.082726855049,0.0,0.0,20.000000000000004,4.0,43.87459999999999,,2.763082726855049,0.0,11.417697218409293,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
226,2644.5843497287733,2644.5843497287733,0.0,0.0,20.000000000000004,4.3,194.3018,,2.644584349728773,0.0,10.92803450301146,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
227,2523.619598419194,2523.619598419194,0.0,0.0,20.0,4.6,313.38999999999993,,2.5236195984191943,0.0,10.428180158757,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
228,2394.362311606252,2394.362311606252,0.0,0.0,20.000000000000007,5.0,388.6036,,2.394362311606252,0.0,9.89405913886881,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
229,2287.8131084823153,2287.8131084823153,0.0,0.0,20.0,5.2,413.6747999999999,,2.2878131084823154,0.0,9.453773175546758,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
230,2198.8821235591854,2198.8821235591854,0.0,0.0,20.0,5.3,388.6036,,2.1988821235591853,0.0,9.086289766773493,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
231,2131.560672888966,2131.560672888966,0.0,0.0,20.000000000000004,5.3,307.12219999999996,,2.1315606728889662,0.0,8.808101954086636,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
232,2087.5847652228904,2087.5847652228904,0.0,0.0,19.999999999999996,5.2,188.03399999999996,,2.0875847652228905,0.0,8.626383327367316,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
233,2059.1339665755245,2059.1339665755245,0.0,0.0,20.0,5.1,37.60679999999999,,2.0591339665755246,0.0,8.508818043700515,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
234,2033.4519116085585,2033.4519116085585,0.0,0.0,19.999999999999996,5.0,0.0,,2.0334519116085583,0.0,8.402693849622143,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
235,2019.1622459215846,2019.1622459215846,0.0,0.0,20.000000000000004,4.8,0.0,,2.0191622459215846,0.0,8.343645644304068,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
236,2017.699927249995,2017.699927249995,0.0,0.0,19.999999999999996,4.5,0.0,,2.017699927249995,0.0,8.337603005165269,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
237,2029.3723372566776,2029.3723372566776,0.0,0.0,19.999999999999996,4.1,0.0,,2.0293723372566776,0.0,8.385836104366437,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
238,2045.1200377465354,2045.1200377465354,0.0,0.0,20.000000000000007,3.7,0.0,,2.0451200377465355,0.0,8.45090924688651,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
239,2055.305689281994,2055.305689281994,0.0,0.0,19.999999999999996,3.4,0.0,,2.0553056892819943,0.0,8.492998716041297,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
240,2068.445044360456,2068.445044360456,0.0,0.0,20.000000000000004,3.1,0.0,,2.068445044360456,0.0,8.547293571737422,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
241,0.0,0.0,0.0,0.0,18.835439659664765,2.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
242,0.0,0.0,0.0,0.0,18.738831256300312,2.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
243,0.0,0.0,0.0,0.0,18.639466750032017,1.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
244,0.0,0.0,0.0,0.0,18.55295843533096,1.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
245,0.0,0.0,0.0,0.0,18.49166381489735,1.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
246,0.0,0.0,0.0,0.0,18.43803549839403,2.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
247,0.0,0.0,0.0,0.0,18.387506518443104,2.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
248,3021.661378566879,3021.661378566879,0.0,0.0,20.0,2.6,0.0,,3.021661378566879,0.0,12.48620404366479,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
249,2958.1111687959256,2958.1111687959256,0.0,0.0,19.999999999999996,2.4,81.4814,,2.9581111687959254,0.0,12.223599871057544,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
250,2872.28015958201,2872.28015958201,0.0,0.0,19.999999999999996,2.3,313.38999999999993,,2.87228015958201,0.0,11.868926279264505,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
251,2771.5242651250496,2771.5242651250496,0.0,0.0,20.000000000000007,2.5,319.65779999999995,,2.77152426512505,0.0,11.45257960795475,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
252,2659.179599387736,2659.179599387736,0.0,0.0,20.0,2.8,394.87139999999994,,2.659179599387736,0.0,10.988345452015437,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
253,2551.4669213813745,2551.4669213813745,0.0,0.0,20.0,3.1,413.6747999999999,,2.5514669213813743,0.0,10.54325174124535,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
254,2478.746407916949,2478.746407916949,0.0,0.0,20.0,3.1,388.6036,,2.4787464079169492,0.0,10.24275375172293,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
255,2436.445338050637,2436.445338050637,0.0,0.0,20.0,2.9,313.38999999999993,,2.4364453380506372,0.0,10.067955942358005,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
256,2437.0103765459266,2437.0103765459266,0.0,0.0,20.000000000000004,2.4,194.3018,,2.437010376545927,0.0,10.070290812173251,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
257,2464.160746788864,2464.160746788864,0.0,0.0,20.000000000000007,1.8,43.87459999999999,,2.4641607467888638,0.0,10.182482424747372,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
258,2515.5184179540934,2515.5184179540934,0.0,0.0,19.999999999999996,1.0,0.0,,2.5155184179540933,0.0,10.394704206421874,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
259,2553.1306549743485,2553.1306549743485,0.0,0.0,19.999999999999996,0.4,0.0,,2.5531306549743484,0.0,10.550126673447721,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
260,2586.067723304709,2586.067723304709,0.0,0.0,19.999999999999996,-0.1,0.0,,2.586067723304709,0.0,10.686230261589706,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
261,2594.747447723679,2594.747447723679,0.0,0.0,20.000000000000004,-0.3,0.0,,2.5947474477236794,0.0,10.722096891420161,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
262,2586.571162607158,2586.571162607158,0.0,0.0,19.999999999999993,-0.3,0.0,,2.586571162607158,0.0,10.688310589285777,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
263,2560.2923970843485,2560.2923970843485,0.0,0.0,20.000000000000004,-0.1,0.0,,2.5602923970843485,0.0,10.579720649108879,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
264,2524.098922691504,2524.098922691504,0.0,0.0,20.000000000000007,0.2,0.0,,2.524098922691504,0.0,10.430160837568199,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
265,0.0,0.0,0.0,0.0,18.595967955790268,0.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very heavy,5,370000
