HOY,HeatingDemand,HeatingEnergy,CoolingDemand,CoolingEnergy,IndoorAir,OutsideTemp,SolarGains,COP,HeatingDemand_kWh_h,CoolingDemand_kWh_h,HeatingDemand_Wh_m2h,CoolingDemand_Wh_m2h,Building ID,Building ID [filename],Thermal class,Thermal class index,Thermal capacitance [J/m2K]
137,8115.4873167360665,8115.4873167360665,0.0,0.0,20.000000000000007,-1.0,58.135,,8.115487316736067,0.0,33.535071556760606,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
138,8008.0597939053605,8008.0597939053605,0.0,0.0,20.000000000000007,-0.5,0.0,,8.00805979390536,0.0,33.091156173162645,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
139,7904.424514810029,7904.424514810029,0.0,0.0,20.00000000000001,-0.1,0.0,,7.904424514810029,0.0,32.66291121822326,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
140,7834.525611758189,7834.525611758189,0.0,0.0,20.000000000000007,0.0,0.0,,7.834525611758189,0.0,32.374072775860284,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
141,7805.4409043770365,7805.4409043770365,0.0,0.0,19.999999999999993,-0.2,0.0,,7.805440904377036,0.0,32.253888034615855,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
142,7772.432091057707,7772.432091057707,0.0,0.0,19.999999999999993,-0.3,0.0,,7.772432091057707,0.0,32.117487979577305,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
143,7732.548182935103,7732.548182935103,0.0,0.0,20.000000000000007,-0.3,0.0,,7.732548182935103,0.0,31.95267844188059,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
144,7683.076691647165,7683.076691647165,0.0,0.0,20.00000000000001,-0.2,0.0,,7.683076691647165,0.0,31.748250791930435,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
145,7634.335375610606,7634.335375610606,0.0,0.0,20.00000000000001,-0.1,0.0,,7.634335375610606,0.0,31.546840395085148,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
146,7599.076243684224,7599.076243684224,0.0,0.0,19.999999999999996,-0.1,0.0,,7.599076243684224,0.0,31.40114150282737,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
147,7566.666773713876,7566.666773713876,0.0,0.0,20.000000000000018,-0.1,0.0,,7.566666773713876,0.0,31.267218073197835,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
148,7536.876654491514,7536.876654491514,0.0,0.0,19.999999999999986,-0.1,0.0,,7.536876654491515,0.0,31.14411840698973,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
149,7509.494188684799,7509.494188684799,0.0,0.0,20.000000000000007,-0.1,0.0,,7.5094941886847995,0.0,31.030967721838014,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
150,7497.13581046733,7497.13581046733,0.0,0.0,19.999999999999996,-0.2,0.0,,7.49713581046733,0.0,30.97990004325343,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
151,7476.23335820434,7476.23335820434,0.0,0.0,19.999999999999993,-0.2,0.0,,7.4762333582043405,0.0,30.893526273571652,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
152,7457.020253345733,7457.020253345733,0.0,0.0,19.99999999999999,-0.2,0.0,,7.457020253345733,0.0,30.814133278288153,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
153,7431.998879028339,7431.998879028339,0.0,0.0,20.0,-0.2,81.38899999999998,,7.431998879028339,0.0,30.71073916953859,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
154,7361.095905471179,7361.095905471179,0.0,0.0,20.000000000000007,0.0,348.80999999999995,,7.3610959054711795,0.0,30.417751675500742,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
155,7233.409672382971,7233.409672382971,0.0,0.0,19.999999999999993,0.3,895.279,,7.233409672382971,0.0,29.890122613152773,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
156,7100.098355685862,7100.098355685862,0.0,0.0,19.999999999999993,0.6,1104.5649999999998,,7.100098355685862,0.0,29.339249403660585,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
157,7004.202009686728,7004.202009686728,0.0,0.0,19.999999999999993,0.9,755.7549999999999,,7.004202009686728,0.0,28.94298351110218,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
158,6893.2151218912295,6893.2151218912295,0.0,0.0,20.0,1.0,1092.9379999999999,,6.893215121891229,0.0,28.484360007815,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
159,6833.01014169968,6833.01014169968,0.0,0.0,19.999999999999996,0.9,965.0409999999998,,6.83301014169968,0.0,28.235579097932565,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
160,6812.648372541327,6812.648372541327,0.0,0.0,20.000000000000004,0.8,581.3499999999999,,6.812648372541327,0.0,28.151439555955896,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
161,6831.3363850408305,6831.3363850408305,0.0,0.0,20.00000000000001,0.7,104.643,,6.831336385040831,0.0,28.228662748102604,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
162,6850.090782628041,6850.090782628041,0.0,0.0,20.0,0.6,0.0,,6.850090782628041,0.0,28.306160258793557,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
163,6829.715714878237,6829.715714878237,0.0,0.0,19.999999999999996,0.8,0.0,,6.829715714878237,0.0,28.22196576395966,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
164,6778.829052581055,6778.829052581055,0.0,0.0,20.00000000000002,1.2,0.0,,6.778829052581055,0.0,28.011690299921717,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
165,6718.982528779346,6718.982528779346,0.0,0.0,19.999999999999982,1.6,0.0,,6.718982528779345,0.0,27.764390614790685,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
166,6663.711306300631,6663.711306300631,0.0,0.0,19.999999999999996,1.9,0.0,,6.663711306300631,0.0,27.535997133473682,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
167,6641.535788078183,6641.535788078183,0.0,0.0,19.999999999999996,1.9,0.0,,6.641535788078183,0.0,27.44436276065365,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
168,6646.774551162462,6646.774551162462,0.0,0.0,19.999999999999993,1.7,0.0,,6.646774551162462,0.0,27.466010541993644,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
169,6645.315167013725,6645.315167013725,0.0,0.0,19.99999999999999,1.6,0.0,,6.645315167013725,0.0,27.459980028982333,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
170,6634.4308462724375,6634.4308462724375,0.0,0.0,20.000000000000007,1.6,0.0,,6.634430846272438,0.0,27.415003496993542,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
171,6598.804158143408,6598.804158143408,0.0,0.0,20.000000000000018,1.8,0.0,,6.598804158143408,0.0,27.2677857774521,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
172,6559.52056363579,6559.52056363579,0.0,0.0,19.999999999999986,2.0,0.0,,6.55952056363579,0.0,27.105456874528056,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
173,6516.875615884933,6516.875615884933,0.0,0.0,20.000000000000007,2.2,0.0,,6.516875615884933,0.0,26.929238082169142,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
174,6471.14098126289,6471.14098126289,0.0,0.0,20.000000000000004,2.4,0.0,,6.47114098126289,0.0,26.74025198868963,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
175,6435.377391934298,6435.377391934298,0.0,0.0,19.999999999999996,2.5,0.0,,6.435377391934298,0.0,26.59246856171198,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
176,6424.858141896196,6424.858141896196,0.0,0.0,19.999999999999996,2.4,0.0,,6.424858141896196,0.0,26.549000586347915,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
177,6411.0961176010815,6411.0961176010815,0.0,0.0,19.999999999999993,2.3,81.38899999999998,,6.4110961176010814,0.0,26.49213271735984,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
178,6365.570083312574,6365.570083312574,0.0,0.0,20.0,2.3,360.437,,6.365570083312574,0.0,26.304008608729642,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
179,6256.258735777808,6256.258735777808,0.0,0.0,20.000000000000004,2.5,895.279,,6.256258735777808,0.0,25.852308825528134,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
180,6130.214286034151,6130.214286034151,0.0,0.0,19.999999999999996,2.7,1244.089,,6.130214286034151,0.0,25.331463991876657,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
181,6009.673695722076,6009.673695722076,0.0,0.0,20.0,2.9,1313.8509999999999,,6.009673695722077,0.0,24.833362379016844,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
182,5928.00622704375,5928.00622704375,0.0,0.0,20.0,2.9,1220.8349999999998,,5.92800622704375,0.0,24.495893500180784,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
183,5882.309957549143,5882.309957549143,0.0,0.0,20.0,2.9,872.025,,5.882309957549143,0.0,24.307065940285717,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
184,5867.7060400944765,5867.7060400944765,0.0,0.0,19.999999999999993,3.0,337.183,,5.867706040094476,0.0,24.24671917394412,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
185,5825.303145728535,5825.303145728535,0.0,0.0,20.000000000000004,3.4,58.135,,5.825303145728535,0.0,24.07150060218403,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
186,5759.171498771443,5759.171498771443,0.0,0.0,20.00000000000001,3.9,0.0,,5.759171498771443,0.0,23.798229333766294,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
187,5731.927606752587,5731.927606752587,0.0,0.0,20.000000000000007,4.0,0.0,,5.731927606752587,0.0,23.685651267572673,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
188,5767.6725535603955,5767.6725535603955,0.0,0.0,20.000000000000007,3.6,0.0,,5.767672553560396,0.0,23.83335765934048,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
189,5826.412145455105,5826.412145455105,0.0,0.0,20.00000000000001,3.1,0.0,,5.826412145455105,0.0,24.076083245682252,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
190,5883.934036069334,5883.934036069334,0.0,0.0,19.999999999999993,2.7,0.0,,5.883934036069334,0.0,24.313777008550968,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
191,5873.013393390368,5873.013393390368,0.0,0.0,20.0,2.9,0.0,,5.873013393390368,0.0,24.26865038591061,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
192,5830.817044458195,5830.817044458195,0.0,0.0,19.999999999999996,3.3,0.0,,5.830817044458195,0.0,24.09428530767849,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
193,5766.147456219485,5766.147456219485,0.0,0.0,19.999999999999996,3.8,0.0,,5.766147456219485,0.0,23.82705560421275,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
194,5728.796878775325,5728.796878775325,0.0,0.0,19.999999999999996,4.0,0.0,,5.728796878775325,0.0,23.67271437510465,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
195,5726.361786654737,5726.361786654737,0.0,0.0,20.000000000000004,3.9,0.0,,5.726361786654738,0.0,23.66265201096999,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
196,5753.013681226161,5753.013681226161,0.0,0.0,20.000000000000014,3.6,0.0,,5.753013681226161,0.0,23.772783806719673,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
197,5787.3159670176,5787.3159670176,0.0,0.0,20.0,3.3,0.0,,5.7873159670176,0.0,23.914528789328926,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
198,5828.6503353068765,5828.6503353068765,0.0,0.0,19.999999999999996,3.0,0.0,,5.828650335306876,0.0,24.085331964078,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
199,5863.637427400088,5863.637427400088,0.0,0.0,20.000000000000007,2.8,0.0,,5.863637427400088,0.0,24.229906724793754,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
200,5889.522096352177,5889.522096352177,0.0,0.0,19.999999999999996,2.7,0.0,,5.889522096352177,0.0,24.336868166744534,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
201,5877.2902631297675,5877.2902631297675,0.0,0.0,20.000000000000007,2.8,151.15099999999998,,5.877290263129767,0.0,24.286323401362676,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
202,5828.459028072799,5828.459028072799,0.0,0.0,20.000000000000014,2.9,569.723,,5.828459028072799,0.0,24.084541438317352,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
203,5776.2388012609445,5776.2388012609445,0.0,0.0,19.999999999999996,3.1,581.3499999999999,,5.776238801260944,0.0,23.86875537711134,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
204,5696.54483394513,5696.54483394513,0.0,0.0,20.000000000000014,3.4,720.874,,5.69654483394513,0.0,23.539441462583184,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
205,5626.4086977584875,5626.4086977584875,0.0,0.0,20.0,3.6,755.7549999999999,,5.626408697758487,0.0,23.24962271801028,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
206,5560.427325726794,5560.427325726794,0.0,0.0,20.000000000000004,3.8,709.247,,5.560427325726794,0.0,22.976972420358653,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
207,5517.583996631131,5517.583996631131,0.0,0.0,20.0,3.9,569.723,,5.5175839966311315,0.0,22.799933870376577,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
208,5504.461193956671,5504.461193956671,0.0,0.0,19.999999999999996,3.9,348.80999999999995,,5.504461193956671,0.0,22.745707413044094,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
209,5525.278323247661,5525.278323247661,0.0,0.0,20.000000000000004,3.8,69.762,,5.525278323247662,0.0,22.83172860846141,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
210,5547.460515068671,5547.460515068671,0.0,0.0,20.0,3.7,0.0,,5.547460515068671,0.0,22.923390558135004,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
211,5556.674514756839,5556.674514756839,0.0,0.0,20.000000000000014,3.7,0.0,,5.556674514756839,0.0,22.96146493701173,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
212,5565.143834047601,5565.143834047601,0.0,0.0,19.999999999999996,3.7,0.0,,5.565143834047601,0.0,22.99646212416364,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
213,5560.117636395893,5560.117636395893,0.0,0.0,19.999999999999993,3.8,0.0,,5.560117636395893,0.0,22.975692712379722,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
214,5565.040543536886,5565.040543536886,0.0,0.0,19.999999999999996,3.8,0.0,,5.5650405435368855,0.0,22.99603530387143,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
215,5582.376600696312,5582.376600696312,0.0,0.0,19.999999999999996,3.7,0.0,,5.582376600696312,0.0,23.06767190370377,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
216,5614.3907076429905,5614.3907076429905,0.0,0.0,20.000000000000007,3.5,0.0,,5.614390707642991,0.0,23.199961601830537,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
217,5637.542669702857,5637.542669702857,0.0,0.0,20.0,3.4,0.0,,5.637542669702857,0.0,23.29563086654073,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
218,5649.280592967577,5649.280592967577,0.0,0.0,20.000000000000007,3.4,0.0,,5.649280592967577,0.0,23.344134681684203,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
219,5660.069850977555,5660.069850977555,0.0,0.0,19.999999999999993,3.4,0.0,,5.660069850977555,0.0,23.388718392469233,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
220,5657.176093353327,5657.176093353327,0.0,0.0,19.999999999999996,3.5,0.0,,5.657176093353327,0.0,23.37676071633606,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
221,5664.059095574898,5664.059095574898,0.0,0.0,20.00000000000001,3.5,0.0,,5.664059095574897,0.0,23.405202874276437,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
222,5670.385809864719,5670.385809864719,0.0,0.0,19.999999999999996,3.5,0.0,,5.670385809864719,0.0,23.431346321755036,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
223,5663.390173697581,5663.390173697581,0.0,0.0,20.000000000000004,3.6,0.0,,5.663390173697581,0.0,23.402438734287525,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
224,5640.880769371761,5640.880769371761,0.0,0.0,19.999999999999986,3.8,0.0,,5.640880769371761,0.0,23.309424666825457,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
225,5606.293229854383,5606.293229854383,0.0,0.0,20.000000000000007,4.0,81.38899999999998,,5.606293229854383,0.0,23.1665009498115,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
226,5531.820398019109,5531.820398019109,0.0,0.0,20.000000000000007,4.3,360.437,,5.531820398019109,0.0,22.858761975285574,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
227,5440.11212936331,5440.11212936331,0.0,0.0,19.999999999999996,4.6,581.3499999999999,,5.4401121293633095,0.0,22.479802187451693,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
228,5325.7510197812835,5325.7510197812835,0.0,0.0,20.000000000000007,5.0,720.874,,5.325751019781284,0.0,22.007235618930924,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
229,5232.240859893481,5232.240859893481,0.0,0.0,20.0,5.2,767.382,,5.232240859893481,0.0,21.620829999559838,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
230,5157.857675756824,5157.857675756824,0.0,0.0,19.999999999999993,5.3,720.874,,5.157857675756825,0.0,21.313461470069523,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
231,5111.611294000787,5111.611294000787,0.0,0.0,19.999999999999996,5.3,569.723,,5.111611294000787,0.0,21.122360719011517,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
232,5098.356523971312,5098.356523971312,0.0,0.0,20.000000000000004,5.2,348.80999999999995,,5.098356523971312,0.0,21.067588942030213,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
233,5109.5094667773765,5109.5094667773765,0.0,0.0,20.000000000000007,5.1,69.762,,5.109509466777377,0.0,21.11367548255114,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
234,5122.80853684921,5122.80853684921,0.0,0.0,20.0,5.0,0.0,,5.1228085368492104,0.0,21.16863031755872,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
235,5149.479397481641,5149.479397481641,0.0,0.0,19.999999999999993,4.8,0.0,,5.149479397481641,0.0,21.278840485461327,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
236,5193.3420012892775,5193.3420012892775,0.0,0.0,20.00000000000001,4.5,0.0,,5.1933420012892775,0.0,21.4600909144185,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
237,5256.27503957859,5256.27503957859,0.0,0.0,19.999999999999996,4.1,0.0,,5.25627503957859,0.0,21.720144791647066,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
238,5327.19434480275,5327.19434480275,0.0,0.0,19.999999999999993,3.7,0.0,,5.3271943448027494,0.0,22.013199771912188,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
239,5392.643440569786,5392.643440569786,0.0,0.0,19.999999999999996,3.4,0.0,,5.3926434405697865,0.0,22.283650580866887,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
240,5462.607316944665,5462.607316944665,0.0,0.0,19.999999999999996,3.1,0.0,,5.462607316944665,0.0,22.572757508035806,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
241,5549.532108951136,5549.532108951136,0.0,0.0,19.999999999999993,2.7,0.0,,5.549532108951136,0.0,22.931950863434448,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
242,5655.315163501708,5655.315163501708,0.0,0.0,20.0,2.2,0.0,,5.655315163501708,0.0,23.369070923560777,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
243,5768.889460899234,5768.889460899234,0.0,0.0,19.99999999999999,1.7,0.0,,5.768889460899234,0.0,23.83838620206295,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
244,5851.19224267461,5851.19224267461,0.0,0.0,20.000000000000007,1.5,0.0,,5.8511922426746095,0.0,24.178480341630618,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
245,5869.324433830477,5869.324433830477,0.0,0.0,20.0,1.8,0.0,,5.869324433830477,0.0,24.253406751365606,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
246,5863.375737920461,5863.375737920461,0.0,0.0,20.000000000000007,2.2,0.0,,5.863375737920461,0.0,24.22882536330769,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
247,5844.8352699569805,5844.8352699569805,0.0,0.0,19.999999999999996,2.6,0.0,,5.84483526995698,0.0,24.152211859326364,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
248,5865.964791769126,5865.964791769126,0.0,0.0,19.999999999999996,2.6,0.0,,5.865964791769127,0.0,24.239523932930275,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
249,5897.338075794585,5897.338075794585,0.0,0.0,20.000000000000007,2.4,151.15099999999998,,5.897338075794585,0.0,24.369165602456963,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
250,5884.529575369096,5884.529575369096,0.0,0.0,20.000000000000004,2.3,581.3499999999999,,5.884529575369096,0.0,24.31623791474833,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
251,5846.607025295981,5846.607025295981,0.0,0.0,20.000000000000007,2.5,592.977,,5.846607025295981,0.0,24.159533162380086,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
252,5780.055188815239,5780.055188815239,0.0,0.0,19.999999999999996,2.8,732.501,,5.780055188815239,0.0,23.88452557361669,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
253,5709.188007385656,5709.188007385656,0.0,0.0,19.999999999999996,3.1,767.382,,5.709188007385657,0.0,23.591685980932464,-0.0,DEBW_00000001aab,DEBW_00000001aab,very heavy,5,370000
