# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
984	10.0	8.8	0.325
985	8.3	8.8	0.225
986	8.3	8.8	0.121
987	8.2	8.8	0.048
988	8.4	8.8	0.034
989	8.4	8.8	0.103
990	8.2	8.8	0.259
991	8.1	8.8	0.701
992	9.8	8.8	0.750
993	9.7	8.8	0.753
994	9.2	8.8	0.789
995	9.0	8.8	0.753
996	8.8	8.8	0.730
997	8.3	8.8	0.676
998	8.1	8.8	0.594
999	8.1	8.8	0.542
1000	8.2	8.8	0.505
1001	8.3	8.8	0.525
1002	8.6	8.8	0.651
1003	8.8	8.8	0.727
1004	8.9	8.8	0.899
1005	8.8	8.8	0.924
1006	9.4	8.8	0.862
1007	9.3	8.8	0.519
1008	9.0	8.8	0.325
1009	7.3	8.8	0.225
1010	7.3	8.8	0.121
1011	7.5	8.8	0.048
1012	7.5	8.8	0.034
1013	7.2	8.8	0.103
1014	7.1	8.8	0.259
1015	7.0	8.8	0.701
1016	8.6	8.8	0.750
1017	8.4	8.8	0.753
1018	8.4	8.8	0.789
1019	7.9	8.7	0.753
1020	7.6	8.7	0.730
1021	7.5	8.7	0.676
1022	6.9	8.7	0.594
1023	6.5	8.7	0.542
1024	6.5	8.7	0.505
1025	6.3	8.7	0.525
1026	6.3	8.7	0.651
1027	6.6	8.7	0.727
1028	7.0	8.7	0.899
1029	7.3	8.7	0.924
1030	7.1	8.7	0.862
1031	7.3	8.7	0.519
1032	7.4	8.7	0.325
1033	5.4	8.7	0.225
1034	5.6	8.7	0.121
1035	5.7	8.7	0.048
1036	5.8	8.7	0.034
1037	5.7	8.7	0.103
1038	5.6	8.7	0.259
1039	5.7	8.7	0.701
1040	7.4	8.7	0.750
1041	7.4	8.7	0.753
1042	7.5	8.7	0.789
1043	7.5	8.7	0.753
1044	7.9	8.7	0.730
1045	7.6	8.7	0.676
1046	7.8	8.7	0.594
1047	7.6	8.7	0.542
1048	7.8	8.7	0.505
1049	8.1	8.7	0.525
1050	8.2	8.7	0.651
1051	8.3	8.7	0.727
1052	8.5	8.7	0.899
1053	8.5	8.7	0.924
1054	8.6	8.7	0.862
1055	8.5	8.7	0.519
1056	8.6	8.7	0.325
1057	6.5	8.6	0.225
1058	6.5	8.6	0.121
1059	6.4	8.6	0.048
1060	6.4	8.6	0.034
1061	6.4	8.6	0.103
1062	6.3	8.6	0.259
1063	6.4	8.6	0.701
1064	8.2	8.6	0.750
1065	7.9	8.6	0.753
1066	7.9	8.6	0.789
1067	7.5	8.6	0.753
1068	7.4	8.6	0.730
1069	7.0	8.6	0.676
1070	6.7	8.6	0.594
1071	6.6	8.6	0.542
1072	6.8	8.6	0.505
1073	6.7	8.6	0.525
1074	6.5	8.6	0.651
1075	6.5	8.6	0.727
1076	6.5	8.6	0.899
1077	6.1	8.6	0.924
1078	5.8	8.6	0.862
1079	5.9	8.6	0.519
1080	5.8	8.6	0.325
1081	4.0	8.6	0.225
1082	4.1	8.6	0.121
1083	3.9	8.6	0.048
1084	4.0	8.6	0.034
1085	4.1	8.6	0.103
1086	3.8	8.6	0.259
1087	3.8	8.6	0.701
1088	5.4	8.6	0.750
1089	4.8	8.6	0.753
1090	4.6	8.6	0.789
1091	4.2	8.6	0.753
1092	4.1	8.6	0.730
1093	3.8	8.6	0.676
1094	3.4	8.6	0.594
1095	3.2	8.6	0.542
1096	3.2	8.6	0.505
1097	3.3	8.6	0.525
1098	3.7	8.6	0.651
1099	4.2	8.6	0.727
1100	4.5	8.6	0.899
1101	4.3	8.6	0.924
1102	4.5	8.5	0.862
1103	4.8	8.5	0.519
1104	5.2	8.5	0.325
1105	3.6	8.5	0.225
1106	3.7	8.5	0.121
1107	3.7	8.5	0.048
1108	4.1	8.5	0.034
1109	3.9	8.5	0.103
1110	3.8	8.5	0.259
1111	4.1	8.5	0.701
1112	5.7	8.5	0.750
1113	5.7	8.5	0.753
1114	5.5	8.5	0.789
1115	5.2	8.5	0.753
1116	4.6	8.5	0.730
1117	4.0	8.5	0.676
1118	3.9	8.5	0.594
1119	4.3	8.5	0.542
1120	4.5	8.5	0.505
1121	4.6	8.5	0.525
1122	4.8	8.5	0.651
1123	5.3	8.5	0.727
1124	5.7	8.5	0.899
1125	6.0	8.5	0.924
1126	6.2	8.5	0.862
1127	6.7	8.5	0.519
1128	6.9	8.5	0.325
1129	5.3	8.5	0.225
1130	5.3	8.5	0.121
1131	5.8	8.5	0.048
1132	5.9	8.5	0.034
1133	6.3	8.5	0.103
1134	6.4	8.5	0.259
1135	6.4	8.5	0.701
1136	8.0	8.5	0.750
1137	7.6	8.5	0.753
1138	7.6	8.5	0.789
1139	7.4	8.5	0.753
1140	6.8	8.5	0.730
1141	6.5	8.5	0.676
1142	6.3	8.5	0.594
1143	6.2	8.5	0.542
1144	6.3	8.5	0.505
1145	6.5	8.5	0.525
1146	7.2	8.5	0.651
1147	7.3	8.5	0.727
1148	7.6	8.5	0.899
1149	7.8	8.4	0.924
1150	8.4	8.4	0.862
1151	8.5	8.4	0.519
1152	8.8	8.4	0.325
1153	7.3	8.4	0.225
1154	7.3	8.4	0.121
1155	7.5	8.4	0.048
1156	7.6	8.4	0.034
1157	7.9	8.4	0.103
1158	7.9	8.4	0.259
1159	7.8	8.4	0.701
1160	9.8	8.4	0.750
1161	9.9	8.4	0.753
1162	9.7	8.4	0.789
1163	9.5	8.4	0.753
1164	9.2	8.4	0.730
1165	8.8	8.4	0.676
1166	8.9	8.4	0.594
1167	8.7	8.4	0.542
1168	8.5	8.4	0.505
1169	8.4	8.4	0.525
1170	9.0	8.4	0.651
1171	9.4	8.4	0.727
1172	9.3	8.4	0.899
1173	9.4	8.4	0.924
1174	9.6	8.4	0.862
1175	10.1	8.4	0.519
1176	10.0	8.4	0.325
1177	8.0	8.4	0.225
1178	8.1	8.4	0.121
1179	8.5	8.4	0.048
1180	8.4	8.4	0.034
1181	8.7	8.4	0.103
1182	8.9	8.4	0.259
1183	8.9	8.4	0.701
1184	10.7	8.4	0.750
1185	10.3	8.4	0.753
1186	10.1	8.4	0.789
1187	10.1	8.4	0.753
1188	9.7	8.4	0.730
1189	9.4	8.4	0.676
1190	9.2	8.4	0.594
1191	9.2	8.4	0.542
1192	9.1	8.4	0.505
1193	9.3	8.4	0.525
1194	9.6	8.3	0.651
1195	9.7	8.3	0.727
1196	10.3	8.3	0.899
1197	10.8	8.3	0.924
1198	11.0	8.3	0.862
1199	10.8	8.3	0.519
1200	11.1	8.3	0.325
1201	9.5	8.3	0.225
1202	10.0	8.3	0.121
1203	10.0	8.3	0.048
1204	10.0	8.3	0.034
1205	9.7	8.3	0.103
1206	9.4	8.3	0.259
1207	9.5	8.3	0.701
1208	11.2	8.3	0.750
1209	11.2	8.3	0.753
1210	11.0	8.3	0.789
1211	10.8	8.3	0.753
1212	10.7	8.3	0.730
1213	10.6	8.3	0.676
1214	10.6	8.3	0.594
1215	10.4	8.3	0.542
1216	10.6	8.3	0.505
1217	10.6	8.3	0.525
1218	11.0	8.3	0.651
1219	11.3	8.3	0.727
1220	11.4	8.3	0.899
1221	11.5	8.3	0.924
1222	11.6	8.3	0.862
1223	11.6	8.3	0.519
1224	11.8	8.3	0.325
1225	10.0	8.3	0.225
1226	9.8	8.3	0.121
1227	9.8	8.3	0.048
1228	9.4	8.3	0.034
1229	8.8	8.3	0.103
1230	8.6	8.3	0.259
1231	8.5	8.3	0.701
1232	10.1	8.3	0.750
1233	10.0	8.3	0.753
1234	9.6	8.3	0.789
1235	9.1	8.3	0.753
1236	9.1	8.3	0.730
1237	8.9	8.2	0.676
1238	8.4	8.2	0.594
1239	8.3	8.2	0.542
1240	8.2	8.2	0.505
1241	8.1	8.2	0.525
1242	7.9	8.2	0.651
1243	7.7	8.2	0.727
1244	7.5	8.2	0.899
1245	7.4	8.2	0.924
1246	7.0	8.2	0.862
1247	6.8	8.2	0.519
1248	6.7	8.2	0.325
1249	4.6	8.2	0.225
1250	4.8	8.2	0.121
1251	4.7	8.2	0.048
1252	4.6	8.2	0.034
1253	4.6	8.2	0.103
1254	4.7	8.2	0.259
1255	4.8	8.2	0.701
1256	6.6	8.2	0.750
1257	6.3	8.2	0.753
1258	5.6	8.2	0.789
1259	5.4	8.2	0.753
1260	4.8	8.2	0.730
1261	4.6	8.2	0.676
1262	4.6	8.2	0.594
1263	4.4	8.2	0.542
1264	4.9	8.2	0.505
1265	5.0	8.2	0.525
1266	5.1	8.2	0.651
1267	5.6	8.2	0.727
1268	5.7	8.2	0.899
1269	5.9	8.2	0.924
1270	6.2	8.2	0.862
1271	6.5	8.2	0.519
1272	6.7	8.2	0.325
1273	4.9	8.2	0.225
1274	5.0	8.2	0.121
1275	5.1	8.2	0.048
1276	5.0	8.2	0.034
1277	5.2	8.2	0.103
1278	5.4	8.2	0.259
1279	5.3	8.2	0.701
1280	7.4	8.2	0.750
1281	7.3	8.1	0.753
1282	7.2	8.1	0.789
1283	6.5	8.1	0.753
1284	6.2	8.1	0.730
1285	6.0	8.1	0.676
1286	5.8	8.1	0.594
1287	5.5	8.1	0.542
1288	5.5	8.1	0.505
1289	5.8	8.1	0.525
1290	6.2	8.1	0.651
1291	6.6	8.1	0.727
1292	6.5	8.1	0.899
1293	6.7	8.1	0.924
1294	6.9	8.1	0.862
1295	6.8	8.1	0.519
1296	7.1	8.1	0.325
1297	5.3	8.1	0.225
1298	5.5	8.1	0.121
1299	5.6	8.1	0.048
1300	6.2	8.1	0.034
1301	6.4	8.1	0.103
1302	6.6	8.1	0.259
1303	6.8	8.1	0.701
1304	8.7	8.1	0.750
1305	8.6	8.1	0.753
1306	8.2	8.1	0.789
1307	7.6	8.1	0.753
1308	7.3	8.1	0.730
1309	7.0	8.1	0.676
1310	6.8	8.1	0.594
1311	6.5	8.1	0.542
1312	6.2	8.1	0.505
1313	6.5	8.1	0.525
1314	7.0	8.1	0.651
1315	7.4	8.1	0.727
1316	7.6	8.1	0.899
1317	7.8	8.1	0.924
1318	7.9	8.1	0.862
1319	8.0	8.1	0.519
1320	7.9	8.1	0.325
1321	6.2	8.1	0.225
1322	6.3	8.1	0.121
1323	6.5	8.1	0.048
1324	6.3	8.1	0.034
1325	6.4	8.1	0.103
1326	6.4	8.1	0.259
1327	6.0	8.1	0.701
1328	7.4	8.1	0.750
1329	7.3	8.0	0.753
1330	7.0	8.0	0.789
1331	6.3	8.0	0.753
1332	5.5	8.0	0.730
1333	5.0	8.0	0.676
1334	4.4	8.0	0.594
1335	4.3	8.0	0.542
1336	4.7	8.0	0.505
1337	4.6	8.0	0.525
1338	5.0	8.0	0.651
1339	5.5	8.0	0.727
1340	5.7	8.0	0.899
1341	5.7	8.0	0.924
1342	5.7	8.0	0.862
1343	5.8	8.0	0.519
1344	5.9	8.0	0.325
1345	4.2	8.0	0.225
1346	4.5	8.0	0.121
1347	4.9	8.0	0.048
1348	4.9	8.0	0.034
1349	4.9	8.0	0.103
1350	4.9	8.0	0.259
1351	5.0	8.0	0.701
1352	7.0	8.0	0.750
1353	6.9	8.0	0.753
1354	6.6	8.0	0.789
1355	6.3	8.0	0.753
1356	6.0	8.0	0.730
1357	5.7	8.0	0.676
1358	5.9	8.0	0.594
1359	5.7	8.0	0.542
1360	5.9	8.0	0.505
1361	6.2	8.0	0.525
1362	6.6	8.0	0.651
1363	7.3	8.0	0.727
1364	7.9	8.0	0.899
1365	8.2	8.0	0.924
1366	8.3	8.0	0.862
1367	8.9	8.0	0.519
1368	9.0	8.0	0.325
1369	7.6	8.0	0.225
1370	8.0	8.0	0.121
1371	7.6	8.0	0.048
1372	7.8	8.0	0.034
1373	7.9	8.0	0.103
1374	7.6	8.0	0.259
1375	7.6	8.0	0.701
1376	9.5	8.0	0.750
1377	9.6	8.0	0.753
1378	9.3	8.0	0.789
1379	8.8	8.0	0.753
1380	8.4	8.0	0.730
1381	8.2	8.0	0.676
1382	7.9	7.9	0.594
1383	7.8	7.9	0.542
1384	8.0	7.9	0.505
1385	8.2	7.9	0.525
1386	8.8	7.9	0.651
1387	9.7	7.9	0.727
1388	10.1	7.9	0.899
1389	10.5	7.9	0.924
1390	10.6	7.9	0.862
1391	10.9	7.9	0.519
1392	11.7	7.9	0.325
1393	10.0	7.9	0.225
1394	10.2	7.9	0.121
1395	10.1	7.9	0.048
1396	10.2	7.9	0.034
1397	10.3	7.9	0.103
1398	10.1	7.9	0.259
1399	10.2	7.9	0.701
1400	11.6	7.9	0.750
1401	11.4	7.9	0.753
1402	11.0	7.9	0.789
1403	10.5	7.9	0.753
1404	9.6	7.9	0.730
1405	8.9	7.9	0.676
1406	8.3	7.9	0.594
1407	8.1	7.9	0.542
1408	7.8	7.9	0.505
1409	7.9	7.9	0.525
1410	8.4	7.9	0.651
1411	9.0	7.9	0.727
1412	9.2	7.9	0.899
1413	9.2	7.9	0.924
1414	9.5	7.9	0.862
1415	9.6	7.9	0.519
1416	9.8	7.9	0.325
1417	5.5	7.9	0.225
1418	5.7	7.9	0.121
1419	5.7	7.9	0.048
1420	5.8	7.9	0.034
1421	5.9	7.9	0.103
1422	6.0	7.9	0.259
1423	6.0	7.9	0.701
1424	7.3	7.9	0.750
1425	6.9	7.9	0.753
1426	6.6	7.9	0.789
1427	6.1	7.9	0.753
1428	5.3	7.8	0.730
1429	5.0	7.8	0.676
1430	4.8	7.8	0.594
1431	4.6	7.8	0.542
1432	4.8	7.8	0.505
1433	4.9	7.8	0.525
1434	5.1	7.8	0.651
1435	5.3	7.8	0.727
1436	5.5	7.8	0.899
1437	5.6	7.8	0.924
1438	5.7	7.8	0.862
1439	6.0	7.8	0.519
1440	6.2	7.8	0.325
1441	4.8	7.8	0.225
1442	4.9	7.8	0.121
1443	5.4	7.8	0.048
1444	5.3	7.8	0.034
1445	5.5	7.8	0.103
1446	5.5	7.8	0.259
1447	5.6	7.8	0.701
1448	7.0	7.8	0.750
1449	6.9	7.8	0.753
1450	6.4	7.8	0.789
1451	6.1	7.8	0.753
1452	5.7	7.8	0.730
1453	5.2	7.8	0.676
1454	5.0	7.8	0.594
1455	5.0	7.8	0.542
1456	5.1	7.8	0.505
1457	5.1	7.8	0.525
1458	5.9	7.8	0.651
1459	6.2	7.8	0.727
1460	6.6	7.8	0.899
1461	6.8	7.8	0.924
1462	7.1	7.8	0.862
1463	7.3	7.8	0.519
1464	7.6	7.8	0.325
1465	6.5	7.8	0.225
1466	6.5	7.8	0.121
1467	6.5	7.8	0.048
1468	6.5	7.8	0.034
1469	6.6	7.8	0.103
1470	6.6	7.8	0.259
1471	6.7	7.8	0.701
1472	8.0	7.8	0.750
1473	8.1	7.8	0.753
1474	7.9	7.8	0.789
1475	7.7	7.8	0.753
1476	7.6	7.8	0.730
1477	7.6	7.8	0.676
1478	7.7	7.8	0.594
1479	7.7	7.8	0.542
1480	7.7	7.8	0.505
1481	8.1	7.8	0.525
1482	8.1	7.8	0.651
1483	8.1	7.8	0.727
1484	8.0	7.8	0.899
1485	8.1	7.7	0.924
1486	8.2	7.7	0.862
1487	8.2	7.7	0.519
1488	8.0	7.7	0.325
1489	6.6	7.7	0.225
1490	6.5	7.7	0.121
1491	6.6	7.7	0.048
1492	6.4	7.7	0.034
1493	6.5	7.7	0.103
1494	6.5	7.7	0.259
1495	6.4	7.7	0.701
1496	7.6	7.7	0.750
1497	7.3	7.7	0.753
1498	7.0	7.7	0.789
1499	6.5	7.7	0.753
1500	6.2	7.7	0.730
1501	5.7	7.7	0.676
1502	5.4	7.7	0.594
1503	5.5	7.7	0.542
1504	5.6	7.7	0.505
1505	6.1	7.7	0.525
1506	6.4	7.7	0.651
1507	6.7	7.7	0.727
1508	7.1	7.7	0.899
1509	7.1	7.7	0.924
1510	7.3	7.7	0.862
1511	7.5	7.7	0.519
1512	7.4	7.7	0.325
1513	6.5	7.7	0.225
1514	6.7	7.7	0.121
1515	6.6	7.7	0.048
1516	6.5	7.7	0.034
1517	6.3	7.7	0.103
1518	6.2	7.7	0.259
1519	6.1	7.7	0.701
1520	7.2	7.7	0.750
1521	7.0	7.7	0.753
1522	6.8	7.7	0.789
1523	6.4	7.7	0.753
1524	6.0	7.7	0.730
1525	5.7	7.7	0.676
1526	5.6	7.7	0.594
1527	5.5	7.7	0.542
1528	5.6	7.7	0.505
1529	5.6	7.7	0.525
1530	5.8	7.7	0.651
1531	5.7	7.7	0.727
1532	5.6	7.7	0.899
1533	5.6	7.7	0.924
1534	5.6	7.7	0.862
1535	5.5	7.7	0.519
1536	5.6	7.7	0.325
1537	4.3	7.7	0.225
1538	4.1	7.7	0.121
1539	4.3	7.7	0.048
1540	4.6	7.7	0.034
1541	4.6	7.6	0.103
1542	4.8	7.6	0.259
1543	4.7	7.6	0.701
1544	5.9	7.6	0.750
1545	5.7	7.6	0.753
1546	5.6	7.6	0.789
1547	5.0	7.6	0.753
1548	4.9	7.6	0.730
1549	4.7	7.6	0.676
1550	4.6	7.6	0.594
1551	4.2	7.6	0.542
1552	4.5	7.6	0.505
1553	4.7	7.6	0.525
1554	5.0	7.6	0.651
1555	5.5	7.6	0.727
1556	5.5	7.6	0.899
1557	5.6	7.6	0.924
1558	5.5	7.6	0.862
1559	5.7	7.6	0.519
1560	5.7	7.6	0.325
1561	4.6	7.6	0.225
1562	4.5	7.6	0.121
1563	4.3	7.6	0.048
1564	4.2	7.6	0.034
1565	4.1	7.6	0.103
1566	4.2	7.6	0.259
1567	4.3	7.6	0.701
1568	5.5	7.6	0.750
1569	5.7	7.6	0.753
1570	5.7	7.6	0.789
1571	5.6	7.6	0.753
1572	5.4	7.6	0.730
1573	5.2	7.6	0.676
1574	4.9	7.6	0.594
1575	4.8	7.6	0.542
1576	4.9	7.6	0.505
1577	4.7	7.6	0.525
1578	4.7	7.6	0.651
1579	4.7	7.6	0.727
1580	4.8	7.6	0.899
1581	5.0	7.6	0.924
1582	4.9	7.6	0.862
1583	4.9	7.6	0.519
1584	4.9	7.6	0.325
1585	3.6	7.6	0.225
1586	4.1	7.6	0.121
1587	4.1	7.6	0.048
1588	4.2	7.6	0.034
1589	4.2	7.6	0.103
1590	4.3	7.6	0.259
1591	4.3	7.6	0.701
1592	5.6	7.6	0.750
1593	5.7	7.6	0.753
1594	5.6	7.6	0.789
1595	5.3	7.6	0.753
1596	5.1	7.5	0.730
1597	4.9	7.5	0.676
1598	4.9	7.5	0.594
1599	4.8	7.5	0.542
1600	4.9	7.5	0.505
1601	5.1	7.5	0.525
1602	5.5	7.5	0.651
1603	5.7	7.5	0.727
1604	6.0	7.5	0.899
1605	6.2	7.5	0.924
1606	6.4	7.5	0.862
1607	6.7	7.5	0.519
1608	7.2	7.5	0.325
1609	6.1	7.5	0.225
1610	6.2	7.5	0.121
1611	6.3	7.5	0.048
1612	6.3	7.5	0.034
1613	6.2	7.5	0.103
1614	6.1	7.5	0.259
1615	6.2	7.5	0.701
1616	7.4	7.5	0.750
1617	7.2	7.5	0.753
1618	6.7	7.5	0.789
1619	6.3	7.5	0.753
1620	5.7	7.5	0.730
1621	5.1	7.5	0.676
1622	4.7	7.5	0.594
1623	4.4	7.5	0.542
1624	4.5	7.5	0.505
1625	4.7	7.5	0.525
1626	5.2	7.5	0.651
1627	5.6	7.5	0.727
1628	5.9	7.5	0.899
1629	6.0	7.5	0.924
1630	6.2	7.5	0.862
1631	6.4	7.5	0.519
1632	6.6	7.5	0.325
1633	5.3	7.5	0.225
1634	5.5	7.5	0.121
1635	5.5	7.5	0.048
1636	5.6	7.5	0.034
1637	5.9	7.5	0.103
1638	5.8	7.4	0.259
1639	5.9	7.4	0.701
1640	7.2	7.4	0.750
1641	6.9	7.4	0.753
1642	6.1	7.4	0.789
1643	5.6	7.4	0.753
1644	4.9	7.4	0.730
1645	4.4	7.4	0.676
1646	4.2	7.4	0.594
1647	4.0	7.4	0.542
1648	4.0	7.4	0.505
1649	4.2	7.4	0.525
1650	4.6	7.4	0.651
1651	5.0	7.4	0.727
1652	5.2	7.4	0.899
1653	5.5	7.4	0.924
1654	5.6	7.4	0.862
1655	5.6	7.4	0.519
1656	5.9	7.4	0.325
1657	4.7	7.4	0.225
1658	4.9	7.4	0.121
1659	4.9	7.4	0.048
1660	4.9	7.4	0.034
1661	4.9	7.4	0.103
1662	4.9	7.4	0.259
1663	4.9	7.4	0.701
1664	6.3	7.4	0.750
1665	6.0	7.4	0.753
1666	5.8	7.4	0.789
1667	5.5	7.4	0.753
1668	4.7	7.4	0.730
1669	4.4	7.4	0.676
1670	3.9	7.4	0.594
1671	3.7	7.4	0.542
1672	3.7	7.4	0.505
1673	4.0	7.4	0.525
1674	4.4	7.4	0.651
1675	4.8	7.4	0.727
1676	5.0	7.4	0.899
1677	5.3	7.4	0.924
1678	5.6	7.4	0.862
1679	5.8	7.4	0.519
1680	5.9	7.4	0.325
1681	4.8	7.4	0.225
1682	4.8	7.4	0.121
1683	4.8	7.4	0.048
1684	4.8	7.4	0.034
1685	4.9	7.4	0.103
1686	4.9	7.4	0.259
1687	4.6	7.4	0.701
1688	6.0	7.4	0.750
1689	5.9	7.4	0.753
1690	5.5	7.3	0.789
1691	4.8	7.3	0.753
1692	4.1	7.3	0.730
1693	3.8	7.3	0.676
1694	3.4	7.3	0.594
1695	3.1	7.3	0.542
1696	3.0	7.3	0.505
1697	3.0	7.3	0.525
1698	3.4	7.3	0.651
1699	3.7	7.3	0.727
1700	3.7	7.3	0.899
1701	3.8	7.3	0.924
1702	4.0	7.3	0.862
1703	4.1	7.3	0.519
1704	4.2	7.3	0.325
1705	3.0	7.3	0.225
1706	3.0	7.3	0.121
1707	2.8	7.3	0.048
1708	2.7	7.3	0.034
1709	2.5	7.3	0.103
1710	2.7	7.3	0.259
1711	2.6	7.3	0.701
1712	3.8	7.3	0.750
1713	3.5	7.3	0.753
1714	3.3	7.3	0.789
1715	3.0	7.3	0.753
1716	2.8	7.3	0.730
1717	2.5	7.3	0.676
1718	2.4	7.3	0.594
1719	2.1	7.3	0.542
1720	1.8	7.3	0.505
1721	2.2	7.3	0.525
1722	2.5	7.3	0.651
1723	2.9	7.3	0.727
1724	3.2	7.3	0.899
1725	3.4	7.3	0.924
1726	3.5	7.3	0.862
1727	3.4	7.3	0.519
1728	3.4	7.3	0.325
1729	2.0	7.3	0.225
1730	2.0	7.3	0.121
1731	2.1	7.3	0.048
1732	2.1	7.3	0.034
1733	2.2	7.3	0.103
1734	2.5	7.3	0.259
1735	2.5	7.3	0.701
1736	3.8	7.3	0.750
1737	3.4	7.3	0.753
1738	3.2	7.3	0.789
1739	2.8	7.3	0.753
1740	2.8	7.3	0.730
1741	2.6	7.3	0.676
1742	2.2	7.3	0.594
1743	2.3	7.3	0.542
1744	2.4	7.3	0.505
1745	2.5	7.3	0.525
1746	2.6	7.3	0.651
1747	2.8	7.3	0.727
1748	3.2	7.3	0.899
1749	3.4	7.3	0.924
1750	3.8	7.3	0.862
1751	3.8	7.3	0.519
1752	4.0	7.3	0.325
1753	2.8	7.3	0.225
1754	3.0	7.2	0.121
1755	3.1	7.2	0.048
1756	3.0	7.2	0.034
1757	3.3	7.2	0.103
1758	3.2	7.2	0.259
1759	3.2	7.2	0.701
1760	4.7	7.2	0.750
1761	4.7	7.2	0.753
1762	4.4	7.2	0.789
1763	3.9	7.2	0.753
1764	3.6	7.2	0.730
1765	3.2	7.2	0.676
1766	3.1	7.2	0.594
1767	2.7	7.2	0.542
1768	2.8	7.2	0.505
1769	3.1	7.2	0.525
1770	3.5	7.2	0.651
1771	4.0	7.2	0.727
1772	4.4	7.2	0.899
1773	4.7	7.2	0.924
1774	5.2	7.2	0.862
1775	5.5	7.2	0.519
1776	5.9	7.2	0.325
1777	4.8	7.2	0.225
1778	4.7	7.2	0.121
1779	4.7	7.2	0.048
1780	4.7	7.2	0.034
1781	4.7	7.2	0.103
1782	4.7	7.2	0.259
1783	4.6	7.2	0.701
1784	5.9	7.2	0.750
1785	5.9	7.2	0.753
1786	5.7	7.2	0.789
1787	5.2	7.2	0.753
1788	5.1	7.2	0.730
1789	4.9	7.2	0.676
1790	4.7	7.2	0.594
1791	4.6	7.1	0.542
1792	4.7	7.1	0.505
1793	4.8	7.1	0.525
1794	4.8	7.1	0.651
1795	5.1	7.1	0.727
1796	5.1	7.1	0.899
1797	5.3	7.1	0.924
1798	5.6	7.1	0.862
1799	5.7	7.1	0.519
1800	5.8	7.1	0.325
1801	4.7	7.1	0.225
1802	4.6	7.1	0.121
1803	4.5	7.1	0.048
1804	4.2	7.1	0.034
1805	4.4	7.1	0.103
1806	4.1	7.1	0.259
1807	3.9	7.1	0.701
1808	4.8	7.1	0.750
1809	4.5	7.1	0.753
1810	4.3	7.1	0.789
1811	4.2	7.1	0.753
1812	3.7	7.1	0.730
1813	3.4	7.1	0.676
1814	2.9	7.1	0.594
1815	2.9	7.1	0.542
1816	3.0	7.1	0.505
1817	3.0	7.1	0.525
1818	3.3	7.0	0.651
1819	3.5	7.0	0.727
1820	3.6	7.0	0.899
1821	3.5	7.0	0.924
1822	3.4	7.0	0.862
1823	3.4	7.0	0.519
1824	3.5	7.0	0.325
1825	2.1	7.0	0.225
1826	2.0	7.0	0.121
1827	2.2	7.0	0.048
1828	2.2	7.0	0.034
1829	2.1	7.0	0.103
1830	2.2	7.0	0.259
1831	2.1	7.0	0.701
1832	3.2	7.0	0.750
1833	3.1	7.0	0.753
1834	3.1	7.0	0.789
1835	2.6	7.0	0.753
1836	2.3	7.0	0.730
1837	2.0	7.0	0.676
1838	1.7	7.0	0.594
1839	1.4	7.0	0.542
1840	1.4	7.0	0.505
1841	1.6	7.0	0.525
1842	2.0	7.0	0.651
1843	2.2	7.0	0.727
1844	2.5	7.0	0.899
1845	2.6	7.0	0.924
1846	2.7	7.0	0.862
1847	2.8	7.0	0.519
1848	3.2	7.0	0.325
1849	1.9	7.0	0.225
1850	2.0	7.0	0.121
1851	2.2	7.0	0.048
1852	2.4	7.0	0.034
1853	2.3	7.0	0.103
1854	2.5	7.0	0.259
1855	2.6	7.0	0.701
1856	3.9	7.0	0.750
1857	3.6	6.9	0.753
1858	3.2	6.9	0.789
1859	2.8	6.9	0.753
1860	2.6	6.9	0.730
1861	2.5	6.9	0.676
1862	2.3	6.9	0.594
1863	2.4	6.9	0.542
1864	2.6	6.9	0.505
1865	2.8	6.9	0.525
1866	3.1	6.9	0.651
1867	3.7	6.9	0.727
1868	4.1	6.9	0.899
1869	4.2	6.9	0.924
1870	4.6	6.9	0.862
1871	5.0	6.9	0.519
1872	5.3	6.9	0.325
1873	4.1	6.9	0.225
1874	4.2	6.9	0.121
1875	4.3	6.9	0.048
1876	4.3	6.9	0.034
1877	4.2	6.9	0.103
1878	4.2	6.9	0.259
1879	4.1	6.9	0.701
1880	5.3	6.9	0.750
1881	5.1	6.9	0.753
1882	4.7	6.9	0.789
1883	4.3	6.9	0.753
1884	4.0	6.9	0.730
1885	3.8	6.9	0.676
1886	3.4	6.9	0.594
1887	3.5	6.9	0.542
1888	3.4	6.9	0.505
1889	3.6	6.9	0.525
1890	3.7	6.9	0.651
1891	4.1	6.9	0.727
1892	4.3	6.9	0.899
1893	4.2	6.9	0.924
1894	4.3	6.9	0.862
1895	4.6	6.9	0.519
1896	4.7	6.9	0.325
1897	3.4	6.9	0.225
1898	3.4	6.9	0.121
1899	3.7	6.9	0.048
1900	3.8	6.9	0.034
1901	3.8	6.9	0.103
1902	3.7	6.9	0.259
1903	3.6	6.9	0.701
1904	5.2	6.8	0.750
1905	4.7	6.8	0.753
1906	4.3	6.8	0.789
1907	3.7	6.8	0.753
1908	3.3	6.8	0.730
1909	2.9	6.8	0.676
1910	2.6	6.8	0.594
1911	2.7	6.8	0.542
1912	2.8	6.8	0.505
1913	2.9	6.8	0.525
