# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
984	6.8	6.0	0.245
985	5.7	6.0	0.170
986	5.7	6.0	0.092
987	5.6	5.9	0.036
988	5.8	5.9	0.026
989	5.7	5.9	0.078
990	5.6	5.9	0.196
991	5.6	5.9	0.528
992	6.7	5.9	0.566
993	6.6	5.9	0.568
994	6.3	5.9	0.595
995	6.1	5.9	0.568
996	6.0	5.9	0.551
997	5.7	5.9	0.510
998	5.6	5.9	0.448
999	5.5	5.9	0.408
1000	5.6	5.9	0.381
1001	5.7	5.9	0.396
1002	5.9	5.9	0.491
1003	6.0	5.9	0.548
1004	6.1	5.9	0.678
1005	6.0	5.9	0.697
1006	6.4	5.9	0.650
1007	6.4	5.9	0.391
1008	6.2	5.9	0.245
1009	5.0	5.9	0.170
1010	5.0	5.9	0.092
1011	5.2	5.9	0.036
1012	5.2	5.9	0.026
1013	4.9	5.9	0.078
1014	4.8	5.9	0.196
1015	4.8	5.9	0.528
1016	5.9	5.9	0.566
1017	5.7	5.9	0.568
1018	5.7	5.9	0.595
1019	5.4	5.9	0.568
1020	5.2	5.9	0.551
1021	5.1	5.9	0.510
1022	4.8	5.9	0.448
1023	4.4	5.9	0.408
1024	4.5	5.9	0.381
1025	4.3	5.9	0.396
1026	4.3	5.9	0.491
1027	4.5	5.9	0.548
1028	4.8	5.9	0.678
1029	5.0	5.9	0.697
1030	4.9	5.9	0.650
1031	5.0	5.9	0.391
1032	5.0	5.9	0.245
1033	3.7	5.9	0.170
1034	3.8	5.9	0.092
1035	3.9	5.9	0.036
1036	4.0	5.9	0.026
1037	3.9	5.9	0.078
1038	3.8	5.9	0.196
1039	3.9	5.9	0.528
1040	5.1	5.9	0.566
1041	5.1	5.9	0.568
1042	5.2	5.9	0.595
1043	5.1	5.9	0.568
1044	5.4	5.9	0.551
1045	5.2	5.9	0.510
1046	5.3	5.9	0.448
1047	5.2	5.9	0.408
1048	5.3	5.9	0.381
1049	5.6	5.9	0.396
1050	5.6	5.9	0.491
1051	5.7	5.9	0.548
1052	5.8	5.9	0.678
1053	5.8	5.9	0.697
1054	5.9	5.9	0.650
1055	5.8	5.8	0.391
1056	5.9	5.8	0.245
1057	4.5	5.8	0.170
1058	4.4	5.8	0.092
1059	4.4	5.8	0.036
1060	4.4	5.8	0.026
1061	4.4	5.8	0.078
1062	4.3	5.8	0.196
1063	4.4	5.8	0.528
1064	5.6	5.8	0.566
1065	5.4	5.8	0.568
1066	5.4	5.8	0.595
1067	5.2	5.8	0.568
1068	5.1	5.8	0.551
1069	4.8	5.8	0.510
1070	4.6	5.8	0.448
1071	4.5	5.8	0.408
1072	4.6	5.8	0.381
1073	4.6	5.8	0.396
1074	4.5	5.8	0.491
1075	4.5	5.8	0.548
1076	4.4	5.8	0.678
1077	4.2	5.8	0.697
1078	4.0	5.8	0.650
1079	4.0	5.8	0.391
1080	4.0	5.8	0.245
1081	2.8	5.8	0.170
1082	2.8	5.8	0.092
1083	2.7	5.8	0.036
1084	2.8	5.8	0.026
1085	2.8	5.8	0.078
1086	2.6	5.8	0.196
1087	2.6	5.8	0.528
1088	3.7	5.8	0.566
1089	3.3	5.8	0.568
1090	3.1	5.8	0.595
1091	2.9	5.8	0.568
1092	2.8	5.8	0.551
1093	2.6	5.8	0.510
1094	2.3	5.8	0.448
1095	2.2	5.8	0.408
1096	2.2	5.8	0.381
1097	2.3	5.8	0.396
1098	2.5	5.8	0.491
1099	2.9	5.8	0.548
1100	3.1	5.8	0.678
1101	3.0	5.8	0.697
1102	3.1	5.8	0.650
1103	3.3	5.8	0.391
1104	3.6	5.8	0.245
1105	2.5	5.8	0.170
1106	2.5	5.8	0.092
1107	2.5	5.8	0.036
1108	2.8	5.8	0.026
1109	2.7	5.8	0.078
1110	2.6	5.8	0.196
1111	2.8	5.8	0.528
1112	3.9	5.8	0.566
1113	3.9	5.8	0.568
1114	3.8	5.8	0.595
1115	3.6	5.8	0.568
1116	3.1	5.8	0.551
1117	2.7	5.8	0.510
1118	2.7	5.8	0.448
1119	2.9	5.8	0.408
1120	3.1	5.8	0.381
1121	3.1	5.8	0.396
1122	3.3	5.8	0.491
1123	3.6	5.8	0.548
1124	3.9	5.8	0.678
1125	4.1	5.8	0.697
1126	4.3	5.8	0.650
1127	4.6	5.8	0.391
1128	4.7	5.8	0.245
1129	3.6	5.8	0.170
1130	3.7	5.8	0.092
1131	3.9	5.8	0.036
1132	4.0	5.7	0.026
1133	4.3	5.7	0.078
1134	4.4	5.7	0.196
1135	4.4	5.7	0.528
1136	5.5	5.7	0.566
1137	5.2	5.7	0.568
1138	5.2	5.7	0.595
1139	5.0	5.7	0.568
1140	4.7	5.7	0.551
1141	4.4	5.7	0.510
1142	4.3	5.7	0.448
1143	4.2	5.7	0.408
1144	4.3	5.7	0.381
1145	4.4	5.7	0.396
1146	5.0	5.7	0.491
1147	5.0	5.7	0.548
1148	5.2	5.7	0.678
1149	5.3	5.7	0.697
1150	5.7	5.7	0.650
1151	5.8	5.7	0.391
1152	6.1	5.7	0.245
1153	5.0	5.7	0.170
1154	5.0	5.7	0.092
1155	5.2	5.7	0.036
1156	5.2	5.7	0.026
1157	5.4	5.7	0.078
1158	5.4	5.7	0.196
1159	5.3	5.7	0.528
1160	6.7	5.7	0.566
1161	6.7	5.7	0.568
1162	6.6	5.7	0.595
1163	6.5	5.7	0.568
1164	6.3	5.7	0.551
1165	6.1	5.7	0.510
1166	6.1	5.7	0.448
1167	5.9	5.7	0.408
1168	5.8	5.7	0.381
1169	5.8	5.7	0.396
1170	6.1	5.7	0.491
1171	6.4	5.7	0.548
1172	6.4	5.7	0.678
1173	6.4	5.7	0.697
1174	6.6	5.7	0.650
1175	6.9	5.7	0.391
1176	6.8	5.7	0.245
1177	5.5	5.7	0.170
1178	5.5	5.7	0.092
1179	5.8	5.7	0.036
1180	5.7	5.7	0.026
1181	6.0	5.7	0.078
1182	6.1	5.7	0.196
1183	6.1	5.7	0.528
1184	7.3	5.7	0.566
1185	7.1	5.7	0.568
1186	6.9	5.7	0.595
1187	6.9	5.7	0.568
1188	6.6	5.7	0.551
1189	6.5	5.7	0.510
1190	6.3	5.7	0.448
1191	6.3	5.7	0.408
1192	6.2	5.7	0.381
1193	6.3	5.7	0.396
1194	6.6	5.7	0.491
1195	6.6	5.7	0.548
1196	7.1	5.7	0.678
1197	7.4	5.7	0.697
1198	7.5	5.7	0.650
1199	7.4	5.7	0.391
1200	7.6	5.7	0.245
1201	6.5	5.7	0.170
1202	6.8	5.7	0.092
1203	6.8	5.7	0.036
1204	6.8	5.7	0.026
1205	6.6	5.7	0.078
1206	6.5	5.7	0.196
1207	6.5	5.7	0.528
1208	7.7	5.7	0.566
1209	7.7	5.7	0.568
1210	7.5	5.7	0.595
1211	7.4	5.7	0.568
1212	7.3	5.7	0.551
1213	7.3	5.6	0.510
1214	7.3	5.6	0.448
1215	7.1	5.6	0.408
1216	7.3	5.6	0.381
1217	7.3	5.6	0.396
1218	7.6	5.6	0.491
1219	7.7	5.6	0.548
1220	7.8	5.6	0.678
1221	7.9	5.6	0.697
1222	7.9	5.6	0.650
1223	7.9	5.6	0.391
1224	8.1	5.6	0.245
1225	6.9	5.6	0.170
1226	6.7	5.6	0.092
1227	6.7	5.6	0.036
1228	6.4	5.6	0.026
1229	6.1	5.6	0.078
1230	5.9	5.6	0.196
1231	5.8	5.6	0.528
1232	6.9	5.6	0.566
1233	6.8	5.6	0.568
1234	6.5	5.6	0.595
1235	6.3	5.6	0.568
1236	6.2	5.6	0.551
1237	6.1	5.6	0.510
1238	5.7	5.6	0.448
1239	5.7	5.6	0.408
1240	5.6	5.6	0.381
1241	5.5	5.6	0.396
1242	5.4	5.6	0.491
1243	5.3	5.6	0.548
1244	5.1	5.6	0.678
1245	5.1	5.6	0.697
1246	4.8	5.6	0.650
1247	4.7	5.6	0.391
1248	4.6	5.6	0.245
1249	3.1	5.6	0.170
1250	3.3	5.6	0.092
1251	3.2	5.6	0.036
1252	3.1	5.6	0.026
1253	3.1	5.6	0.078
1254	3.2	5.6	0.196
1255	3.3	5.6	0.528
1256	4.5	5.6	0.566
1257	4.3	5.6	0.568
1258	3.8	5.6	0.595
1259	3.7	5.6	0.568
1260	3.3	5.6	0.551
1261	3.1	5.6	0.510
1262	3.2	5.6	0.448
1263	3.0	5.6	0.408
1264	3.3	5.6	0.381
1265	3.4	5.6	0.396
1266	3.5	5.6	0.491
1267	3.9	5.6	0.548
1268	3.9	5.6	0.678
1269	4.0	5.6	0.697
1270	4.3	5.6	0.650
1271	4.4	5.6	0.391
1272	4.6	5.6	0.245
1273	3.3	5.6	0.170
1274	3.4	5.6	0.092
1275	3.5	5.6	0.036
1276	3.4	5.6	0.026
1277	3.5	5.6	0.078
1278	3.7	5.6	0.196
1279	3.6	5.6	0.528
1280	5.1	5.6	0.566
1281	5.0	5.6	0.568
1282	4.9	5.5	0.595
1283	4.5	5.5	0.568
1284	4.2	5.5	0.551
1285	4.1	5.5	0.510
1286	4.0	5.5	0.448
1287	3.7	5.5	0.408
1288	3.8	5.5	0.381
1289	4.0	5.5	0.396
1290	4.2	5.5	0.491
1291	4.5	5.5	0.548
1292	4.5	5.5	0.678
1293	4.6	5.5	0.697
1294	4.7	5.5	0.650
1295	4.7	5.5	0.391
1296	4.8	5.5	0.245
1297	3.6	5.5	0.170
1298	3.8	5.5	0.092
1299	3.8	5.5	0.036
1300	4.3	5.5	0.026
1301	4.4	5.5	0.078
1302	4.5	5.5	0.196
1303	4.6	5.5	0.528
1304	6.0	5.5	0.566
1305	5.9	5.5	0.568
1306	5.6	5.5	0.595
1307	5.2	5.5	0.568
1308	5.0	5.5	0.551
1309	4.8	5.5	0.510
1310	4.6	5.5	0.448
1311	4.5	5.5	0.408
1312	4.2	5.5	0.381
1313	4.4	5.5	0.396
1314	4.8	5.5	0.491
1315	5.1	5.5	0.548
1316	5.2	5.5	0.678
1317	5.4	5.5	0.697
1318	5.4	5.5	0.650
1319	5.5	5.5	0.391
1320	5.4	5.5	0.245
1321	4.2	5.5	0.170
1322	4.3	5.5	0.092
1323	4.4	5.5	0.036
1324	4.3	5.5	0.026
1325	4.4	5.5	0.078
1326	4.3	5.5	0.196
1327	4.1	5.5	0.528
1328	5.1	5.5	0.566
1329	5.0	5.5	0.568
1330	4.8	5.5	0.595
1331	4.3	5.5	0.568
1332	3.8	5.5	0.551
1333	3.5	5.5	0.510
1334	3.0	5.5	0.448
1335	2.9	5.5	0.408
1336	3.2	5.5	0.381
1337	3.1	5.5	0.396
1338	3.4	5.5	0.491
1339	3.8	5.5	0.548
1340	3.9	5.5	0.678
1341	3.9	5.5	0.697
1342	3.9	5.5	0.650
1343	4.0	5.5	0.391
1344	4.0	5.5	0.245
1345	2.9	5.5	0.170
1346	3.1	5.4	0.092
1347	3.3	5.4	0.036
1348	3.4	5.4	0.026
1349	3.4	5.4	0.078
1350	3.4	5.4	0.196
1351	3.4	5.4	0.528
1352	4.8	5.4	0.566
1353	4.7	5.4	0.568
1354	4.5	5.4	0.595
1355	4.3	5.4	0.568
1356	4.1	5.4	0.551
1357	3.9	5.4	0.510
1358	4.0	5.4	0.448
1359	3.9	5.4	0.408
1360	4.0	5.4	0.381
1361	4.2	5.4	0.396
1362	4.5	5.4	0.491
1363	5.0	5.4	0.548
1364	5.4	5.4	0.678
1365	5.6	5.4	0.697
1366	5.7	5.4	0.650
1367	6.1	5.4	0.391
1368	6.2	5.4	0.245
1369	5.2	5.4	0.170
1370	5.4	5.4	0.092
1371	5.2	5.4	0.036
1372	5.3	5.4	0.026
1373	5.4	5.4	0.078
1374	5.2	5.4	0.196
1375	5.2	5.4	0.528
1376	6.5	5.4	0.566
1377	6.6	5.4	0.568
1378	6.4	5.4	0.595
1379	6.0	5.4	0.568
1380	5.8	5.4	0.551
1381	5.6	5.4	0.510
1382	5.4	5.4	0.448
1383	5.3	5.4	0.408
1384	5.5	5.4	0.381
1385	5.6	5.4	0.396
1386	6.1	5.4	0.491
1387	6.7	5.4	0.548
1388	6.9	5.4	0.678
1389	7.2	5.4	0.697
1390	7.2	5.4	0.650
1391	7.5	5.4	0.391
1392	8.0	5.4	0.245
1393	6.9	5.4	0.170
1394	6.9	5.4	0.092
1395	6.9	5.4	0.036
1396	7.0	5.4	0.026
1397	7.1	5.4	0.078
1398	6.9	5.4	0.196
1399	7.0	5.4	0.528
1400	7.9	5.4	0.566
1401	7.8	5.4	0.568
1402	7.5	5.4	0.595
1403	7.2	5.4	0.568
1404	6.6	5.4	0.551
1405	6.1	5.4	0.510
1406	5.7	5.4	0.448
1407	5.5	5.4	0.408
1408	5.4	5.4	0.381
1409	5.4	5.4	0.396
1410	5.8	5.4	0.491
1411	6.2	5.4	0.548
1412	6.3	5.4	0.678
1413	6.3	5.4	0.697
1414	6.5	5.4	0.650
1415	6.6	5.4	0.391
1416	6.7	5.4	0.245
1417	3.9	5.4	0.170
1418	4.0	5.4	0.092
1419	4.0	5.4	0.036
1420	4.1	5.4	0.026
1421	4.2	5.4	0.078
1422	4.2	5.4	0.196
1423	4.2	5.4	0.528
1424	5.2	5.4	0.566
1425	4.9	5.4	0.568
1426	4.7	5.4	0.595
1427	4.3	5.3	0.568
1428	3.8	5.3	0.551
1429	3.5	5.3	0.510
1430	3.4	5.3	0.448
1431	3.2	5.3	0.408
1432	3.4	5.3	0.381
1433	3.4	5.3	0.396
1434	3.6	5.3	0.491
1435	3.8	5.3	0.548
1436	3.9	5.3	0.678
1437	4.0	5.3	0.697
1438	4.1	5.3	0.650
1439	4.3	5.3	0.391
1440	4.4	5.3	0.245
1441	3.4	5.3	0.170
1442	3.5	5.3	0.092
1443	3.8	5.3	0.036
1444	3.8	5.3	0.026
1445	3.9	5.3	0.078
1446	3.9	5.3	0.196
1447	3.9	5.3	0.528
1448	5.0	5.3	0.566
1449	4.9	5.3	0.568
1450	4.5	5.3	0.595
1451	4.3	5.3	0.568
1452	4.0	5.3	0.551
1453	3.7	5.3	0.510
1454	3.5	5.3	0.448
1455	3.5	5.3	0.408
1456	3.6	5.3	0.381
1457	3.6	5.3	0.396
1458	4.1	5.3	0.491
1459	4.4	5.3	0.548
1460	4.7	5.3	0.678
1461	4.8	5.3	0.697
1462	5.0	5.3	0.650
1463	5.2	5.3	0.391
1464	5.4	5.3	0.245
1465	4.6	5.3	0.170
1466	4.6	5.3	0.092
1467	4.6	5.3	0.036
1468	4.6	5.3	0.026
1469	4.6	5.3	0.078
1470	4.7	5.3	0.196
1471	4.7	5.3	0.528
1472	5.6	5.3	0.566
1473	5.7	5.3	0.568
1474	5.6	5.3	0.595
1475	5.4	5.3	0.568
1476	5.4	5.3	0.551
1477	5.3	5.3	0.510
1478	5.5	5.3	0.448
1479	5.5	5.3	0.408
1480	5.5	5.3	0.381
1481	5.7	5.3	0.396
1482	5.7	5.3	0.491
1483	5.7	5.3	0.548
1484	5.6	5.3	0.678
1485	5.7	5.3	0.697
1486	5.8	5.3	0.650
1487	5.8	5.3	0.391
1488	5.6	5.3	0.245
1489	4.7	5.3	0.170
1490	4.6	5.3	0.092
1491	4.7	5.3	0.036
1492	4.5	5.3	0.026
1493	4.6	5.3	0.078
1494	4.6	5.3	0.196
1495	4.5	5.3	0.528
1496	5.4	5.3	0.566
1497	5.2	5.3	0.568
1498	4.9	5.3	0.595
1499	4.6	5.3	0.568
1500	4.4	5.2	0.551
1501	4.0	5.2	0.510
1502	3.8	5.2	0.448
1503	3.9	5.2	0.408
1504	4.0	5.2	0.381
1505	4.3	5.2	0.396
1506	4.6	5.2	0.491
1507	4.7	5.2	0.548
1508	5.0	5.2	0.678
1509	5.0	5.2	0.697
1510	5.2	5.2	0.650
1511	5.3	5.2	0.391
1512	5.2	5.2	0.245
1513	4.6	5.2	0.170
1514	4.7	5.2	0.092
1515	4.7	5.2	0.036
1516	4.6	5.2	0.026
1517	4.4	5.2	0.078
1518	4.4	5.2	0.196
1519	4.3	5.2	0.528
1520	5.1	5.2	0.566
1521	5.0	5.2	0.568
1522	4.8	5.2	0.595
1523	4.5	5.2	0.568
1524	4.2	5.2	0.551
1525	4.0	5.2	0.510
1526	3.9	5.2	0.448
1527	3.9	5.2	0.408
1528	3.9	5.2	0.381
1529	3.9	5.2	0.396
1530	4.1	5.2	0.491
1531	4.1	5.2	0.548
1532	3.9	5.2	0.678
1533	3.9	5.2	0.697
1534	3.9	5.2	0.650
1535	3.9	5.2	0.391
1536	3.9	5.2	0.245
1537	3.0	5.2	0.170
1538	2.9	5.2	0.092
1539	3.1	5.2	0.036
1540	3.2	5.2	0.026
1541	3.3	5.2	0.078
1542	3.4	5.2	0.196
1543	3.3	5.2	0.528
1544	4.2	5.2	0.566
1545	4.1	5.2	0.568
1546	3.9	5.2	0.595
1547	3.5	5.2	0.568
1548	3.4	5.2	0.551
1549	3.3	5.2	0.510
1550	3.2	5.2	0.448
1551	3.0	5.2	0.408
1552	3.2	5.2	0.381
1553	3.4	5.2	0.396
1554	3.5	5.2	0.491
1555	3.9	5.2	0.548
1556	3.9	5.2	0.678
1557	4.0	5.2	0.697
1558	3.9	5.2	0.650
1559	4.0	5.2	0.391
1560	4.0	5.2	0.245
1561	3.3	5.2	0.170
1562	3.2	5.2	0.092
1563	3.1	5.2	0.036
1564	3.0	5.2	0.026
1565	2.9	5.2	0.078
1566	3.0	5.2	0.196
1567	3.0	5.2	0.528
1568	3.9	5.2	0.566
1569	4.0	5.2	0.568
1570	4.0	5.2	0.595
1571	4.0	5.2	0.568
1572	3.8	5.2	0.551
1573	3.7	5.2	0.510
1574	3.5	5.2	0.448
1575	3.4	5.2	0.408
1576	3.5	5.2	0.381
1577	3.3	5.2	0.396
1578	3.3	5.2	0.491
1579	3.4	5.2	0.548
1580	3.4	5.2	0.678
1581	3.5	5.2	0.697
1582	3.5	5.2	0.650
1583	3.5	5.2	0.391
1584	3.4	5.2	0.245
1585	2.6	5.2	0.170
1586	2.9	5.2	0.092
1587	2.9	5.2	0.036
1588	3.0	5.1	0.026
1589	3.0	5.1	0.078
1590	3.0	5.1	0.196
1591	3.0	5.1	0.528
1592	4.0	5.1	0.566
1593	4.1	5.1	0.568
1594	4.0	5.1	0.595
1595	3.8	5.1	0.568
1596	3.6	5.1	0.551
1597	3.4	5.1	0.510
1598	3.5	5.1	0.448
1599	3.4	5.1	0.408
1600	3.5	5.1	0.381
1601	3.6	5.1	0.396
1602	3.9	5.1	0.491
1603	4.0	5.1	0.548
1604	4.3	5.1	0.678
1605	4.4	5.1	0.697
1606	4.5	5.1	0.650
1607	4.7	5.1	0.391
1608	5.1	5.1	0.245
1609	4.3	5.1	0.170
1610	4.4	5.1	0.092
1611	4.5	5.1	0.036
1612	4.4	5.1	0.026
1613	4.4	5.1	0.078
1614	4.3	5.1	0.196
1615	4.4	5.1	0.528
1616	5.2	5.1	0.566
1617	5.1	5.1	0.568
1618	4.7	5.1	0.595
1619	4.5	5.1	0.568
1620	4.0	5.1	0.551
1621	3.6	5.1	0.510
1622	3.3	5.1	0.448
1623	3.1	5.1	0.408
1624	3.2	5.1	0.381
1625	3.3	5.1	0.396
1626	3.6	5.1	0.491
1627	4.0	5.1	0.548
1628	4.2	5.1	0.678
1629	4.3	5.1	0.697
1630	4.4	5.1	0.650
1631	4.5	5.1	0.391
1632	4.7	5.1	0.245
1633	3.7	5.1	0.170
1634	3.9	5.1	0.092
1635	3.9	5.1	0.036
1636	3.9	5.1	0.026
1637	4.1	5.1	0.078
1638	4.1	5.1	0.196
1639	4.2	5.1	0.528
1640	5.1	5.1	0.566
1641	4.9	5.1	0.568
1642	4.3	5.1	0.595
1643	3.9	5.1	0.568
1644	3.5	5.1	0.551
1645	3.1	5.1	0.510
1646	3.0	5.1	0.448
1647	2.9	5.1	0.408
1648	2.8	5.1	0.381
1649	3.0	5.1	0.396
1650	3.2	5.1	0.491
1651	3.6	5.1	0.548
1652	3.7	5.1	0.678
1653	3.9	5.1	0.697
1654	3.9	5.1	0.650
1655	4.0	5.1	0.391
1656	4.2	5.1	0.245
1657	3.3	5.1	0.170
1658	3.4	5.1	0.092
1659	3.5	5.1	0.036
1660	3.5	5.0	0.026
1661	3.5	5.0	0.078
1662	3.5	5.0	0.196
1663	3.5	5.0	0.528
1664	4.5	5.0	0.566
1665	4.2	5.0	0.568
1666	4.1	5.0	0.595
1667	3.9	5.0	0.568
1668	3.4	5.0	0.551
1669	3.1	5.0	0.510
1670	2.8	5.0	0.448
1671	2.6	5.0	0.408
1672	2.6	5.0	0.381
1673	2.8	5.0	0.396
1674	3.1	5.0	0.491
1675	3.4	5.0	0.548
1676	3.5	5.0	0.678
1677	3.8	5.0	0.697
1678	3.9	5.0	0.650
1679	4.1	5.0	0.391
1680	4.2	5.0	0.245
1681	3.4	5.0	0.170
1682	3.4	5.0	0.092
1683	3.4	5.0	0.036
1684	3.4	5.0	0.026
1685	3.5	5.0	0.078
1686	3.5	5.0	0.196
1687	3.3	5.0	0.528
1688	4.2	5.0	0.566
1689	4.1	5.0	0.568
1690	3.9	5.0	0.595
1691	3.4	5.0	0.568
1692	2.9	5.0	0.551
1693	2.7	5.0	0.510
1694	2.4	5.0	0.448
1695	2.2	5.0	0.408
1696	2.1	5.0	0.381
1697	2.1	5.0	0.396
1698	2.4	5.0	0.491
1699	2.6	5.0	0.548
1700	2.6	5.0	0.678
1701	2.7	5.0	0.697
1702	2.8	5.0	0.650
1703	2.9	5.0	0.391
1704	3.0	5.0	0.245
1705	2.1	5.0	0.170
1706	2.1	5.0	0.092
1707	2.0	5.0	0.036
1708	1.9	5.0	0.026
1709	1.8	5.0	0.078
1710	1.9	5.0	0.196
1711	1.8	5.0	0.528
1712	2.7	5.0	0.566
1713	2.5	5.0	0.568
1714	2.4	5.0	0.595
1715	2.2	5.0	0.568
1716	2.0	5.0	0.551
1717	1.7	5.0	0.510
1718	1.7	5.0	0.448
1719	1.5	5.0	0.408
1720	1.3	5.0	0.381
1721	1.6	5.0	0.396
1722	1.8	5.0	0.491
1723	2.0	5.0	0.548
1724	2.2	5.0	0.678
1725	2.4	5.0	0.697
1726	2.4	5.0	0.650
1727	2.4	5.0	0.391
1728	2.4	5.0	0.245
1729	1.4	5.0	0.170
1730	1.4	5.0	0.092
1731	1.5	5.0	0.036
1732	1.5	5.0	0.026
1733	1.6	5.0	0.078
1734	1.7	5.0	0.196
1735	1.8	5.0	0.528
1736	2.7	5.0	0.566
1737	2.4	5.0	0.568
1738	2.3	5.0	0.595
1739	2.0	5.0	0.568
1740	2.0	4.9	0.551
1741	1.8	4.9	0.510
1742	1.6	4.9	0.448
1743	1.6	4.9	0.408
1744	1.7	4.9	0.381
1745	1.7	4.9	0.396
1746	1.9	4.9	0.491
1747	2.0	4.9	0.548
1748	2.3	4.9	0.678
1749	2.4	4.9	0.697
1750	2.7	4.9	0.650
1751	2.7	4.9	0.391
1752	2.8	4.9	0.245
1753	2.0	4.9	0.170
1754	2.1	4.9	0.092
1755	2.2	4.9	0.036
1756	2.1	4.9	0.026
1757	2.3	4.9	0.078
1758	2.3	4.9	0.196
1759	2.3	4.9	0.528
1760	3.3	4.9	0.566
1761	3.4	4.9	0.568
1762	3.1	4.9	0.595
1763	2.7	4.9	0.568
1764	2.6	4.9	0.551
1765	2.3	4.9	0.510
1766	2.2	4.9	0.448
1767	1.9	4.9	0.408
1768	1.9	4.9	0.381
1769	2.2	4.9	0.396
1770	2.4	4.9	0.491
1771	2.8	4.9	0.548
1772	3.1	4.9	0.678
1773	3.3	4.9	0.697
1774	3.7	4.9	0.650
1775	3.9	4.9	0.391
1776	4.2	4.9	0.245
1777	3.4	4.9	0.170
1778	3.3	4.9	0.092
1779	3.3	4.9	0.036
1780	3.3	4.9	0.026
1781	3.3	4.9	0.078
1782	3.3	4.9	0.196
1783	3.3	4.9	0.528
1784	4.2	4.9	0.566
1785	4.2	4.9	0.568
1786	4.1	4.9	0.595
1787	3.7	4.9	0.568
1788	3.6	4.9	0.551
1789	3.4	4.9	0.510
1790	3.3	4.9	0.448
1791	3.3	4.9	0.408
1792	3.3	4.9	0.381
1793	3.4	4.9	0.396
1794	3.4	4.9	0.491
1795	3.6	4.9	0.548
1796	3.6	4.9	0.678
1797	3.8	4.9	0.697
1798	3.9	4.9	0.650
1799	4.0	4.9	0.391
1800	4.1	4.9	0.245
1801	3.3	4.9	0.170
1802	3.2	4.9	0.092
1803	3.2	4.9	0.036
1804	3.0	4.9	0.026
1805	3.1	4.8	0.078
1806	2.9	4.8	0.196
1807	2.7	4.8	0.528
1808	3.4	4.8	0.566
1809	3.2	4.8	0.568
1810	3.1	4.8	0.595
1811	3.0	4.8	0.568
1812	2.6	4.8	0.551
1813	2.4	4.8	0.510
1814	2.1	4.8	0.448
1815	2.0	4.8	0.408
1816	2.2	4.8	0.381
1817	2.1	4.8	0.396
1818	2.4	4.8	0.491
1819	2.4	4.8	0.548
1820	2.5	4.8	0.678
1821	2.5	4.8	0.697
1822	2.4	4.8	0.650
1823	2.4	4.8	0.391
1824	2.5	4.8	0.245
1825	1.5	4.8	0.170
1826	1.4	4.8	0.092
1827	1.6	4.8	0.036
1828	1.5	4.8	0.026
1829	1.5	4.8	0.078
1830	1.6	4.8	0.196
1831	1.5	4.8	0.528
1832	2.3	4.8	0.566
1833	2.2	4.8	0.568
1834	2.2	4.8	0.595
1835	1.9	4.8	0.568
1836	1.6	4.8	0.551
1837	1.4	4.8	0.510
1838	1.2	4.8	0.448
1839	1.0	4.8	0.408
1840	1.0	4.8	0.381
1841	1.1	4.8	0.396
1842	1.4	4.8	0.491
1843	1.6	4.8	0.548
1844	1.8	4.8	0.678
1845	1.9	4.8	0.697
1846	1.9	4.8	0.650
1847	2.0	4.8	0.391
1848	2.3	4.8	0.245
1849	1.4	4.8	0.170
1850	1.4	4.8	0.092
1851	1.6	4.8	0.036
1852	1.7	4.8	0.026
1853	1.6	4.8	0.078
1854	1.7	4.8	0.196
1855	1.8	4.8	0.528
1856	2.8	4.8	0.566
1857	2.6	4.8	0.568
1858	2.2	4.8	0.595
1859	2.0	4.8	0.568
1860	1.9	4.8	0.551
1861	1.8	4.8	0.510
1862	1.6	4.8	0.448
1863	1.7	4.8	0.408
1864	1.8	4.8	0.381
1865	2.0	4.8	0.396
1866	2.2	4.8	0.491
1867	2.6	4.8	0.548
1868	2.9	4.7	0.678
1869	3.0	4.7	0.697
1870	3.3	4.7	0.650
1871	3.6	4.7	0.391
1872	3.7	4.7	0.245
1873	2.9	4.7	0.170
1874	3.0	4.7	0.092
1875	3.0	4.7	0.036
1876	3.0	4.7	0.026
1877	2.9	4.7	0.078
1878	2.9	4.7	0.196
1879	2.9	4.7	0.528
1880	3.7	4.7	0.566
1881	3.6	4.7	0.568
1882	3.3	4.7	0.595
1883	3.1	4.7	0.568
1884	2.8	4.7	0.551
1885	2.7	4.7	0.510
1886	2.4	4.7	0.448
1887	2.5	4.7	0.408
1888	2.4	4.7	0.381
1889	2.5	4.7	0.396
1890	2.6	4.7	0.491
1891	2.9	4.7	0.548
1892	3.0	4.7	0.678
1893	3.0	4.7	0.697
1894	3.1	4.7	0.650
1895	3.2	4.7	0.391
1896	3.3	4.7	0.245
1897	2.4	4.7	0.170
1898	2.4	4.7	0.092
1899	2.6	4.7	0.036
1900	2.7	4.7	0.026
1901	2.7	4.7	0.078
1902	2.6	4.7	0.196
1903	2.5	4.7	0.528
1904	3.6	4.7	0.566
1905	3.3	4.7	0.568
1906	3.0	4.7	0.595
1907	2.6	4.7	0.568
1908	2.3	4.7	0.551
1909	2.1	4.7	0.510
1910	1.9	4.7	0.448
1911	1.9	4.7	0.408
1912	2.0	4.7	0.381
1913	2.1	4.7	0.396
