# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
984	0.9	0.8	0.016
985	0.9	0.8	0.011
986	0.9	0.8	0.006
987	0.9	0.8	0.002
988	0.9	0.8	0.002
989	0.9	0.8	0.005
990	0.9	0.8	0.013
991	0.9	0.8	0.034
992	0.8	0.8	0.036
993	0.8	0.8	0.036
994	0.8	0.8	0.038
995	0.8	0.8	0.036
996	0.8	0.8	0.035
997	0.7	0.8	0.033
998	0.7	0.8	0.029
999	0.7	0.8	0.026
1000	0.7	0.8	0.024
1001	0.7	0.8	0.025
1002	0.7	0.8	0.032
1003	0.8	0.8	0.035
1004	0.8	0.8	0.044
1005	0.8	0.8	0.045
1006	0.8	0.8	0.042
1007	0.8	0.8	0.025
1008	0.8	0.8	0.016
1009	0.8	0.8	0.011
1010	0.8	0.8	0.006
1011	0.8	0.8	0.002
1012	0.8	0.8	0.002
1013	0.8	0.8	0.005
1014	0.8	0.8	0.013
1015	0.8	0.8	0.034
1016	0.7	0.8	0.036
1017	0.7	0.8	0.036
1018	0.7	0.8	0.038
1019	0.7	0.8	0.036
1020	0.7	0.8	0.035
1021	0.6	0.8	0.033
1022	0.6	0.8	0.029
1023	0.6	0.8	0.026
1024	0.6	0.8	0.024
1025	0.5	0.8	0.025
1026	0.5	0.8	0.032
1027	0.6	0.8	0.035
1028	0.6	0.8	0.044
1029	0.6	0.8	0.045
1030	0.6	0.8	0.042
1031	0.6	0.8	0.025
1032	0.6	0.8	0.016
1033	0.6	0.8	0.011
1034	0.6	0.8	0.006
1035	0.6	0.8	0.002
1036	0.7	0.8	0.002
1037	0.6	0.8	0.005
1038	0.6	0.8	0.013
1039	0.6	0.8	0.034
1040	0.6	0.8	0.036
1041	0.6	0.8	0.036
1042	0.7	0.8	0.038
1043	0.6	0.8	0.036
1044	0.7	0.8	0.035
1045	0.7	0.8	0.033
1046	0.7	0.8	0.029
1047	0.7	0.8	0.026
1048	0.7	0.8	0.024
1049	0.7	0.8	0.025
1050	0.7	0.8	0.032
1051	0.7	0.8	0.035
1052	0.7	0.8	0.044
1053	0.7	0.8	0.045
1054	0.7	0.8	0.042
1055	0.7	0.8	0.025
1056	0.7	0.8	0.016
1057	0.7	0.8	0.011
1058	0.7	0.8	0.006
1059	0.7	0.8	0.002
1060	0.7	0.8	0.002
1061	0.7	0.8	0.005
1062	0.7	0.8	0.013
1063	0.7	0.8	0.034
1064	0.7	0.8	0.036
1065	0.7	0.8	0.036
1066	0.7	0.8	0.038
1067	0.7	0.8	0.036
1068	0.6	0.8	0.035
1069	0.6	0.8	0.033
1070	0.6	0.8	0.029
1071	0.6	0.8	0.026
1072	0.6	0.8	0.024
1073	0.6	0.8	0.025
1074	0.6	0.8	0.032
1075	0.6	0.8	0.035
1076	0.6	0.8	0.044
1077	0.5	0.8	0.045
1078	0.5	0.8	0.042
1079	0.5	0.8	0.025
1080	0.5	0.8	0.016
1081	0.5	0.8	0.011
1082	0.5	0.8	0.006
1083	0.5	0.8	0.002
1084	0.5	0.8	0.002
1085	0.5	0.8	0.005
1086	0.5	0.8	0.013
1087	0.5	0.8	0.034
1088	0.5	0.8	0.036
1089	0.4	0.8	0.036
1090	0.4	0.8	0.038
1091	0.4	0.8	0.036
1092	0.4	0.8	0.035
1093	0.3	0.8	0.033
1094	0.3	0.8	0.029
1095	0.3	0.8	0.026
1096	0.3	0.8	0.024
1097	0.3	0.8	0.025
1098	0.3	0.8	0.032
1099	0.4	0.8	0.035
1100	0.4	0.8	0.044
1101	0.4	0.8	0.045
1102	0.4	0.8	0.042
1103	0.4	0.8	0.025
1104	0.5	0.8	0.016
1105	0.5	0.8	0.011
1106	0.5	0.8	0.006
1107	0.5	0.8	0.002
1108	0.5	0.8	0.002
1109	0.5	0.8	0.005
1110	0.5	0.8	0.013
1111	0.5	0.8	0.034
1112	0.5	0.8	0.036
1113	0.5	0.8	0.036
1114	0.5	0.8	0.038
1115	0.5	0.8	0.036
1116	0.4	0.8	0.035
1117	0.3	0.8	0.033
1118	0.3	0.8	0.029
1119	0.4	0.8	0.026
1120	0.4	0.8	0.024
1121	0.4	0.8	0.025
1122	0.4	0.8	0.032
1123	0.5	0.8	0.035
1124	0.5	0.8	0.044
1125	0.5	0.8	0.045
1126	0.5	0.8	0.042
1127	0.6	0.8	0.025
1128	0.6	0.8	0.016
1129	0.6	0.8	0.011
1130	0.6	0.8	0.006
1131	0.7	0.8	0.002
1132	0.7	0.8	0.002
1133	0.7	0.8	0.005
1134	0.7	0.8	0.013
1135	0.7	0.8	0.034
1136	0.7	0.8	0.036
1137	0.7	0.8	0.036
1138	0.7	0.8	0.038
1139	0.6	0.8	0.036
1140	0.6	0.8	0.035
1141	0.6	0.8	0.033
1142	0.5	0.8	0.029
1143	0.5	0.8	0.026
1144	0.5	0.8	0.024
1145	0.6	0.8	0.025
1146	0.6	0.8	0.032
1147	0.6	0.8	0.035
1148	0.7	0.8	0.044
1149	0.7	0.8	0.045
1150	0.7	0.8	0.042
1151	0.7	0.8	0.025
1152	0.8	0.8	0.016
1153	0.8	0.8	0.011
1154	0.8	0.8	0.006
1155	0.8	0.8	0.002
1156	0.8	0.8	0.002
1157	0.8	0.8	0.005
1158	0.8	0.8	0.013
1159	0.8	0.8	0.034
1160	0.8	0.8	0.036
1161	0.9	0.8	0.036
1162	0.8	0.8	0.038
1163	0.8	0.8	0.036
1164	0.8	0.8	0.035
1165	0.8	0.8	0.033
1166	0.8	0.8	0.029
1167	0.8	0.8	0.026
1168	0.7	0.8	0.024
1169	0.7	0.8	0.025
1170	0.8	0.8	0.032
1171	0.8	0.8	0.035
1172	0.8	0.8	0.044
1173	0.8	0.8	0.045
1174	0.8	0.8	0.042
1175	0.9	0.8	0.025
1176	0.9	0.8	0.016
1177	0.9	0.8	0.011
1178	0.9	0.8	0.006
1179	0.9	0.8	0.002
1180	0.9	0.8	0.002
1181	0.9	0.8	0.005
1182	0.9	0.8	0.013
1183	0.9	0.8	0.034
1184	0.9	0.8	0.036
1185	0.9	0.8	0.036
1186	0.9	0.8	0.038
1187	0.9	0.8	0.036
1188	0.8	0.8	0.035
1189	0.8	0.8	0.033
1190	0.8	0.8	0.029
1191	0.8	0.8	0.026
1192	0.8	0.8	0.024
1193	0.8	0.8	0.025
1194	0.8	0.8	0.032
1195	0.8	0.8	0.035
1196	0.9	0.8	0.044
1197	0.9	0.8	0.045
1198	1.0	0.8	0.042
1199	0.9	0.8	0.025
1200	1.0	0.8	0.016
1201	1.0	0.8	0.011
1202	1.0	0.8	0.006
1203	1.0	0.8	0.002
1204	1.0	0.8	0.002
1205	1.0	0.8	0.005
1206	1.0	0.8	0.013
1207	1.0	0.8	0.034
1208	1.0	0.8	0.036
1209	1.0	0.8	0.036
1210	0.9	0.8	0.038
1211	0.9	0.8	0.036
1212	0.9	0.8	0.035
1213	0.9	0.8	0.033
1214	0.9	0.8	0.029
1215	0.9	0.8	0.026
1216	0.9	0.8	0.024
1217	0.9	0.8	0.025
1218	1.0	0.8	0.032
1219	1.0	0.8	0.035
1220	1.0	0.8	0.044
1221	1.0	0.8	0.045
1222	1.0	0.8	0.042
1223	1.0	0.8	0.025
1224	1.0	0.8	0.016
1225	1.0	0.8	0.011
1226	1.0	0.8	0.006
1227	1.0	0.8	0.002
1228	1.0	0.8	0.002
1229	0.9	0.8	0.005
1230	0.9	0.8	0.013
1231	0.9	0.8	0.034
1232	0.9	0.8	0.036
1233	0.9	0.8	0.036
1234	0.8	0.8	0.038
1235	0.8	0.8	0.036
1236	0.8	0.8	0.035
1237	0.8	0.8	0.033
1238	0.7	0.8	0.029
1239	0.7	0.8	0.026
1240	0.7	0.8	0.024
1241	0.7	0.8	0.025
1242	0.7	0.8	0.032
1243	0.7	0.8	0.035
1244	0.6	0.8	0.044
1245	0.6	0.8	0.045
1246	0.6	0.8	0.042
1247	0.6	0.8	0.025
1248	0.6	0.8	0.016
1249	0.6	0.8	0.011
1250	0.6	0.8	0.006
1251	0.6	0.8	0.002
1252	0.6	0.8	0.002
1253	0.6	0.8	0.005
1254	0.6	0.8	0.013
1255	0.6	0.8	0.034
1256	0.6	0.8	0.036
1257	0.5	0.8	0.036
1258	0.5	0.8	0.038
1259	0.5	0.8	0.036
1260	0.4	0.8	0.035
1261	0.4	0.8	0.033
1262	0.4	0.8	0.029
1263	0.4	0.8	0.026
1264	0.4	0.8	0.024
1265	0.4	0.8	0.025
1266	0.4	0.8	0.032
1267	0.5	0.8	0.035
1268	0.5	0.8	0.044
1269	0.5	0.8	0.045
1270	0.5	0.8	0.042
1271	0.6	0.8	0.025
1272	0.6	0.8	0.016
1273	0.6	0.8	0.011
1274	0.6	0.8	0.006
1275	0.6	0.8	0.002
1276	0.6	0.8	0.002
1277	0.6	0.8	0.005
1278	0.6	0.8	0.013
1279	0.6	0.8	0.034
1280	0.6	0.8	0.036
1281	0.6	0.7	0.036
1282	0.6	0.7	0.038
1283	0.6	0.7	0.036
1284	0.5	0.7	0.035
1285	0.5	0.7	0.033
1286	0.5	0.7	0.029
1287	0.5	0.7	0.026
1288	0.5	0.7	0.024
1289	0.5	0.7	0.025
1290	0.5	0.7	0.032
1291	0.6	0.7	0.035
1292	0.6	0.7	0.044
1293	0.6	0.7	0.045
1294	0.6	0.7	0.042
1295	0.6	0.7	0.025
1296	0.6	0.7	0.016
1297	0.6	0.7	0.011
1298	0.6	0.7	0.006
1299	0.6	0.7	0.002
1300	0.7	0.7	0.002
1301	0.7	0.7	0.005
1302	0.7	0.7	0.013
1303	0.7	0.7	0.034
1304	0.8	0.7	0.036
1305	0.7	0.7	0.036
1306	0.7	0.7	0.038
1307	0.7	0.7	0.036
1308	0.6	0.7	0.035
1309	0.6	0.7	0.033
1310	0.6	0.7	0.029
1311	0.6	0.7	0.026
1312	0.5	0.7	0.024
1313	0.6	0.7	0.025
1314	0.6	0.7	0.032
1315	0.6	0.7	0.035
1316	0.7	0.7	0.044
1317	0.7	0.7	0.045
1318	0.7	0.7	0.042
1319	0.7	0.7	0.025
1320	0.7	0.7	0.016
1321	0.7	0.7	0.011
1322	0.7	0.7	0.006
1323	0.7	0.7	0.002
1324	0.7	0.7	0.002
1325	0.7	0.7	0.005
1326	0.7	0.7	0.013
1327	0.7	0.7	0.034
1328	0.6	0.7	0.036
1329	0.6	0.7	0.036
1330	0.6	0.7	0.038
1331	0.5	0.7	0.036
1332	0.5	0.7	0.035
1333	0.4	0.7	0.033
1334	0.4	0.7	0.029
1335	0.4	0.7	0.026
1336	0.4	0.7	0.024
1337	0.4	0.7	0.025
1338	0.4	0.7	0.032
1339	0.5	0.7	0.035
1340	0.5	0.7	0.044
1341	0.5	0.7	0.045
1342	0.5	0.7	0.042
1343	0.5	0.7	0.025
1344	0.5	0.7	0.016
1345	0.5	0.7	0.011
1346	0.5	0.7	0.006
1347	0.6	0.7	0.002
1348	0.6	0.7	0.002
1349	0.6	0.7	0.005
1350	0.6	0.7	0.013
1351	0.6	0.7	0.034
1352	0.6	0.7	0.036
1353	0.6	0.7	0.036
1354	0.6	0.7	0.038
1355	0.5	0.7	0.036
1356	0.5	0.7	0.035
1357	0.5	0.7	0.033
1358	0.5	0.7	0.029
1359	0.5	0.7	0.026
1360	0.5	0.7	0.024
1361	0.5	0.7	0.025
1362	0.6	0.7	0.032
1363	0.6	0.7	0.035
1364	0.7	0.7	0.044
1365	0.7	0.7	0.045
1366	0.7	0.7	0.042
1367	0.8	0.7	0.025
1368	0.8	0.7	0.016
1369	0.8	0.7	0.011
1370	0.8	0.7	0.006
1371	0.8	0.7	0.002
1372	0.8	0.7	0.002
1373	0.8	0.7	0.005
1374	0.8	0.7	0.013
1375	0.8	0.7	0.034
1376	0.8	0.7	0.036
1377	0.8	0.7	0.036
1378	0.8	0.7	0.038
1379	0.8	0.7	0.036
1380	0.7	0.7	0.035
1381	0.7	0.7	0.033
1382	0.7	0.7	0.029
1383	0.7	0.7	0.026
1384	0.7	0.7	0.024
1385	0.7	0.7	0.025
1386	0.8	0.7	0.032
1387	0.8	0.7	0.035
1388	0.9	0.7	0.044
1389	0.9	0.7	0.045
1390	0.9	0.7	0.042
1391	0.9	0.7	0.025
1392	1.0	0.7	0.016
1393	1.0	0.7	0.011
1394	1.0	0.7	0.006
1395	1.0	0.7	0.002
1396	1.0	0.7	0.002
1397	1.0	0.7	0.005
1398	1.0	0.7	0.013
1399	1.0	0.7	0.034
1400	1.0	0.7	0.036
1401	1.0	0.7	0.036
1402	0.9	0.7	0.038
1403	0.9	0.7	0.036
1404	0.8	0.7	0.035
1405	0.8	0.7	0.033
1406	0.7	0.7	0.029
1407	0.7	0.7	0.026
1408	0.7	0.7	0.024
1409	0.7	0.7	0.025
1410	0.7	0.7	0.032
1411	0.8	0.7	0.035
1412	0.8	0.7	0.044
1413	0.8	0.7	0.045
1414	0.8	0.7	0.042
1415	0.8	0.7	0.025
1416	0.8	0.7	0.016
1417	0.6	0.7	0.011
1418	0.6	0.7	0.006
1419	0.6	0.7	0.002
1420	0.6	0.7	0.002
1421	0.6	0.7	0.005
1422	0.6	0.7	0.013
1423	0.6	0.7	0.034
1424	0.6	0.7	0.036
1425	0.5	0.7	0.036
1426	0.5	0.7	0.038
1427	0.5	0.7	0.036
1428	0.5	0.7	0.035
1429	0.5	0.7	0.033
1430	0.4	0.7	0.029
1431	0.4	0.7	0.026
1432	0.4	0.7	0.024
1433	0.4	0.7	0.025
1434	0.5	0.7	0.032
1435	0.5	0.7	0.035
1436	0.5	0.7	0.044
1437	0.5	0.7	0.045
1438	0.5	0.7	0.042
1439	0.6	0.7	0.025
1440	0.6	0.7	0.016
1441	0.6	0.7	0.011
1442	0.6	0.7	0.006
1443	0.6	0.7	0.002
1444	0.6	0.7	0.002
1445	0.6	0.7	0.005
1446	0.6	0.7	0.013
1447	0.6	0.7	0.034
1448	0.6	0.7	0.036
1449	0.6	0.7	0.036
1450	0.5	0.7	0.038
1451	0.5	0.7	0.036
1452	0.4	0.7	0.035
1453	0.4	0.7	0.033
1454	0.4	0.7	0.029
1455	0.3	0.7	0.026
1456	0.4	0.7	0.024
1457	0.4	0.7	0.025
1458	0.4	0.7	0.032
1459	0.4	0.7	0.035
1460	0.4	0.7	0.044
1461	0.4	0.7	0.045
1462	0.5	0.7	0.042
1463	0.5	0.7	0.025
1464	0.5	0.7	0.016
1465	0.5	0.7	0.011
1466	0.5	0.7	0.006
1467	0.5	0.7	0.002
1468	0.5	0.7	0.002
1469	0.5	0.7	0.005
1470	0.5	0.7	0.013
1471	0.5	0.7	0.034
1472	0.5	0.7	0.036
1473	0.5	0.7	0.036
1474	0.5	0.7	0.038
1475	0.5	0.7	0.036
1476	0.4	0.7	0.035
1477	0.4	0.7	0.033
1478	0.4	0.7	0.029
1479	0.4	0.7	0.026
1480	0.4	0.7	0.024
1481	0.4	0.7	0.025
1482	0.4	0.7	0.032
1483	0.4	0.7	0.035
1484	0.4	0.7	0.044
1485	0.4	0.7	0.045
1486	0.4	0.7	0.042
1487	0.4	0.7	0.025
1488	0.4	0.7	0.016
1489	0.4	0.7	0.011
1490	0.4	0.7	0.006
1491	0.4	0.7	0.002
1492	0.4	0.7	0.002
1493	0.4	0.7	0.005
1494	0.4	0.7	0.013
1495	0.4	0.7	0.034
1496	0.4	0.7	0.036
1497	0.4	0.7	0.036
1498	0.4	0.7	0.038
1499	0.4	0.7	0.036
1500	0.4	0.7	0.035
1501	0.4	0.7	0.033
1502	0.4	0.7	0.029
1503	0.4	0.7	0.026
1504	0.4	0.7	0.024
1505	0.4	0.7	0.025
1506	0.4	0.7	0.032
1507	0.5	0.7	0.035
1508	0.5	0.7	0.044
1509	0.5	0.7	0.045
1510	0.5	0.7	0.042
1511	0.5	0.7	0.025
1512	0.6	0.7	0.016
1513	0.6	0.7	0.011
1514	0.6	0.7	0.006
1515	0.6	0.7	0.002
1516	0.6	0.7	0.002
1517	0.6	0.7	0.005
1518	0.6	0.7	0.013
1519	0.6	0.7	0.034
1520	0.6	0.7	0.036
1521	0.6	0.7	0.036
1522	0.5	0.7	0.038
1523	0.5	0.7	0.036
1524	0.5	0.7	0.035
1525	0.4	0.7	0.033
1526	0.4	0.7	0.029
1527	0.4	0.7	0.026
1528	0.4	0.7	0.024
1529	0.4	0.7	0.025
1530	0.4	0.7	0.032
1531	0.5	0.7	0.035
1532	0.5	0.7	0.044
1533	0.5	0.7	0.045
1534	0.5	0.7	0.042
1535	0.5	0.7	0.025
1536	0.5	0.7	0.016
1537	0.6	0.7	0.011
1538	0.6	0.7	0.006
1539	0.6	0.7	0.002
1540	0.6	0.7	0.002
1541	0.5	0.7	0.005
1542	0.6	0.7	0.013
1543	0.6	0.7	0.034
1544	0.6	0.7	0.036
1545	0.5	0.7	0.036
1546	0.5	0.7	0.038
1547	0.5	0.7	0.036
1548	0.4	0.7	0.035
1549	0.4	0.7	0.033
1550	0.4	0.7	0.029
1551	0.3	0.7	0.026
1552	0.3	0.7	0.024
1553	0.3	0.7	0.025
1554	0.4	0.7	0.032
1555	0.4	0.7	0.035
1556	0.4	0.7	0.044
1557	0.5	0.7	0.045
1558	0.5	0.7	0.042
1559	0.5	0.7	0.025
1560	0.5	0.7	0.016
1561	0.5	0.7	0.011
1562	0.5	0.7	0.006
1563	0.5	0.7	0.002
1564	0.5	0.7	0.002
1565	0.5	0.7	0.005
1566	0.5	0.7	0.013
1567	0.5	0.7	0.034
1568	0.5	0.7	0.036
1569	0.5	0.7	0.036
1570	0.5	0.7	0.038
1571	0.4	0.7	0.036
1572	0.4	0.7	0.035
1573	0.4	0.7	0.033
1574	0.3	0.7	0.029
1575	0.3	0.7	0.026
1576	0.3	0.7	0.024
1577	0.3	0.7	0.025
1578	0.3	0.7	0.032
1579	0.4	0.7	0.035
1580	0.4	0.7	0.044
1581	0.4	0.7	0.045
1582	0.4	0.7	0.042
1583	0.4	0.7	0.025
1584	0.4	0.7	0.016
1585	0.4	0.7	0.011
1586	0.4	0.7	0.006
1587	0.4	0.7	0.002
1588	0.4	0.7	0.002
1589	0.4	0.7	0.005
1590	0.5	0.7	0.013
1591	0.5	0.7	0.034
1592	0.4	0.7	0.036
1593	0.4	0.7	0.036
1594	0.3	0.7	0.038
1595	0.3	0.7	0.036
1596	0.3	0.7	0.035
1597	0.2	0.7	0.033
1598	0.2	0.7	0.029
1599	0.2	0.7	0.026
1600	0.2	0.7	0.024
1601	0.2	0.7	0.025
1602	0.2	0.7	0.032
1603	0.2	0.7	0.035
1604	0.3	0.7	0.044
1605	0.3	0.7	0.045
1606	0.3	0.7	0.042
1607	0.3	0.7	0.025
1608	0.3	0.7	0.016
1609	0.3	0.7	0.011
1610	0.3	0.7	0.006
1611	0.4	0.7	0.002
1612	0.4	0.7	0.002
1613	0.4	0.7	0.005
1614	0.4	0.7	0.013
1615	0.4	0.7	0.034
1616	0.4	0.7	0.036
1617	0.4	0.7	0.036
1618	0.3	0.7	0.038
1619	0.3	0.7	0.036
1620	0.2	0.7	0.035
1621	0.2	0.7	0.033
1622	0.2	0.7	0.029
1623	0.2	0.7	0.026
1624	0.2	0.7	0.024
1625	0.2	0.7	0.025
1626	0.3	0.7	0.032
1627	0.3	0.7	0.035
1628	0.4	0.7	0.044
1629	0.4	0.7	0.045
1630	0.4	0.7	0.042
1631	0.4	0.7	0.025
1632	0.4	0.7	0.016
1633	0.4	0.7	0.011
1634	0.4	0.7	0.006
1635	0.5	0.7	0.002
1636	0.5	0.7	0.002
1637	0.5	0.7	0.005
1638	0.5	0.7	0.013
1639	0.5	0.7	0.034
1640	0.5	0.7	0.036
1641	0.4	0.7	0.036
1642	0.4	0.7	0.038
1643	0.3	0.7	0.036
1644	0.2	0.7	0.035
1645	0.2	0.7	0.033
1646	0.2	0.7	0.029
1647	0.1	0.7	0.026
1648	0.1	0.7	0.024
1649	0.2	0.7	0.025
1650	0.2	0.7	0.032
1651	0.2	0.7	0.035
1652	0.2	0.7	0.044
1653	0.3	0.7	0.045
1654	0.3	0.7	0.042
1655	0.3	0.7	0.025
1656	0.3	0.7	0.016
1657	0.3	0.7	0.011
1658	0.3	0.7	0.006
1659	0.4	0.7	0.002
1660	0.4	0.7	0.002
1661	0.4	0.7	0.005
1662	0.4	0.7	0.013
1663	0.4	0.7	0.034
1664	0.4	0.7	0.036
1665	0.3	0.7	0.036
1666	0.3	0.7	0.038
1667	0.2	0.7	0.036
1668	0.2	0.7	0.035
1669	0.1	0.7	0.033
1670	0.1	0.7	0.029
1671	0.1	0.7	0.026
1672	0.1	0.7	0.024
1673	0.1	0.7	0.025
1674	0.2	0.7	0.032
1675	0.2	0.7	0.035
1676	0.2	0.7	0.044
1677	0.2	0.7	0.045
1678	0.2	0.7	0.042
1679	0.3	0.7	0.025
1680	0.3	0.7	0.016
1681	0.3	0.7	0.011
1682	0.3	0.7	0.006
1683	0.3	0.7	0.002
1684	0.3	0.7	0.002
1685	0.3	0.7	0.005
1686	0.3	0.7	0.013
1687	0.3	0.7	0.034
1688	0.3	0.7	0.036
1689	0.3	0.7	0.036
1690	0.3	0.7	0.038
1691	0.3	0.7	0.036
1692	0.3	0.7	0.035
1693	0.2	0.7	0.033
1694	0.2	0.7	0.029
1695	0.2	0.7	0.026
1696	0.2	0.7	0.024
1697	0.3	0.7	0.025
1698	0.3	0.7	0.032
1699	0.3	0.7	0.035
1700	0.3	0.7	0.044
1701	0.3	0.7	0.045
1702	0.4	0.7	0.042
1703	0.4	0.7	0.025
1704	0.4	0.7	0.016
1705	0.4	0.7	0.011
1706	0.4	0.7	0.006
1707	0.4	0.7	0.002
1708	0.4	0.7	0.002
1709	0.4	0.7	0.005
1710	0.4	0.7	0.013
1711	0.4	0.7	0.034
1712	0.4	0.7	0.036
1713	0.4	0.7	0.036
1714	0.4	0.7	0.038
1715	0.3	0.7	0.036
1716	0.3	0.7	0.035
1717	0.3	0.7	0.033
1718	0.3	0.7	0.029
1719	0.3	0.7	0.026
1720	0.3	0.7	0.024
1721	0.3	0.7	0.025
1722	0.3	0.7	0.032
1723	0.3	0.7	0.035
1724	0.4	0.7	0.044
1725	0.4	0.7	0.045
1726	0.4	0.7	0.042
1727	0.4	0.7	0.025
1728	0.4	0.7	0.016
1729	0.4	0.7	0.011
1730	0.4	0.7	0.006
1731	0.4	0.7	0.002
1732	0.4	0.7	0.002
1733	0.4	0.7	0.005
1734	0.5	0.7	0.013
1735	0.5	0.7	0.034
1736	0.5	0.7	0.036
1737	0.4	0.7	0.036
1738	0.4	0.7	0.038
1739	0.4	0.7	0.036
1740	0.4	0.7	0.035
1741	0.4	0.7	0.033
1742	0.4	0.7	0.029
1743	0.4	0.7	0.026
1744	0.3	0.7	0.024
1745	0.4	0.7	0.025
1746	0.4	0.7	0.032
1747	0.4	0.7	0.035
1748	0.4	0.7	0.044
1749	0.5	0.7	0.045
1750	0.5	0.7	0.042
1751	0.5	0.7	0.025
1752	0.5	0.7	0.016
1753	0.5	0.7	0.011
1754	0.5	0.7	0.006
1755	0.5	0.7	0.002
1756	0.5	0.7	0.002
1757	0.5	0.7	0.005
1758	0.5	0.7	0.013
1759	0.5	0.7	0.034
1760	0.5	0.7	0.036
1761	0.5	0.7	0.036
1762	0.4	0.7	0.038
1763	0.4	0.7	0.036
1764	0.4	0.7	0.035
1765	0.3	0.7	0.033
1766	0.3	0.7	0.029
1767	0.3	0.7	0.026
1768	0.3	0.7	0.024
1769	0.3	0.7	0.025
1770	0.3	0.7	0.032
1771	0.4	0.7	0.035
1772	0.4	0.7	0.044
1773	0.4	0.7	0.045
1774	0.4	0.7	0.042
1775	0.4	0.7	0.025
1776	0.4	0.7	0.016
1777	0.5	0.7	0.011
1778	0.5	0.7	0.006
1779	0.5	0.7	0.002
1780	0.5	0.7	0.002
1781	0.5	0.7	0.005
1782	0.5	0.7	0.013
1783	0.5	0.7	0.034
1784	0.6	0.7	0.036
1785	0.5	0.7	0.036
1786	0.5	0.7	0.038
1787	0.4	0.7	0.036
1788	0.4	0.7	0.035
1789	0.4	0.7	0.033
1790	0.4	0.7	0.029
1791	0.4	0.7	0.026
1792	0.4	0.7	0.024
1793	0.4	0.7	0.025
1794	0.5	0.7	0.032
1795	0.5	0.7	0.035
1796	0.6	0.7	0.044
1797	0.6	0.7	0.045
1798	0.6	0.7	0.042
1799	0.7	0.7	0.025
1800	0.7	0.7	0.016
1801	0.7	0.7	0.011
1802	0.7	0.7	0.006
1803	0.7	0.7	0.002
1804	0.7	0.7	0.002
1805	0.7	0.7	0.005
1806	0.7	0.7	0.013
1807	0.7	0.7	0.034
1808	0.6	0.7	0.036
1809	0.6	0.7	0.036
1810	0.6	0.7	0.038
1811	0.5	0.7	0.036
1812	0.5	0.7	0.035
1813	0.4	0.7	0.033
1814	0.4	0.7	0.029
1815	0.4	0.7	0.026
1816	0.4	0.7	0.024
1817	0.4	0.7	0.025
1818	0.4	0.7	0.032
1819	0.5	0.7	0.035
1820	0.5	0.7	0.044
1821	0.5	0.7	0.045
1822	0.5	0.6	0.042
1823	0.5	0.6	0.025
1824	0.5	0.6	0.016
1825	0.5	0.6	0.011
1826	0.5	0.6	0.006
1827	0.5	0.6	0.002
1828	0.5	0.6	0.002
1829	0.5	0.6	0.005
1830	0.5	0.6	0.013
1831	0.5	0.6	0.034
1832	0.5	0.6	0.036
1833	0.5	0.6	0.036
1834	0.4	0.6	0.038
1835	0.3	0.6	0.036
1836	0.3	0.6	0.035
1837	0.3	0.6	0.033
1838	0.2	0.6	0.029
1839	0.2	0.6	0.026
1840	0.2	0.6	0.024
1841	0.2	0.6	0.025
1842	0.2	0.6	0.032
1843	0.2	0.6	0.035
1844	0.3	0.6	0.044
1845	0.3	0.6	0.045
1846	0.3	0.6	0.042
1847	0.3	0.6	0.025
1848	0.3	0.6	0.016
1849	0.3	0.6	0.011
1850	0.3	0.6	0.006
1851	0.3	0.6	0.002
1852	0.3	0.6	0.002
1853	0.3	0.6	0.005
1854	0.3	0.6	0.013
1855	0.3	0.6	0.034
1856	0.3	0.6	0.036
1857	0.3	0.6	0.036
1858	0.3	0.6	0.038
1859	0.3	0.6	0.036
1860	0.3	0.6	0.035
1861	0.3	0.6	0.033
1862	0.3	0.6	0.029
1863	0.3	0.6	0.026
1864	0.3	0.6	0.024
1865	0.3	0.6	0.025
1866	0.3	0.6	0.032
1867	0.3	0.6	0.035
1868	0.4	0.6	0.044
1869	0.4	0.6	0.045
1870	0.4	0.6	0.042
1871	0.4	0.6	0.025
1872	0.4	0.6	0.016
1873	0.4	0.6	0.011
1874	0.4	0.6	0.006
1875	0.5	0.6	0.002
1876	0.5	0.6	0.002
1877	0.5	0.6	0.005
1878	0.4	0.6	0.013
1879	0.4	0.6	0.034
1880	0.5	0.6	0.036
1881	0.4	0.6	0.036
1882	0.4	0.6	0.038
1883	0.4	0.6	0.036
1884	0.4	0.6	0.035
1885	0.4	0.6	0.033
1886	0.3	0.6	0.029
1887	0.3	0.6	0.026
1888	0.4	0.6	0.024
1889	0.4	0.6	0.025
1890	0.4	0.6	0.032
1891	0.4	0.6	0.035
1892	0.4	0.6	0.044
1893	0.4	0.6	0.045
1894	0.4	0.6	0.042
1895	0.5	0.6	0.025
1896	0.5	0.6	0.016
1897	0.5	0.6	0.011
1898	0.5	0.6	0.006
1899	0.5	0.6	0.002
1900	0.5	0.6	0.002
1901	0.5	0.6	0.005
1902	0.5	0.6	0.013
1903	0.5	0.6	0.034
1904	0.5	0.6	0.036
1905	0.4	0.6	0.036
1906	0.4	0.6	0.038
1907	0.4	0.6	0.036
1908	0.4	0.6	0.035
1909	0.4	0.6	0.033
1910	0.3	0.6	0.029
1911	0.3	0.6	0.026
1912	0.3	0.6	0.024
1913	0.4	0.6	0.025
