# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
984	12.7	11.9	0.433
985	12.9	11.9	0.299
986	12.8	11.9	0.162
987	12.7	11.9	0.063
988	13.0	11.9	0.046
989	13.0	11.9	0.138
990	12.8	11.9	0.345
991	12.6	11.9	0.933
992	12.5	11.9	0.999
993	12.4	11.9	1.003
994	11.7	11.9	1.051
995	11.4	11.9	1.003
996	11.2	11.9	0.973
997	10.6	11.9	0.901
998	10.3	11.9	0.791
999	10.3	11.9	0.721
1000	10.4	11.9	0.673
1001	10.5	11.9	0.700
1002	10.9	11.9	0.868
1003	11.2	11.9	0.968
1004	11.3	11.9	1.198
1005	11.2	11.9	1.231
1006	12.0	11.9	1.148
1007	11.9	11.9	0.691
1008	11.5	11.9	0.433
1009	11.6	11.9	0.299
1010	11.6	11.9	0.162
1011	11.9	11.9	0.063
1012	11.9	11.9	0.046
1013	11.5	11.9	0.138
1014	11.3	11.9	0.345
1015	11.2	11.9	0.933
1016	10.9	11.9	0.999
1017	10.7	11.9	1.003
1018	10.7	11.9	1.051
1019	10.1	11.9	1.003
1020	9.6	11.9	0.973
1021	9.5	11.9	0.901
1022	8.9	11.9	0.791
1023	8.3	11.9	0.721
1024	8.3	11.9	0.673
1025	8.1	11.9	0.700
1026	8.0	11.9	0.868
1027	8.5	11.9	0.968
1028	9.0	11.8	1.198
1029	9.3	11.8	1.231
1030	9.0	11.8	1.148
1031	9.3	11.8	0.691
1032	9.4	11.8	0.433
1033	9.2	11.8	0.299
1034	9.4	11.8	0.162
1035	9.6	11.8	0.063
1036	9.7	11.8	0.046
1037	9.5	11.8	0.138
1038	9.5	11.8	0.345
1039	9.6	11.8	0.933
1040	9.4	11.8	0.999
1041	9.5	11.8	1.003
1042	9.6	11.8	1.051
1043	9.6	11.8	1.003
1044	10.0	11.8	0.973
1045	9.6	11.8	0.901
1046	9.9	11.8	0.791
1047	9.7	11.8	0.721
1048	9.9	11.8	0.673
1049	10.4	11.8	0.700
1050	10.4	11.8	0.868
1051	10.6	11.8	0.968
1052	10.8	11.8	1.198
1053	10.9	11.8	1.231
1054	11.0	11.8	1.148
1055	10.8	11.8	0.691
1056	11.0	11.8	0.433
1057	10.6	11.8	0.299
1058	10.6	11.8	0.162
1059	10.5	11.8	0.063
1060	10.5	11.8	0.046
1061	10.5	11.8	0.138
1062	10.4	11.8	0.345
1063	10.4	11.8	0.933
1064	10.4	11.8	0.999
1065	10.1	11.7	1.003
1066	10.1	11.7	1.051
1067	9.6	11.7	1.003
1068	9.5	11.7	0.973
1069	9.0	11.7	0.901
1070	8.5	11.7	0.791
1071	8.4	11.7	0.721
1072	8.6	11.7	0.673
1073	8.6	11.7	0.700
1074	8.4	11.7	0.868
1075	8.3	11.7	0.968
1076	8.2	11.7	1.198
1077	7.8	11.7	1.231
1078	7.4	11.7	1.148
1079	7.5	11.7	0.691
1080	7.4	11.7	0.433
1081	7.5	11.7	0.299
1082	7.6	11.7	0.162
1083	7.3	11.7	0.063
1084	7.5	11.7	0.046
1085	7.6	11.7	0.138
1086	7.2	11.7	0.345
1087	7.2	11.7	0.933
1088	7.0	11.7	0.999
1089	6.1	11.7	1.003
1090	5.8	11.7	1.051
1091	5.4	11.7	1.003
1092	5.2	11.7	0.973
1093	4.9	11.7	0.901
1094	4.4	11.7	0.791
1095	4.1	11.7	0.721
1096	4.1	11.7	0.673
1097	4.3	11.7	0.700
1098	4.8	11.7	0.868
1099	5.3	11.7	0.968
1100	5.7	11.7	1.198
1101	5.5	11.7	1.231
1102	5.8	11.7	1.148
1103	6.1	11.7	0.691
1104	6.7	11.7	0.433
1105	7.0	11.7	0.299
1106	7.0	11.7	0.162
1107	7.0	11.6	0.063
1108	7.5	11.6	0.046
1109	7.4	11.6	0.138
1110	7.2	11.6	0.345
1111	7.5	11.6	0.933
1112	7.3	11.6	0.999
1113	7.3	11.6	1.003
1114	7.1	11.6	1.051
1115	6.7	11.6	1.003
1116	5.8	11.6	0.973
1117	5.1	11.6	0.901
1118	5.1	11.6	0.791
1119	5.5	11.6	0.721
1120	5.7	11.6	0.673
1121	5.9	11.6	0.700
1122	6.2	11.6	0.868
1123	6.7	11.6	0.968
1124	7.3	11.6	1.198
1125	7.6	11.6	1.231
1126	7.9	11.6	1.148
1127	8.5	11.6	0.691
1128	8.8	11.6	0.433
1129	9.1	11.6	0.299
1130	9.1	11.6	0.162
1131	9.6	11.6	0.063
1132	9.8	11.6	0.046
1133	10.4	11.6	0.138
1134	10.5	11.6	0.345
1135	10.5	11.6	0.933
1136	10.2	11.6	0.999
1137	9.7	11.6	1.003
1138	9.7	11.6	1.051
1139	9.4	11.6	1.003
1140	8.7	11.6	0.973
1141	8.3	11.6	0.901
1142	8.1	11.6	0.791
1143	7.9	11.6	0.721
1144	8.1	11.6	0.673
1145	8.3	11.6	0.700
1146	9.3	11.6	0.868
1147	9.3	11.6	0.968
1148	9.7	11.6	1.198
1149	9.9	11.6	1.231
1150	10.7	11.6	1.148
1151	10.9	11.5	0.691
1152	11.3	11.5	0.433
1153	11.6	11.5	0.299
1154	11.6	11.5	0.162
1155	11.9	11.5	0.063
1156	12.0	11.5	0.046
1157	12.4	11.5	0.138
1158	12.3	11.5	0.345
1159	12.2	11.5	0.933
1160	12.4	11.5	0.999
1161	12.6	11.5	1.003
1162	12.3	11.5	1.051
1163	12.1	11.5	1.003
1164	11.8	11.5	0.973
1165	11.3	11.5	0.901
1166	11.3	11.5	0.791
1167	11.1	11.5	0.721
1168	10.9	11.5	0.673
1169	10.8	11.5	0.700
1170	11.4	11.5	0.868
1171	12.0	11.5	0.968
1172	11.9	11.5	1.198
1173	12.0	11.5	1.231
1174	12.3	11.5	1.148
1175	12.9	11.5	0.691
1176	12.8	11.5	0.433
1177	12.6	11.5	0.299
1178	12.6	11.5	0.162
1179	13.1	11.5	0.063
1180	13.0	11.5	0.046
1181	13.4	11.5	0.138
1182	13.7	11.5	0.345
1183	13.6	11.5	0.933
1184	13.6	11.5	0.999
1185	13.2	11.5	1.003
1186	12.9	11.5	1.051
1187	12.8	11.5	1.003
1188	12.4	11.5	0.973
1189	12.0	11.5	0.901
1190	11.7	11.5	0.791
1191	11.8	11.4	0.721
1192	11.6	11.4	0.673
1193	11.8	11.4	0.700
1194	12.3	11.4	0.868
1195	12.3	11.4	0.968
1196	13.2	11.4	1.198
1197	13.8	11.4	1.231
1198	14.1	11.4	1.148
1199	13.8	11.4	0.691
1200	14.1	11.4	0.433
1201	14.4	11.4	0.299
1202	15.0	11.4	0.162
1203	15.0	11.4	0.063
1204	15.0	11.4	0.046
1205	14.7	11.4	0.138
1206	14.3	11.4	0.345
1207	14.4	11.4	0.933
1208	14.3	11.4	0.999
1209	14.3	11.4	1.003
1210	14.0	11.4	1.051
1211	13.7	11.4	1.003
1212	13.6	11.4	0.973
1213	13.5	11.4	0.901
1214	13.5	11.4	0.791
1215	13.2	11.4	0.721
1216	13.5	11.4	0.673
1217	13.6	11.4	0.700
1218	14.1	11.4	0.868
1219	14.3	11.4	0.968
1220	14.5	11.4	1.198
1221	14.7	11.4	1.231
1222	14.8	11.4	1.148
1223	14.7	11.4	0.691
1224	15.1	11.4	0.433
1225	15.1	11.4	0.299
1226	14.8	11.4	0.162
1227	14.7	11.4	0.063
1228	14.3	11.4	0.046
1229	13.6	11.3	0.138
1230	13.2	11.3	0.345
1231	13.1	11.3	0.933
1232	12.9	11.3	0.999
1233	12.7	11.3	1.003
1234	12.2	11.3	1.051
1235	11.7	11.3	1.003
1236	11.6	11.3	0.973
1237	11.3	11.3	0.901
1238	10.7	11.3	0.791
1239	10.7	11.3	0.721
1240	10.4	11.3	0.673
1241	10.4	11.3	0.700
1242	10.2	11.3	0.868
1243	9.9	11.3	0.968
1244	9.5	11.3	1.198
1245	9.5	11.3	1.231
1246	8.9	11.3	1.148
1247	8.7	11.3	0.691
1248	8.6	11.3	0.433
1249	8.2	11.3	0.299
1250	8.4	11.3	0.162
1251	8.4	11.3	0.063
1252	8.2	11.3	0.046
1253	8.2	11.3	0.138
1254	8.3	11.3	0.345
1255	8.4	11.3	0.933
1256	8.5	11.3	0.999
1257	8.0	11.3	1.003
1258	7.2	11.3	1.051
1259	7.0	11.3	1.003
1260	6.2	11.3	0.973
1261	5.9	11.3	0.901
1262	6.0	11.3	0.791
1263	5.8	11.3	0.721
1264	6.3	11.3	0.673
1265	6.5	11.3	0.700
1266	6.6	11.2	0.868
1267	7.3	11.2	0.968
1268	7.3	11.2	1.198
1269	7.6	11.2	1.231
1270	8.0	11.2	1.148
1271	8.3	11.2	0.691
1272	8.5	11.2	0.433
1273	8.5	11.2	0.299
1274	8.7	11.2	0.162
1275	8.8	11.2	0.063
1276	8.7	11.2	0.046
1277	8.9	11.2	0.138
1278	9.1	11.2	0.345
1279	9.1	11.2	0.933
1280	9.5	11.2	0.999
1281	9.3	11.2	1.003
1282	9.2	11.2	1.051
1283	8.4	11.2	1.003
1284	8.0	11.2	0.973
1285	7.8	11.2	0.901
1286	7.5	11.2	0.791
1287	7.1	11.2	0.721
1288	7.1	11.2	0.673
1289	7.5	11.2	0.700
1290	8.0	11.2	0.868
1291	8.5	11.2	0.968
1292	8.4	11.2	1.198
1293	8.6	11.2	1.231
1294	8.9	11.2	1.148
1295	8.7	11.2	0.691
1296	9.0	11.2	0.433
1297	9.0	11.2	0.299
1298	9.3	11.2	0.162
1299	9.5	11.2	0.063
1300	10.2	11.2	0.046
1301	10.4	11.2	0.138
1302	10.8	11.2	0.345
1303	10.9	11.1	0.933
1304	11.1	11.1	0.999
1305	11.0	11.1	1.003
1306	10.4	11.1	1.051
1307	9.8	11.1	1.003
1308	9.3	11.1	0.973
1309	9.0	11.1	0.901
1310	8.7	11.1	0.791
1311	8.3	11.1	0.721
1312	7.9	11.1	0.673
1313	8.3	11.1	0.700
1314	8.9	11.1	0.868
1315	9.5	11.1	0.968
1316	9.8	11.1	1.198
1317	10.0	11.1	1.231
1318	10.1	11.1	1.148
1319	10.3	11.1	0.691
1320	10.1	11.1	0.433
1321	10.2	11.1	0.299
1322	10.4	11.1	0.162
1323	10.6	11.1	0.063
1324	10.3	11.1	0.046
1325	10.5	11.1	0.138
1326	10.4	11.1	0.345
1327	10.0	11.1	0.933
1328	9.4	11.1	0.999
1329	9.4	11.1	1.003
1330	9.0	11.1	1.051
1331	8.0	11.1	1.003
1332	7.0	11.1	0.973
1333	6.4	11.1	0.901
1334	5.6	11.1	0.791
1335	5.5	11.0	0.721
1336	6.0	11.0	0.673
1337	5.9	11.0	0.700
1338	6.4	11.0	0.868
1339	7.0	11.0	0.968
1340	7.3	11.0	1.198
1341	7.3	11.0	1.231
1342	7.3	11.0	1.148
1343	7.4	11.0	0.691
1344	7.5	11.0	0.433
1345	7.7	11.0	0.299
1346	8.1	11.0	0.162
1347	8.6	11.0	0.063
1348	8.6	11.0	0.046
1349	8.6	11.0	0.138
1350	8.6	11.0	0.345
1351	8.7	11.0	0.933
1352	8.9	11.0	0.999
1353	8.8	11.0	1.003
1354	8.4	11.0	1.051
1355	8.1	11.0	1.003
1356	7.7	11.0	0.973
1357	7.3	11.0	0.901
1358	7.5	11.0	0.791
1359	7.3	11.0	0.721
1360	7.5	11.0	0.673
1361	7.9	11.0	0.700
1362	8.5	11.0	0.868
1363	9.4	11.0	0.968
1364	10.1	11.0	1.198
1365	10.5	11.0	1.231
1366	10.6	11.0	1.148
1367	11.4	10.9	0.691
1368	11.5	10.9	0.433
1369	12.0	10.9	0.299
1370	12.5	10.9	0.162
1371	12.0	10.9	0.063
1372	12.2	10.9	0.046
1373	12.4	10.9	0.138
1374	12.1	10.9	0.345
1375	12.0	10.9	0.933
1376	12.2	10.9	0.999
1377	12.3	10.9	1.003
1378	11.9	10.9	1.051
1379	11.2	10.9	1.003
1380	10.8	10.9	0.973
1381	10.6	10.9	0.901
1382	10.2	10.9	0.791
1383	10.0	10.9	0.721
1384	10.2	10.9	0.673
1385	10.6	10.9	0.700
1386	11.3	10.9	0.868
1387	12.5	10.9	0.968
1388	12.9	10.9	1.198
1389	13.4	10.9	1.231
1390	13.5	10.9	1.148
1391	13.9	10.9	0.691
1392	14.9	10.9	0.433
1393	15.1	10.9	0.299
1394	15.3	10.9	0.162
1395	15.2	10.9	0.063
1396	15.3	10.9	0.046
1397	15.5	10.9	0.138
1398	15.3	10.9	0.345
1399	15.3	10.9	0.933
1400	14.8	10.9	0.999
1401	14.5	10.9	1.003
1402	14.0	10.9	1.051
1403	13.3	10.8	1.003
1404	12.3	10.8	0.973
1405	11.3	10.8	0.901
1406	10.5	10.8	0.791
1407	10.2	10.8	0.721
1408	9.9	10.8	0.673
1409	10.0	10.8	0.700
1410	10.7	10.8	0.868
1411	11.5	10.8	0.968
1412	11.7	10.8	1.198
1413	11.7	10.8	1.231
1414	12.1	10.8	1.148
1415	12.2	10.8	0.691
1416	12.5	10.8	0.433
1417	8.1	10.8	0.299
1418	8.1	10.8	0.162
1419	8.0	10.8	0.063
1420	8.2	10.8	0.046
1421	8.0	10.8	0.138
1422	8.2	10.8	0.345
1423	8.1	10.8	0.933
1424	8.0	10.8	0.999
1425	7.7	10.8	1.003
1426	7.2	10.8	1.051
1427	7.0	10.8	1.003
1428	6.7	10.8	0.973
1429	6.5	10.8	0.901
1430	6.2	10.8	0.791
1431	6.0	10.8	0.721
1432	6.0	10.8	0.673
1433	6.4	10.8	0.700
1434	6.5	10.7	0.868
1435	7.0	10.7	0.968
1436	7.2	10.7	1.198
1437	7.4	10.7	1.231
1438	7.7	10.7	1.148
1439	8.3	10.7	0.691
1440	8.4	10.7	0.433
1441	8.6	10.7	0.299
1442	8.7	10.7	0.162
1443	8.8	10.7	0.063
1444	8.8	10.7	0.046
1445	8.6	10.7	0.138
1446	8.6	10.7	0.345
1447	8.6	10.7	0.933
1448	8.5	10.7	0.999
1449	8.3	10.7	1.003
1450	7.8	10.7	1.051
1451	7.1	10.7	1.003
1452	6.1	10.7	0.973
1453	5.8	10.7	0.901
1454	5.3	10.7	0.791
1455	5.0	10.7	0.721
1456	5.2	10.7	0.673
1457	5.3	10.7	0.700
1458	5.8	10.7	0.868
1459	6.1	10.7	0.968
1460	6.3	10.7	1.198
1461	6.5	10.7	1.231
1462	6.8	10.7	1.148
1463	6.7	10.7	0.691
1464	6.7	10.7	0.433
1465	7.0	10.7	0.299
1466	7.2	10.7	0.162
1467	7.6	10.7	0.063
1468	7.9	10.7	0.046
1469	7.9	10.7	0.138
1470	7.8	10.7	0.345
1471	7.6	10.6	0.933
1472	7.4	10.6	0.999
1473	7.3	10.6	1.003
1474	7.0	10.6	1.051
1475	6.6	10.6	1.003
1476	6.3	10.6	0.973
1477	6.0	10.6	0.901
1478	5.8	10.6	0.791
1479	5.6	10.6	0.721
1480	5.8	10.6	0.673
1481	6.0	10.6	0.700
1482	5.9	10.6	0.868
1483	6.0	10.6	0.968
1484	6.2	10.6	1.198
1485	6.2	10.6	1.231
1486	6.2	10.6	1.148
1487	6.0	10.6	0.691
1488	6.1	10.6	0.433
1489	6.1	10.6	0.299
1490	6.1	10.6	0.162
1491	6.1	10.6	0.063
1492	6.3	10.6	0.046
1493	6.0	10.6	0.138
1494	6.2	10.6	0.345
1495	6.3	10.6	0.933
1496	6.3	10.6	0.999
1497	6.1	10.6	1.003
1498	6.1	10.6	1.051
1499	5.8	10.6	1.003
1500	5.5	10.6	0.973
1501	5.3	10.5	0.901
1502	5.1	10.5	0.791
1503	5.5	10.5	0.721
1504	5.6	10.5	0.673
1505	5.7	10.5	0.700
1506	6.2	10.5	0.868
1507	6.5	10.5	0.968
1508	6.5	10.5	1.198
1509	6.6	10.5	1.231
1510	7.2	10.5	1.148
1511	7.7	10.5	0.691
1512	8.0	10.5	0.433
1513	8.0	10.5	0.299
1514	8.2	10.5	0.162
1515	8.3	10.5	0.063
1516	8.6	10.5	0.046
1517	9.2	10.5	0.138
1518	9.1	10.5	0.345
1519	8.8	10.5	0.933
1520	8.9	10.5	0.999
1521	8.3	10.5	1.003
1522	7.8	10.5	1.051
1523	7.4	10.5	1.003
1524	6.7	10.5	0.973
1525	6.1	10.5	0.901
1526	5.9	10.5	0.791
1527	5.7	10.5	0.721
1528	5.7	10.5	0.673
1529	6.0	10.5	0.700
1530	6.3	10.5	0.868
1531	6.7	10.5	0.968
1532	7.1	10.5	1.198
1533	7.1	10.5	1.231
1534	7.2	10.5	1.148
1535	7.5	10.5	0.691
1536	7.9	10.5	0.433
1537	8.1	10.5	0.299
1538	8.2	10.5	0.162
1539	8.3	10.5	0.063
1540	8.4	10.4	0.046
1541	7.9	10.4	0.138
1542	8.3	10.4	0.345
1543	8.3	10.4	0.933
1544	8.1	10.4	0.999
1545	7.9	10.4	1.003
1546	7.4	10.4	1.051
1547	6.9	10.4	1.003
1548	6.0	10.4	0.973
1549	5.5	10.4	0.901
1550	5.4	10.4	0.791
1551	5.1	10.4	0.721
1552	5.0	10.4	0.673
1553	5.0	10.4	0.700
1554	5.4	10.4	0.868
1555	5.9	10.4	0.968
1556	6.1	10.4	1.198
1557	6.5	10.4	1.231
1558	7.0	10.4	1.148
1559	7.2	10.4	0.691
1560	7.3	10.4	0.433
1561	7.4	10.4	0.299
1562	7.4	10.4	0.162
1563	7.4	10.4	0.063
1564	7.7	10.4	0.046
1565	7.8	10.4	0.138
1566	7.9	10.4	0.345
1567	7.4	10.4	0.933
1568	7.4	10.4	0.999
1569	7.0	10.4	1.003
1570	6.5	10.4	1.051
1571	6.0	10.4	1.003
1572	5.5	10.4	0.973
1573	5.3	10.4	0.901
1574	5.1	10.4	0.791
1575	4.7	10.4	0.721
1576	4.5	10.4	0.673
1577	4.6	10.4	0.700
1578	5.0	10.4	0.868
1579	5.4	10.4	0.968
1580	6.1	10.4	1.198
1581	6.0	10.4	1.231
1582	6.2	10.4	1.148
1583	6.2	10.4	0.691
1584	6.0	10.4	0.433
1585	6.1	10.4	0.299
1586	6.4	10.4	0.162
1587	6.3	10.4	0.063
1588	6.2	10.4	0.046
1589	6.4	10.3	0.138
1590	6.7	10.3	0.345
1591	6.5	10.3	0.933
1592	6.4	10.3	0.999
1593	5.5	10.3	1.003
1594	4.9	10.3	1.051
1595	4.1	10.3	1.003
1596	3.7	10.3	0.973
1597	3.3	10.3	0.901
1598	2.9	10.3	0.791
1599	2.5	10.3	0.721
1600	2.7	10.3	0.673
1601	3.2	10.3	0.700
1602	3.3	10.3	0.868
1603	3.5	10.3	0.968
1604	3.7	10.3	1.198
1605	4.2	10.3	1.231
1606	4.4	10.3	1.148
1607	4.5	10.3	0.691
1608	4.7	10.3	0.433
1609	4.9	10.3	0.299
1610	4.8	10.3	0.162
1611	5.2	10.3	0.063
1612	5.3	10.3	0.046
1613	5.2	10.2	0.138
1614	5.3	10.2	0.345
1615	5.2	10.2	0.933
1616	5.4	10.2	0.999
1617	5.2	10.2	1.003
1618	4.7	10.2	1.051
1619	4.3	10.2	1.003
1620	3.6	10.2	0.973
1621	3.2	10.2	0.901
1622	3.0	10.2	0.791
1623	3.0	10.2	0.721
1624	2.9	10.2	0.673
1625	3.3	10.2	0.700
1626	4.0	10.2	0.868
1627	4.7	10.2	0.968
1628	5.3	10.2	1.198
1629	5.7	10.2	1.231
1630	5.9	10.2	1.148
1631	6.2	10.2	0.691
1632	6.4	10.2	0.433
1633	6.4	10.2	0.299
1634	6.3	10.2	0.162
1635	6.6	10.2	0.063
1636	6.6	10.2	0.046
1637	6.7	10.2	0.138
1638	6.8	10.2	0.345
1639	6.8	10.2	0.933
1640	6.7	10.2	0.999
1641	5.9	10.2	1.003
1642	5.3	10.2	1.051
1643	4.6	10.2	1.003
1644	3.6	10.2	0.973
1645	2.7	10.2	0.901
1646	2.2	10.2	0.791
1647	1.9	10.2	0.721
1648	2.0	10.2	0.673
1649	2.3	10.2	0.700
1650	2.9	10.2	0.868
1651	3.5	10.2	0.968
1652	3.6	10.2	1.198
1653	4.0	10.2	1.231
1654	4.3	10.1	1.148
1655	4.3	10.1	0.691
1656	4.8	10.1	0.433
1657	4.7	10.1	0.299
1658	5.0	10.1	0.162
1659	5.1	10.1	0.063
1660	5.2	10.1	0.046
1661	5.3	10.1	0.138
1662	5.3	10.1	0.345
1663	5.3	10.1	0.933
1664	5.4	10.1	0.999
1665	5.0	10.1	1.003
1666	4.3	10.1	1.051
1667	3.5	10.1	1.003
1668	2.8	10.1	0.973
1669	1.9	10.1	0.901
1670	1.8	10.1	0.791
1671	1.8	10.1	0.721
1672	1.8	10.1	0.673
1673	2.0	10.1	0.700
1674	2.4	10.1	0.868
1675	2.8	10.1	0.968
1676	3.4	10.1	1.198
1677	3.4	10.1	1.231
1678	3.5	10.1	1.148
1679	3.8	10.1	0.691
1680	4.1	10.1	0.433
1681	4.5	10.1	0.299
1682	4.8	10.1	0.162
1683	4.9	10.1	0.063
1684	4.8	10.1	0.046
1685	4.7	10.1	0.138
1686	4.9	10.1	0.345
1687	5.0	10.1	0.933
1688	5.0	10.1	0.999
1689	4.8	10.1	1.003
1690	4.4	10.1	1.051
1691	3.8	10.0	1.003
1692	3.8	10.0	0.973
1693	3.5	10.0	0.901
1694	3.1	10.0	0.791
1695	2.8	10.0	0.721
1696	3.1	10.0	0.673
1697	3.7	10.0	0.700
1698	4.1	10.0	0.868
1699	4.3	10.0	0.968
1700	4.6	10.0	1.198
1701	4.8	10.0	1.231
1702	5.4	10.0	1.148
1703	5.8	10.0	0.691
1704	5.8	10.0	0.433
1705	6.2	10.0	0.299
1706	6.0	10.0	0.162
1707	6.1	10.0	0.063
1708	6.3	10.0	0.046
1709	6.5	10.0	0.138
1710	6.4	10.0	0.345
1711	6.4	10.0	0.933
1712	6.3	10.0	0.999
1713	5.9	10.0	1.003
1714	5.6	10.0	1.051
1715	5.1	10.0	1.003
1716	4.6	10.0	0.973
1717	4.4	10.0	0.901
1718	4.3	10.0	0.791
1719	4.2	10.0	0.721
1720	4.3	10.0	0.673
1721	4.6	10.0	0.700
1722	4.6	10.0	0.868
1723	4.9	10.0	0.968
1724	5.2	10.0	1.198
1725	5.4	10.0	1.231
1726	5.5	10.0	1.148
1727	5.6	10.0	0.691
1728	5.8	10.0	0.433
1729	5.9	10.0	0.299
1730	6.2	10.0	0.162
1731	6.4	10.0	0.063
1732	6.3	10.0	0.046
1733	6.5	10.0	0.138
1734	6.7	9.9	0.345
1735	6.8	9.9	0.933
1736	6.9	9.9	0.999
1737	6.5	9.9	1.003
1738	6.2	9.9	1.051
1739	6.0	9.9	1.003
1740	5.7	9.9	0.973
1741	5.3	9.9	0.901
1742	5.1	9.9	0.791
1743	5.1	9.9	0.721
1744	5.1	9.9	0.673
1745	5.6	9.9	0.700
1746	5.9	9.9	0.868
1747	6.4	9.9	0.968
1748	6.3	9.9	1.198
1749	6.5	9.9	1.231
1750	6.6	9.9	1.148
1751	6.8	9.9	0.691
1752	7.0	9.9	0.433
1753	7.2	9.9	0.299
1754	7.5	9.9	0.162
1755	7.7	9.9	0.063
1756	7.6	9.9	0.046
1757	7.7	9.9	0.138
1758	7.6	9.9	0.345
1759	7.6	9.9	0.933
1760	7.4	9.9	0.999
1761	6.8	9.9	1.003
1762	6.3	9.8	1.051
1763	5.8	9.8	1.003
1764	5.1	9.8	0.973
1765	4.6	9.8	0.901
1766	4.4	9.8	0.791
1767	4.3	9.8	0.721
1768	4.3	9.8	0.673
1769	4.6	9.8	0.700
1770	5.0	9.8	0.868
1771	5.4	9.8	0.968
1772	5.8	9.8	1.198
1773	5.9	9.8	1.231
1774	6.0	9.8	1.148
1775	6.2	9.8	0.691
1776	6.4	9.8	0.433
1777	6.5	9.8	0.299
1778	7.0	9.8	0.162
1779	7.5	9.8	0.063
1780	7.6	9.8	0.046
1781	7.7	9.8	0.138
1782	7.8	9.8	0.345
1783	7.9	9.8	0.933
1784	8.1	9.8	0.999
1785	7.7	9.8	1.003
1786	7.1	9.8	1.051
1787	6.5	9.8	1.003
1788	5.9	9.8	0.973
1789	5.6	9.8	0.901
1790	5.5	9.8	0.791
1791	5.4	9.8	0.721
1792	5.6	9.8	0.673
1793	6.2	9.8	0.700
1794	7.0	9.8	0.868
1795	7.7	9.8	0.968
1796	8.5	9.8	1.198
1797	8.8	9.8	1.231
1798	9.0	9.7	1.148
1799	9.6	9.7	0.691
1800	10.1	9.7	0.433
1801	10.3	9.7	0.299
1802	10.3	9.7	0.162
1803	10.1	9.7	0.063
1804	10.1	9.7	0.046
1805	10.0	9.7	0.138
1806	9.9	9.7	0.345
1807	9.6	9.7	0.933
1808	9.3	9.7	0.999
1809	8.9	9.7	1.003
1810	8.4	9.7	1.051
1811	7.4	9.7	1.003
1812	6.8	9.7	0.973
1813	6.1	9.7	0.901
1814	5.9	9.7	0.791
1815	5.6	9.7	0.721
1816	5.7	9.7	0.673
1817	5.9	9.7	0.700
1818	6.5	9.7	0.868
1819	6.7	9.7	0.968
1820	6.9	9.7	1.198
1821	7.0	9.7	1.231
1822	7.3	9.7	1.148
1823	7.2	9.7	0.691
1824	7.1	9.7	0.433
1825	7.0	9.7	0.299
1826	6.8	9.7	0.162
1827	7.0	9.7	0.063
1828	7.1	9.7	0.046
1829	7.3	9.7	0.138
1830	7.1	9.7	0.345
1831	7.2	9.7	0.933
1832	7.0	9.7	0.999
1833	6.6	9.7	1.003
1834	5.6	9.7	1.051
1835	4.9	9.7	1.003
1836	4.4	9.6	0.973
1837	4.0	9.6	0.901
1838	3.2	9.6	0.791
1839	3.0	9.6	0.721
1840	2.7	9.6	0.673
1841	2.9	9.6	0.700
1842	3.0	9.6	0.868
1843	3.4	9.6	0.968
1844	3.7	9.6	1.198
1845	3.9	9.6	1.231
1846	4.1	9.6	1.148
1847	4.5	9.6	0.691
1848	4.4	9.6	0.433
1849	4.5	9.6	0.299
1850	4.6	9.6	0.162
1851	4.6	9.6	0.063
1852	4.6	9.6	0.046
1853	4.7	9.6	0.138
1854	4.8	9.6	0.345
1855	4.8	9.6	0.933
1856	4.8	9.6	0.999
1857	4.9	9.6	1.003
1858	4.5	9.6	1.051
1859	4.3	9.6	1.003
1860	4.0	9.6	0.973
1861	4.2	9.6	0.901
1862	4.1	9.6	0.791
1863	4.0	9.6	0.721
1864	4.2	9.6	0.673
1865	4.4	9.6	0.700
1866	4.4	9.6	0.868
1867	4.8	9.6	0.968
1868	5.2	9.6	1.198
1869	5.3	9.6	1.231
1870	5.5	9.6	1.148
1871	5.8	9.6	0.691
1872	5.8	9.6	0.433
1873	5.8	9.6	0.299
1874	6.0	9.6	0.162
1875	6.6	9.6	0.063
1876	6.6	9.6	0.046
1877	6.6	9.5	0.138
1878	6.3	9.5	0.345
1879	6.5	9.5	0.933
1880	6.7	9.5	0.999
1881	6.4	9.5	1.003
1882	6.5	9.5	1.051
1883	6.3	9.5	1.003
1884	5.9	9.5	0.973
1885	5.2	9.5	0.901
1886	5.0	9.5	0.791
1887	5.0	9.5	0.721
1888	5.2	9.5	0.673
1889	5.5	9.5	0.700
1890	5.5	9.5	0.868
1891	5.9	9.5	0.968
1892	6.0	9.5	1.198
1893	5.9	9.5	1.231
1894	6.4	9.5	1.148
1895	6.7	9.5	0.691
1896	6.7	9.5	0.433
1897	6.8	9.5	0.299
1898	6.8	9.5	0.162
1899	6.8	9.5	0.063
1900	6.7	9.5	0.046
1901	6.7	9.5	0.138
1902	6.7	9.5	0.345
1903	6.7	9.5	0.933
1904	6.7	9.5	0.999
1905	6.4	9.5	1.003
1906	6.1	9.5	1.051
1907	5.7	9.5	1.003
1908	5.5	9.5	0.973
1909	5.1	9.5	0.901
1910	5.0	9.5	0.791
1911	5.0	9.5	0.721
1912	4.8	9.5	0.673
1913	5.4	9.5	0.700
