# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
984	15.5	14.5	0.609
985	15.7	14.5	0.421
986	15.7	14.5	0.227
987	15.6	14.5	0.089
988	15.9	14.5	0.065
989	15.8	14.5	0.194
990	15.6	14.5	0.486
991	15.4	14.5	1.312
992	15.3	14.5	1.405
993	15.1	14.5	1.411
994	14.3	14.5	1.478
995	14.0	14.4	1.411
996	13.6	14.4	1.368
997	12.9	14.4	1.266
998	12.6	14.4	1.113
999	12.6	14.4	1.014
1000	12.7	14.4	0.947
1001	12.9	14.4	0.983
1002	13.3	14.4	1.220
1003	13.7	14.4	1.362
1004	13.8	14.4	1.684
1005	13.7	14.4	1.730
1006	14.6	14.4	1.614
1007	14.5	14.4	0.971
1008	14.0	14.4	0.609
1009	14.2	14.4	0.421
1010	14.1	14.4	0.227
1011	14.5	14.4	0.089
1012	14.5	14.4	0.065
1013	14.1	14.4	0.194
1014	13.8	14.4	0.486
1015	13.7	14.4	1.312
1016	13.4	14.4	1.405
1017	13.0	14.4	1.411
1018	13.0	14.4	1.478
1019	12.3	14.4	1.411
1020	11.8	14.4	1.368
1021	11.6	14.4	1.266
1022	10.8	14.4	1.113
1023	10.1	14.4	1.014
1024	10.2	14.4	0.947
1025	9.9	14.4	0.983
1026	9.8	14.4	1.220
1027	10.3	14.4	1.362
1028	11.0	14.4	1.684
1029	11.4	14.4	1.730
1030	11.0	14.4	1.614
1031	11.4	14.4	0.971
1032	11.5	14.3	0.609
1033	11.3	14.3	0.421
1034	11.5	14.3	0.227
1035	11.7	14.3	0.089
1036	11.9	14.3	0.065
1037	11.6	14.3	0.194
1038	11.6	14.3	0.486
1039	11.7	14.3	1.312
1040	11.5	14.3	1.405
1041	11.6	14.3	1.411
1042	11.8	14.3	1.478
1043	11.7	14.3	1.411
1044	12.3	14.3	1.368
1045	11.8	14.3	1.266
1046	12.1	14.3	1.113
1047	11.8	14.3	1.014
1048	12.2	14.3	0.947
1049	12.7	14.3	0.983
1050	12.7	14.3	1.220
1051	13.0	14.3	1.362
1052	13.2	14.3	1.684
1053	13.3	14.3	1.730
1054	13.4	14.3	1.614
1055	13.2	14.3	0.971
1056	13.4	14.3	0.609
1057	13.0	14.3	0.421
1058	12.9	14.3	0.227
1059	12.8	14.3	0.089
1060	12.8	14.3	0.065
1061	12.8	14.3	0.194
1062	12.7	14.3	0.486
1063	12.7	14.3	1.312
1064	12.7	14.3	1.405
1065	12.3	14.3	1.411
1066	12.4	14.3	1.478
1067	11.8	14.3	1.411
1068	11.6	14.2	1.368
1069	10.9	14.2	1.266
1070	10.4	14.2	1.113
1071	10.2	14.2	1.014
1072	10.6	14.2	0.947
1073	10.5	14.2	0.983
1074	10.2	14.2	1.220
1075	10.2	14.2	1.362
1076	10.1	14.2	1.684
1077	9.6	14.2	1.730
1078	9.0	14.2	1.614
1079	9.1	14.2	0.971
1080	9.1	14.2	0.609
1081	9.1	14.2	0.421
1082	9.3	14.2	0.227
1083	8.9	14.2	0.089
1084	9.1	14.2	0.065
1085	9.3	14.2	0.194
1086	8.8	14.2	0.486
1087	8.8	14.2	1.312
1088	8.5	14.2	1.405
1089	7.5	14.2	1.411
1090	7.1	14.2	1.478
1091	6.6	14.2	1.411
1092	6.4	14.2	1.368
1093	5.9	14.2	1.266
1094	5.4	14.2	1.113
1095	5.0	14.2	1.014
1096	5.0	14.2	0.947
1097	5.2	14.2	0.983
1098	5.8	14.2	1.220
1099	6.5	14.2	1.362
1100	7.0	14.2	1.684
1101	6.8	14.2	1.730
1102	7.1	14.2	1.614
1103	7.5	14.2	0.971
1104	8.2	14.2	0.609
1105	8.5	14.2	0.421
1106	8.6	14.2	0.227
1107	8.6	14.1	0.089
1108	9.2	14.1	0.065
1109	9.0	14.1	0.194
1110	8.8	14.1	0.486
1111	9.2	14.1	1.312
1112	8.9	14.1	1.405
1113	8.9	14.1	1.411
1114	8.7	14.1	1.478
1115	8.1	14.1	1.411
1116	7.1	14.1	1.368
1117	6.2	14.1	1.266
1118	6.2	14.1	1.113
1119	6.7	14.1	1.014
1120	7.0	14.1	0.947
1121	7.2	14.1	0.983
1122	7.5	14.1	1.220
1123	8.2	14.1	1.362
1124	8.9	14.1	1.684
1125	9.3	14.1	1.730
1126	9.7	14.1	1.614
1127	10.4	14.1	0.971
1128	10.7	14.1	0.609
1129	11.1	14.1	0.421
1130	11.2	14.1	0.227
1131	11.8	14.1	0.089
1132	12.0	14.1	0.065
1133	12.7	14.1	0.194
1134	12.8	14.1	0.486
1135	12.8	14.1	1.312
1136	12.5	14.1	1.405
1137	11.9	14.1	1.411
1138	11.9	14.1	1.478
1139	11.5	14.1	1.411
1140	10.7	14.1	1.368
1141	10.1	14.1	1.266
1142	9.8	14.1	1.113
1143	9.6	14.1	1.014
1144	9.9	14.1	0.947
1145	10.1	14.1	0.983
1146	11.3	14.1	1.220
1147	11.4	14.1	1.362
1148	11.8	14.0	1.684
1149	12.1	14.0	1.730
1150	13.0	14.0	1.614
1151	13.3	14.0	0.971
1152	13.8	14.0	0.609
1153	14.1	14.0	0.421
1154	14.2	14.0	0.227
1155	14.6	14.0	0.089
1156	14.6	14.0	0.065
1157	15.1	14.0	0.194
1158	15.1	14.0	0.486
1159	15.0	14.0	1.312
1160	15.2	14.0	1.405
1161	15.4	14.0	1.411
1162	15.1	14.0	1.478
1163	14.8	14.0	1.411
1164	14.4	14.0	1.368
1165	13.8	14.0	1.266
1166	13.8	14.0	1.113
1167	13.5	14.0	1.014
1168	13.3	14.0	0.947
1169	13.1	14.0	0.983
1170	14.0	14.0	1.220
1171	14.6	14.0	1.362
1172	14.6	14.0	1.684
1173	14.6	14.0	1.730
1174	15.0	14.0	1.614
1175	15.7	14.0	0.971
1176	15.6	14.0	0.609
1177	15.3	14.0	0.421
1178	15.4	14.0	0.227
1179	16.0	14.0	0.089
1180	15.9	14.0	0.065
1181	16.4	14.0	0.194
1182	16.7	14.0	0.486
1183	16.6	14.0	1.312
1184	16.6	14.0	1.405
1185	16.1	13.9	1.411
1186	15.7	13.9	1.478
1187	15.7	13.9	1.411
1188	15.1	13.9	1.368
1189	14.7	13.9	1.266
1190	14.3	13.9	1.113
1191	14.4	13.9	1.014
1192	14.1	13.9	0.947
1193	14.4	13.9	0.983
1194	15.0	13.9	1.220
1195	15.1	13.9	1.362
1196	16.1	13.9	1.684
1197	16.8	13.9	1.730
1198	17.2	13.9	1.614
1199	16.9	13.9	0.971
1200	17.2	13.9	0.609
1201	17.6	13.9	0.421
1202	18.3	13.9	0.227
1203	18.3	13.9	0.089
1204	18.4	13.9	0.065
1205	17.9	13.9	0.194
1206	17.5	13.9	0.486
1207	17.6	13.9	1.312
1208	17.4	13.9	1.405
1209	17.5	13.9	1.411
1210	17.1	13.9	1.478
1211	16.8	13.9	1.411
1212	16.6	13.9	1.368
1213	16.5	13.9	1.266
1214	16.5	13.9	1.113
1215	16.1	13.9	1.014
1216	16.5	13.9	0.947
1217	16.6	13.9	0.983
1218	17.2	13.8	1.220
1219	17.5	13.8	1.362
1220	17.8	13.8	1.684
1221	17.9	13.8	1.730
1222	18.0	13.8	1.614
1223	18.0	13.8	0.971
1224	18.4	13.8	0.609
1225	18.4	13.8	0.421
1226	18.1	13.8	0.227
1227	18.0	13.8	0.089
1228	17.4	13.8	0.065
1229	16.6	13.8	0.194
1230	16.1	13.8	0.486
1231	16.1	13.8	1.312
1232	15.8	13.8	1.405
1233	15.5	13.8	1.411
1234	14.9	13.8	1.478
1235	14.3	13.8	1.411
1236	14.2	13.8	1.368
1237	13.9	13.8	1.266
1238	13.1	13.8	1.113
1239	13.1	13.8	1.014
1240	12.8	13.8	0.947
1241	12.7	13.8	0.983
1242	12.4	13.8	1.220
1243	12.0	13.7	1.362
1244	11.7	13.7	1.684
1245	11.6	13.7	1.730
1246	10.9	13.7	1.614
1247	10.7	13.7	0.971
1248	10.5	13.7	0.609
1249	10.0	13.7	0.421
1250	10.3	13.7	0.227
1251	10.2	13.7	0.089
1252	10.0	13.7	0.065
1253	10.0	13.7	0.194
1254	10.2	13.7	0.486
1255	10.3	13.7	1.312
1256	10.4	13.7	1.405
1257	9.8	13.7	1.411
1258	8.8	13.7	1.478
1259	8.5	13.7	1.411
1260	7.5	13.7	1.368
1261	7.3	13.7	1.266
1262	7.4	13.7	1.113
1263	7.1	13.7	1.014
1264	7.7	13.7	0.947
1265	7.9	13.7	0.983
1266	8.1	13.7	1.220
1267	8.9	13.7	1.362
1268	9.0	13.6	1.684
1269	9.3	13.6	1.730
1270	9.8	13.6	1.614
1271	10.1	13.6	0.971
1272	10.4	13.6	0.609
1273	10.4	13.6	0.421
1274	10.6	13.6	0.227
1275	10.8	13.6	0.089
1276	10.6	13.6	0.065
1277	10.9	13.6	0.194
1278	11.2	13.6	0.486
1279	11.1	13.6	1.312
1280	11.6	13.6	1.405
1281	11.4	13.6	1.411
1282	11.2	13.6	1.478
1283	10.3	13.6	1.411
1284	9.7	13.6	1.368
1285	9.5	13.6	1.266
1286	9.2	13.6	1.113
1287	8.7	13.6	1.014
1288	8.7	13.6	0.947
1289	9.2	13.6	0.983
1290	9.7	13.6	1.220
1291	10.4	13.6	1.362
1292	10.2	13.6	1.684
1293	10.5	13.6	1.730
1294	10.8	13.5	1.614
1295	10.6	13.5	0.971
1296	11.0	13.5	0.609
1297	11.0	13.5	0.421
1298	11.4	13.5	0.227
1299	11.6	13.5	0.089
1300	12.5	13.5	0.065
1301	12.8	13.5	0.194
1302	13.2	13.5	0.486
1303	13.4	13.5	1.312
1304	13.6	13.5	1.405
1305	13.4	13.5	1.411
1306	12.7	13.5	1.478
1307	11.9	13.5	1.411
1308	11.4	13.5	1.368
1309	11.0	13.5	1.266
1310	10.6	13.5	1.113
1311	10.2	13.5	1.014
1312	9.7	13.5	0.947
1313	10.2	13.4	0.983
1314	10.9	13.4	1.220
1315	11.6	13.4	1.362
1316	11.9	13.4	1.684
1317	12.2	13.4	1.730
1318	12.3	13.4	1.614
1319	12.6	13.4	0.971
1320	12.3	13.4	0.609
1321	12.4	13.4	0.421
1322	12.6	13.4	0.227
1323	12.9	13.4	0.089
1324	12.6	13.4	0.065
1325	12.9	13.4	0.194
1326	12.7	13.4	0.486
1327	12.2	13.4	1.312
1328	11.5	13.4	1.405
1329	11.5	13.4	1.411
1330	10.9	13.4	1.478
1331	9.8	13.4	1.411
1332	8.6	13.4	1.368
1333	7.9	13.4	1.266
1334	6.8	13.4	1.113
1335	6.7	13.4	1.014
1336	7.3	13.4	0.947
1337	7.2	13.4	0.983
1338	7.8	13.4	1.220
1339	8.6	13.4	1.362
1340	9.0	13.4	1.684
1341	8.9	13.4	1.730
1342	9.0	13.4	1.614
1343	9.1	13.3	0.971
1344	9.2	13.3	0.609
1345	9.4	13.3	0.421
1346	9.9	13.3	0.227
1347	10.5	13.3	0.089
1348	10.5	13.3	0.065
1349	10.5	13.3	0.194
1350	10.5	13.3	0.486
1351	10.7	13.3	1.312
1352	10.9	13.3	1.405
1353	10.8	13.3	1.411
1354	10.2	13.3	1.478
1355	9.9	13.3	1.411
1356	9.4	13.3	1.368
1357	8.9	13.3	1.266
1358	9.2	13.3	1.113
1359	8.9	13.3	1.014
1360	9.2	13.3	0.947
1361	9.6	13.3	0.983
1362	10.4	13.3	1.220
1363	11.4	13.3	1.362
1364	12.3	13.3	1.684
1365	12.8	13.3	1.730
1366	12.9	13.3	1.614
1367	13.9	13.3	0.971
1368	14.0	13.3	0.609
1369	14.7	13.3	0.421
1370	15.2	13.3	0.227
1371	14.7	13.3	0.089
1372	14.9	13.3	0.065
1373	15.1	13.3	0.194
1374	14.7	13.3	0.486
1375	14.7	13.3	1.312
1376	14.9	13.3	1.405
1377	15.0	13.3	1.411
1378	14.5	13.3	1.478
1379	13.7	13.3	1.411
1380	13.2	13.2	1.368
1381	12.9	13.2	1.266
1382	12.5	13.2	1.113
1383	12.2	13.2	1.014
1384	12.5	13.2	0.947
1385	12.9	13.2	0.983
1386	13.9	13.2	1.220
1387	15.2	13.2	1.362
1388	15.8	13.2	1.684
1389	16.4	13.2	1.730
1390	16.5	13.2	1.614
1391	17.0	13.2	0.971
1392	18.2	13.2	0.609
1393	18.5	13.2	0.421
1394	18.6	13.2	0.227
1395	18.6	13.2	0.089
1396	18.8	13.2	0.065
1397	18.9	13.2	0.194
1398	18.6	13.2	0.486
1399	18.7	13.2	1.312
1400	18.1	13.2	1.405
1401	17.7	13.2	1.411
1402	17.1	13.2	1.478
1403	16.3	13.2	1.411
1404	15.0	13.2	1.368
1405	13.9	13.2	1.266
1406	12.9	13.2	1.113
1407	12.5	13.2	1.014
1408	12.1	13.2	0.947
1409	12.3	13.2	0.983
1410	13.1	13.1	1.220
1411	14.0	13.1	1.362
1412	14.3	13.1	1.684
1413	14.3	13.1	1.730
1414	14.7	13.1	1.614
1415	14.9	13.1	0.971
1416	15.2	13.1	0.609
1417	10.0	13.1	0.421
1418	10.1	13.1	0.227
1419	10.0	13.1	0.089
1420	10.2	13.1	0.065
1421	10.0	13.1	0.194
1422	10.2	13.1	0.486
1423	10.0	13.1	1.312
1424	10.0	13.1	1.405
1425	9.6	13.1	1.411
1426	9.0	13.1	1.478
1427	8.7	13.1	1.411
1428	8.3	13.1	1.368
1429	8.1	13.1	1.266
1430	7.7	13.1	1.113
1431	7.4	13.1	1.014
1432	7.5	13.1	0.947
1433	7.9	13.1	0.983
1434	8.1	13.1	1.220
1435	8.7	13.1	1.362
1436	9.0	13.1	1.684
1437	9.3	13.1	1.730
1438	9.6	13.1	1.614
1439	10.3	13.1	0.971
1440	10.5	13.1	0.609
1441	10.7	13.1	0.421
1442	10.8	13.0	0.227
1443	10.9	13.0	0.089
1444	10.9	13.0	0.065
1445	10.6	13.0	0.194
1446	10.7	13.0	0.486
1447	10.8	13.0	1.312
1448	10.6	13.0	1.405
1449	10.3	13.0	1.411
1450	9.7	13.0	1.478
1451	8.8	13.0	1.411
1452	7.6	13.0	1.368
1453	7.2	13.0	1.266
1454	6.5	13.0	1.113
1455	6.2	13.0	1.014
1456	6.4	13.0	0.947
1457	6.6	13.0	0.983
1458	7.2	13.0	1.220
1459	7.6	13.0	1.362
1460	7.8	13.0	1.684
1461	8.1	13.0	1.730
1462	8.4	13.0	1.614
1463	8.3	13.0	0.971
1464	8.4	13.0	0.609
1465	8.7	13.0	0.421
1466	9.0	13.0	0.227
1467	9.4	13.0	0.089
1468	9.8	13.0	0.065
1469	9.9	13.0	0.194
1470	9.7	12.9	0.486
1471	9.5	12.9	1.312
1472	9.1	12.9	1.405
1473	9.1	12.9	1.411
1474	8.7	12.9	1.478
1475	8.2	12.9	1.411
1476	7.8	12.9	1.368
1477	7.5	12.9	1.266
1478	7.2	12.9	1.113
1479	7.0	12.9	1.014
1480	7.2	12.9	0.947
1481	7.5	12.9	0.983
1482	7.3	12.9	1.220
1483	7.5	12.9	1.362
1484	7.8	12.9	1.684
1485	7.8	12.9	1.730
1486	7.7	12.9	1.614
1487	7.5	12.9	0.971
1488	7.6	12.9	0.609
1489	7.6	12.9	0.421
1490	7.6	12.9	0.227
1491	7.6	12.9	0.089
1492	7.9	12.9	0.065
1493	7.5	12.9	0.194
1494	7.8	12.9	0.486
1495	7.8	12.9	1.312
1496	7.8	12.9	1.405
1497	7.6	12.9	1.411
1498	7.6	12.9	1.478
1499	7.3	12.9	1.411
1500	6.8	12.9	1.368
1501	6.6	12.9	1.266
1502	6.3	12.9	1.113
1503	6.9	12.8	1.014
1504	6.9	12.8	0.947
1505	7.0	12.8	0.983
1506	7.7	12.8	1.220
1507	8.1	12.8	1.362
1508	8.1	12.8	1.684
1509	8.2	12.8	1.730
1510	8.9	12.8	1.614
1511	9.6	12.8	0.971
1512	10.0	12.8	0.609
1513	10.0	12.8	0.421
1514	10.1	12.8	0.227
1515	10.3	12.8	0.089
1516	10.7	12.8	0.065
1517	11.4	12.8	0.194
1518	11.4	12.8	0.486
1519	11.0	12.8	1.312
1520	11.0	12.8	1.405
1521	10.4	12.8	1.411
1522	9.8	12.8	1.478
1523	9.1	12.8	1.411
1524	8.3	12.8	1.368
1525	7.6	12.8	1.266
1526	7.4	12.8	1.113
1527	7.1	12.8	1.014
1528	7.1	12.8	0.947
1529	7.5	12.7	0.983
1530	7.9	12.7	1.220
1531	8.4	12.7	1.362
1532	8.9	12.7	1.684
1533	8.9	12.7	1.730
1534	9.0	12.7	1.614
1535	9.3	12.7	0.971
1536	9.8	12.7	0.609
1537	10.0	12.7	0.421
1538	10.2	12.7	0.227
1539	10.3	12.7	0.089
1540	10.5	12.7	0.065
1541	9.8	12.7	0.194
1542	10.3	12.7	0.486
1543	10.3	12.7	1.312
1544	10.1	12.7	1.405
1545	9.8	12.7	1.411
1546	9.2	12.7	1.478
1547	8.6	12.7	1.411
1548	7.4	12.7	1.368
1549	6.8	12.7	1.266
1550	6.7	12.7	1.113
1551	6.3	12.7	1.014
1552	6.3	12.7	0.947
1553	6.3	12.7	0.983
1554	6.7	12.7	1.220
1555	7.3	12.7	1.362
1556	7.6	12.7	1.684
1557	8.1	12.6	1.730
1558	8.8	12.6	1.614
1559	8.9	12.6	0.971
1560	9.1	12.6	0.609
1561	9.2	12.6	0.421
1562	9.2	12.6	0.227
1563	9.2	12.6	0.089
1564	9.6	12.6	0.065
1565	9.7	12.6	0.194
1566	9.8	12.6	0.486
1567	9.2	12.6	1.312
1568	9.2	12.6	1.405
1569	8.8	12.6	1.411
1570	8.1	12.6	1.478
1571	7.5	12.6	1.411
1572	6.9	12.6	1.368
1573	6.5	12.6	1.266
1574	6.3	12.6	1.113
1575	5.8	12.6	1.014
1576	5.7	12.6	0.947
1577	5.8	12.6	0.983
1578	6.2	12.6	1.220
1579	6.7	12.6	1.362
1580	7.6	12.6	1.684
1581	7.5	12.6	1.730
1582	7.7	12.6	1.614
1583	7.7	12.6	0.971
1584	7.5	12.6	0.609
1585	7.5	12.6	0.421
1586	7.9	12.6	0.227
1587	7.8	12.6	0.089
1588	7.7	12.6	0.065
1589	7.9	12.6	0.194
1590	8.3	12.5	0.486
1591	8.1	12.5	1.312
1592	8.0	12.5	1.405
1593	6.9	12.5	1.411
1594	6.1	12.5	1.478
1595	5.1	12.5	1.411
1596	4.6	12.5	1.368
1597	4.2	12.5	1.266
1598	3.6	12.5	1.113
1599	3.2	12.5	1.014
1600	3.4	12.5	0.947
1601	3.9	12.5	0.983
1602	4.2	12.5	1.220
1603	4.3	12.5	1.362
1604	4.6	12.5	1.684
1605	5.2	12.5	1.730
1606	5.4	12.5	1.614
1607	5.6	12.5	0.971
1608	5.9	12.5	0.609
1609	6.1	12.5	0.421
1610	6.0	12.5	0.227
1611	6.5	12.5	0.089
1612	6.6	12.5	0.065
1613	6.5	12.5	0.194
1614	6.6	12.5	0.486
1615	6.5	12.5	1.312
1616	6.7	12.5	1.405
1617	6.4	12.5	1.411
1618	5.8	12.5	1.478
1619	5.3	12.5	1.411
1620	4.4	12.5	1.368
1621	4.0	12.5	1.266
1622	3.7	12.5	1.113
1623	3.7	12.4	1.014
1624	3.6	12.4	0.947
1625	4.1	12.4	0.983
1626	5.0	12.4	1.220
1627	5.9	12.4	1.362
1628	6.6	12.4	1.684
1629	7.1	12.4	1.730
1630	7.3	12.4	1.614
1631	7.7	12.4	0.971
1632	7.9	12.4	0.609
1633	8.0	12.4	0.421
1634	7.9	12.4	0.227
1635	8.2	12.4	0.089
1636	8.2	12.4	0.065
1637	8.3	12.4	0.194
1638	8.4	12.4	0.486
1639	8.5	12.4	1.312
1640	8.4	12.4	1.405
1641	7.3	12.4	1.411
1642	6.6	12.4	1.478
1643	5.7	12.4	1.411
1644	4.4	12.4	1.368
1645	3.4	12.4	1.266
1646	2.7	12.4	1.113
1647	2.3	12.3	1.014
1648	2.4	12.3	0.947
1649	2.9	12.3	0.983
1650	3.6	12.3	1.220
1651	4.3	12.3	1.362
1652	4.5	12.3	1.684
1653	5.0	12.3	1.730
1654	5.4	12.3	1.614
1655	5.4	12.3	0.971
1656	5.9	12.3	0.609
1657	5.9	12.3	0.421
1658	6.2	12.3	0.227
1659	6.4	12.3	0.089
1660	6.5	12.3	0.065
1661	6.6	12.3	0.194
1662	6.6	12.3	0.486
1663	6.6	12.3	1.312
1664	6.7	12.3	1.405
1665	6.2	12.3	1.411
1666	5.4	12.3	1.478
1667	4.4	12.3	1.411
1668	3.4	12.3	1.368
1669	2.3	12.3	1.266
1670	2.3	12.3	1.113
1671	2.3	12.3	1.014
1672	2.2	12.3	0.947
1673	2.5	12.3	0.983
1674	3.0	12.3	1.220
1675	3.5	12.3	1.362
1676	4.2	12.3	1.684
1677	4.3	12.3	1.730
1678	4.3	12.3	1.614
1679	4.7	12.3	0.971
1680	5.1	12.3	0.609
1681	5.6	12.3	0.421
1682	5.9	12.3	0.227
1683	6.1	12.3	0.089
1684	5.9	12.3	0.065
1685	5.9	12.3	0.194
1686	6.1	12.3	0.486
1687	6.2	12.3	1.312
1688	6.2	12.3	1.405
1689	5.9	12.3	1.411
1690	5.5	12.3	1.478
1691	4.8	12.2	1.411
1692	4.7	12.2	1.368
1693	4.3	12.2	1.266
1694	3.9	12.2	1.113
1695	3.5	12.2	1.014
1696	3.8	12.2	0.947
1697	4.5	12.2	0.983
1698	5.1	12.2	1.220
1699	5.4	12.2	1.362
1700	5.7	12.2	1.684
1701	6.0	12.2	1.730
1702	6.7	12.2	1.614
1703	7.3	12.2	0.971
1704	7.2	12.2	0.609
1705	7.7	12.2	0.421
1706	7.5	12.2	0.227
1707	7.5	12.2	0.089
1708	7.9	12.2	0.065
1709	8.1	12.2	0.194
1710	8.0	12.2	0.486
1711	7.9	12.2	1.312
1712	7.8	12.2	1.405
1713	7.3	12.2	1.411
1714	7.0	12.2	1.478
1715	6.3	12.2	1.411
1716	5.8	12.2	1.368
1717	5.5	12.2	1.266
1718	5.3	12.2	1.113
1719	5.2	12.2	1.014
1720	5.4	12.2	0.947
1721	5.7	12.2	0.983
1722	5.7	12.2	1.220
1723	6.1	12.2	1.362
1724	6.5	12.1	1.684
1725	6.8	12.1	1.730
1726	6.9	12.1	1.614
1727	7.0	12.1	0.971
1728	7.2	12.1	0.609
1729	7.4	12.1	0.421
1730	7.7	12.1	0.227
1731	8.0	12.1	0.089
1732	7.8	12.1	0.065
1733	8.1	12.1	0.194
1734	8.3	12.1	0.486
1735	8.5	12.1	1.312
1736	8.6	12.1	1.405
1737	8.1	12.1	1.411
1738	7.8	12.1	1.478
1739	7.4	12.1	1.411
1740	7.0	12.1	1.368
1741	6.6	12.1	1.266
1742	6.3	12.1	1.113
1743	6.3	12.1	1.014
1744	6.3	12.1	0.947
1745	7.0	12.1	0.983
1746	7.4	12.1	1.220
1747	7.9	12.1	1.362
1748	7.9	12.1	1.684
1749	8.1	12.1	1.730
1750	8.2	12.1	1.614
1751	8.5	12.1	0.971
1752	8.7	12.1	0.609
1753	8.9	12.0	0.421
1754	9.3	12.0	0.227
1755	9.5	12.0	0.089
1756	9.4	12.0	0.065
1757	9.6	12.0	0.194
1758	9.5	12.0	0.486
1759	9.5	12.0	1.312
1760	9.2	12.0	1.405
1761	8.5	12.0	1.411
1762	7.9	12.0	1.478
1763	7.2	12.0	1.411
1764	6.3	12.0	1.368
1765	5.7	12.0	1.266
1766	5.5	12.0	1.113
1767	5.4	12.0	1.014
1768	5.3	12.0	0.947
1769	5.7	12.0	0.983
1770	6.2	12.0	1.220
1771	6.8	12.0	1.362
1772	7.2	12.0	1.684
1773	7.3	12.0	1.730
1774	7.4	12.0	1.614
1775	7.7	12.0	0.971
1776	7.9	12.0	0.609
1777	8.1	12.0	0.421
1778	8.7	12.0	0.227
1779	9.3	11.9	0.089
1780	9.4	11.9	0.065
1781	9.6	11.9	0.194
1782	9.7	11.9	0.486
1783	9.9	11.9	1.312
1784	10.0	11.9	1.405
1785	9.6	11.9	1.411
1786	8.8	11.9	1.478
1787	8.1	11.9	1.411
1788	7.3	11.9	1.368
1789	6.9	11.9	1.266
1790	6.9	11.9	1.113
1791	6.7	11.9	1.014
1792	7.0	11.9	0.947
1793	7.7	11.9	0.983
1794	8.7	11.9	1.220
1795	9.6	11.9	1.362
1796	10.6	11.9	1.684
1797	11.0	11.9	1.730
1798	11.2	11.9	1.614
1799	12.0	11.9	0.971
1800	12.5	11.9	0.609
1801	12.8	11.9	0.421
1802	12.8	11.9	0.227
1803	12.5	11.9	0.089
1804	12.6	11.9	0.065
1805	12.5	11.9	0.194
1806	12.3	11.9	0.486
1807	12.0	11.9	1.312
1808	11.5	11.8	1.405
1809	11.1	11.8	1.411
1810	10.4	11.8	1.478
1811	9.2	11.8	1.411
1812	8.5	11.8	1.368
1813	7.6	11.8	1.266
1814	7.3	11.8	1.113
1815	7.0	11.8	1.014
1816	7.1	11.8	0.947
1817	7.3	11.8	0.983
1818	8.1	11.8	1.220
1819	8.4	11.8	1.362
1820	8.6	11.8	1.684
1821	8.8	11.8	1.730
1822	9.1	11.8	1.614
1823	8.9	11.8	0.971
1824	8.8	11.8	0.609
1825	8.7	11.8	0.421
1826	8.5	11.8	0.227
1827	8.7	11.8	0.089
1828	8.9	11.8	0.065
1829	9.0	11.8	0.194
1830	8.9	11.8	0.486
1831	9.0	11.8	1.312
1832	8.7	11.8	1.405
1833	8.2	11.8	1.411
1834	7.0	11.8	1.478
1835	6.1	11.8	1.411
1836	5.5	11.8	1.368
1837	4.9	11.8	1.266
1838	4.0	11.8	1.113
1839	3.7	11.8	1.014
1840	3.3	11.7	0.947
1841	3.5	11.7	0.983
1842	3.8	11.7	1.220
1843	4.3	11.7	1.362
1844	4.5	11.7	1.684
1845	4.8	11.7	1.730
1846	5.2	11.7	1.614
1847	5.6	11.7	0.971
1848	5.4	11.7	0.609
1849	5.6	11.7	0.421
1850	5.8	11.7	0.227
1851	5.7	11.7	0.089
1852	5.8	11.7	0.065
1853	5.8	11.7	0.194
1854	6.0	11.7	0.486
1855	5.9	11.7	1.312
1856	6.0	11.7	1.405
1857	6.0	11.7	1.411
1858	5.6	11.7	1.478
1859	5.3	11.7	1.411
1860	5.0	11.7	1.368
1861	5.2	11.7	1.266
1862	5.1	11.7	1.113
1863	4.9	11.7	1.014
1864	5.2	11.7	0.947
1865	5.4	11.7	0.983
1866	5.5	11.7	1.220
1867	6.0	11.7	1.362
1868	6.5	11.7	1.684
1869	6.6	11.7	1.730
1870	6.8	11.7	1.614
1871	7.2	11.7	0.971
1872	7.2	11.7	0.609
1873	7.2	11.7	0.421
1874	7.5	11.7	0.227
1875	8.2	11.6	0.089
1876	8.2	11.6	0.065
1877	8.2	11.6	0.194
1878	7.8	11.6	0.486
1879	8.1	11.6	1.312
1880	8.3	11.6	1.405
1881	8.0	11.6	1.411
1882	8.1	11.6	1.478
1883	7.8	11.6	1.411
1884	7.3	11.6	1.368
1885	6.5	11.6	1.266
1886	6.2	11.6	1.113
1887	6.2	11.6	1.014
1888	6.5	11.6	0.947
1889	6.9	11.6	0.983
1890	6.8	11.6	1.220
1891	7.3	11.6	1.362
1892	7.4	11.6	1.684
1893	7.3	11.6	1.730
1894	8.0	11.6	1.614
1895	8.3	11.6	0.971
1896	8.3	11.6	0.609
1897	8.4	11.6	0.421
1898	8.5	11.6	0.227
1899	8.4	11.6	0.089
1900	8.4	11.6	0.065
1901	8.4	11.6	0.194
1902	8.3	11.6	0.486
1903	8.4	11.6	1.312
1904	8.4	11.6	1.405
1905	7.9	11.6	1.411
1906	7.6	11.6	1.478
1907	7.1	11.6	1.411
1908	6.8	11.6	1.368
1909	6.4	11.6	1.266
1910	6.2	11.6	1.113
1911	6.2	11.6	1.014
1912	6.0	11.6	0.947
1913	6.7	11.6	0.983
