# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
821	0.4	0.4	0.010
822	0.4	0.4	0.025
823	0.4	0.4	0.067
824	0.4	0.4	0.072
825	0.4	0.4	0.072
826	0.4	0.4	0.076
827	0.4	0.4	0.072
828	0.3	0.4	0.070
829	0.3	0.4	0.065
830	0.3	0.4	0.057
831	0.3	0.4	0.052
832	0.3	0.4	0.049
833	0.3	0.4	0.050
834	0.3	0.4	0.063
835	0.3	0.4	0.070
836	0.3	0.4	0.086
837	0.3	0.4	0.089
838	0.3	0.4	0.083
839	0.3	0.4	0.050
840	0.3	0.4	0.031
841	0.3	0.4	0.022
842	0.3	0.4	0.012
843	0.3	0.4	0.005
844	0.3	0.4	0.003
845	0.3	0.4	0.010
846	0.3	0.4	0.025
847	0.3	0.4	0.067
848	0.3	0.4	0.072
849	0.3	0.4	0.072
850	0.3	0.4	0.076
851	0.3	0.4	0.072
852	0.3	0.4	0.070
853	0.3	0.4	0.065
854	0.3	0.4	0.057
855	0.3	0.4	0.052
856	0.3	0.4	0.049
857	0.3	0.4	0.050
858	0.3	0.4	0.063
859	0.3	0.4	0.070
860	0.3	0.4	0.086
861	0.3	0.4	0.089
862	0.3	0.4	0.083
863	0.3	0.4	0.050
864	0.3	0.4	0.031
865	0.3	0.4	0.022
866	0.3	0.4	0.012
867	0.3	0.4	0.005
868	0.3	0.4	0.003
869	0.3	0.4	0.010
870	0.3	0.4	0.025
871	0.3	0.4	0.067
872	0.3	0.4	0.072
873	0.3	0.4	0.072
874	0.3	0.4	0.076
875	0.3	0.4	0.072
876	0.3	0.4	0.070
877	0.3	0.4	0.065
878	0.3	0.4	0.057
879	0.3	0.4	0.052
880	0.3	0.4	0.049
881	0.3	0.4	0.050
882	0.3	0.4	0.063
883	0.3	0.4	0.070
884	0.3	0.4	0.086
885	0.3	0.4	0.089
886	0.3	0.4	0.083
887	0.3	0.4	0.050
888	0.3	0.4	0.031
889	0.3	0.4	0.022
890	0.3	0.4	0.012
891	0.3	0.4	0.005
892	0.3	0.4	0.003
893	0.3	0.4	0.010
894	0.3	0.4	0.025
895	0.3	0.4	0.067
896	0.3	0.4	0.072
897	0.3	0.4	0.072
898	0.3	0.4	0.076
899	0.3	0.4	0.072
900	0.3	0.4	0.070
901	0.3	0.4	0.065
902	0.3	0.4	0.057
903	0.3	0.4	0.052
904	0.3	0.4	0.049
905	0.3	0.4	0.050
906	0.3	0.4	0.063
907	0.3	0.4	0.070
908	0.3	0.4	0.086
909	0.3	0.4	0.089
910	0.3	0.4	0.083
911	0.3	0.4	0.050
912	0.3	0.4	0.031
913	0.3	0.4	0.022
914	0.3	0.4	0.012
915	0.3	0.4	0.005
916	0.3	0.4	0.003
917	0.3	0.4	0.010
918	0.3	0.4	0.025
919	0.3	0.4	0.067
920	0.3	0.4	0.072
921	0.3	0.4	0.072
922	0.3	0.4	0.076
923	0.3	0.4	0.072
924	0.3	0.4	0.070
925	0.3	0.4	0.065
926	0.3	0.4	0.057
927	0.3	0.4	0.052
928	0.3	0.4	0.049
929	0.3	0.4	0.050
930	0.3	0.4	0.063
931	0.3	0.4	0.070
932	0.3	0.4	0.086
933	0.3	0.4	0.089
934	0.3	0.4	0.083
935	0.3	0.4	0.050
936	0.3	0.4	0.031
937	0.3	0.4	0.022
938	0.3	0.4	0.012
939	0.3	0.4	0.005
940	0.3	0.4	0.003
941	0.3	0.4	0.010
942	0.3	0.4	0.025
943	0.3	0.4	0.067
944	0.3	0.4	0.072
945	0.3	0.4	0.072
946	0.3	0.4	0.076
947	0.3	0.4	0.072
948	0.3	0.4	0.070
949	0.3	0.4	0.065
950	0.3	0.4	0.057
951	0.3	0.4	0.052
952	0.3	0.4	0.049
953	0.3	0.4	0.050
954	0.3	0.4	0.063
955	0.3	0.4	0.070
956	0.3	0.4	0.086
957	0.3	0.4	0.089
958	0.3	0.4	0.083
959	0.3	0.4	0.050
960	0.3	0.4	0.031
961	0.3	0.4	0.022
962	0.3	0.4	0.012
963	0.4	0.4	0.005
964	0.4	0.4	0.003
965	0.4	0.4	0.010
966	0.4	0.4	0.025
967	0.4	0.4	0.067
968	0.4	0.4	0.072
969	0.3	0.4	0.072
970	0.3	0.4	0.076
971	0.3	0.4	0.072
972	0.3	0.4	0.070
973	0.3	0.4	0.065
974	0.3	0.4	0.057
975	0.3	0.4	0.052
976	0.3	0.4	0.049
977	0.3	0.4	0.050
978	0.3	0.4	0.063
979	0.3	0.4	0.070
