# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
984	7.7	7.3	0.289
985	7.8	7.3	0.200
986	7.8	7.3	0.108
987	7.8	7.3	0.042
988	7.9	7.3	0.031
989	7.9	7.3	0.092
990	7.8	7.3	0.231
991	7.7	7.3	0.624
992	7.6	7.3	0.668
993	7.5	7.3	0.671
994	7.1	7.3	0.703
995	7.0	7.3	0.671
996	6.8	7.3	0.651
997	6.5	7.3	0.602
998	6.3	7.3	0.529
999	6.3	7.3	0.482
1000	6.3	7.3	0.450
1001	6.4	7.3	0.468
1002	6.6	7.3	0.580
1003	6.8	7.3	0.648
1004	6.9	7.3	0.801
1005	6.9	7.3	0.823
1006	7.3	7.3	0.768
1007	7.2	7.3	0.462
1008	7.0	7.3	0.289
1009	7.1	7.3	0.200
1010	7.0	7.3	0.108
1011	7.2	7.3	0.042
1012	7.3	7.3	0.031
1013	7.0	7.3	0.092
1014	6.9	7.3	0.231
1015	6.8	7.3	0.624
1016	6.7	7.3	0.668
1017	6.5	7.3	0.671
1018	6.5	7.3	0.703
1019	6.1	7.3	0.671
1020	5.9	7.3	0.651
1021	5.8	7.3	0.602
1022	5.4	7.3	0.529
1023	5.0	7.3	0.482
1024	5.1	7.3	0.450
1025	4.9	7.3	0.468
1026	4.9	7.3	0.580
1027	5.2	7.3	0.648
1028	5.5	7.3	0.801
1029	5.7	7.3	0.823
1030	5.5	7.3	0.768
1031	5.7	7.3	0.462
1032	5.7	7.3	0.289
1033	5.6	7.3	0.200
1034	5.7	7.3	0.108
1035	5.8	7.3	0.042
1036	5.9	7.3	0.031
1037	5.8	7.3	0.092
1038	5.8	7.3	0.231
1039	5.8	7.3	0.624
1040	5.7	7.2	0.668
1041	5.8	7.2	0.671
1042	5.9	7.2	0.703
1043	5.8	7.2	0.671
1044	6.1	7.2	0.651
1045	5.9	7.2	0.602
1046	6.0	7.2	0.529
1047	5.9	7.2	0.482
1048	6.1	7.2	0.450
1049	6.3	7.2	0.468
1050	6.3	7.2	0.580
1051	6.5	7.2	0.648
1052	6.6	7.2	0.801
1053	6.6	7.2	0.823
1054	6.7	7.2	0.768
1055	6.6	7.2	0.462
1056	6.7	7.2	0.289
1057	6.5	7.2	0.200
1058	6.4	7.2	0.108
1059	6.4	7.2	0.042
1060	6.4	7.2	0.031
1061	6.4	7.2	0.092
1062	6.3	7.2	0.231
1063	6.3	7.2	0.624
1064	6.3	7.2	0.668
1065	6.1	7.2	0.671
1066	6.2	7.2	0.703
1067	5.9	7.2	0.671
1068	5.8	7.2	0.651
1069	5.5	7.2	0.602
1070	5.2	7.2	0.529
1071	5.1	7.2	0.482
1072	5.3	7.2	0.450
1073	5.2	7.2	0.468
1074	5.1	7.2	0.580
1075	5.1	7.2	0.648
1076	5.0	7.2	0.801
1077	4.8	7.2	0.823
1078	4.5	7.2	0.768
1079	4.6	7.2	0.462
1080	4.5	7.2	0.289
1081	4.5	7.2	0.200
1082	4.6	7.2	0.108
1083	4.4	7.2	0.042
1084	4.5	7.2	0.031
1085	4.6	7.2	0.092
1086	4.4	7.2	0.231
1087	4.4	7.2	0.624
1088	4.2	7.2	0.668
1089	3.7	7.2	0.671
1090	3.6	7.2	0.703
1091	3.3	7.2	0.671
1092	3.2	7.2	0.651
1093	3.0	7.2	0.602
1094	2.7	7.2	0.529
1095	2.5	7.2	0.482
1096	2.5	7.2	0.450
1097	2.6	7.2	0.468
1098	2.9	7.2	0.580
1099	3.3	7.2	0.648
1100	3.5	7.2	0.801
1101	3.4	7.1	0.823
1102	3.5	7.1	0.768
1103	3.7	7.1	0.462
1104	4.1	7.1	0.289
1105	4.2	7.1	0.200
1106	4.3	7.1	0.108
1107	4.3	7.1	0.042
1108	4.6	7.1	0.031
1109	4.5	7.1	0.092
1110	4.4	7.1	0.231
1111	4.6	7.1	0.624
1112	4.4	7.1	0.668
1113	4.4	7.1	0.671
1114	4.3	7.1	0.703
1115	4.1	7.1	0.671
1116	3.6	7.1	0.651
1117	3.1	7.1	0.602
1118	3.1	7.1	0.529
1119	3.4	7.1	0.482
1120	3.5	7.1	0.450
1121	3.6	7.1	0.468
1122	3.8	7.1	0.580
1123	4.1	7.1	0.648
1124	4.5	7.1	0.801
1125	4.7	7.1	0.823
1126	4.8	7.1	0.768
1127	5.2	7.1	0.462
1128	5.3	7.1	0.289
1129	5.6	7.1	0.200
1130	5.6	7.1	0.108
1131	5.9	7.1	0.042
1132	6.0	7.1	0.031
1133	6.3	7.1	0.092
1134	6.4	7.1	0.231
1135	6.4	7.1	0.624
1136	6.2	7.1	0.668
1137	5.9	7.1	0.671
1138	5.9	7.1	0.703
1139	5.7	7.1	0.671
1140	5.3	7.1	0.651
1141	5.1	7.1	0.602
1142	4.9	7.1	0.529
1143	4.8	7.1	0.482
1144	4.9	7.1	0.450
1145	5.0	7.1	0.468
1146	5.6	7.1	0.580
1147	5.7	7.1	0.648
1148	5.9	7.1	0.801
1149	6.0	7.1	0.823
1150	6.5	7.1	0.768
1151	6.6	7.1	0.462
1152	6.9	7.1	0.289
1153	7.0	7.1	0.200
1154	7.1	7.1	0.108
1155	7.3	7.1	0.042
1156	7.3	7.1	0.031
1157	7.5	7.1	0.092
1158	7.5	7.0	0.231
1159	7.5	7.0	0.624
1160	7.6	7.0	0.668
1161	7.7	7.0	0.671
1162	7.5	7.0	0.703
1163	7.4	7.0	0.671
1164	7.2	7.0	0.651
1165	6.9	7.0	0.602
1166	6.9	7.0	0.529
1167	6.8	7.0	0.482
1168	6.6	7.0	0.450
1169	6.5	7.0	0.468
1170	7.0	7.0	0.580
1171	7.3	7.0	0.648
1172	7.3	7.0	0.801
1173	7.3	7.0	0.823
1174	7.5	7.0	0.768
1175	7.8	7.0	0.462
1176	7.8	7.0	0.289
1177	7.7	7.0	0.200
1178	7.7	7.0	0.108
1179	8.0	7.0	0.042
1180	7.9	7.0	0.031
1181	8.2	7.0	0.092
1182	8.3	7.0	0.231
1183	8.3	7.0	0.624
1184	8.3	7.0	0.668
1185	8.0	7.0	0.671
1186	7.8	7.0	0.703
1187	7.8	7.0	0.671
1188	7.5	7.0	0.651
1189	7.3	7.0	0.602
1190	7.1	7.0	0.529
1191	7.2	7.0	0.482
1192	7.0	7.0	0.450
1193	7.2	7.0	0.468
1194	7.5	7.0	0.580
1195	7.5	7.0	0.648
1196	8.0	7.0	0.801
1197	8.4	7.0	0.823
1198	8.6	7.0	0.768
1199	8.4	7.0	0.462
1200	8.6	7.0	0.289
1201	8.8	7.0	0.200
1202	9.1	7.0	0.108
1203	9.1	7.0	0.042
1204	9.2	7.0	0.031
1205	8.9	7.0	0.092
1206	8.7	7.0	0.231
1207	8.8	7.0	0.624
1208	8.7	7.0	0.668
1209	8.7	7.0	0.671
1210	8.5	7.0	0.703
1211	8.4	7.0	0.671
1212	8.3	7.0	0.651
1213	8.2	7.0	0.602
1214	8.2	7.0	0.529
1215	8.0	7.0	0.482
1216	8.2	7.0	0.450
1217	8.3	7.0	0.468
1218	8.6	7.0	0.580
1219	8.7	7.0	0.648
1220	8.9	7.0	0.801
1221	8.9	7.0	0.823
1222	9.0	7.0	0.768
1223	9.0	7.0	0.462
1224	9.2	7.0	0.289
1225	9.2	7.0	0.200
1226	9.0	7.0	0.108
1227	9.0	7.0	0.042
1228	8.7	7.0	0.031
1229	8.3	7.0	0.092
1230	8.0	7.0	0.231
1231	8.0	7.0	0.624
1232	7.9	6.9	0.668
1233	7.7	6.9	0.671
1234	7.4	6.9	0.703
1235	7.1	6.9	0.671
1236	7.1	6.9	0.651
1237	6.9	6.9	0.602
1238	6.5	6.9	0.529
1239	6.5	6.9	0.482
1240	6.4	6.9	0.450
1241	6.3	6.9	0.468
1242	6.2	6.9	0.580
1243	6.0	6.9	0.648
1244	5.8	6.9	0.801
1245	5.8	6.9	0.823
1246	5.4	6.9	0.768
1247	5.3	6.9	0.462
1248	5.2	6.9	0.289
1249	5.0	6.9	0.200
1250	5.1	6.9	0.108
1251	5.1	6.9	0.042
1252	5.0	6.9	0.031
1253	5.0	6.9	0.092
1254	5.1	6.9	0.231
1255	5.1	6.9	0.624
1256	5.2	6.9	0.668
1257	4.9	6.9	0.671
1258	4.4	6.9	0.703
1259	4.2	6.9	0.671
1260	3.7	6.9	0.651
1261	3.6	6.9	0.602
1262	3.7	6.9	0.529
1263	3.5	6.9	0.482
1264	3.8	6.9	0.450
1265	4.0	6.9	0.468
1266	4.0	6.9	0.580
1267	4.4	6.9	0.648
1268	4.5	6.9	0.801
1269	4.6	6.9	0.823
1270	4.9	6.9	0.768
1271	5.0	6.9	0.462
1272	5.2	6.9	0.289
1273	5.2	6.9	0.200
1274	5.3	6.9	0.108
1275	5.4	6.9	0.042
1276	5.3	6.9	0.031
1277	5.4	6.9	0.092
1278	5.6	6.9	0.231
1279	5.5	6.9	0.624
1280	5.8	6.9	0.668
1281	5.7	6.9	0.671
1282	5.6	6.9	0.703
1283	5.1	6.9	0.671
1284	4.9	6.9	0.651
1285	4.7	6.9	0.602
1286	4.6	6.9	0.529
1287	4.3	6.9	0.482
1288	4.3	6.9	0.450
1289	4.6	6.8	0.468
1290	4.8	6.8	0.580
1291	5.2	6.8	0.648
1292	5.1	6.8	0.801
1293	5.2	6.8	0.823
1294	5.4	6.8	0.768
1295	5.3	6.8	0.462
1296	5.5	6.8	0.289
1297	5.5	6.8	0.200
1298	5.7	6.8	0.108
1299	5.8	6.8	0.042
1300	6.2	6.8	0.031
1301	6.4	6.8	0.092
1302	6.6	6.8	0.231
1303	6.7	6.8	0.624
1304	6.8	6.8	0.668
1305	6.7	6.8	0.671
1306	6.3	6.8	0.703
1307	6.0	6.8	0.671
1308	5.7	6.8	0.651
1309	5.5	6.8	0.602
1310	5.3	6.8	0.529
1311	5.1	6.8	0.482
1312	4.8	6.8	0.450
1313	5.1	6.8	0.468
1314	5.4	6.8	0.580
1315	5.8	6.8	0.648
1316	5.9	6.8	0.801
1317	6.1	6.8	0.823
1318	6.1	6.8	0.768
1319	6.3	6.8	0.462
1320	6.1	6.8	0.289
1321	6.2	6.8	0.200
1322	6.3	6.8	0.108
1323	6.4	6.8	0.042
1324	6.3	6.8	0.031
1325	6.4	6.8	0.092
1326	6.4	6.8	0.231
1327	6.1	6.8	0.624
1328	5.8	6.8	0.668
1329	5.7	6.8	0.671
1330	5.5	6.8	0.703
1331	4.9	6.8	0.671
1332	4.3	6.8	0.651
1333	3.9	6.8	0.602
1334	3.4	6.8	0.529
1335	3.3	6.8	0.482
1336	3.6	6.8	0.450
1337	3.6	6.8	0.468
1338	3.9	6.8	0.580
1339	4.3	6.8	0.648
1340	4.5	6.8	0.801
1341	4.4	6.8	0.823
1342	4.5	6.8	0.768
1343	4.5	6.8	0.462
1344	4.6	6.8	0.289
1345	4.7	6.8	0.200
1346	4.9	6.8	0.108
1347	5.2	6.8	0.042
1348	5.3	6.7	0.031
1349	5.2	6.7	0.092
1350	5.2	6.7	0.231
1351	5.3	6.7	0.624
1352	5.4	6.7	0.668
1353	5.4	6.7	0.671
1354	5.1	6.7	0.703
1355	4.9	6.7	0.671
1356	4.7	6.7	0.651
1357	4.5	6.7	0.602
1358	4.6	6.7	0.529
1359	4.4	6.7	0.482
1360	4.6	6.7	0.450
1361	4.8	6.7	0.468
1362	5.2	6.7	0.580
1363	5.7	6.7	0.648
1364	6.1	6.7	0.801
1365	6.4	6.7	0.823
1366	6.4	6.7	0.768
1367	7.0	6.7	0.462
1368	7.0	6.7	0.289
1369	7.3	6.7	0.200
1370	7.6	6.7	0.108
1371	7.3	6.7	0.042
1372	7.4	6.7	0.031
1373	7.5	6.7	0.092
1374	7.3	6.7	0.231
1375	7.3	6.7	0.624
1376	7.4	6.7	0.668
1377	7.5	6.7	0.671
1378	7.2	6.7	0.703
1379	6.8	6.7	0.671
1380	6.6	6.7	0.651
1381	6.4	6.7	0.602
1382	6.2	6.7	0.529
1383	6.1	6.7	0.482
1384	6.2	6.7	0.450
1385	6.4	6.7	0.468
1386	6.9	6.7	0.580
1387	7.6	6.7	0.648
1388	7.9	6.7	0.801
1389	8.2	6.7	0.823
1390	8.2	6.7	0.768
1391	8.5	6.7	0.462
1392	9.1	6.7	0.289
1393	9.2	6.7	0.200
1394	9.3	6.7	0.108
1395	9.3	6.7	0.042
1396	9.3	6.7	0.031
1397	9.4	6.6	0.092
1398	9.3	6.6	0.231
1399	9.3	6.6	0.624
1400	9.0	6.6	0.668
1401	8.8	6.6	0.671
1402	8.5	6.6	0.703
1403	8.1	6.6	0.671
1404	7.5	6.6	0.651
1405	6.9	6.6	0.602
1406	6.4	6.6	0.529
1407	6.2	6.6	0.482
1408	6.0	6.6	0.450
1409	6.1	6.6	0.468
1410	6.5	6.6	0.580
1411	7.0	6.6	0.648
1412	7.1	6.6	0.801
1413	7.1	6.6	0.823
1414	7.3	6.6	0.768
1415	7.4	6.6	0.462
1416	7.6	6.6	0.289
1417	4.7	6.6	0.200
1418	4.8	6.6	0.108
1419	4.7	6.6	0.042
1420	4.8	6.6	0.031
1421	4.7	6.6	0.092
1422	4.8	6.6	0.231
1423	4.7	6.6	0.624
1424	4.7	6.6	0.668
1425	4.5	6.6	0.671
1426	4.2	6.6	0.703
1427	4.1	6.6	0.671
1428	3.9	6.6	0.651
1429	3.8	6.6	0.602
1430	3.6	6.6	0.529
1431	3.5	6.6	0.482
1432	3.5	6.6	0.450
1433	3.7	6.6	0.468
1434	3.8	6.6	0.580
1435	4.1	6.6	0.648
1436	4.2	6.6	0.801
1437	4.4	6.6	0.823
1438	4.5	6.6	0.768
1439	4.8	6.6	0.462
1440	4.9	6.6	0.289
1441	5.0	6.6	0.200
1442	5.1	6.6	0.108
1443	5.1	6.6	0.042
1444	5.1	6.6	0.031
1445	5.0	6.6	0.092
1446	5.0	6.6	0.231
1447	5.1	6.6	0.624
1448	5.0	6.6	0.668
1449	4.9	6.6	0.671
1450	4.5	6.6	0.703
1451	4.1	6.6	0.671
1452	3.6	6.6	0.651
1453	3.4	6.6	0.602
1454	3.1	6.5	0.529
1455	2.9	6.5	0.482
1456	3.0	6.5	0.450
1457	3.1	6.5	0.468
1458	3.4	6.5	0.580
1459	3.6	6.5	0.648
1460	3.7	6.5	0.801
1461	3.8	6.5	0.823
1462	4.0	6.5	0.768
1463	3.9	6.5	0.462
1464	3.9	6.5	0.289
1465	4.1	6.5	0.200
1466	4.2	6.5	0.108
1467	4.4	6.5	0.042
1468	4.6	6.5	0.031
1469	4.6	6.5	0.092
1470	4.6	6.5	0.231
1471	4.5	6.5	0.624
1472	4.3	6.5	0.668
1473	4.3	6.5	0.671
1474	4.1	6.5	0.703
1475	3.8	6.5	0.671
1476	3.7	6.5	0.651
1477	3.5	6.5	0.602
1478	3.4	6.5	0.529
1479	3.3	6.5	0.482
1480	3.4	6.5	0.450
1481	3.5	6.5	0.468
1482	3.4	6.5	0.580
1483	3.5	6.5	0.648
1484	3.7	6.5	0.801
1485	3.6	6.5	0.823
1486	3.6	6.5	0.768
1487	3.5	6.5	0.462
1488	3.6	6.5	0.289
1489	3.6	6.5	0.200
1490	3.6	6.5	0.108
1491	3.6	6.5	0.042
1492	3.7	6.5	0.031
1493	3.5	6.5	0.092
1494	3.6	6.5	0.231
1495	3.7	6.5	0.624
1496	3.7	6.5	0.668
1497	3.6	6.5	0.671
1498	3.6	6.5	0.703
1499	3.4	6.5	0.671
1500	3.2	6.5	0.651
1501	3.1	6.5	0.602
1502	3.0	6.5	0.529
1503	3.2	6.5	0.482
1504	3.3	6.5	0.450
1505	3.3	6.4	0.468
1506	3.6	6.4	0.580
1507	3.8	6.4	0.648
1508	3.8	6.4	0.801
1509	3.9	6.4	0.823
1510	4.2	6.4	0.768
1511	4.5	6.4	0.462
1512	4.7	6.4	0.289
1513	4.7	6.4	0.200
1514	4.8	6.4	0.108
1515	4.9	6.4	0.042
1516	5.0	6.4	0.031
1517	5.4	6.4	0.092
1518	5.3	6.4	0.231
1519	5.2	6.4	0.624
1520	5.2	6.4	0.668
1521	4.9	6.4	0.671
1522	4.6	6.4	0.703
1523	4.3	6.4	0.671
1524	3.9	6.4	0.651
1525	3.6	6.4	0.602
1526	3.5	6.4	0.529
1527	3.3	6.4	0.482
1528	3.4	6.4	0.450
1529	3.5	6.4	0.468
1530	3.7	6.4	0.580
1531	3.9	6.4	0.648
1532	4.2	6.4	0.801
1533	4.2	6.4	0.823
1534	4.2	6.4	0.768
1535	4.4	6.4	0.462
1536	4.6	6.4	0.289
1537	4.7	6.4	0.200
1538	4.8	6.4	0.108
1539	4.8	6.4	0.042
1540	4.9	6.4	0.031
1541	4.6	6.4	0.092
1542	4.9	6.4	0.231
1543	4.8	6.4	0.624
1544	4.7	6.4	0.668
1545	4.6	6.4	0.671
1546	4.3	6.4	0.703
1547	4.1	6.4	0.671
1548	3.5	6.4	0.651
1549	3.2	6.4	0.602
1550	3.1	6.4	0.529
1551	3.0	6.4	0.482
1552	3.0	6.4	0.450
1553	2.9	6.4	0.468
1554	3.1	6.4	0.580
1555	3.4	6.4	0.648
1556	3.6	6.4	0.801
1557	3.8	6.4	0.823
1558	4.1	6.4	0.768
1559	4.2	6.4	0.462
1560	4.3	6.4	0.289
1561	4.3	6.4	0.200
1562	4.3	6.4	0.108
1563	4.3	6.4	0.042
1564	4.5	6.4	0.031
1565	4.6	6.4	0.092
1566	4.6	6.4	0.231
1567	4.4	6.4	0.624
1568	4.3	6.4	0.668
1569	4.1	6.4	0.671
1570	3.8	6.3	0.703
1571	3.5	6.3	0.671
1572	3.2	6.3	0.651
1573	3.1	6.3	0.602
1574	3.0	6.3	0.529
1575	2.7	6.3	0.482
1576	2.7	6.3	0.450
1577	2.7	6.3	0.468
1578	2.9	6.3	0.580
1579	3.2	6.3	0.648
1580	3.6	6.3	0.801
1581	3.5	6.3	0.823
1582	3.6	6.3	0.768
1583	3.6	6.3	0.462
1584	3.5	6.3	0.289
1585	3.6	6.3	0.200
1586	3.7	6.3	0.108
1587	3.7	6.3	0.042
1588	3.6	6.3	0.031
1589	3.7	6.3	0.092
1590	3.9	6.3	0.231
1591	3.8	6.3	0.624
1592	3.8	6.3	0.668
1593	3.2	6.3	0.671
1594	2.9	6.3	0.703
1595	2.4	6.3	0.671
1596	2.2	6.3	0.651
1597	2.0	6.3	0.602
1598	1.7	6.3	0.529
1599	1.5	6.3	0.482
1600	1.6	6.3	0.450
1601	1.8	6.3	0.468
1602	2.0	6.3	0.580
1603	2.0	6.3	0.648
1604	2.2	6.3	0.801
1605	2.5	6.3	0.823
1606	2.6	6.3	0.768
1607	2.6	6.3	0.462
1608	2.8	6.3	0.289
1609	2.9	6.3	0.200
1610	2.8	6.3	0.108
1611	3.0	6.3	0.042
1612	3.1	6.3	0.031
1613	3.1	6.3	0.092
1614	3.1	6.3	0.231
1615	3.1	6.3	0.624
1616	3.2	6.3	0.668
1617	3.0	6.3	0.671
1618	2.7	6.3	0.703
1619	2.5	6.3	0.671
1620	2.1	6.3	0.651
1621	1.9	6.3	0.602
1622	1.8	6.3	0.529
1623	1.7	6.3	0.482
1624	1.7	6.3	0.450
1625	1.9	6.3	0.468
1626	2.4	6.3	0.580
1627	2.8	6.3	0.648
1628	3.1	6.3	0.801
1629	3.3	6.3	0.823
1630	3.4	6.3	0.768
1631	3.6	6.3	0.462
1632	3.7	6.3	0.289
1633	3.8	6.3	0.200
1634	3.7	6.2	0.108
1635	3.8	6.2	0.042
1636	3.9	6.2	0.031
1637	3.9	6.2	0.092
1638	4.0	6.2	0.231
1639	4.0	6.2	0.624
1640	3.9	6.2	0.668
1641	3.4	6.2	0.671
1642	3.1	6.2	0.703
1643	2.7	6.2	0.671
1644	2.1	6.2	0.651
1645	1.6	6.2	0.602
1646	1.3	6.2	0.529
1647	1.1	6.2	0.482
1648	1.2	6.2	0.450
1649	1.3	6.2	0.468
1650	1.7	6.2	0.580
1651	2.0	6.2	0.648
1652	2.1	6.2	0.801
1653	2.4	6.2	0.823
1654	2.5	6.2	0.768
1655	2.5	6.2	0.462
1656	2.8	6.2	0.289
1657	2.8	6.2	0.200
1658	2.9	6.2	0.108
1659	3.0	6.2	0.042
1660	3.0	6.2	0.031
1661	3.1	6.2	0.092
1662	3.1	6.2	0.231
1663	3.1	6.2	0.624
1664	3.2	6.2	0.668
1665	2.9	6.2	0.671
1666	2.5	6.2	0.703
1667	2.1	6.2	0.671
1668	1.6	6.2	0.651
1669	1.1	6.2	0.602
1670	1.1	6.2	0.529
1671	1.1	6.2	0.482
1672	1.0	6.2	0.450
1673	1.2	6.2	0.468
1674	1.4	6.2	0.580
1675	1.7	6.2	0.648
1676	2.0	6.2	0.801
1677	2.0	6.2	0.823
1678	2.0	6.2	0.768
1679	2.2	6.2	0.462
1680	2.4	6.2	0.289
1681	2.7	6.2	0.200
1682	2.8	6.2	0.108
1683	2.9	6.2	0.042
1684	2.8	6.2	0.031
1685	2.8	6.2	0.092
1686	2.9	6.2	0.231
1687	2.9	6.2	0.624
1688	2.9	6.2	0.668
1689	2.8	6.2	0.671
1690	2.6	6.1	0.703
1691	2.2	6.1	0.671
1692	2.2	6.1	0.651
1693	2.0	6.1	0.602
1694	1.8	6.1	0.529
1695	1.7	6.1	0.482
1696	1.8	6.1	0.450
1697	2.1	6.1	0.468
1698	2.4	6.1	0.580
1699	2.5	6.1	0.648
1700	2.7	6.1	0.801
1701	2.8	6.1	0.823
1702	3.2	6.1	0.768
1703	3.4	6.1	0.462
1704	3.4	6.1	0.289
1705	3.6	6.1	0.200
1706	3.5	6.1	0.108
1707	3.6	6.1	0.042
1708	3.7	6.1	0.031
1709	3.8	6.1	0.092
1710	3.7	6.1	0.231
1711	3.7	6.1	0.624
1712	3.7	6.1	0.668
1713	3.5	6.1	0.671
1714	3.3	6.1	0.703
1715	3.0	6.1	0.671
1716	2.7	6.1	0.651
1717	2.6	6.1	0.602
1718	2.5	6.1	0.529
1719	2.4	6.1	0.482
1720	2.5	6.1	0.450
1721	2.7	6.1	0.468
1722	2.7	6.1	0.580
1723	2.9	6.1	0.648
1724	3.1	6.1	0.801
1725	3.2	6.1	0.823
1726	3.2	6.1	0.768
1727	3.3	6.1	0.462
1728	3.4	6.1	0.289
1729	3.5	6.1	0.200
1730	3.6	6.1	0.108
1731	3.7	6.1	0.042
1732	3.7	6.1	0.031
1733	3.8	6.1	0.092
1734	3.9	6.1	0.231
1735	4.0	6.1	0.624
1736	4.0	6.1	0.668
1737	3.8	6.1	0.671
1738	3.6	6.1	0.703
1739	3.5	6.1	0.671
1740	3.3	6.1	0.651
1741	3.1	6.1	0.602
1742	3.0	6.1	0.529
1743	3.0	6.0	0.482
1744	3.0	6.0	0.450
1745	3.3	6.0	0.468
1746	3.5	6.0	0.580
1747	3.7	6.0	0.648
1748	3.7	6.0	0.801
1749	3.8	6.0	0.823
1750	3.9	6.0	0.768
1751	4.0	6.0	0.462
1752	4.1	6.0	0.289
1753	4.2	6.0	0.200
1754	4.4	6.0	0.108
1755	4.5	6.0	0.042
1756	4.4	6.0	0.031
1757	4.5	6.0	0.092
1758	4.5	6.0	0.231
1759	4.5	6.0	0.624
1760	4.3	6.0	0.668
1761	4.0	6.0	0.671
1762	3.7	6.0	0.703
1763	3.4	6.0	0.671
1764	3.0	6.0	0.651
1765	2.7	6.0	0.602
1766	2.6	6.0	0.529
1767	2.5	6.0	0.482
1768	2.5	6.0	0.450
1769	2.7	6.0	0.468
1770	2.9	6.0	0.580
1771	3.2	6.0	0.648
1772	3.4	6.0	0.801
1773	3.4	6.0	0.823
1774	3.5	6.0	0.768
1775	3.6	6.0	0.462
1776	3.7	6.0	0.289
1777	3.8	6.0	0.200
1778	4.1	6.0	0.108
1779	4.4	6.0	0.042
1780	4.4	6.0	0.031
1781	4.5	6.0	0.092
1782	4.6	6.0	0.231
1783	4.6	6.0	0.624
1784	4.7	6.0	0.668
1785	4.5	6.0	0.671
1786	4.1	6.0	0.703
1787	3.8	6.0	0.671
1788	3.4	6.0	0.651
1789	3.3	6.0	0.602
1790	3.2	6.0	0.529
1791	3.2	6.0	0.482
1792	3.3	6.0	0.450
1793	3.6	6.0	0.468
1794	4.1	6.0	0.580
1795	4.5	6.0	0.648
1796	5.0	6.0	0.801
1797	5.2	6.0	0.823
1798	5.3	6.0	0.768
1799	5.6	6.0	0.462
1800	5.9	6.0	0.289
1801	6.0	5.9	0.200
1802	6.0	5.9	0.108
1803	5.9	5.9	0.042
1804	5.9	5.9	0.031
1805	5.9	5.9	0.092
1806	5.8	5.9	0.231
1807	5.6	5.9	0.624
1808	5.4	5.9	0.668
1809	5.2	5.9	0.671
1810	4.9	5.9	0.703
1811	4.3	5.9	0.671
1812	4.0	5.9	0.651
1813	3.6	5.9	0.602
1814	3.5	5.9	0.529
1815	3.3	5.9	0.482
1816	3.3	5.9	0.450
1817	3.4	5.9	0.468
1818	3.8	5.9	0.580
1819	4.0	5.9	0.648
1820	4.1	5.9	0.801
1821	4.1	5.9	0.823
1822	4.3	5.9	0.768
1823	4.2	5.9	0.462
1824	4.1	5.9	0.289
1825	4.1	5.9	0.200
1826	4.0	5.9	0.108
1827	4.1	5.9	0.042
1828	4.2	5.9	0.031
1829	4.2	5.9	0.092
1830	4.2	5.9	0.231
1831	4.2	5.9	0.624
1832	4.1	5.9	0.668
1833	3.8	5.9	0.671
1834	3.3	5.9	0.703
1835	2.9	5.9	0.671
1836	2.6	5.9	0.651
1837	2.3	5.9	0.602
1838	1.9	5.9	0.529
1839	1.7	5.9	0.482
1840	1.6	5.9	0.450
1841	1.7	5.9	0.468
1842	1.8	5.9	0.580
1843	2.0	5.9	0.648
1844	2.1	5.9	0.801
1845	2.3	5.9	0.823
1846	2.4	5.9	0.768
1847	2.6	5.9	0.462
1848	2.6	5.9	0.289
1849	2.6	5.9	0.200
1850	2.7	5.9	0.108
1851	2.7	5.9	0.042
1852	2.7	5.9	0.031
1853	2.8	5.9	0.092
1854	2.8	5.9	0.231
1855	2.8	5.9	0.624
1856	2.8	5.9	0.668
1857	2.8	5.9	0.671
1858	2.7	5.9	0.703
1859	2.5	5.9	0.671
1860	2.3	5.9	0.651
1861	2.4	5.8	0.602
1862	2.4	5.8	0.529
1863	2.3	5.8	0.482
1864	2.4	5.8	0.450
1865	2.5	5.8	0.468
1866	2.6	5.8	0.580
1867	2.8	5.8	0.648
1868	3.1	5.8	0.801
1869	3.1	5.8	0.823
1870	3.2	5.8	0.768
1871	3.4	5.8	0.462
1872	3.4	5.8	0.289
1873	3.4	5.8	0.200
1874	3.5	5.8	0.108
1875	3.9	5.8	0.042
1876	3.8	5.8	0.031
1877	3.9	5.8	0.092
1878	3.7	5.8	0.231
1879	3.8	5.8	0.624
1880	3.9	5.8	0.668
1881	3.8	5.8	0.671
1882	3.8	5.8	0.703
1883	3.7	5.8	0.671
1884	3.4	5.8	0.651
1885	3.0	5.8	0.602
1886	2.9	5.8	0.529
1887	2.9	5.8	0.482
1888	3.1	5.8	0.450
1889	3.2	5.8	0.468
1890	3.2	5.8	0.580
1891	3.4	5.8	0.648
1892	3.5	5.8	0.801
1893	3.5	5.8	0.823
1894	3.7	5.8	0.768
1895	3.9	5.8	0.462
1896	3.9	5.8	0.289
1897	4.0	5.8	0.200
1898	4.0	5.8	0.108
1899	4.0	5.8	0.042
1900	4.0	5.8	0.031
1901	3.9	5.8	0.092
1902	3.9	5.8	0.231
1903	3.9	5.8	0.624
1904	3.9	5.8	0.668
1905	3.7	5.8	0.671
1906	3.6	5.8	0.703
1907	3.4	5.8	0.671
1908	3.2	5.8	0.651
1909	3.0	5.8	0.602
1910	2.9	5.8	0.529
1911	2.9	5.8	0.482
1912	2.8	5.8	0.450
1913	3.1	5.8	0.468
