# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
984	1.5	1.3	0.050
985	1.3	1.3	0.035
986	1.3	1.3	0.019
987	1.2	1.3	0.007
988	1.3	1.3	0.005
989	1.3	1.3	0.016
990	1.2	1.3	0.040
991	1.2	1.3	0.108
992	1.5	1.3	0.115
993	1.5	1.3	0.116
994	1.4	1.3	0.121
995	1.4	1.3	0.116
996	1.3	1.3	0.112
997	1.3	1.3	0.104
998	1.2	1.3	0.091
999	1.2	1.3	0.083
1000	1.2	1.3	0.078
1001	1.3	1.3	0.081
1002	1.3	1.3	0.100
1003	1.3	1.3	0.112
1004	1.3	1.3	0.138
1005	1.3	1.3	0.142
1006	1.4	1.3	0.133
1007	1.4	1.3	0.080
1008	1.4	1.3	0.050
1009	1.1	1.3	0.035
1010	1.1	1.3	0.019
1011	1.1	1.3	0.007
1012	1.1	1.3	0.005
1013	1.1	1.3	0.016
1014	1.1	1.3	0.040
1015	1.1	1.3	0.108
1016	1.3	1.3	0.115
1017	1.3	1.3	0.116
1018	1.3	1.3	0.121
1019	1.2	1.3	0.116
1020	1.2	1.3	0.112
1021	1.1	1.3	0.104
1022	1.1	1.3	0.091
1023	1.0	1.3	0.083
1024	1.0	1.3	0.078
1025	1.0	1.3	0.081
1026	1.0	1.3	0.100
1027	1.0	1.3	0.112
1028	1.1	1.3	0.138
1029	1.1	1.3	0.142
1030	1.1	1.3	0.133
1031	1.1	1.3	0.080
1032	1.1	1.3	0.050
1033	0.8	1.3	0.035
1034	0.8	1.3	0.019
1035	0.9	1.3	0.007
1036	0.9	1.3	0.005
1037	0.9	1.3	0.016
1038	0.9	1.3	0.040
1039	0.9	1.3	0.108
1040	1.1	1.3	0.115
1041	1.1	1.3	0.116
1042	1.1	1.3	0.121
1043	1.1	1.3	0.116
1044	1.2	1.3	0.112
1045	1.2	1.3	0.104
1046	1.2	1.3	0.091
1047	1.2	1.3	0.083
1048	1.2	1.3	0.078
1049	1.2	1.3	0.081
1050	1.2	1.3	0.100
1051	1.3	1.3	0.112
1052	1.3	1.3	0.138
1053	1.3	1.3	0.142
1054	1.3	1.3	0.133
1055	1.3	1.3	0.080
1056	1.3	1.3	0.050
1057	1.0	1.3	0.035
1058	1.0	1.3	0.019
1059	1.0	1.3	0.007
1060	1.0	1.3	0.005
1061	1.0	1.3	0.016
1062	1.0	1.3	0.040
1063	1.0	1.3	0.108
1064	1.2	1.3	0.115
1065	1.2	1.3	0.116
1066	1.2	1.3	0.121
1067	1.1	1.3	0.116
1068	1.1	1.3	0.112
1069	1.1	1.3	0.104
1070	1.0	1.3	0.091
1071	1.0	1.3	0.083
1072	1.0	1.3	0.078
1073	1.0	1.3	0.081
1074	1.0	1.3	0.100
1075	1.0	1.3	0.112
1076	1.0	1.3	0.138
1077	0.9	1.3	0.142
1078	0.9	1.3	0.133
1079	0.9	1.3	0.080
1080	0.9	1.3	0.050
1081	0.6	1.3	0.035
1082	0.6	1.3	0.019
1083	0.6	1.3	0.007
1084	0.6	1.3	0.005
1085	0.6	1.3	0.016
1086	0.6	1.3	0.040
1087	0.6	1.3	0.108
1088	0.8	1.3	0.115
1089	0.7	1.3	0.116
1090	0.7	1.3	0.121
1091	0.6	1.3	0.116
1092	0.6	1.3	0.112
1093	0.6	1.3	0.104
1094	0.5	1.3	0.091
1095	0.5	1.3	0.083
1096	0.5	1.3	0.078
1097	0.5	1.3	0.081
1098	0.6	1.3	0.100
1099	0.6	1.3	0.112
1100	0.7	1.3	0.138
1101	0.7	1.3	0.142
1102	0.7	1.3	0.133
1103	0.7	1.3	0.080
1104	0.8	1.3	0.050
1105	0.6	1.3	0.035
1106	0.6	1.3	0.019
1107	0.6	1.3	0.007
1108	0.6	1.3	0.005
1109	0.6	1.3	0.016
1110	0.6	1.3	0.040
1111	0.6	1.3	0.108
1112	0.9	1.3	0.115
1113	0.9	1.3	0.116
1114	0.8	1.3	0.121
1115	0.8	1.3	0.116
1116	0.7	1.3	0.112
1117	0.6	1.3	0.104
1118	0.6	1.3	0.091
1119	0.7	1.3	0.083
1120	0.7	1.3	0.078
1121	0.7	1.3	0.081
1122	0.7	1.3	0.100
1123	0.8	1.3	0.112
1124	0.9	1.3	0.138
1125	0.9	1.3	0.142
1126	0.9	1.3	0.133
1127	1.0	1.3	0.080
1128	1.0	1.3	0.050
1129	0.8	1.3	0.035
1130	0.8	1.3	0.019
1131	0.9	1.3	0.007
1132	0.9	1.3	0.005
1133	1.0	1.3	0.016
1134	1.0	1.3	0.040
1135	1.0	1.3	0.108
1136	1.2	1.3	0.115
1137	1.2	1.3	0.116
1138	1.2	1.3	0.121
1139	1.1	1.3	0.116
1140	1.0	1.3	0.112
1141	1.0	1.3	0.104
1142	1.0	1.3	0.091
1143	0.9	1.3	0.083
1144	1.0	1.3	0.078
1145	1.0	1.3	0.081
1146	1.1	1.3	0.100
1147	1.1	1.3	0.112
1148	1.2	1.3	0.138
1149	1.2	1.3	0.142
1150	1.3	1.3	0.133
1151	1.3	1.3	0.080
1152	1.3	1.3	0.050
1153	1.1	1.3	0.035
1154	1.1	1.3	0.019
1155	1.1	1.3	0.007
1156	1.2	1.3	0.005
1157	1.2	1.3	0.016
1158	1.2	1.3	0.040
1159	1.2	1.3	0.108
1160	1.5	1.3	0.115
1161	1.5	1.3	0.116
1162	1.5	1.3	0.121
1163	1.4	1.3	0.116
1164	1.4	1.3	0.112
1165	1.3	1.3	0.104
1166	1.3	1.3	0.091
1167	1.3	1.3	0.083
1168	1.3	1.3	0.078
1169	1.3	1.3	0.081
1170	1.4	1.3	0.100
1171	1.4	1.3	0.112
1172	1.4	1.3	0.138
1173	1.4	1.3	0.142
1174	1.5	1.3	0.133
1175	1.5	1.3	0.080
1176	1.5	1.3	0.050
1177	1.2	1.3	0.035
1178	1.2	1.3	0.019
1179	1.3	1.3	0.007
1180	1.3	1.3	0.005
1181	1.3	1.3	0.016
1182	1.4	1.3	0.040
1183	1.3	1.3	0.108
1184	1.6	1.3	0.115
1185	1.6	1.3	0.116
1186	1.5	1.3	0.121
1187	1.5	1.3	0.116
1188	1.5	1.3	0.112
1189	1.4	1.3	0.104
1190	1.4	1.3	0.091
1191	1.4	1.3	0.083
1192	1.4	1.3	0.078
1193	1.4	1.3	0.081
1194	1.5	1.3	0.100
1195	1.5	1.3	0.112
1196	1.6	1.3	0.138
1197	1.6	1.3	0.142
1198	1.7	1.3	0.133
1199	1.6	1.3	0.080
1200	1.7	1.3	0.050
1201	1.4	1.3	0.035
1202	1.5	1.3	0.019
1203	1.5	1.3	0.007
1204	1.5	1.3	0.005
1205	1.5	1.3	0.016
1206	1.4	1.3	0.040
1207	1.4	1.3	0.108
1208	1.7	1.3	0.115
1209	1.7	1.3	0.116
1210	1.7	1.3	0.121
1211	1.6	1.3	0.116
1212	1.6	1.3	0.112
1213	1.6	1.3	0.104
1214	1.6	1.3	0.091
1215	1.6	1.3	0.083
1216	1.6	1.3	0.078
1217	1.6	1.3	0.081
1218	1.7	1.3	0.100
1219	1.7	1.3	0.112
1220	1.7	1.3	0.138
1221	1.8	1.3	0.142
1222	1.8	1.3	0.133
1223	1.8	1.3	0.080
1224	1.8	1.3	0.050
1225	1.5	1.3	0.035
1226	1.5	1.3	0.019
1227	1.5	1.3	0.007
1228	1.4	1.3	0.005
1229	1.3	1.3	0.016
1230	1.3	1.3	0.040
1231	1.3	1.3	0.108
1232	1.5	1.3	0.115
1233	1.5	1.3	0.116
1234	1.5	1.3	0.121
1235	1.4	1.3	0.116
1236	1.4	1.3	0.112
1237	1.4	1.3	0.104
1238	1.3	1.3	0.091
1239	1.3	1.3	0.083
1240	1.2	1.3	0.078
1241	1.2	1.3	0.081
1242	1.2	1.3	0.100
1243	1.2	1.3	0.112
1244	1.1	1.3	0.138
1245	1.1	1.3	0.142
1246	1.1	1.3	0.133
1247	1.0	1.3	0.080
1248	1.0	1.3	0.050
1249	0.7	1.3	0.035
1250	0.7	1.3	0.019
1251	0.7	1.2	0.007
1252	0.7	1.2	0.005
1253	0.7	1.2	0.016
1254	0.7	1.2	0.040
1255	0.7	1.2	0.108
1256	1.0	1.2	0.115
1257	1.0	1.2	0.116
1258	0.9	1.2	0.121
1259	0.8	1.2	0.116
1260	0.7	1.2	0.112
1261	0.7	1.2	0.104
1262	0.7	1.2	0.091
1263	0.7	1.2	0.083
1264	0.7	1.2	0.078
1265	0.8	1.2	0.081
1266	0.8	1.2	0.100
1267	0.9	1.2	0.112
1268	0.9	1.2	0.138
1269	0.9	1.2	0.142
1270	0.9	1.2	0.133
1271	1.0	1.2	0.080
1272	1.0	1.2	0.050
1273	0.7	1.2	0.035
1274	0.8	1.2	0.019
1275	0.8	1.2	0.007
1276	0.8	1.2	0.005
1277	0.8	1.2	0.016
1278	0.8	1.2	0.040
1279	0.8	1.2	0.108
1280	1.1	1.2	0.115
1281	1.1	1.2	0.116
1282	1.1	1.2	0.121
1283	1.0	1.2	0.116
1284	0.9	1.2	0.112
1285	0.9	1.2	0.104
1286	0.9	1.2	0.091
1287	0.8	1.2	0.083
1288	0.8	1.2	0.078
1289	0.9	1.2	0.081
1290	0.9	1.2	0.100
1291	1.0	1.2	0.112
1292	1.0	1.2	0.138
1293	1.0	1.2	0.142
1294	1.1	1.2	0.133
1295	1.0	1.2	0.080
1296	1.1	1.2	0.050
1297	0.8	1.2	0.035
1298	0.8	1.2	0.019
1299	0.9	1.2	0.007
1300	0.9	1.2	0.005
1301	1.0	1.2	0.016
1302	1.0	1.2	0.040
1303	1.0	1.2	0.108
1304	1.3	1.2	0.115
1305	1.3	1.2	0.116
1306	1.2	1.2	0.121
1307	1.2	1.2	0.116
1308	1.1	1.2	0.112
1309	1.1	1.2	0.104
1310	1.0	1.2	0.091
1311	1.0	1.2	0.083
1312	0.9	1.2	0.078
1313	1.0	1.2	0.081
1314	1.1	1.2	0.100
1315	1.1	1.2	0.112
1316	1.2	1.2	0.138
1317	1.2	1.2	0.142
1318	1.2	1.2	0.133
1319	1.2	1.2	0.080
1320	1.2	1.2	0.050
1321	0.9	1.2	0.035
1322	1.0	1.2	0.019
1323	1.0	1.2	0.007
1324	1.0	1.2	0.005
1325	1.0	1.2	0.016
1326	1.0	1.2	0.040
1327	0.9	1.2	0.108
1328	1.1	1.2	0.115
1329	1.1	1.2	0.116
1330	1.1	1.2	0.121
1331	1.0	1.2	0.116
1332	0.8	1.2	0.112
1333	0.8	1.2	0.104
1334	0.7	1.2	0.091
1335	0.7	1.2	0.083
1336	0.7	1.2	0.078
1337	0.7	1.2	0.081
1338	0.8	1.2	0.100
1339	0.8	1.2	0.112
1340	0.9	1.2	0.138
1341	0.9	1.2	0.142
1342	0.9	1.2	0.133
1343	0.9	1.2	0.080
1344	0.9	1.2	0.050
1345	0.6	1.2	0.035
1346	0.7	1.2	0.019
1347	0.7	1.2	0.007
1348	0.8	1.2	0.005
1349	0.7	1.2	0.016
1350	0.7	1.2	0.040
1351	0.8	1.2	0.108
1352	1.1	1.2	0.115
1353	1.1	1.2	0.116
1354	1.0	1.2	0.121
1355	1.0	1.2	0.116
1356	0.9	1.2	0.112
1357	0.9	1.2	0.104
1358	0.9	1.2	0.091
1359	0.9	1.2	0.083
1360	0.9	1.2	0.078
1361	0.9	1.2	0.081
1362	1.0	1.2	0.100
1363	1.1	1.2	0.112
1364	1.2	1.2	0.138
1365	1.3	1.2	0.142
1366	1.3	1.2	0.133
1367	1.4	1.2	0.080
1368	1.4	1.2	0.050
1369	1.2	1.2	0.035
1370	1.2	1.2	0.019
1371	1.2	1.2	0.007
1372	1.2	1.2	0.005
1373	1.2	1.2	0.016
1374	1.2	1.2	0.040
1375	1.2	1.2	0.108
1376	1.5	1.2	0.115
1377	1.5	1.2	0.116
1378	1.4	1.2	0.121
1379	1.3	1.2	0.116
1380	1.3	1.2	0.112
1381	1.3	1.2	0.104
1382	1.2	1.2	0.091
1383	1.2	1.2	0.083
1384	1.2	1.2	0.078
1385	1.3	1.2	0.081
1386	1.3	1.2	0.100
1387	1.5	1.2	0.112
1388	1.5	1.2	0.138
1389	1.6	1.2	0.142
1390	1.6	1.2	0.133
1391	1.7	1.2	0.080
1392	1.8	1.2	0.050
1393	1.5	1.2	0.035
1394	1.5	1.2	0.019
1395	1.5	1.2	0.007
1396	1.6	1.2	0.005
1397	1.6	1.2	0.016
1398	1.5	1.2	0.040
1399	1.6	1.2	0.108
1400	1.8	1.2	0.115
1401	1.7	1.2	0.116
1402	1.7	1.2	0.121
1403	1.6	1.2	0.116
1404	1.5	1.2	0.112
1405	1.4	1.2	0.104
1406	1.3	1.2	0.091
1407	1.2	1.2	0.083
1408	1.2	1.2	0.078
1409	1.2	1.2	0.081
1410	1.3	1.2	0.100
1411	1.4	1.2	0.112
1412	1.4	1.2	0.138
1413	1.4	1.2	0.142
1414	1.4	1.2	0.133
1415	1.5	1.2	0.080
1416	1.5	1.2	0.050
1417	0.9	1.2	0.035
1418	0.9	1.2	0.019
1419	0.9	1.2	0.007
1420	0.9	1.2	0.005
1421	0.9	1.2	0.016
1422	0.9	1.2	0.040
1423	0.9	1.2	0.108
1424	1.1	1.2	0.115
1425	1.1	1.2	0.116
1426	1.0	1.2	0.121
1427	0.9	1.2	0.116
1428	0.8	1.2	0.112
1429	0.8	1.2	0.104
1430	0.7	1.2	0.091
1431	0.7	1.2	0.083
1432	0.7	1.2	0.078
1433	0.8	1.2	0.081
1434	0.8	1.2	0.100
1435	0.8	1.2	0.112
1436	0.8	1.2	0.138
1437	0.9	1.2	0.142
1438	0.9	1.2	0.133
1439	0.9	1.2	0.080
1440	1.0	1.2	0.050
1441	0.7	1.2	0.035
1442	0.8	1.2	0.019
1443	0.8	1.2	0.007
1444	0.8	1.2	0.005
1445	0.9	1.2	0.016
1446	0.9	1.2	0.040
1447	0.9	1.2	0.108
1448	1.1	1.2	0.115
1449	1.1	1.2	0.116
1450	1.0	1.2	0.121
1451	0.9	1.2	0.116
1452	0.9	1.2	0.112
1453	0.8	1.2	0.104
1454	0.8	1.2	0.091
1455	0.8	1.2	0.083
1456	0.8	1.2	0.078
1457	0.8	1.2	0.081
1458	0.9	1.2	0.100
1459	1.0	1.2	0.112
1460	1.0	1.2	0.138
1461	1.1	1.2	0.142
1462	1.1	1.2	0.133
1463	1.1	1.2	0.080
1464	1.2	1.2	0.050
1465	1.0	1.2	0.035
1466	1.0	1.2	0.019
1467	1.0	1.2	0.007
1468	1.0	1.2	0.005
1469	1.0	1.2	0.016
1470	1.0	1.2	0.040
1471	1.0	1.2	0.108
1472	1.2	1.2	0.115
1473	1.2	1.2	0.116
1474	1.2	1.2	0.121
1475	1.2	1.2	0.116
1476	1.2	1.2	0.112
1477	1.2	1.2	0.104
1478	1.2	1.2	0.091
1479	1.2	1.2	0.083
1480	1.2	1.2	0.078
1481	1.3	1.2	0.081
1482	1.3	1.2	0.100
1483	1.3	1.2	0.112
1484	1.2	1.2	0.138
1485	1.2	1.2	0.142
1486	1.3	1.2	0.133
1487	1.3	1.2	0.080
1488	1.2	1.2	0.050
1489	1.0	1.2	0.035
1490	1.0	1.2	0.019
1491	1.0	1.2	0.007
1492	1.0	1.2	0.005
1493	1.0	1.2	0.016
1494	1.0	1.2	0.040
1495	1.0	1.2	0.108
1496	1.2	1.2	0.115
1497	1.1	1.2	0.116
1498	1.1	1.2	0.121
1499	1.0	1.2	0.116
1500	1.0	1.2	0.112
1501	0.9	1.2	0.104
1502	0.8	1.2	0.091
1503	0.9	1.2	0.083
1504	0.9	1.2	0.078
1505	0.9	1.2	0.081
1506	1.0	1.2	0.100
1507	1.0	1.2	0.112
1508	1.1	1.2	0.138
1509	1.1	1.2	0.142
1510	1.1	1.2	0.133
1511	1.2	1.2	0.080
1512	1.1	1.2	0.050
1513	1.0	1.2	0.035
1514	1.0	1.2	0.019
1515	1.0	1.2	0.007
1516	1.0	1.2	0.005
1517	1.0	1.2	0.016
1518	1.0	1.2	0.040
1519	1.0	1.2	0.108
1520	1.1	1.2	0.115
1521	1.1	1.2	0.116
1522	1.1	1.2	0.121
1523	1.0	1.2	0.116
1524	0.9	1.2	0.112
1525	0.9	1.2	0.104
1526	0.9	1.2	0.091
1527	0.9	1.2	0.083
1528	0.9	1.2	0.078
1529	0.9	1.2	0.081
1530	0.9	1.2	0.100
1531	0.9	1.2	0.112
1532	0.9	1.2	0.138
1533	0.9	1.2	0.142
1534	0.9	1.2	0.133
1535	0.9	1.2	0.080
1536	0.9	1.2	0.050
1537	0.7	1.2	0.035
1538	0.6	1.2	0.019
1539	0.7	1.2	0.007
1540	0.7	1.2	0.005
1541	0.7	1.2	0.016
1542	0.7	1.2	0.040
1543	0.7	1.2	0.108
1544	0.9	1.2	0.115
1545	0.9	1.2	0.116
1546	0.9	1.2	0.121
1547	0.8	1.2	0.116
1548	0.8	1.2	0.112
1549	0.7	1.2	0.104
1550	0.7	1.2	0.091
1551	0.7	1.2	0.083
1552	0.7	1.2	0.078
1553	0.7	1.2	0.081
1554	0.8	1.2	0.100
1555	0.8	1.2	0.112
1556	0.9	1.2	0.138
1557	0.9	1.2	0.142
1558	0.9	1.2	0.133
1559	0.9	1.2	0.080
1560	0.9	1.2	0.050
1561	0.7	1.2	0.035
1562	0.7	1.2	0.019
1563	0.7	1.2	0.007
1564	0.7	1.2	0.005
1565	0.6	1.2	0.016
1566	0.7	1.2	0.040
1567	0.7	1.2	0.108
1568	0.9	1.2	0.115
1569	0.9	1.2	0.116
1570	0.9	1.2	0.121
1571	0.9	1.2	0.116
1572	0.8	1.2	0.112
1573	0.8	1.2	0.104
1574	0.8	1.2	0.091
1575	0.7	1.2	0.083
1576	0.8	1.2	0.078
1577	0.7	1.2	0.081
1578	0.7	1.2	0.100
1579	0.7	1.2	0.112
1580	0.7	1.2	0.138
1581	0.8	1.2	0.142
1582	0.8	1.2	0.133
1583	0.8	1.2	0.080
1584	0.8	1.2	0.050
1585	0.6	1.1	0.035
1586	0.6	1.1	0.019
1587	0.6	1.1	0.007
1588	0.7	1.1	0.005
1589	0.7	1.1	0.016
1590	0.7	1.1	0.040
1591	0.7	1.1	0.108
1592	0.9	1.1	0.115
1593	0.9	1.1	0.116
1594	0.9	1.1	0.121
1595	0.8	1.1	0.116
1596	0.8	1.1	0.112
1597	0.8	1.1	0.104
1598	0.8	1.1	0.091
1599	0.7	1.1	0.083
1600	0.8	1.1	0.078
1601	0.8	1.1	0.081
1602	0.9	1.1	0.100
1603	0.9	1.1	0.112
1604	0.9	1.1	0.138
1605	1.0	1.1	0.142
1606	1.0	1.1	0.133
1607	1.0	1.1	0.080
1608	1.1	1.1	0.050
1609	0.9	1.1	0.035
1610	1.0	1.1	0.019
1611	1.0	1.1	0.007
1612	1.0	1.1	0.005
1613	1.0	1.1	0.016
1614	0.9	1.1	0.040
1615	1.0	1.1	0.108
1616	1.1	1.1	0.115
1617	1.1	1.1	0.116
1618	1.0	1.1	0.121
1619	1.0	1.1	0.116
1620	0.9	1.1	0.112
1621	0.8	1.1	0.104
1622	0.7	1.1	0.091
1623	0.7	1.1	0.083
1624	0.7	1.1	0.078
1625	0.7	1.1	0.081
1626	0.8	1.1	0.100
1627	0.9	1.1	0.112
1628	0.9	1.1	0.138
1629	0.9	1.1	0.142
1630	1.0	1.1	0.133
1631	1.0	1.1	0.080
1632	1.0	1.1	0.050
1633	0.8	1.1	0.035
1634	0.8	1.1	0.019
1635	0.9	1.1	0.007
1636	0.9	1.1	0.005
1637	0.9	1.1	0.016
1638	0.9	1.1	0.040
1639	0.9	1.1	0.108
1640	1.1	1.1	0.115
1641	1.1	1.1	0.116
1642	0.9	1.1	0.121
1643	0.9	1.1	0.116
1644	0.8	1.1	0.112
1645	0.7	1.1	0.104
1646	0.6	1.1	0.091
1647	0.6	1.1	0.083
1648	0.6	1.1	0.078
1649	0.6	1.1	0.081
1650	0.7	1.1	0.100
1651	0.8	1.1	0.112
1652	0.8	1.1	0.138
1653	0.9	1.1	0.142
1654	0.9	1.1	0.133
1655	0.9	1.1	0.080
1656	0.9	1.1	0.050
1657	0.7	1.1	0.035
1658	0.8	1.1	0.019
1659	0.8	1.1	0.007
1660	0.8	1.1	0.005
1661	0.8	1.1	0.016
1662	0.8	1.1	0.040
1663	0.8	1.1	0.108
1664	1.0	1.1	0.115
1665	0.9	1.1	0.116
1666	0.9	1.1	0.121
1667	0.9	1.1	0.116
1668	0.7	1.1	0.112
1669	0.7	1.1	0.104
1670	0.6	1.1	0.091
1671	0.6	1.1	0.083
1672	0.6	1.1	0.078
1673	0.6	1.1	0.081
1674	0.7	1.1	0.100
1675	0.7	1.1	0.112
1676	0.8	1.1	0.138
1677	0.8	1.1	0.142
1678	0.9	1.1	0.133
1679	0.9	1.1	0.080
1680	0.9	1.1	0.050
1681	0.7	1.1	0.035
1682	0.7	1.1	0.019
1683	0.7	1.1	0.007
1684	0.7	1.1	0.005
1685	0.8	1.1	0.016
1686	0.8	1.1	0.040
1687	0.7	1.1	0.108
1688	0.9	1.1	0.115
1689	0.9	1.1	0.116
1690	0.8	1.1	0.121
1691	0.7	1.1	0.116
1692	0.6	1.1	0.112
1693	0.6	1.1	0.104
1694	0.5	1.1	0.091
1695	0.5	1.1	0.083
1696	0.5	1.1	0.078
1697	0.5	1.1	0.081
1698	0.5	1.1	0.100
1699	0.6	1.1	0.112
1700	0.6	1.1	0.138
1701	0.6	1.1	0.142
1702	0.6	1.1	0.133
1703	0.6	1.1	0.080
1704	0.7	1.1	0.050
1705	0.5	1.1	0.035
1706	0.5	1.1	0.019
1707	0.4	1.1	0.007
1708	0.4	1.1	0.005
1709	0.4	1.1	0.016
1710	0.4	1.1	0.040
1711	0.4	1.1	0.108
1712	0.6	1.1	0.115
1713	0.5	1.1	0.116
1714	0.5	1.1	0.121
1715	0.5	1.1	0.116
1716	0.4	1.1	0.112
1717	0.4	1.1	0.104
1718	0.4	1.1	0.091
1719	0.3	1.1	0.083
1720	0.3	1.1	0.078
1721	0.3	1.1	0.081
1722	0.4	1.1	0.100
1723	0.4	1.1	0.112
1724	0.5	1.1	0.138
1725	0.5	1.1	0.142
1726	0.5	1.1	0.133
1727	0.5	1.1	0.080
1728	0.5	1.1	0.050
1729	0.3	1.1	0.035
1730	0.3	1.1	0.019
1731	0.3	1.1	0.007
1732	0.3	1.1	0.005
1733	0.3	1.1	0.016
1734	0.4	1.1	0.040
1735	0.4	1.1	0.108
1736	0.6	1.1	0.115
1737	0.5	1.1	0.116
1738	0.5	1.1	0.121
1739	0.4	1.1	0.116
1740	0.4	1.1	0.112
1741	0.4	1.1	0.104
1742	0.3	1.1	0.091
1743	0.3	1.1	0.083
1744	0.4	1.1	0.078
1745	0.4	1.1	0.081
1746	0.4	1.1	0.100
1747	0.4	1.1	0.112
1748	0.5	1.1	0.138
1749	0.5	1.1	0.142
1750	0.6	1.1	0.133
1751	0.6	1.1	0.080
1752	0.6	1.1	0.050
1753	0.4	1.1	0.035
1754	0.5	1.1	0.019
1755	0.5	1.1	0.007
1756	0.5	1.1	0.005
1757	0.5	1.1	0.016
1758	0.5	1.1	0.040
1759	0.5	1.1	0.108
1760	0.7	1.1	0.115
1761	0.7	1.1	0.116
1762	0.7	1.1	0.121
1763	0.6	1.1	0.116
1764	0.6	1.1	0.112
1765	0.5	1.1	0.104
1766	0.5	1.1	0.091
1767	0.4	1.1	0.083
1768	0.4	1.1	0.078
1769	0.5	1.1	0.081
1770	0.5	1.1	0.100
1771	0.6	1.1	0.112
1772	0.7	1.1	0.138
1773	0.7	1.1	0.142
1774	0.8	1.1	0.133
1775	0.9	1.1	0.080
1776	0.9	1.1	0.050
1777	0.7	1.1	0.035
1778	0.7	1.1	0.019
1779	0.7	1.1	0.007
1780	0.7	1.1	0.005
1781	0.7	1.1	0.016
1782	0.7	1.1	0.040
1783	0.7	1.1	0.108
1784	0.9	1.1	0.115
1785	0.9	1.1	0.116
1786	0.9	1.1	0.121
1787	0.8	1.1	0.116
1788	0.8	1.1	0.112
1789	0.8	1.1	0.104
1790	0.7	1.1	0.091
1791	0.7	1.1	0.083
1792	0.7	1.1	0.078
1793	0.7	1.1	0.081
1794	0.7	1.1	0.100
1795	0.8	1.1	0.112
1796	0.8	1.1	0.138
1797	0.8	1.1	0.142
1798	0.9	1.1	0.133
1799	0.9	1.1	0.080
1800	0.9	1.1	0.050
1801	0.7	1.1	0.035
1802	0.7	1.1	0.019
1803	0.7	1.1	0.007
1804	0.7	1.1	0.005
1805	0.7	1.1	0.016
1806	0.6	1.1	0.040
1807	0.6	1.1	0.108
1808	0.7	1.1	0.115
1809	0.7	1.1	0.116
1810	0.7	1.1	0.121
1811	0.6	1.1	0.116
1812	0.6	1.1	0.112
1813	0.5	1.1	0.104
1814	0.5	1.1	0.091
1815	0.4	1.1	0.083
1816	0.5	1.1	0.078
1817	0.5	1.1	0.081
1818	0.5	1.1	0.100
1819	0.5	1.1	0.112
1820	0.6	1.1	0.138
1821	0.5	1.1	0.142
1822	0.5	1.1	0.133
1823	0.5	1.1	0.080
1824	0.6	1.1	0.050
1825	0.3	1.1	0.035
1826	0.3	1.1	0.019
1827	0.3	1.1	0.007
1828	0.3	1.1	0.005
1829	0.3	1.1	0.016
1830	0.3	1.1	0.040
1831	0.3	1.1	0.108
1832	0.5	1.1	0.115
1833	0.5	1.1	0.116
1834	0.5	1.1	0.121
1835	0.4	1.1	0.116
1836	0.4	1.1	0.112
1837	0.3	1.1	0.104
1838	0.3	1.1	0.091
1839	0.2	1.1	0.083
1840	0.2	1.1	0.078
1841	0.2	1.1	0.081
1842	0.3	1.1	0.100
1843	0.3	1.1	0.112
1844	0.4	1.1	0.138
1845	0.4	1.1	0.142
1846	0.4	1.1	0.133
1847	0.4	1.1	0.080
1848	0.5	1.1	0.050
1849	0.3	1.1	0.035
1850	0.3	1.1	0.019
1851	0.3	1.1	0.007
1852	0.4	1.1	0.005
1853	0.4	1.1	0.016
1854	0.4	1.1	0.040
1855	0.4	1.1	0.108
1856	0.6	1.1	0.115
1857	0.6	1.1	0.116
1858	0.5	1.1	0.121
1859	0.4	1.1	0.116
1860	0.4	1.1	0.112
1861	0.4	1.1	0.104
1862	0.4	1.1	0.091
1863	0.4	1.1	0.083
1864	0.4	1.1	0.078
1865	0.4	1.1	0.081
1866	0.5	1.1	0.100
1867	0.6	1.1	0.112
1868	0.6	1.1	0.138
1869	0.7	1.1	0.142
1870	0.7	1.1	0.133
1871	0.8	1.1	0.080
1872	0.8	1.1	0.050
1873	0.6	1.1	0.035
1874	0.7	1.1	0.019
1875	0.7	1.1	0.007
1876	0.7	1.1	0.005
1877	0.6	1.1	0.016
1878	0.6	1.1	0.040
1879	0.6	1.1	0.108
1880	0.8	1.1	0.115
1881	0.8	1.1	0.116
1882	0.7	1.1	0.121
1883	0.7	1.1	0.116
1884	0.6	1.1	0.112
1885	0.6	1.1	0.104
1886	0.5	1.1	0.091
1887	0.5	1.1	0.083
1888	0.5	1.1	0.078
1889	0.6	1.1	0.081
1890	0.6	1.1	0.100
1891	0.6	1.1	0.112
1892	0.7	1.1	0.138
1893	0.7	1.1	0.142
1894	0.7	1.1	0.133
1895	0.7	1.1	0.080
1896	0.7	1.0	0.050
1897	0.5	1.0	0.035
1898	0.5	1.0	0.019
1899	0.6	1.0	0.007
1900	0.6	1.0	0.005
1901	0.6	1.0	0.016
1902	0.6	1.0	0.040
1903	0.6	1.0	0.108
1904	0.8	1.0	0.115
1905	0.7	1.0	0.116
1906	0.7	1.0	0.121
1907	0.6	1.0	0.116
1908	0.5	1.0	0.112
1909	0.5	1.0	0.104
1910	0.4	1.0	0.091
1911	0.4	1.0	0.083
1912	0.4	1.0	0.078
1913	0.5	1.0	0.081
