# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
984	16.2	14.2	0.594
985	13.5	14.2	0.411
986	13.5	14.2	0.222
987	13.4	14.2	0.087
988	13.7	14.2	0.063
989	13.6	14.2	0.189
990	13.4	14.2	0.474
991	13.2	14.2	1.281
992	16.0	14.2	1.371
993	15.8	14.2	1.377
994	14.9	14.2	1.443
995	14.7	14.2	1.377
996	14.3	14.2	1.335
997	13.6	14.2	1.236
998	13.2	14.2	1.086
999	13.2	14.2	0.990
1000	13.3	14.2	0.924
1001	13.5	14.2	0.960
1002	14.0	14.2	1.191
1003	14.3	14.2	1.329
1004	14.4	14.2	1.644
1005	14.4	14.2	1.689
1006	15.3	14.2	1.575
1007	15.2	14.1	0.948
1008	14.7	14.1	0.594
1009	11.9	14.1	0.411
1010	11.9	14.1	0.222
1011	12.3	14.1	0.087
1012	12.3	14.1	0.063
1013	11.8	14.1	0.189
1014	11.6	14.1	0.474
1015	11.4	14.1	1.281
1016	14.0	14.1	1.371
1017	13.6	14.1	1.377
1018	13.6	14.1	1.443
1019	12.9	14.1	1.377
1020	12.3	14.1	1.335
1021	12.2	14.1	1.236
1022	11.3	14.1	1.086
1023	10.6	14.1	0.990
1024	10.6	14.1	0.924
1025	10.4	14.1	0.960
1026	10.3	14.1	1.191
1027	10.8	14.1	1.329
1028	11.5	14.1	1.644
1029	11.9	14.1	1.689
1030	11.6	14.1	1.575
1031	11.9	14.1	0.948
1032	12.0	14.1	0.594
1033	8.9	14.1	0.411
1034	9.1	14.1	0.222
1035	9.3	14.0	0.087
1036	9.5	14.0	0.063
1037	9.2	14.0	0.189
1038	9.2	14.0	0.474
1039	9.3	14.0	1.281
1040	12.1	14.0	1.371
1041	12.1	14.0	1.377
1042	12.3	14.0	1.443
1043	12.2	14.0	1.377
1044	12.8	14.0	1.335
1045	12.3	14.0	1.236
1046	12.6	14.0	1.086
1047	12.4	14.0	0.990
1048	12.7	14.0	0.924
1049	13.3	14.0	0.960
1050	13.3	14.0	1.191
1051	13.6	14.0	1.329
1052	13.8	14.0	1.644
1053	13.9	14.0	1.689
1054	14.1	14.0	1.575
1055	13.8	14.0	0.948
1056	14.0	14.0	0.594
1057	10.6	14.0	0.411
1058	10.6	14.0	0.222
1059	10.4	14.0	0.087
1060	10.4	14.0	0.063
1061	10.4	14.0	0.189
1062	10.3	14.0	0.474
1063	10.4	14.0	1.281
1064	13.3	14.0	1.371
1065	12.9	14.0	1.377
1066	12.9	14.0	1.443
1067	12.3	14.0	1.377
1068	12.1	14.0	1.335
1069	11.4	14.0	1.236
1070	10.9	13.9	1.086
1071	10.7	13.9	0.990
1072	11.1	13.9	0.924
1073	11.0	13.9	0.960
1074	10.7	13.9	1.191
1075	10.6	13.9	1.329
1076	10.5	13.9	1.644
1077	10.0	13.9	1.689
1078	9.4	13.9	1.575
1079	9.5	13.9	0.948
1080	9.5	13.9	0.594
1081	6.6	13.9	0.411
1082	6.7	13.9	0.222
1083	6.4	13.9	0.087
1084	6.6	13.9	0.063
1085	6.7	13.9	0.189
1086	6.3	13.9	0.474
1087	6.2	13.9	1.281
1088	8.9	13.9	1.371
1089	7.8	13.9	1.377
1090	7.5	13.9	1.443
1091	6.9	13.9	1.377
1092	6.7	13.9	1.335
1093	6.2	13.9	1.236
1094	5.6	13.9	1.086
1095	5.2	13.9	0.990
1096	5.1	13.9	0.924
1097	5.4	13.9	0.960
1098	6.1	13.9	1.191
1099	6.8	13.9	1.329
1100	7.3	13.9	1.644
1101	7.0	13.9	1.689
1102	7.4	13.8	1.575
1103	7.8	13.8	0.948
1104	8.5	13.8	0.594
1105	5.9	13.8	0.411
1106	6.0	13.8	0.222
1107	6.0	13.8	0.087
1108	6.6	13.8	0.063
1109	6.4	13.8	0.189
1110	6.2	13.8	0.474
1111	6.7	13.8	1.281
1112	9.3	13.8	1.371
1113	9.3	13.8	1.377
1114	9.0	13.8	1.443
1115	8.5	13.8	1.377
1116	7.4	13.8	1.335
1117	6.5	13.8	1.236
1118	6.4	13.8	1.086
1119	7.0	13.8	0.990
1120	7.3	13.8	0.924
1121	7.5	13.8	0.960
1122	7.9	13.8	1.191
1123	8.6	13.8	1.329
1124	9.3	13.8	1.644
1125	9.7	13.8	1.689
1126	10.1	13.8	1.575
1127	10.9	13.8	0.948
1128	11.2	13.8	0.594
1129	8.7	13.7	0.411
1130	8.7	13.7	0.222
1131	9.4	13.7	0.087
1132	9.6	13.7	0.063
1133	10.3	13.7	0.189
1134	10.5	13.7	0.474
1135	10.4	13.7	1.281
1136	13.0	13.7	1.371
1137	12.4	13.7	1.377
1138	12.4	13.7	1.443
1139	12.0	13.7	1.377
1140	11.2	13.7	1.335
1141	10.6	13.7	1.236
1142	10.3	13.7	1.086
1143	10.1	13.7	0.990
1144	10.3	13.7	0.924
1145	10.6	13.7	0.960
1146	11.8	13.7	1.191
1147	11.9	13.7	1.329
1148	12.4	13.7	1.644
1149	12.7	13.7	1.689
1150	13.6	13.7	1.575
1151	13.9	13.7	0.948
1152	14.4	13.7	0.594
1153	11.8	13.7	0.411
1154	11.9	13.7	0.222
1155	12.3	13.7	0.087
1156	12.4	13.7	0.063
1157	12.9	13.7	0.189
1158	12.8	13.7	0.474
1159	12.7	13.7	1.281
1160	15.9	13.7	1.371
1161	16.1	13.7	1.377
1162	15.8	13.7	1.443
1163	15.4	13.7	1.377
1164	15.1	13.7	1.335
1165	14.4	13.7	1.236
1166	14.5	13.6	1.086
1167	14.2	13.6	0.990
1168	13.9	13.6	0.924
1169	13.7	13.6	0.960
1170	14.6	13.6	1.191
1171	15.3	13.6	1.329
1172	15.3	13.6	1.644
1173	15.3	13.6	1.689
1174	15.7	13.6	1.575
1175	16.4	13.6	0.948
1176	16.3	13.6	0.594
1177	13.1	13.6	0.411
1178	13.2	13.6	0.222
1179	13.8	13.6	0.087
1180	13.7	13.6	0.063
1181	14.2	13.6	0.189
1182	14.6	13.6	0.474
1183	14.5	13.6	1.281
1184	17.4	13.6	1.371
1185	16.9	13.6	1.377
1186	16.4	13.6	1.443
1187	16.4	13.6	1.377
1188	15.8	13.6	1.335
1189	15.4	13.6	1.236
1190	15.0	13.6	1.086
1191	15.0	13.6	0.990
1192	14.8	13.6	0.924
1193	15.1	13.6	0.960
1194	15.7	13.6	1.191
1195	15.8	13.5	1.329
1196	16.8	13.5	1.644
1197	17.6	13.5	1.689
1198	18.0	13.5	1.575
1199	17.7	13.5	0.948
1200	18.0	13.5	0.594
1201	15.5	13.5	0.411
1202	16.3	13.5	0.222
1203	16.3	13.5	0.087
1204	16.3	13.5	0.063
1205	15.8	13.5	0.189
1206	15.4	13.5	0.474
1207	15.5	13.5	1.281
1208	18.3	13.5	1.371
1209	18.3	13.5	1.377
1210	17.9	13.5	1.443
1211	17.6	13.5	1.377
1212	17.4	13.5	1.335
1213	17.3	13.5	1.236
1214	17.3	13.5	1.086
1215	16.9	13.5	0.990
1216	17.3	13.5	0.924
1217	17.4	13.5	0.960
1218	18.0	13.5	1.191
1219	18.4	13.5	1.329
1220	18.6	13.5	1.644
1221	18.8	13.5	1.689
1222	18.9	13.5	1.575
1223	18.8	13.5	0.948
1224	19.3	13.5	0.594
1225	16.4	13.5	0.411
1226	16.0	13.5	0.222
1227	15.9	13.4	0.087
1228	15.3	13.4	0.063
1229	14.4	13.4	0.189
1230	14.0	13.4	0.474
1231	13.9	13.4	1.281
1232	16.5	13.4	1.371
1233	16.3	13.4	1.377
1234	15.6	13.4	1.443
1235	14.9	13.4	1.377
1236	14.8	13.4	1.335
1237	14.5	13.4	1.236
1238	13.7	13.4	1.086
1239	13.6	13.4	0.990
1240	13.3	13.4	0.924
1241	13.2	13.4	0.960
1242	13.0	13.4	1.191
1243	12.6	13.4	1.329
1244	12.2	13.4	1.644
1245	12.1	13.4	1.689
1246	11.3	13.4	1.575
1247	11.1	13.4	0.948
1248	10.9	13.4	0.594
1249	7.5	13.4	0.411
1250	7.8	13.4	0.222
1251	7.7	13.4	0.087
1252	7.5	13.4	0.063
1253	7.5	13.3	0.189
1254	7.7	13.3	0.474
1255	7.8	13.3	1.281
1256	10.8	13.3	1.371
1257	10.2	13.3	1.377
1258	9.1	13.3	1.443
1259	8.8	13.3	1.377
1260	7.7	13.3	1.335
1261	7.5	13.3	1.236
1262	7.5	13.3	1.086
1263	7.2	13.3	0.990
1264	7.9	13.3	0.924
1265	8.2	13.3	0.960
1266	8.3	13.3	1.191
1267	9.2	13.3	1.329
1268	9.3	13.3	1.644
1269	9.6	13.3	1.689
1270	10.2	13.3	1.575
1271	10.5	13.3	0.948
1272	10.9	13.3	0.594
1273	7.9	13.3	0.411
1274	8.1	13.3	0.222
1275	8.3	13.3	0.087
1276	8.2	13.3	0.063
1277	8.4	13.3	0.189
1278	8.7	13.3	0.474
1279	8.7	13.2	1.281
1280	12.1	13.2	1.371
1281	11.9	13.2	1.377
1282	11.7	13.2	1.443
1283	10.7	13.2	1.377
1284	10.1	13.2	1.335
1285	9.8	13.2	1.236
1286	9.4	13.2	1.086
1287	8.9	13.2	0.990
1288	9.0	13.2	0.924
1289	9.5	13.2	0.960
1290	10.1	13.2	1.191
1291	10.8	13.2	1.329
1292	10.6	13.2	1.644
1293	10.9	13.2	1.689
1294	11.3	13.2	1.575
1295	11.1	13.2	0.948
1296	11.5	13.2	0.594
1297	8.6	13.2	0.411
1298	8.9	13.2	0.222
1299	9.2	13.2	0.087
1300	10.1	13.2	0.063
1301	10.4	13.2	0.189
1302	10.8	13.2	0.474
1303	11.0	13.1	1.281
1304	14.2	13.1	1.371
1305	14.1	13.1	1.377
1306	13.3	13.1	1.443
1307	12.5	13.1	1.377
1308	11.9	13.1	1.335
1309	11.5	13.1	1.236
1310	11.0	13.1	1.086
1311	10.6	13.1	0.990
1312	10.1	13.1	0.924
1313	10.6	13.1	0.960
1314	11.4	13.1	1.191
1315	12.1	13.1	1.329
1316	12.5	13.1	1.644
1317	12.8	13.1	1.689
1318	12.9	13.1	1.575
1319	13.1	13.1	0.948
1320	12.8	13.1	0.594
1321	10.0	13.1	0.411
1322	10.3	13.1	0.222
1323	10.6	13.1	0.087
1324	10.2	13.1	0.063
1325	10.5	13.1	0.189
1326	10.4	13.1	0.474
1327	9.8	13.1	1.281
1328	12.1	13.1	1.371
1329	12.0	13.0	1.377
1330	11.4	13.0	1.443
1331	10.2	13.0	1.377
1332	8.9	13.0	1.335
1333	8.2	13.0	1.236
1334	7.2	13.0	1.086
1335	7.0	13.0	0.990
1336	7.6	13.0	0.924
1337	7.5	13.0	0.960
1338	8.2	13.0	1.191
1339	9.0	13.0	1.329
1340	9.4	13.0	1.644
1341	9.3	13.0	1.689
1342	9.4	13.0	1.575
1343	9.5	13.0	0.948
1344	9.6	13.0	0.594
1345	6.9	13.0	0.411
1346	7.4	13.0	0.222
1347	8.0	13.0	0.087
1348	8.1	13.0	0.063
1349	8.0	13.0	0.189
1350	8.0	13.0	0.474
1351	8.2	13.0	1.281
1352	11.3	13.0	1.371
1353	11.3	13.0	1.377
1354	10.7	13.0	1.443
1355	10.3	13.0	1.377
1356	9.8	13.0	1.335
1357	9.3	13.0	1.236
1358	9.6	13.0	1.086
1359	9.3	13.0	0.990
1360	9.6	13.0	0.924
1361	10.0	13.0	0.960
1362	10.8	13.0	1.191
1363	11.9	12.9	1.329
1364	12.9	12.9	1.644
1365	13.4	12.9	1.689
1366	13.5	12.9	1.575
1367	14.6	12.9	0.948
1368	14.7	12.9	0.594
1369	12.4	12.9	0.411
1370	13.0	12.9	0.222
1371	12.4	12.9	0.087
1372	12.7	12.9	0.063
1373	12.9	12.9	0.189
1374	12.5	12.9	0.474
1375	12.5	12.9	1.281
1376	15.5	12.9	1.371
1377	15.7	12.9	1.377
1378	15.1	12.9	1.443
1379	14.3	12.9	1.377
1380	13.8	12.9	1.335
1381	13.4	12.9	1.236
1382	13.0	12.9	1.086
1383	12.7	12.9	0.990
1384	13.0	12.9	0.924
1385	13.4	12.9	0.960
1386	14.4	12.9	1.191
1387	15.9	12.9	1.329
1388	16.5	12.9	1.644
1389	17.1	12.9	1.689
1390	17.2	12.9	1.575
1391	17.8	12.9	0.948
1392	19.1	12.9	0.594
1393	16.4	12.9	0.411
1394	16.6	12.9	0.222
1395	16.5	12.9	0.087
1396	16.7	12.9	0.063
1397	16.8	12.9	0.189
1398	16.6	12.9	0.474
1399	16.6	12.9	1.281
1400	18.9	12.8	1.371
1401	18.6	12.8	1.377
1402	17.9	12.8	1.443
1403	17.1	12.8	1.377
1404	15.7	12.8	1.335
1405	14.6	12.8	1.236
1406	13.6	12.8	1.086
1407	13.2	12.8	0.990
1408	12.8	12.8	0.924
1409	12.9	12.8	0.960
1410	13.7	12.8	1.191
1411	14.7	12.8	1.329
1412	15.0	12.8	1.644
1413	15.0	12.8	1.689
1414	15.4	12.8	1.575
1415	15.6	12.8	0.948
1416	15.9	12.8	0.594
1417	9.3	12.8	0.411
1418	9.6	12.8	0.222
1419	9.6	12.8	0.087
1420	9.9	12.8	0.063
1421	10.0	12.8	0.189
1422	10.2	12.8	0.474
1423	10.2	12.8	1.281
1424	12.3	12.8	1.371
1425	11.7	12.8	1.377
1426	11.1	12.8	1.443
1427	10.3	12.8	1.377
1428	9.0	12.8	1.335
1429	8.4	12.8	1.236
1430	8.0	12.8	1.086
1431	7.8	12.8	0.990
1432	8.1	12.8	0.924
1433	8.2	12.8	0.960
1434	8.7	12.8	1.191
1435	9.0	12.7	1.329
1436	9.2	12.7	1.644
1437	9.5	12.7	1.689
1438	9.7	12.7	1.575
1439	10.2	12.7	0.948
1440	10.4	12.7	0.594
1441	8.0	12.7	0.411
1442	8.3	12.7	0.222
1443	9.1	12.7	0.087
1444	9.0	12.7	0.063
1445	9.3	12.7	0.189
1446	9.4	12.7	0.474
1447	9.4	12.7	1.281
1448	11.9	12.7	1.371
1449	11.7	12.7	1.377
1450	10.8	12.7	1.443
1451	10.2	12.7	1.377
1452	9.6	12.7	1.335
1453	8.9	12.7	1.236
1454	8.4	12.7	1.086
1455	8.5	12.7	0.990
1456	8.6	12.7	0.924
1457	8.6	12.7	0.960
1458	9.9	12.7	1.191
1459	10.5	12.7	1.329
1460	11.2	12.7	1.644
1461	11.5	12.7	1.689
1462	12.0	12.6	1.575
1463	12.4	12.6	0.948
1464	12.8	12.6	0.594
1465	11.0	12.6	0.411
1466	11.0	12.6	0.222
1467	11.1	12.6	0.087
1468	10.9	12.6	0.063
1469	11.1	12.6	0.189
1470	11.2	12.6	0.474
1471	11.3	12.6	1.281
1472	13.5	12.6	1.371
1473	13.6	12.6	1.377
1474	13.4	12.6	1.443
1475	12.9	12.6	1.377
1476	12.9	12.6	1.335
1477	12.8	12.6	1.236
1478	13.1	12.6	1.086
1479	13.0	12.6	0.990
1480	13.1	12.6	0.924
1481	13.7	12.6	0.960
1482	13.7	12.6	1.191
1483	13.7	12.6	1.329
1484	13.5	12.6	1.644
1485	13.6	12.6	1.689
1486	13.8	12.6	1.575
1487	13.9	12.6	0.948
1488	13.5	12.6	0.594
1489	11.1	12.6	0.411
1490	11.0	12.6	0.222
1491	11.2	12.6	0.087
1492	10.9	12.6	0.063
1493	11.1	12.6	0.189
1494	11.0	12.6	0.474
1495	10.8	12.6	1.281
1496	12.8	12.6	1.371
1497	12.4	12.6	1.377
1498	11.8	12.6	1.443
1499	11.0	12.6	1.377
1500	10.4	12.5	1.335
1501	9.6	12.5	1.236
1502	9.2	12.5	1.086
1503	9.3	12.5	0.990
1504	9.5	12.5	0.924
1505	10.3	12.5	0.960
1506	10.9	12.5	1.191
1507	11.3	12.5	1.329
1508	12.1	12.5	1.644
1509	12.0	12.5	1.689
1510	12.4	12.5	1.575
1511	12.7	12.5	0.948
1512	12.5	12.5	0.594
1513	11.0	12.5	0.411
1514	11.3	12.5	0.222
1515	11.2	12.5	0.087
1516	11.0	12.5	0.063
1517	10.6	12.5	0.189
1518	10.5	12.5	0.474
1519	10.4	12.5	1.281
1520	12.2	12.5	1.371
1521	11.9	12.5	1.377
1522	11.5	12.5	1.443
1523	10.8	12.5	1.377
1524	10.1	12.5	1.335
1525	9.6	12.5	1.236
1526	9.5	12.5	1.086
1527	9.3	12.5	0.990
1528	9.4	12.5	0.924
1529	9.4	12.5	0.960
1530	9.8	12.5	1.191
1531	9.7	12.5	1.329
1532	9.4	12.5	1.644
1533	9.4	12.5	1.689
1534	9.4	12.5	1.575
1535	9.3	12.5	0.948
1536	9.4	12.5	0.594
1537	7.3	12.5	0.411
1538	7.0	12.5	0.222
1539	7.3	12.5	0.087
1540	7.7	12.5	0.063
1541	7.8	12.4	0.189
1542	8.1	12.4	0.474
1543	8.0	12.4	1.281
1544	9.9	12.4	1.371
1545	9.7	12.4	1.377
1546	9.4	12.4	1.443
1547	8.4	12.4	1.377
1548	8.2	12.4	1.335
1549	7.9	12.4	1.236
1550	7.8	12.4	1.086
1551	7.2	12.4	0.990
1552	7.7	12.4	0.924
1553	8.0	12.4	0.960
1554	8.4	12.4	1.191
1555	9.2	12.4	1.329
1556	9.3	12.4	1.644
1557	9.5	12.4	1.689
1558	9.4	12.4	1.575
1559	9.6	12.4	0.948
1560	9.7	12.4	0.594
1561	7.8	12.4	0.411
1562	7.6	12.4	0.222
1563	7.3	12.4	0.087
1564	7.1	12.4	0.063
1565	7.0	12.4	0.189
1566	7.2	12.4	0.474
1567	7.3	12.3	1.281
1568	9.4	12.3	1.371
1569	9.6	12.3	1.377
1570	9.6	12.3	1.443
1571	9.5	12.3	1.377
1572	9.1	12.3	1.335
1573	8.9	12.3	1.236
1574	8.3	12.3	1.086
1575	8.2	12.3	0.990
1576	8.3	12.3	0.924
1577	7.9	12.3	0.960
1578	7.9	12.3	1.191
1579	8.0	12.3	1.329
1580	8.2	12.3	1.644
1581	8.4	12.3	1.689
1582	8.3	12.3	1.575
1583	8.4	12.3	0.948
1584	8.2	12.3	0.594
1585	6.2	12.3	0.411
1586	6.9	12.3	0.222
1587	6.9	12.3	0.087
1588	7.1	12.3	0.063
1589	7.1	12.3	0.189
1590	7.3	12.3	0.474
1591	7.2	12.3	1.281
1592	9.5	12.3	1.371
1593	9.7	12.3	1.377
1594	9.5	12.3	1.443
1595	9.0	12.3	1.377
1596	8.7	12.3	1.335
1597	8.2	12.3	1.236
1598	8.3	12.3	1.086
1599	8.0	12.3	0.990
1600	8.3	12.3	0.924
1601	8.6	12.2	0.960
1602	9.3	12.2	1.191
1603	9.6	12.2	1.329
1604	10.2	12.2	1.644
1605	10.5	12.2	1.689
1606	10.8	12.2	1.575
1607	11.3	12.2	0.948
1608	12.2	12.2	0.594
1609	10.4	12.2	0.411
1610	10.4	12.2	0.222
1611	10.7	12.2	0.087
1612	10.6	12.2	0.063
1613	10.6	12.2	0.189
1614	10.4	12.2	0.474
1615	10.5	12.2	1.281
1616	12.5	12.2	1.371
1617	12.2	12.2	1.377
1618	11.3	12.2	1.443
1619	10.7	12.2	1.377
1620	9.6	12.2	1.335
1621	8.6	12.2	1.236
1622	7.9	12.2	1.086
1623	7.4	12.2	0.990
1624	7.6	12.2	0.924
1625	7.9	12.2	0.960
1626	8.7	12.2	1.191
1627	9.5	12.2	1.329
1628	10.0	12.1	1.644
1629	10.2	12.1	1.689
1630	10.5	12.1	1.575
1631	10.8	12.1	0.948
1632	11.2	12.1	0.594
1633	8.9	12.1	0.411
1634	9.2	12.1	0.222
1635	9.3	12.1	0.087
1636	9.4	12.1	0.063
1637	9.9	12.1	0.189
1638	9.9	12.1	0.474
1639	10.0	12.1	1.281
1640	12.1	12.1	1.371
1641	11.7	12.1	1.377
1642	10.3	12.1	1.443
1643	9.4	12.1	1.377
1644	8.3	12.1	1.335
1645	7.5	12.1	1.236
1646	7.1	12.1	1.086
1647	6.8	12.1	0.990
1648	6.8	12.1	0.924
1649	7.1	12.1	0.960
1650	7.8	12.1	1.191
1651	8.5	12.1	1.329
1652	8.8	12.1	1.644
1653	9.4	12.1	1.689
1654	9.4	12.1	1.575
1655	9.5	12.1	0.948
1656	10.0	12.1	0.594
1657	7.9	12.1	0.411
1658	8.2	12.1	0.222
1659	8.3	12.1	0.087
1660	8.3	12.1	0.063
1661	8.4	12.1	0.189
1662	8.4	12.1	0.474
1663	8.3	12.1	1.281
1664	10.7	12.1	1.371
1665	10.1	12.0	1.377
1666	9.8	12.0	1.443
1667	9.3	12.0	1.377
1668	8.0	12.0	1.335
1669	7.4	12.0	1.236
1670	6.6	12.0	1.086
1671	6.3	12.0	0.990
1672	6.3	12.0	0.924
1673	6.8	12.0	0.960
1674	7.4	12.0	1.191
1675	8.1	12.0	1.329
1676	8.5	12.0	1.644
1677	9.0	12.0	1.689
1678	9.4	12.0	1.575
1679	9.7	12.0	0.948
1680	10.0	12.0	0.594
1681	8.2	12.0	0.411
1682	8.2	12.0	0.222
1683	8.1	12.0	0.087
1684	8.1	12.0	0.063
1685	8.3	12.0	0.189
1686	8.3	12.0	0.474
1687	7.8	12.0	1.281
1688	10.1	12.0	1.371
1689	9.9	12.0	1.377
1690	9.3	12.0	1.443
1691	8.0	12.0	1.377
1692	6.9	12.0	1.335
1693	6.4	12.0	1.236
1694	5.8	12.0	1.086
1695	5.2	12.0	0.990
1696	5.0	11.9	0.924
1697	5.1	11.9	0.960
1698	5.8	11.9	1.191
1699	6.3	11.9	1.329
1700	6.3	11.9	1.644
1701	6.4	11.9	1.689
1702	6.8	11.9	1.575
1703	6.9	11.9	0.948
1704	7.1	11.9	0.594
1705	5.0	11.9	0.411
1706	5.0	11.9	0.222
1707	4.8	11.9	0.087
1708	4.6	11.9	0.063
1709	4.3	11.9	0.189
1710	4.5	11.9	0.474
1711	4.3	11.9	1.281
1712	6.4	11.9	1.371
1713	5.9	11.9	1.377
1714	5.6	11.9	1.443
1715	5.2	11.9	1.377
1716	4.7	11.9	1.335
1717	4.2	11.9	1.236
1718	4.1	11.9	1.086
1719	3.6	11.9	0.990
1720	3.1	11.9	0.924
1721	3.7	11.9	0.960
1722	4.2	11.9	1.191
1723	4.9	11.9	1.329
1724	5.3	11.9	1.644
1725	5.7	11.9	1.689
1726	5.9	11.9	1.575
1727	5.7	11.9	0.948
1728	5.8	11.9	0.594
1729	3.4	11.9	0.411
1730	3.4	11.9	0.222
1731	3.5	11.8	0.087
1732	3.6	11.8	0.063
1733	3.7	11.8	0.189
1734	4.2	11.8	0.474
1735	4.3	11.8	1.281
1736	6.5	11.8	1.371
1737	5.8	11.8	1.377
1738	5.5	11.8	1.443
1739	4.8	11.8	1.377
1740	4.8	11.8	1.335
1741	4.4	11.8	1.236
1742	3.8	11.8	1.086
1743	3.8	11.8	0.990
1744	4.0	11.8	0.924
1745	4.2	11.8	0.960
1746	4.4	11.8	1.191
1747	4.8	11.8	1.329
1748	5.5	11.8	1.644
1749	5.8	11.8	1.689
1750	6.5	11.8	1.575
1751	6.4	11.8	0.948
1752	6.8	11.8	0.594
1753	4.7	11.8	0.411
1754	5.0	11.8	0.222
1755	5.2	11.8	0.087
1756	5.1	11.8	0.063
1757	5.6	11.8	0.189
1758	5.4	11.8	0.474
1759	5.5	11.8	1.281
1760	8.0	11.8	1.371
1761	8.0	11.8	1.377
1762	7.4	11.8	1.443
1763	6.6	11.8	1.377
1764	6.1	11.7	1.335
1765	5.4	11.7	1.236
1766	5.2	11.7	1.086
1767	4.7	11.7	0.990
1768	4.7	11.7	0.924
1769	5.3	11.7	0.960
1770	5.9	11.7	1.191
1771	6.7	11.7	1.329
1772	7.5	11.7	1.644
1773	7.9	11.7	1.689
1774	8.8	11.7	1.575
1775	9.3	11.7	0.948
1776	10.0	11.7	0.594
1777	8.1	11.7	0.411
1778	8.0	11.7	0.222
1779	7.9	11.7	0.087
1780	7.9	11.7	0.063
1781	8.0	11.7	0.189
1782	7.9	11.7	0.474
1783	7.9	11.7	1.281
1784	10.0	11.7	1.371
1785	10.0	11.7	1.377
1786	9.7	11.7	1.443
1787	8.9	11.7	1.377
1788	8.6	11.7	1.335
1789	8.2	11.7	1.236
1790	8.0	11.6	1.086
1791	7.8	11.6	0.990
1792	7.9	11.6	0.924
1793	8.2	11.6	0.960
1794	8.2	11.6	1.191
1795	8.6	11.6	1.329
1796	8.6	11.6	1.644
1797	9.0	11.6	1.689
1798	9.4	11.6	1.575
1799	9.6	11.6	0.948
1800	9.8	11.6	0.594
1801	7.9	11.6	0.411
1802	7.7	11.6	0.222
1803	7.6	11.6	0.087
1804	7.1	11.6	0.063
1805	7.5	11.6	0.189
1806	6.9	11.6	0.474
1807	6.6	11.6	1.281
1808	8.1	11.6	1.371
1809	7.7	11.5	1.377
1810	7.3	11.5	1.443
1811	7.1	11.5	1.377
1812	6.2	11.5	1.335
1813	5.7	11.5	1.236
1814	5.0	11.5	1.086
1815	4.9	11.5	0.990
1816	5.2	11.5	0.924
1817	5.0	11.5	0.960
1818	5.7	11.5	1.191
1819	5.9	11.5	1.329
1820	6.0	11.5	1.644
1821	6.0	11.5	1.689
1822	5.8	11.5	1.575
1823	5.8	11.5	0.948
1824	6.0	11.5	0.594
1825	3.6	11.5	0.411
1826	3.4	11.5	0.222
1827	3.8	11.5	0.087
1828	3.7	11.5	0.063
1829	3.5	11.5	0.189
1830	3.7	11.5	0.474
1831	3.5	11.5	1.281
1832	5.4	11.5	1.371
1833	5.2	11.4	1.377
1834	5.2	11.4	1.443
1835	4.5	11.4	1.377
1836	3.9	11.4	1.335
1837	3.5	11.4	1.236
1838	2.9	11.4	1.086
1839	2.4	11.4	0.990
1840	2.4	11.4	0.924
1841	2.7	11.4	0.960
1842	3.3	11.4	1.191
1843	3.8	11.4	1.329
1844	4.2	11.4	1.644
1845	4.4	11.4	1.689
1846	4.6	11.4	1.575
1847	4.7	11.4	0.948
1848	5.5	11.4	0.594
1849	3.3	11.4	0.411
1850	3.4	11.4	0.222
1851	3.8	11.4	0.087
1852	4.0	11.3	0.063
1853	3.9	11.3	0.189
1854	4.2	11.3	0.474
1855	4.4	11.3	1.281
1856	6.7	11.3	1.371
1857	6.1	11.3	1.377
1858	5.3	11.3	1.443
1859	4.8	11.3	1.377
1860	4.5	11.3	1.335
1861	4.2	11.3	1.236
1862	3.9	11.3	1.086
1863	4.1	11.3	0.990
1864	4.3	11.3	0.924
1865	4.7	11.3	0.960
1866	5.2	11.3	1.191
1867	6.2	11.3	1.329
1868	6.9	11.3	1.644
1869	7.2	11.3	1.689
1870	7.9	11.3	1.575
1871	8.5	11.3	0.948
1872	9.0	11.3	0.594
1873	6.9	11.3	0.411
1874	7.1	11.3	0.222
1875	7.3	11.3	0.087
1876	7.2	11.3	0.063
1877	7.0	11.3	0.189
1878	7.0	11.3	0.474
1879	7.0	11.3	1.281
1880	9.0	11.3	1.371
1881	8.7	11.3	1.377
1882	8.0	11.3	1.443
1883	7.3	11.3	1.377
1884	6.8	11.3	1.335
1885	6.5	11.3	1.236
1886	5.8	11.3	1.086
1887	5.9	11.3	0.990
1888	5.8	11.2	0.924
1889	6.0	11.2	0.960
1890	6.3	11.2	1.191
1891	6.9	11.2	1.329
1892	7.2	11.2	1.644
1893	7.2	11.2	1.689
1894	7.3	11.2	1.575
1895	7.7	11.2	0.948
1896	8.0	11.2	0.594
1897	5.7	11.2	0.411
1898	5.8	11.2	0.222
1899	6.3	11.2	0.087
1900	6.4	11.2	0.063
1901	6.5	11.2	0.189
1902	6.2	11.2	0.474
1903	6.1	11.2	1.281
1904	8.7	11.2	1.371
1905	8.0	11.2	1.377
1906	7.2	11.2	1.443
1907	6.3	11.2	1.377
1908	5.5	11.2	1.335
1909	4.9	11.2	1.236
1910	4.5	11.2	1.086
1911	4.6	11.2	0.990
1912	4.8	11.2	0.924
1913	4.9	11.1	0.960
