# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
984	2.9	2.9	0.272
985	3.0	2.9	0.188
986	3.0	2.9	0.102
987	2.9	2.9	0.040
988	3.0	2.9	0.029
989	3.0	2.9	0.087
990	2.9	2.9	0.217
991	2.9	2.9	0.587
992	2.9	2.9	0.628
993	2.8	2.9	0.631
994	2.7	2.9	0.661
995	2.6	2.9	0.631
996	2.6	2.9	0.612
997	2.4	2.9	0.567
998	2.4	2.9	0.498
999	2.4	2.9	0.454
1000	2.4	2.9	0.424
1001	2.4	2.9	0.440
1002	2.5	2.9	0.546
1003	2.6	2.9	0.609
1004	2.6	2.9	0.754
1005	2.6	2.9	0.774
1006	2.7	2.9	0.722
1007	2.7	2.9	0.435
1008	2.6	2.9	0.272
1009	2.7	2.9	0.188
1010	2.7	2.9	0.102
1011	2.7	2.9	0.040
1012	2.7	2.9	0.029
1013	2.6	2.9	0.087
1014	2.6	2.9	0.217
1015	2.6	2.9	0.587
1016	2.5	2.9	0.628
1017	2.4	2.9	0.631
1018	2.4	2.9	0.661
1019	2.3	2.9	0.631
1020	2.2	2.9	0.612
1021	2.2	2.9	0.567
1022	2.0	2.9	0.498
1023	1.9	2.9	0.454
1024	1.9	2.9	0.424
1025	1.9	2.8	0.440
1026	1.8	2.8	0.546
1027	1.9	2.8	0.609
1028	2.1	2.8	0.754
1029	2.1	2.8	0.774
1030	2.1	2.8	0.722
1031	2.1	2.8	0.435
1032	2.2	2.8	0.272
1033	2.1	2.8	0.188
1034	2.2	2.8	0.102
1035	2.2	2.8	0.040
1036	2.2	2.8	0.029
1037	2.2	2.8	0.087
1038	2.2	2.8	0.217
1039	2.2	2.8	0.587
1040	2.2	2.8	0.628
1041	2.2	2.8	0.631
1042	2.2	2.8	0.661
1043	2.2	2.8	0.631
1044	2.3	2.8	0.612
1045	2.2	2.8	0.567
1046	2.3	2.8	0.498
1047	2.2	2.8	0.454
1048	2.3	2.8	0.424
1049	2.4	2.8	0.440
1050	2.4	2.8	0.546
1051	2.4	2.8	0.609
1052	2.5	2.8	0.754
1053	2.5	2.8	0.774
1054	2.5	2.8	0.722
1055	2.5	2.8	0.435
1056	2.5	2.8	0.272
1057	2.4	2.8	0.188
1058	2.4	2.8	0.102
1059	2.4	2.8	0.040
1060	2.4	2.8	0.029
1061	2.4	2.8	0.087
1062	2.4	2.8	0.217
1063	2.4	2.8	0.587
1064	2.4	2.8	0.628
1065	2.3	2.8	0.631
1066	2.3	2.8	0.661
1067	2.2	2.8	0.631
1068	2.2	2.8	0.612
1069	2.1	2.8	0.567
1070	2.0	2.8	0.498
1071	1.9	2.8	0.454
1072	2.0	2.8	0.424
1073	2.0	2.8	0.440
1074	1.9	2.8	0.546
1075	1.9	2.8	0.609
1076	1.9	2.8	0.754
1077	1.8	2.8	0.774
1078	1.7	2.8	0.722
1079	1.7	2.8	0.435
1080	1.7	2.8	0.272
1081	1.7	2.8	0.188
1082	1.7	2.8	0.102
1083	1.7	2.8	0.040
1084	1.7	2.8	0.029
1085	1.7	2.8	0.087
1086	1.7	2.8	0.217
1087	1.6	2.8	0.587
1088	1.6	2.8	0.628
1089	1.4	2.8	0.631
1090	1.3	2.8	0.661
1091	1.2	2.8	0.631
1092	1.2	2.8	0.612
1093	1.1	2.8	0.567
1094	1.0	2.8	0.498
1095	0.9	2.8	0.454
1096	0.9	2.8	0.424
1097	1.0	2.8	0.440
1098	1.1	2.8	0.546
1099	1.2	2.8	0.609
1100	1.3	2.8	0.754
1101	1.3	2.8	0.774
1102	1.3	2.8	0.722
1103	1.4	2.8	0.435
1104	1.5	2.8	0.272
1105	1.6	2.8	0.188
1106	1.6	2.8	0.102
1107	1.6	2.8	0.040
1108	1.7	2.8	0.029
1109	1.7	2.8	0.087
1110	1.6	2.8	0.217
1111	1.7	2.8	0.587
1112	1.7	2.8	0.628
1113	1.7	2.8	0.631
1114	1.6	2.8	0.661
1115	1.5	2.8	0.631
1116	1.3	2.8	0.612
1117	1.2	2.8	0.567
1118	1.2	2.8	0.498
1119	1.3	2.8	0.454
1120	1.3	2.8	0.424
1121	1.3	2.8	0.440
1122	1.4	2.8	0.546
1123	1.5	2.8	0.609
1124	1.7	2.8	0.754
1125	1.7	2.8	0.774
1126	1.8	2.8	0.722
1127	2.0	2.8	0.435
1128	2.0	2.8	0.272
1129	2.1	2.8	0.188
1130	2.1	2.8	0.102
1131	2.2	2.8	0.040
1132	2.3	2.8	0.029
1133	2.4	2.8	0.087
1134	2.4	2.8	0.217
1135	2.4	2.8	0.587
1136	2.3	2.8	0.628
1137	2.2	2.8	0.631
1138	2.2	2.8	0.661
1139	2.2	2.8	0.631
1140	2.0	2.8	0.612
1141	1.9	2.8	0.567
1142	1.8	2.8	0.498
1143	1.8	2.7	0.454
1144	1.8	2.7	0.424
1145	1.9	2.7	0.440
1146	2.1	2.7	0.546
1147	2.1	2.7	0.609
1148	2.2	2.7	0.754
1149	2.3	2.7	0.774
1150	2.4	2.7	0.722
1151	2.5	2.7	0.435
1152	2.6	2.7	0.272
1153	2.7	2.7	0.188
1154	2.7	2.7	0.102
1155	2.7	2.7	0.040
1156	2.8	2.7	0.029
1157	2.8	2.7	0.087
1158	2.8	2.7	0.217
1159	2.8	2.7	0.587
1160	2.9	2.7	0.628
1161	2.9	2.7	0.631
1162	2.8	2.7	0.661
1163	2.8	2.7	0.631
1164	2.7	2.7	0.612
1165	2.6	2.7	0.567
1166	2.6	2.7	0.498
1167	2.5	2.7	0.454
1168	2.5	2.7	0.424
1169	2.5	2.7	0.440
1170	2.6	2.7	0.546
1171	2.7	2.7	0.609
1172	2.7	2.7	0.754
1173	2.7	2.7	0.774
1174	2.8	2.7	0.722
1175	3.0	2.7	0.435
1176	2.9	2.7	0.272
1177	2.9	2.7	0.188
1178	2.9	2.7	0.102
1179	3.0	2.7	0.040
1180	3.0	2.7	0.029
1181	3.1	2.7	0.087
1182	3.1	2.7	0.217
1183	3.1	2.7	0.587
1184	3.1	2.7	0.628
1185	3.0	2.7	0.631
1186	3.0	2.7	0.661
1187	2.9	2.7	0.631
1188	2.8	2.7	0.612
1189	2.8	2.7	0.567
1190	2.7	2.7	0.498
1191	2.7	2.7	0.454
1192	2.7	2.7	0.424
1193	2.7	2.7	0.440
1194	2.8	2.7	0.546
1195	2.8	2.7	0.609
1196	3.0	2.7	0.754
1197	3.2	2.7	0.774
1198	3.2	2.7	0.722
1199	3.2	2.7	0.435
1200	3.2	2.7	0.272
1201	3.3	2.7	0.188
1202	3.4	2.7	0.102
1203	3.4	2.7	0.040
1204	3.5	2.7	0.029
1205	3.4	2.7	0.087
1206	3.3	2.7	0.217
1207	3.3	2.7	0.587
1208	3.3	2.7	0.628
1209	3.3	2.7	0.631
1210	3.2	2.7	0.661
1211	3.2	2.7	0.631
1212	3.1	2.7	0.612
1213	3.1	2.7	0.567
1214	3.1	2.7	0.498
1215	3.0	2.7	0.454
1216	3.1	2.7	0.424
1217	3.1	2.7	0.440
1218	3.2	2.7	0.546
1219	3.3	2.7	0.609
1220	3.3	2.7	0.754
1221	3.4	2.7	0.774
1222	3.4	2.7	0.722
1223	3.4	2.7	0.435
1224	3.5	2.7	0.272
1225	3.5	2.7	0.188
1226	3.4	2.7	0.102
1227	3.4	2.7	0.040
1228	3.3	2.7	0.029
1229	3.1	2.7	0.087
1230	3.0	2.7	0.217
1231	3.0	2.7	0.587
1232	3.0	2.7	0.628
1233	2.9	2.7	0.631
1234	2.8	2.7	0.661
1235	2.7	2.7	0.631
1236	2.7	2.7	0.612
1237	2.6	2.7	0.567
1238	2.5	2.7	0.498
1239	2.4	2.7	0.454
1240	2.4	2.7	0.424
1241	2.4	2.7	0.440
1242	2.3	2.7	0.546
1243	2.3	2.7	0.609
1244	2.2	2.7	0.754
1245	2.2	2.7	0.774
1246	2.0	2.7	0.722
1247	2.0	2.7	0.435
1248	2.0	2.7	0.272
1249	1.9	2.7	0.188
1250	1.9	2.7	0.102
1251	1.9	2.7	0.040
1252	1.9	2.7	0.029
1253	1.9	2.7	0.087
1254	1.9	2.7	0.217
1255	1.9	2.7	0.587
1256	1.9	2.7	0.628
1257	1.8	2.7	0.631
1258	1.6	2.7	0.661
1259	1.6	2.7	0.631
1260	1.4	2.7	0.612
1261	1.3	2.7	0.567
1262	1.4	2.7	0.498
1263	1.3	2.7	0.454
1264	1.4	2.7	0.424
1265	1.5	2.7	0.440
1266	1.5	2.7	0.546
1267	1.6	2.6	0.609
1268	1.7	2.6	0.754
1269	1.7	2.6	0.774
1270	1.8	2.6	0.722
1271	1.9	2.6	0.435
1272	1.9	2.6	0.272
1273	2.0	2.6	0.188
1274	2.0	2.6	0.102
1275	2.0	2.6	0.040
1276	2.0	2.6	0.029
1277	2.0	2.6	0.087
1278	2.1	2.6	0.217
1279	2.1	2.6	0.587
1280	2.2	2.6	0.628
1281	2.1	2.6	0.631
1282	2.1	2.6	0.661
1283	1.9	2.6	0.631
1284	1.8	2.6	0.612
1285	1.8	2.6	0.567
1286	1.7	2.6	0.498
1287	1.6	2.6	0.454
1288	1.6	2.6	0.424
1289	1.7	2.6	0.440
1290	1.8	2.6	0.546
1291	1.9	2.6	0.609
1292	1.9	2.6	0.754
1293	2.0	2.6	0.774
1294	2.0	2.6	0.722
1295	2.0	2.6	0.435
1296	2.1	2.6	0.272
1297	2.1	2.6	0.188
1298	2.1	2.6	0.102
1299	2.2	2.6	0.040
1300	2.3	2.6	0.029
1301	2.4	2.6	0.087
1302	2.5	2.6	0.217
1303	2.5	2.6	0.587
1304	2.6	2.6	0.628
1305	2.5	2.6	0.631
1306	2.4	2.6	0.661
1307	2.2	2.6	0.631
1308	2.1	2.6	0.612
1309	2.1	2.6	0.567
1310	2.0	2.6	0.498
1311	1.9	2.6	0.454
1312	1.8	2.6	0.424
1313	1.9	2.6	0.440
1314	2.0	2.6	0.546
1315	2.2	2.6	0.609
1316	2.2	2.6	0.754
1317	2.3	2.6	0.774
1318	2.3	2.6	0.722
1319	2.4	2.6	0.435
1320	2.3	2.6	0.272
1321	2.3	2.6	0.188
1322	2.4	2.6	0.102
1323	2.4	2.6	0.040
1324	2.4	2.6	0.029
1325	2.4	2.6	0.087
1326	2.4	2.6	0.217
1327	2.3	2.6	0.587
1328	2.2	2.6	0.628
1329	2.1	2.6	0.631
1330	2.1	2.6	0.661
1331	1.8	2.6	0.631
1332	1.6	2.6	0.612
1333	1.5	2.6	0.567
1334	1.3	2.6	0.498
1335	1.3	2.6	0.454
1336	1.4	2.6	0.424
1337	1.3	2.6	0.440
1338	1.5	2.6	0.546
1339	1.6	2.6	0.609
1340	1.7	2.6	0.754
1341	1.7	2.6	0.774
1342	1.7	2.6	0.722
1343	1.7	2.6	0.435
1344	1.7	2.6	0.272
1345	1.8	2.6	0.188
1346	1.8	2.6	0.102
1347	2.0	2.6	0.040
1348	2.0	2.6	0.029
1349	2.0	2.6	0.087
1350	2.0	2.6	0.217
1351	2.0	2.6	0.587
1352	2.0	2.6	0.628
1353	2.0	2.6	0.631
1354	1.9	2.6	0.661
1355	1.8	2.6	0.631
1356	1.8	2.6	0.612
1357	1.7	2.6	0.567
1358	1.7	2.6	0.498
1359	1.7	2.6	0.454
1360	1.7	2.6	0.424
1361	1.8	2.6	0.440
1362	1.9	2.6	0.546
1363	2.1	2.6	0.609
1364	2.3	2.6	0.754
1365	2.4	2.6	0.774
1366	2.4	2.6	0.722
1367	2.6	2.6	0.435
1368	2.6	2.6	0.272
1369	2.8	2.6	0.188
1370	2.9	2.6	0.102
1371	2.8	2.6	0.040
1372	2.8	2.6	0.029
1373	2.8	2.6	0.087
1374	2.8	2.6	0.217
1375	2.8	2.6	0.587
1376	2.8	2.6	0.628
1377	2.8	2.6	0.631
1378	2.7	2.6	0.661
1379	2.6	2.6	0.631
1380	2.5	2.6	0.612
1381	2.4	2.6	0.567
1382	2.3	2.6	0.498
1383	2.3	2.6	0.454
1384	2.3	2.6	0.424
1385	2.4	2.6	0.440
1386	2.6	2.5	0.546
1387	2.9	2.5	0.609
1388	3.0	2.5	0.754
1389	3.1	2.5	0.774
1390	3.1	2.5	0.722
1391	3.2	2.5	0.435
1392	3.4	2.5	0.272
1393	3.5	2.5	0.188
1394	3.5	2.5	0.102
1395	3.5	2.5	0.040
1396	3.5	2.5	0.029
1397	3.6	2.5	0.087
1398	3.5	2.5	0.217
1399	3.5	2.5	0.587
1400	3.4	2.5	0.628
1401	3.3	2.5	0.631
1402	3.2	2.5	0.661
1403	3.1	2.5	0.631
1404	2.8	2.5	0.612
1405	2.6	2.5	0.567
1406	2.4	2.5	0.498
1407	2.4	2.5	0.454
1408	2.3	2.5	0.424
1409	2.3	2.5	0.440
1410	2.5	2.5	0.546
1411	2.6	2.5	0.609
1412	2.7	2.5	0.754
1413	2.7	2.5	0.774
1414	2.8	2.5	0.722
1415	2.8	2.5	0.435
1416	2.9	2.5	0.272
1417	1.4	2.5	0.188
1418	1.5	2.5	0.102
1419	1.5	2.5	0.040
1420	1.5	2.5	0.029
1421	1.5	2.5	0.087
1422	1.5	2.5	0.217
1423	1.5	2.5	0.587
1424	1.5	2.5	0.628
1425	1.4	2.5	0.631
1426	1.4	2.5	0.661
1427	1.3	2.5	0.631
1428	1.1	2.5	0.612
1429	1.0	2.5	0.567
1430	1.0	2.5	0.498
1431	1.0	2.5	0.454
1432	1.0	2.5	0.424
1433	1.0	2.5	0.440
1434	1.1	2.5	0.546
1435	1.1	2.5	0.609
1436	1.1	2.5	0.754
1437	1.2	2.5	0.774
1438	1.2	2.5	0.722
1439	1.3	2.5	0.435
1440	1.3	2.5	0.272
1441	1.3	2.5	0.188
1442	1.3	2.5	0.102
1443	1.4	2.5	0.040
1444	1.4	2.5	0.029
1445	1.4	2.5	0.087
1446	1.4	2.5	0.217
1447	1.4	2.5	0.587
1448	1.5	2.5	0.628
1449	1.4	2.5	0.631
1450	1.3	2.5	0.661
1451	1.3	2.5	0.631
1452	1.2	2.5	0.612
1453	1.1	2.5	0.567
1454	1.0	2.5	0.498
1455	1.0	2.5	0.454
1456	1.1	2.5	0.424
1457	1.1	2.5	0.440
1458	1.2	2.5	0.546
1459	1.3	2.5	0.609
1460	1.4	2.5	0.754
1461	1.4	2.5	0.774
1462	1.5	2.5	0.722
1463	1.5	2.5	0.435
1464	1.6	2.5	0.272
1465	1.6	2.5	0.188
1466	1.6	2.5	0.102
1467	1.6	2.5	0.040
1468	1.6	2.5	0.029
1469	1.6	2.5	0.087
1470	1.6	2.5	0.217
1471	1.7	2.5	0.587
1472	1.7	2.5	0.628
1473	1.7	2.5	0.631
1474	1.6	2.5	0.661
1475	1.6	2.5	0.631
1476	1.6	2.5	0.612
1477	1.6	2.5	0.567
1478	1.6	2.5	0.498
1479	1.6	2.5	0.454
1480	1.6	2.5	0.424
1481	1.7	2.5	0.440
1482	1.7	2.5	0.546
1483	1.7	2.5	0.609
1484	1.7	2.5	0.754
1485	1.7	2.5	0.774
1486	1.7	2.5	0.722
1487	1.7	2.5	0.435
1488	1.7	2.5	0.272
1489	1.6	2.5	0.188
1490	1.6	2.5	0.102
1491	1.6	2.5	0.040
1492	1.6	2.5	0.029
1493	1.6	2.5	0.087
1494	1.6	2.5	0.217
1495	1.6	2.5	0.587
1496	1.6	2.5	0.628
1497	1.5	2.5	0.631
1498	1.4	2.5	0.661
1499	1.3	2.5	0.631
1500	1.3	2.5	0.612
1501	1.2	2.5	0.567
1502	1.1	2.5	0.498
1503	1.1	2.5	0.454
1504	1.2	2.5	0.424
1505	1.3	2.5	0.440
1506	1.3	2.5	0.546
1507	1.4	2.5	0.609
1508	1.5	2.5	0.754
1509	1.5	2.5	0.774
1510	1.5	2.5	0.722
1511	1.6	2.5	0.435
1512	1.5	2.5	0.272
1513	1.6	2.5	0.188
1514	1.7	2.5	0.102
1515	1.7	2.5	0.040
1516	1.6	2.5	0.029
1517	1.6	2.5	0.087
1518	1.6	2.5	0.217
1519	1.6	2.4	0.587
1520	1.5	2.4	0.628
1521	1.5	2.4	0.631
1522	1.4	2.4	0.661
1523	1.3	2.4	0.631
1524	1.2	2.4	0.612
1525	1.2	2.4	0.567
1526	1.2	2.4	0.498
1527	1.1	2.4	0.454
1528	1.2	2.4	0.424
1529	1.2	2.4	0.440
1530	1.2	2.4	0.546
1531	1.2	2.4	0.609
1532	1.2	2.4	0.754
1533	1.2	2.4	0.774
1534	1.2	2.4	0.722
1535	1.1	2.4	0.435
1536	1.2	2.4	0.272
1537	1.2	2.4	0.188
1538	1.1	2.4	0.102
1539	1.2	2.4	0.040
1540	1.2	2.4	0.029
1541	1.2	2.4	0.087
1542	1.3	2.4	0.217
1543	1.3	2.4	0.587
1544	1.2	2.4	0.628
1545	1.2	2.4	0.631
1546	1.2	2.4	0.661
1547	1.0	2.4	0.631
1548	1.0	2.4	0.612
1549	1.0	2.4	0.567
1550	1.0	2.4	0.498
1551	0.9	2.4	0.454
1552	0.9	2.4	0.424
1553	1.0	2.4	0.440
1554	1.0	2.4	0.546
1555	1.1	2.4	0.609
1556	1.1	2.4	0.754
1557	1.2	2.4	0.774
1558	1.1	2.4	0.722
1559	1.2	2.4	0.435
1560	1.2	2.4	0.272
1561	1.2	2.4	0.188
1562	1.2	2.4	0.102
1563	1.2	2.4	0.040
1564	1.2	2.4	0.029
1565	1.1	2.4	0.087
1566	1.2	2.4	0.217
1567	1.2	2.4	0.587
1568	1.2	2.4	0.628
1569	1.2	2.4	0.631
1570	1.2	2.4	0.661
1571	1.2	2.4	0.631
1572	1.1	2.4	0.612
1573	1.1	2.4	0.567
1574	1.0	2.4	0.498
1575	1.0	2.4	0.454
1576	1.0	2.4	0.424
1577	1.0	2.4	0.440
1578	1.0	2.4	0.546
1579	1.0	2.4	0.609
1580	1.0	2.4	0.754
1581	1.0	2.4	0.774
1582	1.0	2.4	0.722
1583	1.0	2.4	0.435
1584	1.0	2.4	0.272
1585	1.0	2.4	0.188
1586	1.1	2.4	0.102
1587	1.1	2.4	0.040
1588	1.2	2.4	0.029
1589	1.2	2.4	0.087
1590	1.2	2.4	0.217
1591	1.2	2.4	0.587
1592	1.2	2.4	0.628
1593	1.2	2.4	0.631
1594	1.2	2.4	0.661
1595	1.1	2.4	0.631
1596	1.1	2.4	0.612
1597	1.0	2.4	0.567
1598	1.0	2.4	0.498
1599	1.0	2.4	0.454
1600	1.0	2.4	0.424
1601	1.0	2.4	0.440
1602	1.1	2.4	0.546
1603	1.2	2.4	0.609
1604	1.2	2.4	0.754
1605	1.3	2.4	0.774
1606	1.3	2.4	0.722
1607	1.4	2.4	0.435
1608	1.5	2.4	0.272
1609	1.5	2.4	0.188
1610	1.6	2.4	0.102
1611	1.6	2.4	0.040
1612	1.6	2.4	0.029
1613	1.6	2.4	0.087
1614	1.5	2.4	0.217
1615	1.6	2.4	0.587
1616	1.5	2.4	0.628
1617	1.5	2.4	0.631
1618	1.4	2.4	0.661
1619	1.3	2.4	0.631
1620	1.2	2.4	0.612
1621	1.1	2.4	0.567
1622	1.0	2.4	0.498
1623	0.9	2.4	0.454
1624	0.9	2.4	0.424
1625	1.0	2.4	0.440
1626	1.1	2.4	0.546
1627	1.2	2.4	0.609
1628	1.2	2.4	0.754
1629	1.2	2.4	0.774
1630	1.3	2.4	0.722
1631	1.3	2.4	0.435
1632	1.4	2.4	0.272
1633	1.4	2.4	0.188
1634	1.4	2.4	0.102
1635	1.4	2.4	0.040
1636	1.4	2.4	0.029
1637	1.5	2.4	0.087
1638	1.5	2.4	0.217
1639	1.5	2.4	0.587
1640	1.5	2.4	0.628
1641	1.4	2.4	0.631
1642	1.3	2.4	0.661
1643	1.2	2.4	0.631
1644	1.0	2.4	0.612
1645	0.9	2.4	0.567
1646	0.9	2.4	0.498
1647	0.8	2.4	0.454
1648	0.8	2.4	0.424
1649	0.9	2.4	0.440
1650	1.0	2.4	0.546
1651	1.0	2.4	0.609
1652	1.1	2.4	0.754
1653	1.1	2.4	0.774
1654	1.2	2.4	0.722
1655	1.2	2.4	0.435
1656	1.2	2.4	0.272
1657	1.2	2.4	0.188
1658	1.3	2.4	0.102
1659	1.3	2.4	0.040
1660	1.3	2.4	0.029
1661	1.3	2.4	0.087
1662	1.3	2.4	0.217
1663	1.3	2.4	0.587
1664	1.3	2.4	0.628
1665	1.2	2.4	0.631
1666	1.2	2.4	0.661
1667	1.1	2.4	0.631
1668	1.0	2.4	0.612
1669	0.9	2.4	0.567
1670	0.8	2.4	0.498
1671	0.8	2.4	0.454
1672	0.8	2.4	0.424
1673	0.8	2.4	0.440
1674	0.9	2.4	0.546
1675	1.0	2.4	0.609
1676	1.0	2.4	0.754
1677	1.1	2.4	0.774
1678	1.2	2.4	0.722
1679	1.2	2.4	0.435
1680	1.2	2.4	0.272
1681	1.3	2.3	0.188
1682	1.3	2.3	0.102
1683	1.3	2.3	0.040
1684	1.3	2.3	0.029
1685	1.3	2.3	0.087
1686	1.3	2.3	0.217
1687	1.2	2.3	0.587
1688	1.2	2.3	0.628
1689	1.2	2.3	0.631
1690	1.1	2.3	0.661
1691	1.0	2.3	0.631
1692	0.9	2.3	0.612
1693	0.8	2.3	0.567
1694	0.7	2.3	0.498
1695	0.6	2.3	0.454
1696	0.6	2.3	0.424
1697	0.6	2.3	0.440
1698	0.7	2.3	0.546
1699	0.8	2.3	0.609
1700	0.8	2.3	0.754
1701	0.8	2.3	0.774
1702	0.8	2.3	0.722
1703	0.8	2.3	0.435
1704	0.9	2.3	0.272
1705	0.9	2.3	0.188
1706	0.9	2.3	0.102
1707	0.9	2.3	0.040
1708	0.8	2.3	0.029
1709	0.8	2.3	0.087
1710	0.8	2.3	0.217
1711	0.8	2.3	0.587
1712	0.8	2.3	0.628
1713	0.7	2.3	0.631
1714	0.7	2.3	0.661
1715	0.6	2.3	0.631
1716	0.6	2.3	0.612
1717	0.5	2.3	0.567
1718	0.5	2.3	0.498
1719	0.4	2.3	0.454
1720	0.4	2.3	0.424
1721	0.5	2.3	0.440
1722	0.5	2.3	0.546
1723	0.6	2.3	0.609
1724	0.7	2.3	0.754
1725	0.7	2.3	0.774
1726	0.7	2.3	0.722
1727	0.7	2.3	0.435
1728	0.7	2.3	0.272
1729	0.7	2.3	0.188
1730	0.7	2.3	0.102
1731	0.7	2.3	0.040
1732	0.7	2.3	0.029
1733	0.7	2.3	0.087
1734	0.8	2.3	0.217
1735	0.8	2.3	0.587
1736	0.8	2.3	0.628
1737	0.7	2.3	0.631
1738	0.7	2.3	0.661
1739	0.6	2.3	0.631
1740	0.6	2.3	0.612
1741	0.5	2.3	0.567
1742	0.5	2.3	0.498
1743	0.5	2.3	0.454
1744	0.5	2.3	0.424
1745	0.5	2.3	0.440
1746	0.5	2.3	0.546
1747	0.6	2.3	0.609
1748	0.7	2.3	0.754
1749	0.7	2.3	0.774
1750	0.8	2.3	0.722
1751	0.8	2.3	0.435
1752	0.8	2.3	0.272
1753	0.9	2.3	0.188
1754	0.9	2.3	0.102
1755	0.9	2.3	0.040
1756	0.9	2.3	0.029
1757	1.0	2.3	0.087
1758	0.9	2.3	0.217
1759	0.9	2.3	0.587
1760	1.0	2.3	0.628
1761	1.0	2.3	0.631
1762	0.9	2.3	0.661
1763	0.8	2.3	0.631
1764	0.8	2.3	0.612
1765	0.7	2.3	0.567
1766	0.6	2.3	0.498
1767	0.6	2.3	0.454
1768	0.6	2.3	0.424
1769	0.6	2.3	0.440
1770	0.7	2.3	0.546
1771	0.8	2.3	0.609
1772	0.9	2.3	0.754
1773	1.0	2.3	0.774
1774	1.1	2.3	0.722
1775	1.1	2.3	0.435
1776	1.2	2.3	0.272
1777	1.3	2.3	0.188
1778	1.3	2.3	0.102
1779	1.2	2.3	0.040
1780	1.2	2.3	0.029
1781	1.3	2.3	0.087
1782	1.3	2.3	0.217
1783	1.2	2.3	0.587
1784	1.2	2.3	0.628
1785	1.2	2.3	0.631
1786	1.2	2.3	0.661
1787	1.1	2.3	0.631
1788	1.1	2.3	0.612
1789	1.0	2.3	0.567
1790	1.0	2.3	0.498
1791	1.0	2.3	0.454
1792	1.0	2.3	0.424
1793	1.0	2.3	0.440
1794	1.0	2.3	0.546
1795	1.1	2.3	0.609
1796	1.1	2.3	0.754
1797	1.1	2.3	0.774
1798	1.2	2.3	0.722
1799	1.2	2.3	0.435
1800	1.2	2.3	0.272
1801	1.2	2.3	0.188
1802	1.2	2.3	0.102
1803	1.2	2.3	0.040
1804	1.1	2.3	0.029
1805	1.2	2.3	0.087
1806	1.1	2.3	0.217
1807	1.1	2.3	0.587
1808	1.0	2.3	0.628
1809	0.9	2.3	0.631
1810	0.9	2.3	0.661
1811	0.9	2.3	0.631
1812	0.8	2.3	0.612
1813	0.7	2.3	0.567
1814	0.6	2.3	0.498
1815	0.6	2.3	0.454
1816	0.6	2.3	0.424
1817	0.6	2.3	0.440
1818	0.7	2.3	0.546
1819	0.7	2.3	0.609
1820	0.7	2.2	0.754
1821	0.7	2.2	0.774
1822	0.7	2.2	0.722
1823	0.7	2.2	0.435
1824	0.7	2.2	0.272
1825	0.7	2.2	0.188
1826	0.7	2.2	0.102
1827	0.7	2.2	0.040
1828	0.7	2.2	0.029
1829	0.7	2.2	0.087
1830	0.7	2.2	0.217
1831	0.7	2.2	0.587
1832	0.7	2.2	0.628
1833	0.6	2.2	0.631
1834	0.6	2.2	0.661
1835	0.5	2.2	0.631
1836	0.5	2.2	0.612
1837	0.4	2.2	0.567
1838	0.4	2.2	0.498
1839	0.3	2.2	0.454
1840	0.3	2.2	0.424
1841	0.3	2.2	0.440
1842	0.4	2.2	0.546
1843	0.5	2.2	0.609
1844	0.5	2.2	0.754
1845	0.5	2.2	0.774
1846	0.6	2.2	0.722
1847	0.6	2.2	0.435
1848	0.7	2.2	0.272
1849	0.7	2.2	0.188
1850	0.7	2.2	0.102
1851	0.7	2.2	0.040
1852	0.8	2.2	0.029
1853	0.8	2.2	0.087
1854	0.8	2.2	0.217
1855	0.8	2.2	0.587
1856	0.8	2.2	0.628
1857	0.8	2.2	0.631
1858	0.7	2.2	0.661
1859	0.6	2.2	0.631
1860	0.5	2.2	0.612
1861	0.5	2.2	0.567
1862	0.5	2.2	0.498
1863	0.5	2.2	0.454
1864	0.5	2.2	0.424
1865	0.6	2.2	0.440
1866	0.6	2.2	0.546
1867	0.8	2.2	0.609
1868	0.8	2.2	0.754
1869	0.9	2.2	0.774
1870	1.0	2.2	0.722
1871	1.0	2.2	0.435
1872	1.1	2.2	0.272
1873	1.1	2.2	0.188
1874	1.2	2.2	0.102
1875	1.2	2.2	0.040
1876	1.2	2.2	0.029
1877	1.1	2.2	0.087
1878	1.1	2.2	0.217
1879	1.1	2.2	0.587
1880	1.1	2.2	0.628
1881	1.1	2.2	0.631
1882	1.0	2.2	0.661
1883	0.9	2.2	0.631
1884	0.8	2.2	0.612
1885	0.8	2.2	0.567
1886	0.7	2.2	0.498
1887	0.7	2.2	0.454
1888	0.7	2.2	0.424
1889	0.7	2.2	0.440
1890	0.8	2.2	0.546
1891	0.8	2.2	0.609
1892	0.9	2.2	0.754
1893	0.9	2.2	0.774
1894	0.9	2.2	0.722
1895	0.9	2.2	0.435
1896	1.0	2.2	0.272
1897	1.0	2.2	0.188
1898	1.0	2.2	0.102
1899	1.1	2.2	0.040
1900	1.1	2.2	0.029
1901	1.1	2.2	0.087
1902	1.0	2.2	0.217
1903	1.0	2.2	0.587
1904	1.1	2.2	0.628
1905	1.0	2.2	0.631
1906	0.9	2.2	0.661
1907	0.8	2.2	0.631
1908	0.7	2.2	0.612
1909	0.6	2.2	0.567
1910	0.5	2.2	0.498
1911	0.6	2.2	0.454
1912	0.6	2.2	0.424
1913	0.6	2.2	0.440
