# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
724	0.1	0.2	0.001
725	0.1	0.2	0.003
726	0.1	0.2	0.006
727	0.1	0.2	0.018
728	0.1	0.2	0.019
729	0.1	0.2	0.019
730	0.1	0.2	0.020
731	0.1	0.2	0.019
732	0.1	0.2	0.018
733	0.1	0.2	0.017
734	0.1	0.2	0.015
735	0.1	0.2	0.014
736	0.1	0.2	0.013
737	0.1	0.2	0.013
738	0.1	0.2	0.016
739	0.1	0.2	0.018
740	0.1	0.2	0.023
741	0.1	0.2	0.023
742	0.1	0.2	0.022
743	0.1	0.2	0.013
744	0.1	0.2	0.008
745	0.1	0.2	0.006
746	0.1	0.2	0.003
747	0.1	0.2	0.001
748	0.1	0.2	0.001
749	0.1	0.2	0.003
750	0.1	0.2	0.006
751	0.1	0.2	0.018
752	0.1	0.2	0.019
753	0.1	0.2	0.019
754	0.1	0.2	0.020
755	0.1	0.2	0.019
756	0.1	0.2	0.018
757	0.1	0.2	0.017
758	0.1	0.2	0.015
759	0.1	0.2	0.014
760	0.1	0.2	0.013
761	0.1	0.2	0.013
762	0.1	0.2	0.016
763	0.1	0.2	0.018
764	0.1	0.2	0.023
765	0.1	0.2	0.023
766	0.1	0.2	0.022
767	0.1	0.2	0.013
768	0.1	0.2	0.008
769	0.1	0.2	0.006
770	0.1	0.2	0.003
771	0.1	0.2	0.001
772	0.1	0.2	0.001
773	0.1	0.2	0.003
774	0.2	0.2	0.006
775	0.2	0.2	0.018
776	0.2	0.2	0.019
777	0.2	0.2	0.019
778	0.2	0.2	0.020
779	0.2	0.2	0.019
780	0.2	0.2	0.018
781	0.1	0.2	0.017
782	0.1	0.2	0.015
783	0.1	0.2	0.014
784	0.1	0.2	0.013
785	0.2	0.2	0.013
786	0.2	0.2	0.016
787	0.2	0.2	0.018
788	0.2	0.2	0.023
789	0.2	0.2	0.023
790	0.2	0.2	0.022
791	0.2	0.2	0.013
792	0.2	0.2	0.008
793	0.2	0.2	0.006
