# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
984	4.6	4.4	0.574
985	4.7	4.4	0.397
986	4.7	4.4	0.215
987	4.7	4.4	0.084
988	4.8	4.4	0.061
989	4.7	4.4	0.183
990	4.7	4.4	0.458
991	4.6	4.4	1.239
992	4.6	4.4	1.326
993	4.5	4.4	1.332
994	4.3	4.4	1.396
995	4.2	4.4	1.332
996	4.1	4.4	1.291
997	3.9	4.4	1.195
998	3.8	4.4	1.050
999	3.8	4.4	0.957
1000	3.8	4.4	0.894
1001	3.9	4.4	0.928
1002	4.0	4.4	1.152
1003	4.1	4.4	1.285
1004	4.1	4.4	1.590
1005	4.1	4.4	1.633
1006	4.4	4.4	1.523
1007	4.4	4.4	0.917
1008	4.2	4.4	0.574
1009	4.2	4.4	0.397
1010	4.2	4.4	0.215
1011	4.4	4.4	0.084
1012	4.4	4.4	0.061
1013	4.2	4.4	0.183
1014	4.1	4.4	0.458
1015	4.1	4.4	1.239
1016	4.0	4.4	1.326
1017	3.9	4.4	1.332
1018	3.9	4.4	1.396
1019	3.7	4.4	1.332
1020	3.5	4.4	1.291
1021	3.5	4.4	1.195
1022	3.2	4.4	1.050
1023	3.0	4.4	0.957
1024	3.0	4.4	0.894
1025	3.0	4.4	0.928
1026	2.9	4.4	1.152
1027	3.1	4.4	1.285
1028	3.3	4.4	1.590
1029	3.4	4.4	1.633
1030	3.3	4.4	1.523
1031	3.4	4.4	0.917
1032	3.4	4.4	0.574
1033	3.4	4.4	0.397
1034	3.4	4.4	0.215
1035	3.5	4.4	0.084
1036	3.6	4.4	0.061
1037	3.5	4.4	0.183
1038	3.5	4.4	0.458
1039	3.5	4.4	1.239
1040	3.5	4.4	1.326
1041	3.5	4.4	1.332
1042	3.5	4.4	1.396
1043	3.5	4.4	1.332
1044	3.7	4.4	1.291
1045	3.5	4.4	1.195
1046	3.6	4.4	1.050
1047	3.5	4.4	0.957
1048	3.6	4.4	0.894
1049	3.8	4.3	0.928
1050	3.8	4.3	1.152
1051	3.9	4.3	1.285
1052	4.0	4.3	1.590
1053	4.0	4.3	1.633
1054	4.0	4.3	1.523
1055	4.0	4.3	0.917
1056	4.0	4.3	0.574
1057	3.9	4.3	0.397
1058	3.9	4.3	0.215
1059	3.8	4.3	0.084
1060	3.8	4.3	0.061
1061	3.8	4.3	0.183
1062	3.8	4.3	0.458
1063	3.8	4.3	1.239
1064	3.8	4.3	1.326
1065	3.7	4.3	1.332
1066	3.7	4.3	1.396
1067	3.5	4.3	1.332
1068	3.5	4.3	1.291
1069	3.3	4.3	1.195
1070	3.1	4.3	1.050
1071	3.1	4.3	0.957
1072	3.2	4.3	0.894
1073	3.1	4.3	0.928
1074	3.1	4.3	1.152
1075	3.0	4.3	1.285
1076	3.0	4.3	1.590
1077	2.9	4.3	1.633
1078	2.7	4.3	1.523
1079	2.7	4.3	0.917
1080	2.7	4.3	0.574
1081	2.7	4.3	0.397
1082	2.8	4.3	0.215
1083	2.7	4.3	0.084
1084	2.7	4.3	0.061
1085	2.8	4.3	0.183
1086	2.6	4.3	0.458
1087	2.6	4.3	1.239
1088	2.5	4.3	1.326
1089	2.2	4.3	1.332
1090	2.1	4.3	1.396
1091	2.0	4.3	1.332
1092	1.9	4.3	1.291
1093	1.8	4.3	1.195
1094	1.6	4.3	1.050
1095	1.5	4.3	0.957
1096	1.5	4.3	0.894
1097	1.5	4.3	0.928
1098	1.7	4.3	1.152
1099	1.9	4.3	1.285
1100	2.1	4.3	1.590
1101	2.0	4.3	1.633
1102	2.1	4.3	1.523
1103	2.2	4.3	0.917
1104	2.4	4.3	0.574
1105	2.5	4.3	0.397
1106	2.6	4.3	0.215
1107	2.6	4.3	0.084
1108	2.7	4.3	0.061
1109	2.7	4.3	0.183
1110	2.6	4.3	0.458
1111	2.7	4.3	1.239
1112	2.7	4.3	1.326
1113	2.6	4.3	1.332
1114	2.6	4.3	1.396
1115	2.4	4.3	1.332
1116	2.1	4.3	1.291
1117	1.8	4.3	1.195
1118	1.8	4.3	1.050
1119	2.0	4.3	0.957
1120	2.1	4.3	0.894
1121	2.1	4.3	0.928
1122	2.2	4.3	1.152
1123	2.5	4.3	1.285
1124	2.7	4.3	1.590
1125	2.8	4.3	1.633
1126	2.9	4.3	1.523
1127	3.1	4.2	0.917
1128	3.2	4.2	0.574
1129	3.3	4.2	0.397
1130	3.3	4.2	0.215
1131	3.5	4.2	0.084
1132	3.6	4.2	0.061
1133	3.8	4.2	0.183
1134	3.8	4.2	0.458
1135	3.8	4.2	1.239
1136	3.7	4.2	1.326
1137	3.6	4.2	1.332
1138	3.6	4.2	1.396
1139	3.4	4.2	1.332
1140	3.2	4.2	1.291
1141	3.0	4.2	1.195
1142	2.9	4.2	1.050
1143	2.9	4.2	0.957
1144	2.9	4.2	0.894
1145	3.0	4.2	0.928
1146	3.4	4.2	1.152
1147	3.4	4.2	1.285
1148	3.5	4.2	1.590
1149	3.6	4.2	1.633
1150	3.9	4.2	1.523
1151	4.0	4.2	0.917
1152	4.1	4.2	0.574
1153	4.2	4.2	0.397
1154	4.2	4.2	0.215
1155	4.4	4.2	0.084
1156	4.4	4.2	0.061
1157	4.5	4.2	0.183
1158	4.5	4.2	0.458
1159	4.5	4.2	1.239
1160	4.6	4.2	1.326
1161	4.6	4.2	1.332
1162	4.5	4.2	1.396
1163	4.4	4.2	1.332
1164	4.3	4.2	1.291
1165	4.1	4.2	1.195
1166	4.1	4.2	1.050
1167	4.1	4.2	0.957
1168	4.0	4.2	0.894
1169	3.9	4.2	0.928
1170	4.2	4.2	1.152
1171	4.4	4.2	1.285
1172	4.4	4.2	1.590
1173	4.4	4.2	1.633
1174	4.5	4.2	1.523
1175	4.7	4.2	0.917
1176	4.7	4.2	0.574
1177	4.6	4.2	0.397
1178	4.6	4.2	0.215
1179	4.8	4.2	0.084
1180	4.8	4.2	0.061
1181	4.9	4.2	0.183
1182	5.0	4.2	0.458
1183	5.0	4.2	1.239
1184	5.0	4.2	1.326
1185	4.8	4.2	1.332
1186	4.7	4.2	1.396
1187	4.7	4.2	1.332
1188	4.5	4.2	1.291
1189	4.4	4.2	1.195
1190	4.3	4.2	1.050
1191	4.3	4.2	0.957
1192	4.2	4.2	0.894
1193	4.3	4.2	0.928
1194	4.5	4.2	1.152
1195	4.5	4.2	1.285
1196	4.8	4.2	1.590
1197	5.0	4.2	1.633
1198	5.1	4.2	1.523
1199	5.1	4.2	0.917
1200	5.2	4.2	0.574
1201	5.3	4.2	0.397
1202	5.5	4.2	0.215
1203	5.5	4.2	0.084
1204	5.5	4.2	0.061
1205	5.4	4.2	0.183
1206	5.3	4.2	0.458
1207	5.3	4.2	1.239
1208	5.2	4.2	1.326
1209	5.2	4.2	1.332
1210	5.1	4.2	1.396
1211	5.0	4.2	1.332
1212	5.0	4.2	1.291
1213	4.9	4.2	1.195
1214	4.9	4.2	1.050
1215	4.8	4.2	0.957
1216	4.9	4.2	0.894
1217	5.0	4.2	0.928
1218	5.1	4.2	1.152
1219	5.2	4.2	1.285
1220	5.3	4.2	1.590
1221	5.4	4.2	1.633
1222	5.4	4.2	1.523
1223	5.4	4.2	0.917
1224	5.5	4.2	0.574
1225	5.5	4.2	0.397
1226	5.4	4.1	0.215
1227	5.4	4.1	0.084
1228	5.2	4.1	0.061
1229	5.0	4.1	0.183
1230	4.8	4.1	0.458
1231	4.8	4.1	1.239
1232	4.7	4.1	1.326
1233	4.7	4.1	1.332
1234	4.5	4.1	1.396
1235	4.3	4.1	1.332
1236	4.2	4.1	1.291
1237	4.1	4.1	1.195
1238	3.9	4.1	1.050
1239	3.9	4.1	0.957
1240	3.8	4.1	0.894
1241	3.8	4.1	0.928
1242	3.7	4.1	1.152
1243	3.6	4.1	1.285
1244	3.5	4.1	1.590
1245	3.5	4.1	1.633
1246	3.2	4.1	1.523
1247	3.2	4.1	0.917
1248	3.1	4.1	0.574
1249	3.0	4.1	0.397
1250	3.1	4.1	0.215
1251	3.1	4.1	0.084
1252	3.0	4.1	0.061
1253	3.0	4.1	0.183
1254	3.0	4.1	0.458
1255	3.1	4.1	1.239
1256	3.1	4.1	1.326
1257	2.9	4.1	1.332
1258	2.6	4.1	1.396
1259	2.5	4.1	1.332
1260	2.2	4.1	1.291
1261	2.1	4.1	1.195
1262	2.2	4.1	1.050
1263	2.1	4.1	0.957
1264	2.3	4.1	0.894
1265	2.3	4.1	0.928
1266	2.4	4.1	1.152
1267	2.6	4.1	1.285
1268	2.7	4.1	1.590
1269	2.8	4.1	1.633
1270	2.9	4.1	1.523
1271	3.0	4.1	0.917
1272	3.1	4.1	0.574
1273	3.1	4.1	0.397
1274	3.2	4.1	0.215
1275	3.2	4.1	0.084
1276	3.2	4.1	0.061
1277	3.3	4.1	0.183
1278	3.3	4.1	0.458
1279	3.3	4.1	1.239
1280	3.5	4.1	1.326
1281	3.4	4.1	1.332
1282	3.3	4.1	1.396
1283	3.0	4.1	1.332
1284	2.9	4.1	1.291
1285	2.8	4.1	1.195
1286	2.7	4.1	1.050
1287	2.5	4.1	0.957
1288	2.6	4.1	0.894
1289	2.7	4.1	0.928
1290	2.9	4.1	1.152
1291	3.1	4.1	1.285
1292	3.0	4.1	1.590
1293	3.1	4.1	1.633
1294	3.2	4.1	1.523
1295	3.2	4.1	0.917
1296	3.3	4.1	0.574
1297	3.3	4.1	0.397
1298	3.4	4.0	0.215
1299	3.5	4.0	0.084
1300	3.7	4.0	0.061
1301	3.8	4.0	0.183
1302	3.9	4.0	0.458
1303	4.0	4.0	1.239
1304	4.1	4.0	1.326
1305	4.0	4.0	1.332
1306	3.8	4.0	1.396
1307	3.6	4.0	1.332
1308	3.4	4.0	1.291
1309	3.3	4.0	1.195
1310	3.2	4.0	1.050
1311	3.0	4.0	0.957
1312	2.9	4.0	0.894
1313	3.0	4.0	0.928
1314	3.2	4.0	1.152
1315	3.5	4.0	1.285
1316	3.6	4.0	1.590
1317	3.6	4.0	1.633
1318	3.7	4.0	1.523
1319	3.8	4.0	0.917
1320	3.7	4.0	0.574
1321	3.7	4.0	0.397
1322	3.8	4.0	0.215
1323	3.9	4.0	0.084
1324	3.8	4.0	0.061
1325	3.8	4.0	0.183
1326	3.8	4.0	0.458
1327	3.7	4.0	1.239
1328	3.4	4.0	1.326
1329	3.4	4.0	1.332
1330	3.3	4.0	1.396
1331	2.9	4.0	1.332
1332	2.6	4.0	1.291
1333	2.4	4.0	1.195
1334	2.0	4.0	1.050
1335	2.0	4.0	0.957
1336	2.2	4.0	0.894
1337	2.1	4.0	0.928
1338	2.3	4.0	1.152
1339	2.6	4.0	1.285
1340	2.7	4.0	1.590
1341	2.7	4.0	1.633
1342	2.7	4.0	1.523
1343	2.7	4.0	0.917
1344	2.7	4.0	0.574
1345	2.8	4.0	0.397
1346	2.9	4.0	0.215
1347	3.1	4.0	0.084
1348	3.1	4.0	0.061
1349	3.1	4.0	0.183
1350	3.1	4.0	0.458
1351	3.2	4.0	1.239
1352	3.2	4.0	1.326
1353	3.2	4.0	1.332
1354	3.1	4.0	1.396
1355	2.9	4.0	1.332
1356	2.8	4.0	1.291
1357	2.7	4.0	1.195
1358	2.7	4.0	1.050
1359	2.7	4.0	0.957
1360	2.8	4.0	0.894
1361	2.9	4.0	0.928
1362	3.1	4.0	1.152
1363	3.4	4.0	1.285
1364	3.7	4.0	1.590
1365	3.8	4.0	1.633
1366	3.9	4.0	1.523
1367	4.2	4.0	0.917
1368	4.2	4.0	0.574
1369	4.4	4.0	0.397
1370	4.6	4.0	0.215
1371	4.4	4.0	0.084
1372	4.5	4.0	0.061
1373	4.5	3.9	0.183
1374	4.4	3.9	0.458
1375	4.4	3.9	1.239
1376	4.4	3.9	1.326
1377	4.5	3.9	1.332
1378	4.3	3.9	1.396
1379	4.1	3.9	1.332
1380	3.9	3.9	1.291
1381	3.8	3.9	1.195
1382	3.7	3.9	1.050
1383	3.6	3.9	0.957
1384	3.7	3.9	0.894
1385	3.8	3.9	0.928
1386	4.1	3.9	1.152
1387	4.5	3.9	1.285
1388	4.7	3.9	1.590
1389	4.9	3.9	1.633
1390	4.9	3.9	1.523
1391	5.1	3.9	0.917
1392	5.5	3.9	0.574
1393	5.5	3.9	0.397
1394	5.6	3.9	0.215
1395	5.6	3.9	0.084
1396	5.6	3.9	0.061
1397	5.7	3.9	0.183
1398	5.6	3.9	0.458
1399	5.6	3.9	1.239
1400	5.4	3.9	1.326
1401	5.3	3.9	1.332
1402	5.1	3.9	1.396
1403	4.9	3.9	1.332
1404	4.5	3.9	1.291
1405	4.2	3.9	1.195
1406	3.9	3.9	1.050
1407	3.8	3.9	0.957
1408	3.6	3.9	0.894
1409	3.7	3.9	0.928
1410	3.9	3.9	1.152
1411	4.2	3.9	1.285
1412	4.3	3.9	1.590
1413	4.3	3.9	1.633
1414	4.4	3.9	1.523
1415	4.5	3.9	0.917
1416	4.6	3.9	0.574
1417	2.7	3.9	0.397
1418	2.7	3.9	0.215
1419	2.7	3.9	0.084
1420	2.8	3.9	0.061
1421	2.8	3.9	0.183
1422	2.8	3.9	0.458
1423	2.8	3.9	1.239
1424	2.8	3.9	1.326
1425	2.7	3.9	1.332
1426	2.6	3.9	1.396
1427	2.4	3.9	1.332
1428	2.1	3.9	1.291
1429	1.9	3.9	1.195
1430	1.8	3.9	1.050
1431	1.8	3.9	0.957
1432	1.9	3.9	0.894
1433	1.9	3.9	0.928
1434	2.0	3.9	1.152
1435	2.1	3.9	1.285
1436	2.1	3.9	1.590
1437	2.2	3.9	1.633
1438	2.2	3.9	1.523
1439	2.3	3.9	0.917
1440	2.4	3.9	0.574
1441	2.4	3.9	0.397
1442	2.4	3.9	0.215
1443	2.6	3.9	0.084
1444	2.6	3.9	0.061
1445	2.6	3.9	0.183
1446	2.7	3.9	0.458
1447	2.7	3.9	1.239
1448	2.7	3.9	1.326
1449	2.7	3.8	1.332
1450	2.5	3.8	1.396
1451	2.3	3.8	1.332
1452	2.2	3.8	1.291
1453	2.0	3.8	1.195
1454	1.9	3.8	1.050
1455	1.9	3.8	0.957
1456	2.0	3.8	0.894
1457	2.0	3.8	0.928
1458	2.3	3.8	1.152
1459	2.4	3.8	1.285
1460	2.6	3.8	1.590
1461	2.6	3.8	1.633
1462	2.7	3.8	1.523
1463	2.8	3.8	0.917
1464	2.9	3.8	0.574
1465	3.0	3.8	0.397
1466	3.0	3.8	0.215
1467	3.1	3.8	0.084
1468	3.0	3.8	0.061
1469	3.1	3.8	0.183
1470	3.1	3.8	0.458
1471	3.1	3.8	1.239
1472	3.1	3.8	1.326
1473	3.1	3.8	1.332
1474	3.1	3.8	1.396
1475	3.0	3.8	1.332
1476	3.0	3.8	1.291
1477	2.9	3.8	1.195
1478	3.0	3.8	1.050
1479	3.0	3.8	0.957
1480	3.0	3.8	0.894
1481	3.1	3.8	0.928
1482	3.1	3.8	1.152
1483	3.1	3.8	1.285
1484	3.1	3.8	1.590
1485	3.1	3.8	1.633
1486	3.2	3.8	1.523
1487	3.2	3.8	0.917
1488	3.1	3.8	0.574
1489	3.1	3.8	0.397
1490	3.0	3.8	0.215
1491	3.1	3.8	0.084
1492	3.0	3.8	0.061
1493	3.1	3.8	0.183
1494	3.0	3.8	0.458
1495	3.0	3.8	1.239
1496	2.9	3.8	1.326
1497	2.8	3.8	1.332
1498	2.7	3.8	1.396
1499	2.5	3.8	1.332
1500	2.4	3.8	1.291
1501	2.2	3.8	1.195
1502	2.1	3.8	1.050
1503	2.1	3.8	0.957
1504	2.2	3.8	0.894
1505	2.4	3.8	0.928
1506	2.5	3.8	1.152
1507	2.6	3.8	1.285
1508	2.8	3.8	1.590
1509	2.8	3.8	1.633
1510	2.8	3.8	1.523
1511	2.9	3.8	0.917
1512	2.9	3.8	0.574
1513	3.0	3.8	0.397
1514	3.1	3.8	0.215
1515	3.1	3.8	0.084
1516	3.0	3.8	0.061
1517	3.0	3.8	0.183
1518	2.9	3.8	0.458
1519	2.9	3.8	1.239
1520	2.8	3.8	1.326
1521	2.7	3.8	1.332
1522	2.6	3.8	1.396
1523	2.5	3.8	1.332
1524	2.3	3.8	1.291
1525	2.2	3.8	1.195
1526	2.2	3.8	1.050
1527	2.1	3.8	0.957
1528	2.2	3.8	0.894
1529	2.2	3.8	0.928
1530	2.3	3.8	1.152
1531	2.2	3.8	1.285
1532	2.2	3.8	1.590
1533	2.2	3.8	1.633
1534	2.2	3.8	1.523
1535	2.1	3.8	0.917
1536	2.2	3.8	0.574
1537	2.2	3.8	0.397
1538	2.1	3.8	0.215
1539	2.2	3.8	0.084
1540	2.3	3.8	0.061
1541	2.3	3.8	0.183
1542	2.4	3.8	0.458
1543	2.4	3.8	1.239
1544	2.3	3.8	1.326
1545	2.2	3.8	1.332
1546	2.2	3.7	1.396
1547	1.9	3.7	1.332
1548	1.9	3.7	1.291
1549	1.8	3.7	1.195
1550	1.8	3.7	1.050
1551	1.6	3.7	0.957
1552	1.8	3.7	0.894
1553	1.8	3.7	0.928
1554	1.9	3.7	1.152
1555	2.1	3.7	1.285
1556	2.1	3.7	1.590
1557	2.2	3.7	1.633
1558	2.1	3.7	1.523
1559	2.2	3.7	0.917
1560	2.2	3.7	0.574
1561	2.3	3.7	0.397
1562	2.3	3.7	0.215
1563	2.2	3.7	0.084
1564	2.2	3.7	0.061
1565	2.1	3.7	0.183
1566	2.2	3.7	0.458
1567	2.2	3.7	1.239
1568	2.1	3.7	1.326
1569	2.2	3.7	1.332
1570	2.2	3.7	1.396
1571	2.2	3.7	1.332
1572	2.1	3.7	1.291
1573	2.0	3.7	1.195
1574	1.9	3.7	1.050
1575	1.9	3.7	0.957
1576	1.9	3.7	0.894
1577	1.8	3.7	0.928
1578	1.8	3.7	1.152
1579	1.8	3.7	1.285
1580	1.9	3.7	1.590
1581	1.9	3.7	1.633
1582	1.9	3.7	1.523
1583	1.9	3.7	0.917
1584	1.9	3.7	0.574
1585	1.9	3.7	0.397
1586	2.1	3.7	0.215
1587	2.1	3.7	0.084
1588	2.2	3.7	0.061
1589	2.2	3.7	0.183
1590	2.2	3.7	0.458
1591	2.2	3.7	1.239
1592	2.2	3.7	1.326
1593	2.2	3.7	1.332
1594	2.2	3.7	1.396
1595	2.1	3.7	1.332
1596	2.0	3.7	1.291
1597	1.9	3.7	1.195
1598	1.9	3.7	1.050
1599	1.8	3.7	0.957
1600	1.9	3.7	0.894
1601	2.0	3.7	0.928
1602	2.1	3.7	1.152
1603	2.2	3.7	1.285
1604	2.3	3.7	1.590
1605	2.4	3.7	1.633
1606	2.5	3.7	1.523
1607	2.6	3.7	0.917
1608	2.8	3.7	0.574
1609	2.9	3.7	0.397
1610	2.9	3.7	0.215
1611	3.0	3.7	0.084
1612	2.9	3.7	0.061
1613	2.9	3.7	0.183
1614	2.9	3.7	0.458
1615	2.9	3.7	1.239
1616	2.9	3.7	1.326
1617	2.8	3.7	1.332
1618	2.6	3.7	1.396
1619	2.5	3.7	1.332
1620	2.2	3.7	1.291
1621	2.0	3.7	1.195
1622	1.8	3.7	1.050
1623	1.7	3.7	0.957
1624	1.7	3.7	0.894
1625	1.8	3.7	0.928
1626	2.0	3.7	1.152
1627	2.2	3.7	1.285
1628	2.3	3.7	1.590
1629	2.3	3.7	1.633
1630	2.4	3.7	1.523
1631	2.5	3.7	0.917
1632	2.6	3.7	0.574
1633	2.6	3.7	0.397
1634	2.6	3.7	0.215
1635	2.7	3.7	0.084
1636	2.7	3.7	0.061
1637	2.8	3.7	0.183
1638	2.8	3.7	0.458
1639	2.8	3.7	1.239
1640	2.8	3.7	1.326
1641	2.7	3.7	1.332
1642	2.4	3.7	1.396
1643	2.2	3.7	1.332
1644	1.9	3.7	1.291
1645	1.7	3.7	1.195
1646	1.6	3.7	1.050
1647	1.6	3.7	0.957
1648	1.6	3.7	0.894
1649	1.6	3.7	0.928
1650	1.8	3.7	1.152
1651	2.0	3.7	1.285
1652	2.0	3.7	1.590
1653	2.1	3.6	1.633
1654	2.2	3.6	1.523
1655	2.2	3.6	0.917
1656	2.3	3.6	0.574
1657	2.3	3.6	0.397
1658	2.4	3.6	0.215
1659	2.4	3.6	0.084
1660	2.4	3.6	0.061
1661	2.4	3.6	0.183
1662	2.4	3.6	0.458
1663	2.4	3.6	1.239
1664	2.4	3.6	1.326
1665	2.3	3.6	1.332
1666	2.3	3.6	1.396
1667	2.1	3.6	1.332
1668	1.8	3.6	1.291
1669	1.7	3.6	1.195
1670	1.5	3.6	1.050
1671	1.4	3.6	0.957
1672	1.4	3.6	0.894
1673	1.6	3.6	0.928
1674	1.7	3.6	1.152
1675	1.9	3.6	1.285
1676	1.9	3.6	1.590
1677	2.1	3.6	1.633
1678	2.2	3.6	1.523
1679	2.2	3.6	0.917
1680	2.3	3.6	0.574
1681	2.4	3.6	0.397
1682	2.4	3.6	0.215
1683	2.4	3.6	0.084
1684	2.4	3.6	0.061
1685	2.4	3.6	0.183
1686	2.4	3.6	0.458
1687	2.3	3.6	1.239
1688	2.3	3.6	1.326
1689	2.3	3.6	1.332
1690	2.1	3.6	1.396
1691	1.8	3.6	1.332
1692	1.6	3.6	1.291
1693	1.5	3.6	1.195
1694	1.3	3.6	1.050
1695	1.2	3.6	0.957
1696	1.2	3.6	0.894
1697	1.2	3.6	0.928
1698	1.3	3.6	1.152
1699	1.4	3.6	1.285
1700	1.4	3.6	1.590
1701	1.5	3.6	1.633
1702	1.6	3.6	1.523
1703	1.6	3.6	0.917
1704	1.6	3.6	0.574
1705	1.7	3.6	0.397
1706	1.7	3.6	0.215
1707	1.6	3.6	0.084
1708	1.6	3.6	0.061
1709	1.5	3.6	0.183
1710	1.6	3.6	0.458
1711	1.5	3.6	1.239
1712	1.5	3.6	1.326
1713	1.4	3.6	1.332
1714	1.3	3.6	1.396
1715	1.2	3.6	1.332
1716	1.1	3.6	1.291
1717	1.0	3.6	1.195
1718	0.9	3.6	1.050
1719	0.8	3.6	0.957
1720	0.7	3.6	0.894
1721	0.9	3.6	0.928
1722	1.0	3.6	1.152
1723	1.1	3.6	1.285
1724	1.2	3.6	1.590
1725	1.3	3.6	1.633
1726	1.3	3.6	1.523
1727	1.3	3.6	0.917
1728	1.3	3.6	0.574
1729	1.3	3.6	0.397
1730	1.3	3.6	0.215
1731	1.3	3.6	0.084
1732	1.3	3.6	0.061
1733	1.4	3.6	0.183
1734	1.5	3.6	0.458
1735	1.5	3.6	1.239
1736	1.5	3.6	1.326
1737	1.3	3.6	1.332
1738	1.3	3.6	1.396
1739	1.1	3.6	1.332
1740	1.1	3.6	1.291
1741	1.0	3.6	1.195
1742	0.9	3.6	1.050
1743	0.9	3.5	0.957
1744	0.9	3.5	0.894
1745	1.0	3.5	0.928
1746	1.0	3.5	1.152
1747	1.1	3.5	1.285
1748	1.3	3.5	1.590
1749	1.3	3.5	1.633
1750	1.5	3.5	1.523
1751	1.5	3.5	0.917
1752	1.6	3.5	0.574
1753	1.6	3.5	0.397
1754	1.7	3.5	0.215
1755	1.7	3.5	0.084
1756	1.7	3.5	0.061
1757	1.8	3.5	0.183
1758	1.8	3.5	0.458
1759	1.8	3.5	1.239
1760	1.8	3.5	1.326
1761	1.8	3.5	1.332
1762	1.7	3.5	1.396
1763	1.5	3.5	1.332
1764	1.4	3.5	1.291
1765	1.2	3.5	1.195
1766	1.2	3.5	1.050
1767	1.1	3.5	0.957
1768	1.1	3.5	0.894
1769	1.2	3.5	0.928
1770	1.3	3.5	1.152
1771	1.5	3.5	1.285
1772	1.7	3.5	1.590
1773	1.8	3.5	1.633
1774	2.0	3.5	1.523
1775	2.1	3.5	0.917
1776	2.3	3.5	0.574
1777	2.4	3.5	0.397
1778	2.4	3.5	0.215
1779	2.3	3.5	0.084
1780	2.3	3.5	0.061
1781	2.4	3.5	0.183
1782	2.3	3.5	0.458
1783	2.3	3.5	1.239
1784	2.3	3.5	1.326
1785	2.3	3.5	1.332
1786	2.2	3.5	1.396
1787	2.0	3.5	1.332
1788	2.0	3.5	1.291
1789	1.9	3.5	1.195
1790	1.8	3.5	1.050
1791	1.8	3.5	0.957
1792	1.8	3.5	0.894
1793	1.9	3.5	0.928
1794	1.9	3.5	1.152
1795	2.0	3.5	1.285
1796	2.0	3.5	1.590
1797	2.1	3.5	1.633
1798	2.2	3.5	1.523
1799	2.2	3.5	0.917
1800	2.2	3.5	0.574
1801	2.3	3.5	0.397
1802	2.3	3.5	0.215
1803	2.3	3.5	0.084
1804	2.1	3.5	0.061
1805	2.2	3.5	0.183
1806	2.1	3.5	0.458
1807	2.0	3.5	1.239
1808	1.9	3.5	1.326
1809	1.8	3.5	1.332
1810	1.7	3.5	1.396
1811	1.6	3.5	1.332
1812	1.4	3.5	1.291
1813	1.3	3.5	1.195
1814	1.1	3.5	1.050
1815	1.1	3.5	0.957
1816	1.2	3.5	0.894
1817	1.1	3.5	0.928
1818	1.3	3.5	1.152
1819	1.3	3.5	1.285
1820	1.4	3.5	1.590
1821	1.4	3.5	1.633
1822	1.3	3.5	1.523
1823	1.3	3.5	0.917
1824	1.4	3.5	0.574
1825	1.3	3.5	0.397
1826	1.3	3.5	0.215
1827	1.4	3.5	0.084
1828	1.4	3.5	0.061
1829	1.3	3.5	0.183
1830	1.4	3.5	0.458
1831	1.3	3.5	1.239
1832	1.2	3.5	1.326
1833	1.2	3.5	1.332
1834	1.2	3.5	1.396
1835	1.0	3.5	1.332
1836	0.9	3.5	1.291
1837	0.8	3.5	1.195
1838	0.7	3.5	1.050
1839	0.5	3.5	0.957
1840	0.6	3.5	0.894
1841	0.6	3.5	0.928
1842	0.8	3.5	1.152
1843	0.9	3.5	1.285
1844	1.0	3.5	1.590
1845	1.0	3.4	1.633
1846	1.0	3.4	1.523
1847	1.1	3.4	0.917
1848	1.3	3.4	0.574
1849	1.3	3.4	0.397
1850	1.3	3.4	0.215
1851	1.4	3.4	0.084
1852	1.4	3.4	0.061
1853	1.4	3.4	0.183
1854	1.5	3.4	0.458
1855	1.5	3.4	1.239
1856	1.5	3.4	1.326
1857	1.4	3.4	1.332
1858	1.2	3.4	1.396
1859	1.1	3.4	1.332
1860	1.0	3.4	1.291
1861	1.0	3.4	1.195
1862	0.9	3.4	1.050
1863	0.9	3.4	0.957
1864	1.0	3.4	0.894
1865	1.1	3.4	0.928
1866	1.2	3.4	1.152
1867	1.4	3.4	1.285
1868	1.6	3.4	1.590
1869	1.6	3.4	1.633
1870	1.8	3.4	1.523
1871	2.0	3.4	0.917
1872	2.1	3.4	0.574
1873	2.1	3.4	0.397
1874	2.1	3.4	0.215
1875	2.2	3.4	0.084
1876	2.2	3.4	0.061
1877	2.1	3.4	0.183
1878	2.1	3.4	0.458
1879	2.1	3.4	1.239
1880	2.1	3.4	1.326
1881	2.0	3.4	1.332
1882	1.8	3.4	1.396
1883	1.7	3.4	1.332
1884	1.6	3.4	1.291
1885	1.5	3.4	1.195
1886	1.3	3.4	1.050
1887	1.4	3.4	0.957
1888	1.3	3.4	0.894
1889	1.4	3.4	0.928
1890	1.4	3.4	1.152
1891	1.6	3.4	1.285
1892	1.7	3.4	1.590
1893	1.6	3.4	1.633
1894	1.7	3.4	1.523
1895	1.8	3.4	0.917
1896	1.8	3.4	0.574
1897	1.8	3.4	0.397
1898	1.8	3.4	0.215
1899	2.0	3.4	0.084
1900	2.0	3.4	0.061
1901	2.0	3.4	0.183
1902	1.9	3.4	0.458
1903	1.9	3.4	1.239
1904	2.0	3.4	1.326
1905	1.8	3.4	1.332
1906	1.7	3.4	1.396
1907	1.5	3.4	1.332
1908	1.3	3.4	1.291
1909	1.1	3.4	1.195
1910	1.0	3.4	1.050
1911	1.1	3.4	0.957
1912	1.1	3.4	0.894
1913	1.1	3.4	0.928
