# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
862	6.7	7.0	0.685
863	6.7	7.0	0.412
864	6.7	7.0	0.258
865	6.6	7.0	0.179
866	6.8	7.0	0.096
867	6.7	7.0	0.038
868	6.8	7.0	0.027
869	6.5	7.0	0.082
870	6.6	7.0	0.206
871	6.7	7.0	0.557
872	6.5	7.0	0.596
873	6.6	7.0	0.598
874	6.5	7.0	0.627
875	6.2	7.0	0.598
876	6.1	7.0	0.580
877	5.8	7.0	0.537
878	5.6	7.0	0.472
879	5.6	7.0	0.430
880	5.3	7.0	0.402
881	5.4	7.0	0.417
882	5.6	7.0	0.518
883	5.9	7.0	0.578
884	6.0	7.0	0.715
885	6.2	7.0	0.734
886	6.2	7.0	0.685
887	6.5	7.0	0.412
888	6.5	7.0	0.258
889	6.5	7.0	0.179
890	6.4	7.0	0.096
891	6.3	7.0	0.038
892	6.0	7.0	0.027
893	6.2	7.0	0.082
894	6.1	7.0	0.206
895	6.1	7.0	0.557
896	5.9	7.0	0.596
897	5.9	7.0	0.598
898	5.9	7.0	0.627
899	5.6	7.0	0.598
900	5.7	7.0	0.580
901	5.8	7.0	0.537
902	5.7	7.0	0.472
903	5.7	7.0	0.430
904	5.6	7.0	0.402
905	5.6	7.0	0.417
906	5.4	7.0	0.518
907	5.4	7.0	0.578
908	5.3	7.0	0.715
909	5.4	7.0	0.734
910	5.4	7.0	0.685
911	5.5	7.0	0.412
912	5.4	7.0	0.258
913	5.4	6.9	0.179
914	5.5	6.9	0.096
915	5.7	6.9	0.038
916	5.9	6.9	0.027
917	5.9	6.9	0.082
918	6.3	6.9	0.206
919	6.2	6.9	0.557
920	6.0	6.9	0.596
921	6.0	6.9	0.598
922	5.8	6.9	0.627
923	5.7	6.9	0.598
924	5.4	6.9	0.580
925	5.3	6.9	0.537
926	5.3	6.9	0.472
927	5.1	6.9	0.430
928	5.1	6.9	0.402
929	5.1	6.9	0.417
930	5.5	6.9	0.518
931	5.7	6.9	0.578
932	5.9	6.9	0.715
933	6.0	6.9	0.734
934	6.3	6.9	0.685
935	6.5	6.9	0.412
936	6.5	6.9	0.258
937	6.4	6.9	0.179
938	6.6	6.9	0.096
939	6.6	6.9	0.038
940	6.5	6.9	0.027
941	6.6	6.9	0.082
942	6.7	6.9	0.206
943	6.9	6.9	0.557
944	6.9	6.9	0.596
945	6.9	6.9	0.598
946	6.8	6.9	0.627
947	6.6	6.9	0.598
948	6.1	6.9	0.580
949	5.9	6.9	0.537
950	5.7	6.9	0.472
951	5.9	6.9	0.430
952	6.1	6.9	0.402
953	6.1	6.9	0.417
954	6.2	6.9	0.518
955	6.3	6.9	0.578
956	6.6	6.9	0.715
957	6.5	6.9	0.734
958	6.5	6.9	0.685
959	6.7	6.9	0.412
960	6.8	6.9	0.258
961	6.9	6.9	0.179
962	7.0	6.9	0.096
963	7.1	6.9	0.038
964	7.1	6.9	0.027
965	7.2	6.9	0.082
966	7.1	6.9	0.206
967	7.1	6.9	0.557
968	7.2	6.9	0.596
969	6.9	6.9	0.598
970	6.7	6.9	0.627
971	6.5	6.9	0.598
972	6.3	6.9	0.580
973	5.8	6.9	0.537
974	5.7	6.9	0.472
