# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
722	0.9	3.2	0.028
723	0.9	3.2	0.011
724	0.8	3.2	0.008
725	0.8	3.2	0.023
726	0.8	3.2	0.059
727	0.9	3.2	0.159
728	1.6	3.2	0.170
729	1.6	3.2	0.171
730	1.5	3.2	0.179
731	1.3	3.2	0.171
732	1.3	3.2	0.165
733	1.2	3.2	0.153
734	1.1	3.2	0.135
735	1.1	3.2	0.123
736	1.2	3.2	0.114
737	1.3	3.2	0.119
738	1.5	3.2	0.148
739	1.8	3.2	0.165
740	1.8	3.2	0.204
741	1.9	3.2	0.209
742	1.9	3.2	0.195
743	2.0	3.2	0.117
744	2.1	3.2	0.074
745	1.6	3.2	0.051
746	1.7	3.2	0.028
747	1.7	3.2	0.011
748	1.7	3.2	0.008
749	1.7	3.2	0.023
750	1.7	3.2	0.059
751	1.6	3.2	0.159
752	2.4	3.2	0.170
753	2.3	3.2	0.171
754	2.2	3.2	0.179
755	2.0	3.2	0.171
756	1.9	3.2	0.165
757	1.9	3.2	0.153
758	1.8	3.2	0.135
759	1.8	3.2	0.123
760	1.8	3.2	0.114
761	1.9	3.2	0.119
762	2.0	3.2	0.148
763	2.1	3.2	0.165
764	2.3	3.2	0.204
765	2.5	3.2	0.209
766	2.7	3.2	0.195
767	2.9	3.2	0.117
768	2.9	3.2	0.074
769	2.4	3.2	0.051
770	2.3	3.2	0.028
771	2.3	3.2	0.011
772	2.5	3.2	0.008
773	2.6	3.2	0.023
774	2.7	3.2	0.059
775	2.7	3.2	0.159
776	3.4	3.2	0.170
777	3.4	3.2	0.171
778	3.4	3.2	0.179
779	3.3	3.2	0.171
780	3.3	3.2	0.165
781	3.2	3.2	0.153
782	3.1	3.2	0.135
783	3.2	3.2	0.123
784	3.2	3.2	0.114
785	3.3	3.2	0.119
786	3.4	3.2	0.148
787	3.6	3.2	0.165
788	3.8	3.2	0.204
789	4.0	3.2	0.209
790	4.1	3.2	0.195
791	4.1	3.2	0.117
792	4.2	3.2	0.074
793	3.6	3.2	0.051
794	3.7	3.2	0.028
795	3.7	3.2	0.011
796	3.7	3.2	0.008
797	3.8	3.2	0.023
798	3.8	3.2	0.059
799	4.0	3.2	0.159
800	4.5	3.2	0.170
801	4.5	3.1	0.171
802	4.3	3.1	0.179
803	4.2	3.1	0.171
804	4.0	3.1	0.165
805	3.9	3.1	0.153
806	3.8	3.1	0.135
807	3.8	3.1	0.123
808	3.8	3.1	0.114
809	3.9	3.1	0.119
810	4.0	3.1	0.148
811	4.1	3.1	0.165
812	4.1	3.1	0.204
813	4.1	3.1	0.209
814	4.2	3.1	0.195
815	4.1	3.1	0.117
816	4.1	3.1	0.074
817	3.6	3.1	0.051
818	3.6	3.1	0.028
819	3.5	3.1	0.011
820	3.6	3.1	0.008
821	3.4	3.1	0.023
822	3.3	3.1	0.059
823	3.2	3.1	0.159
824	3.8	3.1	0.170
825	3.7	3.1	0.171
826	3.7	3.1	0.179
827	3.4	3.1	0.171
828	3.2	3.1	0.165
829	3.0	3.1	0.153
830	2.8	3.1	0.135
831	2.8	3.1	0.123
832	2.8	3.1	0.114
833	2.8	3.1	0.119
834	2.8	3.1	0.148
835	2.9	3.1	0.165
836	2.9	3.1	0.204
837	3.0	3.1	0.209
838	3.0	3.1	0.195
839	3.1	3.1	0.117
840	3.1	3.1	0.074
841	2.5	3.1	0.051
842	2.4	3.1	0.028
843	2.4	3.1	0.011
844	2.5	3.1	0.008
845	2.5	3.1	0.023
846	2.5	3.1	0.059
847	2.5	3.1	0.159
848	3.1	3.1	0.170
849	3.0	3.1	0.171
850	2.9	3.1	0.179
851	2.8	3.1	0.171
852	2.7	3.1	0.165
853	2.5	3.1	0.153
854	2.6	3.1	0.135
855	2.5	3.1	0.123
856	2.6	3.1	0.114
857	2.7	3.1	0.119
858	2.8	3.1	0.148
859	2.9	3.1	0.165
860	3.1	3.1	0.204
861	3.1	3.1	0.209
862	3.1	3.1	0.195
863	3.2	3.1	0.117
864	3.1	3.1	0.074
865	2.5	3.1	0.051
866	2.6	3.1	0.028
867	2.5	3.1	0.011
868	2.6	3.1	0.008
869	2.4	3.1	0.023
870	2.5	3.1	0.059
871	2.5	3.1	0.159
872	3.1	3.1	0.170
873	3.1	3.1	0.171
874	3.1	3.1	0.179
875	2.9	3.1	0.171
876	2.9	3.1	0.165
877	2.7	3.1	0.153
878	2.6	3.1	0.135
879	2.6	3.1	0.123
880	2.5	3.1	0.114
881	2.5	3.1	0.119
882	2.6	3.1	0.148
883	2.8	3.1	0.165
884	2.8	3.1	0.204
885	2.9	3.1	0.209
886	2.9	3.1	0.195
887	3.1	3.1	0.117
888	3.1	3.1	0.074
889	2.4	3.1	0.051
890	2.4	3.1	0.028
891	2.4	3.1	0.011
892	2.2	3.1	0.008
893	2.3	3.1	0.023
894	2.3	3.1	0.059
895	2.3	3.1	0.159
896	2.8	3.1	0.170
897	2.8	3.1	0.171
898	2.8	3.1	0.179
899	2.7	3.1	0.171
900	2.7	3.1	0.165
901	2.7	3.1	0.153
902	2.7	3.1	0.135
903	2.7	3.1	0.123
904	2.6	3.1	0.114
