# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
972	5.2	5.3	0.333
973	4.8	5.3	0.309
974	4.7	5.3	0.271
975	4.6	5.3	0.247
976	4.6	5.3	0.231
977	4.7	5.3	0.240
978	5.0	5.3	0.297
979	5.4	5.3	0.332
980	5.5	5.3	0.411
981	5.8	5.3	0.422
982	6.0	5.3	0.393
983	5.9	5.3	0.237
984	6.0	5.3	0.148
985	5.0	5.3	0.103
986	5.0	5.3	0.055
987	4.9	5.3	0.022
988	5.1	5.3	0.016
989	5.0	5.3	0.047
990	4.9	5.3	0.118
991	4.9	5.3	0.320
992	5.9	5.3	0.342
993	5.8	5.3	0.344
994	5.5	5.3	0.360
995	5.4	5.3	0.344
996	5.3	5.3	0.333
997	5.0	5.3	0.309
998	4.9	5.3	0.271
999	4.9	5.3	0.247
1000	4.9	5.3	0.231
1001	5.0	5.3	0.240
1002	5.2	5.3	0.297
1003	5.3	5.3	0.332
1004	5.3	5.3	0.411
1005	5.3	5.3	0.422
1006	5.7	5.3	0.393
1007	5.6	5.3	0.237
1008	5.4	5.3	0.148
1009	4.4	5.3	0.103
1010	4.4	5.3	0.055
1011	4.5	5.3	0.022
1012	4.5	5.3	0.016
1013	4.4	5.3	0.047
1014	4.3	5.3	0.118
1015	4.2	5.3	0.320
1016	5.2	5.3	0.342
1017	5.0	5.3	0.344
1018	5.0	5.3	0.360
1019	4.8	5.3	0.344
1020	4.6	5.3	0.333
1021	4.5	5.3	0.309
1022	4.2	5.3	0.271
1023	3.9	5.3	0.247
1024	3.9	5.3	0.231
1025	3.8	5.3	0.240
1026	3.8	5.3	0.297
1027	4.0	5.3	0.332
1028	4.2	5.3	0.411
1029	4.4	5.3	0.422
1030	4.3	5.3	0.393
1031	4.4	5.3	0.237
1032	4.4	5.3	0.148
1033	3.3	5.3	0.103
1034	3.3	5.3	0.055
1035	3.4	5.3	0.022
1036	3.5	5.3	0.016
1037	3.4	5.3	0.047
1038	3.4	5.3	0.118
1039	3.4	5.3	0.320
1040	4.5	5.3	0.342
1041	4.5	5.3	0.344
1042	4.5	5.3	0.360
1043	4.5	5.3	0.344
1044	4.7	5.3	0.333
1045	4.6	5.2	0.309
1046	4.7	5.2	0.271
1047	4.6	5.2	0.247
1048	4.7	5.2	0.231
1049	4.9	5.2	0.240
1050	4.9	5.2	0.297
1051	5.0	5.2	0.332
1052	5.1	5.2	0.411
1053	5.1	5.2	0.422
1054	5.2	5.2	0.393
1055	5.1	5.2	0.237
1056	5.2	5.2	0.148
1057	3.9	5.2	0.103
1058	3.9	5.2	0.055
1059	3.9	5.2	0.022
1060	3.9	5.2	0.016
1061	3.9	5.2	0.047
1062	3.8	5.2	0.118
1063	3.8	5.2	0.320
1064	4.9	5.2	0.342
1065	4.8	5.2	0.344
1066	4.8	5.2	0.360
1067	4.5	5.2	0.344
1068	4.5	5.2	0.333
1069	4.2	5.2	0.309
1070	4.0	5.2	0.271
1071	4.0	5.2	0.247
1072	4.1	5.2	0.231
1073	4.1	5.2	0.240
1074	3.9	5.2	0.297
1075	3.9	5.2	0.332
1076	3.9	5.2	0.411
1077	3.7	5.2	0.422
1078	3.5	5.2	0.393
1079	3.5	5.2	0.237
1080	3.5	5.2	0.148
1081	2.4	5.2	0.103
1082	2.5	5.2	0.055
1083	2.3	5.2	0.022
1084	2.4	5.2	0.016
1085	2.5	5.2	0.047
1086	2.3	5.2	0.118
1087	2.3	5.2	0.320
1088	3.3	5.2	0.342
1089	2.9	5.2	0.344
1090	2.8	5.2	0.360
1091	2.6	5.2	0.344
1092	2.5	5.2	0.333
1093	2.3	5.2	0.309
1094	2.1	5.2	0.271
1095	1.9	5.2	0.247
1096	1.9	5.2	0.231
1097	2.0	5.2	0.240
1098	2.2	5.2	0.297
1099	2.5	5.2	0.332
1100	2.7	5.2	0.411
1101	2.6	5.2	0.422
1102	2.7	5.2	0.393
1103	2.9	5.2	0.237
1104	3.2	5.2	0.148
1105	2.2	5.2	0.103
1106	2.2	5.2	0.055
1107	2.2	5.2	0.022
1108	2.5	5.1	0.016
1109	2.4	5.1	0.047
1110	2.3	5.1	0.118
1111	2.5	5.1	0.320
1112	3.4	5.1	0.342
1113	3.4	5.1	0.344
1114	3.3	5.1	0.360
1115	3.1	5.1	0.344
1116	2.8	5.1	0.333
1117	2.4	5.1	0.309
1118	2.4	5.1	0.271
1119	2.6	5.1	0.247
1120	2.7	5.1	0.231
1121	2.8	5.1	0.240
1122	2.9	5.1	0.297
1123	3.2	5.1	0.332
1124	3.5	5.1	0.411
1125	3.6	5.1	0.422
1126	3.7	5.1	0.393
1127	4.0	5.1	0.237
1128	4.1	5.1	0.148
1129	3.2	5.1	0.103
1130	3.2	5.1	0.055
1131	3.5	5.1	0.022
1132	3.6	5.1	0.016
1133	3.8	5.1	0.047
1134	3.9	5.1	0.118
1135	3.8	5.1	0.320
1136	4.8	5.1	0.342
1137	4.6	5.1	0.344
1138	4.6	5.1	0.360
1139	4.4	5.1	0.344
1140	4.1	5.1	0.333
1141	3.9	5.1	0.309
1142	3.8	5.1	0.271
1143	3.7	5.1	0.247
1144	3.8	5.1	0.231
1145	3.9	5.1	0.240
1146	4.4	5.1	0.297
1147	4.4	5.1	0.332
1148	4.6	5.1	0.411
1149	4.7	5.1	0.422
1150	5.0	5.1	0.393
1151	5.1	5.1	0.237
1152	5.3	5.1	0.148
1153	4.4	5.1	0.103
1154	4.4	5.1	0.055
1155	4.5	5.1	0.022
1156	4.6	5.1	0.016
1157	4.8	5.1	0.047
1158	4.7	5.1	0.118
1159	4.7	5.1	0.320
1160	5.9	5.1	0.342
1161	5.9	5.1	0.344
1162	5.8	5.1	0.360
1163	5.7	5.1	0.344
1164	5.6	5.1	0.333
1165	5.3	5.1	0.309
1166	5.3	5.1	0.271
1167	5.2	5.1	0.247
1168	5.1	5.1	0.231
1169	5.1	5.1	0.240
1170	5.4	5.1	0.297
1171	5.7	5.1	0.332
1172	5.6	5.1	0.411
1173	5.7	5.1	0.422
1174	5.8	5.1	0.393
1175	6.1	5.0	0.237
1176	6.0	5.0	0.148
1177	4.9	5.0	0.103
1178	4.9	5.0	0.055
1179	5.1	5.0	0.022
1180	5.1	5.0	0.016
1181	5.3	5.0	0.047
1182	5.4	5.0	0.118
1183	5.3	5.0	0.320
1184	6.4	5.0	0.342
1185	6.2	5.0	0.344
1186	6.1	5.0	0.360
1187	6.1	5.0	0.344
1188	5.9	5.0	0.333
1189	5.7	5.0	0.309
1190	5.5	5.0	0.271
1191	5.6	5.0	0.247
1192	5.5	5.0	0.231
1193	5.6	5.0	0.240
1194	5.8	5.0	0.297
1195	5.8	5.0	0.332
1196	6.2	5.0	0.411
1197	6.5	5.0	0.422
1198	6.6	5.0	0.393
1199	6.5	5.0	0.237
1200	6.7	5.0	0.148
1201	5.7	5.0	0.103
1202	6.0	5.0	0.055
1203	6.0	5.0	0.022
1204	6.0	5.0	0.016
1205	5.8	5.0	0.047
1206	5.7	5.0	0.118
1207	5.7	5.0	0.320
1208	6.8	5.0	0.342
1209	6.8	5.0	0.344
1210	6.6	5.0	0.360
1211	6.5	5.0	0.344
1212	6.4	5.0	0.333
1213	6.4	5.0	0.309
1214	6.4	5.0	0.271
1215	6.3	5.0	0.247
1216	6.4	5.0	0.231
1217	6.4	5.0	0.240
1218	6.7	5.0	0.297
1219	6.8	5.0	0.332
1220	6.9	5.0	0.411
1221	6.9	5.0	0.422
1222	7.0	5.0	0.393
1223	7.0	5.0	0.237
1224	7.1	5.0	0.148
1225	6.0	5.0	0.103
1226	5.9	5.0	0.055
1227	5.9	5.0	0.022
1228	5.7	5.0	0.016
1229	5.3	5.0	0.047
1230	5.2	5.0	0.118
1231	5.1	5.0	0.320
1232	6.1	5.0	0.342
1233	6.0	5.0	0.344
1234	5.8	5.0	0.360
1235	5.5	5.0	0.344
1236	5.5	5.0	0.333
1237	5.3	5.0	0.309
1238	5.1	5.0	0.271
1239	5.0	5.0	0.247
1240	4.9	5.0	0.231
1241	4.9	5.0	0.240
1242	4.8	5.0	0.297
1243	4.6	5.0	0.332
1244	4.5	5.0	0.411
1245	4.5	5.0	0.422
1246	4.2	5.0	0.393
1247	4.1	5.0	0.237
1248	4.0	4.9	0.148
1249	2.8	4.9	0.103
1250	2.9	4.9	0.055
1251	2.9	4.9	0.022
1252	2.8	4.9	0.016
1253	2.8	4.9	0.047
1254	2.8	4.9	0.118
1255	2.9	4.9	0.320
1256	4.0	4.9	0.342
1257	3.8	4.9	0.344
1258	3.4	4.9	0.360
1259	3.3	4.9	0.344
1260	2.9	4.9	0.333
1261	2.8	4.9	0.309
1262	2.8	4.9	0.271
1263	2.7	4.9	0.247
1264	2.9	4.9	0.231
1265	3.0	4.9	0.240
1266	3.1	4.9	0.297
1267	3.4	4.9	0.332
1268	3.4	4.9	0.411
1269	3.6	4.9	0.422
1270	3.8	4.9	0.393
1271	3.9	4.9	0.237
1272	4.0	4.9	0.148
1273	2.9	4.9	0.103
1274	3.0	4.9	0.055
1275	3.1	4.9	0.022
1276	3.0	4.9	0.016
1277	3.1	4.9	0.047
1278	3.2	4.9	0.118
1279	3.2	4.9	0.320
1280	4.5	4.9	0.342
1281	4.4	4.9	0.344
1282	4.3	4.9	0.360
1283	3.9	4.9	0.344
1284	3.7	4.9	0.333
1285	3.6	4.9	0.309
1286	3.5	4.9	0.271
1287	3.3	4.9	0.247
1288	3.3	4.9	0.231
1289	3.5	4.9	0.240
1290	3.7	4.9	0.297
1291	4.0	4.9	0.332
1292	3.9	4.9	0.411
1293	4.0	4.9	0.422
1294	4.2	4.9	0.393
1295	4.1	4.9	0.237
1296	4.3	4.9	0.148
1297	3.2	4.9	0.103
1298	3.3	4.9	0.055
1299	3.4	4.9	0.022
1300	3.7	4.9	0.016
1301	3.8	4.9	0.047
1302	4.0	4.9	0.118
1303	4.1	4.9	0.320
1304	5.3	4.9	0.342
1305	5.2	4.9	0.344
1306	4.9	4.9	0.360
1307	4.6	4.9	0.344
1308	4.4	4.9	0.333
1309	4.2	4.9	0.309
1310	4.1	4.9	0.271
1311	3.9	4.9	0.247
1312	3.7	4.9	0.231
1313	3.9	4.9	0.240
1314	4.2	4.9	0.297
1315	4.5	4.9	0.332
1316	4.6	4.9	0.411
1317	4.7	4.9	0.422
1318	4.8	4.9	0.393
1319	4.9	4.9	0.237
1320	4.7	4.9	0.148
1321	3.7	4.9	0.103
1322	3.8	4.9	0.055
1323	3.9	4.9	0.022
1324	3.8	4.9	0.016
1325	3.9	4.9	0.047
1326	3.8	4.9	0.118
1327	3.6	4.8	0.320
1328	4.5	4.8	0.342
1329	4.4	4.8	0.344
1330	4.2	4.8	0.360
1331	3.8	4.8	0.344
1332	3.3	4.8	0.333
1333	3.0	4.8	0.309
1334	2.6	4.8	0.271
1335	2.6	4.8	0.247
1336	2.8	4.8	0.231
1337	2.8	4.8	0.240
1338	3.0	4.8	0.297
1339	3.3	4.8	0.332
1340	3.5	4.8	0.411
1341	3.4	4.8	0.422
1342	3.5	4.8	0.393
1343	3.5	4.8	0.237
1344	3.5	4.8	0.148
1345	2.5	4.8	0.103
1346	2.7	4.8	0.055
1347	2.9	4.8	0.022
1348	3.0	4.8	0.016
1349	3.0	4.8	0.047
1350	3.0	4.8	0.118
1351	3.0	4.8	0.320
1352	4.2	4.8	0.342
1353	4.2	4.8	0.344
1354	4.0	4.8	0.360
1355	3.8	4.8	0.344
1356	3.6	4.8	0.333
1357	3.4	4.8	0.309
1358	3.5	4.8	0.271
1359	3.4	4.8	0.247
1360	3.6	4.8	0.231
1361	3.7	4.8	0.240
1362	4.0	4.8	0.297
1363	4.4	4.8	0.332
1364	4.8	4.8	0.411
1365	5.0	4.8	0.422
1366	5.0	4.8	0.393
1367	5.4	4.8	0.237
1368	5.4	4.8	0.148
1369	4.6	4.8	0.103
1370	4.8	4.8	0.055
1371	4.6	4.8	0.022
1372	4.7	4.8	0.016
1373	4.8	4.8	0.047
1374	4.6	4.8	0.118
1375	4.6	4.8	0.320
1376	5.7	4.8	0.342
1377	5.8	4.8	0.344
1378	5.6	4.8	0.360
1379	5.3	4.8	0.344
1380	5.1	4.8	0.333
1381	5.0	4.8	0.309
1382	4.8	4.8	0.271
1383	4.7	4.8	0.247
1384	4.8	4.8	0.231
1385	5.0	4.8	0.240
1386	5.3	4.8	0.297
1387	5.9	4.8	0.332
1388	6.1	4.8	0.411
1389	6.3	4.8	0.422
1390	6.4	4.8	0.393
1391	6.6	4.8	0.237
1392	7.0	4.8	0.148
1393	6.1	4.8	0.103
1394	6.1	4.8	0.055
1395	6.1	4.8	0.022
1396	6.2	4.8	0.016
1397	6.2	4.8	0.047
1398	6.1	4.8	0.118
1399	6.1	4.8	0.320
1400	7.0	4.8	0.342
1401	6.9	4.8	0.344
1402	6.6	4.8	0.360
1403	6.3	4.8	0.344
1404	5.8	4.8	0.333
1405	5.4	4.8	0.309
1406	5.0	4.8	0.271
1407	4.9	4.8	0.247
1408	4.7	4.8	0.231
1409	4.8	4.8	0.240
1410	5.1	4.8	0.297
1411	5.4	4.8	0.332
1412	5.5	4.8	0.411
1413	5.6	4.8	0.422
1414	5.7	4.8	0.393
1415	5.8	4.8	0.237
1416	5.9	4.7	0.148
1417	3.3	4.7	0.103
1418	3.4	4.7	0.055
1419	3.4	4.7	0.022
1420	3.5	4.7	0.016
1421	3.5	4.7	0.047
1422	3.6	4.7	0.118
1423	3.6	4.7	0.320
1424	4.3	4.7	0.342
1425	4.1	4.7	0.344
1426	3.9	4.7	0.360
1427	3.6	4.7	0.344
1428	3.2	4.7	0.333
1429	2.9	4.7	0.309
1430	2.8	4.7	0.271
1431	2.7	4.7	0.247
1432	2.9	4.7	0.231
1433	2.9	4.7	0.240
1434	3.0	4.7	0.297
1435	3.2	4.7	0.332
1436	3.2	4.7	0.411
1437	3.3	4.7	0.422
1438	3.4	4.7	0.393
1439	3.6	4.7	0.237
1440	3.7	4.7	0.148
1441	2.8	4.7	0.103
1442	2.9	4.7	0.055
1443	3.2	4.7	0.022
1444	3.2	4.7	0.016
1445	3.3	4.7	0.047
1446	3.3	4.7	0.118
1447	3.3	4.7	0.320
1448	4.2	4.7	0.342
1449	4.1	4.7	0.344
1450	3.8	4.7	0.360
1451	3.6	4.7	0.344
1452	3.4	4.7	0.333
1453	3.1	4.7	0.309
1454	2.9	4.7	0.271
1455	3.0	4.7	0.247
1456	3.0	4.7	0.231
1457	3.0	4.7	0.240
1458	3.5	4.7	0.297
1459	3.7	4.7	0.332
1460	4.0	4.7	0.411
1461	4.0	4.7	0.422
1462	4.2	4.7	0.393
1463	4.4	4.7	0.237
1464	4.5	4.7	0.148
1465	3.9	4.7	0.103
1466	3.9	4.7	0.055
1467	3.9	4.7	0.022
1468	3.8	4.7	0.016
1469	3.9	4.7	0.047
1470	3.9	4.7	0.118
1471	4.0	4.7	0.320
1472	4.8	4.7	0.342
1473	4.8	4.7	0.344
1474	4.7	4.7	0.360
1475	4.6	4.7	0.344
1476	4.5	4.7	0.333
1477	4.5	4.7	0.309
1478	4.6	4.7	0.271
1479	4.6	4.7	0.247
1480	4.6	4.7	0.231
1481	4.8	4.7	0.240
1482	4.8	4.7	0.297
1483	4.8	4.7	0.332
1484	4.7	4.7	0.411
1485	4.8	4.7	0.422
1486	4.9	4.7	0.393
1487	4.9	4.7	0.237
1488	4.8	4.7	0.148
1489	3.9	4.7	0.103
1490	3.9	4.7	0.055
1491	3.9	4.7	0.022
1492	3.8	4.7	0.016
1493	3.9	4.7	0.047
1494	3.9	4.7	0.118
1495	3.8	4.7	0.320
1496	4.5	4.7	0.342
1497	4.4	4.6	0.344
1498	4.1	4.6	0.360
1499	3.9	4.6	0.344
1500	3.7	4.6	0.333
1501	3.4	4.6	0.309
1502	3.2	4.6	0.271
1503	3.3	4.6	0.247
1504	3.3	4.6	0.231
1505	3.6	4.6	0.240
1506	3.8	4.6	0.297
1507	4.0	4.6	0.332
1508	4.2	4.6	0.411
1509	4.2	4.6	0.422
1510	4.4	4.6	0.393
1511	4.5	4.6	0.237
1512	4.4	4.6	0.148
1513	3.9	4.6	0.103
1514	4.0	4.6	0.055
1515	3.9	4.6	0.022
1516	3.9	4.6	0.016
1517	3.7	4.6	0.047
1518	3.7	4.6	0.118
1519	3.7	4.6	0.320
1520	4.3	4.6	0.342
1521	4.2	4.6	0.344
1522	4.0	4.6	0.360
1523	3.8	4.6	0.344
1524	3.6	4.6	0.333
1525	3.4	4.6	0.309
1526	3.3	4.6	0.271
1527	3.3	4.6	0.247
1528	3.3	4.6	0.231
1529	3.3	4.6	0.240
1530	3.5	4.6	0.297
1531	3.4	4.6	0.332
1532	3.3	4.6	0.411
1533	3.3	4.6	0.422
1534	3.3	4.6	0.393
1535	3.3	4.6	0.237
1536	3.3	4.6	0.148
1537	2.6	4.6	0.103
1538	2.5	4.6	0.055
1539	2.6	4.6	0.022
1540	2.7	4.6	0.016
1541	2.7	4.6	0.047
1542	2.9	4.6	0.118
1543	2.8	4.6	0.320
1544	3.5	4.6	0.342
1545	3.4	4.6	0.344
1546	3.3	4.6	0.360
1547	3.0	4.6	0.344
1548	2.9	4.6	0.333
1549	2.8	4.6	0.309
1550	2.7	4.6	0.271
1551	2.5	4.6	0.247
1552	2.7	4.6	0.231
1553	2.8	4.6	0.240
1554	2.9	4.6	0.297
1555	3.3	4.6	0.332
1556	3.3	4.6	0.411
1557	3.3	4.6	0.422
1558	3.3	4.6	0.393
1559	3.4	4.6	0.237
1560	3.4	4.6	0.148
1561	2.8	4.6	0.103
1562	2.7	4.6	0.055
1563	2.6	4.6	0.022
1564	2.5	4.6	0.016
1565	2.5	4.6	0.047
1566	2.5	4.6	0.118
1567	2.6	4.6	0.320
1568	3.3	4.6	0.342
1569	3.4	4.6	0.344
1570	3.4	4.6	0.360
1571	3.3	4.6	0.344
1572	3.2	4.6	0.333
1573	3.1	4.6	0.309
1574	2.9	4.6	0.271
1575	2.9	4.6	0.247
1576	2.9	4.6	0.231
1577	2.8	4.6	0.240
1578	2.8	4.6	0.297
1579	2.8	4.6	0.332
1580	2.9	4.6	0.411
1581	3.0	4.6	0.422
1582	2.9	4.6	0.393
1583	2.9	4.6	0.237
1584	2.9	4.6	0.148
1585	2.2	4.6	0.103
1586	2.4	4.6	0.055
1587	2.4	4.6	0.022
1588	2.5	4.6	0.016
1589	2.5	4.6	0.047
1590	2.6	4.6	0.118
1591	2.5	4.6	0.320
1592	3.3	4.6	0.342
1593	3.4	4.6	0.344
1594	3.3	4.6	0.360
1595	3.2	4.6	0.344
1596	3.1	4.5	0.333
1597	2.9	4.5	0.309
1598	2.9	4.5	0.271
1599	2.8	4.5	0.247
1600	2.9	4.5	0.231
1601	3.0	4.5	0.240
1602	3.3	4.5	0.297
1603	3.4	4.5	0.332
1604	3.6	4.5	0.411
1605	3.7	4.5	0.422
1606	3.8	4.5	0.393
1607	4.0	4.5	0.237
1608	4.3	4.5	0.148
1609	3.6	4.5	0.103
1610	3.7	4.5	0.055
1611	3.7	4.5	0.022
1612	3.7	4.5	0.016
1613	3.7	4.5	0.047
1614	3.6	4.5	0.118
1615	3.7	4.5	0.320
1616	4.4	4.5	0.342
1617	4.3	4.5	0.344
1618	4.0	4.5	0.360
1619	3.8	4.5	0.344
1620	3.4	4.5	0.333
1621	3.0	4.5	0.309
1622	2.8	4.5	0.271
1623	2.6	4.5	0.247
1624	2.7	4.5	0.231
1625	2.8	4.5	0.240
1626	3.1	4.5	0.297
1627	3.4	4.5	0.332
1628	3.5	4.5	0.411
1629	3.6	4.5	0.422
1630	3.7	4.5	0.393
1631	3.8	4.5	0.237
1632	3.9	4.5	0.148
1633	3.1	4.5	0.103
1634	3.2	4.5	0.055
1635	3.3	4.5	0.022
1636	3.3	4.5	0.016
1637	3.5	4.5	0.047
1638	3.5	4.5	0.118
1639	3.5	4.5	0.320
1640	4.3	4.5	0.342
1641	4.1	4.5	0.344
1642	3.6	4.5	0.360
1643	3.3	4.5	0.344
1644	2.9	4.5	0.333
1645	2.6	4.5	0.309
1646	2.5	4.5	0.271
1647	2.4	4.5	0.247
1648	2.4	4.5	0.231
1649	2.5	4.5	0.240
1650	2.7	4.5	0.297
1651	3.0	4.5	0.332
1652	3.1	4.5	0.411
1653	3.3	4.5	0.422
1654	3.3	4.5	0.393
1655	3.3	4.5	0.237
1656	3.5	4.5	0.148
1657	2.8	4.5	0.103
1658	2.9	4.5	0.055
1659	2.9	4.5	0.022
1660	2.9	4.5	0.016
1661	2.9	4.5	0.047
1662	2.9	4.5	0.118
1663	2.9	4.5	0.320
1664	3.7	4.5	0.342
1665	3.6	4.5	0.344
1666	3.5	4.5	0.360
1667	3.3	4.5	0.344
1668	2.8	4.5	0.333
1669	2.6	4.5	0.309
1670	2.3	4.5	0.271
1671	2.2	4.5	0.247
1672	2.2	4.5	0.231
1673	2.4	4.5	0.240
1674	2.6	4.4	0.297
1675	2.9	4.4	0.332
1676	3.0	4.4	0.411
1677	3.2	4.4	0.422
1678	3.3	4.4	0.393
1679	3.4	4.4	0.237
1680	3.5	4.4	0.148
1681	2.9	4.4	0.103
1682	2.9	4.4	0.055
1683	2.8	4.4	0.022
1684	2.8	4.4	0.016
1685	2.9	4.4	0.047
1686	2.9	4.4	0.118
1687	2.7	4.4	0.320
1688	3.6	4.4	0.342
1689	3.5	4.4	0.344
1690	3.3	4.4	0.360
1691	2.8	4.4	0.344
1692	2.4	4.4	0.333
1693	2.2	4.4	0.309
1694	2.0	4.4	0.271
1695	1.8	4.4	0.247
1696	1.8	4.4	0.231
1697	1.8	4.4	0.240
1698	2.1	4.4	0.297
1699	2.2	4.4	0.332
1700	2.2	4.4	0.411
1701	2.3	4.4	0.422
1702	2.4	4.4	0.393
1703	2.4	4.4	0.237
1704	2.5	4.4	0.148
1705	1.8	4.4	0.103
1706	1.8	4.4	0.055
1707	1.7	4.4	0.022
1708	1.6	4.4	0.016
1709	1.5	4.4	0.047
1710	1.6	4.4	0.118
1711	1.5	4.4	0.320
1712	2.3	4.4	0.342
1713	2.1	4.4	0.344
1714	2.0	4.4	0.360
1715	1.8	4.4	0.344
1716	1.7	4.4	0.333
1717	1.5	4.4	0.309
1718	1.4	4.4	0.271
1719	1.3	4.4	0.247
1720	1.1	4.4	0.231
1721	1.3	4.4	0.240
1722	1.5	4.4	0.297
1723	1.7	4.4	0.332
1724	1.9	4.4	0.411
1725	2.0	4.4	0.422
1726	2.1	4.4	0.393
1727	2.0	4.4	0.237
1728	2.0	4.4	0.148
1729	1.2	4.4	0.103
1730	1.2	4.4	0.055
1731	1.2	4.4	0.022
1732	1.3	4.4	0.016
1733	1.3	4.4	0.047
1734	1.5	4.4	0.118
1735	1.5	4.4	0.320
1736	2.3	4.4	0.342
1737	2.0	4.4	0.344
1738	1.9	4.4	0.360
1739	1.7	4.4	0.344
1740	1.7	4.4	0.333
1741	1.5	4.4	0.309
1742	1.3	4.4	0.271
1743	1.3	4.4	0.247
1744	1.4	4.4	0.231
1745	1.5	4.4	0.240
1746	1.6	4.4	0.297
1747	1.7	4.4	0.332
1748	1.9	4.4	0.411
1749	2.0	4.4	0.422
1750	2.3	4.4	0.393
1751	2.3	4.4	0.237
1752	2.4	4.4	0.148
1753	1.7	4.4	0.103
1754	1.8	4.4	0.055
1755	1.8	4.4	0.022
1756	1.8	4.4	0.016
1757	2.0	4.4	0.047
1758	1.9	4.4	0.118
1759	1.9	4.4	0.320
1760	2.8	4.4	0.342
1761	2.8	4.4	0.344
1762	2.6	4.4	0.360
1763	2.3	4.3	0.344
1764	2.2	4.3	0.333
1765	1.9	4.3	0.309
1766	1.8	4.3	0.271
1767	1.6	4.3	0.247
1768	1.6	4.3	0.231
1769	1.9	4.3	0.240
1770	2.1	4.3	0.297
1771	2.4	4.3	0.332
1772	2.6	4.3	0.411
1773	2.8	4.3	0.422
1774	3.1	4.3	0.393
1775	3.3	4.3	0.237
1776	3.5	4.3	0.148
1777	2.9	4.3	0.103
1778	2.8	4.3	0.055
1779	2.8	4.3	0.022
1780	2.8	4.3	0.016
1781	2.8	4.3	0.047
1782	2.8	4.3	0.118
1783	2.8	4.3	0.320
1784	3.5	4.3	0.342
1785	3.5	4.3	0.344
1786	3.4	4.3	0.360
1787	3.1	4.3	0.344
1788	3.0	4.3	0.333
1789	2.9	4.3	0.309
1790	2.8	4.3	0.271
1791	2.7	4.3	0.247
1792	2.8	4.3	0.231
1793	2.9	4.3	0.240
1794	2.9	4.3	0.297
1795	3.0	4.3	0.332
1796	3.0	4.3	0.411
1797	3.2	4.3	0.422
1798	3.3	4.3	0.393
1799	3.4	4.3	0.237
1800	3.4	4.3	0.148
1801	2.8	4.3	0.103
1802	2.7	4.3	0.055
1803	2.7	4.3	0.022
1804	2.5	4.3	0.016
1805	2.6	4.3	0.047
1806	2.4	4.3	0.118
1807	2.3	4.3	0.320
1808	2.8	4.3	0.342
1809	2.7	4.3	0.344
1810	2.6	4.3	0.360
1811	2.5	4.3	0.344
1812	2.2	4.3	0.333
1813	2.0	4.2	0.309
1814	1.8	4.2	0.271
1815	1.7	4.2	0.247
1816	1.8	4.2	0.231
1817	1.8	4.2	0.240
1818	2.0	4.2	0.297
1819	2.1	4.2	0.332
1820	2.1	4.2	0.411
1821	2.1	4.2	0.422
1822	2.0	4.2	0.393
1823	2.0	4.2	0.237
1824	2.1	4.2	0.148
1825	1.3	4.2	0.103
1826	1.2	4.2	0.055
1827	1.3	4.2	0.022
1828	1.3	4.2	0.016
1829	1.2	4.2	0.047
1830	1.3	4.2	0.118
1831	1.2	4.2	0.320
1832	1.9	4.2	0.342
1833	1.8	4.2	0.344
1834	1.8	4.2	0.360
1835	1.6	4.2	0.344
1836	1.4	4.2	0.333
1837	1.2	4.2	0.309
1838	1.0	4.2	0.271
1839	0.8	4.2	0.247
1840	0.9	4.2	0.231
1841	0.9	4.2	0.240
1842	1.2	4.2	0.297
1843	1.3	4.2	0.332
1844	1.5	4.2	0.411
1845	1.6	4.2	0.422
1846	1.6	4.2	0.393
1847	1.7	4.2	0.237
1848	1.9	4.2	0.148
1849	1.1	4.2	0.103
1850	1.2	4.2	0.055
1851	1.3	4.2	0.022
1852	1.4	4.2	0.016
1853	1.4	4.2	0.047
1854	1.5	4.2	0.118
1855	1.6	4.2	0.320
1856	2.3	4.2	0.342
1857	2.2	4.2	0.344
1858	1.9	4.2	0.360
1859	1.7	4.2	0.344
1860	1.6	4.2	0.333
1861	1.5	4.2	0.309
1862	1.4	4.2	0.271
1863	1.4	4.2	0.247
1864	1.5	4.2	0.231
1865	1.7	4.2	0.240
1866	1.8	4.2	0.297
1867	2.2	4.2	0.332
1868	2.4	4.2	0.411
1869	2.5	4.2	0.422
1870	2.8	4.2	0.393
1871	3.0	4.2	0.237
1872	3.2	4.2	0.148
1873	2.4	4.2	0.103
1874	2.5	4.2	0.055
1875	2.6	4.2	0.022
1876	2.5	4.2	0.016
1877	2.5	4.2	0.047
1878	2.5	4.2	0.118
1879	2.5	4.2	0.320
1880	3.2	4.2	0.342
1881	3.1	4.1	0.344
1882	2.8	4.1	0.360
1883	2.6	4.1	0.344
1884	2.4	4.1	0.333
1885	2.3	4.1	0.309
1886	2.0	4.1	0.271
1887	2.1	4.1	0.247
1888	2.0	4.1	0.231
1889	2.1	4.1	0.240
1890	2.2	4.1	0.297
1891	2.4	4.1	0.332
1892	2.5	4.1	0.411
1893	2.5	4.1	0.422
1894	2.6	4.1	0.393
1895	2.7	4.1	0.237
1896	2.8	4.1	0.148
1897	2.0	4.1	0.103
1898	2.0	4.1	0.055
1899	2.2	4.1	0.022
1900	2.3	4.1	0.016
1901	2.3	4.1	0.047
1902	2.2	4.1	0.118
