# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
578	4.3	5.1	0.227
579	4.4	5.1	0.089
580	4.1	5.1	0.064
581	4.0	5.1	0.193
582	4.1	5.1	0.484
583	4.0	5.1	1.308
584	5.0	5.1	1.399
585	4.8	5.1	1.406
586	4.7	5.1	1.473
587	4.5	5.1	1.406
588	4.2	5.1	1.363
589	4.0	5.1	1.262
590	3.9	5.1	1.109
591	3.7	5.1	1.011
592	3.6	5.1	0.943
593	3.7	5.1	0.980
594	3.7	5.1	1.216
595	3.7	5.1	1.357
596	3.6	5.1	1.678
597	3.7	5.1	1.724
598	3.9	5.1	1.608
599	4.0	5.1	0.968
600	4.0	5.1	0.606
601	2.9	5.1	0.420
602	3.1	5.1	0.227
603	3.3	5.1	0.089
604	3.5	5.1	0.064
605	3.6	5.1	0.193
606	3.6	5.1	0.484
607	3.6	5.1	1.308
608	4.7	5.1	1.399
609	4.8	5.1	1.406
610	4.7	5.1	1.473
611	4.7	5.1	1.406
612	4.7	5.1	1.363
613	4.7	5.1	1.262
614	4.6	5.1	1.109
615	4.5	5.1	1.011
616	4.3	5.1	0.943
617	4.6	5.1	0.980
618	4.8	5.1	1.216
619	5.0	5.1	1.357
620	5.1	5.1	1.678
621	5.5	5.1	1.724
622	5.6	5.1	1.608
623	5.7	5.1	0.968
624	5.8	5.1	0.606
625	4.9	5.1	0.420
626	5.0	5.1	0.227
627	4.9	5.1	0.089
628	4.8	5.1	0.064
629	4.8	5.1	0.193
630	4.8	5.1	0.484
631	4.7	5.1	1.308
632	5.7	5.1	1.399
633	5.5	5.0	1.406
634	5.4	5.0	1.473
635	5.1	5.0	1.406
636	4.7	5.0	1.363
637	4.7	5.0	1.262
638	4.6	5.0	1.109
639	4.6	5.0	1.011
640	4.7	5.0	0.943
641	4.6	5.0	0.980
642	4.9	5.0	1.216
643	5.1	5.0	1.357
644	5.1	5.0	1.678
645	5.1	5.0	1.724
646	5.0	5.0	1.608
647	4.9	5.0	0.968
648	4.8	5.0	0.606
649	3.7	5.0	0.420
650	3.9	5.0	0.227
651	3.9	5.0	0.089
652	4.0	5.0	0.064
653	4.1	5.0	0.193
654	4.3	5.0	0.484
655	4.2	5.0	1.308
656	5.3	5.0	1.399
657	5.3	5.0	1.406
658	5.2	5.0	1.473
659	5.1	5.0	1.406
660	5.0	5.0	1.363
661	4.9	5.0	1.262
662	4.9	5.0	1.109
663	5.0	5.0	1.011
664	4.9	5.0	0.943
665	5.2	5.0	0.980
666	5.4	5.0	1.216
667	5.6	5.0	1.357
668	5.9	5.0	1.678
669	6.1	5.0	1.724
670	6.3	5.0	1.608
671	6.6	5.0	0.968
672	6.7	5.0	0.606
673	5.7	5.0	0.420
674	5.5	5.0	0.227
675	5.4	5.0	0.089
676	5.2	5.0	0.064
677	4.7	5.0	0.193
678	4.5	5.0	0.484
679	4.3	5.0	1.308
680	5.4	5.0	1.399
681	5.4	5.0	1.406
682	5.2	5.0	1.473
683	5.0	5.0	1.406
684	4.7	5.0	1.363
685	4.7	5.0	1.262
686	4.6	5.0	1.109
687	4.5	5.0	1.011
688	4.1	5.0	0.943
689	3.9	5.0	0.980
690	3.8	5.0	1.216
691	3.7	5.0	1.357
692	3.6	5.0	1.678
693	3.3	5.0	1.724
694	3.1	5.0	1.608
695	2.8	5.0	0.968
696	2.7	5.0	0.606
697	1.6	5.0	0.420
698	1.5	5.0	0.227
699	1.7	5.0	0.089
700	1.7	4.9	0.064
701	1.8	4.9	0.193
702	1.8	4.9	0.484
703	1.9	4.9	1.308
704	3.1	4.9	1.399
705	3.0	4.9	1.406
706	3.0	4.9	1.473
707	3.0	4.9	1.406
708	2.8	4.9	1.363
709	2.7	4.9	1.262
710	2.7	4.9	1.109
711	2.8	4.9	1.011
712	2.7	4.9	0.943
713	2.6	4.9	0.980
714	2.6	4.9	1.216
715	2.6	4.9	1.357
716	2.5	4.9	1.678
717	2.6	4.9	1.724
718	2.4	4.9	1.608
719	2.5	4.9	0.968
720	2.6	4.9	0.606
721	1.6	4.9	0.420
722	1.4	4.9	0.227
723	1.4	4.9	0.089
724	1.3	4.9	0.064
725	1.2	4.9	0.193
726	1.3	4.9	0.484
727	1.3	4.9	1.308
728	2.5	4.9	1.399
729	2.6	4.9	1.406
730	2.4	4.9	1.473
731	2.1	4.9	1.406
732	2.0	4.9	1.363
733	1.8	4.9	1.262
734	1.7	4.9	1.109
735	1.8	4.9	1.011
736	1.9	4.9	0.943
737	2.0	4.9	0.980
738	2.4	4.9	1.216
739	2.8	4.9	1.357
740	2.9	4.9	1.678
741	2.9	4.9	1.724
742	3.0	4.9	1.608
743	3.2	4.9	0.968
744	3.4	4.9	0.606
745	2.2	4.9	0.420
746	2.4	4.9	0.227
747	2.4	4.9	0.089
748	2.3	4.9	0.064
749	2.4	4.9	0.193
750	2.4	4.9	0.484
751	2.3	4.9	1.308
752	3.4	4.9	1.399
753	3.3	4.9	1.406
754	3.1	4.9	1.473
755	2.8	4.9	1.406
756	2.7	4.9	1.363
757	2.7	4.9	1.262
758	2.5	4.9	1.109
759	2.6	4.9	1.011
760	2.6	4.9	0.943
761	2.7	4.9	0.980
762	2.8	4.9	1.216
763	3.0	4.9	1.357
764	3.3	4.9	1.678
765	3.6	4.9	1.724
766	3.8	4.9	1.608
767	4.1	4.9	0.968
768	4.1	4.9	0.606
769	3.4	4.9	0.420
770	3.3	4.9	0.227
771	3.3	4.9	0.089
772	3.5	4.9	0.064
773	3.7	4.9	0.193
774	3.8	4.9	0.484
775	3.9	4.9	1.308
776	4.8	4.9	1.399
777	4.8	4.9	1.406
778	4.8	4.9	1.473
779	4.7	4.9	1.406
780	4.7	4.9	1.363
781	4.5	4.9	1.262
782	4.5	4.8	1.109
783	4.5	4.8	1.011
784	4.6	4.8	0.943
785	4.7	4.8	0.980
786	4.8	4.8	1.216
787	5.1	4.8	1.357
788	5.4	4.8	1.678
789	5.6	4.8	1.724
790	5.8	4.8	1.608
791	5.9	4.8	0.968
792	5.9	4.8	0.606
793	5.1	4.8	0.420
794	5.2	4.8	0.227
795	5.2	4.8	0.089
796	5.3	4.8	0.064
797	5.4	4.8	0.193
798	5.4	4.8	0.484
799	5.6	4.8	1.308
800	6.3	4.8	1.399
801	6.3	4.8	1.406
802	6.1	4.8	1.473
803	5.9	4.8	1.406
804	5.7	4.8	1.363
805	5.6	4.8	1.262
806	5.4	4.8	1.109
807	5.4	4.8	1.011
808	5.4	4.8	0.943
809	5.5	4.8	0.980
810	5.6	4.8	1.216
811	5.8	4.8	1.357
812	5.9	4.8	1.678
813	5.7	4.8	1.724
814	6.0	4.8	1.608
815	5.9	4.8	0.968
816	5.8	4.8	0.606
817	5.1	4.8	0.420
818	5.1	4.8	0.227
819	5.0	4.8	0.089
820	5.1	4.8	0.064
821	4.9	4.8	0.193
822	4.7	4.8	0.484
823	4.6	4.8	1.308
824	5.3	4.8	1.399
825	5.2	4.8	1.406
826	5.2	4.8	1.473
827	4.9	4.8	1.406
828	4.5	4.8	1.363
829	4.3	4.8	1.262
830	4.0	4.8	1.109
831	4.0	4.8	1.011
832	4.0	4.8	0.943
833	3.9	4.8	0.980
834	3.9	4.8	1.216
835	4.2	4.8	1.357
836	4.2	4.8	1.678
837	4.2	4.8	1.724
838	4.3	4.8	1.608
839	4.4	4.8	0.968
840	4.4	4.8	0.606
841	3.5	4.8	0.420
842	3.5	4.8	0.227
843	3.4	4.7	0.089
844	3.5	4.7	0.064
845	3.5	4.7	0.193
846	3.6	4.7	0.484
847	3.6	4.7	1.308
848	4.4	4.7	1.399
849	4.3	4.7	1.406
850	4.1	4.7	1.473
851	4.0	4.7	1.406
852	3.8	4.7	1.363
853	3.5	4.7	1.262
854	3.6	4.7	1.109
855	3.6	4.7	1.011
856	3.7	4.7	0.943
857	3.8	4.7	0.980
858	4.0	4.7	1.216
859	4.2	4.7	1.357
860	4.4	4.7	1.678
861	4.4	4.7	1.724
862	4.4	4.7	1.608
863	4.5	4.7	0.968
864	4.5	4.7	0.606
865	3.5	4.7	0.420
866	3.7	4.7	0.227
867	3.6	4.7	0.089
868	3.6	4.7	0.064
869	3.4	4.7	0.193
870	3.5	4.7	0.484
871	3.6	4.7	1.308
872	4.3	4.7	1.399
873	4.4	4.7	1.406
874	4.4	4.7	1.473
875	4.1	4.7	1.406
876	4.1	4.7	1.363
877	3.9	4.7	1.262
878	3.7	4.7	1.109
879	3.7	4.7	1.011
880	3.6	4.7	0.943
881	3.6	4.7	0.980
882	3.7	4.7	1.216
883	4.0	4.7	1.357
884	4.0	4.7	1.678
885	4.1	4.7	1.724
886	4.1	4.7	1.608
