# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
862	0.2	0.2	0.035
863	0.2	0.2	0.021
864	0.2	0.2	0.013
865	0.2	0.2	0.009
866	0.2	0.2	0.005
867	0.2	0.2	0.002
868	0.2	0.2	0.001
869	0.2	0.2	0.004
870	0.2	0.2	0.011
871	0.2	0.2	0.028
872	0.2	0.2	0.030
873	0.2	0.2	0.031
874	0.2	0.2	0.032
875	0.2	0.2	0.031
876	0.2	0.2	0.030
877	0.2	0.2	0.027
878	0.2	0.2	0.024
879	0.2	0.2	0.022
880	0.2	0.2	0.021
881	0.2	0.2	0.021
882	0.2	0.2	0.026
883	0.2	0.2	0.030
884	0.2	0.2	0.037
885	0.2	0.2	0.038
886	0.2	0.2	0.035
887	0.2	0.2	0.021
888	0.2	0.2	0.013
889	0.2	0.2	0.009
890	0.2	0.2	0.005
891	0.2	0.2	0.002
892	0.1	0.2	0.001
893	0.2	0.2	0.004
894	0.2	0.2	0.011
895	0.2	0.2	0.028
896	0.2	0.2	0.030
897	0.2	0.2	0.031
898	0.2	0.2	0.032
899	0.2	0.2	0.031
900	0.2	0.2	0.030
901	0.2	0.2	0.027
902	0.2	0.2	0.024
903	0.2	0.2	0.022
904	0.2	0.2	0.021
905	0.2	0.2	0.021
906	0.2	0.2	0.026
907	0.2	0.2	0.030
908	0.2	0.2	0.037
909	0.2	0.2	0.038
910	0.2	0.2	0.035
911	0.2	0.2	0.021
912	0.2	0.2	0.013
913	0.1	0.2	0.009
914	0.1	0.2	0.005
915	0.1	0.2	0.002
916	0.1	0.2	0.001
917	0.1	0.2	0.004
918	0.2	0.2	0.011
919	0.2	0.2	0.028
920	0.2	0.2	0.030
921	0.2	0.2	0.031
922	0.2	0.2	0.032
923	0.2	0.2	0.031
924	0.2	0.2	0.030
925	0.2	0.2	0.027
926	0.2	0.2	0.024
927	0.2	0.2	0.022
928	0.2	0.2	0.021
929	0.2	0.2	0.021
930	0.2	0.2	0.026
931	0.2	0.2	0.030
932	0.2	0.2	0.037
933	0.2	0.2	0.038
934	0.2	0.2	0.035
935	0.2	0.2	0.021
936	0.2	0.2	0.013
937	0.2	0.2	0.009
938	0.2	0.2	0.005
939	0.2	0.2	0.002
940	0.2	0.2	0.001
941	0.2	0.2	0.004
942	0.2	0.2	0.011
943	0.2	0.2	0.028
944	0.2	0.2	0.030
945	0.2	0.2	0.031
946	0.2	0.2	0.032
947	0.2	0.2	0.031
948	0.2	0.2	0.030
949	0.2	0.2	0.027
950	0.2	0.2	0.024
951	0.2	0.2	0.022
952	0.2	0.2	0.021
953	0.2	0.2	0.021
954	0.2	0.2	0.026
955	0.2	0.2	0.030
956	0.2	0.2	0.037
957	0.2	0.2	0.038
958	0.2	0.2	0.035
959	0.2	0.2	0.021
960	0.2	0.2	0.013
961	0.2	0.2	0.009
962	0.2	0.2	0.005
963	0.2	0.2	0.002
964	0.2	0.2	0.001
965	0.2	0.2	0.004
966	0.2	0.2	0.011
967	0.2	0.2	0.028
968	0.2	0.2	0.030
969	0.2	0.2	0.031
970	0.2	0.2	0.032
971	0.2	0.2	0.031
972	0.2	0.2	0.030
973	0.2	0.2	0.027
974	0.2	0.2	0.024
975	0.2	0.2	0.022
