# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
984	10.4	9.8	0.337
985	10.5	9.8	0.233
986	10.5	9.8	0.126
987	10.4	9.8	0.049
988	10.7	9.8	0.036
989	10.6	9.8	0.107
990	10.4	9.8	0.269
991	10.3	9.8	0.727
992	10.3	9.7	0.779
993	10.1	9.7	0.782
994	9.6	9.7	0.819
995	9.4	9.7	0.782
996	9.1	9.7	0.758
997	8.7	9.7	0.702
998	8.5	9.7	0.617
999	8.4	9.7	0.562
1000	8.5	9.7	0.525
1001	8.6	9.7	0.545
1002	8.9	9.7	0.676
1003	9.2	9.7	0.755
1004	9.2	9.7	0.934
1005	9.2	9.7	0.959
1006	9.8	9.7	0.894
1007	9.7	9.7	0.538
1008	9.4	9.7	0.337
1009	9.5	9.7	0.233
1010	9.5	9.7	0.126
1011	9.7	9.7	0.049
1012	9.7	9.7	0.036
1013	9.4	9.7	0.107
1014	9.3	9.7	0.269
1015	9.2	9.7	0.727
1016	9.0	9.7	0.779
1017	8.7	9.7	0.782
1018	8.7	9.7	0.819
1019	8.3	9.7	0.782
1020	7.9	9.7	0.758
1021	7.8	9.7	0.702
1022	7.2	9.7	0.617
1023	6.8	9.7	0.562
1024	6.8	9.7	0.525
1025	6.6	9.7	0.545
1026	6.6	9.7	0.676
1027	6.9	9.7	0.755
1028	7.3	9.7	0.934
1029	7.6	9.7	0.959
1030	7.4	9.7	0.894
1031	7.6	9.7	0.538
1032	7.7	9.7	0.337
1033	7.6	9.7	0.233
1034	7.7	9.7	0.126
1035	7.8	9.7	0.049
1036	8.0	9.7	0.036
1037	7.8	9.7	0.107
1038	7.8	9.7	0.269
1039	7.8	9.7	0.727
1040	7.7	9.7	0.779
1041	7.8	9.7	0.782
1042	7.9	9.7	0.819
1043	7.8	9.7	0.782
1044	8.2	9.7	0.758
1045	7.9	9.7	0.702
1046	8.1	9.7	0.617
1047	7.9	9.7	0.562
1048	8.1	9.7	0.525
1049	8.5	9.6	0.545
1050	8.5	9.6	0.676
1051	8.7	9.6	0.755
1052	8.8	9.6	0.934
1053	8.9	9.6	0.959
1054	9.0	9.6	0.894
1055	8.9	9.6	0.538
1056	9.0	9.6	0.337
1057	8.7	9.6	0.233
1058	8.6	9.6	0.126
1059	8.6	9.6	0.049
1060	8.6	9.6	0.036
1061	8.6	9.6	0.107
1062	8.5	9.6	0.269
1063	8.5	9.6	0.727
1064	8.5	9.6	0.779
1065	8.2	9.6	0.782
1066	8.3	9.6	0.819
1067	7.9	9.6	0.782
1068	7.8	9.6	0.758
1069	7.3	9.6	0.702
1070	7.0	9.6	0.617
1071	6.8	9.6	0.562
1072	7.1	9.6	0.525
1073	7.0	9.6	0.545
1074	6.8	9.6	0.676
1075	6.8	9.6	0.755
1076	6.7	9.6	0.934
1077	6.4	9.6	0.959
1078	6.0	9.6	0.894
1079	6.1	9.6	0.538
1080	6.1	9.6	0.337
1081	6.1	9.6	0.233
1082	6.2	9.6	0.126
1083	6.0	9.6	0.049
1084	6.1	9.6	0.036
1085	6.2	9.6	0.107
1086	5.9	9.6	0.269
1087	5.9	9.6	0.727
1088	5.7	9.6	0.779
1089	5.0	9.6	0.782
1090	4.8	9.6	0.819
1091	4.4	9.6	0.782
1092	4.3	9.6	0.758
1093	4.0	9.6	0.702
1094	3.6	9.6	0.617
1095	3.4	9.6	0.562
1096	3.3	9.6	0.525
1097	3.5	9.6	0.545
1098	3.9	9.6	0.676
1099	4.4	9.6	0.755
1100	4.7	9.5	0.934
1101	4.5	9.5	0.959
1102	4.7	9.5	0.894
1103	5.0	9.5	0.538
1104	5.5	9.5	0.337
1105	5.7	9.5	0.233
1106	5.8	9.5	0.126
1107	5.7	9.5	0.049
1108	6.2	9.5	0.036
1109	6.0	9.5	0.107
1110	5.9	9.5	0.269
1111	6.2	9.5	0.727
1112	6.0	9.5	0.779
1113	5.9	9.5	0.782
1114	5.8	9.5	0.819
1115	5.5	9.5	0.782
1116	4.8	9.5	0.758
1117	4.2	9.5	0.702
1118	4.1	9.5	0.617
1119	4.5	9.5	0.562
1120	4.7	9.5	0.525
1121	4.8	9.5	0.545
1122	5.1	9.5	0.676
1123	5.5	9.5	0.755
1124	6.0	9.5	0.934
1125	6.2	9.5	0.959
1126	6.5	9.5	0.894
1127	7.0	9.5	0.538
1128	7.2	9.5	0.337
1129	7.5	9.5	0.233
1130	7.5	9.5	0.126
1131	7.9	9.5	0.049
1132	8.0	9.5	0.036
1133	8.5	9.5	0.107
1134	8.6	9.5	0.269
1135	8.6	9.5	0.727
1136	8.4	9.5	0.779
1137	8.0	9.5	0.782
1138	8.0	9.5	0.819
1139	7.7	9.5	0.782
1140	7.2	9.5	0.758
1141	6.8	9.5	0.702
1142	6.6	9.5	0.617
1143	6.5	9.5	0.562
1144	6.6	9.5	0.525
1145	6.8	9.5	0.545
1146	7.6	9.5	0.676
1147	7.6	9.5	0.755
1148	7.9	9.4	0.934
1149	8.1	9.4	0.959
1150	8.7	9.4	0.894
1151	8.9	9.4	0.538
1152	9.2	9.4	0.337
1153	9.5	9.4	0.233
1154	9.5	9.4	0.126
1155	9.7	9.4	0.049
1156	9.8	9.4	0.036
1157	10.1	9.4	0.107
1158	10.1	9.4	0.269
1159	10.0	9.4	0.727
1160	10.2	9.4	0.779
1161	10.3	9.4	0.782
1162	10.1	9.4	0.819
1163	9.9	9.4	0.782
1164	9.6	9.4	0.758
1165	9.2	9.4	0.702
1166	9.3	9.4	0.617
1167	9.1	9.4	0.562
1168	8.9	9.4	0.525
1169	8.8	9.4	0.545
1170	9.3	9.4	0.676
1171	9.8	9.4	0.755
1172	9.8	9.4	0.934
1173	9.8	9.4	0.959
1174	10.0	9.4	0.894
1175	10.5	9.4	0.538
1176	10.4	9.4	0.337
1177	10.3	9.4	0.233
1178	10.3	9.4	0.126
1179	10.7	9.4	0.049
1180	10.6	9.4	0.036
1181	11.0	9.4	0.107
1182	11.2	9.4	0.269
1183	11.1	9.4	0.727
1184	11.1	9.4	0.779
1185	10.8	9.4	0.782
1186	10.5	9.4	0.819
1187	10.5	9.4	0.782
1188	10.1	9.4	0.758
1189	9.8	9.4	0.702
1190	9.6	9.4	0.617
1191	9.6	9.4	0.562
1192	9.5	9.4	0.525
1193	9.7	9.4	0.545
1194	10.0	9.4	0.676
1195	10.1	9.4	0.755
1196	10.8	9.4	0.934
1197	11.3	9.4	0.959
1198	11.5	9.4	0.894
1199	11.3	9.4	0.538
1200	11.5	9.4	0.337
1201	11.8	9.4	0.233
1202	12.3	9.3	0.126
1203	12.3	9.3	0.049
1204	12.3	9.3	0.036
1205	12.0	9.3	0.107
1206	11.7	9.3	0.269
1207	11.8	9.3	0.727
1208	11.7	9.3	0.779
1209	11.7	9.3	0.782
1210	11.5	9.3	0.819
1211	11.2	9.3	0.782
1212	11.1	9.3	0.758
1213	11.1	9.3	0.702
1214	11.0	9.3	0.617
1215	10.8	9.3	0.562
1216	11.0	9.3	0.525
1217	11.1	9.3	0.545
1218	11.5	9.3	0.676
1219	11.7	9.3	0.755
1220	11.9	9.3	0.934
1221	12.0	9.3	0.959
1222	12.1	9.3	0.894
1223	12.0	9.3	0.538
1224	12.3	9.3	0.337
1225	12.3	9.3	0.233
1226	12.1	9.3	0.126
1227	12.1	9.3	0.049
1228	11.7	9.3	0.036
1229	11.1	9.3	0.107
1230	10.8	9.3	0.269
1231	10.8	9.3	0.727
1232	10.6	9.3	0.779
1233	10.4	9.3	0.782
1234	10.0	9.3	0.819
1235	9.6	9.3	0.782
1236	9.5	9.3	0.758
1237	9.3	9.3	0.702
1238	8.8	9.3	0.617
1239	8.7	9.3	0.562
1240	8.6	9.3	0.525
1241	8.5	9.3	0.545
1242	8.3	9.3	0.676
1243	8.1	9.3	0.755
1244	7.8	9.3	0.934
1245	7.8	9.3	0.959
1246	7.3	9.3	0.894
1247	7.1	9.2	0.538
1248	7.0	9.2	0.337
1249	6.7	9.2	0.233
1250	6.9	9.2	0.126
1251	6.8	9.2	0.049
1252	6.7	9.2	0.036
1253	6.7	9.2	0.107
1254	6.8	9.2	0.269
1255	6.9	9.2	0.727
1256	6.9	9.2	0.779
1257	6.6	9.2	0.782
1258	5.9	9.2	0.819
1259	5.7	9.2	0.782
1260	5.0	9.2	0.758
1261	4.9	9.2	0.702
1262	4.9	9.2	0.617
1263	4.7	9.2	0.562
1264	5.2	9.2	0.525
1265	5.3	9.2	0.545
1266	5.4	9.2	0.676
1267	5.9	9.2	0.755
1268	6.0	9.2	0.934
1269	6.2	9.2	0.959
1270	6.5	9.2	0.894
1271	6.8	9.2	0.538
1272	7.0	9.2	0.337
1273	7.0	9.2	0.233
1274	7.1	9.2	0.126
1275	7.2	9.2	0.049
1276	7.1	9.2	0.036
1277	7.3	9.2	0.107
1278	7.5	9.2	0.269
1279	7.4	9.2	0.727
1280	7.7	9.2	0.779
1281	7.6	9.2	0.782
1282	7.5	9.2	0.819
1283	6.9	9.2	0.782
1284	6.5	9.2	0.758
1285	6.4	9.2	0.702
1286	6.1	9.2	0.617
1287	5.8	9.2	0.562
1288	5.8	9.2	0.525
1289	6.1	9.2	0.545
1290	6.5	9.1	0.676
1291	7.0	9.1	0.755
1292	6.9	9.1	0.934
1293	7.0	9.1	0.959
1294	7.3	9.1	0.894
1295	7.1	9.1	0.538
1296	7.4	9.1	0.337
1297	7.4	9.1	0.233
1298	7.6	9.1	0.126
1299	7.8	9.1	0.049
1300	8.4	9.1	0.036
1301	8.5	9.1	0.107
1302	8.8	9.1	0.269
1303	9.0	9.1	0.727
1304	9.1	9.1	0.779
1305	9.0	9.1	0.782
1306	8.5	9.1	0.819
1307	8.0	9.1	0.782
1308	7.6	9.1	0.758
1309	7.4	9.1	0.702
1310	7.1	9.1	0.617
1311	6.8	9.1	0.562
1312	6.5	9.1	0.525
1313	6.8	9.1	0.545
1314	7.3	9.1	0.676
1315	7.8	9.1	0.755
1316	8.0	9.1	0.934
1317	8.2	9.1	0.959
1318	8.2	9.1	0.894
1319	8.4	9.1	0.538
1320	8.2	9.1	0.337
1321	8.3	9.1	0.233
1322	8.5	9.1	0.126
1323	8.7	9.1	0.049
1324	8.4	9.1	0.036
1325	8.6	9.1	0.107
1326	8.5	9.1	0.269
1327	8.2	9.1	0.727
1328	7.7	9.1	0.779
1329	7.7	9.1	0.782
1330	7.3	9.1	0.819
1331	6.5	9.1	0.782
1332	5.7	9.0	0.758
1333	5.3	9.0	0.702
1334	4.6	9.0	0.617
1335	4.5	9.0	0.562
1336	4.9	9.0	0.525
1337	4.8	9.0	0.545
1338	5.2	9.0	0.676
1339	5.7	9.0	0.755
1340	6.0	9.0	0.934
1341	5.9	9.0	0.959
1342	6.0	9.0	0.894
1343	6.1	9.0	0.538
1344	6.1	9.0	0.337
1345	6.3	9.0	0.233
1346	6.6	9.0	0.126
1347	7.0	9.0	0.049
1348	7.1	9.0	0.036
1349	7.0	9.0	0.107
1350	7.0	9.0	0.269
1351	7.2	9.0	0.727
1352	7.3	9.0	0.779
1353	7.2	9.0	0.782
1354	6.9	9.0	0.819
1355	6.6	9.0	0.782
1356	6.3	9.0	0.758
1357	6.0	9.0	0.702
1358	6.1	9.0	0.617
1359	6.0	9.0	0.562
1360	6.2	9.0	0.525
1361	6.5	9.0	0.545
1362	6.9	9.0	0.676
1363	7.7	9.0	0.755
1364	8.3	9.0	0.934
1365	8.6	9.0	0.959
1366	8.7	9.0	0.894
1367	9.3	9.0	0.538
1368	9.4	9.0	0.337
1369	9.8	9.0	0.233
1370	10.2	9.0	0.126
1371	9.8	9.0	0.049
1372	10.0	8.9	0.036
1373	10.1	8.9	0.107
1374	9.9	8.9	0.269
1375	9.9	8.9	0.727
1376	10.0	8.9	0.779
1377	10.1	8.9	0.782
1378	9.7	8.9	0.819
1379	9.2	8.9	0.782
1380	8.9	8.9	0.758
1381	8.7	8.9	0.702
1382	8.4	8.9	0.617
1383	8.2	8.9	0.562
1384	8.4	8.9	0.525
1385	8.7	8.9	0.545
1386	9.3	8.9	0.676
1387	10.2	8.9	0.755
1388	10.6	8.9	0.934
1389	11.0	8.9	0.959
1390	11.0	8.9	0.894
1391	11.4	8.9	0.538
1392	12.2	8.9	0.337
1393	12.4	8.9	0.233
1394	12.5	8.9	0.126
1395	12.5	8.9	0.049
1396	12.6	8.9	0.036
1397	12.7	8.9	0.107
1398	12.5	8.9	0.269
1399	12.5	8.9	0.727
1400	12.1	8.9	0.779
1401	11.9	8.9	0.782
1402	11.4	8.9	0.819
1403	10.9	8.9	0.782
1404	10.0	8.9	0.758
1405	9.3	8.9	0.702
1406	8.6	8.9	0.617
1407	8.4	8.9	0.562
1408	8.1	8.9	0.525
1409	8.2	8.9	0.545
1410	8.8	8.9	0.676
1411	9.4	8.9	0.755
1412	9.6	8.9	0.934
1413	9.6	8.8	0.959
1414	9.9	8.8	0.894
1415	10.0	8.8	0.538
1416	10.2	8.8	0.337
1417	6.6	8.8	0.233
1418	6.6	8.8	0.126
1419	6.5	8.8	0.049
1420	6.6	8.8	0.036
1421	6.5	8.8	0.107
1422	6.7	8.8	0.269
1423	6.6	8.8	0.727
1424	6.5	8.8	0.779
1425	6.3	8.8	0.782
1426	5.9	8.8	0.819
1427	5.7	8.8	0.782
1428	5.4	8.8	0.758
1429	5.3	8.8	0.702
1430	5.1	8.8	0.617
1431	4.8	8.8	0.562
1432	4.9	8.8	0.525
1433	5.2	8.8	0.545
1434	5.3	8.8	0.676
1435	5.7	8.8	0.755
1436	5.9	8.8	0.934
1437	6.1	8.8	0.959
1438	6.3	8.8	0.894
1439	6.7	8.8	0.538
1440	6.9	8.8	0.337
1441	7.0	8.8	0.233
1442	7.1	8.8	0.126
1443	7.2	8.8	0.049
1444	7.1	8.8	0.036
1445	7.0	8.8	0.107
1446	7.0	8.8	0.269
1447	7.0	8.8	0.727
1448	6.9	8.8	0.779
1449	6.8	8.8	0.782
1450	6.3	8.7	0.819
1451	5.8	8.7	0.782
1452	5.0	8.7	0.758
1453	4.7	8.7	0.702
1454	4.3	8.7	0.617
1455	4.1	8.7	0.562
1456	4.2	8.7	0.525
1457	4.3	8.7	0.545
1458	4.7	8.7	0.676
1459	5.0	8.7	0.755
1460	5.1	8.7	0.934
1461	5.3	8.7	0.959
1462	5.5	8.7	0.894
1463	5.4	8.7	0.538
1464	5.5	8.7	0.337
1465	5.7	8.7	0.233
1466	5.9	8.7	0.126
1467	6.2	8.7	0.049
1468	6.4	8.7	0.036
1469	6.5	8.7	0.107
1470	6.4	8.7	0.269
1471	6.2	8.7	0.727
1472	6.0	8.7	0.779
1473	5.9	8.7	0.782
1474	5.7	8.7	0.819
1475	5.3	8.7	0.782
1476	5.1	8.7	0.758
1477	4.9	8.7	0.702
1478	4.7	8.7	0.617
1479	4.6	8.7	0.562
1480	4.7	8.7	0.525
1481	4.9	8.7	0.545
1482	4.8	8.7	0.676
1483	4.9	8.7	0.755
1484	5.1	8.7	0.934
1485	5.1	8.7	0.959
1486	5.0	8.7	0.894
1487	4.9	8.7	0.538
1488	5.0	8.7	0.337
1489	5.0	8.7	0.233
1490	5.0	8.7	0.126
1491	5.0	8.7	0.049
1492	5.2	8.7	0.036
1493	4.9	8.7	0.107
1494	5.1	8.7	0.269
1495	5.1	8.7	0.727
1496	5.1	8.7	0.779
1497	5.0	8.6	0.782
1498	5.0	8.6	0.819
1499	4.8	8.6	0.782
1500	4.4	8.6	0.758
1501	4.3	8.6	0.702
1502	4.1	8.6	0.617
1503	4.5	8.6	0.562
1504	4.5	8.6	0.525
1505	4.6	8.6	0.545
1506	5.1	8.6	0.676
1507	5.3	8.6	0.755
1508	5.3	8.6	0.934
1509	5.4	8.6	0.959
1510	5.8	8.6	0.894
1511	6.3	8.6	0.538
1512	6.5	8.6	0.337
1513	6.5	8.6	0.233
1514	6.6	8.6	0.126
1515	6.8	8.6	0.049
1516	7.0	8.6	0.036
1517	7.5	8.6	0.107
1518	7.4	8.6	0.269
1519	7.2	8.6	0.727
1520	7.2	8.6	0.779
1521	6.8	8.6	0.782
1522	6.4	8.6	0.819
1523	6.0	8.6	0.782
1524	5.4	8.6	0.758
1525	5.0	8.6	0.702
1526	4.8	8.6	0.617
1527	4.6	8.6	0.562
1528	4.7	8.6	0.525
1529	4.9	8.6	0.545
1530	5.2	8.6	0.676
1531	5.5	8.6	0.755
1532	5.8	8.6	0.934
1533	5.8	8.6	0.959
1534	5.9	8.6	0.894
1535	6.1	8.6	0.538
1536	6.4	8.6	0.337
1537	6.6	8.6	0.233
1538	6.6	8.6	0.126
1539	6.7	8.6	0.049
1540	6.9	8.6	0.036
1541	6.4	8.5	0.107
1542	6.8	8.5	0.269
1543	6.7	8.5	0.727
1544	6.6	8.5	0.779
1545	6.4	8.5	0.782
1546	6.0	8.5	0.819
1547	5.6	8.5	0.782
1548	4.8	8.5	0.758
1549	4.5	8.5	0.702
1550	4.4	8.5	0.617
1551	4.1	8.5	0.562
1552	4.1	8.5	0.525
1553	4.1	8.5	0.545
1554	4.4	8.5	0.676
1555	4.8	8.5	0.755
1556	5.0	8.5	0.934
1557	5.3	8.5	0.959
1558	5.7	8.5	0.894
1559	5.8	8.5	0.538
1560	5.9	8.5	0.337
1561	6.0	8.5	0.233
1562	6.0	8.5	0.126
1563	6.0	8.5	0.049
1564	6.3	8.5	0.036
1565	6.4	8.5	0.107
1566	6.4	8.5	0.269
1567	6.0	8.5	0.727
1568	6.0	8.5	0.779
1569	5.7	8.5	0.782
1570	5.3	8.5	0.819
1571	4.9	8.5	0.782
1572	4.5	8.5	0.758
1573	4.3	8.5	0.702
1574	4.1	8.5	0.617
1575	3.8	8.5	0.562
1576	3.7	8.5	0.525
1577	3.8	8.5	0.545
1578	4.1	8.5	0.676
1579	4.4	8.5	0.755
1580	4.9	8.5	0.934
1581	4.9	8.5	0.959
1582	5.0	8.5	0.894
1583	5.1	8.5	0.538
1584	4.9	8.5	0.337
1585	4.9	8.5	0.233
1586	5.2	8.5	0.126
1587	5.1	8.5	0.049
1588	5.0	8.5	0.036
1589	5.2	8.5	0.107
1590	5.4	8.5	0.269
1591	5.3	8.5	0.727
1592	5.2	8.4	0.779
1593	4.5	8.4	0.782
1594	4.0	8.4	0.819
1595	3.3	8.4	0.782
1596	3.0	8.4	0.758
1597	2.7	8.4	0.702
1598	2.3	8.4	0.617
1599	2.1	8.4	0.562
1600	2.2	8.4	0.525
1601	2.6	8.4	0.545
1602	2.7	8.4	0.676
1603	2.8	8.4	0.755
1604	3.0	8.4	0.934
1605	3.4	8.4	0.959
1606	3.6	8.4	0.894
1607	3.6	8.4	0.538
1608	3.9	8.4	0.337
1609	4.0	8.4	0.233
1610	3.9	8.4	0.126
1611	4.2	8.4	0.049
1612	4.3	8.4	0.036
1613	4.3	8.4	0.107
1614	4.3	8.4	0.269
1615	4.3	8.4	0.727
1616	4.4	8.4	0.779
1617	4.2	8.4	0.782
1618	3.8	8.4	0.819
1619	3.5	8.4	0.782
1620	2.9	8.4	0.758
1621	2.6	8.4	0.702
1622	2.5	8.4	0.617
1623	2.4	8.4	0.562
1624	2.4	8.4	0.525
1625	2.7	8.4	0.545
1626	3.3	8.4	0.676
1627	3.8	8.4	0.755
1628	4.3	8.4	0.934
1629	4.6	8.4	0.959
1630	4.8	8.4	0.894
1631	5.0	8.4	0.538
1632	5.2	8.4	0.337
1633	5.2	8.4	0.233
1634	5.2	8.4	0.126
1635	5.3	8.4	0.049
1636	5.4	8.4	0.036
1637	5.4	8.4	0.107
1638	5.5	8.3	0.269
1639	5.6	8.3	0.727
1640	5.5	8.3	0.779
1641	4.8	8.3	0.782
1642	4.3	8.3	0.819
1643	3.7	8.3	0.782
1644	2.9	8.3	0.758
1645	2.2	8.3	0.702
1646	1.8	8.3	0.617
1647	1.5	8.3	0.562
1648	1.6	8.3	0.525
1649	1.9	8.3	0.545
1650	2.4	8.3	0.676
1651	2.8	8.3	0.755
1652	2.9	8.3	0.934
1653	3.3	8.3	0.959
1654	3.5	8.3	0.894
1655	3.5	8.3	0.538
1656	3.9	8.3	0.337
1657	3.8	8.3	0.233
1658	4.0	8.3	0.126
1659	4.2	8.3	0.049
1660	4.2	8.3	0.036
1661	4.3	8.3	0.107
1662	4.3	8.3	0.269
1663	4.3	8.3	0.727
1664	4.4	8.3	0.779
1665	4.1	8.3	0.782
1666	3.5	8.3	0.819
1667	2.9	8.3	0.782
1668	2.2	8.3	0.758
1669	1.5	8.3	0.702
1670	1.5	8.3	0.617
1671	1.5	8.3	0.562
1672	1.4	8.3	0.525
1673	1.6	8.3	0.545
1674	2.0	8.3	0.676
1675	2.3	8.3	0.755
1676	2.8	8.3	0.934
1677	2.8	8.2	0.959
1678	2.8	8.2	0.894
1679	3.1	8.2	0.538
1680	3.4	8.2	0.337
1681	3.7	8.2	0.233
1682	3.9	8.2	0.126
1683	4.0	8.2	0.049
1684	3.9	8.2	0.036
1685	3.8	8.2	0.107
1686	4.0	8.2	0.269
1687	4.1	8.2	0.727
1688	4.1	8.2	0.779
1689	3.9	8.2	0.782
1690	3.6	8.2	0.819
1691	3.1	8.2	0.782
1692	3.1	8.2	0.758
1693	2.8	8.2	0.702
1694	2.5	8.2	0.617
1695	2.3	8.2	0.562
1696	2.5	8.2	0.525
1697	3.0	8.2	0.545
1698	3.3	8.2	0.676
1699	3.5	8.2	0.755
1700	3.7	8.2	0.934
1701	3.9	8.2	0.959
1702	4.4	8.2	0.894
1703	4.8	8.2	0.538
1704	4.7	8.2	0.337
1705	5.0	8.2	0.233
1706	4.9	8.2	0.126
1707	4.9	8.2	0.049
1708	5.2	8.2	0.036
1709	5.3	8.2	0.107
1710	5.2	8.2	0.269
1711	5.2	8.2	0.727
1712	5.1	8.2	0.779
1713	4.8	8.2	0.782
1714	4.6	8.2	0.819
1715	4.1	8.2	0.782
1716	3.8	8.2	0.758
1717	3.6	8.2	0.702
1718	3.5	8.2	0.617
1719	3.4	8.2	0.562
1720	3.5	8.2	0.525
1721	3.7	8.2	0.545
1722	3.8	8.2	0.676
1723	4.0	8.2	0.755
1724	4.3	8.2	0.934
1725	4.4	8.2	0.959
1726	4.5	8.2	0.894
1727	4.6	8.2	0.538
1728	4.7	8.2	0.337
1729	4.8	8.2	0.233
1730	5.0	8.1	0.126
1731	5.2	8.1	0.049
1732	5.1	8.1	0.036
1733	5.3	8.1	0.107
1734	5.4	8.1	0.269
1735	5.5	8.1	0.727
1736	5.6	8.1	0.779
1737	5.3	8.1	0.782
1738	5.1	8.1	0.819
1739	4.9	8.1	0.782
1740	4.6	8.1	0.758
1741	4.3	8.1	0.702
1742	4.1	8.1	0.617
1743	4.1	8.1	0.562
1744	4.1	8.1	0.525
1745	4.6	8.1	0.545
1746	4.8	8.1	0.676
1747	5.2	8.1	0.755
1748	5.1	8.1	0.934
1749	5.3	8.1	0.959
1750	5.4	8.1	0.894
1751	5.5	8.1	0.538
1752	5.7	8.1	0.337
1753	5.8	8.1	0.233
1754	6.1	8.1	0.126
1755	6.2	8.1	0.049
1756	6.2	8.1	0.036
1757	6.3	8.1	0.107
1758	6.2	8.1	0.269
1759	6.2	8.1	0.727
1760	6.0	8.1	0.779
1761	5.6	8.1	0.782
1762	5.1	8.1	0.819
1763	4.7	8.1	0.782
1764	4.1	8.0	0.758
1765	3.7	8.0	0.702
1766	3.6	8.0	0.617
1767	3.5	8.0	0.562
1768	3.5	8.0	0.525
1769	3.8	8.0	0.545
1770	4.1	8.0	0.676
1771	4.4	8.0	0.755
1772	4.7	8.0	0.934
1773	4.8	8.0	0.959
1774	4.9	8.0	0.894
1775	5.1	8.0	0.538
1776	5.2	8.0	0.337
1777	5.3	8.0	0.233
1778	5.7	8.0	0.126
1779	6.1	8.0	0.049
1780	6.2	8.0	0.036
1781	6.3	8.0	0.107
1782	6.3	8.0	0.269
1783	6.4	8.0	0.727
1784	6.6	8.0	0.779
1785	6.3	8.0	0.782
1786	5.8	8.0	0.819
1787	5.3	8.0	0.782
1788	4.8	8.0	0.758
1789	4.5	8.0	0.702
1790	4.5	8.0	0.617
1791	4.4	8.0	0.562
1792	4.6	8.0	0.525
1793	5.0	8.0	0.545
1794	5.7	8.0	0.676
1795	6.3	8.0	0.755
1796	6.9	8.0	0.934
1797	7.2	8.0	0.959
1798	7.3	8.0	0.894
1799	7.8	8.0	0.538
1800	8.2	8.0	0.337
1801	8.4	8.0	0.233
1802	8.4	8.0	0.126
1803	8.2	8.0	0.049
1804	8.2	8.0	0.036
1805	8.2	8.0	0.107
1806	8.0	8.0	0.269
1807	7.9	8.0	0.727
1808	7.6	8.0	0.779
1809	7.3	8.0	0.782
1810	6.8	8.0	0.819
1811	6.0	7.9	0.782
1812	5.5	7.9	0.758
1813	5.0	7.9	0.702
1814	4.8	7.9	0.617
1815	4.6	7.9	0.562
1816	4.7	7.9	0.525
1817	4.8	7.9	0.545
1818	5.3	7.9	0.676
1819	5.5	7.9	0.755
1820	5.6	7.9	0.934
1821	5.7	7.9	0.959
1822	6.0	7.9	0.894
1823	5.8	7.9	0.538
1824	5.7	7.9	0.337
1825	5.7	7.9	0.233
1826	5.6	7.9	0.126
1827	5.7	7.9	0.049
1828	5.8	7.9	0.036
1829	5.9	7.9	0.107
1830	5.8	7.9	0.269
1831	5.9	7.9	0.727
1832	5.7	7.9	0.779
1833	5.3	7.9	0.782
1834	4.6	7.9	0.819
1835	4.0	7.9	0.782
1836	3.6	7.9	0.758
1837	3.2	7.9	0.702
1838	2.6	7.9	0.617
1839	2.4	7.9	0.562
1840	2.2	7.9	0.525
1841	2.3	7.9	0.545
1842	2.5	7.9	0.676
1843	2.8	7.9	0.755
1844	3.0	7.9	0.934
1845	3.1	7.9	0.959
1846	3.4	7.9	0.894
1847	3.6	7.9	0.538
1848	3.6	7.9	0.337
1849	3.7	7.9	0.233
1850	3.8	7.9	0.126
1851	3.7	7.9	0.049
1852	3.8	7.9	0.036
1853	3.8	7.9	0.107
1854	3.9	7.9	0.269
1855	3.9	7.9	0.727
1856	3.9	7.9	0.779
1857	3.9	7.9	0.782
1858	3.7	7.9	0.819
1859	3.5	7.9	0.782
1860	3.3	7.9	0.758
1861	3.4	7.9	0.702
1862	3.4	7.9	0.617
1863	3.2	7.9	0.562
1864	3.4	7.9	0.525
1865	3.5	7.9	0.545
1866	3.6	7.8	0.676
1867	3.9	7.8	0.755
1868	4.3	7.8	0.934
1869	4.3	7.8	0.959
1870	4.4	7.8	0.894
1871	4.7	7.8	0.538
1872	4.7	7.8	0.337
1873	4.7	7.8	0.233
1874	4.9	7.8	0.126
1875	5.4	7.8	0.049
1876	5.3	7.8	0.036
1877	5.4	7.8	0.107
1878	5.1	7.8	0.269
1879	5.3	7.8	0.727
1880	5.4	7.8	0.779
1881	5.2	7.8	0.782
1882	5.3	7.8	0.819
1883	5.1	7.8	0.782
1884	4.8	7.8	0.758
1885	4.2	7.8	0.702
1886	4.1	7.8	0.617
1887	4.0	7.8	0.562
1888	4.2	7.8	0.525
1889	4.5	7.8	0.545
1890	4.5	7.8	0.676
1891	4.8	7.8	0.755
1892	4.8	7.8	0.934
1893	4.8	7.8	0.959
1894	5.2	7.8	0.894
1895	5.4	7.8	0.538
1896	5.4	7.8	0.337
1897	5.5	7.8	0.233
1898	5.5	7.8	0.126
1899	5.5	7.8	0.049
1900	5.5	7.8	0.036
1901	5.5	7.8	0.107
1902	5.5	7.8	0.269
1903	5.5	7.8	0.727
1904	5.5	7.8	0.779
1905	5.2	7.8	0.782
1906	5.0	7.8	0.819
1907	4.7	7.8	0.782
1908	4.5	7.8	0.758
1909	4.2	7.8	0.702
1910	4.0	7.8	0.617
1911	4.0	7.8	0.562
1912	3.9	7.7	0.525
1913	4.4	7.7	0.545
