# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
961	2.5	2.9	0.223
962	2.5	2.9	0.121
963	2.6	2.9	0.047
964	2.6	2.9	0.034
965	2.6	2.9	0.103
966	2.6	2.9	0.257
967	2.6	2.9	0.696
968	3.2	2.9	0.744
969	3.1	2.9	0.748
970	3.0	2.9	0.784
971	2.9	2.9	0.748
972	2.8	2.9	0.725
973	2.6	2.9	0.671
974	2.5	2.9	0.590
975	2.5	2.9	0.538
976	2.5	2.9	0.502
977	2.5	2.9	0.521
978	2.7	2.9	0.647
979	2.9	2.9	0.722
980	3.0	2.9	0.893
981	3.1	2.9	0.917
982	3.2	2.9	0.855
983	3.2	2.9	0.515
984	3.2	2.9	0.323
985	2.7	2.9	0.223
986	2.7	2.9	0.121
987	2.7	2.9	0.047
988	2.7	2.9	0.034
989	2.7	2.9	0.103
990	2.7	2.9	0.257
991	2.6	2.9	0.696
992	3.2	2.9	0.744
993	3.1	2.9	0.748
994	3.0	2.9	0.784
995	2.9	2.9	0.748
996	2.8	2.9	0.725
997	2.7	2.9	0.671
998	2.6	2.9	0.590
999	2.6	2.9	0.538
1000	2.6	2.9	0.502
1001	2.7	2.9	0.521
1002	2.8	2.9	0.647
1003	2.8	2.9	0.722
1004	2.9	2.9	0.893
1005	2.9	2.9	0.917
1006	3.0	2.9	0.855
1007	3.0	2.9	0.515
1008	2.9	2.9	0.323
1009	2.4	2.9	0.223
1010	2.4	2.9	0.121
1011	2.4	2.9	0.047
1012	2.4	2.9	0.034
1013	2.3	2.9	0.103
1014	2.3	2.9	0.257
1015	2.3	2.9	0.696
1016	2.8	2.9	0.744
1017	2.7	2.9	0.748
1018	2.7	2.9	0.784
1019	2.6	2.9	0.748
1020	2.4	2.9	0.725
1021	2.4	2.9	0.671
1022	2.2	2.9	0.590
1023	2.1	2.9	0.538
1024	2.1	2.9	0.502
1025	2.1	2.9	0.521
1026	2.0	2.9	0.647
1027	2.1	2.9	0.722
1028	2.3	2.9	0.893
1029	2.4	2.9	0.917
1030	2.3	2.9	0.855
1031	2.4	2.9	0.515
1032	2.4	2.9	0.323
1033	1.8	2.9	0.223
1034	1.8	2.9	0.121
1035	1.8	2.9	0.047
1036	1.9	2.9	0.034
1037	1.8	2.9	0.103
1038	1.8	2.9	0.257
1039	1.8	2.9	0.696
1040	2.4	2.9	0.744
1041	2.4	2.9	0.748
1042	2.4	2.9	0.784
1043	2.4	2.9	0.748
1044	2.5	2.9	0.725
1045	2.4	2.9	0.671
1046	2.5	2.9	0.590
1047	2.5	2.9	0.538
1048	2.5	2.9	0.502
1049	2.6	2.9	0.521
1050	2.6	2.9	0.647
1051	2.7	2.9	0.722
1052	2.7	2.9	0.893
1053	2.8	2.9	0.917
1054	2.8	2.9	0.855
1055	2.7	2.9	0.515
1056	2.8	2.9	0.323
1057	2.1	2.9	0.223
1058	2.1	2.9	0.121
1059	2.1	2.9	0.047
1060	2.1	2.9	0.034
1061	2.1	2.9	0.103
1062	2.1	2.9	0.257
1063	2.1	2.9	0.696
1064	2.6	2.9	0.744
1065	2.6	2.9	0.748
1066	2.6	2.9	0.784
1067	2.4	2.9	0.748
1068	2.4	2.9	0.725
1069	2.3	2.9	0.671
1070	2.2	2.9	0.590
1071	2.1	2.9	0.538
1072	2.2	2.9	0.502
1073	2.2	2.9	0.521
1074	2.1	2.9	0.647
1075	2.1	2.9	0.722
1076	2.1	2.9	0.893
1077	2.0	2.8	0.917
1078	1.9	2.8	0.855
1079	1.9	2.8	0.515
1080	1.9	2.8	0.323
1081	1.3	2.8	0.223
1082	1.3	2.8	0.121
1083	1.3	2.8	0.047
1084	1.3	2.8	0.034
1085	1.3	2.8	0.103
1086	1.2	2.8	0.257
1087	1.2	2.8	0.696
1088	1.8	2.8	0.744
1089	1.6	2.8	0.748
1090	1.5	2.8	0.784
1091	1.4	2.8	0.748
1092	1.3	2.8	0.725
1093	1.2	2.8	0.671
1094	1.1	2.8	0.590
1095	1.0	2.8	0.538
1096	1.0	2.8	0.502
1097	1.1	2.8	0.521
1098	1.2	2.8	0.647
1099	1.3	2.8	0.722
1100	1.4	2.8	0.893
1101	1.4	2.8	0.917
1102	1.5	2.8	0.855
1103	1.5	2.8	0.515
1104	1.7	2.8	0.323
1105	1.2	2.8	0.223
1106	1.2	2.8	0.121
1107	1.2	2.8	0.047
1108	1.3	2.8	0.034
1109	1.3	2.8	0.103
1110	1.2	2.8	0.257
1111	1.3	2.8	0.696
1112	1.8	2.8	0.744
1113	1.8	2.8	0.748
1114	1.8	2.8	0.784
1115	1.7	2.8	0.748
1116	1.5	2.8	0.725
1117	1.3	2.8	0.671
1118	1.3	2.8	0.590
1119	1.4	2.8	0.538
1120	1.4	2.8	0.502
1121	1.5	2.8	0.521
1122	1.6	2.8	0.647
1123	1.7	2.8	0.722
1124	1.9	2.8	0.893
1125	1.9	2.8	0.917
1126	2.0	2.8	0.855
1127	2.2	2.8	0.515
1128	2.2	2.8	0.323
1129	1.7	2.8	0.223
1130	1.7	2.8	0.121
1131	1.9	2.8	0.047
1132	1.9	2.8	0.034
1133	2.0	2.8	0.103
1134	2.1	2.8	0.257
1135	2.1	2.8	0.696
1136	2.6	2.8	0.744
1137	2.5	2.8	0.748
1138	2.5	2.8	0.784
1139	2.4	2.8	0.748
1140	2.2	2.8	0.725
1141	2.1	2.8	0.671
1142	2.0	2.8	0.590
1143	2.0	2.8	0.538
1144	2.0	2.8	0.502
1145	2.1	2.8	0.521
1146	2.3	2.8	0.647
1147	2.4	2.8	0.722
1148	2.5	2.8	0.893
1149	2.5	2.8	0.917
1150	2.7	2.8	0.855
1151	2.8	2.8	0.515
1152	2.9	2.8	0.323
1153	2.4	2.8	0.223
1154	2.4	2.8	0.121
1155	2.4	2.8	0.047
1156	2.5	2.8	0.034
1157	2.6	2.8	0.103
1158	2.5	2.8	0.257
1159	2.5	2.8	0.696
1160	3.2	2.8	0.744
1161	3.2	2.8	0.748
1162	3.1	2.8	0.784
1163	3.1	2.8	0.748
1164	3.0	2.8	0.725
1165	2.9	2.8	0.671
1166	2.9	2.8	0.590
1167	2.8	2.8	0.538
1168	2.8	2.8	0.502
1169	2.7	2.7	0.521
1170	2.9	2.7	0.647
1171	3.0	2.7	0.722
1172	3.0	2.7	0.893
1173	3.0	2.7	0.917
1174	3.1	2.7	0.855
1175	3.3	2.7	0.515
1176	3.2	2.7	0.323
1177	2.6	2.7	0.223
1178	2.6	2.7	0.121
1179	2.7	2.7	0.047
1180	2.7	2.7	0.034
1181	2.8	2.7	0.103
1182	2.9	2.7	0.257
1183	2.9	2.7	0.696
1184	3.5	2.7	0.744
1185	3.3	2.7	0.748
1186	3.3	2.7	0.784
1187	3.3	2.7	0.748
1188	3.1	2.7	0.725
1189	3.0	2.7	0.671
1190	3.0	2.7	0.590
1191	3.0	2.7	0.538
1192	2.9	2.7	0.502
1193	3.0	2.7	0.521
1194	3.1	2.7	0.647
1195	3.1	2.7	0.722
1196	3.3	2.7	0.893
1197	3.5	2.7	0.917
1198	3.6	2.7	0.855
1199	3.5	2.7	0.515
1200	3.6	2.7	0.323
1201	3.1	2.7	0.223
1202	3.2	2.7	0.121
1203	3.2	2.7	0.047
1204	3.2	2.7	0.034
1205	3.1	2.7	0.103
1206	3.1	2.7	0.257
1207	3.1	2.7	0.696
1208	3.6	2.7	0.744
1209	3.6	2.7	0.748
1210	3.6	2.7	0.784
1211	3.5	2.7	0.748
1212	3.5	2.7	0.725
1213	3.4	2.7	0.671
1214	3.4	2.7	0.590
1215	3.4	2.7	0.538
1216	3.4	2.7	0.502
1217	3.4	2.7	0.521
1218	3.6	2.7	0.647
1219	3.6	2.7	0.722
1220	3.7	2.7	0.893
1221	3.7	2.7	0.917
1222	3.8	2.7	0.855
1223	3.7	2.7	0.515
1224	3.8	2.7	0.323
1225	3.2	2.7	0.223
1226	3.2	2.7	0.121
1227	3.2	2.7	0.047
1228	3.0	2.7	0.034
1229	2.9	2.7	0.103
1230	2.8	2.7	0.257
1231	2.8	2.7	0.696
1232	3.3	2.7	0.744
1233	3.2	2.7	0.748
1234	3.1	2.7	0.784
1235	3.0	2.7	0.748
1236	2.9	2.7	0.725
1237	2.9	2.7	0.671
1238	2.7	2.7	0.590
1239	2.7	2.7	0.538
1240	2.6	2.7	0.502
1241	2.6	2.7	0.521
1242	2.6	2.7	0.647
1243	2.5	2.7	0.722
1244	2.4	2.7	0.893
1245	2.4	2.7	0.917
1246	2.3	2.7	0.855
1247	2.2	2.7	0.515
1248	2.2	2.7	0.323
1249	1.5	2.7	0.223
1250	1.5	2.7	0.121
1251	1.5	2.7	0.047
1252	1.5	2.7	0.034
1253	1.5	2.7	0.103
1254	1.5	2.7	0.257
1255	1.5	2.7	0.696
1256	2.1	2.7	0.744
1257	2.0	2.7	0.748
1258	1.8	2.7	0.784
1259	1.7	2.7	0.748
1260	1.5	2.7	0.725
1261	1.5	2.7	0.671
1262	1.5	2.7	0.590
1263	1.4	2.7	0.538
1264	1.6	2.7	0.502
1265	1.6	2.7	0.521
1266	1.7	2.7	0.647
1267	1.8	2.7	0.722
1268	1.8	2.7	0.893
1269	1.9	2.7	0.917
1270	2.0	2.7	0.855
1271	2.1	2.7	0.515
1272	2.2	2.7	0.323
1273	1.6	2.7	0.223
1274	1.6	2.7	0.121
1275	1.7	2.7	0.047
1276	1.6	2.7	0.034
1277	1.7	2.7	0.103
1278	1.7	2.7	0.257
1279	1.7	2.7	0.696
1280	2.4	2.7	0.744
1281	2.4	2.7	0.748
1282	2.3	2.7	0.784
1283	2.1	2.7	0.748
1284	2.0	2.7	0.725
1285	2.0	2.7	0.671
1286	1.9	2.7	0.590
1287	1.8	2.7	0.538
1288	1.8	2.7	0.502
1289	1.9	2.7	0.521
1290	2.0	2.7	0.647
1291	2.1	2.7	0.722
1292	2.1	2.7	0.893
1293	2.2	2.7	0.917
1294	2.2	2.7	0.855
1295	2.2	2.7	0.515
1296	2.3	2.7	0.323
1297	1.7	2.6	0.223
1298	1.8	2.6	0.121
1299	1.8	2.6	0.047
1300	2.0	2.6	0.034
1301	2.1	2.6	0.103
1302	2.1	2.6	0.257
1303	2.2	2.6	0.696
1304	2.8	2.6	0.744
1305	2.8	2.6	0.748
1306	2.6	2.6	0.784
1307	2.5	2.6	0.748
1308	2.4	2.6	0.725
1309	2.3	2.6	0.671
1310	2.2	2.6	0.590
1311	2.1	2.6	0.538
1312	2.0	2.6	0.502
1313	2.1	2.6	0.521
1314	2.3	2.6	0.647
1315	2.4	2.6	0.722
1316	2.5	2.6	0.893
1317	2.5	2.6	0.917
1318	2.6	2.6	0.855
1319	2.6	2.6	0.515
1320	2.5	2.6	0.323
1321	2.0	2.6	0.223
1322	2.0	2.6	0.121
1323	2.1	2.6	0.047
1324	2.0	2.6	0.034
1325	2.1	2.6	0.103
1326	2.1	2.6	0.257
1327	2.0	2.6	0.696
1328	2.4	2.6	0.744
1329	2.4	2.6	0.748
1330	2.3	2.6	0.784
1331	2.0	2.6	0.748
1332	1.8	2.6	0.725
1333	1.6	2.6	0.671
1334	1.4	2.6	0.590
1335	1.4	2.6	0.538
1336	1.5	2.6	0.502
1337	1.5	2.6	0.521
1338	1.6	2.6	0.647
1339	1.8	2.6	0.722
1340	1.9	2.6	0.893
1341	1.8	2.6	0.917
1342	1.9	2.6	0.855
1343	1.9	2.6	0.515
1344	1.9	2.6	0.323
1345	1.4	2.6	0.223
1346	1.5	2.6	0.121
1347	1.6	2.6	0.047
1348	1.6	2.6	0.034
1349	1.6	2.6	0.103
1350	1.6	2.6	0.257
1351	1.6	2.6	0.696
1352	2.2	2.6	0.744
1353	2.2	2.6	0.748
1354	2.1	2.6	0.784
1355	2.0	2.6	0.748
1356	1.9	2.6	0.725
1357	1.8	2.6	0.671
1358	1.9	2.6	0.590
1359	1.8	2.6	0.538
1360	1.9	2.6	0.502
1361	2.0	2.6	0.521
1362	2.1	2.6	0.647
1363	2.4	2.6	0.722
1364	2.6	2.6	0.893
1365	2.7	2.6	0.917
1366	2.7	2.6	0.855
1367	2.9	2.6	0.515
1368	2.9	2.6	0.323
1369	2.5	2.6	0.223
1370	2.6	2.6	0.121
1371	2.5	2.6	0.047
1372	2.5	2.6	0.034
1373	2.6	2.6	0.103
1374	2.5	2.6	0.257
1375	2.5	2.6	0.696
1376	3.1	2.6	0.744
1377	3.1	2.6	0.748
1378	3.0	2.6	0.784
1379	2.8	2.6	0.748
1380	2.7	2.6	0.725
1381	2.7	2.6	0.671
1382	2.6	2.6	0.590
1383	2.5	2.6	0.538
1384	2.6	2.6	0.502
1385	2.7	2.6	0.521
1386	2.9	2.6	0.647
1387	3.2	2.6	0.722
1388	3.3	2.6	0.893
1389	3.4	2.6	0.917
1390	3.4	2.6	0.855
1391	3.5	2.6	0.515
1392	3.8	2.6	0.323
1393	3.2	2.6	0.223
1394	3.3	2.6	0.121
1395	3.3	2.6	0.047
1396	3.3	2.6	0.034
1397	3.3	2.6	0.103
1398	3.3	2.6	0.257
1399	3.3	2.6	0.696
1400	3.8	2.6	0.744
1401	3.7	2.6	0.748
1402	3.5	2.6	0.784
1403	3.4	2.6	0.748
1404	3.1	2.6	0.725
1405	2.9	2.6	0.671
1406	2.7	2.6	0.590
1407	2.6	2.6	0.538
1408	2.5	2.6	0.502
1409	2.6	2.6	0.521
1410	2.7	2.6	0.647
1411	2.9	2.6	0.722
1412	3.0	2.6	0.893
1413	3.0	2.6	0.917
1414	3.1	2.6	0.855
1415	3.1	2.6	0.515
1416	3.2	2.6	0.323
1417	1.5	2.6	0.223
1418	1.5	2.6	0.121
1419	1.5	2.6	0.047
1420	1.5	2.6	0.034
1421	1.5	2.6	0.103
1422	1.6	2.6	0.257
1423	1.6	2.6	0.696
1424	1.9	2.6	0.744
1425	1.8	2.6	0.748
1426	1.7	2.6	0.784
1427	1.6	2.6	0.748
1428	1.4	2.6	0.725
1429	1.3	2.6	0.671
1430	1.2	2.6	0.590
1431	1.2	2.6	0.538
1432	1.3	2.6	0.502
1433	1.3	2.6	0.521
1434	1.3	2.6	0.647
1435	1.4	2.6	0.722
1436	1.4	2.6	0.893
1437	1.5	2.6	0.917
1438	1.5	2.6	0.855
1439	1.6	2.6	0.515
1440	1.6	2.6	0.323
1441	1.2	2.6	0.223
1442	1.3	2.6	0.121
1443	1.4	2.6	0.047
1444	1.4	2.6	0.034
1445	1.4	2.6	0.103
1446	1.5	2.6	0.257
1447	1.5	2.6	0.696
1448	1.8	2.6	0.744
1449	1.8	2.6	0.748
1450	1.7	2.6	0.784
1451	1.6	2.6	0.748
1452	1.5	2.6	0.725
1453	1.4	2.5	0.671
1454	1.3	2.5	0.590
1455	1.3	2.5	0.538
1456	1.3	2.5	0.502
1457	1.3	2.5	0.521
1458	1.5	2.5	0.647
1459	1.6	2.5	0.722
1460	1.7	2.5	0.893
1461	1.8	2.5	0.917
1462	1.9	2.5	0.855
1463	1.9	2.5	0.515
1464	2.0	2.5	0.323
1465	1.7	2.5	0.223
1466	1.7	2.5	0.121
1467	1.7	2.5	0.047
1468	1.7	2.5	0.034
1469	1.7	2.5	0.103
1470	1.7	2.5	0.257
1471	1.8	2.5	0.696
1472	2.1	2.5	0.744
1473	2.1	2.5	0.748
1474	2.1	2.5	0.784
1475	2.0	2.5	0.748
1476	2.0	2.5	0.725
1477	2.0	2.5	0.671
1478	2.0	2.5	0.590
1479	2.0	2.5	0.538
1480	2.0	2.5	0.502
1481	2.1	2.5	0.521
1482	2.1	2.5	0.647
1483	2.1	2.5	0.722
1484	2.1	2.5	0.893
1485	2.1	2.5	0.917
1486	2.1	2.5	0.855
1487	2.2	2.5	0.515
1488	2.1	2.5	0.323
1489	1.7	2.5	0.223
1490	1.7	2.5	0.121
1491	1.7	2.5	0.047
1492	1.7	2.5	0.034
1493	1.7	2.5	0.103
1494	1.7	2.5	0.257
1495	1.7	2.5	0.696
1496	2.0	2.5	0.744
1497	1.9	2.5	0.748
1498	1.8	2.5	0.784
1499	1.7	2.5	0.748
1500	1.6	2.5	0.725
1501	1.5	2.5	0.671
1502	1.4	2.5	0.590
1503	1.4	2.5	0.538
1504	1.5	2.5	0.502
1505	1.6	2.5	0.521
1506	1.7	2.5	0.647
1507	1.8	2.5	0.722
1508	1.9	2.5	0.893
1509	1.9	2.5	0.917
1510	1.9	2.5	0.855
1511	2.0	2.5	0.515
1512	1.9	2.5	0.323
1513	1.7	2.5	0.223
1514	1.7	2.5	0.121
1515	1.7	2.5	0.047
1516	1.7	2.5	0.034
1517	1.7	2.5	0.103
1518	1.6	2.5	0.257
1519	1.6	2.5	0.696
1520	1.9	2.5	0.744
1521	1.8	2.5	0.748
1522	1.8	2.5	0.784
1523	1.7	2.5	0.748
1524	1.6	2.5	0.725
1525	1.5	2.5	0.671
1526	1.5	2.5	0.590
1527	1.4	2.5	0.538
1528	1.5	2.5	0.502
1529	1.5	2.5	0.521
1530	1.5	2.5	0.647
1531	1.5	2.5	0.722
1532	1.5	2.5	0.893
1533	1.5	2.5	0.917
1534	1.5	2.5	0.855
1535	1.4	2.5	0.515
1536	1.5	2.5	0.323
1537	1.1	2.5	0.223
1538	1.1	2.5	0.121
1539	1.1	2.5	0.047
1540	1.2	2.5	0.034
1541	1.2	2.5	0.103
1542	1.3	2.5	0.257
1543	1.2	2.5	0.696
1544	1.5	2.5	0.744
1545	1.5	2.5	0.748
1546	1.5	2.5	0.784
1547	1.3	2.5	0.748
1548	1.3	2.5	0.725
1549	1.2	2.5	0.671
1550	1.2	2.5	0.590
1551	1.1	2.5	0.538
1552	1.2	2.5	0.502
1553	1.2	2.5	0.521
1554	1.3	2.5	0.647
1555	1.4	2.5	0.722
1556	1.4	2.5	0.893
1557	1.5	2.5	0.917
1558	1.5	2.5	0.855
1559	1.5	2.5	0.515
1560	1.5	2.5	0.323
1561	1.2	2.5	0.223
1562	1.2	2.5	0.121
1563	1.1	2.5	0.047
1564	1.1	2.5	0.034
1565	1.1	2.5	0.103
1566	1.1	2.5	0.257
1567	1.1	2.5	0.696
1568	1.5	2.5	0.744
1569	1.5	2.5	0.748
1570	1.5	2.5	0.784
1571	1.5	2.5	0.748
1572	1.4	2.5	0.725
1573	1.4	2.5	0.671
1574	1.3	2.5	0.590
1575	1.3	2.5	0.538
1576	1.3	2.5	0.502
1577	1.2	2.5	0.521
1578	1.2	2.5	0.647
1579	1.2	2.5	0.722
1580	1.3	2.5	0.893
1581	1.3	2.5	0.917
1582	1.3	2.5	0.855
1583	1.3	2.5	0.515
1584	1.3	2.5	0.323
1585	1.0	2.5	0.223
1586	1.1	2.5	0.121
1587	1.1	2.5	0.047
1588	1.1	2.5	0.034
1589	1.1	2.5	0.103
1590	1.1	2.5	0.257
1591	1.1	2.5	0.696
1592	1.5	2.5	0.744
1593	1.5	2.5	0.748
1594	1.5	2.5	0.784
1595	1.4	2.5	0.748
1596	1.3	2.4	0.725
1597	1.3	2.4	0.671
1598	1.3	2.4	0.590
1599	1.2	2.4	0.538
1600	1.3	2.4	0.502
1601	1.3	2.4	0.521
1602	1.5	2.4	0.647
1603	1.5	2.4	0.722
1604	1.6	2.4	0.893
1605	1.6	2.4	0.917
1606	1.7	2.4	0.855
1607	1.8	2.4	0.515
1608	1.9	2.4	0.323
1609	1.6	2.4	0.223
1610	1.6	2.4	0.121
1611	1.7	2.4	0.047
1612	1.6	2.4	0.034
1613	1.6	2.4	0.103
1614	1.6	2.4	0.257
1615	1.6	2.4	0.696
1616	1.9	2.4	0.744
1617	1.9	2.4	0.748
1618	1.8	2.4	0.784
1619	1.7	2.4	0.748
1620	1.5	2.4	0.725
1621	1.3	2.4	0.671
1622	1.2	2.4	0.590
1623	1.2	2.4	0.538
1624	1.2	2.4	0.502
1625	1.2	2.4	0.521
1626	1.4	2.4	0.647
1627	1.5	2.4	0.722
1628	1.6	2.4	0.893
1629	1.6	2.4	0.917
1630	1.6	2.4	0.855
1631	1.7	2.4	0.515
1632	1.7	2.4	0.323
1633	1.4	2.4	0.223
1634	1.4	2.4	0.121
1635	1.4	2.4	0.047
1636	1.5	2.4	0.034
1637	1.5	2.4	0.103
1638	1.5	2.4	0.257
1639	1.5	2.4	0.696
1640	1.9	2.4	0.744
1641	1.8	2.4	0.748
1642	1.6	2.4	0.784
1643	1.5	2.4	0.748
1644	1.3	2.4	0.725
1645	1.2	2.4	0.671
1646	1.1	2.4	0.590
1647	1.1	2.4	0.538
1648	1.1	2.4	0.502
1649	1.1	2.4	0.521
1650	1.2	2.4	0.647
1651	1.3	2.4	0.722
1652	1.4	2.4	0.893
1653	1.5	2.4	0.917
1654	1.5	2.4	0.855
1655	1.5	2.4	0.515
1656	1.6	2.4	0.323
1657	1.2	2.4	0.223
1658	1.3	2.4	0.121
1659	1.3	2.4	0.047
1660	1.3	2.4	0.034
1661	1.3	2.4	0.103
1662	1.3	2.4	0.257
1663	1.3	2.4	0.696
1664	1.7	2.4	0.744
1665	1.6	2.4	0.748
1666	1.5	2.4	0.784
1667	1.5	2.4	0.748
1668	1.2	2.4	0.725
1669	1.1	2.4	0.671
1670	1.0	2.4	0.590
1671	1.0	2.4	0.538
1672	1.0	2.4	0.502
1673	1.1	2.4	0.521
1674	1.2	2.4	0.647
1675	1.3	2.4	0.722
1676	1.3	2.4	0.893
1677	1.4	2.4	0.917
1678	1.5	2.4	0.855
1679	1.5	2.4	0.515
1680	1.6	2.4	0.323
1681	1.3	2.4	0.223
1682	1.3	2.4	0.121
1683	1.3	2.4	0.047
1684	1.3	2.4	0.034
1685	1.3	2.4	0.103
1686	1.3	2.4	0.257
1687	1.2	2.4	0.696
1688	1.6	2.4	0.744
1689	1.5	2.4	0.748
1690	1.4	2.4	0.784
1691	1.2	2.4	0.748
1692	1.1	2.4	0.725
1693	1.0	2.4	0.671
1694	0.9	2.4	0.590
1695	0.8	2.4	0.538
1696	0.8	2.4	0.502
1697	0.8	2.4	0.521
1698	0.9	2.4	0.647
1699	1.0	2.4	0.722
1700	1.0	2.4	0.893
1701	1.0	2.4	0.917
1702	1.1	2.4	0.855
1703	1.1	2.4	0.515
1704	1.1	2.4	0.323
1705	0.8	2.4	0.223
1706	0.8	2.4	0.121
1707	0.7	2.4	0.047
1708	0.7	2.4	0.034
1709	0.7	2.4	0.103
1710	0.7	2.4	0.257
1711	0.7	2.4	0.696
1712	1.0	2.4	0.744
1713	0.9	2.4	0.748
1714	0.9	2.4	0.784
1715	0.8	2.4	0.748
1716	0.7	2.4	0.725
1717	0.7	2.4	0.671
1718	0.6	2.4	0.590
1719	0.6	2.4	0.538
1720	0.5	2.4	0.502
1721	0.6	2.4	0.521
1722	0.7	2.4	0.647
1723	0.8	2.4	0.722
1724	0.8	2.4	0.893
1725	0.9	2.4	0.917
1726	0.9	2.4	0.855
1727	0.9	2.4	0.515
1728	0.9	2.4	0.323
1729	0.5	2.4	0.223
1730	0.5	2.4	0.121
1731	0.5	2.4	0.047
1732	0.6	2.4	0.034
1733	0.6	2.3	0.103
1734	0.6	2.3	0.257
1735	0.7	2.3	0.696
1736	1.0	2.3	0.744
1737	0.9	2.3	0.748
1738	0.9	2.3	0.784
1739	0.7	2.3	0.748
1740	0.7	2.3	0.725
1741	0.7	2.3	0.671
1742	0.6	2.3	0.590
1743	0.6	2.3	0.538
1744	0.6	2.3	0.502
1745	0.6	2.3	0.521
1746	0.7	2.3	0.647
1747	0.7	2.3	0.722
1748	0.8	2.3	0.893
1749	0.9	2.3	0.917
1750	1.0	2.3	0.855
1751	1.0	2.3	0.515
1752	1.1	2.3	0.323
1753	0.7	2.3	0.223
1754	0.8	2.3	0.121
1755	0.8	2.3	0.047
1756	0.8	2.3	0.034
1757	0.9	2.3	0.103
1758	0.8	2.3	0.257
1759	0.8	2.3	0.696
1760	1.2	2.3	0.744
1761	1.2	2.3	0.748
1762	1.2	2.3	0.784
1763	1.0	2.3	0.748
1764	1.0	2.3	0.725
1765	0.8	2.3	0.671
1766	0.8	2.3	0.590
1767	0.7	2.3	0.538
1768	0.7	2.3	0.502
1769	0.8	2.3	0.521
1770	0.9	2.3	0.647
1771	1.0	2.3	0.722
1772	1.2	2.3	0.893
1773	1.2	2.3	0.917
1774	1.4	2.3	0.855
1775	1.4	2.3	0.515
1776	1.6	2.3	0.323
1777	1.3	2.3	0.223
1778	1.2	2.3	0.121
1779	1.2	2.3	0.047
1780	1.2	2.3	0.034
1781	1.2	2.3	0.103
1782	1.2	2.3	0.257
1783	1.2	2.3	0.696
1784	1.6	2.3	0.744
1785	1.6	2.3	0.748
1786	1.5	2.3	0.784
1787	1.4	2.3	0.748
1788	1.3	2.3	0.725
1789	1.3	2.3	0.671
1790	1.2	2.3	0.590
1791	1.2	2.3	0.538
1792	1.2	2.3	0.502
1793	1.3	2.3	0.521
1794	1.3	2.3	0.647
1795	1.3	2.3	0.722
1796	1.3	2.3	0.893
1797	1.4	2.3	0.917
1798	1.5	2.3	0.855
1799	1.5	2.3	0.515
1800	1.5	2.3	0.323
1801	1.2	2.3	0.223
1802	1.2	2.3	0.121
1803	1.2	2.3	0.047
1804	1.1	2.3	0.034
1805	1.2	2.3	0.103
1806	1.1	2.3	0.257
1807	1.0	2.3	0.696
1808	1.3	2.3	0.744
1809	1.2	2.3	0.748
1810	1.1	2.3	0.784
1811	1.1	2.3	0.748
1812	1.0	2.3	0.725
1813	0.9	2.3	0.671
1814	0.8	2.3	0.590
1815	0.8	2.3	0.538
1816	0.8	2.3	0.502
1817	0.8	2.3	0.521
1818	0.9	2.3	0.647
1819	0.9	2.3	0.722
1820	0.9	2.3	0.893
1821	0.9	2.3	0.917
1822	0.9	2.3	0.855
1823	0.9	2.3	0.515
1824	0.9	2.3	0.323
1825	0.6	2.3	0.223
1826	0.5	2.3	0.121
1827	0.6	2.3	0.047
1828	0.6	2.3	0.034
1829	0.5	2.3	0.103
1830	0.6	2.3	0.257
1831	0.5	2.3	0.696
1832	0.8	2.3	0.744
1833	0.8	2.3	0.748
1834	0.8	2.3	0.784
1835	0.7	2.3	0.748
1836	0.6	2.3	0.725
1837	0.5	2.2	0.671
1838	0.4	2.2	0.590
1839	0.4	2.2	0.538
1840	0.4	2.2	0.502
1841	0.4	2.2	0.521
1842	0.5	2.2	0.647
1843	0.6	2.2	0.722
1844	0.7	2.2	0.893
1845	0.7	2.2	0.917
1846	0.7	2.2	0.855
1847	0.7	2.2	0.515
1848	0.9	2.2	0.323
1849	0.5	2.2	0.223
1850	0.5	2.2	0.121
1851	0.6	2.2	0.047
1852	0.6	2.2	0.034
1853	0.6	2.2	0.103
1854	0.6	2.2	0.257
1855	0.7	2.2	0.696
1856	1.0	2.2	0.744
1857	1.0	2.2	0.748
1858	0.8	2.2	0.784
1859	0.7	2.2	0.748
1860	0.7	2.2	0.725
1861	0.7	2.2	0.671
1862	0.6	2.2	0.590
1863	0.6	2.2	0.538
1864	0.7	2.2	0.502
1865	0.7	2.2	0.521
1866	0.8	2.2	0.647
1867	1.0	2.2	0.722
1868	1.1	2.2	0.893
1869	1.1	2.2	0.917
1870	1.2	2.2	0.855
1871	1.3	2.2	0.515
1872	1.4	2.2	0.323
1873	1.1	2.2	0.223
1874	1.1	2.2	0.121
1875	1.1	2.2	0.047
1876	1.1	2.2	0.034
1877	1.1	2.2	0.103
1878	1.1	2.2	0.257
1879	1.1	2.2	0.696
1880	1.4	2.2	0.744
1881	1.4	2.2	0.748
1882	1.2	2.2	0.784
1883	1.1	2.2	0.748
1884	1.1	2.2	0.725
1885	1.0	2.2	0.671
1886	0.9	2.2	0.590
1887	0.9	2.2	0.538
1888	0.9	2.2	0.502
1889	0.9	2.2	0.521
1890	1.0	2.2	0.647
1891	1.1	2.2	0.722
1892	1.1	2.2	0.893
