# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
984	12.7	11.1	0.417
985	10.6	11.1	0.289
986	10.5	11.1	0.156
987	10.4	11.1	0.061
988	10.7	11.1	0.044
989	10.6	11.1	0.133
990	10.4	11.1	0.333
991	10.3	11.1	0.900
992	12.5	11.1	0.963
993	12.3	11.1	0.967
994	11.7	11.1	1.013
995	11.4	11.1	0.967
996	11.1	11.1	0.938
997	10.6	11.1	0.868
998	10.3	11.1	0.763
999	10.3	11.1	0.695
1000	10.4	11.1	0.649
1001	10.5	11.1	0.674
1002	10.9	11.1	0.836
1003	11.2	11.1	0.933
1004	11.3	11.1	1.155
1005	11.2	11.1	1.186
1006	11.9	11.1	1.106
1007	11.9	11.1	0.666
1008	11.4	11.1	0.417
1009	9.3	11.0	0.289
1010	9.3	11.0	0.156
1011	9.6	11.0	0.061
1012	9.6	11.0	0.044
1013	9.2	11.0	0.133
1014	9.0	11.0	0.333
1015	8.9	11.0	0.900
1016	10.9	11.0	0.963
1017	10.6	11.0	0.967
1018	10.6	11.0	1.013
1019	10.1	11.0	0.967
1020	9.6	11.0	0.938
1021	9.5	11.0	0.868
1022	8.8	11.0	0.763
1023	8.2	11.0	0.695
1024	8.3	11.0	0.649
1025	8.1	11.0	0.674
1026	8.0	11.0	0.836
1027	8.4	11.0	0.933
1028	8.9	11.0	1.155
1029	9.3	11.0	1.186
1030	9.0	11.0	1.106
1031	9.3	11.0	0.666
1032	9.4	11.0	0.417
1033	6.9	11.0	0.289
1034	7.1	11.0	0.156
1035	7.2	11.0	0.061
1036	7.4	11.0	0.044
1037	7.2	11.0	0.133
1038	7.1	11.0	0.333
1039	7.2	11.0	0.900
1040	9.4	11.0	0.963
1041	9.5	11.0	0.967
1042	9.6	11.0	1.013
1043	9.6	11.0	0.967
1044	10.0	11.0	0.938
1045	9.6	11.0	0.868
1046	9.9	10.9	0.763
1047	9.6	10.9	0.695
1048	9.9	10.9	0.649
1049	10.3	10.9	0.674
1050	10.4	10.9	0.836
1051	10.6	10.9	0.933
1052	10.8	10.9	1.155
1053	10.8	10.9	1.186
1054	11.0	10.9	1.106
1055	10.8	10.9	0.666
1056	10.9	10.9	0.417
1057	8.3	10.9	0.289
1058	8.2	10.9	0.156
1059	8.1	10.9	0.061
1060	8.1	10.9	0.044
1061	8.1	10.9	0.133
1062	8.1	10.9	0.333
1063	8.1	10.9	0.900
1064	10.4	10.9	0.963
1065	10.0	10.9	0.967
1066	10.1	10.9	1.013
1067	9.6	10.9	0.967
1068	9.5	10.9	0.938
1069	8.9	10.9	0.868
1070	8.5	10.9	0.763
1071	8.3	10.9	0.695
1072	8.6	10.9	0.649
1073	8.6	10.9	0.674
1074	8.3	10.9	0.836
1075	8.3	10.9	0.933
1076	8.2	10.9	1.155
1077	7.8	10.9	1.186
1078	7.3	10.9	1.106
1079	7.4	10.9	0.666
1080	7.4	10.9	0.417
1081	5.1	10.9	0.289
1082	5.3	10.8	0.156
1083	5.0	10.8	0.061
1084	5.1	10.8	0.044
1085	5.2	10.8	0.133
1086	4.9	10.8	0.333
1087	4.9	10.8	0.900
1088	6.9	10.8	0.963
1089	6.1	10.8	0.967
1090	5.8	10.8	1.013
1091	5.4	10.8	0.967
1092	5.2	10.8	0.938
1093	4.8	10.8	0.868
1094	4.3	10.8	0.763
1095	4.1	10.8	0.695
1096	4.0	10.8	0.649
1097	4.2	10.8	0.674
1098	4.7	10.8	0.836
1099	5.3	10.8	0.933
1100	5.7	10.8	1.155
1101	5.5	10.8	1.186
1102	5.7	10.8	1.106
1103	6.1	10.8	0.666
1104	6.6	10.8	0.417
1105	4.6	10.8	0.289
1106	4.7	10.8	0.156
1107	4.7	10.8	0.061
1108	5.2	10.8	0.044
1109	5.0	10.8	0.133
1110	4.9	10.8	0.333
1111	5.2	10.8	0.900
1112	7.3	10.8	0.963
1113	7.2	10.8	0.967
1114	7.1	10.8	1.013
1115	6.6	10.8	0.967
1116	5.8	10.8	0.938
1117	5.0	10.8	0.868
1118	5.0	10.8	0.763
1119	5.5	10.8	0.695
1120	5.7	10.8	0.649
1121	5.8	10.7	0.674
1122	6.1	10.7	0.836
1123	6.7	10.7	0.933
1124	7.3	10.7	1.155
1125	7.6	10.7	1.186
1126	7.9	10.7	1.106
1127	8.5	10.7	0.666
1128	8.7	10.7	0.417
1129	6.8	10.7	0.289
1130	6.8	10.7	0.156
1131	7.3	10.7	0.061
1132	7.5	10.7	0.044
1133	8.0	10.7	0.133
1134	8.2	10.7	0.333
1135	8.1	10.7	0.900
1136	10.2	10.7	0.963
1137	9.7	10.7	0.967
1138	9.7	10.7	1.013
1139	9.4	10.7	0.967
1140	8.7	10.7	0.938
1141	8.3	10.7	0.868
1142	8.0	10.7	0.763
1143	7.8	10.7	0.695
1144	8.0	10.7	0.649
1145	8.2	10.7	0.674
1146	9.2	10.7	0.836
1147	9.3	10.7	0.933
1148	9.6	10.7	1.155
1149	9.9	10.7	1.186
1150	10.6	10.7	1.106
1151	10.9	10.7	0.666
1152	11.2	10.7	0.417
1153	9.2	10.7	0.289
1154	9.3	10.7	0.156
1155	9.6	10.7	0.061
1156	9.7	10.7	0.044
1157	10.0	10.7	0.133
1158	10.0	10.7	0.333
1159	9.9	10.7	0.900
1160	12.4	10.7	0.963
1161	12.5	10.7	0.967
1162	12.3	10.7	1.013
1163	12.0	10.6	0.967
1164	11.8	10.6	0.938
1165	11.2	10.6	0.868
1166	11.3	10.6	0.763
1167	11.1	10.6	0.695
1168	10.8	10.6	0.649
1169	10.7	10.6	0.674
1170	11.4	10.6	0.836
1171	11.9	10.6	0.933
1172	11.9	10.6	1.155
1173	11.9	10.6	1.186
1174	12.2	10.6	1.106
1175	12.8	10.6	0.666
1176	12.7	10.6	0.417
1177	10.2	10.6	0.289
1178	10.3	10.6	0.156
1179	10.8	10.6	0.061
1180	10.7	10.6	0.044
1181	11.1	10.6	0.133
1182	11.4	10.6	0.333
1183	11.3	10.6	0.900
1184	13.6	10.6	0.963
1185	13.1	10.6	0.967
1186	12.8	10.6	1.013
1187	12.8	10.6	0.967
1188	12.4	10.6	0.938
1189	12.0	10.6	0.868
1190	11.7	10.6	0.763
1191	11.7	10.6	0.695
1192	11.5	10.6	0.649
1193	11.8	10.6	0.674
1194	12.2	10.6	0.836
1195	12.3	10.6	0.933
1196	13.1	10.6	1.155
1197	13.7	10.6	1.186
1198	14.0	10.6	1.106
1199	13.8	10.5	0.666
1200	14.1	10.5	0.417
1201	12.1	10.5	0.289
1202	12.7	10.5	0.156
1203	12.7	10.5	0.061
1204	12.7	10.5	0.044
1205	12.3	10.5	0.133
1206	12.0	10.5	0.333
1207	12.1	10.5	0.900
1208	14.2	10.5	0.963
1209	14.3	10.5	0.967
1210	14.0	10.5	1.013
1211	13.7	10.5	0.967
1212	13.6	10.5	0.938
1213	13.5	10.5	0.868
1214	13.5	10.5	0.763
1215	13.2	10.5	0.695
1216	13.5	10.5	0.649
1217	13.5	10.5	0.674
1218	14.0	10.5	0.836
1219	14.3	10.5	0.933
1220	14.5	10.5	1.155
1221	14.6	10.5	1.186
1222	14.7	10.5	1.106
1223	14.7	10.5	0.666
1224	15.1	10.5	0.417
1225	12.8	10.5	0.289
1226	12.5	10.5	0.156
1227	12.4	10.5	0.061
1228	11.9	10.5	0.044
1229	11.2	10.5	0.133
1230	10.9	10.5	0.333
1231	10.8	10.5	0.900
1232	12.9	10.5	0.963
1233	12.7	10.5	0.967
1234	12.2	10.5	1.013
1235	11.6	10.5	0.967
1236	11.5	10.5	0.938
1237	11.3	10.5	0.868
1238	10.7	10.5	0.763
1239	10.6	10.5	0.695
1240	10.4	10.4	0.649
1241	10.3	10.4	0.674
1242	10.1	10.4	0.836
1243	9.8	10.4	0.933
1244	9.5	10.4	1.155
1245	9.4	10.4	1.186
1246	8.8	10.4	1.106
1247	8.7	10.4	0.666
1248	8.5	10.4	0.417
1249	5.8	10.4	0.289
1250	6.1	10.4	0.156
1251	6.0	10.4	0.061
1252	5.8	10.4	0.044
1253	5.8	10.4	0.133
1254	6.0	10.4	0.333
1255	6.1	10.4	0.900
1256	8.4	10.4	0.963
1257	8.0	10.4	0.967
1258	7.1	10.4	1.013
1259	6.9	10.4	0.967
1260	6.0	10.4	0.938
1261	5.8	10.4	0.868
1262	5.9	10.4	0.763
1263	5.6	10.4	0.695
1264	6.2	10.4	0.649
1265	6.4	10.4	0.674
1266	6.5	10.4	0.836
1267	7.2	10.4	0.933
1268	7.3	10.4	1.155
1269	7.5	10.4	1.186
1270	7.9	10.4	1.106
1271	8.2	10.4	0.666
1272	8.5	10.4	0.417
1273	6.2	10.4	0.289
1274	6.3	10.4	0.156
1275	6.5	10.4	0.061
1276	6.4	10.3	0.044
1277	6.6	10.3	0.133
1278	6.8	10.3	0.333
1279	6.8	10.3	0.900
1280	9.4	10.3	0.963
1281	9.3	10.3	0.967
1282	9.1	10.3	1.013
1283	8.3	10.3	0.967
1284	7.9	10.3	0.938
1285	7.7	10.3	0.868
1286	7.4	10.3	0.763
1287	7.0	10.3	0.695
1288	7.0	10.3	0.649
1289	7.4	10.3	0.674
1290	7.8	10.3	0.836
1291	8.4	10.3	0.933
1292	8.3	10.3	1.155
1293	8.5	10.3	1.186
1294	8.8	10.3	1.106
1295	8.6	10.3	0.666
1296	9.0	10.3	0.417
1297	6.7	10.3	0.289
1298	7.0	10.3	0.156
1299	7.2	10.3	0.061
1300	7.9	10.3	0.044
1301	8.1	10.3	0.133
1302	8.4	10.3	0.333
1303	8.6	10.3	0.900
1304	11.1	10.3	0.963
1305	11.0	10.3	0.967
1306	10.4	10.3	1.013
1307	9.7	10.3	0.967
1308	9.3	10.2	0.938
1309	9.0	10.2	0.868
1310	8.6	10.2	0.763
1311	8.3	10.2	0.695
1312	7.9	10.2	0.649
1313	8.3	10.2	0.674
1314	8.9	10.2	0.836
1315	9.4	10.2	0.933
1316	9.7	10.2	1.155
1317	9.9	10.2	1.186
1318	10.0	10.2	1.106
1319	10.2	10.2	0.666
1320	10.0	10.2	0.417
1321	7.8	10.2	0.289
1322	8.0	10.2	0.156
1323	8.2	10.2	0.061
1324	8.0	10.2	0.044
1325	8.2	10.2	0.133
1326	8.1	10.2	0.333
1327	7.7	10.2	0.900
1328	9.4	10.2	0.963
1329	9.3	10.2	0.967
1330	8.9	10.2	1.013
1331	8.0	10.2	0.967
1332	7.0	10.2	0.938
1333	6.4	10.2	0.868
1334	5.6	10.2	0.763
1335	5.5	10.2	0.695
1336	6.0	10.2	0.649
1337	5.8	10.2	0.674
1338	6.4	10.2	0.836
1339	7.0	10.2	0.933
1340	7.3	10.2	1.155
1341	7.2	10.2	1.186
1342	7.3	10.2	1.106
1343	7.4	10.2	0.666
1344	7.5	10.2	0.417
1345	5.4	10.1	0.289
1346	5.7	10.1	0.156
1347	6.2	10.1	0.061
1348	6.3	10.1	0.044
1349	6.2	10.1	0.133
1350	6.2	10.1	0.333
1351	6.4	10.1	0.900
1352	8.8	10.1	0.963
1353	8.8	10.1	0.967
1354	8.3	10.1	1.013
1355	8.0	10.1	0.967
1356	7.7	10.1	0.938
1357	7.3	10.1	0.868
1358	7.5	10.1	0.763
1359	7.2	10.1	0.695
1360	7.5	10.1	0.649
1361	7.8	10.1	0.674
1362	8.4	10.1	0.836
1363	9.3	10.1	0.933
1364	10.1	10.1	1.155
1365	10.5	10.1	1.186
1366	10.5	10.1	1.106
1367	11.4	10.1	0.666
1368	11.4	10.1	0.417
1369	9.7	10.1	0.289
1370	10.1	10.1	0.156
1371	9.7	10.1	0.061
1372	9.9	10.1	0.044
1373	10.0	10.1	0.133
1374	9.7	10.1	0.333
1375	9.7	10.1	0.900
1376	12.1	10.1	0.963
1377	12.3	10.1	0.967
1378	11.8	10.1	1.013
1379	11.2	10.1	0.967
1380	10.7	10.1	0.938
1381	10.5	10.1	0.868
1382	10.1	10.1	0.763
1383	9.9	10.1	0.695
1384	10.1	10.1	0.649
1385	10.5	10.1	0.674
1386	11.2	10.0	0.836
1387	12.4	10.0	0.933
1388	12.9	10.0	1.155
1389	13.3	10.0	1.186
1390	13.4	10.0	1.106
1391	13.9	10.0	0.666
1392	14.9	10.0	0.417
1393	12.8	10.0	0.289
1394	12.9	10.0	0.156
1395	12.9	10.0	0.061
1396	13.0	10.0	0.044
1397	13.1	10.0	0.133
1398	12.9	10.0	0.333
1399	13.0	10.0	0.900
1400	14.7	10.0	0.963
1401	14.5	10.0	0.967
1402	14.0	10.0	1.013
1403	13.3	10.0	0.967
1404	12.3	10.0	0.938
1405	11.4	10.0	0.868
1406	10.6	10.0	0.763
1407	10.3	10.0	0.695
1408	10.0	10.0	0.649
1409	10.1	10.0	0.674
1410	10.7	10.0	0.836
1411	11.5	10.0	0.933
1412	11.7	10.0	1.155
1413	11.7	10.0	1.186
1414	12.0	10.0	1.106
1415	12.2	10.0	0.666
1416	12.4	10.0	0.417
1417	7.3	10.0	0.289
1418	7.5	10.0	0.156
1419	7.5	10.0	0.061
1420	7.7	10.0	0.044
1421	7.8	10.0	0.133
1422	7.9	10.0	0.333
1423	7.9	10.0	0.900
1424	9.6	10.0	0.963
1425	9.1	10.0	0.967
1426	8.7	10.0	1.013
1427	8.0	10.0	0.967
1428	7.0	10.0	0.938
1429	6.5	10.0	0.868
1430	6.3	10.0	0.763
1431	6.0	9.9	0.695
1432	6.3	9.9	0.649
1433	6.4	9.9	0.674
1434	6.8	9.9	0.836
1435	7.0	9.9	0.933
1436	7.2	9.9	1.155
1437	7.4	9.9	1.186
1438	7.6	9.9	1.106
1439	7.9	9.9	0.666
1440	8.1	9.9	0.417
1441	6.3	9.9	0.289
1442	6.4	9.9	0.156
1443	7.1	9.9	0.061
1444	7.0	9.9	0.044
1445	7.2	9.9	0.133
1446	7.3	9.9	0.333
1447	7.3	9.9	0.900
1448	9.3	9.9	0.963
1449	9.1	9.9	0.967
1450	8.4	9.9	1.013
1451	8.0	9.9	0.967
1452	7.5	9.9	0.938
1453	6.9	9.9	0.868
1454	6.5	9.9	0.763
1455	6.6	9.9	0.695
1456	6.7	9.9	0.649
1457	6.7	9.9	0.674
1458	7.7	9.9	0.836
1459	8.2	9.9	0.933
1460	8.8	9.9	1.155
1461	8.9	9.9	1.186
1462	9.3	9.9	1.106
1463	9.6	9.9	0.666
1464	10.0	9.9	0.417
1465	8.6	9.9	0.289
1466	8.6	9.9	0.156
1467	8.6	9.9	0.061
1468	8.5	9.9	0.044
1469	8.6	9.9	0.133
1470	8.7	9.9	0.333
1471	8.8	9.9	0.900
1472	10.5	9.8	0.963
1473	10.6	9.8	0.967
1474	10.4	9.8	1.013
1475	10.1	9.8	0.967
1476	10.0	9.8	0.938
1477	10.0	9.8	0.868
1478	10.2	9.8	0.763
1479	10.2	9.8	0.695
1480	10.2	9.8	0.649
1481	10.6	9.8	0.674
1482	10.7	9.8	0.836
1483	10.6	9.8	0.933
1484	10.5	9.8	1.155
1485	10.6	9.8	1.186
1486	10.8	9.8	1.106
1487	10.8	9.8	0.666
1488	10.5	9.8	0.417
1489	8.7	9.8	0.289
1490	8.6	9.8	0.156
1491	8.7	9.8	0.061
1492	8.5	9.8	0.044
1493	8.6	9.8	0.133
1494	8.6	9.8	0.333
1495	8.4	9.8	0.900
1496	10.0	9.8	0.963
1497	9.7	9.8	0.967
1498	9.2	9.8	1.013
1499	8.5	9.8	0.967
1500	8.1	9.8	0.938
1501	7.5	9.8	0.868
1502	7.1	9.8	0.763
1503	7.2	9.8	0.695
1504	7.4	9.8	0.649
1505	8.0	9.8	0.674
1506	8.5	9.8	0.836
1507	8.8	9.8	0.933
1508	9.4	9.8	1.155
1509	9.4	9.8	1.186
1510	9.6	9.8	1.106
1511	9.9	9.8	0.666
1512	9.7	9.8	0.417
1513	8.6	9.8	0.289
1514	8.8	9.7	0.156
1515	8.7	9.7	0.061
1516	8.5	9.7	0.044
1517	8.3	9.7	0.133
1518	8.2	9.7	0.333
1519	8.1	9.7	0.900
1520	9.5	9.7	0.963
1521	9.3	9.7	0.967
1522	8.9	9.7	1.013
1523	8.4	9.7	0.967
1524	7.9	9.7	0.938
1525	7.5	9.7	0.868
1526	7.4	9.7	0.763
1527	7.3	9.7	0.695
1528	7.3	9.7	0.649
1529	7.3	9.7	0.674
1530	7.7	9.7	0.836
1531	7.6	9.7	0.933
1532	7.3	9.7	1.155
1533	7.3	9.7	1.186
1534	7.4	9.7	1.106
1535	7.3	9.7	0.666
1536	7.3	9.7	0.417
1537	5.7	9.7	0.289
1538	5.4	9.7	0.156
1539	5.7	9.7	0.061
1540	6.0	9.7	0.044
1541	6.1	9.7	0.133
1542	6.3	9.7	0.333
1543	6.2	9.7	0.900
1544	7.7	9.7	0.963
1545	7.6	9.7	0.967
1546	7.3	9.7	1.013
1547	6.6	9.7	0.967
1548	6.4	9.7	0.938
1549	6.1	9.7	0.868
1550	6.0	9.7	0.763
1551	5.6	9.7	0.695
1552	6.0	9.7	0.649
1553	6.3	9.7	0.674
1554	6.5	9.7	0.836
1555	7.2	9.7	0.933
1556	7.3	9.7	1.155
1557	7.4	9.7	1.186
1558	7.3	9.7	1.106
1559	7.5	9.6	0.666
1560	7.5	9.6	0.417
1561	6.1	9.6	0.289
1562	5.9	9.6	0.156
1563	5.7	9.6	0.061
1564	5.6	9.6	0.044
1565	5.4	9.6	0.133
1566	5.6	9.6	0.333
1567	5.7	9.6	0.900
1568	7.3	9.6	0.963
1569	7.5	9.6	0.967
1570	7.5	9.6	1.013
1571	7.4	9.6	0.967
1572	7.1	9.6	0.938
1573	6.9	9.6	0.868
1574	6.5	9.6	0.763
1575	6.4	9.6	0.695
1576	6.5	9.6	0.649
1577	6.1	9.6	0.674
1578	6.2	9.6	0.836
1579	6.3	9.6	0.933
1580	6.4	9.6	1.155
1581	6.6	9.6	1.186
1582	6.5	9.6	1.106
1583	6.5	9.6	0.666
1584	6.4	9.6	0.417
1585	4.8	9.6	0.289
1586	5.3	9.6	0.156
1587	5.4	9.6	0.061
1588	5.6	9.6	0.044
1589	5.5	9.6	0.133
1590	5.7	9.6	0.333
1591	5.6	9.6	0.900
1592	7.4	9.6	0.963
1593	7.6	9.6	0.967
1594	7.4	9.6	1.013
1595	7.0	9.6	0.967
1596	6.8	9.6	0.938
1597	6.4	9.6	0.868
1598	6.5	9.6	0.763
1599	6.3	9.6	0.695
1600	6.5	9.6	0.649
1601	6.7	9.6	0.674
1602	7.3	9.6	0.836
1603	7.5	9.6	0.933
1604	7.9	9.6	1.155
1605	8.2	9.6	1.186
1606	8.4	9.6	1.106
1607	8.8	9.5	0.666
1608	9.5	9.5	0.417
1609	8.1	9.5	0.289
1610	8.1	9.5	0.156
1611	8.3	9.5	0.061
1612	8.2	9.5	0.044
1613	8.2	9.5	0.133
1614	8.1	9.5	0.333
1615	8.1	9.5	0.900
1616	9.7	9.5	0.963
1617	9.5	9.5	0.967
1618	8.8	9.5	1.013
1619	8.3	9.5	0.967
1620	7.5	9.5	0.938
1621	6.7	9.5	0.868
1622	6.1	9.5	0.763
1623	5.8	9.5	0.695
1624	5.9	9.5	0.649
1625	6.2	9.5	0.674
1626	6.8	9.5	0.836
1627	7.4	9.5	0.933
1628	7.8	9.5	1.155
1629	7.9	9.5	1.186
1630	8.2	9.5	1.106
1631	8.4	9.5	0.666
1632	8.7	9.5	0.417
1633	7.0	9.5	0.289
1634	7.2	9.5	0.156
1635	7.3	9.5	0.061
1636	7.3	9.5	0.044
1637	7.7	9.5	0.133
1638	7.7	9.5	0.333
1639	7.8	9.5	0.900
1640	9.5	9.5	0.963
1641	9.1	9.5	0.967
1642	8.0	9.4	1.013
1643	7.3	9.4	0.967
1644	6.5	9.4	0.938
1645	5.8	9.4	0.868
1646	5.5	9.4	0.763
1647	5.3	9.4	0.695
1648	5.3	9.4	0.649
1649	5.5	9.4	0.674
1650	6.0	9.4	0.836
1651	6.6	9.4	0.933
1652	6.9	9.4	1.155
1653	7.3	9.4	1.186
1654	7.4	9.4	1.106
1655	7.4	9.4	0.666
1656	7.8	9.4	0.417
1657	6.2	9.4	0.289
1658	6.4	9.4	0.156
1659	6.5	9.4	0.061
1660	6.5	9.4	0.044
1661	6.5	9.4	0.133
1662	6.5	9.4	0.333
1663	6.5	9.4	0.900
1664	8.3	9.4	0.963
1665	7.9	9.4	0.967
1666	7.7	9.4	1.013
1667	7.3	9.4	0.967
1668	6.3	9.4	0.938
1669	5.7	9.4	0.868
1670	5.2	9.4	0.763
1671	4.9	9.4	0.695
1672	4.9	9.4	0.649
1673	5.3	9.4	0.674
1674	5.8	9.4	0.836
1675	6.3	9.4	0.933
1676	6.6	9.4	1.155
1677	7.0	9.4	1.186
1678	7.3	9.4	1.106
1679	7.6	9.4	0.666
1680	7.8	9.4	0.417
1681	6.4	9.4	0.289
1682	6.4	9.4	0.156
1683	6.3	9.3	0.061
1684	6.3	9.3	0.044
1685	6.5	9.3	0.133
1686	6.5	9.3	0.333
1687	6.1	9.3	0.900
1688	7.9	9.3	0.963
1689	7.7	9.3	0.967
1690	7.2	9.3	1.013
1691	6.3	9.3	0.967
1692	5.4	9.3	0.938
1693	5.0	9.3	0.868
1694	4.5	9.3	0.763
1695	4.1	9.3	0.695
1696	3.9	9.3	0.649
1697	4.0	9.3	0.674
1698	4.5	9.3	0.836
1699	4.9	9.3	0.933
1700	4.9	9.3	1.155
1701	5.0	9.3	1.186
1702	5.3	9.3	1.106
1703	5.4	9.3	0.666
1704	5.6	9.3	0.417
1705	3.9	9.3	0.289
1706	3.9	9.3	0.156
1707	3.7	9.3	0.061
1708	3.6	9.3	0.044
1709	3.3	9.3	0.133
1710	3.5	9.3	0.333
1711	3.4	9.3	0.900
1712	5.0	9.3	0.963
1713	4.6	9.3	0.967
1714	4.4	9.3	1.013
1715	4.0	9.3	0.967
1716	3.7	9.3	0.938
1717	3.3	9.3	0.868
1718	3.2	9.3	0.763
1719	2.8	9.3	0.695
1720	2.4	9.3	0.649
1721	2.9	9.3	0.674
1722	3.3	9.3	0.836
1723	3.8	9.3	0.933
1724	4.2	9.3	1.155
1725	4.5	9.3	1.186
1726	4.6	9.3	1.106
1727	4.5	9.3	0.666
1728	4.5	9.3	0.417
1729	2.6	9.3	0.289
1730	2.6	9.3	0.156
1731	2.7	9.3	0.061
1732	2.8	9.2	0.044
1733	2.9	9.2	0.133
1734	3.2	9.2	0.333
1735	3.4	9.2	0.900
1736	5.1	9.2	0.963
1737	4.5	9.2	0.967
1738	4.3	9.2	1.013
1739	3.8	9.2	0.967
1740	3.7	9.2	0.938
1741	3.4	9.2	0.868
1742	3.0	9.2	0.763
1743	3.0	9.2	0.695
1744	3.1	9.2	0.649
1745	3.3	9.2	0.674
1746	3.5	9.2	0.836
1747	3.7	9.2	0.933
1748	4.3	9.2	1.155
1749	4.5	9.2	1.186
1750	5.1	9.2	1.106
1751	5.0	9.2	0.666
1752	5.3	9.2	0.417
1753	3.7	9.2	0.289
1754	3.9	9.2	0.156
1755	4.1	9.2	0.061
1756	4.0	9.2	0.044
1757	4.3	9.2	0.133
1758	4.2	9.2	0.333
1759	4.3	9.2	0.900
1760	6.2	9.2	0.963
1761	6.3	9.2	0.967
1762	5.8	9.2	1.013
1763	5.1	9.2	0.967
1764	4.8	9.2	0.938
1765	4.2	9.2	0.868
1766	4.1	9.2	0.763
1767	3.6	9.2	0.695
1768	3.6	9.2	0.649
1769	4.1	9.2	0.674
1770	4.6	9.2	0.836
1771	5.2	9.1	0.933
1772	5.8	9.1	1.155
1773	6.2	9.1	1.186
1774	6.9	9.1	1.106
1775	7.3	9.1	0.666
1776	7.8	9.1	0.417
1777	6.3	9.1	0.289
1778	6.2	9.1	0.156
1779	6.2	9.1	0.061
1780	6.2	9.1	0.044
1781	6.2	9.1	0.133
1782	6.2	9.1	0.333
1783	6.1	9.1	0.900
1784	7.8	9.1	0.963
1785	7.8	9.1	0.967
1786	7.6	9.1	1.013
1787	6.9	9.1	0.967
1788	6.7	9.1	0.938
1789	6.4	9.1	0.868
1790	6.2	9.1	0.763
1791	6.1	9.1	0.695
1792	6.2	9.1	0.649
1793	6.4	9.1	0.674
1794	6.4	9.1	0.836
1795	6.7	9.1	0.933
1796	6.7	9.1	1.155
1797	7.0	9.0	1.186
1798	7.3	9.0	1.106
1799	7.5	9.0	0.666
1800	7.6	9.0	0.417
1801	6.1	9.0	0.289
1802	6.0	9.0	0.156
1803	5.9	9.0	0.061
1804	5.5	9.0	0.044
1805	5.8	9.0	0.133
1806	5.4	9.0	0.333
1807	5.1	9.0	0.900
1808	6.3	9.0	0.963
1809	6.0	9.0	0.967
1810	5.7	9.0	1.013
1811	5.5	9.0	0.967
1812	4.8	9.0	0.938
1813	4.4	9.0	0.868
1814	3.9	9.0	0.763
1815	3.8	9.0	0.695
1816	4.0	9.0	0.649
1817	3.9	9.0	0.674
1818	4.4	9.0	0.836
1819	4.6	9.0	0.933
1820	4.7	9.0	1.155
1821	4.7	9.0	1.186
1822	4.5	9.0	1.106
1823	4.5	8.9	0.666
1824	4.7	8.9	0.417
1825	2.8	8.9	0.289
1826	2.7	8.9	0.156
1827	2.9	8.9	0.061
1828	2.9	8.9	0.044
1829	2.7	8.9	0.133
1830	2.9	8.9	0.333
1831	2.7	8.9	0.900
1832	4.2	8.9	0.963
1833	4.1	8.9	0.967
1834	4.0	8.9	1.013
1835	3.5	8.9	0.967
1836	3.0	8.9	0.938
1837	2.7	8.9	0.868
1838	2.3	8.9	0.763
1839	1.9	8.9	0.695
1840	1.9	8.9	0.649
1841	2.1	8.9	0.674
1842	2.6	8.9	0.836
1843	3.0	8.9	0.933
1844	3.3	8.9	1.155
1845	3.5	8.9	1.186
1846	3.6	8.9	1.106
1847	3.7	8.9	0.666
1848	4.3	8.9	0.417
1849	2.5	8.9	0.289
1850	2.7	8.9	0.156
1851	3.0	8.9	0.061
1852	3.1	8.9	0.044
1853	3.1	8.9	0.133
1854	3.2	8.9	0.333
1855	3.4	8.8	0.900
1856	5.2	8.8	0.963
1857	4.8	8.8	0.967
1858	4.2	8.8	1.013
1859	3.7	8.8	0.967
1860	3.5	8.8	0.938
1861	3.3	8.8	0.868
1862	3.0	8.8	0.763
1863	3.2	8.8	0.695
1864	3.4	8.8	0.649
1865	3.7	8.8	0.674
1866	4.1	8.8	0.836
1867	4.9	8.8	0.933
1868	5.4	8.8	1.155
1869	5.6	8.8	1.186
1870	6.1	8.8	1.106
1871	6.6	8.8	0.666
1872	7.0	8.8	0.417
1873	5.4	8.8	0.289
1874	5.5	8.8	0.156
1875	5.7	8.8	0.061
1876	5.6	8.8	0.044
1877	5.5	8.8	0.133
1878	5.5	8.8	0.333
1879	5.5	8.8	0.900
1880	7.0	8.8	0.963
1881	6.8	8.8	0.967
1882	6.2	8.8	1.013
1883	5.7	8.8	0.967
1884	5.3	8.8	0.938
1885	5.0	8.8	0.868
1886	4.5	8.8	0.763
1887	4.6	8.8	0.695
1888	4.5	8.8	0.649
1889	4.7	8.8	0.674
1890	4.9	8.8	0.836
1891	5.4	8.7	0.933
1892	5.6	8.7	1.155
1893	5.6	8.7	1.186
1894	5.7	8.7	1.106
1895	6.0	8.7	0.666
1896	6.2	8.7	0.417
1897	4.5	8.7	0.289
1898	4.5	8.7	0.156
1899	4.9	8.7	0.061
1900	5.0	8.7	0.044
1901	5.0	8.7	0.133
1902	4.8	8.7	0.333
1903	4.7	8.7	0.900
1904	6.8	8.7	0.963
1905	6.2	8.7	0.967
1906	5.6	8.7	1.013
1907	4.9	8.7	0.967
1908	4.3	8.7	0.938
1909	3.8	8.7	0.868
1910	3.5	8.7	0.763
1911	3.6	8.7	0.695
1912	3.8	8.7	0.649
1913	3.8	8.7	0.674
