# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
953	2.4	2.6	0.545
954	2.4	2.6	0.676
955	2.4	2.6	0.754
956	2.6	2.6	0.933
957	2.5	2.6	0.958
958	2.5	2.6	0.894
959	2.6	2.6	0.538
960	2.6	2.6	0.337
961	2.7	2.6	0.233
962	2.7	2.6	0.126
963	2.8	2.6	0.049
964	2.8	2.6	0.036
965	2.8	2.6	0.107
966	2.8	2.6	0.269
967	2.8	2.6	0.727
968	2.8	2.6	0.778
969	2.7	2.6	0.781
970	2.6	2.6	0.819
971	2.5	2.6	0.781
972	2.4	2.6	0.757
973	2.3	2.6	0.701
974	2.2	2.6	0.616
975	2.2	2.6	0.562
976	2.1	2.6	0.524
977	2.2	2.6	0.545
978	2.3	2.6	0.676
979	2.5	2.6	0.754
