# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
706	0.2	0.3	0.043
707	0.2	0.3	0.041
708	0.2	0.3	0.039
709	0.2	0.3	0.036
710	0.2	0.3	0.032
711	0.2	0.3	0.029
712	0.2	0.3	0.027
713	0.2	0.3	0.028
714	0.2	0.3	0.035
715	0.2	0.3	0.039
716	0.2	0.3	0.048
717	0.2	0.3	0.050
718	0.1	0.3	0.046
719	0.2	0.3	0.028
720	0.2	0.3	0.018
721	0.1	0.3	0.012
722	0.1	0.3	0.007
723	0.1	0.3	0.003
724	0.1	0.3	0.002
725	0.1	0.3	0.006
726	0.1	0.3	0.014
727	0.1	0.3	0.038
728	0.2	0.3	0.040
729	0.2	0.3	0.041
730	0.2	0.3	0.043
731	0.1	0.3	0.041
732	0.1	0.3	0.039
733	0.1	0.3	0.036
734	0.1	0.3	0.032
735	0.1	0.3	0.029
736	0.1	0.3	0.027
737	0.1	0.3	0.028
738	0.2	0.3	0.035
739	0.2	0.3	0.039
740	0.2	0.3	0.048
741	0.2	0.3	0.050
742	0.2	0.3	0.046
743	0.2	0.3	0.028
744	0.2	0.3	0.018
745	0.2	0.3	0.012
746	0.2	0.3	0.007
747	0.2	0.3	0.003
748	0.2	0.3	0.002
749	0.2	0.3	0.006
750	0.2	0.3	0.014
751	0.2	0.3	0.038
752	0.2	0.3	0.040
753	0.2	0.3	0.041
754	0.2	0.3	0.043
755	0.2	0.3	0.041
756	0.2	0.3	0.039
757	0.2	0.3	0.036
758	0.2	0.3	0.032
759	0.2	0.3	0.029
760	0.2	0.3	0.027
761	0.2	0.3	0.028
762	0.2	0.3	0.035
763	0.2	0.3	0.039
764	0.2	0.3	0.048
765	0.2	0.3	0.050
766	0.3	0.3	0.046
767	0.3	0.3	0.028
768	0.3	0.3	0.018
769	0.2	0.3	0.012
770	0.2	0.3	0.007
771	0.2	0.3	0.003
772	0.2	0.3	0.002
773	0.2	0.3	0.006
774	0.3	0.3	0.014
775	0.3	0.3	0.038
776	0.3	0.3	0.040
777	0.3	0.3	0.041
778	0.3	0.3	0.043
779	0.3	0.3	0.041
780	0.3	0.3	0.039
781	0.3	0.3	0.036
782	0.3	0.3	0.032
783	0.3	0.3	0.029
784	0.3	0.3	0.027
785	0.3	0.3	0.028
786	0.3	0.3	0.035
787	0.3	0.3	0.039
788	0.4	0.3	0.048
789	0.4	0.3	0.050
790	0.4	0.3	0.046
791	0.4	0.3	0.028
792	0.4	0.3	0.018
793	0.3	0.3	0.012
794	0.3	0.3	0.007
795	0.3	0.3	0.003
796	0.4	0.3	0.002
797	0.4	0.3	0.006
798	0.4	0.3	0.014
799	0.4	0.3	0.038
800	0.4	0.3	0.040
801	0.4	0.3	0.041
802	0.4	0.3	0.043
803	0.4	0.3	0.041
804	0.4	0.3	0.039
805	0.4	0.3	0.036
806	0.4	0.3	0.032
807	0.4	0.3	0.029
808	0.4	0.3	0.027
809	0.4	0.3	0.028
810	0.4	0.3	0.035
811	0.4	0.3	0.039
812	0.4	0.3	0.048
813	0.4	0.3	0.050
814	0.4	0.3	0.046
815	0.4	0.3	0.028
816	0.4	0.3	0.018
817	0.3	0.3	0.012
818	0.3	0.3	0.007
819	0.3	0.3	0.003
820	0.3	0.3	0.002
821	0.3	0.3	0.006
822	0.3	0.3	0.014
823	0.3	0.3	0.038
824	0.4	0.3	0.040
825	0.4	0.3	0.041
826	0.3	0.3	0.043
827	0.3	0.3	0.041
828	0.3	0.3	0.039
829	0.3	0.3	0.036
830	0.3	0.3	0.032
831	0.3	0.3	0.029
832	0.3	0.3	0.027
833	0.3	0.3	0.028
834	0.3	0.3	0.035
835	0.3	0.3	0.039
836	0.3	0.3	0.048
837	0.3	0.3	0.050
838	0.3	0.3	0.046
839	0.3	0.3	0.028
840	0.3	0.3	0.018
841	0.2	0.3	0.012
842	0.2	0.3	0.007
843	0.2	0.3	0.003
844	0.2	0.3	0.002
845	0.2	0.3	0.006
846	0.2	0.3	0.014
847	0.2	0.3	0.038
848	0.3	0.3	0.040
849	0.3	0.3	0.041
850	0.3	0.3	0.043
851	0.3	0.3	0.041
852	0.3	0.3	0.039
853	0.2	0.3	0.036
854	0.2	0.3	0.032
855	0.2	0.3	0.029
856	0.2	0.3	0.027
857	0.3	0.3	0.028
858	0.3	0.3	0.035
859	0.3	0.3	0.039
860	0.3	0.3	0.048
861	0.3	0.3	0.050
862	0.3	0.3	0.046
863	0.3	0.3	0.028
864	0.3	0.3	0.018
865	0.2	0.3	0.012
866	0.2	0.3	0.007
867	0.2	0.3	0.003
868	0.2	0.3	0.002
869	0.2	0.3	0.006
870	0.2	0.3	0.014
871	0.2	0.3	0.038
872	0.3	0.3	0.040
873	0.3	0.3	0.041
874	0.3	0.3	0.043
875	0.3	0.3	0.041
876	0.3	0.3	0.039
877	0.3	0.3	0.036
878	0.3	0.3	0.032
879	0.2	0.3	0.029
880	0.2	0.3	0.027
881	0.2	0.3	0.028
882	0.3	0.3	0.035
883	0.3	0.3	0.039
884	0.3	0.3	0.048
885	0.3	0.3	0.050
886	0.3	0.3	0.046
887	0.3	0.3	0.028
888	0.3	0.3	0.018
889	0.2	0.3	0.012
890	0.2	0.3	0.007
891	0.2	0.3	0.003
892	0.2	0.3	0.002
893	0.2	0.3	0.006
894	0.2	0.3	0.014
895	0.2	0.3	0.038
896	0.3	0.3	0.040
897	0.3	0.3	0.041
898	0.3	0.3	0.043
899	0.3	0.3	0.041
900	0.3	0.3	0.039
901	0.3	0.3	0.036
902	0.3	0.3	0.032
903	0.3	0.3	0.029
904	0.3	0.3	0.027
905	0.2	0.3	0.028
906	0.2	0.3	0.035
907	0.2	0.3	0.039
908	0.2	0.3	0.048
909	0.2	0.3	0.050
910	0.2	0.3	0.046
911	0.2	0.3	0.028
912	0.2	0.3	0.018
913	0.2	0.3	0.012
914	0.2	0.3	0.007
915	0.2	0.3	0.003
916	0.2	0.3	0.002
917	0.2	0.3	0.006
918	0.2	0.3	0.014
919	0.2	0.3	0.038
920	0.3	0.3	0.040
921	0.3	0.3	0.041
922	0.3	0.3	0.043
923	0.3	0.3	0.041
924	0.2	0.3	0.039
925	0.2	0.3	0.036
926	0.2	0.3	0.032
927	0.2	0.3	0.029
928	0.2	0.3	0.027
929	0.2	0.3	0.028
930	0.2	0.3	0.035
931	0.3	0.3	0.039
932	0.3	0.3	0.048
933	0.3	0.3	0.050
934	0.3	0.3	0.046
935	0.3	0.3	0.028
936	0.3	0.3	0.018
937	0.2	0.3	0.012
938	0.2	0.3	0.007
939	0.2	0.3	0.003
940	0.2	0.3	0.002
941	0.2	0.3	0.006
942	0.2	0.3	0.014
943	0.2	0.3	0.038
944	0.3	0.3	0.040
945	0.3	0.3	0.041
946	0.3	0.3	0.043
947	0.3	0.3	0.041
948	0.3	0.3	0.039
949	0.3	0.3	0.036
950	0.3	0.3	0.032
951	0.3	0.3	0.029
952	0.3	0.3	0.027
953	0.3	0.3	0.028
954	0.3	0.3	0.035
955	0.3	0.3	0.039
956	0.3	0.3	0.048
957	0.3	0.3	0.050
958	0.3	0.3	0.046
959	0.3	0.3	0.028
960	0.3	0.3	0.018
961	0.3	0.3	0.012
962	0.3	0.3	0.007
963	0.3	0.3	0.003
964	0.3	0.3	0.002
965	0.3	0.3	0.006
966	0.3	0.3	0.014
967	0.3	0.3	0.038
968	0.3	0.3	0.040
969	0.3	0.3	0.041
970	0.3	0.3	0.043
971	0.3	0.3	0.041
972	0.3	0.3	0.039
973	0.3	0.3	0.036
974	0.3	0.3	0.032
975	0.2	0.3	0.029
976	0.2	0.3	0.027
977	0.3	0.3	0.028
978	0.3	0.3	0.035
979	0.3	0.3	0.039
