# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
850	3.0	3.4	0.782
851	2.9	3.4	0.746
852	2.8	3.4	0.723
853	2.6	3.4	0.670
854	2.7	3.4	0.588
855	2.6	3.4	0.536
856	2.7	3.4	0.501
857	2.8	3.4	0.520
858	2.9	3.4	0.645
859	3.1	3.4	0.720
860	3.2	3.4	0.891
861	3.3	3.4	0.915
862	3.3	3.4	0.853
863	3.3	3.4	0.514
864	3.3	3.4	0.322
865	2.6	3.4	0.223
866	2.7	3.4	0.120
867	2.7	3.4	0.047
868	2.7	3.4	0.034
869	2.5	3.4	0.102
870	2.6	3.4	0.257
871	2.6	3.4	0.694
872	3.2	3.4	0.743
873	3.2	3.4	0.746
874	3.2	3.4	0.782
875	3.0	3.4	0.746
876	3.0	3.4	0.723
877	2.8	3.4	0.670
878	2.8	3.4	0.588
879	2.7	3.4	0.536
880	2.6	3.4	0.501
881	2.7	3.4	0.520
882	2.7	3.4	0.645
883	2.9	3.4	0.720
884	3.0	3.4	0.891
885	3.1	3.4	0.915
886	3.0	3.4	0.853
887	3.2	3.4	0.514
888	3.2	3.4	0.322
889	2.5	3.4	0.223
890	2.5	3.4	0.120
891	2.5	3.4	0.047
892	2.3	3.4	0.034
893	2.4	3.4	0.102
894	2.4	3.4	0.257
895	2.4	3.4	0.694
896	2.9	3.4	0.743
897	2.9	3.4	0.746
898	2.9	3.4	0.782
899	2.8	3.4	0.746
900	2.8	3.4	0.723
901	2.9	3.4	0.670
902	2.8	3.4	0.588
903	2.8	3.4	0.536
904	2.8	3.4	0.501
905	2.7	3.4	0.520
906	2.7	3.4	0.645
907	2.6	3.4	0.720
908	2.6	3.4	0.891
909	2.7	3.4	0.915
910	2.7	3.4	0.853
911	2.7	3.4	0.514
912	2.7	3.4	0.322
913	2.0	3.4	0.223
914	2.1	3.4	0.120
915	2.2	3.4	0.047
916	2.3	3.4	0.034
917	2.3	3.4	0.102
918	2.4	3.4	0.257
919	2.4	3.4	0.694
920	3.0	3.4	0.743
921	3.0	3.4	0.746
922	2.8	3.4	0.782
923	2.8	3.4	0.746
924	2.6	3.4	0.723
925	2.6	3.4	0.670
926	2.6	3.4	0.588
927	2.5	3.4	0.536
928	2.5	3.4	0.501
929	2.5	3.4	0.520
930	2.7	3.4	0.645
931	2.8	3.4	0.720
932	2.9	3.4	0.891
933	3.0	3.4	0.915
934	3.1	3.4	0.853
935	3.2	3.4	0.514
936	3.2	3.4	0.322
937	2.5	3.4	0.223
938	2.6	3.4	0.120
939	2.6	3.4	0.047
940	2.6	3.4	0.034
941	2.6	3.4	0.102
942	2.7	3.3	0.257
943	2.7	3.3	0.694
944	3.4	3.3	0.743
945	3.4	3.3	0.746
946	3.3	3.3	0.782
947	3.2	3.3	0.746
948	3.0	3.3	0.723
949	2.9	3.3	0.670
950	2.8	3.3	0.588
951	2.9	3.3	0.536
952	3.0	3.3	0.501
953	3.0	3.3	0.520
954	3.1	3.3	0.645
955	3.1	3.3	0.720
956	3.2	3.3	0.891
957	3.2	3.3	0.915
958	3.2	3.3	0.853
959	3.3	3.3	0.514
960	3.4	3.3	0.322
961	2.8	3.3	0.223
962	2.8	3.3	0.120
963	2.8	3.3	0.047
964	2.9	3.3	0.034
965	2.9	3.3	0.102
966	2.9	3.3	0.257
