# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
707	1.9	3.4	0.186
708	1.8	3.4	0.181
709	1.7	3.4	0.167
710	1.7	3.4	0.147
711	1.8	3.4	0.134
712	1.7	3.4	0.125
713	1.7	3.4	0.130
714	1.7	3.4	0.161
715	1.6	3.4	0.180
716	1.6	3.4	0.222
717	1.6	3.4	0.228
718	1.5	3.4	0.213
719	1.6	3.4	0.128
720	1.7	3.4	0.080
721	1.7	3.4	0.056
722	1.6	3.4	0.030
723	1.6	3.4	0.012
724	1.5	3.4	0.009
725	1.5	3.4	0.026
726	1.5	3.4	0.064
727	1.6	3.4	0.173
728	1.6	3.4	0.185
729	1.6	3.4	0.186
730	1.5	3.4	0.195
731	1.4	3.4	0.186
732	1.3	3.4	0.181
733	1.2	3.4	0.167
734	1.1	3.4	0.147
735	1.1	3.4	0.134
736	1.2	3.4	0.125
737	1.3	3.4	0.130
738	1.5	3.4	0.161
739	1.8	3.4	0.180
740	1.9	3.4	0.222
741	1.9	3.4	0.228
742	1.9	3.4	0.213
743	2.0	3.4	0.128
744	2.2	3.4	0.080
745	2.2	3.4	0.056
746	2.3	3.4	0.030
747	2.3	3.4	0.012
748	2.3	3.4	0.009
749	2.3	3.4	0.026
750	2.3	3.4	0.064
751	2.2	3.4	0.173
752	2.4	3.4	0.185
753	2.3	3.4	0.186
754	2.2	3.4	0.195
755	2.0	3.4	0.186
756	1.9	3.4	0.181
757	1.9	3.4	0.167
758	1.8	3.4	0.147
759	1.8	3.4	0.134
760	1.8	3.4	0.125
761	1.9	3.4	0.130
762	2.0	3.4	0.161
763	2.1	3.3	0.180
764	2.3	3.3	0.222
765	2.5	3.3	0.228
766	2.7	3.3	0.213
767	2.9	3.3	0.128
768	2.9	3.3	0.080
769	3.0	3.3	0.056
770	2.9	3.3	0.030
771	2.9	3.3	0.012
772	3.1	3.3	0.009
773	3.2	3.3	0.026
774	3.3	3.3	0.064
775	3.3	3.3	0.173
776	3.4	3.3	0.185
777	3.4	3.3	0.186
778	3.4	3.3	0.195
779	3.3	3.3	0.186
780	3.3	3.3	0.181
781	3.2	3.3	0.167
782	3.2	3.3	0.147
783	3.2	3.3	0.134
784	3.2	3.3	0.125
785	3.3	3.3	0.130
786	3.4	3.3	0.161
787	3.6	3.3	0.180
788	3.8	3.3	0.222
789	4.0	3.3	0.228
790	4.0	3.3	0.213
791	4.1	3.3	0.128
792	4.2	3.3	0.080
793	4.2	3.3	0.056
794	4.3	3.3	0.030
795	4.3	3.3	0.012
796	4.4	3.3	0.009
797	4.4	3.3	0.026
798	4.4	3.3	0.064
799	4.6	3.3	0.173
800	4.5	3.3	0.185
801	4.4	3.3	0.186
802	4.3	3.3	0.195
803	4.2	3.3	0.186
804	4.0	3.3	0.181
805	3.9	3.3	0.167
806	3.8	3.3	0.147
807	3.7	3.3	0.134
808	3.8	3.3	0.125
809	3.8	3.3	0.130
810	3.9	3.3	0.161
811	4.1	3.3	0.180
812	4.1	3.3	0.222
813	4.0	3.3	0.228
