# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
891	8.7	9.6	0.048
892	8.3	9.6	0.035
893	8.6	9.6	0.104
894	8.4	9.5	0.261
895	8.4	9.5	0.704
896	8.2	9.5	0.754
897	8.1	9.5	0.757
898	8.1	9.5	0.793
899	7.8	9.5	0.757
900	7.9	9.5	0.734
901	8.0	9.5	0.680
902	7.9	9.5	0.597
903	7.9	9.5	0.544
904	7.8	9.5	0.508
905	7.7	9.5	0.528
906	7.5	9.5	0.655
907	7.4	9.5	0.731
908	7.3	9.5	0.904
909	7.5	9.5	0.929
910	7.4	9.5	0.866
911	7.6	9.5	0.521
912	7.4	9.5	0.327
913	7.5	9.5	0.226
914	7.6	9.5	0.122
915	7.9	9.5	0.048
916	8.2	9.5	0.035
917	8.2	9.5	0.104
918	8.6	9.5	0.261
919	8.5	9.5	0.704
920	8.3	9.5	0.754
921	8.3	9.5	0.757
922	7.9	9.5	0.793
923	7.9	9.5	0.757
924	7.4	9.5	0.734
925	7.3	9.5	0.680
926	7.3	9.5	0.597
927	7.0	9.5	0.544
928	7.0	9.5	0.508
929	7.0	9.5	0.528
930	7.5	9.5	0.655
931	7.8	9.5	0.731
932	8.2	9.5	0.904
933	8.3	9.5	0.929
934	8.7	9.5	0.866
935	8.9	9.5	0.521
936	9.0	9.5	0.327
937	8.9	9.5	0.226
938	9.2	9.5	0.122
939	9.1	9.5	0.048
940	9.0	9.5	0.035
941	9.1	9.5	0.104
942	9.2	9.5	0.261
943	9.5	9.5	0.704
944	9.5	9.5	0.754
945	9.5	9.5	0.757
946	9.4	9.5	0.793
947	9.1	9.4	0.757
948	8.5	9.4	0.734
949	8.1	9.4	0.680
950	7.8	9.4	0.597
951	8.2	9.4	0.544
952	8.4	9.4	0.508
953	8.4	9.4	0.528
954	8.6	9.4	0.655
955	8.6	9.4	0.731
956	9.1	9.4	0.904
957	9.0	9.4	0.929
958	9.0	9.4	0.866
959	9.3	9.4	0.521
960	9.4	9.4	0.327
961	9.6	9.4	0.226
962	9.7	9.4	0.122
963	9.8	9.4	0.048
964	9.8	9.4	0.035
965	9.9	9.4	0.104
966	9.8	9.4	0.261
967	9.8	9.4	0.704
968	10.0	9.4	0.754
969	9.5	9.4	0.757
970	9.2	9.4	0.793
971	9.0	9.4	0.757
972	8.7	9.4	0.734
973	8.0	9.4	0.680
