# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
984	9.7	9.0	0.367
985	9.8	9.0	0.254
986	9.8	9.0	0.137
987	9.7	9.0	0.054
988	9.9	9.0	0.039
989	9.9	9.0	0.117
990	9.7	9.0	0.293
991	9.6	9.0	0.791
992	9.5	9.0	0.847
993	9.4	9.0	0.851
994	8.9	9.0	0.891
995	8.7	9.0	0.851
996	8.5	9.0	0.825
997	8.1	9.0	0.764
998	7.9	9.0	0.671
999	7.8	9.0	0.612
1000	7.9	9.0	0.571
1001	8.0	9.0	0.593
1002	8.3	9.0	0.736
1003	8.5	9.0	0.821
1004	8.6	9.0	1.016
1005	8.6	9.0	1.043
1006	9.1	9.0	0.973
1007	9.1	9.0	0.586
1008	8.7	9.0	0.367
1009	8.8	9.0	0.254
1010	8.8	9.0	0.137
1011	9.1	9.0	0.054
1012	9.1	9.0	0.039
1013	8.8	9.0	0.117
1014	8.6	9.0	0.293
1015	8.5	9.0	0.791
1016	8.3	9.0	0.847
1017	8.1	9.0	0.851
1018	8.1	9.0	0.891
1019	7.7	9.0	0.851
1020	7.3	9.0	0.825
1021	7.3	9.0	0.764
1022	6.7	9.0	0.671
1023	6.3	9.0	0.612
1024	6.3	9.0	0.571
1025	6.2	9.0	0.593
1026	6.1	9.0	0.736
1027	6.4	9.0	0.821
1028	6.8	9.0	1.016
1029	7.1	9.0	1.043
1030	6.9	9.0	0.973
1031	7.1	9.0	0.586
1032	7.2	9.0	0.367
1033	7.0	8.9	0.254
1034	7.2	8.9	0.137
1035	7.3	8.9	0.054
1036	7.4	8.9	0.039
1037	7.3	8.9	0.117
1038	7.2	8.9	0.293
1039	7.3	8.9	0.791
1040	7.2	8.9	0.847
1041	7.2	8.9	0.851
1042	7.3	8.9	0.891
1043	7.3	8.9	0.851
1044	7.6	8.9	0.825
1045	7.3	8.9	0.764
1046	7.5	8.9	0.671
1047	7.4	8.9	0.612
1048	7.6	8.9	0.571
1049	7.9	8.9	0.593
1050	7.9	8.9	0.736
1051	8.1	8.9	0.821
1052	8.2	8.9	1.016
1053	8.3	8.9	1.043
1054	8.4	8.9	0.973
1055	8.2	8.9	0.586
1056	8.3	8.9	0.367
1057	8.1	8.9	0.254
1058	8.0	8.9	0.137
1059	8.0	8.9	0.054
1060	8.0	8.9	0.039
1061	8.0	8.9	0.117
1062	7.9	8.9	0.293
1063	7.9	8.9	0.791
1064	7.9	8.9	0.847
1065	7.7	8.9	0.851
1066	7.7	8.9	0.891
1067	7.3	8.9	0.851
1068	7.2	8.9	0.825
1069	6.8	8.9	0.764
1070	6.5	8.9	0.671
1071	6.4	8.9	0.612
1072	6.6	8.9	0.571
1073	6.6	8.9	0.593
1074	6.4	8.9	0.736
1075	6.3	8.9	0.821
1076	6.3	8.9	1.016
1077	6.0	8.9	1.043
1078	5.6	8.9	0.973
1079	5.7	8.9	0.586
1080	5.7	8.9	0.367
1081	5.7	8.9	0.254
1082	5.8	8.9	0.137
1083	5.6	8.9	0.054
1084	5.7	8.9	0.039
1085	5.8	8.9	0.117
1086	5.5	8.9	0.293
1087	5.5	8.9	0.791
1088	5.3	8.9	0.847
1089	4.7	8.9	0.851
1090	4.5	8.9	0.891
1091	4.1	8.9	0.851
1092	4.0	8.9	0.825
1093	3.7	8.8	0.764
1094	3.3	8.8	0.671
1095	3.1	8.8	0.612
1096	3.1	8.8	0.571
1097	3.2	8.8	0.593
1098	3.6	8.8	0.736
1099	4.1	8.8	0.821
1100	4.4	8.8	1.016
1101	4.2	8.8	1.043
1102	4.4	8.8	0.973
1103	4.7	8.8	0.586
1104	5.1	8.8	0.367
1105	5.3	8.8	0.254
1106	5.4	8.8	0.137
1107	5.4	8.8	0.054
1108	5.7	8.8	0.039
1109	5.6	8.8	0.117
1110	5.5	8.8	0.293
1111	5.7	8.8	0.791
1112	5.6	8.8	0.847
1113	5.5	8.8	0.851
1114	5.4	8.8	0.891
1115	5.1	8.8	0.851
1116	4.5	8.8	0.825
1117	3.9	8.8	0.764
1118	3.9	8.8	0.671
1119	4.2	8.8	0.612
1120	4.4	8.8	0.571
1121	4.5	8.8	0.593
1122	4.7	8.8	0.736
1123	5.1	8.8	0.821
1124	5.6	8.8	1.016
1125	5.8	8.8	1.043
1126	6.0	8.8	0.973
1127	6.5	8.8	0.586
1128	6.7	8.8	0.367
1129	6.9	8.8	0.254
1130	7.0	8.8	0.137
1131	7.3	8.8	0.054
1132	7.5	8.8	0.039
1133	7.9	8.8	0.117
1134	8.0	8.8	0.293
1135	8.0	8.8	0.791
1136	7.8	8.8	0.847
1137	7.4	8.8	0.851
1138	7.4	8.8	0.891
1139	7.1	8.8	0.851
1140	6.7	8.8	0.825
1141	6.3	8.8	0.764
1142	6.1	8.8	0.671
1143	6.0	8.8	0.612
1144	6.2	8.8	0.571
1145	6.3	8.8	0.593
1146	7.1	8.8	0.736
1147	7.1	8.8	0.821
1148	7.4	8.8	1.016
1149	7.5	8.8	1.043
1150	8.1	8.8	0.973
1151	8.3	8.8	0.586
1152	8.6	8.8	0.367
1153	8.8	8.8	0.254
1154	8.8	8.8	0.137
1155	9.1	8.8	0.054
1156	9.1	8.8	0.039
1157	9.4	8.7	0.117
1158	9.4	8.7	0.293
1159	9.3	8.7	0.791
1160	9.5	8.7	0.847
1161	9.6	8.7	0.851
1162	9.4	8.7	0.891
1163	9.2	8.7	0.851
1164	9.0	8.7	0.825
1165	8.6	8.7	0.764
1166	8.6	8.7	0.671
1167	8.4	8.7	0.612
1168	8.3	8.7	0.571
1169	8.2	8.7	0.593
1170	8.7	8.7	0.736
1171	9.1	8.7	0.821
1172	9.1	8.7	1.016
1173	9.1	8.7	1.043
1174	9.3	8.7	0.973
1175	9.8	8.7	0.586
1176	9.7	8.7	0.367
1177	9.6	8.7	0.254
1178	9.6	8.7	0.137
1179	10.0	8.7	0.054
1180	9.9	8.7	0.039
1181	10.2	8.7	0.117
1182	10.4	8.7	0.293
1183	10.4	8.7	0.791
1184	10.4	8.7	0.847
1185	10.0	8.7	0.851
1186	9.8	8.7	0.891
1187	9.8	8.7	0.851
1188	9.4	8.7	0.825
1189	9.2	8.7	0.764
1190	8.9	8.7	0.671
1191	9.0	8.7	0.612
1192	8.8	8.7	0.571
1193	9.0	8.7	0.593
1194	9.3	8.7	0.736
1195	9.4	8.7	0.821
1196	10.0	8.7	1.016
1197	10.5	8.7	1.043
1198	10.7	8.7	0.973
1199	10.5	8.7	0.586
1200	10.7	8.7	0.367
1201	11.0	8.7	0.254
1202	11.4	8.7	0.137
1203	11.4	8.7	0.054
1204	11.5	8.7	0.039
1205	11.2	8.7	0.117
1206	10.9	8.7	0.293
1207	11.0	8.7	0.791
1208	10.9	8.7	0.847
1209	10.9	8.7	0.851
1210	10.7	8.7	0.891
1211	10.5	8.7	0.851
1212	10.4	8.7	0.825
1213	10.3	8.6	0.764
1214	10.3	8.6	0.671
1215	10.1	8.6	0.612
1216	10.3	8.6	0.571
1217	10.3	8.6	0.593
1218	10.7	8.6	0.736
1219	10.9	8.6	0.821
1220	11.1	8.6	1.016
1221	11.2	8.6	1.043
1222	11.2	8.6	0.973
1223	11.2	8.6	0.586
1224	11.5	8.6	0.367
1225	11.5	8.6	0.254
1226	11.3	8.6	0.137
1227	11.2	8.6	0.054
1228	10.9	8.6	0.039
1229	10.3	8.6	0.117
1230	10.1	8.6	0.293
1231	10.0	8.6	0.791
1232	9.8	8.6	0.847
1233	9.7	8.6	0.851
1234	9.3	8.6	0.891
1235	8.9	8.6	0.851
1236	8.8	8.6	0.825
1237	8.6	8.6	0.764
1238	8.2	8.6	0.671
1239	8.1	8.6	0.612
1240	8.0	8.6	0.571
1241	7.9	8.6	0.593
1242	7.7	8.6	0.736
1243	7.5	8.6	0.821
1244	7.3	8.6	1.016
1245	7.2	8.6	1.043
1246	6.8	8.6	0.973
1247	6.7	8.6	0.586
1248	6.5	8.6	0.367
1249	6.2	8.6	0.254
1250	6.4	8.6	0.137
1251	6.4	8.6	0.054
1252	6.2	8.6	0.039
1253	6.2	8.5	0.117
1254	6.3	8.5	0.293
1255	6.4	8.5	0.791
1256	6.5	8.5	0.847
1257	6.1	8.5	0.851
1258	5.5	8.5	0.891
1259	5.3	8.5	0.851
1260	4.7	8.5	0.825
1261	4.5	8.5	0.764
1262	4.6	8.5	0.671
1263	4.4	8.5	0.612
1264	4.8	8.5	0.571
1265	5.0	8.5	0.593
1266	5.0	8.5	0.736
1267	5.5	8.5	0.821
1268	5.6	8.5	1.016
1269	5.8	8.5	1.043
1270	6.1	8.5	0.973
1271	6.3	8.5	0.586
1272	6.5	8.5	0.367
1273	6.5	8.5	0.254
1274	6.6	8.5	0.137
1275	6.7	8.5	0.054
1276	6.6	8.5	0.039
1277	6.8	8.5	0.117
1278	7.0	8.5	0.293
1279	6.9	8.5	0.791
1280	7.2	8.5	0.847
1281	7.1	8.5	0.851
1282	7.0	8.5	0.891
1283	6.4	8.5	0.851
1284	6.1	8.5	0.825
1285	5.9	8.5	0.764
1286	5.7	8.5	0.671
1287	5.4	8.5	0.612
1288	5.4	8.5	0.571
1289	5.7	8.5	0.593
1290	6.1	8.5	0.736
1291	6.5	8.5	0.821
1292	6.4	8.5	1.016
1293	6.5	8.5	1.043
1294	6.8	8.4	0.973
1295	6.6	8.4	0.586
1296	6.9	8.4	0.367
1297	6.9	8.4	0.254
1298	7.1	8.4	0.137
1299	7.2	8.4	0.054
1300	7.8	8.4	0.039
1301	8.0	8.4	0.117
1302	8.2	8.4	0.293
1303	8.3	8.4	0.791
1304	8.5	8.4	0.847
1305	8.4	8.4	0.851
1306	7.9	8.4	0.891
1307	7.4	8.4	0.851
1308	7.1	8.4	0.825
1309	6.9	8.4	0.764
1310	6.6	8.4	0.671
1311	6.4	8.4	0.612
1312	6.0	8.4	0.571
1313	6.3	8.4	0.593
1314	6.8	8.4	0.736
1315	7.2	8.4	0.821
1316	7.4	8.4	1.016
1317	7.6	8.4	1.043
1318	7.7	8.4	0.973
1319	7.8	8.4	0.586
1320	7.7	8.4	0.367
1321	7.7	8.4	0.254
1322	7.9	8.4	0.137
1323	8.1	8.4	0.054
1324	7.8	8.4	0.039
1325	8.0	8.4	0.117
1326	7.9	8.4	0.293
1327	7.6	8.4	0.791
1328	7.2	8.4	0.847
1329	7.1	8.4	0.851
1330	6.8	8.4	0.891
1331	6.1	8.4	0.851
1332	5.3	8.4	0.825
1333	4.9	8.4	0.764
1334	4.3	8.4	0.671
1335	4.2	8.3	0.612
1336	4.5	8.3	0.571
1337	4.5	8.3	0.593
1338	4.9	8.3	0.736
1339	5.3	8.3	0.821
1340	5.6	8.3	1.016
1341	5.5	8.3	1.043
1342	5.6	8.3	0.973
1343	5.7	8.3	0.586
1344	5.7	8.3	0.367
1345	5.9	8.3	0.254
1346	6.2	8.3	0.137
1347	6.5	8.3	0.054
1348	6.6	8.3	0.039
1349	6.5	8.3	0.117
1350	6.5	8.3	0.293
1351	6.7	8.3	0.791
1352	6.8	8.3	0.847
1353	6.7	8.3	0.851
1354	6.4	8.3	0.891
1355	6.1	8.3	0.851
1356	5.9	8.3	0.825
1357	5.6	8.3	0.764
1358	5.7	8.3	0.671
1359	5.5	8.3	0.612
1360	5.8	8.3	0.571
1361	6.0	8.3	0.593
1362	6.5	8.3	0.736
1363	7.1	8.3	0.821
1364	7.7	8.3	1.016
1365	8.0	8.3	1.043
1366	8.1	8.3	0.973
1367	8.7	8.3	0.586
1368	8.7	8.3	0.367
1369	9.1	8.3	0.254
1370	9.5	8.3	0.137
1371	9.2	8.3	0.054
1372	9.3	8.3	0.039
1373	9.4	8.3	0.117
1374	9.2	8.3	0.293
1375	9.2	8.3	0.791
1376	9.3	8.3	0.847
1377	9.4	8.3	0.851
1378	9.0	8.3	0.891
1379	8.6	8.3	0.851
1380	8.3	8.3	0.825
1381	8.1	8.3	0.764
1382	7.8	8.3	0.671
1383	7.6	8.3	0.612
1384	7.8	8.3	0.571
1385	8.1	8.3	0.593
1386	8.6	8.3	0.736
1387	9.5	8.3	0.821
1388	9.8	8.3	1.016
1389	10.2	8.3	1.043
1390	10.3	8.2	0.973
1391	10.6	8.2	0.586
1392	11.4	8.2	0.367
1393	11.5	8.2	0.254
1394	11.6	8.2	0.137
1395	11.6	8.2	0.054
1396	11.7	8.2	0.039
1397	11.8	8.2	0.117
1398	11.6	8.2	0.293
1399	11.7	8.2	0.791
1400	11.3	8.2	0.847
1401	11.1	8.2	0.851
1402	10.6	8.2	0.891
1403	10.1	8.2	0.851
1404	9.3	8.2	0.825
1405	8.6	8.2	0.764
1406	8.0	8.2	0.671
1407	7.8	8.2	0.612
1408	7.6	8.2	0.571
1409	7.7	8.2	0.593
1410	8.2	8.2	0.736
1411	8.8	8.2	0.821
1412	8.9	8.2	1.016
1413	8.9	8.2	1.043
1414	9.2	8.2	0.973
1415	9.3	8.2	0.586
1416	9.5	8.2	0.367
1417	6.4	8.2	0.254
1418	6.4	8.2	0.137
1419	6.4	8.2	0.054
1420	6.5	8.2	0.039
1421	6.3	8.2	0.117
1422	6.5	8.2	0.293
1423	6.4	8.2	0.791
1424	6.4	8.2	0.847
1425	6.1	8.2	0.851
1426	5.7	8.2	0.891
1427	5.5	8.2	0.851
1428	5.3	8.2	0.825
1429	5.2	8.2	0.764
1430	4.9	8.2	0.671
1431	4.7	8.2	0.612
1432	4.8	8.2	0.571
1433	5.0	8.2	0.593
1434	5.2	8.2	0.736
1435	5.5	8.2	0.821
1436	5.7	8.2	1.016
1437	5.9	8.1	1.043
1438	6.1	8.1	0.973
1439	6.5	8.1	0.586
1440	6.7	8.1	0.367
1441	6.8	8.1	0.254
1442	6.9	8.1	0.137
1443	7.0	8.1	0.054
1444	6.9	8.1	0.039
1445	6.8	8.1	0.117
1446	6.8	8.1	0.293
1447	6.8	8.1	0.791
1448	6.7	8.1	0.847
1449	6.6	8.1	0.851
1450	6.1	8.1	0.891
1451	5.6	8.1	0.851
1452	4.8	8.1	0.825
1453	4.6	8.1	0.764
1454	4.2	8.1	0.671
1455	4.0	8.1	0.612
1456	4.1	8.1	0.571
1457	4.2	8.1	0.593
1458	4.6	8.1	0.736
1459	4.9	8.1	0.821
1460	5.0	8.1	1.016
1461	5.1	8.1	1.043
1462	5.3	8.1	0.973
1463	5.3	8.1	0.586
1464	5.3	8.1	0.367
1465	5.5	8.1	0.254
1466	5.7	8.1	0.137
1467	6.0	8.1	0.054
1468	6.2	8.1	0.039
1469	6.3	8.1	0.117
1470	6.2	8.1	0.293
1471	6.0	8.1	0.791
1472	5.8	8.1	0.847
1473	5.8	8.1	0.851
1474	5.6	8.1	0.891
1475	5.2	8.1	0.851
1476	5.0	8.1	0.825
1477	4.8	8.1	0.764
1478	4.6	8.1	0.671
1479	4.4	8.1	0.612
1480	4.6	8.1	0.571
1481	4.8	8.1	0.593
1482	4.7	8.1	0.736
1483	4.8	8.1	0.821
1484	4.9	8.0	1.016
1485	4.9	8.0	1.043
1486	4.9	8.0	0.973
1487	4.8	8.0	0.586
1488	4.9	8.0	0.367
1489	4.8	8.0	0.254
1490	4.9	8.0	0.137
1491	4.9	8.0	0.054
1492	5.0	8.0	0.039
1493	4.8	8.0	0.117
1494	4.9	8.0	0.293
1495	5.0	8.0	0.791
1496	5.0	8.0	0.847
1497	4.8	8.0	0.851
1498	4.8	8.0	0.891
1499	4.6	8.0	0.851
1500	4.3	8.0	0.825
1501	4.2	8.0	0.764
1502	4.0	8.0	0.671
1503	4.4	8.0	0.612
1504	4.4	8.0	0.571
1505	4.5	8.0	0.593
1506	4.9	8.0	0.736
1507	5.2	8.0	0.821
1508	5.2	8.0	1.016
1509	5.2	8.0	1.043
1510	5.7	8.0	0.973
1511	6.1	8.0	0.586
1512	6.4	8.0	0.367
1513	6.3	8.0	0.254
1514	6.5	8.0	0.137
1515	6.6	8.0	0.054
1516	6.8	8.0	0.039
1517	7.2	8.0	0.117
1518	7.2	8.0	0.293
1519	7.0	8.0	0.791
1520	7.0	8.0	0.847
1521	6.6	8.0	0.851
1522	6.2	8.0	0.891
1523	5.8	8.0	0.851
1524	5.3	8.0	0.825
1525	4.9	8.0	0.764
1526	4.7	8.0	0.671
1527	4.5	8.0	0.612
1528	4.5	8.0	0.571
1529	4.7	8.0	0.593
1530	5.0	8.0	0.736
1531	5.3	8.0	0.821
1532	5.7	8.0	1.016
1533	5.6	8.0	1.043
1534	5.7	7.9	0.973
1535	5.9	7.9	0.586
1536	6.2	7.9	0.367
1537	6.4	7.9	0.254
1538	6.5	7.9	0.137
1539	6.6	7.9	0.054
1540	6.7	7.9	0.039
1541	6.3	7.9	0.117
1542	6.6	7.9	0.293
1543	6.5	7.9	0.791
1544	6.4	7.9	0.847
1545	6.3	7.9	0.851
1546	5.9	7.9	0.891
1547	5.5	7.9	0.851
1548	4.7	7.9	0.825
1549	4.3	7.9	0.764
1550	4.2	7.9	0.671
1551	4.0	7.9	0.612
1552	4.0	7.9	0.571
1553	4.0	7.9	0.593
1554	4.2	7.9	0.736
1555	4.6	7.9	0.821
1556	4.8	7.9	1.016
1557	5.2	7.9	1.043
1558	5.6	7.9	0.973
1559	5.7	7.9	0.586
1560	5.8	7.9	0.367
1561	5.9	7.9	0.254
1562	5.8	7.9	0.137
1563	5.9	7.9	0.054
1564	6.1	7.9	0.039
1565	6.2	7.9	0.117
1566	6.2	7.9	0.293
1567	5.9	7.9	0.791
1568	5.8	7.9	0.847
1569	5.6	7.9	0.851
1570	5.2	7.9	0.891
1571	4.8	7.9	0.851
1572	4.4	7.9	0.825
1573	4.2	7.9	0.764
1574	4.0	7.9	0.671
1575	3.7	7.9	0.612
1576	3.6	7.9	0.571
1577	3.7	7.9	0.593
1578	4.0	7.9	0.736
1579	4.3	7.9	0.821
1580	4.8	7.9	1.016
1581	4.7	7.9	1.043
1582	4.9	7.8	0.973
1583	4.9	7.8	0.586
1584	4.7	7.8	0.367
1585	4.8	7.8	0.254
1586	5.1	7.8	0.137
1587	5.0	7.8	0.054
1588	4.9	7.8	0.039
1589	5.0	7.8	0.117
1590	5.3	7.8	0.293
1591	5.2	7.8	0.791
1592	5.1	7.8	0.847
1593	4.4	7.8	0.851
1594	3.9	7.8	0.891
1595	3.2	7.8	0.851
1596	2.9	7.8	0.825
1597	2.6	7.8	0.764
1598	2.3	7.8	0.671
1599	2.0	7.8	0.612
1600	2.1	7.8	0.571
1601	2.5	7.8	0.593
1602	2.6	7.8	0.736
1603	2.8	7.8	0.821
1604	2.9	7.8	1.016
1605	3.3	7.8	1.043
1606	3.5	7.8	0.973
1607	3.5	7.8	0.586
1608	3.7	7.8	0.367
1609	3.9	7.8	0.254
1610	3.8	7.8	0.137
1611	4.1	7.8	0.054
1612	4.2	7.8	0.039
1613	4.1	7.8	0.117
1614	4.2	7.8	0.293
1615	4.1	7.8	0.791
1616	4.3	7.8	0.847
1617	4.1	7.8	0.851
1618	3.7	7.8	0.891
1619	3.4	7.8	0.851
1620	2.8	7.8	0.825
1621	2.5	7.8	0.764
1622	2.4	7.8	0.671
1623	2.3	7.8	0.612
1624	2.3	7.8	0.571
1625	2.6	7.8	0.593
1626	3.2	7.8	0.736
1627	3.7	7.8	0.821
1628	4.2	7.8	1.016
1629	4.5	7.8	1.043
1630	4.6	7.8	0.973
1631	4.9	7.8	0.586
1632	5.0	7.8	0.367
1633	5.1	7.8	0.254
1634	5.0	7.8	0.137
1635	5.2	7.8	0.054
1636	5.2	7.7	0.039
1637	5.3	7.7	0.117
1638	5.4	7.7	0.293
1639	5.4	7.7	0.791
1640	5.3	7.7	0.847
1641	4.6	7.7	0.851
1642	4.2	7.7	0.891
1643	3.6	7.7	0.851
1644	2.8	7.7	0.825
1645	2.2	7.7	0.764
1646	1.7	7.7	0.671
1647	1.5	7.7	0.612
1648	1.6	7.7	0.571
1649	1.8	7.7	0.593
1650	2.3	7.7	0.736
1651	2.7	7.7	0.821
1652	2.8	7.7	1.016
1653	3.2	7.7	1.043
1654	3.4	7.7	0.973
1655	3.4	7.7	0.586
1656	3.8	7.7	0.367
1657	3.7	7.7	0.254
1658	3.9	7.7	0.137
1659	4.1	7.7	0.054
1660	4.1	7.7	0.039
1661	4.2	7.7	0.117
1662	4.2	7.7	0.293
1663	4.2	7.7	0.791
1664	4.3	7.7	0.847
1665	4.0	7.7	0.851
1666	3.4	7.7	0.891
1667	2.8	7.7	0.851
1668	2.2	7.7	0.825
1669	1.5	7.7	0.764
1670	1.4	7.7	0.671
1671	1.4	7.7	0.612
1672	1.4	7.7	0.571
1673	1.6	7.7	0.593
1674	1.9	7.7	0.736
1675	2.2	7.7	0.821
1676	2.7	7.7	1.016
1677	2.7	7.7	1.043
1678	2.8	7.7	0.973
1679	3.0	7.7	0.586
1680	3.3	7.7	0.367
1681	3.6	7.7	0.254
1682	3.8	7.7	0.137
1683	3.9	7.7	0.054
1684	3.8	7.7	0.039
1685	3.7	7.7	0.117
1686	3.9	7.7	0.293
1687	4.0	7.7	0.791
1688	4.0	7.7	0.847
1689	3.8	7.7	0.851
1690	3.5	7.7	0.891
1691	3.0	7.7	0.851
1692	3.0	7.6	0.825
1693	2.8	7.6	0.764
1694	2.5	7.6	0.671
1695	2.2	7.6	0.612
1696	2.4	7.6	0.571
1697	2.9	7.6	0.593
1698	3.3	7.6	0.736
1699	3.4	7.6	0.821
1700	3.6	7.6	1.016
1701	3.8	7.6	1.043
1702	4.3	7.6	0.973
1703	4.6	7.6	0.586
1704	4.6	7.6	0.367
1705	4.9	7.6	0.254
1706	4.8	7.6	0.137
1707	4.8	7.6	0.054
1708	5.0	7.6	0.039
1709	5.2	7.6	0.117
1710	5.1	7.6	0.293
1711	5.0	7.6	0.791
1712	5.0	7.6	0.847
1713	4.7	7.6	0.851
1714	4.4	7.6	0.891
1715	4.0	7.6	0.851
1716	3.7	7.6	0.825
1717	3.5	7.6	0.764
1718	3.4	7.6	0.671
1719	3.3	7.6	0.612
1720	3.4	7.6	0.571
1721	3.6	7.6	0.593
1722	3.7	7.6	0.736
1723	3.9	7.6	0.821
1724	4.1	7.6	1.016
1725	4.3	7.6	1.043
1726	4.4	7.6	0.973
1727	4.4	7.6	0.586
1728	4.6	7.6	0.367
1729	4.7	7.6	0.254
1730	4.9	7.6	0.137
1731	5.1	7.6	0.054
1732	5.0	7.6	0.039
1733	5.1	7.6	0.117
1734	5.3	7.6	0.293
1735	5.4	7.6	0.791
1736	5.4	7.6	0.847
1737	5.1	7.6	0.851
1738	4.9	7.6	0.891
1739	4.7	7.5	0.851
1740	4.5	7.5	0.825
1741	4.2	7.5	0.764
1742	4.0	7.5	0.671
1743	4.0	7.5	0.612
1744	4.0	7.5	0.571
1745	4.5	7.5	0.593
1746	4.7	7.5	0.736
1747	5.1	7.5	0.821
1748	5.0	7.5	1.016
1749	5.2	7.5	1.043
1750	5.2	7.5	0.973
1751	5.4	7.5	0.586
1752	5.5	7.5	0.367
1753	5.7	7.5	0.254
1754	5.9	7.5	0.137
1755	6.1	7.5	0.054
1756	6.0	7.5	0.039
1757	6.1	7.5	0.117
1758	6.0	7.5	0.293
1759	6.0	7.5	0.791
1760	5.9	7.5	0.847
1761	5.4	7.5	0.851
1762	5.0	7.5	0.891
1763	4.6	7.5	0.851
1764	4.0	7.5	0.825
1765	3.6	7.5	0.764
1766	3.5	7.5	0.671
1767	3.4	7.5	0.612
1768	3.4	7.5	0.571
1769	3.6	7.5	0.593
1770	3.9	7.5	0.736
1771	4.3	7.5	0.821
1772	4.6	7.5	1.016
1773	4.6	7.5	1.043
1774	4.7	7.5	0.973
1775	4.9	7.5	0.586
1776	5.0	7.5	0.367
1777	5.2	7.5	0.254
1778	5.5	7.5	0.137
1779	5.9	7.5	0.054
1780	6.0	7.5	0.039
1781	6.1	7.5	0.117
1782	6.2	7.5	0.293
1783	6.3	7.5	0.791
1784	6.4	7.5	0.847
1785	6.1	7.5	0.851
1786	5.6	7.4	0.891
1787	5.1	7.4	0.851
1788	4.6	7.4	0.825
1789	4.4	7.4	0.764
1790	4.4	7.4	0.671
1791	4.3	7.4	0.612
1792	4.4	7.4	0.571
1793	4.9	7.4	0.593
1794	5.5	7.4	0.736
1795	6.1	7.4	0.821
1796	6.7	7.4	1.016
1797	7.0	7.4	1.043
1798	7.1	7.4	0.973
1799	7.6	7.4	0.586
1800	8.0	7.4	0.367
1801	8.2	7.4	0.254
1802	8.1	7.4	0.137
1803	8.0	7.4	0.054
1804	8.0	7.4	0.039
1805	8.0	7.4	0.117
1806	7.8	7.4	0.293
1807	7.6	7.4	0.791
1808	7.3	7.4	0.847
1809	7.1	7.4	0.851
1810	6.6	7.4	0.891
1811	5.8	7.4	0.851
1812	5.4	7.4	0.825
1813	4.8	7.4	0.764
1814	4.7	7.4	0.671
1815	4.4	7.4	0.612
1816	4.5	7.4	0.571
1817	4.6	7.4	0.593
1818	5.1	7.4	0.736
1819	5.3	7.4	0.821
1820	5.5	7.4	1.016
1821	5.6	7.4	1.043
1822	5.8	7.4	0.973
1823	5.7	7.4	0.586
1824	5.6	7.4	0.367
1825	5.6	7.4	0.254
1826	5.4	7.4	0.137
1827	5.6	7.4	0.054
1828	5.6	7.4	0.039
1829	5.7	7.3	0.117
1830	5.6	7.3	0.293
1831	5.7	7.3	0.791
1832	5.5	7.3	0.847
1833	5.2	7.3	0.851
1834	4.4	7.3	0.891
1835	3.9	7.3	0.851
1836	3.5	7.3	0.825
1837	3.1	7.3	0.764
1838	2.5	7.3	0.671
1839	2.4	7.3	0.612
1840	2.1	7.3	0.571
1841	2.3	7.3	0.593
1842	2.4	7.3	0.736
1843	2.7	7.3	0.821
1844	2.9	7.3	1.016
1845	3.1	7.3	1.043
1846	3.3	7.3	0.973
1847	3.5	7.3	0.586
1848	3.5	7.3	0.367
1849	3.6	7.3	0.254
1850	3.7	7.3	0.137
1851	3.6	7.3	0.054
1852	3.7	7.3	0.039
1853	3.7	7.3	0.117
1854	3.8	7.3	0.293
1855	3.8	7.3	0.791
1856	3.8	7.3	0.847
1857	3.8	7.3	0.851
1858	3.6	7.3	0.891
1859	3.4	7.3	0.851
1860	3.2	7.3	0.825
1861	3.3	7.3	0.764
1862	3.3	7.3	0.671
1863	3.1	7.3	0.612
1864	3.3	7.3	0.571
1865	3.4	7.3	0.593
1866	3.5	7.3	0.736
1867	3.8	7.3	0.821
1868	4.1	7.3	1.016
1869	4.2	7.3	1.043
1870	4.3	7.3	0.973
1871	4.6	7.3	0.586
1872	4.6	7.3	0.367
1873	4.6	7.3	0.254
1874	4.7	7.3	0.137
1875	5.2	7.3	0.054
1876	5.2	7.3	0.039
1877	5.2	7.3	0.117
1878	5.0	7.3	0.293
1879	5.1	7.3	0.791
1880	5.3	7.3	0.847
1881	5.1	7.3	0.851
1882	5.1	7.3	0.891
1883	5.0	7.3	0.851
1884	4.7	7.3	0.825
1885	4.1	7.3	0.764
1886	3.9	7.3	0.671
1887	3.9	7.3	0.612
1888	4.1	7.2	0.571
1889	4.4	7.2	0.593
1890	4.3	7.2	0.736
1891	4.6	7.2	0.821
1892	4.7	7.2	1.016
1893	4.7	7.2	1.043
1894	5.1	7.2	0.973
1895	5.3	7.2	0.586
1896	5.3	7.2	0.367
1897	5.3	7.2	0.254
1898	5.4	7.2	0.137
1899	5.3	7.2	0.054
1900	5.3	7.2	0.039
1901	5.3	7.2	0.117
1902	5.3	7.2	0.293
1903	5.3	7.2	0.791
1904	5.3	7.2	0.847
1905	5.0	7.2	0.851
1906	4.9	7.2	0.891
1907	4.5	7.2	0.851
1908	4.3	7.2	0.825
1909	4.1	7.2	0.764
1910	3.9	7.2	0.671
1911	3.9	7.2	0.612
1912	3.8	7.2	0.571
1913	4.2	7.2	0.593
