# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
984	10.0	8.9	0.296
985	8.4	8.9	0.205
986	8.3	8.9	0.110
987	8.3	8.9	0.043
988	8.5	8.9	0.031
989	8.4	8.9	0.094
990	8.3	8.9	0.236
991	8.2	8.9	0.637
992	9.9	8.9	0.682
993	9.8	8.9	0.685
994	9.2	8.9	0.718
995	9.0	8.9	0.685
996	8.8	8.9	0.664
997	8.4	8.9	0.615
998	8.2	8.9	0.540
999	8.1	8.9	0.493
1000	8.2	8.9	0.460
1001	8.3	8.9	0.478
1002	8.6	8.9	0.593
1003	8.8	8.8	0.661
1004	8.9	8.8	0.818
1005	8.9	8.8	0.840
1006	9.5	8.8	0.784
1007	9.4	8.8	0.472
1008	9.1	8.8	0.296
1009	7.3	8.8	0.205
1010	7.3	8.8	0.110
1011	7.6	8.8	0.043
1012	7.6	8.8	0.031
1013	7.3	8.8	0.094
1014	7.1	8.8	0.236
1015	7.0	8.8	0.637
1016	8.6	8.8	0.682
1017	8.4	8.8	0.685
1018	8.4	8.8	0.718
1019	8.0	8.8	0.685
1020	7.6	8.8	0.664
1021	7.5	8.8	0.615
1022	7.0	8.8	0.540
1023	6.5	8.8	0.493
1024	6.6	8.8	0.460
1025	6.4	8.8	0.478
1026	6.3	8.8	0.593
1027	6.7	8.8	0.661
1028	7.1	8.8	0.818
1029	7.4	8.8	0.840
1030	7.1	8.8	0.784
1031	7.4	8.8	0.472
1032	7.4	8.8	0.296
1033	5.5	8.8	0.205
1034	5.6	8.8	0.110
1035	5.7	8.8	0.043
1036	5.9	8.8	0.031
1037	5.7	8.8	0.094
1038	5.7	8.8	0.236
1039	5.7	8.8	0.637
1040	7.5	8.8	0.682
1041	7.5	8.8	0.685
1042	7.6	8.8	0.718
1043	7.6	8.8	0.685
1044	7.9	8.8	0.664
1045	7.6	8.8	0.615
1046	7.8	8.8	0.540
1047	7.6	8.8	0.493
1048	7.9	8.8	0.460
1049	8.2	8.8	0.478
1050	8.2	8.8	0.593
1051	8.4	8.8	0.661
1052	8.5	8.7	0.818
1053	8.6	8.7	0.840
1054	8.7	8.7	0.784
1055	8.6	8.7	0.472
1056	8.7	8.7	0.296
1057	6.6	8.7	0.205
1058	6.5	8.7	0.110
1059	6.4	8.7	0.043
1060	6.4	8.7	0.031
1061	6.4	8.7	0.094
1062	6.4	8.7	0.236
1063	6.4	8.7	0.637
1064	8.2	8.7	0.682
1065	7.9	8.7	0.685
1066	8.0	8.7	0.718
1067	7.6	8.7	0.685
1068	7.5	8.7	0.664
1069	7.1	8.7	0.615
1070	6.7	8.7	0.540
1071	6.6	8.7	0.493
1072	6.8	8.7	0.460
1073	6.8	8.7	0.478
1074	6.6	8.7	0.593
1075	6.6	8.7	0.661
1076	6.5	8.7	0.818
1077	6.2	8.7	0.840
1078	5.8	8.7	0.784
1079	5.9	8.7	0.472
1080	5.8	8.7	0.296
1081	4.1	8.7	0.205
1082	4.2	8.7	0.110
1083	3.9	8.7	0.043
1084	4.1	8.7	0.031
1085	4.2	8.7	0.094
1086	3.9	8.7	0.236
1087	3.9	8.6	0.637
1088	5.5	8.6	0.682
1089	4.8	8.6	0.685
1090	4.6	8.6	0.718
1091	4.3	8.6	0.685
1092	4.1	8.6	0.664
1093	3.8	8.6	0.615
1094	3.4	8.6	0.540
1095	3.2	8.6	0.493
1096	3.2	8.6	0.460
1097	3.3	8.6	0.478
1098	3.7	8.6	0.593
1099	4.2	8.6	0.661
1100	4.5	8.6	0.818
1101	4.3	8.6	0.840
1102	4.5	8.6	0.784
1103	4.8	8.6	0.472
1104	5.3	8.6	0.296
1105	3.7	8.6	0.205
1106	3.7	8.6	0.110
1107	3.7	8.6	0.043
1108	4.1	8.6	0.031
1109	4.0	8.6	0.094
1110	3.8	8.6	0.236
1111	4.1	8.6	0.637
1112	5.7	8.6	0.682
1113	5.7	8.6	0.685
1114	5.6	8.6	0.718
1115	5.2	8.6	0.685
1116	4.6	8.6	0.664
1117	4.0	8.6	0.615
1118	4.0	8.6	0.540
1119	4.3	8.6	0.493
1120	4.5	8.6	0.460
1121	4.6	8.6	0.478
1122	4.9	8.6	0.593
1123	5.3	8.6	0.661
1124	5.8	8.6	0.818
1125	6.0	8.6	0.840
1126	6.3	8.6	0.784
1127	6.7	8.6	0.472
1128	6.9	8.6	0.296
1129	5.4	8.6	0.205
1130	5.4	8.6	0.110
1131	5.8	8.6	0.043
1132	5.9	8.6	0.031
1133	6.4	8.6	0.094
1134	6.5	8.6	0.236
1135	6.4	8.6	0.637
1136	8.1	8.6	0.682
1137	7.7	8.6	0.685
1138	7.7	8.5	0.718
1139	7.4	8.5	0.685
1140	6.9	8.5	0.664
1141	6.5	8.5	0.615
1142	6.3	8.5	0.540
1143	6.2	8.5	0.493
1144	6.4	8.5	0.460
1145	6.5	8.5	0.478
1146	7.3	8.5	0.593
1147	7.4	8.5	0.661
1148	7.6	8.5	0.818
1149	7.8	8.5	0.840
1150	8.4	8.5	0.784
1151	8.6	8.5	0.472
1152	8.9	8.5	0.296
1153	7.3	8.5	0.205
1154	7.3	8.5	0.110
1155	7.6	8.5	0.043
1156	7.6	8.5	0.031
1157	8.0	8.5	0.094
1158	7.9	8.5	0.236
1159	7.9	8.5	0.637
1160	9.8	8.5	0.682
1161	9.9	8.5	0.685
1162	9.7	8.5	0.718
1163	9.5	8.5	0.685
1164	9.3	8.5	0.664
1165	8.9	8.5	0.615
1166	8.9	8.5	0.540
1167	8.8	8.5	0.493
1168	8.6	8.5	0.460
1169	8.5	8.5	0.478
1170	9.0	8.5	0.593
1171	9.5	8.5	0.661
1172	9.4	8.5	0.818
1173	9.5	8.5	0.840
1174	9.7	8.5	0.784
1175	10.2	8.5	0.472
1176	10.1	8.5	0.296
1177	8.1	8.5	0.205
1178	8.1	8.5	0.110
1179	8.5	8.5	0.043
1180	8.5	8.5	0.031
1181	8.8	8.5	0.094
1182	9.0	8.5	0.236
1183	8.9	8.4	0.637
1184	10.7	8.4	0.682
1185	10.4	8.4	0.685
1186	10.2	8.4	0.718
1187	10.1	8.4	0.685
1188	9.8	8.4	0.664
1189	9.5	8.4	0.615
1190	9.3	8.4	0.540
1191	9.3	8.4	0.493
1192	9.1	8.4	0.460
1193	9.3	8.4	0.478
1194	9.7	8.4	0.593
1195	9.8	8.4	0.661
1196	10.4	8.4	0.818
1197	10.9	8.4	0.840
1198	11.1	8.4	0.784
1199	10.9	8.4	0.472
1200	11.1	8.4	0.296
1201	9.6	8.4	0.205
1202	10.0	8.4	0.110
1203	10.0	8.4	0.043
1204	10.1	8.4	0.031
1205	9.8	8.4	0.094
1206	9.5	8.4	0.236
1207	9.5	8.4	0.637
1208	11.3	8.4	0.682
1209	11.3	8.4	0.685
1210	11.1	8.4	0.718
1211	10.8	8.4	0.685
1212	10.7	8.4	0.664
1213	10.7	8.4	0.615
1214	10.7	8.4	0.540
1215	10.4	8.4	0.493
1216	10.7	8.4	0.460
1217	10.7	8.4	0.478
1218	11.1	8.4	0.593
1219	11.3	8.3	0.661
1220	11.5	8.3	0.818
1221	11.6	8.3	0.840
1222	11.7	8.3	0.784
1223	11.6	8.3	0.472
1224	11.9	8.3	0.296
1225	10.1	8.3	0.205
1226	9.9	8.3	0.110
1227	9.8	8.3	0.043
1228	9.4	8.3	0.031
1229	8.9	8.3	0.094
1230	8.6	8.3	0.236
1231	8.6	8.3	0.637
1232	10.2	8.3	0.682
1233	10.1	8.3	0.685
1234	9.6	8.3	0.718
1235	9.2	8.3	0.685
1236	9.1	8.3	0.664
1237	8.9	8.3	0.615
1238	8.4	8.3	0.540
1239	8.4	8.3	0.493
1240	8.2	8.3	0.460
1241	8.2	8.3	0.478
1242	8.0	8.3	0.593
1243	7.8	8.3	0.661
1244	7.5	8.3	0.818
1245	7.5	8.3	0.840
1246	7.0	8.3	0.784
1247	6.9	8.3	0.472
1248	6.7	8.3	0.296
1249	4.6	8.3	0.205
1250	4.8	8.3	0.110
1251	4.8	8.3	0.043
1252	4.6	8.3	0.031
1253	4.6	8.3	0.094
1254	4.8	8.3	0.236
1255	4.8	8.3	0.637
1256	6.7	8.3	0.682
1257	6.3	8.3	0.685
1258	5.6	8.3	0.718
1259	5.4	8.3	0.685
1260	4.8	8.3	0.664
1261	4.6	8.3	0.615
1262	4.7	8.2	0.540
1263	4.5	8.2	0.493
1264	4.9	8.2	0.460
1265	5.0	8.2	0.478
1266	5.1	8.2	0.593
1267	5.7	8.2	0.661
1268	5.7	8.2	0.818
1269	6.0	8.2	0.840
1270	6.3	8.2	0.784
1271	6.5	8.2	0.472
1272	6.7	8.2	0.296
1273	4.9	8.2	0.205
1274	5.0	8.2	0.110
1275	5.1	8.2	0.043
1276	5.1	8.2	0.031
1277	5.2	8.2	0.094
1278	5.4	8.2	0.236
1279	5.4	8.2	0.637
1280	7.5	8.2	0.682
1281	7.3	8.2	0.685
1282	7.2	8.2	0.718
1283	6.6	8.2	0.685
1284	6.2	8.2	0.664
1285	6.1	8.2	0.615
1286	5.8	8.2	0.540
1287	5.5	8.2	0.493
1288	5.5	8.2	0.460
1289	5.8	8.2	0.478
1290	6.2	8.2	0.593
1291	6.7	8.2	0.661
1292	6.6	8.2	0.818
1293	6.7	8.2	0.840
1294	7.0	8.2	0.784
1295	6.8	8.2	0.472
1296	7.1	8.2	0.296
1297	5.3	8.2	0.205
1298	5.5	8.2	0.110
1299	5.7	8.2	0.043
1300	6.3	8.2	0.031
1301	6.4	8.2	0.094
1302	6.7	8.2	0.236
1303	6.8	8.2	0.637
1304	8.8	8.2	0.682
1305	8.7	8.2	0.685
1306	8.2	8.2	0.718
1307	7.7	8.1	0.685
1308	7.3	8.1	0.664
1309	7.1	8.1	0.615
1310	6.8	8.1	0.540
1311	6.6	8.1	0.493
1312	6.2	8.1	0.460
1313	6.5	8.1	0.478
1314	7.0	8.1	0.593
1315	7.5	8.1	0.661
1316	7.7	8.1	0.818
1317	7.9	8.1	0.840
1318	7.9	8.1	0.784
1319	8.1	8.1	0.472
1320	7.9	8.1	0.296
1321	6.2	8.1	0.205
1322	6.3	8.1	0.110
1323	6.5	8.1	0.043
1324	6.3	8.1	0.031
1325	6.5	8.1	0.094
1326	6.4	8.1	0.236
1327	6.1	8.1	0.637
1328	7.4	8.1	0.682
1329	7.4	8.1	0.685
1330	7.1	8.1	0.718
1331	6.3	8.1	0.685
1332	5.5	8.1	0.664
1333	5.1	8.1	0.615
1334	4.4	8.1	0.540
1335	4.3	8.1	0.493
1336	4.7	8.1	0.460
1337	4.6	8.1	0.478
1338	5.0	8.1	0.593
1339	5.5	8.1	0.661
1340	5.8	8.1	0.818
1341	5.7	8.1	0.840
1342	5.8	8.1	0.784
1343	5.9	8.1	0.472
1344	5.9	8.1	0.296
1345	4.2	8.1	0.205
1346	4.5	8.1	0.110
1347	4.9	8.1	0.043
1348	5.0	8.1	0.031
1349	4.9	8.1	0.094
1350	4.9	8.1	0.236
1351	5.1	8.1	0.637
1352	7.0	8.1	0.682
1353	7.0	8.1	0.685
1354	6.6	8.1	0.718
1355	6.3	8.1	0.685
1356	6.1	8.1	0.664
1357	5.8	8.1	0.615
1358	5.9	8.1	0.540
1359	5.7	8.1	0.493
1360	5.9	8.1	0.460
1361	6.2	8.1	0.478
1362	6.7	8.1	0.593
1363	7.4	8.1	0.661
1364	8.0	8.1	0.818
1365	8.3	8.0	0.840
1366	8.3	8.0	0.784
1367	9.0	8.0	0.472
1368	9.1	8.0	0.296
1369	7.7	8.0	0.205
1370	8.0	8.0	0.110
1371	7.7	8.0	0.043
1372	7.8	8.0	0.031
1373	7.9	8.0	0.094
1374	7.7	8.0	0.236
1375	7.7	8.0	0.637
1376	9.6	8.0	0.682
1377	9.7	8.0	0.685
1378	9.4	8.0	0.718
1379	8.8	8.0	0.685
1380	8.5	8.0	0.664
1381	8.3	8.0	0.615
1382	8.0	8.0	0.540
1383	7.8	8.0	0.493
1384	8.0	8.0	0.460
1385	8.3	8.0	0.478
1386	8.9	8.0	0.593
1387	9.8	8.0	0.661
1388	10.2	8.0	0.818
1389	10.6	8.0	0.840
1390	10.6	8.0	0.784
1391	11.0	8.0	0.472
1392	11.8	8.0	0.296
1393	10.1	8.0	0.205
1394	10.2	8.0	0.110
1395	10.2	8.0	0.043
1396	10.3	8.0	0.031
1397	10.4	8.0	0.094
1398	10.2	8.0	0.236
1399	10.3	8.0	0.637
1400	11.7	8.0	0.682
1401	11.5	8.0	0.685
1402	11.0	8.0	0.718
1403	10.5	8.0	0.685
1404	9.7	8.0	0.664
1405	9.0	8.0	0.615
1406	8.4	8.0	0.540
1407	8.1	8.0	0.493
1408	7.9	8.0	0.460
1409	8.0	8.0	0.478
1410	8.5	8.0	0.593
1411	9.1	8.0	0.661
1412	9.2	8.0	0.818
1413	9.3	7.9	0.840
1414	9.5	7.9	0.784
1415	9.6	7.9	0.472
1416	9.8	7.9	0.296
1417	5.5	7.9	0.205
1418	5.7	7.9	0.110
1419	5.7	7.9	0.043
1420	5.8	7.9	0.031
1421	5.9	7.9	0.094
1422	6.0	7.9	0.236
1423	6.0	7.9	0.637
1424	7.3	7.9	0.682
1425	6.9	7.9	0.685
1426	6.6	7.9	0.718
1427	6.1	7.9	0.685
1428	5.3	7.9	0.664
1429	5.0	7.9	0.615
1430	4.8	7.9	0.540
1431	4.6	7.9	0.493
1432	4.8	7.9	0.460
1433	4.9	7.9	0.478
1434	5.1	7.9	0.593
1435	5.3	7.9	0.661
1436	5.5	7.9	0.818
1437	5.6	7.9	0.840
1438	5.7	7.9	0.784
1439	6.0	7.9	0.472
1440	6.2	7.9	0.296
1441	4.8	7.9	0.205
1442	4.9	7.9	0.110
1443	5.4	7.9	0.043
1444	5.4	7.9	0.031
1445	5.5	7.9	0.094
1446	5.5	7.9	0.236
1447	5.6	7.9	0.637
1448	7.0	7.9	0.682
1449	6.9	7.9	0.685
1450	6.4	7.9	0.718
1451	6.1	7.9	0.685
1452	5.7	7.9	0.664
1453	5.2	7.9	0.615
1454	5.0	7.9	0.540
1455	5.0	7.9	0.493
1456	5.1	7.9	0.460
1457	5.1	7.9	0.478
1458	5.9	7.9	0.593
1459	6.2	7.9	0.661
1460	6.7	7.9	0.818
1461	6.8	7.8	0.840
1462	7.1	7.8	0.784
1463	7.3	7.8	0.472
1464	7.6	7.8	0.296
1465	6.5	7.8	0.205
1466	6.5	7.8	0.110
1467	6.5	7.8	0.043
1468	6.5	7.8	0.031
1469	6.6	7.8	0.094
1470	6.6	7.8	0.236
1471	6.7	7.8	0.637
1472	8.0	7.8	0.682
1473	8.1	7.8	0.685
1474	7.9	7.8	0.718
1475	7.7	7.8	0.685
1476	7.6	7.8	0.664
1477	7.6	7.8	0.615
1478	7.7	7.8	0.540
1479	7.7	7.8	0.493
1480	7.8	7.8	0.460
1481	8.1	7.8	0.478
1482	8.1	7.8	0.593
1483	8.1	7.8	0.661
1484	8.0	7.8	0.818
1485	8.1	7.8	0.840
1486	8.2	7.8	0.784
1487	8.2	7.8	0.472
1488	8.0	7.8	0.296
1489	6.6	7.8	0.205
1490	6.5	7.8	0.110
1491	6.6	7.8	0.043
1492	6.4	7.8	0.031
1493	6.6	7.8	0.094
1494	6.5	7.8	0.236
1495	6.4	7.8	0.637
1496	7.6	7.8	0.682
1497	7.3	7.8	0.685
1498	7.0	7.8	0.718
1499	6.5	7.8	0.685
1500	6.2	7.8	0.664
1501	5.7	7.8	0.615
1502	5.4	7.8	0.540
1503	5.5	7.8	0.493
1504	5.6	7.8	0.460
1505	6.1	7.8	0.478
1506	6.5	7.8	0.593
1507	6.7	7.8	0.661
1508	7.1	7.8	0.818
1509	7.1	7.8	0.840
1510	7.3	7.8	0.784
1511	7.5	7.8	0.472
1512	7.4	7.8	0.296
1513	6.5	7.8	0.205
1514	6.7	7.8	0.110
1515	6.6	7.8	0.043
1516	6.5	7.8	0.031
1517	6.3	7.8	0.094
1518	6.2	7.8	0.236
1519	6.1	7.8	0.637
1520	7.2	7.8	0.682
1521	7.0	7.8	0.685
1522	6.8	7.8	0.718
1523	6.4	7.8	0.685
1524	6.0	7.8	0.664
1525	5.7	7.7	0.615
1526	5.6	7.7	0.540
1527	5.5	7.7	0.493
1528	5.6	7.7	0.460
1529	5.6	7.7	0.478
1530	5.8	7.7	0.593
1531	5.7	7.7	0.661
1532	5.6	7.7	0.818
1533	5.6	7.7	0.840
1534	5.6	7.7	0.784
1535	5.5	7.7	0.472
1536	5.6	7.7	0.296
1537	4.3	7.7	0.205
1538	4.1	7.7	0.110
1539	4.3	7.7	0.043
1540	4.6	7.7	0.031
1541	4.6	7.7	0.094
1542	4.8	7.7	0.236
1543	4.7	7.7	0.637
1544	5.9	7.7	0.682
1545	5.7	7.7	0.685
1546	5.6	7.7	0.718
1547	5.0	7.7	0.685
1548	4.9	7.7	0.664
1549	4.7	7.7	0.615
1550	4.6	7.7	0.540
1551	4.2	7.7	0.493
1552	4.5	7.7	0.460
1553	4.8	7.7	0.478
1554	5.0	7.7	0.593
1555	5.5	7.7	0.661
1556	5.5	7.7	0.818
1557	5.6	7.7	0.840
1558	5.5	7.7	0.784
1559	5.7	7.7	0.472
1560	5.7	7.7	0.296
1561	4.6	7.7	0.205
1562	4.5	7.7	0.110
1563	4.3	7.7	0.043
1564	4.2	7.7	0.031
1565	4.1	7.7	0.094
1566	4.2	7.7	0.236
1567	4.3	7.7	0.637
1568	5.5	7.7	0.682
1569	5.7	7.7	0.685
1570	5.7	7.7	0.718
1571	5.6	7.7	0.685
1572	5.4	7.6	0.664
1573	5.2	7.6	0.615
1574	4.9	7.6	0.540
1575	4.8	7.6	0.493
1576	4.9	7.6	0.460
1577	4.7	7.6	0.478
1578	4.7	7.6	0.593
1579	4.7	7.6	0.661
1580	4.8	7.6	0.818
1581	5.0	7.6	0.840
1582	4.9	7.6	0.784
1583	5.0	7.6	0.472
1584	4.9	7.6	0.296
1585	3.6	7.6	0.205
1586	4.1	7.6	0.110
1587	4.1	7.6	0.043
1588	4.2	7.6	0.031
1589	4.2	7.6	0.094
1590	4.3	7.6	0.236
1591	4.3	7.6	0.637
1592	5.6	7.6	0.682
1593	5.8	7.6	0.685
1594	5.6	7.6	0.718
1595	5.3	7.6	0.685
1596	5.1	7.6	0.664
1597	4.9	7.6	0.615
1598	4.9	7.6	0.540
1599	4.8	7.6	0.493
1600	4.9	7.6	0.460
1601	5.1	7.6	0.478
1602	5.5	7.6	0.593
1603	5.7	7.6	0.661
1604	6.0	7.6	0.818
1605	6.2	7.6	0.840
1606	6.4	7.6	0.784
1607	6.7	7.6	0.472
1608	7.2	7.6	0.296
1609	6.1	7.6	0.205
1610	6.2	7.6	0.110
1611	6.3	7.6	0.043
1612	6.3	7.6	0.031
1613	6.2	7.6	0.094
1614	6.1	7.6	0.236
1615	6.2	7.6	0.637
1616	7.4	7.6	0.682
1617	7.2	7.6	0.685
1618	6.7	7.6	0.718
1619	6.3	7.6	0.685
1620	5.7	7.6	0.664
1621	5.1	7.6	0.615
1622	4.7	7.6	0.540
1623	4.4	7.6	0.493
1624	4.5	7.6	0.460
1625	4.7	7.6	0.478
1626	5.2	7.5	0.593
1627	5.6	7.5	0.661
1628	5.9	7.5	0.818
1629	6.0	7.5	0.840
1630	6.2	7.5	0.784
1631	6.4	7.5	0.472
1632	6.6	7.5	0.296
1633	5.3	7.5	0.205
1634	5.5	7.5	0.110
1635	5.5	7.5	0.043
1636	5.6	7.5	0.031
1637	5.9	7.5	0.094
1638	5.8	7.5	0.236
1639	5.9	7.5	0.637
1640	7.2	7.5	0.682
1641	6.9	7.5	0.685
1642	6.1	7.5	0.718
1643	5.6	7.5	0.685
1644	4.9	7.5	0.664
1645	4.4	7.5	0.615
1646	4.2	7.5	0.540
1647	4.0	7.5	0.493
1648	4.0	7.5	0.460
1649	4.2	7.5	0.478
1650	4.6	7.5	0.593
1651	5.0	7.5	0.661
1652	5.2	7.5	0.818
1653	5.5	7.5	0.840
1654	5.6	7.5	0.784
1655	5.6	7.5	0.472
1656	5.9	7.5	0.296
1657	4.7	7.5	0.205
1658	4.9	7.5	0.110
1659	4.9	7.5	0.043
1660	4.9	7.5	0.031
1661	4.9	7.5	0.094
1662	4.9	7.5	0.236
1663	4.9	7.5	0.637
1664	6.3	7.5	0.682
1665	6.0	7.5	0.685
1666	5.8	7.5	0.718
1667	5.5	7.5	0.685
1668	4.7	7.4	0.664
1669	4.4	7.4	0.615
1670	3.9	7.4	0.540
1671	3.7	7.4	0.493
1672	3.7	7.4	0.460
1673	4.0	7.4	0.478
1674	4.4	7.4	0.593
1675	4.8	7.4	0.661
1676	5.0	7.4	0.818
1677	5.3	7.4	0.840
1678	5.6	7.4	0.784
1679	5.8	7.4	0.472
1680	5.9	7.4	0.296
1681	4.8	7.4	0.205
1682	4.8	7.4	0.110
1683	4.8	7.4	0.043
1684	4.8	7.4	0.031
1685	4.9	7.4	0.094
1686	4.9	7.4	0.236
1687	4.6	7.4	0.637
1688	6.0	7.4	0.682
1689	5.9	7.4	0.685
1690	5.5	7.4	0.718
1691	4.8	7.4	0.685
1692	4.1	7.4	0.664
1693	3.8	7.4	0.615
1694	3.4	7.4	0.540
1695	3.1	7.4	0.493
1696	3.0	7.4	0.460
1697	3.0	7.4	0.478
1698	3.5	7.4	0.593
1699	3.7	7.4	0.661
1700	3.7	7.4	0.818
1701	3.8	7.4	0.840
1702	4.0	7.4	0.784
1703	4.1	7.4	0.472
1704	4.2	7.4	0.296
1705	3.0	7.4	0.205
1706	3.0	7.4	0.110
1707	2.8	7.4	0.043
1708	2.7	7.4	0.031
1709	2.5	7.4	0.094
1710	2.7	7.4	0.236
1711	2.6	7.4	0.637
1712	3.8	7.4	0.682
1713	3.5	7.4	0.685
1714	3.3	7.4	0.718
1715	3.1	7.4	0.685
1716	2.8	7.4	0.664
1717	2.5	7.4	0.615
1718	2.4	7.4	0.540
1719	2.1	7.4	0.493
1720	1.8	7.4	0.460
1721	2.2	7.4	0.478
1722	2.5	7.4	0.593
1723	2.9	7.4	0.661
1724	3.2	7.4	0.818
1725	3.4	7.4	0.840
1726	3.5	7.4	0.784
1727	3.4	7.3	0.472
1728	3.4	7.3	0.296
1729	2.0	7.3	0.205
1730	2.0	7.3	0.110
1731	2.1	7.3	0.043
1732	2.1	7.3	0.031
1733	2.2	7.3	0.094
1734	2.5	7.3	0.236
1735	2.5	7.3	0.637
1736	3.8	7.3	0.682
1737	3.4	7.3	0.685
1738	3.2	7.3	0.718
1739	2.8	7.3	0.685
1740	2.8	7.3	0.664
1741	2.6	7.3	0.615
1742	2.2	7.3	0.540
1743	2.3	7.3	0.493
1744	2.4	7.3	0.460
1745	2.5	7.3	0.478
1746	2.6	7.3	0.593
1747	2.8	7.3	0.661
1748	3.2	7.3	0.818
1749	3.4	7.3	0.840
1750	3.8	7.3	0.784
1751	3.8	7.3	0.472
1752	4.0	7.3	0.296
1753	2.8	7.3	0.205
1754	3.0	7.3	0.110
1755	3.1	7.3	0.043
1756	3.0	7.3	0.031
1757	3.3	7.3	0.094
1758	3.2	7.3	0.236
1759	3.2	7.3	0.637
1760	4.7	7.3	0.682
1761	4.8	7.3	0.685
1762	4.4	7.3	0.718
1763	3.9	7.3	0.685
1764	3.6	7.3	0.664
1765	3.2	7.3	0.615
1766	3.1	7.3	0.540
1767	2.8	7.3	0.493
1768	2.8	7.3	0.460
1769	3.1	7.3	0.478
1770	3.5	7.3	0.593
1771	4.0	7.3	0.661
1772	4.4	7.3	0.818
1773	4.7	7.3	0.840
1774	5.2	7.3	0.784
1775	5.5	7.2	0.472
1776	5.9	7.2	0.296
1777	4.8	7.2	0.205
1778	4.7	7.2	0.110
1779	4.7	7.2	0.043
1780	4.7	7.2	0.031
1781	4.7	7.2	0.094
1782	4.7	7.2	0.236
1783	4.6	7.2	0.637
1784	5.9	7.2	0.682
1785	5.9	7.2	0.685
1786	5.7	7.2	0.718
1787	5.2	7.2	0.685
1788	5.1	7.2	0.664
1789	4.9	7.2	0.615
1790	4.7	7.2	0.540
1791	4.6	7.2	0.493
1792	4.7	7.2	0.460
1793	4.8	7.2	0.478
1794	4.8	7.2	0.593
1795	5.1	7.2	0.661
1796	5.1	7.2	0.818
1797	5.3	7.2	0.840
1798	5.6	7.2	0.784
1799	5.7	7.2	0.472
1800	5.8	7.2	0.296
1801	4.7	7.2	0.205
1802	4.6	7.2	0.110
1803	4.5	7.1	0.043
1804	4.2	7.1	0.031
1805	4.4	7.1	0.094
1806	4.1	7.1	0.236
1807	3.9	7.1	0.637
1808	4.8	7.1	0.682
1809	4.5	7.1	0.685
1810	4.3	7.1	0.718
1811	4.2	7.1	0.685
1812	3.7	7.1	0.664
1813	3.4	7.1	0.615
1814	3.0	7.1	0.540
1815	2.9	7.1	0.493
1816	3.1	7.1	0.460
1817	3.0	7.1	0.478
1818	3.3	7.1	0.593
1819	3.5	7.1	0.661
1820	3.6	7.1	0.818
1821	3.5	7.1	0.840
1822	3.4	7.1	0.784
1823	3.4	7.1	0.472
1824	3.6	7.1	0.296
1825	2.1	7.1	0.205
1826	2.0	7.1	0.110
1827	2.2	7.1	0.043
1828	2.2	7.1	0.031
1829	2.1	7.1	0.094
1830	2.2	7.1	0.236
1831	2.1	7.1	0.637
1832	3.2	7.1	0.682
1833	3.1	7.1	0.685
1834	3.1	7.1	0.718
1835	2.6	7.1	0.685
1836	2.3	7.1	0.664
1837	2.0	7.1	0.615
1838	1.7	7.1	0.540
1839	1.4	7.1	0.493
1840	1.4	7.1	0.460
1841	1.6	7.1	0.478
1842	2.0	7.1	0.593
1843	2.2	7.0	0.661
1844	2.5	7.0	0.818
1845	2.6	7.0	0.840
1846	2.7	7.0	0.784
1847	2.8	7.0	0.472
1848	3.2	7.0	0.296
1849	1.9	7.0	0.205
1850	2.0	7.0	0.110
1851	2.2	7.0	0.043
1852	2.4	7.0	0.031
1853	2.3	7.0	0.094
1854	2.5	7.0	0.236
1855	2.6	7.0	0.637
1856	3.9	7.0	0.682
1857	3.6	7.0	0.685
1858	3.2	7.0	0.718
1859	2.8	7.0	0.685
1860	2.6	7.0	0.664
1861	2.5	7.0	0.615
1862	2.3	7.0	0.540
1863	2.4	7.0	0.493
1864	2.6	7.0	0.460
1865	2.8	7.0	0.478
1866	3.1	7.0	0.593
1867	3.7	7.0	0.661
1868	4.1	7.0	0.818
1869	4.3	7.0	0.840
1870	4.7	7.0	0.784
1871	5.0	7.0	0.472
1872	5.3	7.0	0.296
1873	4.1	7.0	0.205
1874	4.2	7.0	0.110
1875	4.3	7.0	0.043
1876	4.3	7.0	0.031
1877	4.2	7.0	0.094
1878	4.2	7.0	0.236
1879	4.1	7.0	0.637
1880	5.3	7.0	0.682
1881	5.1	7.0	0.685
1882	4.7	7.0	0.718
1883	4.3	7.0	0.685
1884	4.0	7.0	0.664
1885	3.8	7.0	0.615
1886	3.4	7.0	0.540
1887	3.5	7.0	0.493
1888	3.4	7.0	0.460
1889	3.6	7.0	0.478
1890	3.7	7.0	0.593
1891	4.1	7.0	0.661
1892	4.3	6.9	0.818
1893	4.3	6.9	0.840
1894	4.3	6.9	0.784
1895	4.6	6.9	0.472
1896	4.7	6.9	0.296
1897	3.4	6.9	0.205
1898	3.4	6.9	0.110
1899	3.7	6.9	0.043
1900	3.8	6.9	0.031
1901	3.8	6.9	0.094
1902	3.7	6.9	0.236
1903	3.6	6.9	0.637
1904	5.2	6.9	0.682
1905	4.7	6.9	0.685
1906	4.3	6.9	0.718
1907	3.7	6.9	0.685
1908	3.3	6.9	0.664
1909	2.9	6.9	0.615
1910	2.6	6.9	0.540
1911	2.7	6.9	0.493
1912	2.9	6.9	0.460
1913	2.9	6.9	0.478
