# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
463	13.5	14.4	1.030
464	16.4	14.4	1.102
465	16.5	14.4	1.107
466	15.7	14.4	1.160
467	15.2	14.4	1.107
468	14.6	14.4	1.073
469	14.1	14.4	0.994
470	13.7	14.4	0.873
471	13.3	14.4	0.796
472	13.0	14.4	0.743
473	13.2	14.4	0.772
474	13.0	14.4	0.958
475	13.2	14.4	1.068
476	13.7	14.4	1.322
477	13.5	14.3	1.358
478	13.8	14.3	1.266
479	13.9	14.3	0.762
480	14.0	14.3	0.478
481	11.1	14.3	0.330
482	11.9	14.3	0.178
483	11.9	14.3	0.070
484	12.3	14.3	0.051
485	12.3	14.3	0.152
486	12.2	14.3	0.381
487	12.4	14.3	1.030
488	15.1	14.3	1.102
489	14.8	14.3	1.107
490	14.2	14.3	1.160
491	13.7	14.3	1.107
492	12.9	14.3	1.073
493	13.1	14.3	0.994
494	12.5	14.3	0.873
495	12.5	14.3	0.796
496	12.6	14.3	0.743
497	12.6	14.3	0.772
498	13.2	14.2	0.958
499	13.4	14.2	1.068
500	14.1	14.2	1.322
501	14.0	14.2	1.358
502	14.7	14.2	1.266
503	14.9	14.2	0.762
504	15.4	14.2	0.478
505	12.7	14.2	0.330
506	12.4	14.2	0.178
507	12.4	14.2	0.070
508	12.5	14.2	0.051
509	12.8	14.2	0.152
510	13.4	14.2	0.381
511	13.7	14.2	1.030
512	16.7	14.2	1.102
513	16.4	14.2	1.107
514	15.9	14.2	1.160
515	15.3	14.2	1.107
516	14.8	14.2	1.073
517	14.7	14.2	0.994
518	14.2	14.2	0.873
519	14.2	14.2	0.796
520	14.7	14.2	0.743
521	14.9	14.2	0.772
522	14.9	14.2	0.958
523	15.2	14.2	1.068
524	15.1	14.2	1.322
525	15.1	14.1	1.358
526	15.6	14.1	1.266
527	16.0	14.1	0.762
528	16.6	14.1	0.478
529	13.9	14.1	0.330
530	13.9	14.1	0.178
531	14.5	14.1	0.070
532	14.1	14.1	0.051
533	14.3	14.1	0.152
534	14.0	14.1	0.381
535	14.4	14.1	1.030
536	17.2	14.1	1.102
537	16.8	14.1	1.107
538	16.1	14.1	1.160
539	15.4	14.1	1.107
540	14.4	14.1	1.073
541	13.8	14.1	0.994
542	12.9	14.1	0.873
543	12.8	14.0	0.796
544	13.1	14.0	0.743
545	13.3	14.0	0.772
546	13.6	14.0	0.958
547	13.8	14.0	1.068
548	14.0	14.0	1.322
549	14.3	14.0	1.358
550	14.9	14.0	1.266
551	15.2	14.0	0.762
552	15.8	14.0	0.478
553	12.9	14.0	0.330
554	12.8	14.0	0.178
555	12.9	14.0	0.070
556	12.8	14.0	0.051
557	13.4	14.0	0.152
558	13.6	14.0	0.381
559	13.4	14.0	1.030
560	15.9	14.0	1.102
561	15.4	14.0	1.107
562	14.9	14.0	1.160
563	14.6	14.0	1.107
564	14.3	14.0	1.073
565	13.8	14.0	0.994
566	13.5	14.0	0.873
567	13.2	14.0	0.796
568	13.2	14.0	0.743
569	13.5	14.0	0.772
