# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
984	5.4	4.9	0.511
985	4.5	4.9	0.354
986	4.5	4.9	0.191
987	4.4	4.9	0.075
988	4.6	4.9	0.054
989	4.5	4.9	0.163
990	4.4	4.9	0.408
991	4.4	4.9	1.103
992	5.3	4.9	1.180
993	5.3	4.9	1.186
994	5.0	4.9	1.242
995	4.9	4.9	1.186
996	4.8	4.9	1.149
997	4.5	4.9	1.064
998	4.4	4.9	0.935
999	4.4	4.9	0.852
1000	4.4	4.9	0.796
1001	4.5	4.9	0.827
1002	4.6	4.9	1.025
1003	4.8	4.9	1.144
1004	4.8	4.9	1.415
1005	4.8	4.9	1.454
1006	5.1	4.9	1.356
1007	5.1	4.9	0.816
1008	4.9	4.9	0.511
1009	4.0	4.9	0.354
1010	3.9	4.9	0.191
1011	4.1	4.9	0.075
1012	4.1	4.9	0.054
1013	3.9	4.9	0.163
1014	3.8	4.9	0.408
1015	3.8	4.9	1.103
1016	4.7	4.9	1.180
1017	4.5	4.9	1.186
1018	4.5	4.9	1.242
1019	4.3	4.9	1.186
1020	4.1	4.9	1.149
1021	4.1	4.9	1.064
1022	3.8	4.9	0.935
1023	3.5	4.9	0.852
1024	3.5	4.9	0.796
1025	3.4	4.9	0.827
1026	3.4	4.9	1.025
1027	3.6	4.9	1.144
1028	3.8	4.9	1.415
1029	4.0	4.9	1.454
1030	3.8	4.9	1.356
1031	4.0	4.9	0.816
1032	4.0	4.9	0.511
1033	2.9	4.9	0.354
1034	3.0	4.9	0.191
1035	3.1	4.9	0.075
1036	3.2	4.9	0.054
1037	3.1	4.9	0.163
1038	3.0	4.8	0.408
1039	3.1	4.8	1.103
1040	4.0	4.8	1.180
1041	4.0	4.8	1.186
1042	4.1	4.8	1.242
1043	4.1	4.8	1.186
1044	4.3	4.8	1.149
1045	4.1	4.8	1.064
1046	4.2	4.8	0.935
1047	4.1	4.8	0.852
1048	4.2	4.8	0.796
1049	4.4	4.8	0.827
1050	4.4	4.8	1.025
1051	4.5	4.8	1.144
1052	4.6	4.8	1.415
1053	4.6	4.8	1.454
1054	4.7	4.8	1.356
1055	4.6	4.8	0.816
1056	4.7	4.8	0.511
1057	3.5	4.8	0.354
1058	3.5	4.8	0.191
1059	3.5	4.8	0.075
1060	3.5	4.8	0.054
1061	3.5	4.8	0.163
1062	3.4	4.8	0.408
1063	3.4	4.8	1.103
1064	4.4	4.8	1.180
1065	4.3	4.8	1.186
1066	4.3	4.8	1.242
1067	4.1	4.8	1.186
1068	4.0	4.8	1.149
1069	3.8	4.8	1.064
1070	3.6	4.8	0.935
1071	3.6	4.8	0.852
1072	3.7	4.8	0.796
1073	3.7	4.8	0.827
1074	3.6	4.8	1.025
1075	3.5	4.8	1.144
1076	3.5	4.8	1.415
1077	3.3	4.8	1.454
1078	3.1	4.8	1.356
1079	3.2	4.8	0.816
1080	3.1	4.8	0.511
1081	2.2	4.8	0.354
1082	2.2	4.8	0.191
1083	2.1	4.8	0.075
1084	2.2	4.8	0.054
1085	2.2	4.8	0.163
1086	2.1	4.8	0.408
1087	2.1	4.8	1.103
1088	3.0	4.8	1.180
1089	2.6	4.8	1.186
1090	2.5	4.8	1.242
1091	2.3	4.8	1.186
1092	2.2	4.8	1.149
1093	2.1	4.8	1.064
1094	1.8	4.8	0.935
1095	1.7	4.8	0.852
1096	1.7	4.8	0.796
1097	1.8	4.8	0.827
1098	2.0	4.8	1.025
1099	2.3	4.8	1.144
1100	2.4	4.8	1.415
1101	2.3	4.8	1.454
1102	2.4	4.8	1.356
1103	2.6	4.8	0.816
1104	2.8	4.8	0.511
1105	2.0	4.7	0.354
1106	2.0	4.7	0.191
1107	2.0	4.7	0.075
1108	2.2	4.7	0.054
1109	2.1	4.7	0.163
1110	2.1	4.7	0.408
1111	2.2	4.7	1.103
1112	3.1	4.7	1.180
1113	3.1	4.7	1.186
1114	3.0	4.7	1.242
1115	2.8	4.7	1.186
1116	2.5	4.7	1.149
1117	2.1	4.7	1.064
1118	2.1	4.7	0.935
1119	2.3	4.7	0.852
1120	2.4	4.7	0.796
1121	2.5	4.7	0.827
1122	2.6	4.7	1.025
1123	2.9	4.7	1.144
1124	3.1	4.7	1.415
1125	3.2	4.7	1.454
1126	3.4	4.7	1.356
1127	3.6	4.7	0.816
1128	3.7	4.7	0.511
1129	2.9	4.7	0.354
1130	2.9	4.7	0.191
1131	3.1	4.7	0.075
1132	3.2	4.7	0.054
1133	3.4	4.7	0.163
1134	3.5	4.7	0.408
1135	3.5	4.7	1.103
1136	4.3	4.7	1.180
1137	4.1	4.7	1.186
1138	4.1	4.7	1.242
1139	4.0	4.7	1.186
1140	3.7	4.7	1.149
1141	3.5	4.7	1.064
1142	3.4	4.7	0.935
1143	3.3	4.7	0.852
1144	3.4	4.7	0.796
1145	3.5	4.7	0.827
1146	3.9	4.7	1.025
1147	4.0	4.7	1.144
1148	4.1	4.7	1.415
1149	4.2	4.7	1.454
1150	4.5	4.7	1.356
1151	4.6	4.7	0.816
1152	4.8	4.7	0.511
1153	3.9	4.7	0.354
1154	3.9	4.7	0.191
1155	4.1	4.7	0.075
1156	4.1	4.7	0.054
1157	4.3	4.6	0.163
1158	4.3	4.6	0.408
1159	4.2	4.6	1.103
1160	5.3	4.6	1.180
1161	5.3	4.6	1.186
1162	5.2	4.6	1.242
1163	5.1	4.6	1.186
1164	5.0	4.6	1.149
1165	4.8	4.6	1.064
1166	4.8	4.6	0.935
1167	4.7	4.6	0.852
1168	4.6	4.6	0.796
1169	4.6	4.6	0.827
1170	4.9	4.6	1.025
1171	5.1	4.6	1.144
1172	5.1	4.6	1.415
1173	5.1	4.6	1.454
1174	5.2	4.6	1.356
1175	5.5	4.6	0.816
1176	5.4	4.6	0.511
1177	4.4	4.6	0.354
1178	4.4	4.6	0.191
1179	4.6	4.6	0.075
1180	4.6	4.6	0.054
1181	4.7	4.6	0.163
1182	4.8	4.6	0.408
1183	4.8	4.6	1.103
1184	5.8	4.6	1.180
1185	5.6	4.6	1.186
1186	5.5	4.6	1.242
1187	5.5	4.6	1.186
1188	5.3	4.6	1.149
1189	5.1	4.6	1.064
1190	5.0	4.6	0.935
1191	5.0	4.6	0.852
1192	4.9	4.6	0.796
1193	5.0	4.6	0.827
1194	5.2	4.6	1.025
1195	5.3	4.6	1.144
1196	5.6	4.6	1.415
1197	5.9	4.6	1.454
1198	6.0	4.6	1.356
1199	5.9	4.6	0.816
1200	6.0	4.6	0.511
1201	5.2	4.6	0.354
1202	5.4	4.6	0.191
1203	5.4	4.6	0.075
1204	5.4	4.6	0.054
1205	5.3	4.6	0.163
1206	5.1	4.6	0.408
1207	5.1	4.6	1.103
1208	6.1	4.6	1.180
1209	6.1	4.6	1.186
1210	6.0	4.6	1.242
1211	5.8	4.6	1.186
1212	5.8	4.6	1.149
1213	5.7	4.6	1.064
1214	5.7	4.6	0.935
1215	5.6	4.6	0.852
1216	5.7	4.6	0.796
1217	5.8	4.6	0.827
1218	6.0	4.6	1.025
1219	6.1	4.6	1.144
1220	6.2	4.6	1.415
1221	6.2	4.6	1.454
1222	6.3	4.6	1.356
1223	6.3	4.6	0.816
1224	6.4	4.6	0.511
1225	5.4	4.6	0.354
1226	5.3	4.5	0.191
1227	5.3	4.5	0.075
1228	5.1	4.5	0.054
1229	4.8	4.5	0.163
1230	4.6	4.5	0.408
1231	4.6	4.5	1.103
1232	5.5	4.5	1.180
1233	5.4	4.5	1.186
1234	5.2	4.5	1.242
1235	5.0	4.5	1.186
1236	4.9	4.5	1.149
1237	4.8	4.5	1.064
1238	4.5	4.5	0.935
1239	4.5	4.5	0.852
1240	4.4	4.5	0.796
1241	4.4	4.5	0.827
1242	4.3	4.5	1.025
1243	4.2	4.5	1.144
1244	4.0	4.5	1.415
1245	4.0	4.5	1.454
1246	3.8	4.5	1.356
1247	3.7	4.5	0.816
1248	3.6	4.5	0.511
1249	2.5	4.5	0.354
1250	2.6	4.5	0.191
1251	2.6	4.5	0.075
1252	2.5	4.5	0.054
1253	2.5	4.5	0.163
1254	2.6	4.5	0.408
1255	2.6	4.5	1.103
1256	3.6	4.5	1.180
1257	3.4	4.5	1.186
1258	3.0	4.5	1.242
1259	2.9	4.5	1.186
1260	2.6	4.5	1.149
1261	2.5	4.5	1.064
1262	2.5	4.5	0.935
1263	2.4	4.5	0.852
1264	2.6	4.5	0.796
1265	2.7	4.5	0.827
1266	2.8	4.5	1.025
1267	3.1	4.5	1.144
1268	3.1	4.5	1.415
1269	3.2	4.5	1.454
1270	3.4	4.5	1.356
1271	3.5	4.5	0.816
1272	3.6	4.5	0.511
1273	2.6	4.5	0.354
1274	2.7	4.5	0.191
1275	2.8	4.5	0.075
1276	2.7	4.5	0.054
1277	2.8	4.5	0.163
1278	2.9	4.5	0.408
1279	2.9	4.5	1.103
1280	4.0	4.5	1.180
1281	3.9	4.5	1.186
1282	3.9	4.5	1.242
1283	3.5	4.5	1.186
1284	3.4	4.5	1.149
1285	3.3	4.5	1.064
1286	3.1	4.5	0.935
1287	3.0	4.5	0.852
1288	3.0	4.5	0.796
1289	3.1	4.5	0.827
1290	3.3	4.5	1.025
1291	3.6	4.5	1.144
1292	3.5	4.5	1.415
1293	3.6	4.5	1.454
1294	3.8	4.5	1.356
1295	3.7	4.5	0.816
1296	3.8	4.5	0.511
1297	2.8	4.5	0.354
1298	3.0	4.5	0.191
1299	3.0	4.5	0.075
1300	3.4	4.5	0.054
1301	3.5	4.5	0.163
1302	3.6	4.5	0.408
1303	3.7	4.5	1.103
1304	4.7	4.5	1.180
1305	4.7	4.5	1.186
1306	4.4	4.5	1.242
1307	4.1	4.5	1.186
1308	3.9	4.5	1.149
1309	3.8	4.5	1.064
1310	3.7	4.5	0.935
1311	3.5	4.4	0.852
1312	3.3	4.4	0.796
1313	3.5	4.4	0.827
1314	3.8	4.4	1.025
1315	4.0	4.4	1.144
1316	4.1	4.4	1.415
1317	4.2	4.4	1.454
1318	4.3	4.4	1.356
1319	4.4	4.4	0.816
1320	4.3	4.4	0.511
1321	3.3	4.4	0.354
1322	3.4	4.4	0.191
1323	3.5	4.4	0.075
1324	3.4	4.4	0.054
1325	3.5	4.4	0.163
1326	3.4	4.4	0.408
1327	3.3	4.4	1.103
1328	4.0	4.4	1.180
1329	4.0	4.4	1.186
1330	3.8	4.4	1.242
1331	3.4	4.4	1.186
1332	3.0	4.4	1.149
1333	2.7	4.4	1.064
1334	2.4	4.4	0.935
1335	2.3	4.4	0.852
1336	2.5	4.4	0.796
1337	2.5	4.4	0.827
1338	2.7	4.4	1.025
1339	3.0	4.4	1.144
1340	3.1	4.4	1.415
1341	3.1	4.4	1.454
1342	3.1	4.4	1.356
1343	3.2	4.4	0.816
1344	3.2	4.4	0.511
1345	2.3	4.4	0.354
1346	2.4	4.4	0.191
1347	2.6	4.4	0.075
1348	2.7	4.4	0.054
1349	2.7	4.4	0.163
1350	2.7	4.4	0.408
1351	2.7	4.4	1.103
1352	3.8	4.4	1.180
1353	3.8	4.4	1.186
1354	3.6	4.4	1.242
1355	3.4	4.4	1.186
1356	3.3	4.4	1.149
1357	3.1	4.4	1.064
1358	3.2	4.4	0.935
1359	3.1	4.4	0.852
1360	3.2	4.4	0.796
1361	3.3	4.4	0.827
1362	3.6	4.4	1.025
1363	4.0	4.4	1.144
1364	4.3	4.4	1.415
1365	4.5	4.4	1.454
1366	4.5	4.4	1.356
1367	4.8	4.4	0.816
1368	4.9	4.4	0.511
1369	4.1	4.4	0.354
1370	4.3	4.4	0.191
1371	4.1	4.4	0.075
1372	4.2	4.4	0.054
1373	4.3	4.4	0.163
1374	4.1	4.4	0.408
1375	4.1	4.4	1.103
1376	5.2	4.4	1.180
1377	5.2	4.4	1.186
1378	5.0	4.4	1.242
1379	4.8	4.4	1.186
1380	4.6	4.4	1.149
1381	4.5	4.4	1.064
1382	4.3	4.4	0.935
1383	4.2	4.4	0.852
1384	4.3	4.4	0.796
1385	4.5	4.4	0.827
1386	4.8	4.4	1.025
1387	5.3	4.4	1.144
1388	5.5	4.4	1.415
1389	5.7	4.4	1.454
1390	5.7	4.4	1.356
1391	5.9	4.4	0.816
1392	6.3	4.4	0.511
1393	5.4	4.4	0.354
1394	5.5	4.4	0.191
1395	5.5	4.4	0.075
1396	5.5	4.4	0.054
1397	5.6	4.4	0.163
1398	5.5	4.4	0.408
1399	5.5	4.4	1.103
1400	6.3	4.4	1.180
1401	6.2	4.4	1.186
1402	5.9	4.4	1.242
1403	5.7	4.4	1.186
1404	5.2	4.4	1.149
1405	4.8	4.4	1.064
1406	4.5	4.3	0.935
1407	4.4	4.3	0.852
1408	4.2	4.3	0.796
1409	4.3	4.3	0.827
1410	4.6	4.3	1.025
1411	4.9	4.3	1.144
1412	5.0	4.3	1.415
1413	5.0	4.3	1.454
1414	5.1	4.3	1.356
1415	5.2	4.3	0.816
1416	5.3	4.3	0.511
1417	2.3	4.3	0.354
1418	2.4	4.3	0.191
1419	2.4	4.3	0.075
1420	2.5	4.3	0.054
1421	2.5	4.3	0.163
1422	2.6	4.3	0.408
1423	2.6	4.3	1.103
1424	3.1	4.3	1.180
1425	2.9	4.3	1.186
1426	2.8	4.3	1.242
1427	2.6	4.3	1.186
1428	2.3	4.3	1.149
1429	2.1	4.3	1.064
1430	2.0	4.3	0.935
1431	1.9	4.3	0.852
1432	2.0	4.3	0.796
1433	2.1	4.3	0.827
1434	2.2	4.3	1.025
1435	2.3	4.3	1.144
1436	2.3	4.3	1.415
1437	2.4	4.3	1.454
1438	2.4	4.3	1.356
1439	2.6	4.3	0.816
1440	2.6	4.3	0.511
1441	2.0	4.3	0.354
1442	2.1	4.3	0.191
1443	2.3	4.3	0.075
1444	2.3	4.3	0.054
1445	2.3	4.3	0.163
1446	2.4	4.3	0.408
1447	2.4	4.3	1.103
1448	3.0	4.3	1.180
1449	2.9	4.3	1.186
1450	2.7	4.3	1.242
1451	2.6	4.3	1.186
1452	2.4	4.3	1.149
1453	2.2	4.3	1.064
1454	2.1	4.3	0.935
1455	2.1	4.3	0.852
1456	2.2	4.3	0.796
1457	2.2	4.3	0.827
1458	2.5	4.3	1.025
1459	2.6	4.3	1.144
1460	2.8	4.3	1.415
1461	2.9	4.3	1.454
1462	3.0	4.3	1.356
1463	3.1	4.3	0.816
1464	3.2	4.3	0.511
1465	2.8	4.3	0.354
1466	2.8	4.3	0.191
1467	2.8	4.3	0.075
1468	2.7	4.3	0.054
1469	2.8	4.3	0.163
1470	2.8	4.3	0.408
1471	2.8	4.3	1.103
1472	3.4	4.3	1.180
1473	3.4	4.3	1.186
1474	3.4	4.3	1.242
1475	3.3	4.3	1.186
1476	3.2	4.3	1.149
1477	3.2	4.3	1.064
1478	3.3	4.3	0.935
1479	3.3	4.3	0.852
1480	3.3	4.3	0.796
1481	3.4	4.3	0.827
1482	3.4	4.3	1.025
1483	3.4	4.3	1.144
1484	3.4	4.3	1.415
1485	3.4	4.3	1.454
1486	3.5	4.3	1.356
1487	3.5	4.3	0.816
1488	3.4	4.3	0.511
1489	2.8	4.3	0.354
1490	2.8	4.3	0.191
1491	2.8	4.3	0.075
1492	2.7	4.3	0.054
1493	2.8	4.3	0.163
1494	2.8	4.3	0.408
1495	2.7	4.3	1.103
1496	3.2	4.2	1.180
1497	3.1	4.2	1.186
1498	3.0	4.2	1.242
1499	2.8	4.2	1.186
1500	2.6	4.2	1.149
1501	2.4	4.2	1.064
1502	2.3	4.2	0.935
1503	2.3	4.2	0.852
1504	2.4	4.2	0.796
1505	2.6	4.2	0.827
1506	2.7	4.2	1.025
1507	2.8	4.2	1.144
1508	3.0	4.2	1.415
1509	3.0	4.2	1.454
1510	3.1	4.2	1.356
1511	3.2	4.2	0.816
1512	3.1	4.2	0.511
1513	2.8	4.2	0.354
1514	2.8	4.2	0.191
1515	2.8	4.2	0.075
1516	2.8	4.2	0.054
1517	2.7	4.2	0.163
1518	2.6	4.2	0.408
1519	2.6	4.2	1.103
1520	3.1	4.2	1.180
1521	3.0	4.2	1.186
1522	2.9	4.2	1.242
1523	2.7	4.2	1.186
1524	2.5	4.2	1.149
1525	2.4	4.2	1.064
1526	2.4	4.2	0.935
1527	2.3	4.2	0.852
1528	2.4	4.2	0.796
1529	2.4	4.2	0.827
1530	2.5	4.2	1.025
1531	2.4	4.2	1.144
1532	2.4	4.2	1.415
1533	2.4	4.2	1.454
1534	2.4	4.2	1.356
1535	2.3	4.2	0.816
1536	2.4	4.2	0.511
1537	1.8	4.2	0.354
1538	1.8	4.2	0.191
1539	1.8	4.2	0.075
1540	1.9	4.2	0.054
1541	2.0	4.2	0.163
1542	2.0	4.2	0.408
1543	2.0	4.2	1.103
1544	2.5	4.2	1.180
1545	2.4	4.2	1.186
1546	2.4	4.2	1.242
1547	2.1	4.2	1.186
1548	2.1	4.2	1.149
1549	2.0	4.2	1.064
1550	1.9	4.2	0.935
1551	1.8	4.2	0.852
1552	1.9	4.2	0.796
1553	2.0	4.2	0.827
1554	2.1	4.2	1.025
1555	2.3	4.2	1.144
1556	2.3	4.2	1.415
1557	2.4	4.2	1.454
1558	2.4	4.2	1.356
1559	2.4	4.2	0.816
1560	2.4	4.2	0.511
1561	2.0	4.2	0.354
1562	1.9	4.2	0.191
1563	1.8	4.2	0.075
1564	1.8	4.2	0.054
1565	1.8	4.2	0.163
1566	1.8	4.2	0.408
1567	1.8	4.2	1.103
1568	2.4	4.2	1.180
1569	2.4	4.2	1.186
1570	2.4	4.2	1.242
1571	2.4	4.2	1.186
1572	2.3	4.2	1.149
1573	2.2	4.2	1.064
1574	2.1	4.2	0.935
1575	2.1	4.1	0.852
1576	2.1	4.1	0.796
1577	2.0	4.1	0.827
1578	2.0	4.1	1.025
1579	2.0	4.1	1.144
1580	2.1	4.1	1.415
1581	2.1	4.1	1.454
1582	2.1	4.1	1.356
1583	2.1	4.1	0.816
1584	2.1	4.1	0.511
1585	1.5	4.1	0.354
1586	1.7	4.1	0.191
1587	1.7	4.1	0.075
1588	1.8	4.1	0.054
1589	1.8	4.1	0.163
1590	1.8	4.1	0.408
1591	1.8	4.1	1.103
1592	2.4	4.1	1.180
1593	2.4	4.1	1.186
1594	2.4	4.1	1.242
1595	2.3	4.1	1.186
1596	2.2	4.1	1.149
1597	2.1	4.1	1.064
1598	2.1	4.1	0.935
1599	2.0	4.1	0.852
1600	2.1	4.1	0.796
1601	2.1	4.1	0.827
1602	2.3	4.1	1.025
1603	2.4	4.1	1.144
1604	2.6	4.1	1.415
1605	2.6	4.1	1.454
1606	2.7	4.1	1.356
1607	2.8	4.1	0.816
1608	3.1	4.1	0.511
1609	2.6	4.1	0.354
1610	2.6	4.1	0.191
1611	2.7	4.1	0.075
1612	2.7	4.1	0.054
1613	2.7	4.1	0.163
1614	2.6	4.1	0.408
1615	2.6	4.1	1.103
1616	3.1	4.1	1.180
1617	3.1	4.1	1.186
1618	2.8	4.1	1.242
1619	2.7	4.1	1.186
1620	2.4	4.1	1.149
1621	2.2	4.1	1.064
1622	2.0	4.1	0.935
1623	1.9	4.1	0.852
1624	1.9	4.1	0.796
1625	2.0	4.1	0.827
1626	2.2	4.1	1.025
1627	2.4	4.1	1.144
1628	2.5	4.1	1.415
1629	2.6	4.1	1.454
1630	2.6	4.1	1.356
1631	2.7	4.1	0.816
1632	2.8	4.1	0.511
1633	2.2	4.1	0.354
1634	2.3	4.1	0.191
1635	2.3	4.1	0.075
1636	2.4	4.1	0.054
1637	2.5	4.1	0.163
1638	2.5	4.1	0.408
1639	2.5	4.1	1.103
1640	3.0	4.1	1.180
1641	2.9	4.1	1.186
1642	2.6	4.1	1.242
1643	2.4	4.1	1.186
1644	2.1	4.1	1.149
1645	1.9	4.1	1.064
1646	1.8	4.1	0.935
1647	1.7	4.1	0.852
1648	1.7	4.1	0.796
1649	1.8	4.1	0.827
1650	1.9	4.1	1.025
1651	2.1	4.1	1.144
1652	2.2	4.1	1.415
1653	2.3	4.1	1.454
1654	2.4	4.1	1.356
1655	2.4	4.1	0.816
1656	2.5	4.1	0.511
1657	2.0	4.1	0.354
1658	2.1	4.1	0.191
1659	2.1	4.1	0.075
1660	2.1	4.1	0.054
1661	2.1	4.1	0.163
1662	2.1	4.0	0.408
1663	2.1	4.0	1.103
1664	2.7	4.0	1.180
1665	2.5	4.0	1.186
1666	2.5	4.0	1.242
1667	2.3	4.0	1.186
1668	2.0	4.0	1.149
1669	1.8	4.0	1.064
1670	1.7	4.0	0.935
1671	1.6	4.0	0.852
1672	1.6	4.0	0.796
1673	1.7	4.0	0.827
1674	1.9	4.0	1.025
1675	2.0	4.0	1.144
1676	2.1	4.0	1.415
1677	2.3	4.0	1.454
1678	2.4	4.0	1.356
1679	2.4	4.0	0.816
1680	2.5	4.0	0.511
1681	2.1	4.0	0.354
1682	2.1	4.0	0.191
1683	2.0	4.0	0.075
1684	2.0	4.0	0.054
1685	2.1	4.0	0.163
1686	2.1	4.0	0.408
1687	2.0	4.0	1.103
1688	2.5	4.0	1.180
1689	2.5	4.0	1.186
1690	2.3	4.0	1.242
1691	2.0	4.0	1.186
1692	1.7	4.0	1.149
1693	1.6	4.0	1.064
1694	1.5	4.0	0.935
1695	1.3	4.0	0.852
1696	1.3	4.0	0.796
1697	1.3	4.0	0.827
1698	1.5	4.0	1.025
1699	1.6	4.0	1.144
1700	1.6	4.0	1.415
1701	1.6	4.0	1.454
1702	1.7	4.0	1.356
1703	1.7	4.0	0.816
1704	1.8	4.0	0.511
1705	1.3	4.0	0.354
1706	1.3	4.0	0.191
1707	1.2	4.0	0.075
1708	1.1	4.0	0.054
1709	1.1	4.0	0.163
1710	1.1	4.0	0.408
1711	1.1	4.0	1.103
1712	1.6	4.0	1.180
1713	1.5	4.0	1.186
1714	1.4	4.0	1.242
1715	1.3	4.0	1.186
1716	1.2	4.0	1.149
1717	1.1	4.0	1.064
1718	1.0	4.0	0.935
1719	0.9	4.0	0.852
1720	0.8	4.0	0.796
1721	0.9	4.0	0.827
1722	1.1	4.0	1.025
1723	1.2	4.0	1.144
1724	1.3	4.0	1.415
1725	1.4	4.0	1.454
1726	1.5	4.0	1.356
1727	1.4	4.0	0.816
1728	1.5	4.0	0.511
1729	0.8	3.9	0.354
1730	0.8	3.9	0.191
1731	0.9	3.9	0.075
1732	0.9	3.9	0.054
1733	0.9	3.9	0.163
1734	1.0	3.9	0.408
1735	1.1	3.9	1.103
1736	1.6	3.9	1.180
1737	1.5	3.9	1.186
1738	1.4	3.9	1.242
1739	1.2	3.9	1.186
1740	1.2	3.9	1.149
1741	1.1	3.9	1.064
1742	1.0	3.9	0.935
1743	1.0	3.9	0.852
1744	1.0	3.9	0.796
1745	1.1	3.9	0.827
1746	1.1	3.9	1.025
1747	1.2	3.9	1.144
1748	1.4	3.9	1.415
1749	1.5	3.9	1.454
1750	1.6	3.9	1.356
1751	1.6	3.9	0.816
1752	1.7	3.9	0.511
1753	1.2	3.9	0.354
1754	1.3	3.9	0.191
1755	1.3	3.9	0.075
1756	1.3	3.9	0.054
1757	1.4	3.9	0.163
1758	1.4	3.9	0.408
1759	1.4	3.9	1.103
1760	2.0	3.9	1.180
1761	2.0	3.9	1.186
1762	1.9	3.9	1.242
1763	1.6	3.9	1.186
1764	1.5	3.9	1.149
1765	1.4	3.9	1.064
1766	1.3	3.9	0.935
1767	1.2	3.9	0.852
1768	1.2	3.9	0.796
1769	1.3	3.9	0.827
1770	1.5	3.9	1.025
1771	1.7	3.9	1.144
1772	1.9	3.9	1.415
1773	2.0	3.9	1.454
1774	2.2	3.9	1.356
1775	2.3	3.9	0.816
1776	2.5	3.9	0.511
1777	2.0	3.9	0.354
1778	2.0	3.9	0.191
1779	2.0	3.9	0.075
1780	2.0	3.9	0.054
1781	2.0	3.9	0.163
1782	2.0	3.9	0.408
1783	2.0	3.9	1.103
1784	2.5	3.9	1.180
1785	2.5	3.9	1.186
1786	2.4	3.9	1.242
1787	2.2	3.9	1.186
1788	2.2	3.9	1.149
1789	2.1	3.9	1.064
1790	2.0	3.9	0.935
1791	2.0	3.9	0.852
1792	2.0	3.9	0.796
1793	2.0	3.9	0.827
1794	2.1	3.9	1.025
1795	2.2	3.9	1.144
1796	2.2	3.9	1.415
1797	2.3	3.9	1.454
1798	2.4	3.9	1.356
1799	2.4	3.8	0.816
1800	2.5	3.8	0.511
1801	2.0	3.8	0.354
1802	1.9	3.8	0.191
1803	1.9	3.8	0.075
1804	1.8	3.8	0.054
1805	1.9	3.8	0.163
1806	1.7	3.8	0.408
1807	1.6	3.8	1.103
1808	2.0	3.8	1.180
1809	1.9	3.8	1.186
1810	1.8	3.8	1.242
1811	1.8	3.8	1.186
1812	1.6	3.8	1.149
1813	1.4	3.8	1.064
1814	1.3	3.8	0.935
1815	1.2	3.8	0.852
1816	1.3	3.8	0.796
1817	1.3	3.8	0.827
1818	1.4	3.8	1.025
1819	1.5	3.8	1.144
1820	1.5	3.8	1.415
1821	1.5	3.8	1.454
1822	1.5	3.8	1.356
1823	1.5	3.8	0.816
1824	1.5	3.8	0.511
1825	0.9	3.8	0.354
1826	0.9	3.8	0.191
1827	1.0	3.8	0.075
1828	0.9	3.8	0.054
1829	0.9	3.8	0.163
1830	0.9	3.8	0.408
1831	0.9	3.8	1.103
1832	1.4	3.8	1.180
1833	1.3	3.8	1.186
1834	1.3	3.8	1.242
1835	1.1	3.8	1.186
1836	1.0	3.8	1.149
1837	0.9	3.8	1.064
1838	0.7	3.8	0.935
1839	0.6	3.8	0.852
1840	0.6	3.8	0.796
1841	0.7	3.8	0.827
1842	0.8	3.8	1.025
1843	1.0	3.8	1.144
1844	1.1	3.8	1.415
1845	1.1	3.8	1.454
1846	1.1	3.8	1.356
1847	1.2	3.8	0.816
1848	1.4	3.8	0.511
1849	0.8	3.8	0.354
1850	0.9	3.8	0.191
1851	1.0	3.8	0.075
1852	1.0	3.8	0.054
1853	1.0	3.8	0.163
1854	1.0	3.8	0.408
1855	1.1	3.8	1.103
1856	1.7	3.8	1.180
1857	1.5	3.7	1.186
1858	1.3	3.7	1.242
1859	1.2	3.7	1.186
1860	1.1	3.7	1.149
1861	1.1	3.7	1.064
1862	1.0	3.7	0.935
1863	1.0	3.7	0.852
1864	1.1	3.7	0.796
1865	1.2	3.7	0.827
1866	1.3	3.7	1.025
1867	1.6	3.7	1.144
1868	1.7	3.7	1.415
1869	1.8	3.7	1.454
1870	2.0	3.7	1.356
1871	2.1	3.7	0.816
1872	2.3	3.7	0.511
1873	1.7	3.7	0.354
1874	1.8	3.7	0.191
1875	1.8	3.7	0.075
1876	1.8	3.7	0.054
1877	1.8	3.7	0.163
1878	1.8	3.7	0.408
1879	1.8	3.7	1.103
1880	2.3	3.7	1.180
1881	2.2	3.7	1.186
1882	2.0	3.7	1.242
1883	1.8	3.7	1.186
1884	1.7	3.7	1.149
1885	1.6	3.7	1.064
1886	1.5	3.7	0.935
1887	1.5	3.7	0.852
1888	1.4	3.7	0.796
1889	1.5	3.7	0.827
1890	1.6	3.7	1.025
1891	1.7	3.7	1.144
1892	1.8	3.7	1.415
1893	1.8	3.7	1.454
1894	1.8	3.7	1.356
1895	1.9	3.7	0.816
1896	2.0	3.7	0.511
1897	1.4	3.7	0.354
1898	1.5	3.7	0.191
1899	1.6	3.7	0.075
1900	1.6	3.7	0.054
1901	1.6	3.7	0.163
1902	1.6	3.7	0.408
1903	1.5	3.7	1.103
1904	2.2	3.7	1.180
1905	2.0	3.7	1.186
1906	1.8	3.7	1.242
1907	1.6	3.7	1.186
1908	1.4	3.7	1.149
1909	1.2	3.7	1.064
1910	1.1	3.7	0.935
1911	1.2	3.7	0.852
1912	1.2	3.7	0.796
1913	1.2	3.7	0.827
