# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
984	9.6	8.5	0.258
985	8.0	8.5	0.179
986	8.0	8.5	0.097
987	7.9	8.5	0.038
988	8.1	8.5	0.027
989	8.0	8.5	0.082
990	7.9	8.5	0.206
991	7.8	8.5	0.557
992	9.5	8.5	0.596
993	9.3	8.5	0.599
994	8.8	8.5	0.627
995	8.6	8.5	0.599
996	8.4	8.5	0.580
997	8.0	8.5	0.537
998	7.8	8.5	0.472
999	7.8	8.5	0.430
1000	7.9	8.5	0.402
1001	7.9	8.5	0.417
1002	8.2	8.5	0.518
1003	8.4	8.5	0.578
1004	8.5	8.4	0.715
1005	8.5	8.4	0.734
1006	9.0	8.4	0.685
1007	9.0	8.4	0.412
1008	8.6	8.4	0.258
1009	7.0	8.4	0.179
1010	7.0	8.4	0.097
1011	7.2	8.4	0.038
1012	7.2	8.4	0.027
1013	7.0	8.4	0.082
1014	6.8	8.4	0.206
1015	6.7	8.4	0.557
1016	8.3	8.4	0.596
1017	8.0	8.4	0.599
1018	8.0	8.4	0.627
1019	7.6	8.4	0.599
1020	7.3	8.4	0.580
1021	7.2	8.4	0.537
1022	6.7	8.4	0.472
1023	6.2	8.4	0.430
1024	6.3	8.4	0.402
1025	6.1	8.4	0.417
1026	6.1	8.4	0.518
1027	6.4	8.4	0.578
1028	6.8	8.4	0.715
1029	7.0	8.4	0.734
1030	6.8	8.4	0.685
1031	7.0	8.4	0.412
1032	7.1	8.4	0.258
1033	5.2	8.4	0.179
1034	5.3	8.4	0.097
1035	5.5	8.4	0.038
1036	5.6	8.4	0.027
1037	5.4	8.4	0.082
1038	5.4	8.4	0.206
1039	5.5	8.4	0.557
1040	7.1	8.4	0.596
1041	7.2	8.4	0.599
1042	7.3	8.4	0.627
1043	7.2	8.4	0.599
1044	7.6	8.4	0.580
1045	7.3	8.4	0.537
1046	7.5	8.4	0.472
1047	7.3	8.4	0.430
1048	7.5	8.4	0.402
1049	7.8	8.4	0.417
1050	7.9	8.4	0.518
1051	8.0	8.4	0.578
1052	8.2	8.3	0.715
1053	8.2	8.3	0.734
1054	8.3	8.3	0.685
1055	8.2	8.3	0.412
1056	8.3	8.3	0.258
1057	6.3	8.3	0.179
1058	6.2	8.3	0.097
1059	6.2	8.3	0.038
1060	6.1	8.3	0.027
1061	6.1	8.3	0.082
1062	6.1	8.3	0.206
1063	6.1	8.3	0.557
1064	7.8	8.3	0.596
1065	7.6	8.3	0.599
1066	7.6	8.3	0.627
1067	7.3	8.3	0.599
1068	7.1	8.3	0.580
1069	6.7	8.3	0.537
1070	6.4	8.3	0.472
1071	6.3	8.3	0.430
1072	6.5	8.3	0.402
1073	6.5	8.3	0.417
1074	6.3	8.3	0.518
1075	6.3	8.3	0.578
1076	6.2	8.3	0.715
1077	5.9	8.3	0.734
1078	5.6	8.3	0.685
1079	5.6	8.3	0.412
1080	5.6	8.3	0.258
1081	3.9	8.3	0.179
1082	4.0	8.3	0.097
1083	3.7	8.3	0.038
1084	3.9	8.3	0.027
1085	4.0	8.3	0.082
1086	3.7	8.3	0.206
1087	3.7	8.3	0.557
1088	5.2	8.3	0.596
1089	4.6	8.3	0.599
1090	4.4	8.3	0.627
1091	4.1	8.3	0.599
1092	3.9	8.2	0.580
1093	3.6	8.2	0.537
1094	3.3	8.2	0.472
1095	3.1	8.2	0.430
1096	3.0	8.2	0.402
1097	3.2	8.2	0.417
1098	3.6	8.2	0.518
1099	4.0	8.2	0.578
1100	4.3	8.2	0.715
1101	4.2	8.2	0.734
1102	4.3	8.2	0.685
1103	4.6	8.2	0.412
1104	5.0	8.2	0.258
1105	3.5	8.2	0.179
1106	3.6	8.2	0.097
1107	3.5	8.2	0.038
1108	3.9	8.2	0.027
1109	3.8	8.2	0.082
1110	3.7	8.2	0.206
1111	3.9	8.2	0.557
1112	5.5	8.2	0.596
1113	5.5	8.2	0.599
1114	5.3	8.2	0.627
1115	5.0	8.2	0.599
1116	4.4	8.2	0.580
1117	3.8	8.2	0.537
1118	3.8	8.2	0.472
1119	4.1	8.2	0.430
1120	4.3	8.2	0.402
1121	4.4	8.2	0.417
1122	4.6	8.2	0.518
1123	5.1	8.2	0.578
1124	5.5	8.2	0.715
1125	5.7	8.2	0.734
1126	6.0	8.2	0.685
1127	6.4	8.2	0.412
1128	6.6	8.2	0.258
1129	5.1	8.2	0.179
1130	5.1	8.2	0.097
1131	5.5	8.2	0.038
1132	5.7	8.2	0.027
1133	6.1	8.2	0.082
1134	6.2	8.2	0.206
1135	6.1	8.2	0.557
1136	7.7	8.2	0.596
1137	7.3	8.2	0.599
1138	7.3	8.2	0.627
1139	7.1	8.2	0.599
1140	6.6	8.1	0.580
1141	6.2	8.1	0.537
1142	6.1	8.1	0.472
1143	5.9	8.1	0.430
1144	6.1	8.1	0.402
1145	6.2	8.1	0.417
1146	7.0	8.1	0.518
1147	7.0	8.1	0.578
1148	7.3	8.1	0.715
1149	7.5	8.1	0.734
1150	8.0	8.1	0.685
1151	8.2	8.1	0.412
1152	8.5	8.1	0.258
1153	7.0	8.1	0.179
1154	7.0	8.1	0.097
1155	7.2	8.1	0.038
1156	7.3	8.1	0.027
1157	7.6	8.1	0.082
1158	7.6	8.1	0.206
1159	7.5	8.1	0.557
1160	9.4	8.1	0.596
1161	9.5	8.1	0.599
1162	9.3	8.1	0.627
1163	9.1	8.1	0.599
1164	8.9	8.1	0.580
1165	8.5	8.1	0.537
1166	8.5	8.1	0.472
1167	8.4	8.1	0.430
1168	8.2	8.1	0.402
1169	8.1	8.1	0.417
1170	8.6	8.1	0.518
1171	9.0	8.1	0.578
1172	9.0	8.1	0.715
1173	9.0	8.1	0.734
1174	9.2	8.1	0.685
1175	9.7	8.1	0.412
1176	9.6	8.1	0.258
1177	7.7	8.1	0.179
1178	7.8	8.1	0.097
1179	8.1	8.1	0.038
1180	8.1	8.1	0.027
1181	8.4	8.1	0.082
1182	8.6	8.0	0.206
1183	8.5	8.0	0.557
1184	10.3	8.0	0.596
1185	9.9	8.0	0.599
1186	9.7	8.0	0.627
1187	9.7	8.0	0.599
1188	9.3	8.0	0.580
1189	9.1	8.0	0.537
1190	8.8	8.0	0.472
1191	8.9	8.0	0.430
1192	8.7	8.0	0.402
1193	8.9	8.0	0.417
1194	9.3	8.0	0.518
1195	9.3	8.0	0.578
1196	9.9	8.0	0.715
1197	10.4	8.0	0.734
1198	10.6	8.0	0.685
1199	10.4	8.0	0.412
1200	10.6	8.0	0.258
1201	9.1	8.0	0.179
1202	9.6	8.0	0.097
1203	9.6	8.0	0.038
1204	9.6	8.0	0.027
1205	9.3	8.0	0.082
1206	9.1	8.0	0.206
1207	9.1	8.0	0.557
1208	10.8	8.0	0.596
1209	10.8	8.0	0.599
1210	10.6	8.0	0.627
1211	10.4	8.0	0.599
1212	10.3	8.0	0.580
1213	10.2	8.0	0.537
1214	10.2	8.0	0.472
1215	10.0	8.0	0.430
1216	10.2	8.0	0.402
1217	10.2	8.0	0.417
1218	10.6	8.0	0.518
1219	10.8	8.0	0.578
1220	11.0	8.0	0.715
1221	11.1	8.0	0.734
1222	11.1	8.0	0.685
1223	11.1	8.0	0.412
1224	11.4	8.0	0.258
1225	9.6	8.0	0.179
1226	9.4	8.0	0.097
1227	9.4	8.0	0.038
1228	9.0	8.0	0.027
1229	8.5	8.0	0.082
1230	8.2	7.9	0.206
1231	8.2	7.9	0.557
1232	9.7	7.9	0.596
1233	9.6	7.9	0.599
1234	9.2	7.9	0.627
1235	8.8	7.9	0.599
1236	8.7	7.9	0.580
1237	8.5	7.9	0.537
1238	8.1	7.9	0.472
1239	8.0	7.9	0.430
1240	7.8	7.9	0.402
1241	7.8	7.9	0.417
1242	7.6	7.9	0.518
1243	7.4	7.9	0.578
1244	7.2	7.9	0.715
1245	7.1	7.9	0.734
1246	6.7	7.9	0.685
1247	6.6	7.9	0.412
1248	6.4	7.9	0.258
1249	4.4	7.9	0.179
1250	4.6	7.9	0.097
1251	4.5	7.9	0.038
1252	4.4	7.9	0.027
1253	4.4	7.9	0.082
1254	4.5	7.9	0.206
1255	4.6	7.9	0.557
1256	6.4	7.9	0.596
1257	6.0	7.9	0.599
1258	5.4	7.9	0.627
1259	5.2	7.9	0.599
1260	4.6	7.9	0.580
1261	4.4	7.9	0.537
1262	4.4	7.9	0.472
1263	4.3	7.9	0.430
1264	4.7	7.9	0.402
1265	4.8	7.9	0.417
1266	4.9	7.9	0.518
1267	5.4	7.9	0.578
1268	5.5	7.9	0.715
1269	5.7	7.9	0.734
1270	6.0	7.9	0.685
1271	6.2	7.9	0.412
1272	6.4	7.8	0.258
1273	4.7	7.8	0.179
1274	4.8	7.8	0.097
1275	4.9	7.8	0.038
1276	4.8	7.8	0.027
1277	5.0	7.8	0.082
1278	5.2	7.8	0.206
1279	5.1	7.8	0.557
1280	7.1	7.8	0.596
1281	7.0	7.8	0.599
1282	6.9	7.8	0.627
1283	6.3	7.8	0.599
1284	5.9	7.8	0.580
1285	5.8	7.8	0.537
1286	5.6	7.8	0.472
1287	5.3	7.8	0.430
1288	5.3	7.8	0.402
1289	5.6	7.8	0.417
1290	5.9	7.8	0.518
1291	6.4	7.8	0.578
1292	6.3	7.8	0.715
1293	6.4	7.8	0.734
1294	6.7	7.8	0.685
1295	6.5	7.8	0.412
1296	6.8	7.8	0.258
1297	5.1	7.8	0.179
1298	5.3	7.8	0.097
1299	5.4	7.8	0.038
1300	6.0	7.8	0.027
1301	6.1	7.8	0.082
1302	6.4	7.8	0.206
1303	6.5	7.8	0.557
1304	8.4	7.8	0.596
1305	8.3	7.8	0.599
1306	7.8	7.8	0.627
1307	7.4	7.8	0.599
1308	7.0	7.8	0.580
1309	6.8	7.8	0.537
1310	6.5	7.8	0.472
1311	6.3	7.8	0.430
1312	5.9	7.8	0.402
1313	6.2	7.8	0.417
1314	6.7	7.8	0.518
1315	7.1	7.8	0.578
1316	7.3	7.8	0.715
1317	7.5	7.8	0.734
1318	7.6	7.8	0.685
1319	7.7	7.8	0.412
1320	7.6	7.7	0.258
1321	5.9	7.7	0.179
1322	6.1	7.7	0.097
1323	6.2	7.7	0.038
1324	6.0	7.7	0.027
1325	6.2	7.7	0.082
1326	6.1	7.7	0.206
1327	5.8	7.7	0.557
1328	7.1	7.7	0.596
1329	7.1	7.7	0.599
1330	6.7	7.7	0.627
1331	6.0	7.7	0.599
1332	5.3	7.7	0.580
1333	4.9	7.7	0.537
1334	4.2	7.7	0.472
1335	4.1	7.7	0.430
1336	4.5	7.7	0.402
1337	4.4	7.7	0.417
1338	4.8	7.7	0.518
1339	5.3	7.7	0.578
1340	5.5	7.7	0.715
1341	5.5	7.7	0.734
1342	5.5	7.7	0.685
1343	5.6	7.7	0.412
1344	5.6	7.7	0.258
1345	4.0	7.7	0.179
1346	4.3	7.7	0.097
1347	4.7	7.7	0.038
1348	4.7	7.7	0.027
1349	4.7	7.7	0.082
1350	4.7	7.7	0.206
1351	4.8	7.7	0.557
1352	6.7	7.7	0.596
1353	6.7	7.7	0.599
1354	6.3	7.7	0.627
1355	6.1	7.7	0.599
1356	5.8	7.7	0.580
1357	5.5	7.7	0.537
1358	5.6	7.7	0.472
1359	5.5	7.7	0.430
1360	5.7	7.7	0.402
1361	5.9	7.7	0.417
1362	6.4	7.7	0.518
1363	7.0	7.7	0.578
1364	7.6	7.7	0.715
1365	7.9	7.7	0.734
1366	8.0	7.7	0.685
1367	8.6	7.7	0.412
1368	8.6	7.7	0.258
1369	7.3	7.7	0.179
1370	7.7	7.7	0.097
1371	7.3	7.7	0.038
1372	7.5	7.7	0.027
1373	7.6	7.7	0.082
1374	7.4	7.7	0.206
1375	7.3	7.6	0.557
1376	9.2	7.6	0.596
1377	9.3	7.6	0.599
1378	8.9	7.6	0.627
1379	8.4	7.6	0.599
1380	8.1	7.6	0.580
1381	7.9	7.6	0.537
1382	7.6	7.6	0.472
1383	7.5	7.6	0.430
1384	7.7	7.6	0.402
1385	7.9	7.6	0.417
1386	8.5	7.6	0.518
1387	9.4	7.6	0.578
1388	9.7	7.6	0.715
1389	10.1	7.6	0.734
1390	10.2	7.6	0.685
1391	10.5	7.6	0.412
1392	11.2	7.6	0.258
1393	9.7	7.6	0.179
1394	9.8	7.6	0.097
1395	9.7	7.6	0.038
1396	9.8	7.6	0.027
1397	9.9	7.6	0.082
1398	9.8	7.6	0.206
1399	9.8	7.6	0.557
1400	11.1	7.6	0.596
1401	11.0	7.6	0.599
1402	10.5	7.6	0.627
1403	10.1	7.6	0.599
1404	9.3	7.6	0.580
1405	8.6	7.6	0.537
1406	8.0	7.6	0.472
1407	7.8	7.6	0.430
1408	7.5	7.6	0.402
1409	7.6	7.6	0.417
1410	8.1	7.6	0.518
1411	8.7	7.6	0.578
1412	8.8	7.6	0.715
1413	8.9	7.6	0.734
1414	9.1	7.6	0.685
1415	9.2	7.6	0.412
1416	9.4	7.6	0.258
1417	5.3	7.6	0.179
1418	5.4	7.6	0.097
1419	5.4	7.6	0.038
1420	5.6	7.6	0.027
1421	5.6	7.6	0.082
1422	5.7	7.6	0.206
1423	5.7	7.6	0.557
1424	7.0	7.6	0.596
1425	6.6	7.6	0.599
1426	6.3	7.6	0.627
1427	5.8	7.6	0.599
1428	5.1	7.5	0.580
1429	4.7	7.5	0.537
1430	4.5	7.5	0.472
1431	4.4	7.5	0.430
1432	4.6	7.5	0.402
1433	4.6	7.5	0.417
1434	4.9	7.5	0.518
1435	5.1	7.5	0.578
1436	5.2	7.5	0.715
1437	5.3	7.5	0.734
1438	5.5	7.5	0.685
1439	5.7	7.5	0.412
1440	5.9	7.5	0.258
1441	4.5	7.5	0.179
1442	4.7	7.5	0.097
1443	5.1	7.5	0.038
1444	5.1	7.5	0.027
1445	5.2	7.5	0.082
1446	5.3	7.5	0.206
1447	5.3	7.5	0.557
1448	6.7	7.5	0.596
1449	6.6	7.5	0.599
1450	6.1	7.5	0.627
1451	5.8	7.5	0.599
1452	5.4	7.5	0.580
1453	5.0	7.5	0.537
1454	4.7	7.5	0.472
1455	4.8	7.5	0.430
1456	4.8	7.5	0.402
1457	4.8	7.5	0.417
1458	5.6	7.5	0.518
1459	5.9	7.5	0.578
1460	6.3	7.5	0.715
1461	6.5	7.5	0.734
1462	6.8	7.5	0.685
1463	7.0	7.5	0.412
1464	7.2	7.5	0.258
1465	6.2	7.5	0.179
1466	6.2	7.5	0.097
1467	6.2	7.5	0.038
1468	6.2	7.5	0.027
1469	6.3	7.5	0.082
1470	6.3	7.5	0.206
1471	6.4	7.5	0.557
1472	7.6	7.5	0.596
1473	7.7	7.5	0.599
1474	7.5	7.5	0.627
1475	7.3	7.5	0.599
1476	7.3	7.5	0.580
1477	7.2	7.5	0.537
1478	7.4	7.5	0.472
1479	7.4	7.5	0.430
1480	7.4	7.5	0.402
1481	7.7	7.5	0.417
1482	7.7	7.5	0.518
1483	7.7	7.5	0.578
1484	7.6	7.5	0.715
1485	7.7	7.5	0.734
1486	7.8	7.5	0.685
1487	7.8	7.4	0.412
1488	7.6	7.4	0.258
1489	6.3	7.4	0.179
1490	6.2	7.4	0.097
1491	6.3	7.4	0.038
1492	6.1	7.4	0.027
1493	6.2	7.4	0.082
1494	6.2	7.4	0.206
1495	6.1	7.4	0.557
1496	7.2	7.4	0.596
1497	7.0	7.4	0.599
1498	6.7	7.4	0.627
1499	6.2	7.4	0.599
1500	5.9	7.4	0.580
1501	5.4	7.4	0.537
1502	5.2	7.4	0.472
1503	5.2	7.4	0.430
1504	5.3	7.4	0.402
1505	5.8	7.4	0.417
1506	6.2	7.4	0.518
1507	6.4	7.4	0.578
1508	6.8	7.4	0.715
1509	6.8	7.4	0.734
1510	7.0	7.4	0.685
1511	7.1	7.4	0.412
1512	7.1	7.4	0.258
1513	6.2	7.4	0.179
1514	6.3	7.4	0.097
1515	6.3	7.4	0.038
1516	6.2	7.4	0.027
1517	6.0	7.4	0.082
1518	5.9	7.4	0.206
1519	5.9	7.4	0.557
1520	6.9	7.4	0.596
1521	6.7	7.4	0.599
1522	6.5	7.4	0.627
1523	6.1	7.4	0.599
1524	5.7	7.4	0.580
1525	5.4	7.4	0.537
1526	5.3	7.4	0.472
1527	5.3	7.4	0.430
1528	5.3	7.4	0.402
1529	5.3	7.4	0.417
1530	5.6	7.4	0.518
1531	5.5	7.4	0.578
1532	5.3	7.4	0.715
1533	5.3	7.4	0.734
1534	5.3	7.4	0.685
1535	5.2	7.4	0.412
1536	5.3	7.4	0.258
1537	4.1	7.4	0.179
1538	3.9	7.4	0.097
1539	4.1	7.4	0.038
1540	4.4	7.4	0.027
1541	4.4	7.4	0.082
1542	4.6	7.4	0.206
1543	4.5	7.4	0.557
1544	5.6	7.4	0.596
1545	5.5	7.4	0.599
1546	5.3	7.4	0.627
1547	4.8	7.3	0.599
1548	4.6	7.3	0.580
1549	4.4	7.3	0.537
1550	4.4	7.3	0.472
1551	4.0	7.3	0.430
1552	4.3	7.3	0.402
1553	4.5	7.3	0.417
1554	4.7	7.3	0.518
1555	5.2	7.3	0.578
1556	5.3	7.3	0.715
1557	5.4	7.3	0.734
1558	5.3	7.3	0.685
1559	5.4	7.3	0.412
1560	5.4	7.3	0.258
1561	4.4	7.3	0.179
1562	4.3	7.3	0.097
1563	4.1	7.3	0.038
1564	4.0	7.3	0.027
1565	3.9	7.3	0.082
1566	4.0	7.3	0.206
1567	4.1	7.3	0.557
1568	5.3	7.3	0.596
1569	5.4	7.3	0.599
1570	5.4	7.3	0.627
1571	5.4	7.3	0.599
1572	5.1	7.3	0.580
1573	5.0	7.3	0.537
1574	4.7	7.3	0.472
1575	4.6	7.3	0.430
1576	4.7	7.3	0.402
1577	4.4	7.3	0.417
1578	4.5	7.3	0.518
1579	4.5	7.3	0.578
1580	4.6	7.3	0.715
1581	4.8	7.3	0.734
1582	4.7	7.3	0.685
1583	4.7	7.3	0.412
1584	4.7	7.3	0.258
1585	3.5	7.3	0.179
1586	3.9	7.3	0.097
1587	3.9	7.3	0.038
1588	4.0	7.3	0.027
1589	4.0	7.3	0.082
1590	4.1	7.3	0.206
1591	4.1	7.3	0.557
1592	5.3	7.3	0.596
1593	5.5	7.3	0.599
1594	5.4	7.3	0.627
1595	5.1	7.3	0.599
1596	4.9	7.3	0.580
1597	4.6	7.3	0.537
1598	4.7	7.3	0.472
1599	4.5	7.3	0.430
1600	4.7	7.3	0.402
1601	4.8	7.2	0.417
1602	5.3	7.2	0.518
1603	5.4	7.2	0.578
1604	5.7	7.2	0.715
1605	5.9	7.2	0.734
1606	6.1	7.2	0.685
1607	6.4	7.2	0.412
1608	6.9	7.2	0.258
1609	5.8	7.2	0.179
1610	5.9	7.2	0.097
1611	6.0	7.2	0.038
1612	6.0	7.2	0.027
1613	6.0	7.2	0.082
1614	5.8	7.2	0.206
1615	5.9	7.2	0.557
1616	7.0	7.2	0.596
1617	6.9	7.2	0.599
1618	6.4	7.2	0.627
1619	6.0	7.2	0.599
1620	5.4	7.2	0.580
1621	4.8	7.2	0.537
1622	4.4	7.2	0.472
1623	4.2	7.2	0.430
1624	4.3	7.2	0.402
1625	4.5	7.2	0.417
1626	4.9	7.2	0.518
1627	5.4	7.2	0.578
1628	5.6	7.2	0.715
1629	5.7	7.2	0.734
1630	5.9	7.2	0.685
1631	6.1	7.2	0.412
1632	6.3	7.2	0.258
1633	5.0	7.2	0.179
1634	5.2	7.2	0.097
1635	5.2	7.2	0.038
1636	5.3	7.2	0.027
1637	5.6	7.2	0.082
1638	5.6	7.2	0.206
1639	5.6	7.2	0.557
1640	6.8	7.2	0.596
1641	6.6	7.2	0.599
1642	5.8	7.2	0.627
1643	5.3	7.2	0.599
1644	4.7	7.2	0.580
1645	4.2	7.1	0.537
1646	4.0	7.1	0.472
1647	3.8	7.1	0.430
1648	3.8	7.1	0.402
1649	4.0	7.1	0.417
1650	4.4	7.1	0.518
1651	4.8	7.1	0.578
1652	5.0	7.1	0.715
1653	5.3	7.1	0.734
1654	5.3	7.1	0.685
1655	5.3	7.1	0.412
1656	5.6	7.1	0.258
1657	4.5	7.1	0.179
1658	4.6	7.1	0.097
1659	4.7	7.1	0.038
1660	4.7	7.1	0.027
1661	4.7	7.1	0.082
1662	4.7	7.1	0.206
1663	4.7	7.1	0.557
1664	6.0	7.1	0.596
1665	5.7	7.1	0.599
1666	5.6	7.1	0.627
1667	5.3	7.1	0.599
1668	4.5	7.1	0.580
1669	4.2	7.1	0.537
1670	3.7	7.1	0.472
1671	3.5	7.1	0.430
1672	3.6	7.1	0.402
1673	3.8	7.1	0.417
1674	4.2	7.1	0.518
1675	4.6	7.1	0.578
1676	4.8	7.1	0.715
1677	5.1	7.1	0.734
1678	5.3	7.1	0.685
1679	5.5	7.1	0.412
1680	5.6	7.1	0.258
1681	4.6	7.1	0.179
1682	4.6	7.1	0.097
1683	4.6	7.1	0.038
1684	4.5	7.1	0.027
1685	4.7	7.1	0.082
1686	4.7	7.1	0.206
1687	4.4	7.1	0.557
1688	5.7	7.1	0.596
1689	5.6	7.1	0.599
1690	5.2	7.1	0.627
1691	4.5	7.1	0.599
1692	3.9	7.1	0.580
1693	3.6	7.1	0.537
1694	3.3	7.1	0.472
1695	2.9	7.1	0.430
1696	2.8	7.1	0.402
1697	2.9	7.1	0.417
1698	3.3	7.1	0.518
1699	3.6	7.1	0.578
1700	3.6	7.0	0.715
1701	3.6	7.0	0.734
1702	3.8	7.0	0.685
1703	3.9	7.0	0.412
1704	4.0	7.0	0.258
1705	2.8	7.0	0.179
1706	2.8	7.0	0.097
1707	2.7	7.0	0.038
1708	2.6	7.0	0.027
1709	2.4	7.0	0.082
1710	2.6	7.0	0.206
1711	2.4	7.0	0.557
1712	3.6	7.0	0.596
1713	3.3	7.0	0.599
1714	3.2	7.0	0.627
1715	2.9	7.0	0.599
1716	2.7	7.0	0.580
1717	2.4	7.0	0.537
1718	2.3	7.0	0.472
1719	2.0	7.0	0.430
1720	1.7	7.0	0.402
1721	2.1	7.0	0.417
1722	2.4	7.0	0.518
1723	2.8	7.0	0.578
1724	3.0	7.0	0.715
1725	3.2	7.0	0.734
1726	3.3	7.0	0.685
1727	3.2	7.0	0.412
1728	3.3	7.0	0.258
1729	1.9	7.0	0.179
1730	1.9	7.0	0.097
1731	2.0	7.0	0.038
1732	2.0	7.0	0.027
1733	2.1	7.0	0.082
1734	2.3	7.0	0.206
1735	2.4	7.0	0.557
1736	3.7	7.0	0.596
1737	3.3	7.0	0.599
1738	3.1	7.0	0.627
1739	2.7	7.0	0.599
1740	2.7	7.0	0.580
1741	2.5	7.0	0.537
1742	2.1	7.0	0.472
1743	2.1	7.0	0.430
1744	2.2	7.0	0.402
1745	2.4	7.0	0.417
1746	2.5	7.0	0.518
1747	2.7	7.0	0.578
1748	3.1	7.0	0.715
1749	3.3	7.0	0.734
1750	3.7	7.0	0.685
1751	3.6	7.0	0.412
1752	3.8	7.0	0.258
1753	2.7	7.0	0.179
1754	2.8	7.0	0.097
1755	2.9	7.0	0.038
1756	2.9	7.0	0.027
1757	3.1	7.0	0.082
1758	3.0	7.0	0.206
1759	3.1	7.0	0.557
1760	4.5	7.0	0.596
1761	4.5	7.0	0.599
1762	4.2	6.9	0.627
1763	3.7	6.9	0.599
1764	3.5	6.9	0.580
1765	3.1	6.9	0.537
1766	2.9	6.9	0.472
1767	2.6	6.9	0.430
1768	2.6	6.9	0.402
1769	3.0	6.9	0.417
1770	3.3	6.9	0.518
1771	3.8	6.9	0.578
1772	4.2	6.9	0.715
1773	4.5	6.9	0.734
1774	5.0	6.9	0.685
1775	5.3	6.9	0.412
1776	5.6	6.9	0.258
1777	4.6	6.9	0.179
1778	4.5	6.9	0.097
1779	4.5	6.9	0.038
1780	4.5	6.9	0.027
1781	4.5	6.9	0.082
1782	4.5	6.9	0.206
1783	4.4	6.9	0.557
1784	5.7	6.9	0.596
1785	5.6	6.9	0.599
1786	5.5	6.9	0.627
1787	5.0	6.9	0.599
1788	4.8	6.9	0.580
1789	4.6	6.9	0.537
1790	4.5	6.9	0.472
1791	4.4	6.9	0.430
1792	4.5	6.9	0.402
1793	4.6	6.8	0.417
1794	4.6	6.8	0.518
1795	4.8	6.8	0.578
1796	4.9	6.8	0.715
1797	5.1	6.8	0.734
1798	5.3	6.8	0.685
1799	5.4	6.8	0.412
1800	5.5	6.8	0.258
1801	4.4	6.8	0.179
1802	4.4	6.8	0.097
1803	4.3	6.8	0.038
1804	4.0	6.8	0.027
1805	4.2	6.8	0.082
1806	3.9	6.8	0.206
1807	3.7	6.8	0.557
1808	4.6	6.8	0.596
1809	4.3	6.8	0.599
1810	4.1	6.8	0.627
1811	4.0	6.8	0.599
1812	3.5	6.8	0.580
1813	3.2	6.8	0.537
1814	2.8	6.8	0.472
1815	2.8	6.8	0.430
1816	2.9	6.8	0.402
1817	2.8	6.8	0.417
1818	3.2	6.8	0.518
1819	3.3	6.8	0.578
1820	3.4	6.8	0.715
1821	3.4	6.8	0.734
1822	3.3	6.8	0.685
1823	3.3	6.8	0.412
1824	3.4	6.8	0.258
1825	2.0	6.8	0.179
1826	1.9	6.8	0.097
1827	2.1	6.8	0.038
1828	2.1	6.7	0.027
1829	2.0	6.7	0.082
1830	2.1	6.7	0.206
1831	2.0	6.7	0.557
1832	3.0	6.7	0.596
1833	3.0	6.7	0.599
1834	2.9	6.7	0.627
1835	2.5	6.7	0.599
1836	2.2	6.7	0.580
1837	2.0	6.7	0.537
1838	1.6	6.7	0.472
1839	1.3	6.7	0.430
1840	1.4	6.7	0.402
1841	1.5	6.7	0.417
1842	1.9	6.7	0.518
1843	2.1	6.7	0.578
1844	2.4	6.7	0.715
1845	2.5	6.7	0.734
1846	2.6	6.7	0.685
1847	2.7	6.7	0.412
1848	3.1	6.7	0.258
1849	1.8	6.7	0.179
1850	1.9	6.7	0.097
1851	2.1	6.7	0.038
1852	2.2	6.7	0.027
1853	2.2	6.7	0.082
1854	2.3	6.7	0.206
1855	2.5	6.7	0.557
1856	3.7	6.7	0.596
1857	3.5	6.7	0.599
1858	3.0	6.7	0.627
1859	2.7	6.7	0.599
1860	2.5	6.7	0.580
1861	2.4	6.7	0.537
1862	2.2	6.7	0.472
1863	2.3	6.7	0.430
1864	2.5	6.7	0.402
1865	2.7	6.7	0.417
1866	2.9	6.7	0.518
1867	3.5	6.7	0.578
1868	3.9	6.7	0.715
1869	4.1	6.7	0.734
1870	4.4	6.7	0.685
1871	4.8	6.7	0.412
1872	5.1	6.7	0.258
1873	3.9	6.7	0.179
1874	4.0	6.7	0.097
1875	4.1	6.7	0.038
1876	4.1	6.7	0.027
1877	4.0	6.7	0.082
1878	4.0	6.6	0.206
1879	4.0	6.6	0.557
1880	5.1	6.6	0.596
1881	4.9	6.6	0.599
1882	4.5	6.6	0.627
1883	4.1	6.6	0.599
1884	3.8	6.6	0.580
1885	3.6	6.6	0.537
1886	3.3	6.6	0.472
1887	3.3	6.6	0.430
1888	3.2	6.6	0.402
1889	3.4	6.6	0.417
1890	3.5	6.6	0.518
1891	3.9	6.6	0.578
1892	4.1	6.6	0.715
1893	4.1	6.6	0.734
1894	4.1	6.6	0.685
1895	4.4	6.6	0.412
1896	4.5	6.6	0.258
1897	3.2	6.6	0.179
1898	3.3	6.6	0.097
1899	3.6	6.6	0.038
1900	3.6	6.6	0.027
1901	3.6	6.6	0.082
1902	3.5	6.6	0.206
1903	3.4	6.6	0.557
1904	4.9	6.6	0.596
1905	4.5	6.6	0.599
1906	4.1	6.6	0.627
1907	3.6	6.6	0.599
1908	3.1	6.6	0.580
1909	2.8	6.6	0.537
1910	2.5	6.6	0.472
1911	2.6	6.6	0.430
1912	2.7	6.6	0.402
1913	2.8	6.6	0.417
