# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
984	22.0	19.4	3.405
985	18.3	19.4	2.356
986	18.2	19.4	1.273
987	18.1	19.4	0.499
988	18.5	19.4	0.361
989	18.4	19.4	1.083
990	18.1	19.3	2.717
991	17.9	19.3	7.344
992	21.7	19.3	7.860
993	21.4	19.3	7.894
994	20.2	19.3	8.272
995	19.8	19.3	7.894
996	19.3	19.3	7.653
997	18.3	19.3	7.086
998	17.9	19.3	6.226
999	17.8	19.3	5.675
1000	18.0	19.3	5.297
1001	18.2	19.3	5.503
1002	18.9	19.3	6.828
1003	19.3	19.3	7.619
1004	19.5	19.3	9.425
1005	19.5	19.3	9.683
1006	20.7	19.3	9.029
1007	20.6	19.2	5.435
1008	19.8	19.2	3.405
1009	16.1	19.2	2.356
1010	16.0	19.2	1.273
1011	16.6	19.2	0.499
1012	16.6	19.2	0.361
1013	15.9	19.2	1.083
1014	15.6	19.2	2.717
1015	15.4	19.2	7.344
1016	18.9	19.2	7.860
1017	18.4	19.2	7.894
1018	18.4	19.2	8.272
1019	17.4	19.2	7.894
1020	16.6	19.2	7.653
1021	16.5	19.2	7.086
1022	15.3	19.2	6.226
1023	14.3	19.2	5.675
1024	14.4	19.2	5.297
1025	14.0	19.2	5.503
1026	13.9	19.2	6.828
1027	14.6	19.1	7.619
1028	15.5	19.1	9.425
1029	16.1	19.1	9.683
1030	15.6	19.1	9.029
1031	16.1	19.1	5.435
1032	16.3	19.1	3.405
1033	12.0	19.1	2.356
1034	12.2	19.1	1.273
1035	12.5	19.1	0.499
1036	12.8	19.1	0.361
1037	12.5	19.1	1.083
1038	12.4	19.0	2.717
1039	12.5	19.0	7.344
1040	16.3	19.0	7.860
1041	16.4	19.0	7.894
1042	16.6	19.0	8.272
1043	16.5	19.0	7.894
1044	17.3	19.0	7.653
1045	16.7	19.0	7.086
1046	17.1	19.0	6.226
1047	16.7	19.0	5.675
1048	17.2	19.0	5.297
1049	17.9	19.0	5.503
1050	18.0	19.0	6.828
1051	18.3	19.0	7.619
1052	18.7	18.9	9.425
1053	18.8	18.9	9.683
1054	19.0	18.9	9.029
1055	18.7	18.9	5.435
1056	18.9	18.9	3.405
1057	14.4	18.9	2.356
1058	14.3	18.9	1.273
1059	14.1	18.9	0.499
1060	14.1	18.9	0.361
1061	14.1	18.9	1.083
1062	14.0	18.9	2.717
1063	14.0	18.9	7.344
1064	18.0	18.9	7.860
1065	17.4	18.9	7.894
1066	17.5	18.9	8.272
1067	16.6	18.9	7.894
1068	16.4	18.8	7.653
1069	15.5	18.8	7.086
1070	14.7	18.8	6.226
1071	14.4	18.8	5.675
1072	14.9	18.8	5.297
1073	14.9	18.8	5.503
1074	14.4	18.8	6.828
1075	14.4	18.8	7.619
1076	14.2	18.8	9.425
1077	13.5	18.8	9.683
1078	12.7	18.8	9.029
1079	12.9	18.8	5.435
1080	12.8	18.8	3.405
1081	8.9	18.8	2.356
1082	9.1	18.8	1.273
1083	8.6	18.8	0.499
1084	8.9	18.8	0.361
1085	9.1	18.8	1.083
1086	8.5	18.8	2.717
1087	8.4	18.7	7.344
1088	12.0	18.7	7.860
1089	10.6	18.7	7.894
1090	10.1	18.7	8.272
1091	9.3	18.7	7.894
1092	9.0	18.7	7.653
1093	8.3	18.7	7.086
1094	7.5	18.7	6.226
1095	7.1	18.7	5.675
1096	7.0	18.7	5.297
1097	7.3	18.7	5.503
1098	8.2	18.7	6.828
1099	9.2	18.6	7.619
1100	9.8	18.6	9.425
1101	9.5	18.6	9.683
1102	9.9	18.6	9.029
1103	10.5	18.6	5.435
1104	11.5	18.6	3.405
1105	8.0	18.6	2.356
1106	8.1	18.6	1.273
1107	8.1	18.6	0.499
1108	9.0	18.6	0.361
1109	8.7	18.6	1.083
1110	8.4	18.6	2.717
1111	9.0	18.6	7.344
1112	12.6	18.6	7.860
1113	12.5	18.6	7.894
1114	12.2	18.6	8.272
1115	11.5	18.6	7.894
1116	10.1	18.5	7.653
1117	8.7	18.5	7.086
1118	8.7	18.5	6.226
1119	9.5	18.5	5.675
1120	9.8	18.5	5.297
1121	10.1	18.5	5.503
1122	10.6	18.5	6.828
1123	11.6	18.5	7.619
1124	12.6	18.5	9.425
1125	13.2	18.5	9.683
1126	13.7	18.5	9.029
1127	14.8	18.5	5.435
1128	15.1	18.5	3.405
1129	11.7	18.5	2.356
1130	11.8	18.5	1.273
1131	12.7	18.5	0.499
1132	13.0	18.4	0.361
1133	13.9	18.4	1.083
1134	14.1	18.4	2.717
1135	14.1	18.4	7.344
1136	17.6	18.4	7.860
1137	16.8	18.4	7.894
1138	16.8	18.4	8.272
1139	16.2	18.4	7.894
1140	15.1	18.4	7.653
1141	14.3	18.4	7.086
1142	13.9	18.4	6.226
1143	13.6	18.4	5.675
1144	13.9	18.4	5.297
1145	14.3	18.4	5.503
1146	16.0	18.3	6.828
1147	16.1	18.3	7.619
1148	16.7	18.3	9.425
1149	17.1	18.3	9.683
1150	18.4	18.3	9.029
1151	18.8	18.3	5.435
1152	19.5	18.3	3.405
1153	16.0	18.3	2.356
1154	16.1	18.3	1.273
1155	16.6	18.3	0.499
1156	16.7	18.3	0.361
1157	17.4	18.3	1.083
1158	17.3	18.3	2.717
1159	17.2	18.3	7.344
1160	21.5	18.3	7.860
1161	21.7	18.3	7.894
1162	21.3	18.3	8.272
1163	20.9	18.2	7.894
1164	20.4	18.2	7.653
1165	19.5	18.2	7.086
1166	19.5	18.2	6.226
1167	19.1	18.2	5.675
1168	18.8	18.2	5.297
1169	18.6	18.2	5.503
1170	19.7	18.2	6.828
1171	20.7	18.2	7.619
1172	20.6	18.2	9.425
1173	20.7	18.2	9.683
1174	21.2	18.2	9.029
1175	22.2	18.2	5.435
1176	22.1	18.2	3.405
1177	17.7	18.2	2.356
1178	17.8	18.2	1.273
1179	18.6	18.2	0.499
1180	18.5	18.1	0.361
1181	19.2	18.1	1.083
1182	19.7	18.1	2.717
1183	19.5	18.1	7.344
1184	23.5	18.1	7.860
1185	22.8	18.1	7.894
1186	22.2	18.1	8.272
1187	22.2	18.1	7.894
1188	21.4	18.1	7.653
1189	20.8	18.1	7.086
1190	20.3	18.1	6.226
1191	20.3	18.1	5.675
1192	20.0	18.1	5.297
1193	20.4	18.1	5.503
1194	21.2	18.1	6.828
1195	21.3	18.1	7.619
1196	22.7	18.1	9.425
1197	23.8	18.1	9.683
1198	24.3	18.0	9.029
1199	23.9	18.0	5.435
1200	24.4	18.0	3.405
1201	20.9	18.0	2.356
1202	22.0	18.0	1.273
1203	22.0	18.0	0.499
1204	22.0	18.0	0.361
1205	21.4	18.0	1.083
1206	20.8	18.0	2.717
1207	20.9	18.0	7.344
1208	24.7	18.0	7.860
1209	24.7	18.0	7.894
1210	24.2	18.0	8.272
1211	23.7	18.0	7.894
1212	23.5	18.0	7.653
1213	23.4	18.0	7.086
1214	23.3	18.0	6.226
1215	22.9	18.0	5.675
1216	23.4	18.0	5.297
1217	23.5	18.0	5.503
1218	24.3	18.0	6.828
1219	24.8	18.0	7.619
1220	25.1	18.0	9.425
1221	25.4	18.0	9.683
1222	25.5	17.9	9.029
1223	25.5	17.9	5.435
1224	26.1	17.9	3.405
1225	22.1	17.9	2.356
1226	21.7	17.9	1.273
1227	21.5	17.9	0.499
1228	20.7	17.9	0.361
1229	19.5	17.9	1.083
1230	18.9	17.9	2.717
1231	18.7	17.9	7.344
1232	22.3	17.9	7.860
1233	22.0	17.9	7.894
1234	21.1	17.9	8.272
1235	20.1	17.9	7.894
1236	20.0	17.9	7.653
1237	19.5	17.9	7.086
1238	18.5	17.9	6.226
1239	18.4	17.9	5.675
1240	18.0	17.8	5.297
1241	17.9	17.8	5.503
1242	17.5	17.8	6.828
1243	17.0	17.8	7.619
1244	16.4	17.8	9.425
1245	16.4	17.8	9.683
1246	15.3	17.8	9.029
1247	15.0	17.8	5.435
1248	14.7	17.8	3.405
1249	10.1	17.8	2.356
1250	10.5	17.8	1.273
1251	10.4	17.8	0.499
1252	10.1	17.8	0.361
1253	10.1	17.8	1.083
1254	10.4	17.8	2.717
1255	10.5	17.7	7.344
1256	14.6	17.7	7.860
1257	13.8	17.7	7.894
1258	12.3	17.7	8.272
1259	11.9	17.7	7.894
1260	10.5	17.7	7.653
1261	10.1	17.7	7.086
1262	10.2	17.7	6.226
1263	9.8	17.7	5.675
1264	10.7	17.7	5.297
1265	11.0	17.7	5.503
1266	11.2	17.7	6.828
1267	12.4	17.7	7.619
1268	12.6	17.7	9.425
1269	13.0	17.7	9.683
1270	13.7	17.7	9.029
1271	14.2	17.7	5.435
1272	14.7	17.7	3.405
1273	10.7	17.6	2.356
1274	11.0	17.6	1.273
1275	11.3	17.6	0.499
1276	11.1	17.6	0.361
1277	11.4	17.6	1.083
1278	11.8	17.6	2.717
1279	11.7	17.6	7.344
1280	16.3	17.6	7.860
1281	16.1	17.6	7.894
1282	15.8	17.6	8.272
1283	14.4	17.6	7.894
1284	13.6	17.6	7.653
1285	13.3	17.6	7.086
1286	12.8	17.6	6.226
1287	12.0	17.6	5.675
1288	12.1	17.6	5.297
1289	12.8	17.6	5.503
1290	13.6	17.6	6.828
1291	14.6	17.6	7.619
1292	14.4	17.6	9.425
1293	14.7	17.5	9.683
1294	15.3	17.5	9.029
1295	15.0	17.5	5.435
1296	15.6	17.5	3.405
1297	11.6	17.5	2.356
1298	12.1	17.5	1.273
1299	12.4	17.5	0.499
1300	13.7	17.5	0.361
1301	14.0	17.5	1.083
1302	14.6	17.5	2.717
1303	14.9	17.5	7.344
1304	19.2	17.5	7.860
1305	19.0	17.5	7.894
1306	18.0	17.4	8.272
1307	16.9	17.4	7.894
1308	16.0	17.4	7.653
1309	15.5	17.4	7.086
1310	14.9	17.4	6.226
1311	14.4	17.4	5.675
1312	13.6	17.4	5.297
1313	14.3	17.4	5.503
1314	15.3	17.4	6.828
1315	16.3	17.4	7.619
1316	16.8	17.4	9.425
1317	17.2	17.4	9.683
1318	17.4	17.4	9.029
1319	17.7	17.4	5.435
1320	17.4	17.4	3.405
1321	13.6	17.4	2.356
1322	13.9	17.4	1.273
1323	14.3	17.4	0.499
1324	13.8	17.4	0.361
1325	14.2	17.4	1.083
1326	14.0	17.4	2.717
1327	13.3	17.4	7.344
1328	16.3	17.4	7.860
1329	16.2	17.4	7.894
1330	15.5	17.3	8.272
1331	13.8	17.3	7.894
1332	12.1	17.3	7.653
1333	11.1	17.3	7.086
1334	9.7	17.3	6.226
1335	9.5	17.3	5.675
1336	10.3	17.3	5.297
1337	10.1	17.3	5.503
1338	11.0	17.3	6.828
1339	12.1	17.3	7.619
1340	12.6	17.3	9.425
1341	12.5	17.3	9.683
1342	12.6	17.3	9.029
1343	12.8	17.3	5.435
1344	12.9	17.3	3.405
1345	9.3	17.3	2.356
1346	9.9	17.3	1.273
1347	10.8	17.3	0.499
1348	10.9	17.3	0.361
1349	10.8	17.3	1.083
1350	10.8	17.3	2.717
1351	11.1	17.3	7.344
1352	15.3	17.2	7.860
1353	15.3	17.2	7.894
1354	14.4	17.2	8.272
1355	13.9	17.2	7.894
1356	13.3	17.2	7.653
1357	12.6	17.2	7.086
1358	12.9	17.2	6.226
1359	12.5	17.2	5.675
1360	13.0	17.2	5.297
1361	13.6	17.2	5.503
1362	14.6	17.2	6.828
1363	16.1	17.2	7.619
1364	17.4	17.2	9.425
1365	18.1	17.1	9.683
1366	18.3	17.1	9.029
1367	19.7	17.1	5.435
1368	19.8	17.1	3.405
1369	16.7	17.1	2.356
1370	17.5	17.1	1.273
1371	16.8	17.1	0.499
1372	17.1	17.1	0.361
1373	17.4	17.1	1.083
1374	16.8	17.1	2.717
1375	16.8	17.1	7.344
1376	21.0	17.1	7.860
1377	21.3	17.1	7.894
1378	20.5	17.1	8.272
1379	19.3	17.1	7.894
1380	18.6	17.1	7.653
1381	18.2	17.1	7.086
1382	17.5	17.1	6.226
1383	17.1	17.1	5.675
1384	17.6	17.1	5.297
1385	18.1	17.1	5.503
1386	19.5	17.1	6.828
1387	21.5	17.1	7.619
1388	22.3	17.1	9.425
1389	23.1	17.1	9.683
1390	23.3	17.1	9.029
1391	24.1	17.0	5.435
1392	25.8	17.0	3.405
1393	22.1	17.0	2.356
1394	22.4	17.0	1.273
1395	22.3	17.0	0.499
1396	22.5	17.0	0.361
1397	22.7	17.0	1.083
1398	22.4	17.0	2.717
1399	22.4	17.0	7.344
1400	25.6	17.0	7.860
1401	25.1	17.0	7.894
1402	24.2	17.0	8.272
1403	23.0	17.0	7.894
1404	21.3	17.0	7.653
1405	19.7	17.0	7.086
1406	18.3	17.0	6.226
1407	17.8	17.0	5.675
1408	17.2	17.0	5.297
1409	17.4	17.0	5.503
1410	18.6	17.0	6.828
1411	19.9	17.0	7.619
1412	20.2	17.0	9.425
1413	20.3	17.0	9.683
1414	20.9	17.0	9.029
1415	21.1	17.0	5.435
1416	21.5	17.0	3.405
1417	10.5	17.0	2.356
1418	10.9	17.0	1.273
1419	10.9	17.0	0.499
1420	11.1	17.0	0.361
1421	11.2	16.9	1.083
1422	11.5	16.9	2.717
1423	11.5	16.9	7.344
1424	13.9	16.9	7.860
1425	13.2	16.9	7.894
1426	12.6	16.9	8.272
1427	11.6	16.9	7.894
1428	10.2	16.9	7.653
1429	9.5	16.9	7.086
1430	9.1	16.9	6.226
1431	8.8	16.9	5.675
1432	9.2	16.9	5.297
1433	9.3	16.9	5.503
1434	9.8	16.9	6.828
1435	10.2	16.9	7.619
1436	10.4	16.9	9.425
1437	10.7	16.9	9.683
1438	10.9	16.9	9.029
1439	11.5	16.9	5.435
1440	11.8	16.9	3.405
1441	9.1	16.8	2.356
1442	9.3	16.8	1.273
1443	10.2	16.8	0.499
1444	10.2	16.8	0.361
1445	10.5	16.8	1.083
1446	10.6	16.8	2.717
1447	10.6	16.8	7.344
1448	13.4	16.8	7.860
1449	13.2	16.8	7.894
1450	12.2	16.8	8.272
1451	11.6	16.8	7.894
1452	10.9	16.8	7.653
1453	10.0	16.8	7.086
1454	9.5	16.8	6.226
1455	9.6	16.8	5.675
1456	9.7	16.8	5.297
1457	9.7	16.8	5.503
1458	11.2	16.8	6.828
1459	11.9	16.8	7.619
1460	12.7	16.8	9.425
1461	13.0	16.8	9.683
1462	13.5	16.8	9.029
1463	14.0	16.8	5.435
1464	14.5	16.8	3.405
1465	12.4	16.8	2.356
1466	12.4	16.7	1.273
1467	12.5	16.7	0.499
1468	12.3	16.7	0.361
1469	12.5	16.7	1.083
1470	12.6	16.7	2.717
1471	12.8	16.7	7.344
1472	15.3	16.7	7.860
1473	15.4	16.7	7.894
1474	15.1	16.7	8.272
1475	14.6	16.7	7.894
1476	14.5	16.7	7.653
1477	14.4	16.7	7.086
1478	14.8	16.7	6.226
1479	14.7	16.7	5.675
1480	14.8	16.7	5.297
1481	15.4	16.7	5.503
1482	15.5	16.7	6.828
1483	15.4	16.7	7.619
1484	15.2	16.7	9.425
1485	15.4	16.7	9.683
1486	15.6	16.7	9.029
1487	15.7	16.7	5.435
1488	15.3	16.7	3.405
1489	12.6	16.7	2.356
1490	12.4	16.7	1.273
1491	12.6	16.6	0.499
1492	12.3	16.6	0.361
1493	12.5	16.6	1.083
1494	12.4	16.6	2.717
1495	12.2	16.6	7.344
1496	14.5	16.6	7.860
1497	14.0	16.6	7.894
1498	13.3	16.6	8.272
1499	12.4	16.6	7.894
1500	11.8	16.6	7.653
1501	10.8	16.6	7.086
1502	10.4	16.6	6.226
1503	10.5	16.6	5.675
1504	10.7	16.6	5.297
1505	11.6	16.6	5.503
1506	12.3	16.6	6.828
1507	12.8	16.6	7.619
1508	13.6	16.6	9.425
1509	13.6	16.5	9.683
1510	14.0	16.5	9.029
1511	14.3	16.5	5.435
1512	14.1	16.5	3.405
1513	12.4	16.5	2.356
1514	12.7	16.5	1.273
1515	12.7	16.5	0.499
1516	12.4	16.5	0.361
1517	12.0	16.5	1.083
1518	11.8	16.5	2.717
1519	11.7	16.5	7.344
1520	13.7	16.5	7.860
1521	13.4	16.5	7.894
1522	13.0	16.5	8.272
1523	12.2	16.5	7.894
1524	11.4	16.5	7.653
1525	10.9	16.5	7.086
1526	10.7	16.5	6.226
1527	10.5	16.5	5.675
1528	10.6	16.5	5.297
1529	10.6	16.5	5.503
1530	11.1	16.5	6.828
1531	11.0	16.5	7.619
1532	10.6	16.5	9.425
1533	10.6	16.4	9.683
1534	10.7	16.4	9.029
1535	10.5	16.4	5.435
1536	10.6	16.4	3.405
1537	8.2	16.4	2.356
1538	7.9	16.4	1.273
1539	8.3	16.4	0.499
1540	8.7	16.4	0.361
1541	8.8	16.4	1.083
1542	9.2	16.4	2.717
1543	9.0	16.4	7.344
1544	11.2	16.4	7.860
1545	11.0	16.4	7.894
1546	10.6	16.4	8.272
1547	9.5	16.4	7.894
1548	9.3	16.4	7.653
1549	8.9	16.4	7.086
1550	8.8	16.4	6.226
1551	8.1	16.4	5.675
1552	8.7	16.4	5.297
1553	9.1	16.4	5.503
1554	9.5	16.3	6.828
1555	10.4	16.3	7.619
1556	10.5	16.3	9.425
1557	10.7	16.3	9.683
1558	10.6	16.3	9.029
1559	10.9	16.3	5.435
1560	10.9	16.3	3.405
1561	8.8	16.3	2.356
1562	8.6	16.3	1.273
1563	8.3	16.3	0.499
1564	8.0	16.3	0.361
1565	7.9	16.3	1.083
1566	8.1	16.3	2.717
1567	8.2	16.3	7.344
1568	10.6	16.3	7.860
1569	10.8	16.3	7.894
1570	10.8	16.3	8.272
1571	10.8	16.3	7.894
1572	10.2	16.3	7.653
1573	10.0	16.3	7.086
1574	9.4	16.3	6.226
1575	9.2	16.3	5.675
1576	9.4	16.3	5.297
1577	8.9	16.3	5.503
1578	8.9	16.3	6.828
1579	9.1	16.2	7.619
1580	9.2	16.2	9.425
1581	9.5	16.2	9.683
1582	9.4	16.2	9.029
1583	9.4	16.2	5.435
1584	9.3	16.2	3.405
1585	6.9	16.2	2.356
1586	7.7	16.2	1.273
1587	7.8	16.2	0.499
1588	8.1	16.2	0.361
1589	8.0	16.2	1.083
1590	8.2	16.2	2.717
1591	8.2	16.2	7.344
1592	10.7	16.2	7.860
1593	11.0	16.2	7.894
1594	10.7	16.1	8.272
1595	10.2	16.1	7.894
1596	9.8	16.1	7.653
1597	9.3	16.1	7.086
1598	9.3	16.1	6.226
1599	9.1	16.1	5.675
1600	9.4	16.1	5.297
1601	9.7	16.1	5.503
1602	10.6	16.1	6.828
1603	10.8	16.1	7.619
1604	11.5	16.1	9.425
1605	11.8	16.1	9.683
1606	12.2	16.1	9.029
1607	12.7	16.1	5.435
1608	13.8	16.1	3.405
1609	11.7	16.1	2.356
1610	11.8	16.1	1.273
1611	12.0	16.1	0.499
1612	11.9	16.1	0.361
1613	11.9	16.1	1.083
1614	11.7	16.1	2.717
1615	11.8	16.1	7.344
1616	14.1	16.1	7.860
1617	13.8	16.1	7.894
1618	12.7	16.1	8.272
1619	12.1	16.1	7.894
1620	10.8	16.1	7.653
1621	9.7	16.0	7.086
1622	8.9	16.0	6.226
1623	8.4	16.0	5.675
1624	8.5	16.0	5.297
1625	8.9	16.0	5.503
1626	9.8	16.0	6.828
1627	10.8	16.0	7.619
1628	11.3	16.0	9.425
1629	11.5	16.0	9.683
1630	11.9	16.0	9.029
1631	12.2	16.0	5.435
1632	12.6	16.0	3.405
1633	10.1	16.0	2.356
1634	10.4	16.0	1.273
1635	10.5	16.0	0.499
1636	10.6	16.0	0.361
1637	11.2	16.0	1.083
1638	11.1	16.0	2.717
1639	11.2	16.0	7.344
1640	13.7	16.0	7.860
1641	13.2	16.0	7.894
1642	11.6	16.0	8.272
1643	10.6	16.0	7.894
1644	9.4	15.9	7.653
1645	8.5	15.9	7.086
1646	8.0	15.9	6.226
1647	7.7	15.9	5.675
1648	7.6	15.9	5.297
1649	8.0	15.9	5.503
1650	8.8	15.9	6.828
1651	9.6	15.9	7.619
1652	10.0	15.9	9.425
1653	10.6	15.9	9.683
1654	10.7	15.9	9.029
1655	10.7	15.9	5.435
1656	11.3	15.9	3.405
1657	8.9	15.9	2.356
1658	9.3	15.9	1.273
1659	9.4	15.9	0.499
1660	9.4	15.9	0.361
1661	9.4	15.9	1.083
1662	9.4	15.8	2.717
1663	9.4	15.8	7.344
1664	12.0	15.8	7.860
1665	11.4	15.8	7.894
1666	11.1	15.8	8.272
1667	10.5	15.8	7.894
1668	9.1	15.8	7.653
1669	8.3	15.8	7.086
1670	7.5	15.8	6.226
1671	7.1	15.8	5.675
1672	7.1	15.8	5.297
1673	7.7	15.8	5.503
1674	8.4	15.8	6.828
1675	9.2	15.7	7.619
1676	9.5	15.7	9.425
1677	10.2	15.7	9.683
1678	10.6	15.7	9.029
1679	11.0	15.7	5.435
1680	11.3	15.7	3.405
1681	9.2	15.7	2.356
1682	9.2	15.7	1.273
1683	9.1	15.7	0.499
1684	9.1	15.7	0.361
1685	9.4	15.7	1.083
1686	9.4	15.7	2.717
1687	8.8	15.7	7.344
1688	11.4	15.7	7.860
1689	11.2	15.7	7.894
1690	10.5	15.6	8.272
1691	9.1	15.6	7.894
1692	7.8	15.6	7.653
1693	7.2	15.6	7.086
1694	6.5	15.6	6.226
1695	5.9	15.6	5.675
1696	5.7	15.6	5.297
1697	5.8	15.6	5.503
1698	6.6	15.6	6.828
1699	7.1	15.6	7.619
1700	7.1	15.6	9.425
1701	7.2	15.5	9.683
1702	7.7	15.5	9.029
1703	7.8	15.5	5.435
1704	8.1	15.5	3.405
1705	5.7	15.5	2.356
1706	5.7	15.5	1.273
1707	5.4	15.5	0.499
1708	5.2	15.5	0.361
1709	4.8	15.5	1.083
1710	5.1	15.5	2.717
1711	4.9	15.5	7.344
1712	7.3	15.5	7.860
1713	6.7	15.5	7.894
1714	6.4	15.5	8.272
1715	5.8	15.5	7.894
1716	5.3	15.5	7.653
1717	4.7	15.5	7.086
1718	4.6	15.5	6.226
1719	4.0	15.5	5.675
1720	3.5	15.5	5.297
1721	4.2	15.5	5.503
1722	4.8	15.5	6.828
1723	5.5	15.5	7.619
1724	6.0	15.5	9.425
1725	6.5	15.5	9.683
1726	6.6	15.5	9.029
1727	6.5	15.4	5.435
1728	6.6	15.4	3.405
1729	3.8	15.4	2.356
1730	3.8	15.4	1.273
1731	3.9	15.4	0.499
1732	4.0	15.4	0.361
1733	4.2	15.4	1.083
1734	4.7	15.4	2.717
1735	4.9	15.4	7.344
1736	7.3	15.4	7.860
1737	6.6	15.4	7.894
1738	6.2	15.4	8.272
1739	5.4	15.4	7.894
1740	5.4	15.4	7.653
1741	4.9	15.4	7.086
1742	4.3	15.4	6.226
1743	4.3	15.4	5.675
1744	4.5	15.4	5.297
1745	4.7	15.4	5.503
1746	5.0	15.4	6.828
1747	5.4	15.4	7.619
1748	6.2	15.4	9.425
1749	6.5	15.4	9.683
1750	7.3	15.4	9.029
1751	7.2	15.4	5.435
1752	7.7	15.4	3.405
1753	5.3	15.3	2.356
1754	5.7	15.3	1.273
1755	5.9	15.3	0.499
1756	5.8	15.3	0.361
1757	6.3	15.3	1.083
1758	6.1	15.3	2.717
1759	6.2	15.3	7.344
1760	9.0	15.3	7.860
1761	9.1	15.3	7.894
1762	8.4	15.3	8.272
1763	7.4	15.3	7.894
1764	6.9	15.3	7.653
1765	6.1	15.3	7.086
1766	5.9	15.3	6.226
1767	5.3	15.3	5.675
1768	5.3	15.3	5.297
1769	5.9	15.2	5.503
1770	6.6	15.2	6.828
1771	7.6	15.2	7.619
1772	8.5	15.2	9.425
1773	9.0	15.2	9.683
1774	9.9	15.2	9.029
1775	10.5	15.2	5.435
1776	11.3	15.2	3.405
1777	9.2	15.2	2.356
1778	9.0	15.2	1.273
1779	8.9	15.2	0.499
1780	8.9	15.2	0.361
1781	9.0	15.2	1.083
1782	9.0	15.2	2.717
1783	8.9	15.2	7.344
1784	11.3	15.1	7.860
1785	11.3	15.1	7.894
1786	10.9	15.1	8.272
1787	10.0	15.1	7.894
1788	9.7	15.1	7.653
1789	9.3	15.1	7.086
1790	9.0	15.1	6.226
1791	8.8	15.1	5.675
1792	8.9	15.1	5.297
1793	9.2	15.1	5.503
1794	9.2	15.1	6.828
1795	9.7	15.1	7.619
1796	9.7	15.1	9.425
1797	10.2	15.1	9.683
1798	10.6	15.1	9.029
1799	10.8	15.1	5.435
1800	11.1	15.1	3.405
1801	8.9	15.1	2.356
1802	8.7	15.1	1.273
1803	8.6	15.1	0.499
1804	8.0	15.1	0.361
1805	8.5	15.0	1.083
1806	7.8	15.0	2.717
1807	7.4	15.0	7.344
1808	9.1	15.0	7.860
1809	8.7	15.0	7.894
1810	8.3	15.0	8.272
1811	8.0	15.0	7.894
1812	7.0	15.0	7.653
1813	6.4	15.0	7.086
1814	5.6	15.0	6.226
1815	5.5	15.0	5.675
1816	5.8	15.0	5.297
1817	5.7	15.0	5.503
1818	6.4	15.0	6.828
1819	6.6	15.0	7.619
1820	6.8	14.9	9.425
1821	6.8	14.9	9.683
1822	6.6	14.9	9.029
1823	6.5	14.9	5.435
1824	6.8	14.9	3.405
1825	4.1	14.9	2.356
1826	3.9	14.9	1.273
1827	4.3	14.9	0.499
1828	4.1	14.9	0.361
1829	3.9	14.9	1.083
1830	4.2	14.9	2.717
1831	3.9	14.9	7.344
1832	6.1	14.9	7.860
1833	5.9	14.9	7.894
1834	5.8	14.9	8.272
1835	5.0	14.9	7.894
1836	4.4	14.9	7.653
1837	3.9	14.9	7.086
1838	3.3	14.9	6.226
1839	2.7	14.9	5.675
1840	2.7	14.8	5.297
1841	3.0	14.8	5.503
1842	3.7	14.8	6.828
1843	4.3	14.8	7.619
1844	4.8	14.8	9.425
1845	5.0	14.8	9.683
1846	5.1	14.8	9.029
1847	5.3	14.7	5.435
1848	6.2	14.7	3.405
1849	3.7	14.7	2.356
1850	3.9	14.7	1.273
1851	4.3	14.7	0.499
1852	4.5	14.7	0.361
1853	4.4	14.7	1.083
1854	4.7	14.7	2.717
1855	5.0	14.7	7.344
1856	7.5	14.7	7.860
1857	6.9	14.7	7.894
1858	6.0	14.7	8.272
1859	5.4	14.7	7.894
1860	5.0	14.7	7.653
1861	4.8	14.6	7.086
1862	4.4	14.6	6.226
1863	4.6	14.6	5.675
1864	4.9	14.6	5.297
1865	5.3	14.6	5.503
1866	5.9	14.6	6.828
1867	7.0	14.6	7.619
1868	7.8	14.6	9.425
1869	8.1	14.6	9.683
1870	8.9	14.6	9.029
1871	9.6	14.6	5.435
1872	10.1	14.6	3.405
1873	7.8	14.6	2.356
1874	8.0	14.6	1.273
1875	8.2	14.6	0.499
1876	8.2	14.6	0.361
1877	7.9	14.5	1.083
1878	7.9	14.5	2.717
1879	7.9	14.5	7.344
1880	10.1	14.5	7.860
1881	9.8	14.5	7.894
1882	9.0	14.5	8.272
1883	8.3	14.5	7.894
1884	7.6	14.5	7.653
1885	7.3	14.5	7.086
1886	6.6	14.5	6.226
1887	6.7	14.5	5.675
1888	6.5	14.5	5.297
1889	6.8	14.5	5.503
1890	7.1	14.5	6.828
1891	7.8	14.5	7.619
1892	8.2	14.5	9.425
1893	8.1	14.5	9.683
1894	8.3	14.5	9.029
1895	8.7	14.4	5.435
1896	9.0	14.4	3.405
1897	6.5	14.4	2.356
1898	6.5	14.4	1.273
1899	7.1	14.4	0.499
1900	7.3	14.4	0.361
1901	7.3	14.4	1.083
1902	7.0	14.4	2.717
1903	6.9	14.4	7.344
1904	9.8	14.4	7.860
1905	9.0	14.4	7.894
1906	8.1	14.4	8.272
1907	7.1	14.4	7.894
1908	6.2	14.4	7.653
1909	5.6	14.4	7.086
1910	5.0	14.4	6.226
1911	5.2	14.4	5.675
1912	5.4	14.4	5.297
1913	5.6	14.4	5.503
