# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
893	2.2	2.5	0.079
894	2.1	2.5	0.199
895	2.1	2.5	0.537
896	2.1	2.5	0.575
897	2.1	2.5	0.578
898	2.1	2.5	0.605
899	2.0	2.5	0.578
900	2.0	2.5	0.560
901	2.0	2.5	0.518
902	2.0	2.5	0.456
903	2.0	2.5	0.415
904	2.0	2.5	0.388
905	2.0	2.5	0.403
906	1.9	2.5	0.500
907	1.9	2.5	0.557
908	1.9	2.5	0.690
909	1.9	2.5	0.708
910	1.9	2.5	0.661
911	1.9	2.5	0.398
912	1.9	2.5	0.249
913	1.9	2.5	0.172
914	1.9	2.5	0.093
915	2.0	2.5	0.036
916	2.1	2.5	0.026
917	2.1	2.5	0.079
918	2.2	2.5	0.199
919	2.2	2.5	0.537
920	2.1	2.5	0.575
921	2.1	2.5	0.578
922	2.0	2.5	0.605
923	2.0	2.5	0.578
924	1.9	2.5	0.560
925	1.9	2.5	0.518
926	1.8	2.5	0.456
927	1.8	2.5	0.415
928	1.8	2.5	0.388
929	1.8	2.5	0.403
930	1.9	2.5	0.500
931	2.0	2.5	0.557
932	2.1	2.5	0.690
933	2.1	2.5	0.708
934	2.2	2.5	0.661
935	2.3	2.5	0.398
936	2.3	2.5	0.249
937	2.3	2.5	0.172
938	2.3	2.5	0.093
939	2.3	2.5	0.036
940	2.3	2.5	0.026
941	2.3	2.5	0.079
942	2.4	2.5	0.199
943	2.4	2.5	0.537
944	2.4	2.5	0.575
945	2.4	2.5	0.578
946	2.4	2.5	0.605
947	2.3	2.5	0.578
948	2.2	2.5	0.560
949	2.1	2.5	0.518
950	2.0	2.5	0.456
951	2.1	2.5	0.415
952	2.1	2.5	0.388
953	2.1	2.5	0.403
954	2.2	2.5	0.500
955	2.2	2.5	0.557
956	2.3	2.5	0.690
957	2.3	2.5	0.708
958	2.3	2.5	0.661
959	2.4	2.5	0.398
960	2.4	2.5	0.249
961	2.4	2.5	0.172
962	2.5	2.5	0.093
963	2.5	2.5	0.036
964	2.5	2.5	0.026
965	2.5	2.5	0.079
966	2.5	2.5	0.199
967	2.5	2.5	0.537
968	2.5	2.5	0.575
969	2.4	2.5	0.578
970	2.3	2.5	0.605
971	2.3	2.5	0.578
972	2.2	2.5	0.560
973	2.0	2.5	0.518
974	2.0	2.5	0.456
975	1.9	2.5	0.415
976	1.9	2.5	0.388
977	2.0	2.5	0.403
978	2.1	2.4	0.500
979	2.3	2.4	0.557
