# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
730	3.2	6.8	0.569
731	2.8	6.8	0.543
732	2.7	6.8	0.527
733	2.5	6.8	0.488
734	2.2	6.8	0.428
735	2.4	6.8	0.391
736	2.6	6.8	0.365
737	2.7	6.8	0.379
738	3.2	6.8	0.470
739	3.7	6.8	0.524
740	3.9	6.8	0.649
741	3.9	6.8	0.666
742	4.0	6.8	0.621
743	4.3	6.8	0.374
744	4.5	6.8	0.234
745	3.4	6.8	0.162
746	3.6	6.8	0.088
747	3.6	6.8	0.034
748	3.5	6.8	0.025
749	3.6	6.8	0.075
750	3.6	6.8	0.187
751	3.5	6.8	0.505
752	5.1	6.8	0.541
753	4.9	6.8	0.543
754	4.7	6.8	0.569
755	4.3	6.8	0.543
756	4.1	6.8	0.527
757	4.0	6.8	0.488
758	3.8	6.8	0.428
759	3.9	6.8	0.391
760	3.9	6.8	0.365
761	4.0	6.8	0.379
762	4.3	6.8	0.470
763	4.6	6.8	0.524
764	4.9	6.8	0.649
765	5.4	6.8	0.666
766	5.7	6.8	0.621
767	6.1	6.8	0.374
768	6.2	6.8	0.234
769	5.1	6.8	0.162
770	4.9	6.8	0.088
771	5.0	6.8	0.034
772	5.3	6.8	0.025
773	5.5	6.8	0.075
774	5.7	6.8	0.187
775	5.8	6.8	0.505
776	7.2	6.8	0.541
777	7.2	6.8	0.543
778	7.2	6.8	0.569
779	7.1	6.8	0.543
780	7.0	6.8	0.527
781	6.9	6.8	0.488
782	6.7	6.8	0.428
783	6.8	6.8	0.391
784	6.9	6.7	0.365
785	7.1	6.7	0.379
786	7.2	6.7	0.470
787	7.7	6.7	0.524
788	8.1	6.7	0.649
789	8.5	6.7	0.666
790	8.7	6.7	0.621
791	8.9	6.7	0.374
792	8.9	6.7	0.234
793	7.7	6.7	0.162
794	7.8	6.7	0.088
795	7.8	6.7	0.034
796	8.0	6.7	0.025
797	8.2	6.7	0.075
798	8.2	6.7	0.187
799	8.4	6.7	0.505
800	9.6	6.7	0.541
801	9.5	6.7	0.543
802	9.3	6.7	0.569
803	8.9	6.7	0.543
804	8.5	6.7	0.527
805	8.4	6.7	0.488
806	8.1	6.7	0.428
807	8.1	6.7	0.391
808	8.2	6.7	0.365
809	8.3	6.7	0.379
810	8.4	6.7	0.470
811	8.7	6.7	0.524
812	8.8	6.7	0.649
813	8.7	6.7	0.666
814	9.1	6.7	0.621
815	8.8	6.7	0.374
816	8.8	6.7	0.234
817	7.7	6.7	0.162
818	7.6	6.7	0.088
819	7.5	6.7	0.034
820	7.7	6.7	0.025
821	7.3	6.7	0.075
822	7.0	6.7	0.187
823	6.9	6.7	0.505
824	8.0	6.7	0.541
825	7.9	6.7	0.543
826	7.8	6.7	0.569
827	7.4	6.7	0.543
828	6.8	6.7	0.527
829	6.5	6.7	0.488
830	6.1	6.7	0.428
831	6.0	6.7	0.391
832	6.0	6.7	0.365
833	5.9	6.7	0.379
834	5.9	6.7	0.470
835	6.3	6.7	0.524
836	6.3	6.7	0.649
837	6.4	6.6	0.666
838	6.5	6.6	0.621
839	6.7	6.6	0.374
840	6.6	6.6	0.234
841	5.3	6.6	0.162
842	5.2	6.6	0.088
843	5.1	6.6	0.034
844	5.3	6.6	0.025
845	5.3	6.6	0.075
846	5.4	6.6	0.187
847	5.4	6.6	0.505
848	6.7	6.6	0.541
849	6.5	6.6	0.543
850	6.2	6.6	0.569
851	6.0	6.6	0.543
852	5.7	6.6	0.527
853	5.3	6.6	0.488
854	5.5	6.6	0.428
855	5.4	6.6	0.391
856	5.6	6.6	0.365
857	5.7	6.6	0.379
858	6.0	6.6	0.470
859	6.3	6.6	0.524
860	6.6	6.6	0.649
861	6.7	6.6	0.666
862	6.7	6.6	0.621
863	6.8	6.6	0.374
864	6.7	6.6	0.234
865	5.3	6.6	0.162
866	5.5	6.6	0.088
867	5.4	6.6	0.034
868	5.5	6.6	0.025
869	5.2	6.6	0.075
870	5.3	6.6	0.187
871	5.4	6.6	0.505
872	6.6	6.6	0.541
873	6.6	6.6	0.543
874	6.6	6.6	0.569
875	6.2	6.6	0.543
876	6.1	6.6	0.527
877	5.8	6.6	0.488
878	5.6	6.6	0.428
879	5.6	6.6	0.391
880	5.4	6.6	0.365
881	5.4	6.6	0.379
882	5.6	6.6	0.470
883	6.0	6.6	0.524
884	6.1	6.6	0.649
885	6.3	6.6	0.666
886	6.2	6.6	0.621
887	6.6	6.6	0.374
888	6.5	6.6	0.234
889	5.2	6.6	0.162
890	5.1	6.6	0.088
891	5.0	6.6	0.034
892	4.7	6.6	0.025
893	4.9	6.6	0.075
894	4.8	6.6	0.187
895	4.8	6.6	0.505
896	6.0	6.6	0.541
897	5.9	6.6	0.543
898	5.9	6.6	0.569
899	5.7	6.6	0.543
900	5.7	6.6	0.527
901	5.8	6.6	0.488
902	5.8	6.6	0.428
903	5.7	6.6	0.391
904	5.7	6.6	0.365
905	5.6	6.6	0.379
906	5.4	6.6	0.470
907	5.4	6.6	0.524
908	5.3	6.6	0.649
909	5.4	6.6	0.666
910	5.4	6.6	0.621
911	5.5	6.6	0.374
912	5.4	6.5	0.234
913	4.1	6.5	0.162
914	4.3	6.5	0.088
915	4.5	6.5	0.034
916	4.7	6.5	0.025
917	4.6	6.5	0.075
918	5.0	6.5	0.187
919	4.9	6.5	0.505
920	6.1	6.5	0.541
921	6.0	6.5	0.543
922	5.8	6.5	0.569
923	5.8	6.5	0.543
924	5.4	6.5	0.527
925	5.3	6.5	0.488
926	5.3	6.5	0.428
927	5.1	6.5	0.391
928	5.1	6.5	0.365
929	5.1	6.5	0.379
930	5.5	6.5	0.470
931	5.7	6.5	0.524
932	6.0	6.5	0.649
933	6.0	6.5	0.666
934	6.4	6.5	0.621
935	6.5	6.5	0.374
936	6.6	6.5	0.234
937	5.2	6.5	0.162
938	5.4	6.5	0.088
939	5.3	6.5	0.034
940	5.2	6.5	0.025
941	5.3	6.5	0.075
942	5.4	6.5	0.187
943	5.6	6.5	0.505
944	6.9	6.5	0.541
945	6.9	6.5	0.543
946	6.8	6.5	0.569
947	6.6	6.5	0.543
948	6.2	6.5	0.527
949	5.9	6.5	0.488
950	5.7	6.5	0.428
951	6.0	6.5	0.391
952	6.1	6.5	0.365
953	6.1	6.5	0.379
954	6.2	6.5	0.470
955	6.3	6.5	0.524
956	6.6	6.5	0.649
957	6.6	6.5	0.666
958	6.6	6.5	0.621
959	6.8	6.5	0.374
960	6.9	6.5	0.234
961	5.7	6.5	0.162
962	5.8	6.5	0.088
963	5.8	6.5	0.034
964	5.8	6.5	0.025
965	5.9	6.5	0.075
966	5.9	6.4	0.187
967	5.8	6.4	0.505
968	7.3	6.4	0.541
969	7.0	6.4	0.543
970	6.7	6.4	0.569
971	6.6	6.4	0.543
972	6.3	6.4	0.527
973	5.8	6.4	0.488
974	5.7	6.4	0.428
975	5.6	6.4	0.391
976	5.6	6.4	0.365
977	5.7	6.4	0.379
978	6.0	6.4	0.470
979	6.6	6.4	0.524
