# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
984	48.6	41.2	0.000
985	40.8	41.2	0.000
986	40.7	41.2	0.000
987	40.4	41.2	0.000
988	41.4	41.2	0.000
989	41.1	41.2	0.000
990	40.4	41.2	0.000
991	40.0	41.2	0.000
992	48.0	41.1	0.000
993	47.4	41.1	0.000
994	44.9	41.1	0.000
995	44.0	41.1	0.000
996	43.0	41.1	0.000
997	40.9	41.1	0.000
998	40.0	41.1	0.000
999	39.8	41.1	0.000
1000	40.2	41.1	0.000
1001	40.7	41.1	0.000
1002	42.1	41.1	0.000
1003	43.1	41.1	0.000
1004	43.4	41.0	0.000
1005	43.3	41.0	0.000
1006	45.9	41.0	0.000
1007	45.7	41.0	0.000
1008	44.1	41.0	0.000
1009	36.2	41.0	0.000
1010	36.1	41.0	0.000
1011	37.2	41.0	0.000
1012	37.3	40.9	0.000
1013	35.8	40.9	0.000
1014	35.2	40.9	0.000
1015	34.7	40.9	0.000
1016	42.2	40.9	0.000
1017	41.1	40.9	0.000
1018	41.1	40.9	0.000
1019	39.0	40.9	0.000
1020	37.4	40.9	0.000
1021	37.0	40.9	0.000
1022	34.5	40.9	0.000
1023	32.3	40.8	0.000
1024	32.6	40.8	0.000
1025	31.7	40.8	0.000
1026	31.5	40.8	0.000
1027	33.0	40.8	0.000
1028	34.9	40.8	0.000
1029	36.3	40.8	0.000
1030	35.2	40.8	0.000
1031	36.3	40.8	0.000
1032	36.5	40.8	0.000
1033	27.4	40.7	0.000
1034	28.0	40.7	0.000
1035	28.6	40.7	0.000
1036	29.3	40.7	0.000
1037	28.5	40.7	0.000
1038	28.3	40.7	0.000
1039	28.7	40.7	0.000
1040	36.6	40.7	0.000
1041	36.8	40.7	0.000
1042	37.3	40.7	0.000
1043	37.2	40.7	0.000
1044	38.8	40.7	0.000
1045	37.4	40.7	0.000
1046	38.3	40.7	0.000
1047	37.5	40.6	0.000
1048	38.5	40.6	0.000
1049	40.1	40.6	0.000
1050	40.3	40.6	0.000
1051	40.9	40.6	0.000
1052	41.7	40.6	0.000
1053	41.9	40.6	0.000
1054	42.3	40.6	0.000
1055	41.7	40.6	0.000
1056	42.2	40.6	0.000
1057	32.5	40.6	0.000
1058	32.3	40.6	0.000
1059	32.0	40.5	0.000
1060	31.9	40.5	0.000
1061	32.0	40.5	0.000
1062	31.7	40.5	0.000
1063	31.8	40.5	0.000
1064	40.2	40.5	0.000
1065	39.0	40.5	0.000
1066	39.1	40.5	0.000
1067	37.3	40.5	0.000
1068	36.8	40.5	0.000
1069	34.9	40.4	0.000
1070	33.3	40.4	0.000
1071	32.7	40.4	0.000
1072	33.7	40.4	0.000
1073	33.6	40.4	0.000
1074	32.7	40.4	0.000
1075	32.5	40.4	0.000
1076	32.2	40.4	0.000
1077	30.8	40.4	0.000
1078	29.1	40.4	0.000
1079	29.4	40.3	0.000
1080	29.2	40.3	0.000
1081	20.9	40.3	0.000
1082	21.4	40.3	0.000
1083	20.3	40.3	0.000
1084	20.9	40.3	0.000
1085	21.4	40.3	0.000
1086	20.0	40.3	0.000
1087	20.0	40.3	0.000
1088	27.5	40.3	0.000
1089	24.5	40.3	0.000
1090	23.4	40.3	0.000
1091	21.9	40.3	0.000
1092	21.2	40.3	0.000
1093	19.8	40.2	0.000
1094	18.0	40.2	0.000
1095	17.1	40.2	0.000
1096	16.8	40.2	0.000
1097	17.6	40.2	0.000
1098	19.5	40.2	0.000
1099	21.6	40.2	0.000
1100	23.0	40.2	0.000
1101	22.3	40.2	0.000
1102	23.2	40.2	0.000
1103	24.4	40.2	0.000
1104	26.5	40.2	0.000
1105	19.1	40.2	0.000
1106	19.3	40.1	0.000
1107	19.3	40.1	0.000
1108	21.1	40.1	0.000
1109	20.5	40.1	0.000
1110	20.0	40.1	0.000
1111	21.2	40.1	0.000
1112	28.7	40.1	0.000
1113	28.6	40.1	0.000
1114	28.0	40.1	0.000
1115	26.4	40.1	0.000
1116	23.4	40.1	0.000
1117	20.6	40.1	0.000
1118	20.5	40.1	0.000
1119	22.2	40.1	0.000
1120	23.0	40.1	0.000
1121	23.6	40.0	0.000
1122	24.6	40.0	0.000
1123	26.7	40.0	0.000
1124	28.8	40.0	0.000
1125	30.0	40.0	0.000
1126	31.1	40.0	0.000
1127	33.4	40.0	0.000
1128	34.1	40.0	0.000
1129	27.0	40.0	0.000
1130	27.0	39.9	0.000
1131	29.0	39.9	0.000
1132	29.6	39.9	0.000
1133	31.6	39.9	0.000
1134	32.0	39.9	0.000
1135	31.9	39.9	0.000
1136	39.4	39.9	0.000
1137	37.7	39.9	0.000
1138	37.7	39.9	0.000
1139	36.4	39.9	0.000
1140	34.1	39.9	0.000
1141	32.4	39.9	0.000
1142	31.5	39.9	0.000
1143	30.9	39.8	0.000
1144	31.6	39.8	0.000
1145	32.4	39.8	0.000
1146	35.9	39.8	0.000
1147	36.2	39.8	0.000
1148	37.5	39.8	0.000
1149	38.4	39.8	0.000
1150	41.1	39.8	0.000
1151	42.0	39.8	0.000
1152	43.4	39.8	0.000
1153	36.0	39.8	0.000
1154	36.1	39.7	0.000
1155	37.3	39.7	0.000
1156	37.5	39.7	0.000
1157	39.0	39.7	0.000
1158	38.8	39.7	0.000
1159	38.5	39.7	0.000
1160	47.7	39.7	0.000
1161	48.1	39.7	0.000
1162	47.3	39.7	0.000
1163	46.3	39.7	0.000
1164	45.3	39.7	0.000
1165	43.4	39.7	0.000
1166	43.5	39.7	0.000
1167	42.7	39.7	0.000
1168	41.9	39.6	0.000
1169	41.4	39.6	0.000
1170	43.9	39.6	0.000
1171	46.0	39.6	0.000
1172	45.8	39.6	0.000
1173	45.9	39.6	0.000
1174	47.0	39.6	0.000
1175	49.2	39.6	0.000
1176	48.8	39.6	0.000
1177	39.7	39.5	0.000
1178	39.9	39.5	0.000
1179	41.6	39.5	0.000
1180	41.3	39.5	0.000
1181	42.8	39.5	0.000
1182	43.8	39.5	0.000
1183	43.5	39.5	0.000
1184	51.9	39.4	0.000
1185	50.4	39.4	0.000
1186	49.2	39.4	0.000
1187	49.0	39.4	0.000
1188	47.4	39.4	0.000
1189	46.1	39.4	0.000
1190	45.0	39.4	0.000
1191	45.1	39.4	0.000
1192	44.5	39.4	0.000
1193	45.3	39.4	0.000
1194	47.0	39.4	0.000
1195	47.3	39.3	0.000
1196	50.3	39.3	0.000
1197	52.5	39.3	0.000
1198	53.6	39.3	0.000
1199	52.6	39.3	0.000
1200	53.7	39.3	0.000
1201	46.4	39.3	0.000
1202	48.6	39.3	0.000
1203	48.6	39.2	0.000
1204	48.8	39.2	0.000
1205	47.4	39.2	0.000
1206	46.2	39.2	0.000
1207	46.3	39.2	0.000
1208	54.4	39.2	0.000
1209	54.5	39.2	0.000
1210	53.4	39.2	0.000
1211	52.4	39.2	0.000
1212	51.9	39.2	0.000
1213	51.6	39.2	0.000
1214	51.6	39.2	0.000
1215	50.5	39.1	0.000
1216	51.6	39.1	0.000
1217	51.8	39.1	0.000
1218	53.6	39.1	0.000
1219	54.6	39.1	0.000
1220	55.4	39.1	0.000
1221	55.8	39.1	0.000
1222	56.2	39.1	0.000
1223	56.0	39.1	0.000
1224	57.3	39.1	0.000
1225	48.9	39.0	0.000
1226	48.0	39.0	0.000
1227	47.6	39.0	0.000
1228	45.9	39.0	0.000
1229	43.4	39.0	0.000
1230	42.1	39.0	0.000
1231	41.8	39.0	0.000
1232	49.3	39.0	0.000
1233	48.7	39.0	0.000
1234	46.8	39.0	0.000
1235	44.8	39.0	0.000
1236	44.4	39.0	0.000
1237	43.5	39.0	0.000
1238	41.2	38.9	0.000
1239	41.0	38.9	0.000
1240	40.2	38.9	0.000
1241	39.9	38.9	0.000
1242	39.2	38.9	0.000
1243	38.0	38.9	0.000
1244	36.9	38.9	0.000
1245	36.8	38.9	0.000
1246	34.6	38.9	0.000
1247	34.0	38.8	0.000
1248	33.3	38.8	0.000
1249	23.4	38.8	0.000
1250	24.4	38.8	0.000
1251	24.2	38.8	0.000
1252	23.6	38.8	0.000
1253	23.6	38.8	0.000
1254	24.1	38.8	0.000
1255	24.4	38.8	0.000
1256	33.1	38.8	0.000
1257	31.4	38.8	0.000
1258	28.2	38.8	0.000
1259	27.3	38.8	0.000
1260	24.3	38.7	0.000
1261	23.4	38.7	0.000
1262	23.7	38.7	0.000
1263	22.8	38.7	0.000
1264	24.8	38.7	0.000
1265	25.5	38.7	0.000
1266	25.9	38.7	0.000
1267	28.4	38.7	0.000
1268	28.7	38.7	0.000
1269	29.7	38.6	0.000
1270	31.2	38.6	0.000
1271	32.3	38.6	0.000
1272	33.2	38.6	0.000
1273	24.8	38.6	0.000
1274	25.4	38.6	0.000
1275	26.0	38.6	0.000
1276	25.5	38.6	0.000
1277	26.3	38.6	0.000
1278	27.1	38.5	0.000
1279	27.0	38.5	0.000
1280	36.7	38.5	0.000
1281	36.1	38.5	0.000
1282	35.5	38.5	0.000
1283	32.6	38.5	0.000
1284	31.0	38.5	0.000
1285	30.3	38.5	0.000
1286	29.1	38.5	0.000
1287	27.6	38.5	0.000
1288	27.7	38.5	0.000
1289	29.2	38.5	0.000
1290	30.9	38.4	0.000
1291	33.1	38.4	0.000
1292	32.5	38.4	0.000
1293	33.3	38.4	0.000
1294	34.4	38.4	0.000
1295	33.8	38.4	0.000
1296	35.1	38.4	0.000
1297	26.6	38.4	0.000
1298	27.7	38.4	0.000
1299	28.3	38.4	0.000
1300	31.1	38.4	0.000
1301	31.8	38.4	0.000
1302	33.1	38.3	0.000
1303	33.7	38.3	0.000
1304	42.9	38.3	0.000
1305	42.4	38.3	0.000
1306	40.2	38.3	0.000
1307	37.8	38.3	0.000
1308	36.1	38.3	0.000
1309	35.0	38.3	0.000
1310	33.7	38.3	0.000
1311	32.5	38.3	0.000
1312	30.9	38.3	0.000
1313	32.4	38.2	0.000
1314	34.6	38.2	0.000
1315	36.7	38.2	0.000
1316	37.7	38.2	0.000
1317	38.6	38.2	0.000
1318	38.9	38.2	0.000
1319	39.7	38.2	0.000
1320	38.9	38.1	0.000
1321	30.8	38.1	0.000
1322	31.5	38.1	0.000
1323	32.3	38.1	0.000
1324	31.3	38.1	0.000
1325	32.1	38.1	0.000
1326	31.8	38.1	0.000
1327	30.3	38.0	0.000
1328	36.6	38.0	0.000
1329	36.4	38.0	0.000
1330	34.8	38.0	0.000
1331	31.3	38.0	0.000
1332	27.7	38.0	0.000
1333	25.7	38.0	0.000
1334	22.6	38.0	0.000
1335	22.2	38.0	0.000
1336	24.0	38.0	0.000
1337	23.5	37.9	0.000
1338	25.5	37.9	0.000
1339	27.8	37.9	0.000
1340	28.9	37.9	0.000
1341	28.7	37.9	0.000
1342	28.9	37.9	0.000
1343	29.3	37.9	0.000
1344	29.5	37.9	0.000
1345	21.7	37.9	0.000
1346	23.1	37.8	0.000
1347	24.9	37.8	0.000
1348	25.2	37.8	0.000
1349	25.0	37.8	0.000
1350	25.0	37.8	0.000
1351	25.6	37.8	0.000
1352	34.6	37.8	0.000
1353	34.4	37.8	0.000
1354	32.7	37.8	0.000
1355	31.5	37.8	0.000
1356	30.2	37.8	0.000
1357	28.8	37.8	0.000
1358	29.5	37.8	0.000
1359	28.7	37.8	0.000
1360	29.6	37.8	0.000
1361	30.9	37.8	0.000
1362	33.1	37.8	0.000
1363	36.3	37.7	0.000
1364	39.0	37.7	0.000
1365	40.5	37.7	0.000
1366	40.8	37.7	0.000
1367	43.8	37.7	0.000
1368	44.1	37.7	0.000
1369	37.6	37.7	0.000
1370	39.2	37.7	0.000
1371	37.7	37.7	0.000
1372	38.3	37.7	0.000
1373	38.9	37.6	0.000
1374	37.8	37.6	0.000
1375	37.8	37.6	0.000
1376	46.6	37.6	0.000
1377	47.2	37.6	0.000
1378	45.5	37.6	0.000
1379	43.1	37.6	0.000
1380	41.5	37.6	0.000
1381	40.6	37.6	0.000
1382	39.2	37.6	0.000
1383	38.4	37.5	0.000
1384	39.3	37.5	0.000
1385	40.5	37.5	0.000
1386	43.4	37.5	0.000
1387	47.6	37.5	0.000
1388	49.3	37.5	0.000
1389	51.0	37.5	0.000
1390	51.4	37.5	0.000
1391	53.1	37.5	0.000
1392	56.7	37.5	0.000
1393	49.0	37.4	0.000
1394	49.5	37.4	0.000
1395	49.4	37.4	0.000
1396	49.8	37.4	0.000
1397	50.3	37.4	0.000
1398	49.5	37.4	0.000
1399	49.6	37.4	0.000
1400	56.2	37.4	0.000
1401	55.3	37.4	0.000
1402	53.3	37.4	0.000
1403	50.9	37.3	0.000
1404	47.1	37.3	0.000
1405	43.8	37.3	0.000
1406	40.9	37.3	0.000
1407	39.8	37.3	0.000
1408	38.6	37.3	0.000
1409	39.1	37.3	0.000
1410	41.4	37.3	0.000
1411	44.3	37.3	0.000
1412	44.9	37.3	0.000
1413	45.1	37.3	0.000
1414	46.3	37.3	0.000
1415	46.8	37.3	0.000
1416	47.7	37.3	0.000
1417	31.1	37.3	0.000
1418	32.0	37.2	0.000
1419	31.9	37.2	0.000
1420	32.7	37.2	0.000
1421	33.0	37.2	0.000
1422	33.6	37.2	0.000
1423	33.7	37.2	0.000
1424	40.5	37.2	0.000
1425	38.6	37.2	0.000
1426	36.7	37.2	0.000
1427	34.0	37.2	0.000
1428	30.0	37.2	0.000
1429	28.1	37.2	0.000
1430	27.0	37.2	0.000
1431	26.1	37.2	0.000
1432	27.3	37.2	0.000
1433	27.6	37.1	0.000
1434	29.0	37.1	0.000
1435	30.1	37.1	0.000
1436	30.7	37.1	0.000
1437	31.5	37.1	0.000
1438	32.2	37.1	0.000
1439	33.8	37.1	0.000
1440	34.5	37.1	0.000
1441	27.0	37.1	0.000
1442	27.8	37.0	0.000
1443	30.2	37.0	0.000
1444	30.2	37.0	0.000
1445	30.9	37.0	0.000
1446	31.2	37.0	0.000
1447	31.3	37.0	0.000
1448	39.1	37.0	0.000
1449	38.5	37.0	0.000
1450	35.6	37.0	0.000
1451	33.9	37.0	0.000
1452	32.1	37.0	0.000
1453	29.6	37.0	0.000
1454	28.1	37.0	0.000
1455	28.4	36.9	0.000
1456	28.7	36.9	0.000
1457	28.7	36.9	0.000
1458	32.9	36.9	0.000
1459	34.8	36.9	0.000
1460	37.1	36.9	0.000
1461	37.8	36.9	0.000
1462	39.4	36.9	0.000
1463	40.6	36.9	0.000
1464	42.0	36.9	0.000
1465	36.3	36.8	0.000
1466	36.3	36.8	0.000
1467	36.5	36.8	0.000
1468	36.1	36.8	0.000
1469	36.6	36.8	0.000
1470	36.8	36.8	0.000
1471	37.4	36.8	0.000
1472	44.2	36.8	0.000
1473	44.6	36.8	0.000
1474	43.7	36.8	0.000
1475	42.4	36.8	0.000
1476	42.2	36.8	0.000
1477	41.9	36.7	0.000
1478	42.8	36.7	0.000
1479	42.7	36.7	0.000
1480	42.9	36.7	0.000
1481	44.7	36.7	0.000
1482	44.7	36.7	0.000
1483	44.6	36.7	0.000
1484	44.1	36.7	0.000
1485	44.5	36.7	0.000
1486	45.1	36.7	0.000
1487	45.3	36.7	0.000
1488	44.2	36.7	0.000
1489	36.8	36.7	0.000
1490	36.3	36.6	0.000
1491	36.8	36.6	0.000
1492	35.9	36.6	0.000
1493	36.5	36.6	0.000
1494	36.3	36.6	0.000
1495	35.6	36.6	0.000
1496	42.0	36.6	0.000
1497	40.7	36.6	0.000
1498	38.8	36.6	0.000
1499	36.2	36.6	0.000
1500	34.5	36.6	0.000
1501	31.9	36.6	0.000
1502	30.6	36.6	0.000
1503	30.9	36.6	0.000
1504	31.5	36.5	0.000
1505	34.2	36.5	0.000
1506	36.0	36.5	0.000
1507	37.4	36.5	0.000
1508	39.7	36.5	0.000
1509	39.6	36.5	0.000
1510	40.6	36.5	0.000
1511	41.5	36.5	0.000
1512	41.0	36.5	0.000
1513	36.4	36.5	0.000
1514	37.1	36.5	0.000
1515	37.0	36.5	0.000
1516	36.2	36.5	0.000
1517	35.2	36.4	0.000
1518	34.6	36.4	0.000
1519	34.4	36.4	0.000
1520	40.0	36.4	0.000
1521	39.1	36.4	0.000
1522	37.8	36.4	0.000
1523	35.7	36.4	0.000
1524	33.5	36.4	0.000
1525	32.0	36.4	0.000
1526	31.4	36.4	0.000
1527	31.0	36.4	0.000
1528	31.3	36.4	0.000
1529	31.3	36.4	0.000
1530	32.7	36.4	0.000
1531	32.2	36.4	0.000
1532	31.4	36.3	0.000
1533	31.3	36.3	0.000
1534	31.4	36.3	0.000
1535	31.0	36.3	0.000
1536	31.3	36.3	0.000
1537	24.6	36.3	0.000
1538	23.7	36.3	0.000
1539	24.8	36.3	0.000
1540	26.0	36.3	0.000
1541	26.2	36.3	0.000
1542	27.3	36.3	0.000
1543	26.9	36.3	0.000
1544	33.0	36.2	0.000
1545	32.2	36.2	0.000
1546	31.3	36.2	0.000
1547	28.3	36.2	0.000
1548	27.6	36.2	0.000
1549	26.5	36.2	0.000
1550	26.1	36.2	0.000
1551	24.2	36.2	0.000
1552	25.9	36.2	0.000
1553	27.0	36.2	0.000
1554	28.1	36.2	0.000
1555	30.8	36.2	0.000
1556	31.1	36.2	0.000
1557	31.6	36.1	0.000
1558	31.2	36.1	0.000
1559	32.0	36.1	0.000
1560	32.1	36.1	0.000
1561	26.3	36.1	0.000
1562	25.7	36.1	0.000
1563	24.8	36.1	0.000
1564	24.2	36.1	0.000
1565	23.7	36.1	0.000
1566	24.3	36.1	0.000
1567	24.6	36.1	0.000
1568	31.2	36.1	0.000
1569	31.9	36.1	0.000
1570	31.9	36.1	0.000
1571	31.7	36.1	0.000
1572	30.2	36.1	0.000
1573	29.6	36.0	0.000
1574	27.9	36.0	0.000
1575	27.5	36.0	0.000
1576	27.9	36.0	0.000
1577	26.5	36.0	0.000
1578	26.7	36.0	0.000
1579	27.0	36.0	0.000
1580	27.5	36.0	0.000
1581	28.2	36.0	0.000
1582	27.9	36.0	0.000
1583	28.0	36.0	0.000
1584	27.7	36.0	0.000
1585	21.1	36.0	0.000
1586	23.3	36.0	0.000
1587	23.6	35.9	0.000
1588	24.2	35.9	0.000
1589	24.1	35.9	0.000
1590	24.7	35.9	0.000
1591	24.5	35.9	0.000
1592	31.5	35.9	0.000
1593	32.3	35.9	0.000
1594	31.6	35.9	0.000
1595	30.1	35.9	0.000
1596	29.0	35.9	0.000
1597	27.6	35.9	0.000
1598	27.8	35.9	0.000
1599	27.0	35.9	0.000
1600	27.9	35.9	0.000
1601	28.6	35.9	0.000
1602	31.1	35.8	0.000
1603	31.9	35.8	0.000
1604	33.7	35.8	0.000
1605	34.7	35.8	0.000
1606	35.7	35.8	0.000
1607	37.2	35.8	0.000
1608	40.1	35.8	0.000
1609	34.3	35.8	0.000
1610	34.5	35.8	0.000
1611	35.2	35.8	0.000
1612	35.0	35.8	0.000
1613	34.9	35.7	0.000
1614	34.3	35.7	0.000
1615	34.6	35.7	0.000
1616	40.9	35.7	0.000
1617	40.1	35.7	0.000
1618	37.2	35.6	0.000
1619	35.4	35.6	0.000
1620	31.8	35.6	0.000
1621	28.7	35.6	0.000
1622	26.5	35.6	0.000
1623	25.0	35.6	0.000
1624	25.5	35.6	0.000
1625	26.6	35.6	0.000
1626	29.1	35.5	0.000
1627	31.7	35.5	0.000
1628	33.2	35.5	0.000
1629	33.7	35.5	0.000
1630	34.7	35.5	0.000
1631	35.7	35.5	0.000
1632	36.8	35.5	0.000
1633	29.8	35.5	0.000
1634	30.8	35.5	0.000
1635	31.0	35.5	0.000
1636	31.3	35.5	0.000
1637	32.9	35.5	0.000
1638	32.7	35.5	0.000
1639	33.0	35.5	0.000
1640	39.9	35.4	0.000
1641	38.4	35.4	0.000
1642	34.0	35.4	0.000
1643	31.3	35.4	0.000
1644	27.9	35.4	0.000
1645	25.3	35.4	0.000
1646	24.0	35.4	0.000
1647	23.2	35.4	0.000
1648	23.0	35.4	0.000
1649	24.0	35.4	0.000
1650	26.1	35.4	0.000
1651	28.5	35.4	0.000
1652	29.5	35.4	0.000
1653	31.1	35.4	0.000
1654	31.4	35.4	0.000
1655	31.5	35.4	0.000
1656	33.1	35.3	0.000
1657	26.6	35.3	0.000
1658	27.6	35.3	0.000
1659	27.9	35.3	0.000
1660	27.8	35.3	0.000
1661	28.0	35.3	0.000
1662	28.0	35.3	0.000
1663	28.0	35.3	0.000
1664	35.2	35.3	0.000
1665	33.5	35.3	0.000
1666	32.7	35.3	0.000
1667	31.1	35.3	0.000
1668	27.0	35.3	0.000
1669	24.9	35.3	0.000
1670	22.6	35.3	0.000
1671	21.4	35.3	0.000
1672	21.5	35.2	0.000
1673	23.1	35.2	0.000
1674	25.1	35.2	0.000
1675	27.3	35.2	0.000
1676	28.3	35.2	0.000
1677	30.1	35.2	0.000
1678	31.4	35.2	0.000
1679	32.4	35.2	0.000
1680	33.1	35.2	0.000
1681	27.5	35.2	0.000
1682	27.4	35.2	0.000
1683	27.2	35.2	0.000
1684	27.1	35.2	0.000
1685	27.9	35.1	0.000
1686	27.8	35.1	0.000
1687	26.2	35.1	0.000
1688	33.5	35.1	0.000
1689	32.9	35.1	0.000
1690	30.9	35.1	0.000
1691	27.0	35.1	0.000
1692	23.6	35.1	0.000
1693	21.8	35.1	0.000
1694	20.0	35.1	0.000
1695	18.1	35.0	0.000
1696	17.6	35.0	0.000
1697	17.9	35.0	0.000
1698	20.1	35.0	0.000
1699	21.6	35.0	0.000
1700	21.6	35.0	0.000
1701	21.9	35.0	0.000
1702	23.1	35.0	0.000
1703	23.4	35.0	0.000
1704	24.2	35.0	0.000
1705	17.6	35.0	0.000
1706	17.6	35.0	0.000
1707	16.8	35.0	0.000
1708	16.1	35.0	0.000
1709	15.2	35.0	0.000
1710	16.0	35.0	0.000
1711	15.4	35.0	0.000
1712	22.0	34.9	0.000
1713	20.4	34.9	0.000
1714	19.4	34.9	0.000
1715	18.0	34.9	0.000
1716	16.5	34.9	0.000
1717	14.9	34.9	0.000
1718	14.5	34.9	0.000
1719	13.0	34.9	0.000
1720	11.4	34.9	0.000
1721	13.4	34.9	0.000
1722	15.1	34.9	0.000
1723	17.1	34.9	0.000
1724	18.6	34.9	0.000
1725	19.7	34.9	0.000
1726	20.1	34.9	0.000
1727	19.8	34.9	0.000
1728	20.1	34.9	0.000
1729	12.4	34.9	0.000
1730	12.4	34.9	0.000
1731	12.7	34.9	0.000
1732	13.0	34.9	0.000
1733	13.5	34.9	0.000
1734	14.8	34.8	0.000
1735	15.3	34.8	0.000
1736	22.2	34.8	0.000
1737	20.0	34.8	0.000
1738	19.0	34.8	0.000
1739	16.9	34.8	0.000
1740	16.9	34.8	0.000
1741	15.4	34.8	0.000
1742	13.7	34.8	0.000
1743	13.7	34.8	0.000
1744	14.3	34.8	0.000
1745	14.9	34.8	0.000
1746	15.7	34.8	0.000
1747	16.8	34.7	0.000
1748	18.9	34.7	0.000
1749	20.0	34.7	0.000
1750	22.1	34.7	0.000
1751	21.9	34.7	0.000
1752	23.1	34.7	0.000
1753	16.5	34.7	0.000
1754	17.5	34.7	0.000
1755	18.2	34.7	0.000
1756	17.8	34.7	0.000
1757	19.2	34.7	0.000
1758	18.7	34.7	0.000
1759	18.9	34.7	0.000
1760	26.9	34.7	0.000
1761	27.0	34.6	0.000
1762	25.1	34.6	0.000
1763	22.4	34.6	0.000
1764	21.0	34.6	0.000
1765	18.8	34.6	0.000
1766	18.1	34.6	0.000
1767	16.4	34.6	0.000
1768	16.4	34.6	0.000
1769	18.3	34.6	0.000
1770	20.1	34.5	0.000
1771	22.9	34.5	0.000
1772	25.3	34.5	0.000
1773	26.7	34.5	0.000
1774	29.4	34.5	0.000
1775	31.0	34.5	0.000
1776	33.2	34.5	0.000
1777	27.3	34.5	0.000
1778	26.9	34.4	0.000
1779	26.6	34.4	0.000
1780	26.6	34.4	0.000
1781	26.9	34.4	0.000
1782	26.7	34.4	0.000
1783	26.4	34.4	0.000
1784	33.3	34.4	0.000
1785	33.2	34.4	0.000
1786	32.2	34.4	0.000
1787	29.6	34.4	0.000
1788	28.7	34.4	0.000
1789	27.6	34.3	0.000
1790	26.9	34.3	0.000
1791	26.3	34.3	0.000
1792	26.6	34.3	0.000
1793	27.4	34.3	0.000
1794	27.4	34.3	0.000
1795	28.7	34.3	0.000
1796	28.8	34.3	0.000
1797	30.1	34.3	0.000
1798	31.3	34.3	0.000
1799	31.9	34.3	0.000
1800	32.5	34.3	0.000
1801	26.5	34.3	0.000
1802	26.1	34.3	0.000
1803	25.6	34.3	0.000
1804	24.1	34.2	0.000
1805	25.3	34.2	0.000
1806	23.6	34.2	0.000
1807	22.3	34.2	0.000
1808	27.2	34.2	0.000
1809	25.9	34.2	0.000
1810	24.8	34.2	0.000
1811	24.0	34.2	0.000
1812	21.3	34.2	0.000
1813	19.6	34.2	0.000
1814	17.4	34.1	0.000
1815	17.1	34.1	0.000
1816	18.0	34.1	0.000
1817	17.5	34.1	0.000
1818	19.5	34.1	0.000
1819	20.2	34.1	0.000
1820	20.7	34.1	0.000
1821	20.6	34.1	0.000
1822	20.1	34.1	0.000
1823	19.9	34.0	0.000
1824	20.6	34.0	0.000
1825	13.1	34.0	0.000
1826	12.5	34.0	0.000
1827	13.7	34.0	0.000
1828	13.3	34.0	0.000
1829	12.7	34.0	0.000
1830	13.5	34.0	0.000
1831	12.8	34.0	0.000
1832	18.7	34.0	0.000
1833	18.2	33.9	0.000
1834	18.0	33.9	0.000
1835	15.8	33.9	0.000
1836	13.9	33.9	0.000
1837	12.6	33.9	0.000
1838	10.9	33.9	0.000
1839	9.2	33.9	0.000
1840	9.4	33.9	0.000
1841	10.1	33.9	0.000
1842	12.2	33.9	0.000
1843	13.7	33.9	0.000
1844	15.1	33.9	0.000
1845	15.7	33.9	0.000
1846	16.1	33.8	0.000
1847	16.5	33.8	0.000
1848	18.9	33.8	0.000
1849	12.0	33.8	0.000
1850	12.5	33.8	0.000
1851	13.7	33.8	0.000
1852	14.3	33.8	0.000
1853	14.1	33.8	0.000
1854	14.8	33.7	0.000
1855	15.7	33.7	0.000
1856	22.7	33.7	0.000
1857	21.0	33.7	0.000
1858	18.6	33.7	0.000
1859	16.8	33.7	0.000
1860	15.7	33.7	0.000
1861	15.0	33.7	0.000
1862	13.9	33.7	0.000
1863	14.5	33.7	0.000
1864	15.4	33.7	0.000
1865	16.5	33.7	0.000
1866	18.1	33.6	0.000
1867	21.3	33.6	0.000
1868	23.5	33.6	0.000
1869	24.3	33.6	0.000
1870	26.4	33.6	0.000
1871	28.5	33.6	0.000
1872	29.9	33.6	0.000
1873	23.6	33.6	0.000
1874	24.1	33.6	0.000
1875	24.6	33.5	0.000
1876	24.5	33.5	0.000
1877	23.8	33.5	0.000
1878	23.9	33.5	0.000
1879	23.8	33.5	0.000
1880	29.9	33.5	0.000
1881	29.1	33.5	0.000
1882	26.8	33.5	0.000
1883	24.8	33.5	0.000
1884	23.0	33.5	0.000
1885	22.1	33.5	0.000
1886	20.1	33.4	0.000
1887	20.3	33.4	0.000
1888	19.9	33.4	0.000
1889	20.7	33.4	0.000
1890	21.5	33.4	0.000
1891	23.4	33.4	0.000
1892	24.5	33.4	0.000
1893	24.3	33.3	0.000
1894	24.8	33.3	0.000
1895	26.0	33.3	0.000
1896	26.9	33.3	0.000
1897	19.8	33.3	0.000
1898	19.9	33.3	0.000
1899	21.6	33.3	0.000
1900	21.9	33.3	0.000
1901	22.1	33.3	0.000
1902	21.2	33.3	0.000
1903	20.9	33.2	0.000
1904	29.1	33.2	0.000
1905	26.8	33.2	0.000
1906	24.4	33.2	0.000
1907	21.6	33.2	0.000
1908	19.1	33.2	0.000
1909	17.3	33.2	0.000
1910	15.8	33.2	0.000
1911	16.2	33.2	0.000
1912	16.9	33.2	0.000
1913	17.2	33.2	0.000
