# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
984	4.7	4.2	0.084
985	3.9	4.2	0.058
986	3.9	4.2	0.031
987	3.9	4.2	0.012
988	4.0	4.2	0.009
989	3.9	4.2	0.027
990	3.9	4.2	0.067
991	3.8	4.2	0.181
992	4.6	4.2	0.194
993	4.6	4.2	0.195
994	4.3	4.2	0.204
995	4.2	4.2	0.195
996	4.1	4.2	0.189
997	3.9	4.2	0.175
998	3.8	4.2	0.154
999	3.8	4.2	0.140
1000	3.9	4.2	0.131
1001	3.9	4.2	0.136
1002	4.0	4.2	0.168
1003	4.1	4.1	0.188
1004	4.2	4.1	0.232
1005	4.2	4.1	0.239
1006	4.4	4.1	0.223
1007	4.4	4.1	0.134
1008	4.2	4.1	0.084
1009	3.4	4.1	0.058
1010	3.4	4.1	0.031
1011	3.6	4.1	0.012
1012	3.6	4.1	0.009
1013	3.4	4.1	0.027
1014	3.3	4.1	0.067
1015	3.3	4.1	0.181
1016	4.1	4.1	0.194
1017	3.9	4.1	0.195
1018	3.9	4.1	0.204
1019	3.7	4.1	0.195
1020	3.6	4.1	0.189
1021	3.5	4.1	0.175
1022	3.3	4.1	0.154
1023	3.1	4.1	0.140
1024	3.1	4.1	0.131
1025	3.0	4.1	0.136
1026	3.0	4.1	0.168
1027	3.1	4.1	0.188
1028	3.3	4.1	0.232
1029	3.5	4.1	0.239
1030	3.3	4.1	0.223
1031	3.5	4.1	0.134
1032	3.5	4.1	0.084
1033	2.6	4.1	0.058
1034	2.6	4.1	0.031
1035	2.7	4.1	0.012
1036	2.7	4.1	0.009
1037	2.7	4.1	0.027
1038	2.6	4.1	0.067
1039	2.7	4.1	0.181
1040	3.5	4.1	0.194
1041	3.5	4.1	0.195
1042	3.6	4.1	0.204
1043	3.5	4.1	0.195
1044	3.7	4.1	0.189
1045	3.6	4.1	0.175
1046	3.7	4.1	0.154
1047	3.6	4.1	0.140
1048	3.7	4.1	0.131
1049	3.8	4.1	0.136
1050	3.9	4.1	0.168
1051	3.9	4.1	0.188
1052	4.0	4.1	0.232
1053	4.0	4.1	0.239
1054	4.1	4.1	0.223
1055	4.0	4.1	0.134
1056	4.1	4.1	0.084
1057	3.1	4.1	0.058
1058	3.1	4.1	0.031
1059	3.0	4.1	0.012
1060	3.0	4.1	0.009
1061	3.0	4.1	0.027
1062	3.0	4.1	0.067
1063	3.0	4.1	0.181
1064	3.8	4.1	0.194
1065	3.7	4.1	0.195
1066	3.7	4.1	0.204
1067	3.6	4.1	0.195
1068	3.5	4.1	0.189
1069	3.3	4.1	0.175
1070	3.1	4.1	0.154
1071	3.1	4.1	0.140
1072	3.2	4.1	0.131
1073	3.2	4.1	0.136
1074	3.1	4.1	0.168
1075	3.1	4.1	0.188
1076	3.0	4.1	0.232
1077	2.9	4.1	0.239
1078	2.7	4.1	0.223
1079	2.8	4.1	0.134
1080	2.7	4.1	0.084
1081	1.9	4.1	0.058
1082	2.0	4.1	0.031
1083	1.8	4.1	0.012
1084	1.9	4.1	0.009
1085	1.9	4.1	0.027
1086	1.8	4.1	0.067
1087	1.8	4.1	0.181
1088	2.6	4.1	0.194
1089	2.3	4.1	0.195
1090	2.2	4.0	0.204
1091	2.0	4.0	0.195
1092	1.9	4.0	0.189
1093	1.8	4.0	0.175
1094	1.6	4.0	0.154
1095	1.5	4.0	0.140
1096	1.5	4.0	0.131
1097	1.6	4.0	0.136
1098	1.8	4.0	0.168
1099	2.0	4.0	0.188
1100	2.1	4.0	0.232
1101	2.0	4.0	0.239
1102	2.1	4.0	0.223
1103	2.3	4.0	0.134
1104	2.5	4.0	0.084
1105	1.7	4.0	0.058
1106	1.7	4.0	0.031
1107	1.7	4.0	0.012
1108	1.9	4.0	0.009
1109	1.9	4.0	0.027
1110	1.8	4.0	0.067
1111	1.9	4.0	0.181
1112	2.7	4.0	0.194
1113	2.7	4.0	0.195
1114	2.6	4.0	0.204
1115	2.5	4.0	0.195
1116	2.2	4.0	0.189
1117	1.9	4.0	0.175
1118	1.9	4.0	0.154
1119	2.0	4.0	0.140
1120	2.1	4.0	0.131
1121	2.2	4.0	0.136
1122	2.3	4.0	0.168
1123	2.5	4.0	0.188
1124	2.7	4.0	0.232
1125	2.8	4.0	0.239
1126	2.9	4.0	0.223
1127	3.2	4.0	0.134
1128	3.2	4.0	0.084
1129	2.5	4.0	0.058
1130	2.5	4.0	0.031
1131	2.7	4.0	0.012
1132	2.8	4.0	0.009
1133	3.0	4.0	0.027
1134	3.0	4.0	0.067
1135	3.0	4.0	0.181
1136	3.8	4.0	0.194
1137	3.6	4.0	0.195
1138	3.6	4.0	0.204
1139	3.5	4.0	0.195
1140	3.2	4.0	0.189
1141	3.1	4.0	0.175
1142	3.0	4.0	0.154
1143	2.9	4.0	0.140
1144	3.0	4.0	0.131
1145	3.1	4.0	0.136
1146	3.4	4.0	0.168
1147	3.5	4.0	0.188
1148	3.6	4.0	0.232
1149	3.7	4.0	0.239
1150	3.9	4.0	0.223
1151	4.0	4.0	0.134
1152	4.2	4.0	0.084
1153	3.4	4.0	0.058
1154	3.4	4.0	0.031
1155	3.6	4.0	0.012
1156	3.6	4.0	0.009
1157	3.7	4.0	0.027
1158	3.7	4.0	0.067
1159	3.7	4.0	0.181
1160	4.6	4.0	0.194
1161	4.7	4.0	0.195
1162	4.6	4.0	0.204
1163	4.5	4.0	0.195
1164	4.4	4.0	0.189
1165	4.2	4.0	0.175
1166	4.2	4.0	0.154
1167	4.1	4.0	0.140
1168	4.0	4.0	0.131
1169	4.0	4.0	0.136
1170	4.2	4.0	0.168
1171	4.4	4.0	0.188
1172	4.4	4.0	0.232
1173	4.4	4.0	0.239
1174	4.5	3.9	0.223
1175	4.8	3.9	0.134
1176	4.7	3.9	0.084
1177	3.8	3.9	0.058
1178	3.8	3.9	0.031
1179	4.0	3.9	0.012
1180	4.0	3.9	0.009
1181	4.1	3.9	0.027
1182	4.2	3.9	0.067
1183	4.2	3.9	0.181
1184	5.0	3.9	0.194
1185	4.9	3.9	0.195
1186	4.8	3.9	0.204
1187	4.7	3.9	0.195
1188	4.6	3.9	0.189
1189	4.4	3.9	0.175
1190	4.3	3.9	0.154
1191	4.3	3.9	0.140
1192	4.3	3.9	0.131
1193	4.4	3.9	0.136
1194	4.5	3.9	0.168
1195	4.6	3.9	0.188
1196	4.9	3.9	0.232
1197	5.1	3.9	0.239
1198	5.2	3.9	0.223
1199	5.1	3.9	0.134
1200	5.2	3.9	0.084
1201	4.5	3.9	0.058
1202	4.7	3.9	0.031
1203	4.7	3.9	0.012
1204	4.7	3.9	0.009
1205	4.6	3.9	0.027
1206	4.5	3.9	0.067
1207	4.5	3.9	0.181
1208	5.3	3.9	0.194
1209	5.3	3.9	0.195
1210	5.2	3.9	0.204
1211	5.1	3.9	0.195
1212	5.0	3.9	0.189
1213	5.0	3.9	0.175
1214	5.0	3.9	0.154
1215	4.9	3.9	0.140
1216	5.0	3.9	0.131
1217	5.0	3.9	0.136
1218	5.2	3.9	0.168
1219	5.3	3.9	0.188
1220	5.4	3.9	0.232
1221	5.4	3.9	0.239
1222	5.5	3.9	0.223
1223	5.5	3.9	0.134
1224	5.6	3.9	0.084
1225	4.7	3.9	0.058
1226	4.6	3.9	0.031
1227	4.6	3.9	0.012
1228	4.4	3.9	0.009
1229	4.2	3.9	0.027
1230	4.0	3.9	0.067
1231	4.0	3.9	0.181
1232	4.8	3.9	0.194
1233	4.7	3.9	0.195
1234	4.5	3.9	0.204
1235	4.3	3.9	0.195
1236	4.3	3.9	0.189
1237	4.2	3.9	0.175
1238	4.0	3.9	0.154
1239	3.9	3.9	0.140
1240	3.8	3.9	0.131
1241	3.8	3.9	0.136
1242	3.7	3.9	0.168
1243	3.6	3.9	0.188
1244	3.5	3.9	0.232
1245	3.5	3.9	0.239
1246	3.3	3.9	0.223
1247	3.2	3.9	0.134
1248	3.2	3.9	0.084
1249	2.2	3.9	0.058
1250	2.3	3.9	0.031
1251	2.2	3.9	0.012
1252	2.2	3.9	0.009
1253	2.2	3.9	0.027
1254	2.2	3.9	0.067
1255	2.3	3.9	0.181
1256	3.1	3.9	0.194
1257	3.0	3.9	0.195
1258	2.6	3.9	0.204
1259	2.6	3.9	0.195
1260	2.2	3.9	0.189
1261	2.2	3.9	0.175
1262	2.2	3.9	0.154
1263	2.1	3.9	0.140
1264	2.3	3.9	0.131
1265	2.4	3.8	0.136
1266	2.4	3.8	0.168
1267	2.7	3.8	0.188
1268	2.7	3.8	0.232
1269	2.8	3.8	0.239
1270	2.9	3.8	0.223
1271	3.1	3.8	0.134
1272	3.1	3.8	0.084
1273	2.3	3.8	0.058
1274	2.4	3.8	0.031
1275	2.4	3.8	0.012
1276	2.4	3.8	0.009
1277	2.4	3.8	0.027
1278	2.5	3.8	0.067
1279	2.5	3.8	0.181
1280	3.5	3.8	0.194
1281	3.4	3.8	0.195
1282	3.4	3.8	0.204
1283	3.1	3.8	0.195
1284	2.9	3.8	0.189
1285	2.8	3.8	0.175
1286	2.7	3.8	0.154
1287	2.6	3.8	0.140
1288	2.6	3.8	0.131
1289	2.7	3.8	0.136
1290	2.9	3.8	0.168
1291	3.1	3.8	0.188
1292	3.1	3.8	0.232
1293	3.2	3.8	0.239
1294	3.3	3.8	0.223
1295	3.2	3.8	0.134
1296	3.3	3.8	0.084
1297	2.5	3.8	0.058
1298	2.6	3.8	0.031
1299	2.7	3.8	0.012
1300	2.9	3.8	0.009
1301	3.0	3.8	0.027
1302	3.1	3.8	0.067
1303	3.2	3.8	0.181
1304	4.1	3.8	0.194
1305	4.1	3.8	0.195
1306	3.8	3.8	0.204
1307	3.6	3.8	0.195
1308	3.4	3.8	0.189
1309	3.3	3.8	0.175
1310	3.2	3.8	0.154
1311	3.1	3.8	0.140
1312	2.9	3.8	0.131
1313	3.1	3.8	0.136
1314	3.3	3.8	0.168
1315	3.5	3.8	0.188
1316	3.6	3.8	0.232
1317	3.7	3.8	0.239
1318	3.7	3.8	0.223
1319	3.8	3.8	0.134
1320	3.7	3.8	0.084
1321	2.9	3.8	0.058
1322	3.0	3.8	0.031
1323	3.1	3.8	0.012
1324	3.0	3.8	0.009
1325	3.0	3.8	0.027
1326	3.0	3.8	0.067
1327	2.8	3.8	0.181
1328	3.5	3.8	0.194
1329	3.5	3.8	0.195
1330	3.3	3.8	0.204
1331	3.0	3.8	0.195
1332	2.6	3.8	0.189
1333	2.4	3.8	0.175
1334	2.1	3.8	0.154
1335	2.0	3.8	0.140
1336	2.2	3.8	0.131
1337	2.2	3.8	0.136
1338	2.4	3.8	0.168
1339	2.6	3.8	0.188
1340	2.7	3.8	0.232
1341	2.7	3.8	0.239
1342	2.7	3.8	0.223
1343	2.7	3.8	0.134
1344	2.8	3.8	0.084
1345	2.0	3.8	0.058
1346	2.1	3.8	0.031
1347	2.3	3.8	0.012
1348	2.3	3.8	0.009
1349	2.3	3.8	0.027
1350	2.3	3.8	0.067
1351	2.4	3.8	0.181
1352	3.3	3.8	0.194
1353	3.3	3.8	0.195
1354	3.1	3.8	0.204
1355	3.0	3.8	0.195
1356	2.8	3.8	0.189
1357	2.7	3.8	0.175
1358	2.8	3.8	0.154
1359	2.7	3.8	0.140
1360	2.8	3.8	0.131
1361	2.9	3.8	0.136
1362	3.1	3.8	0.168
1363	3.5	3.8	0.188
1364	3.7	3.8	0.232
1365	3.9	3.7	0.239
1366	3.9	3.7	0.223
1367	4.2	3.7	0.134
1368	4.2	3.7	0.084
1369	3.6	3.7	0.058
1370	3.8	3.7	0.031
1371	3.6	3.7	0.012
1372	3.7	3.7	0.009
1373	3.7	3.7	0.027
1374	3.6	3.7	0.067
1375	3.6	3.7	0.181
1376	4.5	3.7	0.194
1377	4.6	3.7	0.195
1378	4.4	3.7	0.204
1379	4.1	3.7	0.195
1380	4.0	3.7	0.189
1381	3.9	3.7	0.175
1382	3.7	3.7	0.154
1383	3.7	3.7	0.140
1384	3.8	3.7	0.131
1385	3.9	3.7	0.136
1386	4.2	3.7	0.168
1387	4.6	3.7	0.188
1388	4.8	3.7	0.232
1389	4.9	3.7	0.239
1390	5.0	3.7	0.223
1391	5.2	3.7	0.134
1392	5.5	3.7	0.084
1393	4.7	3.7	0.058
1394	4.8	3.7	0.031
1395	4.8	3.7	0.012
1396	4.8	3.7	0.009
1397	4.9	3.7	0.027
1398	4.8	3.7	0.067
1399	4.8	3.7	0.181
1400	5.5	3.7	0.194
1401	5.4	3.7	0.195
1402	5.2	3.7	0.204
1403	4.9	3.7	0.195
1404	4.6	3.7	0.189
1405	4.2	3.7	0.175
1406	3.9	3.7	0.154
1407	3.8	3.7	0.140
1408	3.7	3.7	0.131
1409	3.7	3.7	0.136
1410	4.0	3.7	0.168
1411	4.3	3.7	0.188
1412	4.3	3.7	0.232
1413	4.3	3.7	0.239
1414	4.5	3.7	0.223
1415	4.5	3.7	0.134
1416	4.6	3.7	0.084
1417	2.5	3.7	0.058
1418	2.6	3.7	0.031
1419	2.6	3.7	0.012
1420	2.7	3.7	0.009
1421	2.7	3.7	0.027
1422	2.8	3.7	0.067
1423	2.8	3.7	0.181
1424	3.3	3.7	0.194
1425	3.2	3.7	0.195
1426	3.0	3.7	0.204
1427	2.8	3.7	0.195
1428	2.4	3.7	0.189
1429	2.3	3.7	0.175
1430	2.2	3.7	0.154
1431	2.1	3.7	0.140
1432	2.2	3.7	0.131
1433	2.2	3.7	0.136
1434	2.4	3.7	0.168
1435	2.5	3.7	0.188
1436	2.5	3.7	0.232
1437	2.6	3.7	0.239
1438	2.6	3.7	0.223
1439	2.8	3.7	0.134
1440	2.8	3.7	0.084
1441	2.2	3.7	0.058
1442	2.2	3.7	0.031
1443	2.5	3.7	0.012
1444	2.5	3.7	0.009
1445	2.5	3.7	0.027
1446	2.5	3.7	0.067
1447	2.6	3.7	0.181
1448	3.2	3.7	0.194
1449	3.2	3.7	0.195
1450	2.9	3.7	0.204
1451	2.8	3.7	0.195
1452	2.6	3.7	0.189
1453	2.4	3.7	0.175
1454	2.3	3.7	0.154
1455	2.3	3.7	0.140
1456	2.3	3.7	0.131
1457	2.3	3.7	0.136
1458	2.7	3.7	0.168
1459	2.9	3.7	0.188
1460	3.1	3.7	0.232
1461	3.1	3.7	0.239
1462	3.3	3.7	0.223
1463	3.4	3.7	0.134
1464	3.5	3.7	0.084
1465	3.0	3.7	0.058
1466	3.0	3.7	0.031
1467	3.0	3.7	0.012
1468	3.0	3.7	0.009
1469	3.0	3.7	0.027
1470	3.0	3.7	0.067
1471	3.1	3.7	0.181
1472	3.7	3.7	0.194
1473	3.7	3.7	0.195
1474	3.6	3.7	0.204
1475	3.5	3.7	0.195
1476	3.5	3.7	0.189
1477	3.5	3.7	0.175
1478	3.5	3.7	0.154
1479	3.5	3.7	0.140
1480	3.6	3.7	0.131
1481	3.7	3.7	0.136
1482	3.7	3.7	0.168
1483	3.7	3.7	0.188
1484	3.7	3.7	0.232
1485	3.7	3.7	0.239
1486	3.7	3.7	0.223
1487	3.8	3.7	0.134
1488	3.7	3.6	0.084
1489	3.0	3.6	0.058
1490	3.0	3.6	0.031
1491	3.0	3.6	0.012
1492	3.0	3.6	0.009
1493	3.0	3.6	0.027
1494	3.0	3.6	0.067
1495	2.9	3.6	0.181
1496	3.5	3.6	0.194
1497	3.4	3.6	0.195
1498	3.2	3.6	0.204
1499	3.0	3.6	0.195
1500	2.8	3.6	0.189
1501	2.6	3.6	0.175
1502	2.5	3.6	0.154
1503	2.5	3.6	0.140
1504	2.6	3.6	0.131
1505	2.8	3.6	0.136
1506	3.0	3.6	0.168
1507	3.1	3.6	0.188
1508	3.3	3.6	0.232
1509	3.3	3.6	0.239
1510	3.4	3.6	0.223
1511	3.4	3.6	0.134
1512	3.4	3.6	0.084
1513	3.0	3.6	0.058
1514	3.1	3.6	0.031
1515	3.0	3.6	0.012
1516	3.0	3.6	0.009
1517	2.9	3.6	0.027
1518	2.8	3.6	0.067
1519	2.8	3.6	0.181
1520	3.3	3.6	0.194
1521	3.2	3.6	0.195
1522	3.1	3.6	0.204
1523	2.9	3.6	0.195
1524	2.7	3.6	0.189
1525	2.6	3.6	0.175
1526	2.6	3.6	0.154
1527	2.5	3.6	0.140
1528	2.6	3.6	0.131
1529	2.6	3.6	0.136
1530	2.7	3.6	0.168
1531	2.6	3.6	0.188
1532	2.6	3.6	0.232
1533	2.6	3.6	0.239
1534	2.6	3.6	0.223
1535	2.5	3.6	0.134
1536	2.5	3.6	0.084
1537	2.0	3.6	0.058
1538	1.9	3.6	0.031
1539	2.0	3.6	0.012
1540	2.1	3.6	0.009
1541	2.1	3.6	0.027
1542	2.2	3.6	0.067
1543	2.2	3.6	0.181
1544	2.7	3.6	0.194
1545	2.6	3.6	0.195
1546	2.6	3.6	0.204
1547	2.3	3.6	0.195
1548	2.2	3.6	0.189
1549	2.1	3.6	0.175
1550	2.1	3.6	0.154
1551	1.9	3.6	0.140
1552	2.1	3.6	0.131
1553	2.2	3.6	0.136
1554	2.3	3.6	0.168
1555	2.5	3.6	0.188
1556	2.5	3.6	0.232
1557	2.6	3.6	0.239
1558	2.5	3.6	0.223
1559	2.6	3.6	0.134
1560	2.6	3.6	0.084
1561	2.1	3.6	0.058
1562	2.1	3.6	0.031
1563	2.0	3.6	0.012
1564	1.9	3.6	0.009
1565	1.9	3.6	0.027
1566	1.9	3.6	0.067
1567	2.0	3.6	0.181
1568	2.5	3.6	0.194
1569	2.6	3.6	0.195
1570	2.6	3.6	0.204
1571	2.6	3.6	0.195
1572	2.5	3.6	0.189
1573	2.4	3.6	0.175
1574	2.3	3.6	0.154
1575	2.2	3.6	0.140
1576	2.3	3.6	0.131
1577	2.1	3.6	0.136
1578	2.2	3.6	0.168
1579	2.2	3.6	0.188
1580	2.2	3.6	0.232
1581	2.3	3.6	0.239
1582	2.3	3.6	0.223
1583	2.3	3.6	0.134
1584	2.2	3.6	0.084
1585	1.7	3.6	0.058
1586	1.9	3.6	0.031
1587	1.9	3.6	0.012
1588	1.9	3.6	0.009
1589	1.9	3.6	0.027
1590	2.0	3.6	0.067
1591	2.0	3.6	0.181
1592	2.6	3.6	0.194
1593	2.6	3.6	0.195
1594	2.6	3.6	0.204
1595	2.5	3.6	0.195
1596	2.4	3.6	0.189
1597	2.2	3.6	0.175
1598	2.2	3.6	0.154
1599	2.2	3.6	0.140
1600	2.3	3.6	0.131
1601	2.3	3.6	0.136
1602	2.5	3.6	0.168
1603	2.6	3.5	0.188
1604	2.8	3.5	0.232
1605	2.8	3.5	0.239
1606	2.9	3.5	0.223
1607	3.1	3.5	0.134
1608	3.3	3.5	0.084
1609	2.8	3.5	0.058
1610	2.8	3.5	0.031
1611	2.9	3.5	0.012
1612	2.9	3.5	0.009
1613	2.9	3.5	0.027
1614	2.8	3.5	0.067
1615	2.8	3.5	0.181
1616	3.4	3.5	0.194
1617	3.3	3.5	0.195
1618	3.1	3.5	0.204
1619	2.9	3.5	0.195
1620	2.6	3.5	0.189
1621	2.3	3.5	0.175
1622	2.1	3.5	0.154
1623	2.0	3.5	0.140
1624	2.1	3.5	0.131
1625	2.1	3.5	0.136
1626	2.4	3.5	0.168
1627	2.6	3.5	0.188
1628	2.7	3.5	0.232
1629	2.8	3.5	0.239
1630	2.9	3.5	0.223
1631	2.9	3.5	0.134
1632	3.0	3.5	0.084
1633	2.4	3.5	0.058
1634	2.5	3.5	0.031
1635	2.5	3.5	0.012
1636	2.5	3.5	0.009
1637	2.7	3.5	0.027
1638	2.7	3.5	0.067
1639	2.7	3.5	0.181
1640	3.3	3.5	0.194
1641	3.2	3.5	0.195
1642	2.8	3.5	0.204
1643	2.6	3.5	0.195
1644	2.3	3.5	0.189
1645	2.0	3.5	0.175
1646	1.9	3.5	0.154
1647	1.9	3.5	0.140
1648	1.8	3.5	0.131
1649	1.9	3.5	0.136
1650	2.1	3.5	0.168
1651	2.3	3.5	0.188
1652	2.4	3.5	0.232
1653	2.5	3.5	0.239
1654	2.6	3.5	0.223
1655	2.6	3.5	0.134
1656	2.7	3.5	0.084
1657	2.2	3.5	0.058
1658	2.2	3.5	0.031
1659	2.3	3.5	0.012
1660	2.3	3.5	0.009
1661	2.3	3.5	0.027
1662	2.3	3.5	0.067
1663	2.3	3.5	0.181
1664	2.9	3.5	0.194
1665	2.7	3.5	0.195
1666	2.7	3.5	0.204
1667	2.5	3.5	0.195
1668	2.2	3.5	0.189
1669	2.0	3.5	0.175
1670	1.8	3.5	0.154
1671	1.7	3.5	0.140
1672	1.7	3.5	0.131
1673	1.8	3.5	0.136
1674	2.0	3.5	0.168
1675	2.2	3.5	0.188
1676	2.3	3.5	0.232
1677	2.4	3.5	0.239
1678	2.6	3.5	0.223
1679	2.6	3.5	0.134
1680	2.7	3.5	0.084
1681	2.2	3.5	0.058
1682	2.2	3.5	0.031
1683	2.2	3.5	0.012
1684	2.2	3.5	0.009
1685	2.3	3.5	0.027
1686	2.3	3.5	0.067
1687	2.1	3.5	0.181
1688	2.7	3.5	0.194
1689	2.7	3.5	0.195
1690	2.5	3.5	0.204
1691	2.2	3.5	0.195
1692	1.9	3.5	0.189
1693	1.7	3.5	0.175
1694	1.6	3.5	0.154
1695	1.4	3.5	0.140
1696	1.4	3.5	0.131
1697	1.4	3.5	0.136
1698	1.6	3.5	0.168
1699	1.7	3.5	0.188
1700	1.7	3.5	0.232
1701	1.7	3.5	0.239
1702	1.8	3.5	0.223
1703	1.9	3.5	0.134
1704	1.9	3.5	0.084
1705	1.4	3.5	0.058
1706	1.4	3.4	0.031
1707	1.3	3.4	0.012
1708	1.2	3.4	0.009
1709	1.2	3.4	0.027
1710	1.2	3.4	0.067
1711	1.2	3.4	0.181
1712	1.7	3.4	0.194
1713	1.6	3.4	0.195
1714	1.5	3.4	0.204
1715	1.4	3.4	0.195
1716	1.3	3.4	0.189
1717	1.1	3.4	0.175
1718	1.1	3.4	0.154
1719	1.0	3.4	0.140
1720	0.8	3.4	0.131
1721	1.0	3.4	0.136
1722	1.2	3.4	0.168
1723	1.3	3.4	0.188
1724	1.5	3.4	0.232
1725	1.6	3.4	0.239
1726	1.6	3.4	0.223
1727	1.6	3.4	0.134
1728	1.6	3.4	0.084
1729	0.9	3.4	0.058
1730	0.9	3.4	0.031
1731	0.9	3.4	0.012
1732	1.0	3.4	0.009
1733	1.0	3.4	0.027
1734	1.1	3.4	0.067
1735	1.2	3.4	0.181
1736	1.8	3.4	0.194
1737	1.6	3.4	0.195
1738	1.5	3.4	0.204
1739	1.3	3.4	0.195
1740	1.3	3.4	0.189
1741	1.2	3.4	0.175
1742	1.0	3.4	0.154
1743	1.0	3.4	0.140
1744	1.1	3.4	0.131
1745	1.1	3.4	0.136
1746	1.2	3.4	0.168
1747	1.3	3.4	0.188
1748	1.5	3.4	0.232
1749	1.6	3.4	0.239
1750	1.8	3.4	0.223
1751	1.7	3.4	0.134
1752	1.8	3.4	0.084
1753	1.3	3.4	0.058
1754	1.4	3.4	0.031
1755	1.4	3.4	0.012
1756	1.4	3.4	0.009
1757	1.5	3.4	0.027
1758	1.5	3.4	0.067
1759	1.5	3.4	0.181
1760	2.2	3.4	0.194
1761	2.2	3.4	0.195
1762	2.0	3.4	0.204
1763	1.8	3.4	0.195
1764	1.7	3.4	0.189
1765	1.5	3.4	0.175
1766	1.4	3.4	0.154
1767	1.3	3.4	0.140
1768	1.3	3.4	0.131
1769	1.4	3.4	0.136
1770	1.6	3.4	0.168
1771	1.8	3.4	0.188
1772	2.0	3.4	0.232
1773	2.2	3.4	0.239
1774	2.4	3.4	0.223
1775	2.5	3.4	0.134
1776	2.7	3.4	0.084
1777	2.2	3.4	0.058
1778	2.2	3.4	0.031
1779	2.1	3.4	0.012
1780	2.1	3.4	0.009
1781	2.2	3.4	0.027
1782	2.2	3.4	0.067
1783	2.1	3.4	0.181
1784	2.7	3.4	0.194
1785	2.7	3.4	0.195
1786	2.6	3.3	0.204
1787	2.4	3.3	0.195
1788	2.3	3.3	0.189
1789	2.2	3.3	0.175
1790	2.2	3.3	0.154
1791	2.1	3.3	0.140
1792	2.1	3.3	0.131
1793	2.2	3.3	0.136
1794	2.2	3.3	0.168
1795	2.3	3.3	0.188
1796	2.3	3.3	0.232
1797	2.4	3.3	0.239
1798	2.6	3.3	0.223
1799	2.6	3.3	0.134
1800	2.7	3.3	0.084
1801	2.1	3.3	0.058
1802	2.1	3.3	0.031
1803	2.1	3.3	0.012
1804	1.9	3.3	0.009
1805	2.0	3.3	0.027
1806	1.9	3.3	0.067
1807	1.8	3.3	0.181
1808	2.2	3.3	0.194
1809	2.1	3.3	0.195
1810	2.0	3.3	0.204
1811	1.9	3.3	0.195
1812	1.7	3.3	0.189
1813	1.5	3.3	0.175
1814	1.4	3.3	0.154
1815	1.3	3.3	0.140
1816	1.4	3.3	0.131
1817	1.4	3.3	0.136
1818	1.5	3.3	0.168
1819	1.6	3.3	0.188
1820	1.6	3.3	0.232
1821	1.6	3.3	0.239
1822	1.6	3.3	0.223
1823	1.6	3.3	0.134
1824	1.6	3.3	0.084
1825	1.0	3.3	0.058
1826	0.9	3.3	0.031
1827	1.0	3.3	0.012
1828	1.0	3.3	0.009
1829	0.9	3.3	0.027
1830	1.0	3.3	0.067
1831	0.9	3.3	0.181
1832	1.5	3.3	0.194
1833	1.4	3.3	0.195
1834	1.4	3.3	0.204
1835	1.2	3.3	0.195
1836	1.1	3.3	0.189
1837	0.9	3.3	0.175
1838	0.8	3.3	0.154
1839	0.6	3.3	0.140
1840	0.7	3.3	0.131
1841	0.7	3.3	0.136
1842	0.9	3.3	0.168
1843	1.0	3.3	0.188
1844	1.1	3.3	0.232
1845	1.2	3.3	0.239
1846	1.2	3.3	0.223
1847	1.3	3.3	0.134
1848	1.5	3.3	0.084
1849	0.9	3.3	0.058
1850	0.9	3.3	0.031
1851	1.0	3.3	0.012
1852	1.1	3.3	0.009
1853	1.1	3.3	0.027
1854	1.1	3.3	0.067
1855	1.2	3.3	0.181
1856	1.8	3.3	0.194
1857	1.7	3.3	0.195
1858	1.5	3.3	0.204
1859	1.3	3.3	0.195
1860	1.2	3.3	0.189
1861	1.1	3.3	0.175
1862	1.1	3.3	0.154
1863	1.1	3.3	0.140
1864	1.2	3.3	0.131
1865	1.3	3.3	0.136
1866	1.4	3.3	0.168
1867	1.7	3.3	0.188
1868	1.9	3.3	0.232
1869	2.0	3.3	0.239
1870	2.1	3.3	0.223
1871	2.3	3.3	0.134
1872	2.4	3.2	0.084
1873	1.9	3.2	0.058
1874	1.9	3.2	0.031
1875	2.0	3.2	0.012
1876	2.0	3.2	0.009
1877	1.9	3.2	0.027
1878	1.9	3.2	0.067
1879	1.9	3.2	0.181
1880	2.4	3.2	0.194
1881	2.4	3.2	0.195
1882	2.2	3.2	0.204
1883	2.0	3.2	0.195
1884	1.8	3.2	0.189
1885	1.8	3.2	0.175
1886	1.6	3.2	0.154
1887	1.6	3.2	0.140
1888	1.6	3.2	0.131
1889	1.6	3.2	0.136
1890	1.7	3.2	0.168
1891	1.9	3.2	0.188
1892	2.0	3.2	0.232
1893	2.0	3.2	0.239
1894	2.0	3.2	0.223
1895	2.1	3.2	0.134
1896	2.2	3.2	0.084
1897	1.6	3.2	0.058
1898	1.6	3.2	0.031
1899	1.7	3.2	0.012
1900	1.7	3.2	0.009
1901	1.8	3.2	0.027
1902	1.7	3.2	0.067
1903	1.7	3.2	0.181
1904	2.4	3.2	0.194
1905	2.2	3.2	0.195
1906	2.0	3.2	0.204
1907	1.7	3.2	0.195
1908	1.5	3.2	0.189
1909	1.3	3.2	0.175
1910	1.2	3.2	0.154
1911	1.2	3.2	0.140
1912	1.3	3.2	0.131
1913	1.3	3.2	0.136
