# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
972	2.8	3.0	0.701
973	2.6	3.0	0.649
974	2.5	3.0	0.570
975	2.5	3.0	0.520
976	2.5	3.0	0.485
977	2.5	3.0	0.504
978	2.7	3.0	0.626
979	2.9	3.0	0.698
980	3.0	3.0	0.863
981	3.1	3.0	0.887
982	3.2	3.0	0.827
983	3.2	3.0	0.498
984	3.2	3.0	0.312
985	2.7	3.0	0.216
986	2.7	3.0	0.117
987	2.7	3.0	0.046
988	2.7	3.0	0.033
989	2.7	3.0	0.099
990	2.7	3.0	0.249
991	2.6	3.0	0.673
992	3.2	3.0	0.720
993	3.1	3.0	0.723
994	3.0	3.0	0.758
995	2.9	3.0	0.723
996	2.8	3.0	0.701
997	2.7	3.0	0.649
998	2.6	3.0	0.570
999	2.6	3.0	0.520
1000	2.6	3.0	0.485
1001	2.7	3.0	0.504
1002	2.8	3.0	0.626
1003	2.8	3.0	0.698
1004	2.9	3.0	0.863
1005	2.9	3.0	0.887
1006	3.0	3.0	0.827
1007	3.0	3.0	0.498
1008	2.9	3.0	0.312
1009	2.4	3.0	0.216
1010	2.4	3.0	0.117
1011	2.4	3.0	0.046
1012	2.4	3.0	0.033
1013	2.3	3.0	0.099
1014	2.3	3.0	0.249
1015	2.3	3.0	0.673
1016	2.8	3.0	0.720
1017	2.7	3.0	0.723
1018	2.7	3.0	0.758
1019	2.6	3.0	0.723
1020	2.4	3.0	0.701
1021	2.4	3.0	0.649
1022	2.2	3.0	0.570
1023	2.1	3.0	0.520
1024	2.1	3.0	0.485
1025	2.1	3.0	0.504
1026	2.0	3.0	0.626
1027	2.1	3.0	0.698
1028	2.3	3.0	0.863
1029	2.4	3.0	0.887
1030	2.3	3.0	0.827
1031	2.4	3.0	0.498
1032	2.4	2.9	0.312
1033	1.8	2.9	0.216
1034	1.8	2.9	0.117
1035	1.8	2.9	0.046
1036	1.9	2.9	0.033
1037	1.8	2.9	0.099
1038	1.8	2.9	0.249
1039	1.8	2.9	0.673
1040	2.4	2.9	0.720
1041	2.4	2.9	0.723
1042	2.4	2.9	0.758
1043	2.4	2.9	0.723
1044	2.5	2.9	0.701
1045	2.4	2.9	0.649
1046	2.5	2.9	0.570
1047	2.5	2.9	0.520
1048	2.5	2.9	0.485
1049	2.6	2.9	0.504
1050	2.6	2.9	0.626
1051	2.7	2.9	0.698
1052	2.7	2.9	0.863
1053	2.8	2.9	0.887
1054	2.8	2.9	0.827
1055	2.7	2.9	0.498
1056	2.8	2.9	0.312
1057	2.1	2.9	0.216
1058	2.1	2.9	0.117
1059	2.1	2.9	0.046
1060	2.1	2.9	0.033
1061	2.1	2.9	0.099
1062	2.0	2.9	0.249
1063	2.1	2.9	0.673
1064	2.6	2.9	0.720
1065	2.6	2.9	0.723
1066	2.6	2.9	0.758
1067	2.4	2.9	0.723
1068	2.4	2.9	0.701
1069	2.3	2.9	0.649
1070	2.2	2.9	0.570
1071	2.1	2.9	0.520
1072	2.2	2.9	0.485
1073	2.2	2.9	0.504
1074	2.1	2.9	0.626
1075	2.1	2.9	0.698
1076	2.1	2.9	0.863
1077	2.0	2.9	0.887
1078	1.9	2.9	0.827
1079	1.9	2.9	0.498
1080	1.9	2.9	0.312
1081	1.3	2.9	0.216
1082	1.3	2.9	0.117
1083	1.3	2.9	0.046
1084	1.3	2.9	0.033
1085	1.3	2.9	0.099
1086	1.2	2.9	0.249
1087	1.2	2.9	0.673
1088	1.8	2.9	0.720
1089	1.6	2.9	0.723
1090	1.5	2.9	0.758
1091	1.4	2.9	0.723
1092	1.3	2.9	0.701
1093	1.2	2.9	0.649
1094	1.1	2.9	0.570
1095	1.0	2.9	0.520
1096	1.0	2.9	0.485
1097	1.1	2.9	0.504
1098	1.2	2.9	0.626
1099	1.3	2.9	0.698
1100	1.4	2.9	0.863
1101	1.4	2.9	0.887
1102	1.5	2.9	0.827
1103	1.5	2.9	0.498
1104	1.7	2.9	0.312
1105	1.2	2.9	0.216
1106	1.2	2.9	0.117
1107	1.2	2.9	0.046
1108	1.3	2.9	0.033
1109	1.3	2.9	0.099
1110	1.2	2.9	0.249
1111	1.3	2.9	0.673
1112	1.8	2.9	0.720
1113	1.8	2.9	0.723
1114	1.8	2.9	0.758
1115	1.7	2.9	0.723
1116	1.5	2.9	0.701
1117	1.3	2.9	0.649
1118	1.3	2.9	0.570
1119	1.4	2.9	0.520
1120	1.4	2.9	0.485
1121	1.5	2.9	0.504
1122	1.6	2.9	0.626
1123	1.7	2.9	0.698
1124	1.8	2.9	0.863
1125	1.9	2.9	0.887
1126	2.0	2.9	0.827
1127	2.2	2.9	0.498
1128	2.2	2.9	0.312
1129	1.7	2.9	0.216
1130	1.7	2.9	0.117
1131	1.9	2.9	0.046
1132	1.9	2.9	0.033
1133	2.0	2.9	0.099
1134	2.1	2.8	0.249
1135	2.1	2.8	0.673
1136	2.6	2.8	0.720
1137	2.5	2.8	0.723
1138	2.5	2.8	0.758
1139	2.4	2.8	0.723
1140	2.2	2.8	0.701
1141	2.1	2.8	0.649
1142	2.0	2.8	0.570
1143	2.0	2.8	0.520
1144	2.0	2.8	0.485
1145	2.1	2.8	0.504
1146	2.3	2.8	0.626
1147	2.4	2.8	0.698
1148	2.4	2.8	0.863
1149	2.5	2.8	0.887
1150	2.7	2.8	0.827
1151	2.8	2.8	0.498
1152	2.9	2.8	0.312
1153	2.3	2.8	0.216
1154	2.4	2.8	0.117
1155	2.4	2.8	0.046
1156	2.5	2.8	0.033
1157	2.6	2.8	0.099
1158	2.5	2.8	0.249
1159	2.5	2.8	0.673
1160	3.2	2.8	0.720
1161	3.2	2.8	0.723
1162	3.1	2.8	0.758
1163	3.1	2.8	0.723
1164	3.0	2.8	0.701
1165	2.9	2.8	0.649
1166	2.9	2.8	0.570
1167	2.8	2.8	0.520
1168	2.8	2.8	0.485
1169	2.7	2.8	0.504
1170	2.9	2.8	0.626
1171	3.0	2.8	0.698
1172	3.0	2.8	0.863
1173	3.0	2.8	0.887
1174	3.1	2.8	0.827
1175	3.3	2.8	0.498
1176	3.2	2.8	0.312
1177	2.6	2.8	0.216
1178	2.6	2.8	0.117
1179	2.7	2.8	0.046
1180	2.7	2.8	0.033
1181	2.8	2.8	0.099
1182	2.9	2.8	0.249
1183	2.9	2.8	0.673
1184	3.5	2.8	0.720
1185	3.3	2.8	0.723
1186	3.3	2.8	0.758
1187	3.3	2.8	0.723
1188	3.1	2.8	0.701
1189	3.0	2.8	0.649
1190	3.0	2.8	0.570
1191	3.0	2.8	0.520
1192	2.9	2.8	0.485
1193	3.0	2.8	0.504
1194	3.1	2.8	0.626
1195	3.1	2.8	0.698
1196	3.3	2.8	0.863
1197	3.5	2.8	0.887
1198	3.6	2.8	0.827
1199	3.5	2.8	0.498
1200	3.6	2.8	0.312
1201	3.1	2.8	0.216
1202	3.2	2.8	0.117
1203	3.2	2.8	0.046
1204	3.2	2.8	0.033
1205	3.1	2.8	0.099
1206	3.1	2.8	0.249
1207	3.1	2.8	0.673
1208	3.6	2.8	0.720
1209	3.6	2.8	0.723
1210	3.6	2.8	0.758
1211	3.5	2.8	0.723
1212	3.4	2.8	0.701
1213	3.4	2.8	0.649
1214	3.4	2.8	0.570
1215	3.4	2.8	0.520
1216	3.4	2.8	0.485
1217	3.4	2.8	0.504
1218	3.6	2.8	0.626
1219	3.6	2.8	0.698
1220	3.7	2.8	0.863
1221	3.7	2.8	0.887
1222	3.7	2.8	0.827
1223	3.7	2.8	0.498
1224	3.8	2.8	0.312
1225	3.2	2.8	0.216
1226	3.2	2.8	0.117
1227	3.2	2.8	0.046
1228	3.0	2.8	0.033
1229	2.9	2.8	0.099
1230	2.8	2.8	0.249
1231	2.7	2.8	0.673
1232	3.3	2.8	0.720
1233	3.2	2.8	0.723
1234	3.1	2.8	0.758
1235	3.0	2.8	0.723
1236	2.9	2.8	0.701
1237	2.9	2.7	0.649
1238	2.7	2.7	0.570
1239	2.7	2.7	0.520
1240	2.6	2.7	0.485
1241	2.6	2.7	0.504
1242	2.6	2.7	0.626
1243	2.5	2.7	0.698
1244	2.4	2.7	0.863
1245	2.4	2.7	0.887
1246	2.2	2.7	0.827
1247	2.2	2.7	0.498
1248	2.2	2.7	0.312
1249	1.5	2.7	0.216
1250	1.5	2.7	0.117
1251	1.5	2.7	0.046
1252	1.5	2.7	0.033
1253	1.5	2.7	0.099
1254	1.5	2.7	0.249
1255	1.5	2.7	0.673
1256	2.1	2.7	0.720
1257	2.0	2.7	0.723
1258	1.8	2.7	0.758
1259	1.7	2.7	0.723
1260	1.5	2.7	0.701
1261	1.5	2.7	0.649
1262	1.5	2.7	0.570
1263	1.4	2.7	0.520
1264	1.6	2.7	0.485
1265	1.6	2.7	0.504
1266	1.6	2.7	0.626
1267	1.8	2.7	0.698
1268	1.8	2.7	0.863
1269	1.9	2.7	0.887
1270	2.0	2.7	0.827
1271	2.1	2.7	0.498
1272	2.2	2.7	0.312
1273	1.6	2.7	0.216
1274	1.6	2.7	0.117
1275	1.7	2.7	0.046
1276	1.6	2.7	0.033
1277	1.7	2.7	0.099
1278	1.7	2.7	0.249
1279	1.7	2.7	0.673
1280	2.4	2.7	0.720
1281	2.4	2.7	0.723
1282	2.3	2.7	0.758
1283	2.1	2.7	0.723
1284	2.0	2.7	0.701
1285	1.9	2.7	0.649
1286	1.9	2.7	0.570
1287	1.8	2.7	0.520
1288	1.8	2.7	0.485
1289	1.9	2.7	0.504
1290	2.0	2.7	0.626
1291	2.1	2.7	0.698
1292	2.1	2.7	0.863
1293	2.2	2.7	0.887
1294	2.2	2.7	0.827
1295	2.2	2.7	0.498
1296	2.3	2.7	0.312
1297	1.7	2.7	0.216
1298	1.8	2.7	0.117
1299	1.8	2.7	0.046
1300	2.0	2.7	0.033
1301	2.1	2.7	0.099
1302	2.1	2.7	0.249
1303	2.2	2.7	0.673
1304	2.8	2.7	0.720
1305	2.8	2.7	0.723
1306	2.6	2.7	0.758
1307	2.5	2.7	0.723
1308	2.4	2.7	0.701
1309	2.3	2.7	0.649
1310	2.2	2.7	0.570
1311	2.1	2.7	0.520
1312	2.0	2.7	0.485
1313	2.1	2.7	0.504
1314	2.2	2.7	0.626
1315	2.4	2.7	0.698
1316	2.5	2.7	0.863
1317	2.5	2.7	0.887
1318	2.6	2.7	0.827
1319	2.6	2.7	0.498
1320	2.5	2.7	0.312
1321	2.0	2.7	0.216
1322	2.0	2.7	0.117
1323	2.1	2.7	0.046
1324	2.0	2.7	0.033
1325	2.1	2.7	0.099
1326	2.1	2.7	0.249
1327	1.9	2.7	0.673
1328	2.4	2.7	0.720
1329	2.4	2.7	0.723
1330	2.3	2.7	0.758
1331	2.0	2.7	0.723
1332	1.8	2.7	0.701
1333	1.6	2.7	0.649
1334	1.4	2.7	0.570
1335	1.4	2.7	0.520
1336	1.5	2.7	0.485
1337	1.5	2.7	0.504
1338	1.6	2.7	0.626
1339	1.8	2.7	0.698
1340	1.9	2.7	0.863
1341	1.8	2.7	0.887
1342	1.9	2.7	0.827
1343	1.9	2.7	0.498
1344	1.9	2.7	0.312
1345	1.4	2.7	0.216
1346	1.5	2.7	0.117
1347	1.6	2.7	0.046
1348	1.6	2.7	0.033
1349	1.6	2.7	0.099
1350	1.6	2.7	0.249
1351	1.6	2.7	0.673
1352	2.2	2.7	0.720
1353	2.2	2.7	0.723
1354	2.1	2.7	0.758
1355	2.0	2.7	0.723
1356	1.9	2.7	0.701
1357	1.8	2.7	0.649
1358	1.9	2.7	0.570
1359	1.8	2.7	0.520
1360	1.9	2.7	0.485
1361	2.0	2.7	0.504
1362	2.1	2.7	0.626
1363	2.4	2.7	0.698
1364	2.6	2.7	0.863
1365	2.7	2.7	0.887
1366	2.7	2.7	0.827
1367	2.9	2.7	0.498
1368	2.9	2.7	0.312
1369	2.5	2.7	0.216
1370	2.6	2.7	0.117
1371	2.5	2.7	0.046
1372	2.5	2.7	0.033
1373	2.5	2.7	0.099
1374	2.5	2.7	0.249
1375	2.5	2.7	0.673
1376	3.1	2.7	0.720
1377	3.1	2.7	0.723
1378	3.0	2.7	0.758
1379	2.8	2.7	0.723
1380	2.7	2.6	0.701
1381	2.7	2.6	0.649
1382	2.6	2.6	0.570
1383	2.5	2.6	0.520
1384	2.6	2.6	0.485
1385	2.7	2.6	0.504
1386	2.9	2.6	0.626
1387	3.1	2.6	0.698
1388	3.3	2.6	0.863
1389	3.4	2.6	0.887
1390	3.4	2.6	0.827
1391	3.5	2.6	0.498
1392	3.8	2.6	0.312
1393	3.2	2.6	0.216
1394	3.3	2.6	0.117
1395	3.3	2.6	0.046
1396	3.3	2.6	0.033
1397	3.3	2.6	0.099
1398	3.3	2.6	0.249
1399	3.3	2.6	0.673
1400	3.7	2.6	0.720
1401	3.7	2.6	0.723
1402	3.5	2.6	0.758
1403	3.4	2.6	0.723
1404	3.1	2.6	0.701
1405	2.9	2.6	0.649
1406	2.7	2.6	0.570
1407	2.6	2.6	0.520
1408	2.5	2.6	0.485
1409	2.6	2.6	0.504
1410	2.7	2.6	0.626
1411	2.9	2.6	0.698
1412	3.0	2.6	0.863
1413	3.0	2.6	0.887
1414	3.1	2.6	0.827
1415	3.1	2.6	0.498
1416	3.2	2.6	0.312
1417	1.3	2.6	0.216
1418	1.3	2.6	0.117
1419	1.3	2.6	0.046
1420	1.4	2.6	0.033
1421	1.4	2.6	0.099
1422	1.4	2.6	0.249
1423	1.4	2.6	0.673
1424	1.7	2.6	0.720
1425	1.6	2.6	0.723
1426	1.5	2.6	0.758
1427	1.4	2.6	0.723
1428	1.2	2.6	0.701
1429	1.2	2.6	0.649
1430	1.1	2.6	0.570
1431	1.1	2.6	0.520
1432	1.1	2.6	0.485
1433	1.1	2.6	0.504
1434	1.2	2.6	0.626
1435	1.2	2.6	0.698
1436	1.3	2.6	0.863
1437	1.3	2.6	0.887
1438	1.3	2.6	0.827
1439	1.4	2.6	0.498
1440	1.4	2.6	0.312
1441	1.1	2.6	0.216
1442	1.1	2.6	0.117
1443	1.2	2.6	0.046
1444	1.2	2.6	0.033
1445	1.3	2.6	0.099
1446	1.3	2.6	0.249
1447	1.3	2.6	0.673
1448	1.6	2.6	0.720
1449	1.6	2.6	0.723
1450	1.5	2.6	0.758
1451	1.4	2.6	0.723
1452	1.3	2.6	0.701
1453	1.2	2.6	0.649
1454	1.2	2.6	0.570
1455	1.2	2.6	0.520
1456	1.2	2.6	0.485
1457	1.2	2.6	0.504
1458	1.4	2.6	0.626
1459	1.5	2.6	0.698
1460	1.6	2.6	0.863
1461	1.6	2.6	0.887
1462	1.7	2.6	0.827
1463	1.7	2.6	0.498
1464	1.8	2.6	0.312
1465	1.5	2.6	0.216
1466	1.5	2.6	0.117
1467	1.5	2.6	0.046
1468	1.5	2.6	0.033
1469	1.5	2.6	0.099
1470	1.5	2.6	0.249
1471	1.6	2.6	0.673
1472	1.9	2.6	0.720
1473	1.9	2.6	0.723
1474	1.8	2.6	0.758
1475	1.8	2.6	0.723
1476	1.8	2.6	0.701
1477	1.8	2.6	0.649
1478	1.8	2.6	0.570
1479	1.8	2.6	0.520
1480	1.8	2.6	0.485
1481	1.9	2.6	0.504
1482	1.9	2.6	0.626
1483	1.9	2.6	0.698
1484	1.9	2.6	0.863
1485	1.9	2.6	0.887
1486	1.9	2.6	0.827
1487	1.9	2.6	0.498
1488	1.9	2.6	0.312
1489	1.5	2.6	0.216
1490	1.5	2.6	0.117
1491	1.5	2.6	0.046
1492	1.5	2.6	0.033
1493	1.5	2.6	0.099
1494	1.5	2.6	0.249
1495	1.5	2.6	0.673
1496	1.8	2.6	0.720
1497	1.7	2.6	0.723
1498	1.6	2.6	0.758
1499	1.5	2.6	0.723
1500	1.4	2.6	0.701
1501	1.3	2.6	0.649
1502	1.3	2.6	0.570
1503	1.3	2.6	0.520
1504	1.3	2.6	0.485
1505	1.4	2.6	0.504
1506	1.5	2.6	0.626
1507	1.6	2.6	0.698
1508	1.7	2.6	0.863
1509	1.7	2.6	0.887
1510	1.7	2.6	0.827
1511	1.7	2.6	0.498
1512	1.7	2.6	0.312
1513	1.5	2.6	0.216
1514	1.6	2.6	0.117
1515	1.5	2.6	0.046
1516	1.5	2.6	0.033
1517	1.5	2.6	0.099
1518	1.4	2.6	0.249
1519	1.4	2.6	0.673
1520	1.7	2.5	0.720
1521	1.6	2.5	0.723
1522	1.6	2.5	0.758
1523	1.5	2.5	0.723
1524	1.4	2.5	0.701
1525	1.3	2.5	0.649
1526	1.3	2.5	0.570
1527	1.3	2.5	0.520
1528	1.3	2.5	0.485
1529	1.3	2.5	0.504
1530	1.4	2.5	0.626
1531	1.3	2.5	0.698
1532	1.3	2.5	0.863
1533	1.3	2.5	0.887
1534	1.3	2.5	0.827
1535	1.3	2.5	0.498
1536	1.3	2.5	0.312
1537	1.0	2.5	0.216
1538	1.0	2.5	0.117
1539	1.0	2.5	0.046
1540	1.1	2.5	0.033
1541	1.1	2.5	0.099
1542	1.1	2.5	0.249
1543	1.1	2.5	0.673
1544	1.4	2.5	0.720
1545	1.3	2.5	0.723
1546	1.3	2.5	0.758
1547	1.2	2.5	0.723
1548	1.1	2.5	0.701
1549	1.1	2.5	0.649
1550	1.1	2.5	0.570
1551	1.0	2.5	0.520
1552	1.1	2.5	0.485
1553	1.1	2.5	0.504
1554	1.2	2.5	0.626
1555	1.3	2.5	0.698
1556	1.3	2.5	0.863
1557	1.3	2.5	0.887
1558	1.3	2.5	0.827
1559	1.3	2.5	0.498
1560	1.3	2.5	0.312
1561	1.1	2.5	0.216
1562	1.0	2.5	0.117
1563	1.0	2.5	0.046
1564	1.0	2.5	0.033
1565	1.0	2.5	0.099
1566	1.0	2.5	0.249
1567	1.0	2.5	0.673
1568	1.3	2.5	0.720
1569	1.3	2.5	0.723
1570	1.3	2.5	0.758
1571	1.3	2.5	0.723
1572	1.2	2.5	0.701
1573	1.2	2.5	0.649
1574	1.1	2.5	0.570
1575	1.1	2.5	0.520
1576	1.1	2.5	0.485
1577	1.1	2.5	0.504
1578	1.1	2.5	0.626
1579	1.1	2.5	0.698
1580	1.1	2.5	0.863
1581	1.2	2.5	0.887
1582	1.1	2.5	0.827
1583	1.2	2.5	0.498
1584	1.1	2.5	0.312
1585	0.8	2.5	0.216
1586	0.9	2.5	0.117
1587	1.0	2.5	0.046
1588	1.0	2.5	0.033
1589	1.0	2.5	0.099
1590	1.0	2.5	0.249
1591	1.0	2.5	0.673
1592	1.3	2.5	0.720
1593	1.3	2.5	0.723
1594	1.3	2.5	0.758
1595	1.2	2.5	0.723
1596	1.2	2.5	0.701
1597	1.1	2.5	0.649
1598	1.1	2.5	0.570
1599	1.1	2.5	0.520
1600	1.1	2.5	0.485
1601	1.2	2.5	0.504
1602	1.3	2.5	0.626
1603	1.3	2.5	0.698
1604	1.4	2.5	0.863
1605	1.4	2.5	0.887
1606	1.5	2.5	0.827
1607	1.6	2.5	0.498
1608	1.7	2.5	0.312
1609	1.4	2.5	0.216
1610	1.4	2.5	0.117
1611	1.5	2.5	0.046
1612	1.5	2.5	0.033
1613	1.5	2.5	0.099
1614	1.4	2.5	0.249
1615	1.4	2.5	0.673
1616	1.7	2.5	0.720
1617	1.7	2.5	0.723
1618	1.6	2.5	0.758
1619	1.5	2.5	0.723
1620	1.3	2.5	0.701
1621	1.2	2.5	0.649
1622	1.1	2.5	0.570
1623	1.0	2.5	0.520
1624	1.0	2.5	0.485
1625	1.1	2.5	0.504
1626	1.2	2.5	0.626
1627	1.3	2.5	0.698
1628	1.4	2.5	0.863
1629	1.4	2.5	0.887
1630	1.4	2.5	0.827
1631	1.5	2.5	0.498
1632	1.5	2.5	0.312
1633	1.2	2.5	0.216
1634	1.3	2.5	0.117
1635	1.3	2.4	0.046
1636	1.3	2.4	0.033
1637	1.4	2.4	0.099
1638	1.4	2.4	0.249
1639	1.4	2.4	0.673
1640	1.7	2.4	0.720
1641	1.6	2.4	0.723
1642	1.4	2.4	0.758
1643	1.3	2.4	0.723
1644	1.1	2.4	0.701
1645	1.0	2.4	0.649
1646	1.0	2.4	0.570
1647	0.9	2.4	0.520
1648	0.9	2.4	0.485
1649	1.0	2.4	0.504
1650	1.1	2.4	0.626
1651	1.2	2.4	0.698
1652	1.2	2.4	0.863
1653	1.3	2.4	0.887
1654	1.3	2.4	0.827
1655	1.3	2.4	0.498
1656	1.4	2.4	0.312
1657	1.1	2.4	0.216
1658	1.1	2.4	0.117
1659	1.1	2.4	0.046
1660	1.1	2.4	0.033
1661	1.2	2.4	0.099
1662	1.2	2.4	0.249
1663	1.2	2.4	0.673
1664	1.5	2.4	0.720
1665	1.4	2.4	0.723
1666	1.4	2.4	0.758
1667	1.3	2.4	0.723
1668	1.1	2.4	0.701
1669	1.0	2.4	0.649
1670	0.9	2.4	0.570
1671	0.9	2.4	0.520
1672	0.9	2.4	0.485
1673	0.9	2.4	0.504
1674	1.0	2.4	0.626
1675	1.1	2.4	0.698
1676	1.2	2.4	0.863
1677	1.2	2.4	0.887
1678	1.3	2.4	0.827
1679	1.3	2.4	0.498
1680	1.4	2.4	0.312
1681	1.1	2.4	0.216
1682	1.1	2.4	0.117
1683	1.1	2.4	0.046
1684	1.1	2.4	0.033
1685	1.1	2.4	0.099
1686	1.1	2.4	0.249
1687	1.1	2.4	0.673
1688	1.4	2.4	0.720
1689	1.4	2.4	0.723
1690	1.3	2.4	0.758
1691	1.1	2.4	0.723
1692	1.0	2.4	0.701
1693	0.9	2.4	0.649
1694	0.8	2.4	0.570
1695	0.7	2.4	0.520
1696	0.7	2.4	0.485
1697	0.7	2.4	0.504
1698	0.8	2.4	0.626
1699	0.9	2.4	0.698
1700	0.9	2.4	0.863
1701	0.9	2.4	0.887
1702	0.9	2.4	0.827
1703	1.0	2.4	0.498
1704	1.0	2.4	0.312
1705	0.7	2.4	0.216
1706	0.7	2.4	0.117
1707	0.7	2.4	0.046
1708	0.6	2.4	0.033
1709	0.6	2.4	0.099
1710	0.6	2.4	0.249
1711	0.6	2.4	0.673
1712	0.9	2.4	0.720
1713	0.8	2.4	0.723
1714	0.8	2.4	0.758
1715	0.7	2.4	0.723
1716	0.6	2.4	0.701
1717	0.6	2.4	0.649
1718	0.6	2.4	0.570
1719	0.5	2.4	0.520
1720	0.4	2.4	0.485
1721	0.5	2.4	0.504
1722	0.6	2.4	0.626
1723	0.7	2.4	0.698
1724	0.7	2.4	0.863
1725	0.8	2.4	0.887
1726	0.8	2.4	0.827
1727	0.8	2.4	0.498
1728	0.8	2.4	0.312
1729	0.5	2.4	0.216
1730	0.5	2.4	0.117
1731	0.5	2.4	0.046
1732	0.5	2.4	0.033
1733	0.5	2.4	0.099
1734	0.6	2.4	0.249
1735	0.6	2.4	0.673
1736	0.9	2.4	0.720
1737	0.8	2.4	0.723
1738	0.8	2.4	0.758
1739	0.7	2.4	0.723
1740	0.7	2.4	0.701
1741	0.6	2.4	0.649
1742	0.5	2.4	0.570
1743	0.5	2.4	0.520
1744	0.5	2.4	0.485
1745	0.6	2.4	0.504
1746	0.6	2.4	0.626
1747	0.7	2.4	0.698
1748	0.8	2.4	0.863
1749	0.8	2.4	0.887
1750	0.9	2.4	0.827
1751	0.9	2.4	0.498
1752	0.9	2.4	0.312
1753	0.6	2.4	0.216
1754	0.7	2.4	0.117
1755	0.7	2.4	0.046
1756	0.7	2.4	0.033
1757	0.8	2.4	0.099
1758	0.7	2.4	0.249
1759	0.8	2.4	0.673
1760	1.1	2.4	0.720
1761	1.1	2.4	0.723
1762	1.0	2.4	0.758
1763	0.9	2.4	0.723
1764	0.8	2.4	0.701
1765	0.7	2.4	0.649
1766	0.7	2.4	0.570
1767	0.6	2.4	0.520
1768	0.6	2.4	0.485
1769	0.7	2.4	0.504
1770	0.8	2.4	0.626
1771	0.9	2.4	0.698
1772	1.0	2.4	0.863
1773	1.1	2.4	0.887
1774	1.2	2.4	0.827
1775	1.3	2.4	0.498
1776	1.4	2.3	0.312
1777	1.1	2.3	0.216
1778	1.1	2.3	0.117
1779	1.1	2.3	0.046
1780	1.1	2.3	0.033
1781	1.1	2.3	0.099
1782	1.1	2.3	0.249
1783	1.1	2.3	0.673
1784	1.4	2.3	0.720
1785	1.4	2.3	0.723
1786	1.3	2.3	0.758
1787	1.2	2.3	0.723
1788	1.2	2.3	0.701
1789	1.1	2.3	0.649
1790	1.1	2.3	0.570
1791	1.1	2.3	0.520
1792	1.1	2.3	0.485
1793	1.1	2.3	0.504
1794	1.1	2.3	0.626
1795	1.2	2.3	0.698
1796	1.2	2.3	0.863
1797	1.2	2.3	0.887
1798	1.3	2.3	0.827
1799	1.3	2.3	0.498
1800	1.3	2.3	0.312
1801	1.1	2.3	0.216
1802	1.1	2.3	0.117
1803	1.0	2.3	0.046
1804	1.0	2.3	0.033
1805	1.0	2.3	0.099
1806	1.0	2.3	0.249
1807	0.9	2.3	0.673
1808	1.1	2.3	0.720
1809	1.1	2.3	0.723
1810	1.0	2.3	0.758
1811	1.0	2.3	0.723
1812	0.9	2.3	0.701
1813	0.8	2.3	0.649
1814	0.7	2.3	0.570
1815	0.7	2.3	0.520
1816	0.7	2.3	0.485
1817	0.7	2.3	0.504
1818	0.8	2.3	0.626
1819	0.8	2.3	0.698
1820	0.8	2.3	0.863
1821	0.8	2.3	0.887
1822	0.8	2.3	0.827
1823	0.8	2.3	0.498
1824	0.8	2.3	0.312
1825	0.5	2.3	0.216
1826	0.5	2.3	0.117
1827	0.5	2.3	0.046
1828	0.5	2.3	0.033
1829	0.5	2.3	0.099
1830	0.5	2.3	0.249
1831	0.5	2.3	0.673
1832	0.7	2.3	0.720
1833	0.7	2.3	0.723
1834	0.7	2.3	0.758
1835	0.6	2.3	0.723
1836	0.5	2.3	0.701
1837	0.5	2.3	0.649
1838	0.4	2.3	0.570
1839	0.3	2.3	0.520
1840	0.3	2.3	0.485
1841	0.4	2.3	0.504
1842	0.5	2.3	0.626
1843	0.5	2.3	0.698
1844	0.6	2.3	0.863
1845	0.6	2.3	0.887
1846	0.6	2.3	0.827
1847	0.6	2.3	0.498
1848	0.8	2.3	0.312
1849	0.4	2.3	0.216
1850	0.5	2.3	0.117
1851	0.5	2.3	0.046
1852	0.5	2.3	0.033
1853	0.5	2.3	0.099
1854	0.6	2.3	0.249
1855	0.6	2.3	0.673
1856	0.9	2.3	0.720
1857	0.8	2.3	0.723
1858	0.7	2.3	0.758
1859	0.7	2.3	0.723
1860	0.6	2.3	0.701
1861	0.6	2.3	0.649
1862	0.5	2.3	0.570
1863	0.6	2.3	0.520
1864	0.6	2.3	0.485
1865	0.6	2.3	0.504
1866	0.7	2.3	0.626
1867	0.9	2.3	0.698
1868	1.0	2.3	0.863
1869	1.0	2.3	0.887
1870	1.1	2.3	0.827
1871	1.2	2.2	0.498
1872	1.2	2.2	0.312
1873	1.0	2.2	0.216
1874	1.0	2.2	0.117
1875	1.0	2.2	0.046
1876	1.0	2.2	0.033
1877	1.0	2.2	0.099
1878	1.0	2.2	0.249
1879	1.0	2.2	0.673
1880	1.2	2.2	0.720
1881	1.2	2.2	0.723
1882	1.1	2.2	0.758
1883	1.0	2.2	0.723
1884	0.9	2.2	0.701
1885	0.9	2.2	0.649
1886	0.8	2.2	0.570
1887	0.8	2.2	0.520
1888	0.8	2.2	0.485
1889	0.8	2.2	0.504
1890	0.9	2.2	0.626
1891	1.0	2.2	0.698
1892	1.0	2.2	0.863
1893	1.0	2.2	0.887
1894	1.0	2.2	0.827
1895	1.1	2.2	0.498
1896	1.1	2.2	0.312
1897	0.8	2.2	0.216
1898	0.8	2.2	0.117
1899	0.9	2.2	0.046
1900	0.9	2.2	0.033
1901	0.9	2.2	0.099
1902	0.9	2.2	0.249
