# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
710	0.2	0.3	0.034
711	0.2	0.3	0.031
712	0.2	0.3	0.029
713	0.1	0.3	0.030
714	0.1	0.3	0.037
715	0.1	0.3	0.041
716	0.1	0.3	0.051
717	0.1	0.3	0.052
718	0.1	0.3	0.049
719	0.1	0.3	0.029
720	0.1	0.3	0.018
721	0.1	0.3	0.013
722	0.1	0.3	0.007
723	0.1	0.3	0.003
724	0.1	0.3	0.002
725	0.1	0.3	0.006
726	0.1	0.3	0.015
727	0.1	0.3	0.040
728	0.1	0.3	0.042
729	0.1	0.3	0.043
730	0.1	0.3	0.045
731	0.1	0.3	0.043
732	0.1	0.3	0.041
733	0.1	0.3	0.038
734	0.1	0.3	0.034
735	0.1	0.3	0.031
736	0.1	0.3	0.029
737	0.1	0.3	0.030
738	0.1	0.3	0.037
739	0.2	0.3	0.041
740	0.2	0.3	0.051
741	0.2	0.3	0.052
742	0.2	0.3	0.049
743	0.2	0.3	0.029
744	0.2	0.3	0.018
745	0.2	0.3	0.013
746	0.2	0.3	0.007
747	0.2	0.3	0.003
748	0.2	0.3	0.002
749	0.2	0.3	0.006
750	0.2	0.3	0.015
751	0.2	0.3	0.040
752	0.2	0.3	0.042
753	0.2	0.3	0.043
754	0.2	0.3	0.045
755	0.1	0.3	0.043
756	0.1	0.3	0.041
757	0.1	0.3	0.038
758	0.1	0.3	0.034
759	0.1	0.3	0.031
760	0.1	0.3	0.029
761	0.1	0.3	0.030
762	0.1	0.3	0.037
763	0.2	0.3	0.041
764	0.2	0.3	0.051
765	0.2	0.3	0.052
766	0.2	0.3	0.049
767	0.2	0.3	0.029
768	0.2	0.3	0.018
769	0.2	0.3	0.013
770	0.2	0.3	0.007
771	0.2	0.3	0.003
772	0.2	0.3	0.002
773	0.2	0.3	0.006
774	0.2	0.3	0.015
775	0.2	0.3	0.040
776	0.2	0.3	0.042
777	0.2	0.3	0.043
778	0.2	0.3	0.045
779	0.2	0.3	0.043
780	0.2	0.3	0.041
781	0.2	0.3	0.038
782	0.2	0.3	0.034
783	0.2	0.3	0.031
784	0.2	0.3	0.029
785	0.2	0.3	0.030
786	0.2	0.3	0.037
787	0.3	0.3	0.041
788	0.3	0.3	0.051
789	0.3	0.3	0.052
790	0.3	0.3	0.049
791	0.3	0.3	0.029
792	0.3	0.3	0.018
793	0.3	0.3	0.013
794	0.3	0.3	0.007
795	0.3	0.3	0.003
796	0.3	0.3	0.002
797	0.3	0.3	0.006
798	0.3	0.3	0.015
799	0.3	0.3	0.040
800	0.3	0.3	0.042
801	0.3	0.3	0.043
802	0.3	0.3	0.045
803	0.3	0.3	0.043
804	0.3	0.3	0.041
805	0.3	0.3	0.038
806	0.3	0.3	0.034
807	0.3	0.3	0.031
808	0.3	0.3	0.029
809	0.3	0.3	0.030
810	0.3	0.3	0.037
811	0.3	0.3	0.041
812	0.3	0.3	0.051
813	0.3	0.3	0.052
814	0.3	0.3	0.049
815	0.3	0.3	0.029
816	0.3	0.3	0.018
817	0.3	0.3	0.013
818	0.3	0.3	0.007
819	0.3	0.3	0.003
820	0.3	0.3	0.002
821	0.3	0.3	0.006
822	0.3	0.3	0.015
823	0.3	0.3	0.040
824	0.3	0.3	0.042
825	0.3	0.3	0.043
826	0.3	0.3	0.045
827	0.3	0.3	0.043
828	0.2	0.3	0.041
829	0.2	0.3	0.038
830	0.2	0.3	0.034
831	0.2	0.3	0.031
832	0.2	0.3	0.029
833	0.2	0.3	0.030
834	0.2	0.3	0.037
835	0.2	0.3	0.041
836	0.2	0.3	0.051
837	0.2	0.3	0.052
838	0.2	0.3	0.049
839	0.2	0.3	0.029
840	0.2	0.3	0.018
841	0.2	0.3	0.013
842	0.2	0.3	0.007
843	0.2	0.3	0.003
844	0.2	0.3	0.002
845	0.2	0.3	0.006
846	0.2	0.3	0.015
847	0.2	0.3	0.040
848	0.2	0.3	0.042
849	0.2	0.3	0.043
850	0.2	0.3	0.045
851	0.2	0.3	0.043
852	0.2	0.3	0.041
853	0.2	0.3	0.038
854	0.2	0.3	0.034
855	0.2	0.3	0.031
856	0.2	0.3	0.029
857	0.2	0.3	0.030
858	0.2	0.3	0.037
859	0.2	0.3	0.041
860	0.2	0.3	0.051
861	0.2	0.3	0.052
862	0.2	0.3	0.049
863	0.2	0.3	0.029
864	0.2	0.3	0.018
865	0.2	0.3	0.013
866	0.2	0.3	0.007
867	0.2	0.3	0.003
868	0.2	0.3	0.002
869	0.2	0.3	0.006
870	0.2	0.3	0.015
871	0.2	0.3	0.040
872	0.2	0.3	0.042
873	0.2	0.3	0.043
874	0.2	0.3	0.045
875	0.2	0.3	0.043
876	0.2	0.3	0.041
877	0.2	0.3	0.038
878	0.2	0.3	0.034
879	0.2	0.3	0.031
880	0.2	0.3	0.029
881	0.2	0.3	0.030
882	0.2	0.3	0.037
883	0.2	0.3	0.041
884	0.2	0.3	0.051
885	0.2	0.3	0.052
886	0.2	0.3	0.049
887	0.2	0.3	0.029
888	0.2	0.3	0.018
889	0.2	0.3	0.013
890	0.2	0.3	0.007
891	0.2	0.3	0.003
892	0.2	0.3	0.002
893	0.2	0.3	0.006
894	0.2	0.3	0.015
895	0.2	0.3	0.040
896	0.2	0.3	0.042
897	0.2	0.3	0.043
898	0.2	0.3	0.045
899	0.2	0.3	0.043
900	0.2	0.3	0.041
901	0.2	0.3	0.038
902	0.2	0.3	0.034
903	0.2	0.3	0.031
904	0.2	0.3	0.029
905	0.2	0.3	0.030
906	0.2	0.3	0.037
907	0.2	0.3	0.041
908	0.2	0.3	0.051
909	0.2	0.3	0.052
910	0.2	0.3	0.049
911	0.2	0.3	0.029
912	0.2	0.3	0.018
913	0.2	0.3	0.013
914	0.2	0.3	0.007
915	0.2	0.3	0.003
916	0.2	0.3	0.002
917	0.2	0.3	0.006
918	0.2	0.3	0.015
919	0.2	0.3	0.040
920	0.2	0.3	0.042
921	0.2	0.3	0.043
922	0.2	0.3	0.045
923	0.2	0.3	0.043
924	0.2	0.3	0.041
925	0.2	0.3	0.038
926	0.2	0.3	0.034
927	0.2	0.3	0.031
928	0.2	0.3	0.029
929	0.2	0.3	0.030
930	0.2	0.3	0.037
931	0.2	0.3	0.041
932	0.2	0.3	0.051
933	0.2	0.3	0.052
934	0.2	0.3	0.049
935	0.2	0.3	0.029
936	0.2	0.3	0.018
937	0.2	0.3	0.013
938	0.2	0.3	0.007
939	0.2	0.3	0.003
940	0.2	0.3	0.002
941	0.2	0.3	0.006
942	0.2	0.3	0.015
943	0.2	0.3	0.040
944	0.2	0.3	0.042
945	0.2	0.3	0.043
946	0.2	0.3	0.045
947	0.2	0.3	0.043
948	0.2	0.3	0.041
949	0.2	0.3	0.038
950	0.2	0.3	0.034
951	0.2	0.3	0.031
952	0.2	0.3	0.029
953	0.2	0.3	0.030
954	0.2	0.3	0.037
955	0.2	0.3	0.041
956	0.2	0.3	0.051
957	0.2	0.3	0.052
958	0.2	0.3	0.049
959	0.2	0.3	0.029
960	0.2	0.3	0.018
961	0.2	0.3	0.013
962	0.2	0.3	0.007
963	0.2	0.3	0.003
964	0.2	0.3	0.002
965	0.2	0.3	0.006
966	0.2	0.3	0.015
967	0.2	0.3	0.040
968	0.2	0.3	0.042
969	0.2	0.3	0.043
970	0.2	0.3	0.045
971	0.2	0.3	0.043
972	0.2	0.3	0.041
973	0.2	0.3	0.038
974	0.2	0.3	0.034
975	0.2	0.3	0.031
976	0.2	0.3	0.029
977	0.2	0.3	0.030
978	0.2	0.3	0.037
979	0.2	0.3	0.041
