# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
939	1.6	1.7	0.023
940	1.6	1.7	0.017
941	1.6	1.7	0.050
942	1.6	1.7	0.126
943	1.6	1.7	0.341
944	1.6	1.7	0.365
945	1.6	1.7	0.367
946	1.6	1.7	0.384
947	1.6	1.7	0.367
948	1.5	1.7	0.355
949	1.4	1.7	0.329
950	1.4	1.7	0.289
951	1.4	1.7	0.264
952	1.5	1.7	0.246
953	1.5	1.7	0.256
954	1.5	1.7	0.317
955	1.5	1.7	0.354
956	1.6	1.7	0.438
957	1.6	1.7	0.450
958	1.6	1.7	0.419
959	1.6	1.7	0.252
960	1.6	1.7	0.158
961	1.7	1.7	0.109
962	1.7	1.7	0.059
963	1.7	1.7	0.023
964	1.7	1.7	0.017
965	1.7	1.7	0.050
966	1.7	1.7	0.126
967	1.7	1.7	0.341
968	1.7	1.7	0.365
969	1.7	1.7	0.367
970	1.6	1.7	0.384
971	1.6	1.7	0.367
972	1.5	1.7	0.355
973	1.4	1.7	0.329
974	1.4	1.7	0.289
975	1.3	1.7	0.264
976	1.3	1.7	0.246
977	1.4	1.7	0.256
978	1.4	1.7	0.317
979	1.6	1.7	0.354
