# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
984	6.7	5.9	0.176
985	5.6	5.9	0.122
986	5.6	5.9	0.066
987	5.6	5.9	0.026
988	5.7	5.9	0.019
989	5.7	5.9	0.056
990	5.6	5.9	0.140
991	5.5	5.9	0.379
992	6.7	5.9	0.406
993	6.6	5.9	0.408
994	6.2	5.9	0.427
995	6.1	5.9	0.408
996	5.9	5.9	0.395
997	5.6	5.9	0.366
998	5.5	5.9	0.322
999	5.5	5.9	0.293
1000	5.5	5.9	0.274
1001	5.6	5.9	0.284
1002	5.8	5.9	0.353
1003	5.9	5.9	0.394
1004	6.0	5.9	0.487
1005	6.0	5.9	0.500
1006	6.4	5.9	0.466
1007	6.3	5.9	0.281
1008	6.1	5.9	0.176
1009	4.9	5.9	0.122
1010	4.9	5.9	0.066
1011	5.1	5.9	0.026
1012	5.1	5.9	0.019
1013	4.9	5.9	0.056
1014	4.8	5.9	0.140
1015	4.7	5.9	0.379
1016	5.8	5.9	0.406
1017	5.7	5.9	0.408
1018	5.7	5.9	0.427
1019	5.4	5.9	0.408
1020	5.1	5.9	0.395
1021	5.1	5.9	0.366
1022	4.7	5.9	0.322
1023	4.4	5.9	0.293
1024	4.4	5.9	0.274
1025	4.3	5.9	0.284
1026	4.3	5.9	0.353
1027	4.5	5.9	0.394
1028	4.8	5.9	0.487
1029	5.0	5.9	0.500
1030	4.8	5.9	0.466
1031	5.0	5.9	0.281
1032	5.0	5.9	0.176
1033	3.7	5.9	0.122
1034	3.8	5.9	0.066
1035	3.8	5.9	0.026
1036	3.9	5.9	0.019
1037	3.8	5.8	0.056
1038	3.8	5.8	0.140
1039	3.8	5.8	0.379
1040	5.0	5.8	0.406
1041	5.0	5.8	0.408
1042	5.1	5.8	0.427
1043	5.1	5.8	0.408
1044	5.3	5.8	0.395
1045	5.1	5.8	0.366
1046	5.2	5.8	0.322
1047	5.1	5.8	0.293
1048	5.3	5.8	0.274
1049	5.5	5.8	0.284
1050	5.5	5.8	0.353
1051	5.6	5.8	0.394
1052	5.7	5.8	0.487
1053	5.8	5.8	0.500
1054	5.8	5.8	0.466
1055	5.7	5.8	0.281
1056	5.8	5.8	0.176
1057	4.4	5.8	0.122
1058	4.4	5.8	0.066
1059	4.3	5.8	0.026
1060	4.3	5.8	0.019
1061	4.3	5.8	0.056
1062	4.3	5.8	0.140
1063	4.3	5.8	0.379
1064	5.5	5.8	0.406
1065	5.3	5.8	0.408
1066	5.4	5.8	0.427
1067	5.1	5.8	0.408
1068	5.0	5.8	0.395
1069	4.7	5.8	0.366
1070	4.5	5.8	0.322
1071	4.4	5.8	0.293
1072	4.6	5.8	0.274
1073	4.6	5.8	0.284
1074	4.4	5.8	0.353
1075	4.4	5.8	0.394
1076	4.4	5.8	0.487
1077	4.2	5.8	0.500
1078	3.9	5.8	0.466
1079	4.0	5.8	0.281
1080	3.9	5.8	0.176
1081	2.7	5.8	0.122
1082	2.8	5.8	0.066
1083	2.6	5.8	0.026
1084	2.7	5.8	0.019
1085	2.8	5.8	0.056
1086	2.6	5.8	0.140
1087	2.6	5.8	0.379
1088	3.7	5.8	0.406
1089	3.2	5.8	0.408
1090	3.1	5.8	0.427
1091	2.9	5.8	0.408
1092	2.8	5.8	0.395
1093	2.6	5.8	0.366
1094	2.3	5.8	0.322
1095	2.2	5.8	0.293
1096	2.1	5.8	0.274
1097	2.2	5.8	0.284
1098	2.5	5.8	0.353
1099	2.8	5.8	0.394
1100	3.0	5.8	0.487
1101	2.9	5.8	0.500
1102	3.1	5.8	0.466
1103	3.2	5.8	0.281
1104	3.5	5.8	0.176
1105	2.5	5.8	0.122
1106	2.5	5.7	0.066
1107	2.5	5.7	0.026
1108	2.8	5.7	0.019
1109	2.7	5.7	0.056
1110	2.6	5.7	0.140
1111	2.8	5.7	0.379
1112	3.9	5.7	0.406
1113	3.8	5.7	0.408
1114	3.8	5.7	0.427
1115	3.5	5.7	0.408
1116	3.1	5.7	0.395
1117	2.7	5.7	0.366
1118	2.7	5.7	0.322
1119	2.9	5.7	0.293
1120	3.0	5.7	0.274
1121	3.1	5.7	0.284
1122	3.3	5.7	0.353
1123	3.6	5.7	0.394
1124	3.9	5.7	0.487
1125	4.0	5.7	0.500
1126	4.2	5.7	0.466
1127	4.5	5.7	0.281
1128	4.6	5.7	0.176
1129	3.6	5.7	0.122
1130	3.6	5.7	0.066
1131	3.9	5.7	0.026
1132	4.0	5.7	0.019
1133	4.3	5.7	0.056
1134	4.3	5.7	0.140
1135	4.3	5.7	0.379
1136	5.4	5.7	0.406
1137	5.2	5.7	0.408
1138	5.2	5.7	0.427
1139	5.0	5.7	0.408
1140	4.6	5.7	0.395
1141	4.4	5.7	0.366
1142	4.3	5.7	0.322
1143	4.2	5.7	0.293
1144	4.3	5.7	0.274
1145	4.4	5.7	0.284
1146	4.9	5.7	0.353
1147	4.9	5.7	0.394
1148	5.1	5.7	0.487
1149	5.3	5.7	0.500
1150	5.7	5.7	0.466
1151	5.8	5.7	0.281
1152	6.0	5.7	0.176
1153	4.9	5.7	0.122
1154	4.9	5.7	0.066
1155	5.1	5.7	0.026
1156	5.1	5.7	0.019
1157	5.3	5.7	0.056
1158	5.3	5.7	0.140
1159	5.3	5.7	0.379
1160	6.6	5.7	0.406
1161	6.7	5.7	0.408
1162	6.5	5.7	0.427
1163	6.4	5.7	0.408
1164	6.3	5.7	0.395
1165	6.0	5.7	0.366
1166	6.0	5.7	0.322
1167	5.9	5.7	0.293
1168	5.8	5.7	0.274
1169	5.7	5.7	0.284
1170	6.1	5.7	0.353
1171	6.4	5.7	0.394
1172	6.3	5.7	0.487
1173	6.4	5.6	0.500
1174	6.5	5.6	0.466
1175	6.8	5.6	0.281
1176	6.8	5.6	0.176
1177	5.4	5.6	0.122
1178	5.5	5.6	0.066
1179	5.7	5.6	0.026
1180	5.7	5.6	0.019
1181	5.9	5.6	0.056
1182	6.1	5.6	0.140
1183	6.0	5.6	0.379
1184	7.2	5.6	0.406
1185	7.0	5.6	0.408
1186	6.8	5.6	0.427
1187	6.8	5.6	0.408
1188	6.6	5.6	0.395
1189	6.4	5.6	0.366
1190	6.2	5.6	0.322
1191	6.2	5.6	0.293
1192	6.1	5.6	0.274
1193	6.3	5.6	0.284
1194	6.5	5.6	0.353
1195	6.6	5.6	0.394
1196	7.0	5.6	0.487
1197	7.3	5.6	0.500
1198	7.5	5.6	0.466
1199	7.3	5.6	0.281
1200	7.5	5.6	0.176
1201	6.4	5.6	0.122
1202	6.7	5.6	0.066
1203	6.7	5.6	0.026
1204	6.8	5.6	0.019
1205	6.6	5.6	0.056
1206	6.4	5.6	0.140
1207	6.4	5.6	0.379
1208	7.6	5.6	0.406
1209	7.6	5.6	0.408
1210	7.4	5.6	0.427
1211	7.3	5.6	0.408
1212	7.2	5.6	0.395
1213	7.2	5.6	0.366
1214	7.2	5.6	0.322
1215	7.0	5.6	0.293
1216	7.2	5.6	0.274
1217	7.2	5.6	0.284
1218	7.5	5.6	0.353
1219	7.6	5.6	0.394
1220	7.7	5.6	0.487
1221	7.8	5.6	0.500
1222	7.8	5.6	0.466
1223	7.8	5.6	0.281
1224	8.0	5.6	0.176
1225	6.8	5.6	0.122
1226	6.6	5.6	0.066
1227	6.6	5.6	0.026
1228	6.3	5.6	0.019
1229	6.0	5.6	0.056
1230	5.8	5.6	0.140
1231	5.8	5.6	0.379
1232	6.8	5.6	0.406
1233	6.8	5.6	0.408
1234	6.5	5.6	0.427
1235	6.2	5.6	0.408
1236	6.1	5.6	0.395
1237	6.0	5.6	0.366
1238	5.7	5.6	0.322
1239	5.6	5.6	0.293
1240	5.5	5.6	0.274
1241	5.5	5.6	0.284
1242	5.4	5.6	0.353
1243	5.2	5.6	0.394
1244	5.0	5.6	0.487
1245	5.0	5.5	0.500
1246	4.7	5.5	0.466
1247	4.6	5.5	0.281
1248	4.5	5.5	0.176
1249	3.1	5.5	0.122
1250	3.2	5.5	0.066
1251	3.2	5.5	0.026
1252	3.1	5.5	0.019
1253	3.1	5.5	0.056
1254	3.2	5.5	0.140
1255	3.2	5.5	0.379
1256	4.5	5.5	0.406
1257	4.2	5.5	0.408
1258	3.8	5.5	0.427
1259	3.7	5.5	0.408
1260	3.2	5.5	0.395
1261	3.1	5.5	0.366
1262	3.1	5.5	0.322
1263	3.0	5.5	0.293
1264	3.3	5.5	0.274
1265	3.4	5.5	0.284
1266	3.5	5.5	0.353
1267	3.8	5.5	0.394
1268	3.9	5.5	0.487
1269	4.0	5.5	0.500
1270	4.2	5.5	0.466
1271	4.4	5.5	0.281
1272	4.5	5.5	0.176
1273	3.3	5.5	0.122
1274	3.4	5.5	0.066
1275	3.5	5.5	0.026
1276	3.4	5.5	0.019
1277	3.5	5.5	0.056
1278	3.6	5.5	0.140
1279	3.6	5.5	0.379
1280	5.0	5.5	0.406
1281	4.9	5.5	0.408
1282	4.8	5.5	0.427
1283	4.4	5.5	0.408
1284	4.2	5.5	0.395
1285	4.1	5.5	0.366
1286	3.9	5.5	0.322
1287	3.7	5.5	0.293
1288	3.7	5.5	0.274
1289	3.9	5.5	0.284
1290	4.2	5.5	0.353
1291	4.5	5.5	0.394
1292	4.4	5.5	0.487
1293	4.5	5.5	0.500
1294	4.7	5.5	0.466
1295	4.6	5.5	0.281
1296	4.8	5.5	0.176
1297	3.6	5.5	0.122
1298	3.7	5.5	0.066
1299	3.8	5.5	0.026
1300	4.2	5.5	0.019
1301	4.3	5.5	0.056
1302	4.5	5.5	0.140
1303	4.6	5.5	0.379
1304	5.9	5.5	0.406
1305	5.8	5.5	0.408
1306	5.5	5.5	0.427
1307	5.2	5.5	0.408
1308	4.9	5.5	0.395
1309	4.8	5.5	0.366
1310	4.6	5.4	0.322
1311	4.4	5.4	0.293
1312	4.2	5.4	0.274
1313	4.4	5.4	0.284
1314	4.7	5.4	0.353
1315	5.0	5.4	0.394
1316	5.2	5.4	0.487
1317	5.3	5.4	0.500
1318	5.3	5.4	0.466
1319	5.4	5.4	0.281
1320	5.3	5.4	0.176
1321	4.2	5.4	0.122
1322	4.3	5.4	0.066
1323	4.4	5.4	0.026
1324	4.2	5.4	0.019
1325	4.4	5.4	0.056
1326	4.3	5.4	0.140
1327	4.1	5.4	0.379
1328	5.0	5.4	0.406
1329	5.0	5.4	0.408
1330	4.7	5.4	0.427
1331	4.2	5.4	0.408
1332	3.7	5.4	0.395
1333	3.4	5.4	0.366
1334	3.0	5.4	0.322
1335	2.9	5.4	0.293
1336	3.2	5.4	0.274
1337	3.1	5.4	0.284
1338	3.4	5.4	0.353
1339	3.7	5.4	0.394
1340	3.9	5.4	0.487
1341	3.8	5.4	0.500
1342	3.9	5.4	0.466
1343	3.9	5.4	0.281
1344	4.0	5.4	0.176
1345	2.8	5.4	0.122
1346	3.1	5.4	0.066
1347	3.3	5.4	0.026
1348	3.3	5.4	0.019
1349	3.3	5.4	0.056
1350	3.3	5.4	0.140
1351	3.4	5.4	0.379
1352	4.7	5.4	0.406
1353	4.7	5.4	0.408
1354	4.4	5.4	0.427
1355	4.3	5.4	0.408
1356	4.1	5.4	0.395
1357	3.9	5.4	0.366
1358	4.0	5.4	0.322
1359	3.8	5.4	0.293
1360	4.0	5.4	0.274
1361	4.2	5.4	0.284
1362	4.5	5.4	0.353
1363	5.0	5.4	0.394
1364	5.3	5.4	0.487
1365	5.6	5.4	0.500
1366	5.6	5.4	0.466
1367	6.1	5.4	0.281
1368	6.1	5.4	0.176
1369	5.1	5.4	0.122
1370	5.4	5.4	0.066
1371	5.2	5.4	0.026
1372	5.2	5.4	0.019
1373	5.3	5.4	0.056
1374	5.2	5.4	0.140
1375	5.2	5.4	0.379
1376	6.5	5.4	0.406
1377	6.5	5.4	0.408
1378	6.3	5.4	0.427
1379	5.9	5.4	0.408
1380	5.7	5.4	0.395
1381	5.6	5.4	0.366
1382	5.4	5.4	0.322
1383	5.3	5.4	0.293
1384	5.4	5.4	0.274
1385	5.6	5.4	0.284
1386	6.0	5.4	0.353
1387	6.6	5.4	0.394
1388	6.8	5.4	0.487
1389	7.1	5.3	0.500
1390	7.1	5.3	0.466
1391	7.4	5.3	0.281
1392	7.9	5.3	0.176
1393	6.8	5.3	0.122
1394	6.9	5.3	0.066
1395	6.9	5.3	0.026
1396	6.9	5.3	0.019
1397	7.0	5.3	0.056
1398	6.9	5.3	0.140
1399	6.9	5.3	0.379
1400	7.8	5.3	0.406
1401	7.7	5.3	0.408
1402	7.4	5.3	0.427
1403	7.1	5.3	0.408
1404	6.5	5.3	0.395
1405	6.0	5.3	0.366
1406	5.6	5.3	0.322
1407	5.5	5.3	0.293
1408	5.3	5.3	0.274
1409	5.4	5.3	0.284
1410	5.7	5.3	0.353
1411	6.1	5.3	0.394
1412	6.2	5.3	0.487
1413	6.2	5.3	0.500
1414	6.4	5.3	0.466
1415	6.5	5.3	0.281
1416	6.6	5.3	0.176
1417	3.8	5.3	0.122
1418	3.9	5.3	0.066
1419	3.9	5.3	0.026
1420	4.0	5.3	0.019
1421	4.1	5.3	0.056
1422	4.1	5.3	0.140
1423	4.2	5.3	0.379
1424	5.0	5.3	0.406
1425	4.8	5.3	0.408
1426	4.6	5.3	0.427
1427	4.2	5.3	0.408
1428	3.7	5.3	0.395
1429	3.4	5.3	0.366
1430	3.3	5.3	0.322
1431	3.2	5.3	0.293
1432	3.3	5.3	0.274
1433	3.4	5.3	0.284
1434	3.5	5.3	0.353
1435	3.7	5.3	0.394
1436	3.8	5.3	0.487
1437	3.9	5.3	0.500
1438	4.0	5.3	0.466
1439	4.2	5.3	0.281
1440	4.3	5.3	0.176
1441	3.3	5.3	0.122
1442	3.4	5.3	0.066
1443	3.7	5.3	0.026
1444	3.7	5.3	0.019
1445	3.8	5.3	0.056
1446	3.8	5.3	0.140
1447	3.8	5.3	0.379
1448	4.9	5.3	0.406
1449	4.8	5.3	0.408
1450	4.4	5.3	0.427
1451	4.2	5.3	0.408
1452	3.9	5.3	0.395
1453	3.6	5.3	0.366
1454	3.4	5.3	0.322
1455	3.5	5.3	0.293
1456	3.5	5.2	0.274
1457	3.5	5.2	0.284
1458	4.1	5.2	0.353
1459	4.3	5.2	0.394
1460	4.6	5.2	0.487
1461	4.7	5.2	0.500
1462	4.9	5.2	0.466
1463	5.1	5.2	0.281
1464	5.2	5.2	0.176
1465	4.5	5.2	0.122
1466	4.5	5.2	0.066
1467	4.5	5.2	0.026
1468	4.5	5.2	0.019
1469	4.5	5.2	0.056
1470	4.6	5.2	0.140
1471	4.6	5.2	0.379
1472	5.5	5.2	0.406
1473	5.6	5.2	0.408
1474	5.5	5.2	0.427
1475	5.3	5.2	0.408
1476	5.3	5.2	0.395
1477	5.2	5.2	0.366
1478	5.3	5.2	0.322
1479	5.3	5.2	0.293
1480	5.4	5.2	0.274
1481	5.6	5.2	0.284
1482	5.6	5.2	0.353
1483	5.6	5.2	0.394
1484	5.5	5.2	0.487
1485	5.6	5.2	0.500
1486	5.6	5.2	0.466
1487	5.7	5.2	0.281
1488	5.5	5.2	0.176
1489	4.6	5.2	0.122
1490	4.5	5.2	0.066
1491	4.6	5.2	0.026
1492	4.4	5.2	0.019
1493	4.5	5.2	0.056
1494	4.5	5.2	0.140
1495	4.4	5.2	0.379
1496	5.2	5.2	0.406
1497	5.1	5.2	0.408
1498	4.8	5.2	0.427
1499	4.5	5.2	0.408
1500	4.3	5.2	0.395
1501	3.9	5.2	0.366
1502	3.7	5.2	0.322
1503	3.8	5.2	0.293
1504	3.9	5.2	0.274
1505	4.2	5.2	0.284
1506	4.5	5.2	0.353
1507	4.6	5.2	0.394
1508	4.9	5.2	0.487
1509	4.9	5.2	0.500
1510	5.1	5.2	0.466
1511	5.2	5.2	0.281
1512	5.1	5.2	0.176
1513	4.5	5.2	0.122
1514	4.6	5.2	0.066
1515	4.6	5.2	0.026
1516	4.5	5.2	0.019
1517	4.4	5.2	0.056
1518	4.3	5.2	0.140
1519	4.2	5.2	0.379
1520	5.0	5.2	0.406
1521	4.9	5.2	0.408
1522	4.7	5.2	0.427
1523	4.4	5.2	0.408
1524	4.1	5.2	0.395
1525	3.9	5.2	0.366
1526	3.9	5.2	0.322
1527	3.8	5.2	0.293
1528	3.8	5.2	0.274
1529	3.8	5.2	0.284
1530	4.0	5.2	0.353
1531	4.0	5.2	0.394
1532	3.9	5.2	0.487
1533	3.8	5.2	0.500
1534	3.9	5.2	0.466
1535	3.8	5.2	0.281
1536	3.8	5.2	0.176
1537	3.0	5.2	0.122
1538	2.9	5.2	0.066
1539	3.0	5.2	0.026
1540	3.2	5.2	0.019
1541	3.2	5.2	0.056
1542	3.3	5.2	0.140
1543	3.3	5.2	0.379
1544	4.1	5.2	0.406
1545	4.0	5.2	0.408
1546	3.8	5.2	0.427
1547	3.5	5.2	0.408
1548	3.4	5.2	0.395
1549	3.2	5.2	0.366
1550	3.2	5.1	0.322
1551	2.9	5.1	0.293
1552	3.1	5.1	0.274
1553	3.3	5.1	0.284
1554	3.4	5.1	0.353
1555	3.8	5.1	0.394
1556	3.8	5.1	0.487
1557	3.9	5.1	0.500
1558	3.8	5.1	0.466
1559	3.9	5.1	0.281
1560	3.9	5.1	0.176
1561	3.2	5.1	0.122
1562	3.1	5.1	0.066
1563	3.0	5.1	0.026
1564	2.9	5.1	0.019
1565	2.9	5.1	0.056
1566	2.9	5.1	0.140
1567	3.0	5.1	0.379
1568	3.8	5.1	0.406
1569	3.9	5.1	0.408
1570	3.9	5.1	0.427
1571	3.9	5.1	0.408
1572	3.7	5.1	0.395
1573	3.6	5.1	0.366
1574	3.4	5.1	0.322
1575	3.3	5.1	0.293
1576	3.4	5.1	0.274
1577	3.2	5.1	0.284
1578	3.2	5.1	0.353
1579	3.3	5.1	0.394
1580	3.3	5.1	0.487
1581	3.4	5.1	0.500
1582	3.4	5.1	0.466
1583	3.4	5.1	0.281
1584	3.4	5.1	0.176
1585	2.5	5.1	0.122
1586	2.8	5.1	0.066
1587	2.8	5.1	0.026
1588	2.9	5.1	0.019
1589	2.9	5.1	0.056
1590	3.0	5.1	0.140
1591	3.0	5.1	0.379
1592	3.9	5.1	0.406
1593	4.0	5.1	0.408
1594	3.9	5.1	0.427
1595	3.7	5.1	0.408
1596	3.5	5.1	0.395
1597	3.4	5.1	0.366
1598	3.4	5.1	0.322
1599	3.3	5.1	0.293
1600	3.4	5.1	0.274
1601	3.5	5.1	0.284
1602	3.8	5.1	0.353
1603	3.9	5.1	0.394
1604	4.2	5.1	0.487
1605	4.3	5.1	0.500
1606	4.4	5.1	0.466
1607	4.6	5.1	0.281
1608	5.0	5.1	0.176
1609	4.2	5.1	0.122
1610	4.3	5.1	0.066
1611	4.4	5.1	0.026
1612	4.3	5.1	0.019
1613	4.3	5.1	0.056
1614	4.2	5.1	0.140
1615	4.3	5.1	0.379
1616	5.1	5.1	0.406
1617	5.0	5.1	0.408
1618	4.6	5.1	0.427
1619	4.4	5.1	0.408
1620	3.9	5.1	0.395
1621	3.5	5.1	0.366
1622	3.2	5.1	0.322
1623	3.0	5.1	0.293
1624	3.1	5.1	0.274
1625	3.2	5.1	0.284
1626	3.6	5.0	0.353
1627	3.9	5.0	0.394
1628	4.1	5.0	0.487
1629	4.2	5.0	0.500
1630	4.3	5.0	0.466
1631	4.4	5.0	0.281
1632	4.6	5.0	0.176
1633	3.6	5.0	0.122
1634	3.8	5.0	0.066
1635	3.8	5.0	0.026
1636	3.8	5.0	0.019
1637	4.1	5.0	0.056
1638	4.0	5.0	0.140
1639	4.1	5.0	0.379
1640	5.0	5.0	0.406
1641	4.8	5.0	0.408
1642	4.2	5.0	0.427
1643	3.8	5.0	0.408
1644	3.4	5.0	0.395
1645	3.1	5.0	0.366
1646	2.9	5.0	0.322
1647	2.8	5.0	0.293
1648	2.8	5.0	0.274
1649	2.9	5.0	0.284
1650	3.2	5.0	0.353
1651	3.5	5.0	0.394
1652	3.6	5.0	0.487
1653	3.8	5.0	0.500
1654	3.9	5.0	0.466
1655	3.9	5.0	0.281
1656	4.1	5.0	0.176
1657	3.2	5.0	0.122
1658	3.4	5.0	0.066
1659	3.4	5.0	0.026
1660	3.4	5.0	0.019
1661	3.4	5.0	0.056
1662	3.4	5.0	0.140
1663	3.4	5.0	0.379
1664	4.4	5.0	0.406
1665	4.1	5.0	0.408
1666	4.0	5.0	0.427
1667	3.8	5.0	0.408
1668	3.3	5.0	0.395
1669	3.0	5.0	0.366
1670	2.7	5.0	0.322
1671	2.6	5.0	0.293
1672	2.6	5.0	0.274
1673	2.8	5.0	0.284
1674	3.0	5.0	0.353
1675	3.3	5.0	0.394
1676	3.5	5.0	0.487
1677	3.7	5.0	0.500
1678	3.9	5.0	0.466
1679	4.0	5.0	0.281
1680	4.1	5.0	0.176
1681	3.3	5.0	0.122
1682	3.3	5.0	0.066
1683	3.3	5.0	0.026
1684	3.3	5.0	0.019
1685	3.4	5.0	0.056
1686	3.4	5.0	0.140
1687	3.2	5.0	0.379
1688	4.1	5.0	0.406
1689	4.1	5.0	0.408
1690	3.8	5.0	0.427
1691	3.3	5.0	0.408
1692	2.8	5.0	0.395
1693	2.6	5.0	0.366
1694	2.4	5.0	0.322
1695	2.1	5.0	0.293
1696	2.1	5.0	0.274
1697	2.1	5.0	0.284
1698	2.4	4.9	0.353
1699	2.6	4.9	0.394
1700	2.6	4.9	0.487
1701	2.6	4.9	0.500
1702	2.8	4.9	0.466
1703	2.8	4.9	0.281
1704	2.9	4.9	0.176
1705	2.1	4.9	0.122
1706	2.1	4.9	0.066
1707	2.0	4.9	0.026
1708	1.9	4.9	0.019
1709	1.8	4.9	0.056
1710	1.9	4.9	0.140
1711	1.8	4.9	0.379
1712	2.6	4.9	0.406
1713	2.4	4.9	0.408
1714	2.3	4.9	0.427
1715	2.1	4.9	0.408
1716	1.9	4.9	0.395
1717	1.7	4.9	0.366
1718	1.7	4.9	0.322
1719	1.5	4.9	0.293
1720	1.3	4.9	0.274
1721	1.5	4.9	0.284
1722	1.7	4.9	0.353
1723	2.0	4.9	0.394
1724	2.2	4.9	0.487
1725	2.3	4.9	0.500
1726	2.4	4.9	0.466
1727	2.3	4.9	0.281
1728	2.4	4.9	0.176
1729	1.4	4.9	0.122
1730	1.4	4.9	0.066
1731	1.4	4.9	0.026
1732	1.5	4.9	0.019
1733	1.5	4.9	0.056
1734	1.7	4.9	0.140
1735	1.8	4.9	0.379
1736	2.7	4.9	0.406
1737	2.4	4.9	0.408
1738	2.2	4.9	0.427
1739	2.0	4.9	0.408
1740	2.0	4.9	0.395
1741	1.8	4.9	0.366
1742	1.5	4.9	0.322
1743	1.6	4.9	0.293
1744	1.6	4.9	0.274
1745	1.7	4.9	0.284
1746	1.8	4.9	0.353
1747	2.0	4.9	0.394
1748	2.2	4.9	0.487
1749	2.4	4.9	0.500
1750	2.7	4.9	0.466
1751	2.6	4.9	0.281
1752	2.8	4.9	0.176
1753	1.9	4.9	0.122
1754	2.1	4.9	0.066
1755	2.1	4.9	0.026
1756	2.1	4.9	0.019
1757	2.3	4.9	0.056
1758	2.2	4.9	0.140
1759	2.2	4.9	0.379
1760	3.3	4.9	0.406
1761	3.3	4.9	0.408
1762	3.0	4.9	0.427
1763	2.7	4.9	0.408
1764	2.5	4.9	0.395
1765	2.2	4.9	0.366
1766	2.1	4.9	0.322
1767	1.9	4.9	0.293
1768	1.9	4.9	0.274
1769	2.2	4.9	0.284
1770	2.4	4.9	0.353
1771	2.8	4.9	0.394
1772	3.1	4.9	0.487
1773	3.2	4.9	0.500
1774	3.6	4.9	0.466
1775	3.8	4.9	0.281
1776	4.1	4.9	0.176
1777	3.3	4.9	0.122
1778	3.3	4.9	0.066
1779	3.2	4.8	0.026
1780	3.2	4.8	0.019
1781	3.3	4.8	0.056
1782	3.2	4.8	0.140
1783	3.2	4.8	0.379
1784	4.1	4.8	0.406
1785	4.1	4.8	0.408
1786	4.0	4.8	0.427
1787	3.6	4.8	0.408
1788	3.5	4.8	0.395
1789	3.4	4.8	0.366
1790	3.3	4.8	0.322
1791	3.2	4.8	0.293
1792	3.2	4.8	0.274
1793	3.3	4.8	0.284
1794	3.3	4.8	0.353
1795	3.5	4.8	0.394
1796	3.5	4.8	0.487
1797	3.7	4.8	0.500
1798	3.8	4.8	0.466
1799	3.9	4.8	0.281
1800	4.0	4.8	0.176
1801	3.2	4.8	0.122
1802	3.2	4.8	0.066
1803	3.1	4.8	0.026
1804	2.9	4.8	0.019
1805	3.1	4.8	0.056
1806	2.8	4.8	0.140
1807	2.7	4.8	0.379
1808	3.3	4.8	0.406
1809	3.1	4.8	0.408
1810	3.0	4.8	0.427
1811	2.9	4.8	0.408
1812	2.5	4.8	0.395
1813	2.3	4.8	0.366
1814	2.0	4.8	0.322
1815	2.0	4.8	0.293
1816	2.1	4.8	0.274
1817	2.0	4.8	0.284
1818	2.3	4.8	0.353
1819	2.4	4.8	0.394
1820	2.5	4.8	0.487
1821	2.5	4.8	0.500
1822	2.4	4.8	0.466
1823	2.4	4.8	0.281
1824	2.5	4.8	0.176
1825	1.5	4.8	0.122
1826	1.4	4.7	0.066
1827	1.5	4.7	0.026
1828	1.5	4.7	0.019
1829	1.4	4.7	0.056
1830	1.5	4.7	0.140
1831	1.4	4.7	0.379
1832	2.2	4.7	0.406
1833	2.1	4.7	0.408
1834	2.1	4.7	0.427
1835	1.8	4.7	0.408
1836	1.6	4.7	0.395
1837	1.4	4.7	0.366
1838	1.2	4.7	0.322
1839	1.0	4.7	0.293
1840	1.0	4.7	0.274
1841	1.1	4.7	0.284
1842	1.4	4.7	0.353
1843	1.6	4.7	0.394
1844	1.7	4.7	0.487
1845	1.8	4.7	0.500
1846	1.9	4.7	0.466
1847	1.9	4.7	0.281
1848	2.2	4.7	0.176
1849	1.3	4.7	0.122
1850	1.4	4.7	0.066
1851	1.6	4.7	0.026
1852	1.6	4.7	0.019
1853	1.6	4.7	0.056
1854	1.7	4.7	0.140
1855	1.8	4.7	0.379
1856	2.7	4.7	0.406
1857	2.5	4.7	0.408
1858	2.2	4.7	0.427
1859	2.0	4.7	0.408
1860	1.8	4.7	0.395
1861	1.7	4.7	0.366
1862	1.6	4.7	0.322
1863	1.7	4.7	0.293
1864	1.8	4.7	0.274
1865	1.9	4.7	0.284
1866	2.1	4.7	0.353
1867	2.5	4.7	0.394
1868	2.8	4.7	0.487
1869	2.9	4.7	0.500
1870	3.2	4.7	0.466
1871	3.5	4.7	0.281
1872	3.7	4.7	0.176
1873	2.8	4.7	0.122
1874	2.9	4.7	0.066
1875	3.0	4.7	0.026
1876	3.0	4.7	0.019
1877	2.9	4.7	0.056
1878	2.9	4.7	0.140
1879	2.9	4.7	0.379
1880	3.7	4.7	0.406
1881	3.6	4.7	0.408
1882	3.3	4.7	0.427
1883	3.0	4.7	0.408
1884	2.8	4.7	0.395
1885	2.6	4.6	0.366
1886	2.4	4.6	0.322
1887	2.4	4.6	0.293
1888	2.4	4.6	0.274
1889	2.5	4.6	0.284
1890	2.6	4.6	0.353
1891	2.8	4.6	0.394
1892	3.0	4.6	0.487
1893	2.9	4.6	0.500
1894	3.0	4.6	0.466
1895	3.2	4.6	0.281
1896	3.3	4.6	0.176
1897	2.3	4.6	0.122
1898	2.4	4.6	0.066
1899	2.6	4.6	0.026
1900	2.6	4.6	0.019
1901	2.6	4.6	0.056
1902	2.5	4.6	0.140
1903	2.5	4.6	0.379
1904	3.6	4.6	0.406
1905	3.3	4.6	0.408
1906	2.9	4.6	0.427
1907	2.6	4.6	0.408
1908	2.3	4.6	0.395
1909	2.0	4.6	0.366
1910	1.8	4.6	0.322
1911	1.9	4.6	0.293
1912	2.0	4.6	0.274
1913	2.0	4.6	0.284
