# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
984	9.1	8.0	0.319
985	7.6	8.0	0.221
986	7.5	8.0	0.119
987	7.5	8.0	0.047
988	7.7	8.0	0.034
989	7.6	8.0	0.102
990	7.5	7.9	0.255
991	7.4	7.9	0.688
992	9.0	7.9	0.737
993	8.8	7.9	0.740
994	8.3	7.9	0.775
995	8.2	7.9	0.740
996	8.0	7.9	0.717
997	7.6	7.9	0.664
998	7.4	7.9	0.584
999	7.4	7.9	0.532
1000	7.4	7.9	0.496
1001	7.5	7.9	0.516
1002	7.8	7.9	0.640
1003	8.0	7.9	0.714
1004	8.1	7.9	0.883
1005	8.0	7.9	0.908
1006	8.6	7.9	0.846
1007	8.5	7.9	0.509
1008	8.2	7.9	0.319
1009	6.6	7.9	0.221
1010	6.6	7.9	0.119
1011	6.9	7.9	0.047
1012	6.9	7.9	0.034
1013	6.6	7.9	0.102
1014	6.5	7.9	0.255
1015	6.4	7.9	0.688
1016	7.8	7.9	0.737
1017	7.6	7.9	0.740
1018	7.6	7.9	0.775
1019	7.2	7.9	0.740
1020	6.9	7.9	0.717
1021	6.8	7.9	0.664
1022	6.3	7.9	0.584
1023	5.9	7.9	0.532
1024	5.9	7.9	0.496
1025	5.8	7.9	0.516
1026	5.7	7.9	0.640
1027	6.0	7.9	0.714
1028	6.4	7.9	0.883
1029	6.7	7.9	0.908
1030	6.5	7.9	0.846
1031	6.7	7.9	0.509
1032	6.7	7.8	0.319
1033	4.9	7.8	0.221
1034	5.1	7.8	0.119
1035	5.2	7.8	0.047
1036	5.3	7.8	0.034
1037	5.2	7.8	0.102
1038	5.1	7.8	0.255
1039	5.2	7.8	0.688
1040	6.7	7.8	0.737
1041	6.8	7.8	0.740
1042	6.9	7.8	0.775
1043	6.8	7.8	0.740
1044	7.2	7.8	0.717
1045	6.9	7.8	0.664
1046	7.1	7.8	0.584
1047	6.9	7.8	0.532
1048	7.1	7.8	0.496
1049	7.4	7.8	0.516
1050	7.4	7.8	0.640
1051	7.6	7.8	0.714
1052	7.7	7.8	0.883
1053	7.8	7.8	0.908
1054	7.9	7.8	0.846
1055	7.7	7.8	0.509
1056	7.8	7.8	0.319
1057	5.9	7.8	0.221
1058	5.9	7.8	0.119
1059	5.8	7.8	0.047
1060	5.8	7.8	0.034
1061	5.8	7.8	0.102
1062	5.8	7.8	0.255
1063	5.8	7.8	0.688
1064	7.4	7.8	0.737
1065	7.2	7.8	0.740
1066	7.2	7.8	0.775
1067	6.9	7.8	0.740
1068	6.8	7.8	0.717
1069	6.4	7.8	0.664
1070	6.1	7.8	0.584
1071	6.0	7.8	0.532
1072	6.2	7.8	0.496
1073	6.1	7.8	0.516
1074	6.0	7.8	0.640
1075	5.9	7.8	0.714
1076	5.9	7.8	0.883
1077	5.6	7.8	0.908
1078	5.3	7.8	0.846
1079	5.3	7.8	0.509
1080	5.3	7.8	0.319
1081	3.7	7.8	0.221
1082	3.8	7.8	0.119
1083	3.6	7.8	0.047
1084	3.7	7.8	0.034
1085	3.8	7.8	0.102
1086	3.5	7.8	0.255
1087	3.5	7.8	0.688
1088	5.0	7.8	0.737
1089	4.4	7.8	0.740
1090	4.2	7.8	0.775
1091	3.9	7.8	0.740
1092	3.7	7.8	0.717
1093	3.5	7.8	0.664
1094	3.1	7.7	0.584
1095	2.9	7.7	0.532
1096	2.9	7.7	0.496
1097	3.0	7.7	0.516
1098	3.4	7.7	0.640
1099	3.8	7.7	0.714
1100	4.1	7.7	0.883
1101	3.9	7.7	0.908
1102	4.1	7.7	0.846
1103	4.4	7.7	0.509
1104	4.8	7.7	0.319
1105	3.3	7.7	0.221
1106	3.4	7.7	0.119
1107	3.4	7.7	0.047
1108	3.7	7.7	0.034
1109	3.6	7.7	0.102
1110	3.5	7.7	0.255
1111	3.7	7.7	0.688
1112	5.2	7.7	0.737
1113	5.2	7.7	0.740
1114	5.1	7.7	0.775
1115	4.7	7.7	0.740
1116	4.2	7.7	0.717
1117	3.6	7.7	0.664
1118	3.6	7.7	0.584
1119	3.9	7.7	0.532
1120	4.1	7.7	0.496
1121	4.2	7.7	0.516
1122	4.4	7.7	0.640
1123	4.8	7.7	0.714
1124	5.2	7.7	0.883
1125	5.4	7.7	0.908
1126	5.7	7.7	0.846
1127	6.1	7.7	0.509
1128	6.2	7.7	0.319
1129	4.9	7.7	0.221
1130	4.9	7.7	0.119
1131	5.2	7.7	0.047
1132	5.4	7.7	0.034
1133	5.8	7.7	0.102
1134	5.8	7.7	0.255
1135	5.8	7.7	0.688
1136	7.3	7.7	0.737
1137	7.0	7.7	0.740
1138	6.9	7.7	0.775
1139	6.7	7.7	0.740
1140	6.2	7.7	0.717
1141	5.9	7.7	0.664
1142	5.7	7.7	0.584
1143	5.6	7.7	0.532
1144	5.8	7.7	0.496
1145	5.9	7.7	0.516
1146	6.6	7.7	0.640
1147	6.7	7.7	0.714
1148	6.9	7.7	0.883
1149	7.1	7.7	0.908
1150	7.6	7.7	0.846
1151	7.8	7.6	0.509
1152	8.1	7.6	0.319
1153	6.6	7.6	0.221
1154	6.6	7.6	0.119
1155	6.9	7.6	0.047
1156	6.9	7.6	0.034
1157	7.2	7.6	0.102
1158	7.2	7.6	0.255
1159	7.1	7.6	0.688
1160	8.9	7.6	0.737
1161	9.0	7.6	0.740
1162	8.8	7.6	0.775
1163	8.6	7.6	0.740
1164	8.4	7.6	0.717
1165	8.1	7.6	0.664
1166	8.1	7.6	0.584
1167	7.9	7.6	0.532
1168	7.8	7.6	0.496
1169	7.7	7.6	0.516
1170	8.2	7.6	0.640
1171	8.6	7.6	0.714
1172	8.5	7.6	0.883
1173	8.6	7.6	0.908
1174	8.8	7.6	0.846
1175	9.2	7.6	0.509
1176	9.1	7.6	0.319
1177	7.3	7.6	0.221
1178	7.4	7.6	0.119
1179	7.7	7.6	0.047
1180	7.6	7.6	0.034
1181	8.0	7.6	0.102
1182	8.1	7.6	0.255
1183	8.1	7.6	0.688
1184	9.7	7.6	0.737
1185	9.4	7.6	0.740
1186	9.2	7.6	0.775
1187	9.2	7.6	0.740
1188	8.9	7.6	0.717
1189	8.6	7.6	0.664
1190	8.4	7.6	0.584
1191	8.4	7.6	0.532
1192	8.3	7.6	0.496
1193	8.4	7.6	0.516
1194	8.8	7.6	0.640
1195	8.8	7.6	0.714
1196	9.4	7.6	0.883
1197	9.8	7.6	0.908
1198	10.0	7.6	0.846
1199	9.9	7.6	0.509
1200	10.1	7.6	0.319
1201	8.7	7.6	0.221
1202	9.1	7.6	0.119
1203	9.1	7.6	0.047
1204	9.1	7.6	0.034
1205	8.8	7.6	0.102
1206	8.6	7.6	0.255
1207	8.6	7.6	0.688
1208	10.2	7.5	0.737
1209	10.2	7.5	0.740
1210	10.0	7.5	0.775
1211	9.8	7.5	0.740
1212	9.7	7.5	0.717
1213	9.7	7.5	0.664
1214	9.7	7.5	0.584
1215	9.5	7.5	0.532
1216	9.7	7.5	0.496
1217	9.7	7.5	0.516
1218	10.1	7.5	0.640
1219	10.3	7.5	0.714
1220	10.4	7.5	0.883
1221	10.5	7.5	0.908
1222	10.6	7.5	0.846
1223	10.5	7.5	0.509
1224	10.8	7.5	0.319
1225	9.1	7.5	0.221
1226	9.0	7.5	0.119
1227	8.9	7.5	0.047
1228	8.5	7.5	0.034
1229	8.1	7.5	0.102
1230	7.8	7.5	0.255
1231	7.8	7.5	0.688
1232	9.2	7.5	0.737
1233	9.1	7.5	0.740
1234	8.7	7.5	0.775
1235	8.3	7.5	0.740
1236	8.3	7.5	0.717
1237	8.1	7.5	0.664
1238	7.6	7.5	0.584
1239	7.6	7.5	0.532
1240	7.4	7.5	0.496
1241	7.4	7.5	0.516
1242	7.2	7.5	0.640
1243	7.0	7.5	0.714
1244	6.8	7.5	0.883
1245	6.8	7.5	0.908
1246	6.3	7.5	0.846
1247	6.2	7.5	0.509
1248	6.1	7.5	0.319
1249	4.2	7.5	0.221
1250	4.4	7.5	0.119
1251	4.3	7.5	0.047
1252	4.2	7.5	0.034
1253	4.2	7.5	0.102
1254	4.3	7.5	0.255
1255	4.4	7.5	0.688
1256	6.0	7.4	0.737
1257	5.7	7.4	0.740
1258	5.1	7.4	0.775
1259	4.9	7.4	0.740
1260	4.3	7.4	0.717
1261	4.2	7.4	0.664
1262	4.2	7.4	0.584
1263	4.0	7.4	0.532
1264	4.4	7.4	0.496
1265	4.6	7.4	0.516
1266	4.6	7.4	0.640
1267	5.1	7.4	0.714
1268	5.2	7.4	0.883
1269	5.4	7.4	0.908
1270	5.7	7.4	0.846
1271	5.9	7.4	0.509
1272	6.1	7.4	0.319
1273	4.4	7.4	0.221
1274	4.5	7.4	0.119
1275	4.7	7.4	0.047
1276	4.6	7.4	0.034
1277	4.7	7.4	0.102
1278	4.9	7.4	0.255
1279	4.9	7.4	0.688
1280	6.8	7.4	0.737
1281	6.6	7.4	0.740
1282	6.5	7.4	0.775
1283	6.0	7.4	0.740
1284	5.6	7.4	0.717
1285	5.5	7.4	0.664
1286	5.3	7.4	0.584
1287	5.0	7.4	0.532
1288	5.0	7.4	0.496
1289	5.3	7.4	0.516
1290	5.6	7.4	0.640
1291	6.0	7.4	0.714
1292	5.9	7.4	0.883
1293	6.1	7.4	0.908
1294	6.3	7.4	0.846
1295	6.2	7.4	0.509
1296	6.4	7.4	0.319
1297	4.8	7.4	0.221
1298	5.0	7.4	0.119
1299	5.1	7.4	0.047
1300	5.7	7.4	0.034
1301	5.8	7.4	0.102
1302	6.0	7.4	0.255
1303	6.2	7.4	0.688
1304	8.0	7.4	0.737
1305	7.9	7.4	0.740
1306	7.4	7.3	0.775
1307	7.0	7.3	0.740
1308	6.6	7.3	0.717
1309	6.4	7.3	0.664
1310	6.2	7.3	0.584
1311	5.9	7.3	0.532
1312	5.6	7.3	0.496
1313	5.9	7.3	0.516
1314	6.3	7.3	0.640
1315	6.8	7.3	0.714
1316	7.0	7.3	0.883
1317	7.1	7.3	0.908
1318	7.2	7.3	0.846
1319	7.3	7.3	0.509
1320	7.2	7.3	0.319
1321	5.6	7.3	0.221
1322	5.7	7.3	0.119
1323	5.9	7.3	0.047
1324	5.7	7.3	0.034
1325	5.9	7.3	0.102
1326	5.8	7.3	0.255
1327	5.5	7.3	0.688
1328	6.7	7.3	0.737
1329	6.7	7.3	0.740
1330	6.4	7.3	0.775
1331	5.7	7.3	0.740
1332	5.0	7.3	0.717
1333	4.6	7.3	0.664
1334	4.0	7.3	0.584
1335	3.9	7.3	0.532
1336	4.3	7.3	0.496
1337	4.2	7.3	0.516
1338	4.6	7.3	0.640
1339	5.0	7.3	0.714
1340	5.2	7.3	0.883
1341	5.2	7.3	0.908
1342	5.2	7.3	0.846
1343	5.3	7.3	0.509
1344	5.3	7.3	0.319
1345	3.8	7.3	0.221
1346	4.1	7.3	0.119
1347	4.5	7.3	0.047
1348	4.5	7.3	0.034
1349	4.5	7.3	0.102
1350	4.5	7.3	0.255
1351	4.6	7.3	0.688
1352	6.3	7.3	0.737
1353	6.3	7.3	0.740
1354	6.0	7.3	0.775
1355	5.7	7.3	0.740
1356	5.5	7.3	0.717
1357	5.2	7.2	0.664
1358	5.3	7.2	0.584
1359	5.2	7.2	0.532
1360	5.4	7.2	0.496
1361	5.6	7.2	0.516
1362	6.0	7.2	0.640
1363	6.7	7.2	0.714
1364	7.2	7.2	0.883
1365	7.5	7.2	0.908
1366	7.6	7.2	0.846
1367	8.1	7.2	0.509
1368	8.2	7.2	0.319
1369	6.9	7.2	0.221
1370	7.2	7.2	0.119
1371	6.9	7.2	0.047
1372	7.1	7.2	0.034
1373	7.2	7.2	0.102
1374	7.0	7.2	0.255
1375	7.0	7.2	0.688
1376	8.7	7.2	0.737
1377	8.8	7.2	0.740
1378	8.5	7.2	0.775
1379	8.0	7.2	0.740
1380	7.7	7.2	0.717
1381	7.5	7.2	0.664
1382	7.2	7.2	0.584
1383	7.1	7.2	0.532
1384	7.3	7.2	0.496
1385	7.5	7.2	0.516
1386	8.1	7.2	0.640
1387	8.9	7.2	0.714
1388	9.2	7.2	0.883
1389	9.6	7.2	0.908
1390	9.6	7.2	0.846
1391	9.9	7.2	0.509
1392	10.6	7.2	0.319
1393	9.2	7.2	0.221
1394	9.3	7.2	0.119
1395	9.2	7.2	0.047
1396	9.3	7.2	0.034
1397	9.4	7.2	0.102
1398	9.2	7.2	0.255
1399	9.3	7.2	0.688
1400	10.6	7.2	0.737
1401	10.4	7.2	0.740
1402	10.0	7.2	0.775
1403	9.5	7.2	0.740
1404	8.8	7.2	0.717
1405	8.1	7.2	0.664
1406	7.6	7.2	0.584
1407	7.4	7.2	0.532
1408	7.1	7.2	0.496
1409	7.2	7.2	0.516
1410	7.7	7.2	0.640
1411	8.2	7.2	0.714
1412	8.4	7.2	0.883
1413	8.4	7.2	0.908
1414	8.6	7.2	0.846
1415	8.7	7.2	0.509
1416	8.9	7.2	0.319
1417	5.3	7.2	0.221
1418	5.4	7.2	0.119
1419	5.4	7.2	0.047
1420	5.6	7.2	0.034
1421	5.6	7.1	0.102
1422	5.7	7.1	0.255
1423	5.7	7.1	0.688
1424	7.0	7.1	0.737
1425	6.6	7.1	0.740
1426	6.3	7.1	0.775
1427	5.8	7.1	0.740
1428	5.1	7.1	0.717
1429	4.7	7.1	0.664
1430	4.5	7.1	0.584
1431	4.4	7.1	0.532
1432	4.6	7.1	0.496
1433	4.6	7.1	0.516
1434	4.9	7.1	0.640
1435	5.1	7.1	0.714
1436	5.2	7.1	0.883
1437	5.3	7.1	0.908
1438	5.5	7.1	0.846
1439	5.8	7.1	0.509
1440	5.9	7.1	0.319
1441	4.5	7.1	0.221
1442	4.7	7.1	0.119
1443	5.1	7.1	0.047
1444	5.1	7.1	0.034
1445	5.2	7.1	0.102
1446	5.3	7.1	0.255
1447	5.3	7.1	0.688
1448	6.7	7.1	0.737
1449	6.6	7.1	0.740
1450	6.1	7.1	0.775
1451	5.8	7.1	0.740
1452	5.4	7.1	0.717
1453	5.0	7.1	0.664
1454	4.7	7.1	0.584
1455	4.8	7.1	0.532
1456	4.8	7.1	0.496
1457	4.8	7.1	0.516
1458	5.6	7.1	0.640
1459	5.9	7.1	0.714
1460	6.3	7.1	0.883
1461	6.5	7.1	0.908
1462	6.8	7.1	0.846
1463	7.0	7.1	0.509
1464	7.2	7.1	0.319
1465	6.2	7.1	0.221
1466	6.2	7.1	0.119
1467	6.2	7.1	0.047
1468	6.2	7.1	0.034
1469	6.3	7.1	0.102
1470	6.3	7.1	0.255
1471	6.4	7.1	0.688
1472	7.6	7.1	0.737
1473	7.7	7.1	0.740
1474	7.5	7.1	0.775
1475	7.3	7.1	0.740
1476	7.3	7.1	0.717
1477	7.2	7.1	0.664
1478	7.4	7.1	0.584
1479	7.4	7.1	0.532
1480	7.4	7.1	0.496
1481	7.7	7.1	0.516
1482	7.7	7.1	0.640
1483	7.7	7.0	0.714
1484	7.6	7.0	0.883
1485	7.7	7.0	0.908
1486	7.8	7.0	0.846
1487	7.8	7.0	0.509
1488	7.6	7.0	0.319
1489	6.3	7.0	0.221
1490	6.2	7.0	0.119
1491	6.3	7.0	0.047
1492	6.1	7.0	0.034
1493	6.2	7.0	0.102
1494	6.2	7.0	0.255
1495	6.1	7.0	0.688
1496	7.2	7.0	0.737
1497	7.0	7.0	0.740
1498	6.7	7.0	0.775
1499	6.2	7.0	0.740
1500	5.9	7.0	0.717
1501	5.4	7.0	0.664
1502	5.2	7.0	0.584
1503	5.2	7.0	0.532
1504	5.3	7.0	0.496
1505	5.8	7.0	0.516
1506	6.2	7.0	0.640
1507	6.4	7.0	0.714
1508	6.8	7.0	0.883
1509	6.8	7.0	0.908
1510	7.0	7.0	0.846
1511	7.1	7.0	0.509
1512	7.1	7.0	0.319
1513	6.2	7.0	0.221
1514	6.3	7.0	0.119
1515	6.3	7.0	0.047
1516	6.2	7.0	0.034
1517	6.0	7.0	0.102
1518	5.9	7.0	0.255
1519	5.9	7.0	0.688
1520	6.9	7.0	0.737
1521	6.7	7.0	0.740
1522	6.5	7.0	0.775
1523	6.1	7.0	0.740
1524	5.7	7.0	0.717
1525	5.4	7.0	0.664
1526	5.3	7.0	0.584
1527	5.3	7.0	0.532
1528	5.3	7.0	0.496
1529	5.3	7.0	0.516
1530	5.6	7.0	0.640
1531	5.5	7.0	0.714
1532	5.3	7.0	0.883
1533	5.3	7.0	0.908
1534	5.3	7.0	0.846
1535	5.2	7.0	0.509
1536	5.3	7.0	0.319
1537	4.1	7.0	0.221
1538	3.9	7.0	0.119
1539	4.1	7.0	0.047
1540	4.4	7.0	0.034
1541	4.4	7.0	0.102
1542	4.6	7.0	0.255
1543	4.5	7.0	0.688
1544	5.6	7.0	0.737
1545	5.5	7.0	0.740
1546	5.3	7.0	0.775
1547	4.8	6.9	0.740
1548	4.6	6.9	0.717
1549	4.4	6.9	0.664
1550	4.4	6.9	0.584
1551	4.0	6.9	0.532
1552	4.3	6.9	0.496
1553	4.5	6.9	0.516
1554	4.7	6.9	0.640
1555	5.2	6.9	0.714
1556	5.3	6.9	0.883
1557	5.4	6.9	0.908
1558	5.3	6.9	0.846
1559	5.4	6.9	0.509
1560	5.4	6.9	0.319
1561	4.4	6.9	0.221
1562	4.3	6.9	0.119
1563	4.1	6.9	0.047
1564	4.0	6.9	0.034
1565	3.9	6.9	0.102
1566	4.0	6.9	0.255
1567	4.1	6.9	0.688
1568	5.3	6.9	0.737
1569	5.4	6.9	0.740
1570	5.4	6.9	0.775
1571	5.4	6.9	0.740
1572	5.1	6.9	0.717
1573	5.0	6.9	0.664
1574	4.7	6.9	0.584
1575	4.6	6.9	0.532
1576	4.7	6.9	0.496
1577	4.5	6.9	0.516
1578	4.5	6.9	0.640
1579	4.5	6.9	0.714
1580	4.6	6.9	0.883
1581	4.8	6.9	0.908
1582	4.7	6.9	0.846
1583	4.7	6.9	0.509
1584	4.7	6.9	0.319
1585	3.5	6.9	0.221
1586	3.9	6.9	0.119
1587	3.9	6.9	0.047
1588	4.0	6.9	0.034
1589	4.0	6.9	0.102
1590	4.1	6.9	0.255
1591	4.1	6.9	0.688
1592	5.3	6.9	0.737
1593	5.5	6.9	0.740
1594	5.4	6.9	0.775
1595	5.1	6.9	0.740
1596	4.9	6.9	0.717
1597	4.6	6.9	0.664
1598	4.7	6.9	0.584
1599	4.5	6.9	0.532
1600	4.7	6.9	0.496
1601	4.8	6.9	0.516
1602	5.3	6.9	0.640
1603	5.4	6.8	0.714
1604	5.7	6.8	0.883
1605	5.9	6.8	0.908
1606	6.1	6.8	0.846
1607	6.4	6.8	0.509
1608	6.9	6.8	0.319
1609	5.8	6.8	0.221
1610	5.9	6.8	0.119
1611	6.0	6.8	0.047
1612	6.0	6.8	0.034
1613	6.0	6.8	0.102
1614	5.8	6.8	0.255
1615	5.9	6.8	0.688
1616	7.0	6.8	0.737
1617	6.9	6.8	0.740
1618	6.4	6.8	0.775
1619	6.0	6.8	0.740
1620	5.4	6.8	0.717
1621	4.8	6.8	0.664
1622	4.4	6.8	0.584
1623	4.2	6.8	0.532
1624	4.3	6.8	0.496
1625	4.5	6.8	0.516
1626	4.9	6.8	0.640
1627	5.4	6.8	0.714
1628	5.6	6.8	0.883
1629	5.7	6.8	0.908
1630	5.9	6.8	0.846
1631	6.1	6.8	0.509
1632	6.3	6.8	0.319
1633	5.0	6.8	0.221
1634	5.2	6.8	0.119
1635	5.3	6.8	0.047
1636	5.3	6.8	0.034
1637	5.6	6.8	0.102
1638	5.6	6.8	0.255
1639	5.6	6.8	0.688
1640	6.8	6.8	0.737
1641	6.6	6.8	0.740
1642	5.8	6.8	0.775
1643	5.3	6.8	0.740
1644	4.7	6.8	0.717
1645	4.2	6.8	0.664
1646	4.0	6.8	0.584
1647	3.8	6.8	0.532
1648	3.8	6.8	0.496
1649	4.0	6.8	0.516
1650	4.4	6.8	0.640
1651	4.8	6.8	0.714
1652	5.0	6.8	0.883
1653	5.3	6.8	0.908
1654	5.3	6.8	0.846
1655	5.3	6.8	0.509
1656	5.6	6.8	0.319
1657	4.5	6.8	0.221
1658	4.6	6.8	0.119
1659	4.7	6.8	0.047
1660	4.7	6.8	0.034
1661	4.7	6.7	0.102
1662	4.7	6.7	0.255
1663	4.7	6.7	0.688
1664	6.0	6.7	0.737
1665	5.7	6.7	0.740
1666	5.6	6.7	0.775
1667	5.3	6.7	0.740
1668	4.5	6.7	0.717
1669	4.2	6.7	0.664
1670	3.7	6.7	0.584
1671	3.5	6.7	0.532
1672	3.6	6.7	0.496
1673	3.8	6.7	0.516
1674	4.2	6.7	0.640
1675	4.6	6.7	0.714
1676	4.8	6.7	0.883
1677	5.1	6.7	0.908
1678	5.3	6.7	0.846
1679	5.5	6.7	0.509
1680	5.6	6.7	0.319
1681	4.6	6.7	0.221
1682	4.6	6.7	0.119
1683	4.6	6.7	0.047
1684	4.5	6.7	0.034
1685	4.7	6.7	0.102
1686	4.7	6.7	0.255
1687	4.4	6.7	0.688
1688	5.7	6.7	0.737
1689	5.6	6.7	0.740
1690	5.2	6.7	0.775
1691	4.5	6.7	0.740
1692	3.9	6.7	0.717
1693	3.6	6.7	0.664
1694	3.3	6.7	0.584
1695	2.9	6.7	0.532
1696	2.8	6.7	0.496
1697	2.9	6.7	0.516
1698	3.3	6.7	0.640
1699	3.6	6.7	0.714
1700	3.6	6.7	0.883
1701	3.6	6.7	0.908
1702	3.8	6.7	0.846
1703	3.9	6.7	0.509
1704	4.0	6.7	0.319
1705	2.8	6.7	0.221
1706	2.8	6.7	0.119
1707	2.7	6.7	0.047
1708	2.6	6.7	0.034
1709	2.4	6.7	0.102
1710	2.6	6.7	0.255
1711	2.4	6.7	0.688
1712	3.6	6.7	0.737
1713	3.3	6.7	0.740
1714	3.2	6.7	0.775
1715	2.9	6.6	0.740
1716	2.7	6.6	0.717
1717	2.4	6.6	0.664
1718	2.3	6.6	0.584
1719	2.0	6.6	0.532
1720	1.7	6.6	0.496
1721	2.1	6.6	0.516
1722	2.4	6.6	0.640
1723	2.8	6.6	0.714
1724	3.0	6.6	0.883
1725	3.2	6.6	0.908
1726	3.3	6.6	0.846
1727	3.2	6.6	0.509
1728	3.3	6.6	0.319
1729	1.9	6.6	0.221
1730	1.9	6.6	0.119
1731	2.0	6.6	0.047
1732	2.0	6.6	0.034
1733	2.1	6.6	0.102
1734	2.3	6.6	0.255
1735	2.4	6.6	0.688
1736	3.7	6.6	0.737
1737	3.3	6.6	0.740
1738	3.1	6.6	0.775
1739	2.7	6.6	0.740
1740	2.7	6.6	0.717
1741	2.5	6.6	0.664
1742	2.1	6.6	0.584
1743	2.1	6.6	0.532
1744	2.2	6.6	0.496
1745	2.4	6.6	0.516
1746	2.5	6.6	0.640
1747	2.7	6.6	0.714
1748	3.1	6.6	0.883
1749	3.3	6.6	0.908
1750	3.7	6.6	0.846
1751	3.6	6.6	0.509
1752	3.8	6.6	0.319
1753	2.7	6.6	0.221
1754	2.8	6.6	0.119
1755	3.0	6.6	0.047
1756	2.9	6.6	0.034
1757	3.1	6.6	0.102
1758	3.0	6.6	0.255
1759	3.1	6.6	0.688
1760	4.5	6.6	0.737
1761	4.5	6.6	0.740
1762	4.2	6.6	0.775
1763	3.7	6.6	0.740
1764	3.5	6.6	0.717
1765	3.1	6.6	0.664
1766	2.9	6.6	0.584
1767	2.6	6.6	0.532
1768	2.6	6.6	0.496
1769	3.0	6.6	0.516
1770	3.3	6.6	0.640
1771	3.8	6.6	0.714
1772	4.2	6.6	0.883
1773	4.5	6.6	0.908
1774	5.0	6.5	0.846
1775	5.3	6.5	0.509
1776	5.6	6.5	0.319
1777	4.6	6.5	0.221
1778	4.5	6.5	0.119
1779	4.5	6.5	0.047
1780	4.5	6.5	0.034
1781	4.5	6.5	0.102
1782	4.5	6.5	0.255
1783	4.4	6.5	0.688
1784	5.7	6.5	0.737
1785	5.6	6.5	0.740
1786	5.5	6.5	0.775
1787	5.0	6.5	0.740
1788	4.8	6.5	0.717
1789	4.6	6.5	0.664
1790	4.5	6.5	0.584
1791	4.4	6.5	0.532
1792	4.5	6.5	0.496
1793	4.6	6.5	0.516
1794	4.6	6.5	0.640
1795	4.8	6.5	0.714
1796	4.9	6.5	0.883
1797	5.1	6.5	0.908
1798	5.3	6.5	0.846
1799	5.4	6.5	0.509
1800	5.5	6.5	0.319
1801	4.4	6.5	0.221
1802	4.4	6.5	0.119
1803	4.3	6.5	0.047
1804	4.0	6.5	0.034
1805	4.2	6.5	0.102
1806	3.9	6.5	0.255
1807	3.7	6.5	0.688
1808	4.6	6.5	0.737
1809	4.3	6.5	0.740
1810	4.1	6.5	0.775
1811	4.0	6.5	0.740
1812	3.5	6.5	0.717
1813	3.2	6.5	0.664
1814	2.8	6.5	0.584
1815	2.8	6.4	0.532
1816	2.9	6.4	0.496
1817	2.8	6.4	0.516
1818	3.2	6.4	0.640
1819	3.3	6.4	0.714
1820	3.4	6.4	0.883
1821	3.4	6.4	0.908
1822	3.3	6.4	0.846
1823	3.3	6.4	0.509
1824	3.4	6.4	0.319
1825	2.0	6.4	0.221
1826	1.9	6.4	0.119
1827	2.1	6.4	0.047
1828	2.1	6.4	0.034
1829	2.0	6.4	0.102
1830	2.1	6.4	0.255
1831	2.0	6.4	0.688
1832	3.0	6.4	0.737
1833	3.0	6.4	0.740
1834	2.9	6.4	0.775
1835	2.5	6.4	0.740
1836	2.2	6.4	0.717
1837	2.0	6.4	0.664
1838	1.6	6.4	0.584
1839	1.3	6.4	0.532
1840	1.4	6.4	0.496
1841	1.5	6.4	0.516
1842	1.9	6.4	0.640
1843	2.1	6.4	0.714
1844	2.4	6.4	0.883
1845	2.5	6.4	0.908
1846	2.6	6.4	0.846
1847	2.7	6.4	0.509
1848	3.1	6.4	0.319
1849	1.8	6.4	0.221
1850	1.9	6.4	0.119
1851	2.1	6.4	0.047
1852	2.2	6.4	0.034
1853	2.2	6.4	0.102
1854	2.3	6.4	0.255
1855	2.5	6.3	0.688
1856	3.8	6.3	0.737
1857	3.5	6.3	0.740
1858	3.0	6.3	0.775
1859	2.7	6.3	0.740
1860	2.5	6.3	0.717
1861	2.4	6.3	0.664
1862	2.2	6.3	0.584
1863	2.3	6.3	0.532
1864	2.5	6.3	0.496
1865	2.7	6.3	0.516
1866	2.9	6.3	0.640
1867	3.5	6.3	0.714
1868	3.9	6.3	0.883
1869	4.1	6.3	0.908
1870	4.4	6.3	0.846
1871	4.8	6.3	0.509
1872	5.1	6.3	0.319
1873	3.9	6.3	0.221
1874	4.0	6.3	0.119
1875	4.1	6.3	0.047
1876	4.1	6.3	0.034
1877	4.0	6.3	0.102
1878	4.0	6.3	0.255
1879	4.0	6.3	0.688
1880	5.1	6.3	0.737
1881	4.9	6.3	0.740
1882	4.5	6.3	0.775
1883	4.1	6.3	0.740
1884	3.8	6.3	0.717
1885	3.7	6.3	0.664
1886	3.3	6.3	0.584
1887	3.3	6.3	0.532
1888	3.2	6.3	0.496
1889	3.4	6.3	0.516
1890	3.5	6.3	0.640
1891	3.9	6.3	0.714
1892	4.1	6.3	0.883
1893	4.1	6.3	0.908
1894	4.1	6.3	0.846
1895	4.4	6.3	0.509
1896	4.5	6.3	0.319
1897	3.2	6.3	0.221
1898	3.3	6.3	0.119
1899	3.6	6.3	0.047
1900	3.6	6.3	0.034
1901	3.6	6.3	0.102
1902	3.5	6.3	0.255
1903	3.4	6.3	0.688
1904	4.9	6.3	0.737
1905	4.5	6.3	0.740
1906	4.1	6.3	0.775
1907	3.6	6.3	0.740
1908	3.1	6.2	0.717
1909	2.8	6.2	0.664
1910	2.5	6.2	0.584
1911	2.6	6.2	0.532
1912	2.7	6.2	0.496
1913	2.8	6.2	0.516
