# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
1918	3.3	5.6	0.641
1919	3.5	5.6	0.386
1920	3.7	5.6	0.242
1921	2.7	5.6	0.167
1922	3.0	5.6	0.090
1923	3.4	5.6	0.035
1924	3.5	5.6	0.026
1925	3.7	5.6	0.077
1926	3.8	5.6	0.193
1927	3.8	5.6	0.522
1928	4.9	5.6	0.558
1929	4.9	5.6	0.561
1930	4.8	5.6	0.587
1931	4.5	5.6	0.561
1932	4.2	5.6	0.543
1933	4.1	5.6	0.503
1934	4.1	5.6	0.442
1935	4.1	5.5	0.403
1936	4.1	5.5	0.376
1937	4.3	5.5	0.391
1938	4.7	5.5	0.485
1939	5.0	5.5	0.541
1940	5.2	5.5	0.669
1941	5.5	5.5	0.688
1942	5.6	5.5	0.641
1943	5.8	5.5	0.386
1944	6.1	5.5	0.242
1945	5.1	5.5	0.167
1946	5.2	5.5	0.090
1947	5.2	5.5	0.035
1948	5.3	5.5	0.026
1949	5.2	5.5	0.077
1950	5.1	5.5	0.193
1951	5.2	5.5	0.522
1952	6.1	5.5	0.558
1953	5.7	5.5	0.561
1954	5.2	5.5	0.587
1955	4.6	5.5	0.561
1956	4.1	5.5	0.543
1957	3.6	5.5	0.503
1958	3.6	5.5	0.442
1959	3.5	5.5	0.403
1960	3.6	5.5	0.376
1961	3.7	5.5	0.391
1962	4.3	5.5	0.485
1963	4.7	5.5	0.541
1964	5.0	5.5	0.669
1965	5.0	5.5	0.688
1966	5.1	5.5	0.641
1967	5.2	5.5	0.386
1968	5.3	5.5	0.242
1969	4.2	5.5	0.167
1970	4.4	5.5	0.090
1971	4.7	5.5	0.035
1972	4.7	5.5	0.026
1973	4.8	5.5	0.077
1974	4.8	5.5	0.193
1975	4.8	5.5	0.522
1976	6.0	5.5	0.558
1977	5.7	5.5	0.561
1978	5.4	5.5	0.587
1979	5.0	5.5	0.561
1980	4.6	5.5	0.543
1981	4.4	5.5	0.503
1982	4.3	5.5	0.442
1983	4.2	5.5	0.403
1984	4.3	5.5	0.376
1985	4.6	5.5	0.391
1986	5.0	5.5	0.485
1987	5.4	5.5	0.541
1988	5.6	5.5	0.669
1989	5.8	5.5	0.688
1990	6.0	5.5	0.641
1991	6.4	5.5	0.386
1992	6.5	5.5	0.242
1993	5.5	5.5	0.167
1994	5.4	5.5	0.090
1995	5.4	5.4	0.035
1996	5.5	5.4	0.026
1997	5.4	5.4	0.077
1998	5.4	5.4	0.193
1999	5.4	5.4	0.522
2000	6.3	5.4	0.558
2001	6.2	5.4	0.561
2002	5.7	5.4	0.587
2003	5.1	5.4	0.561
2004	4.7	5.4	0.543
2005	4.3	5.4	0.503
2006	3.9	5.4	0.442
2007	3.8	5.4	0.403
2008	3.6	5.4	0.376
2009	3.5	5.4	0.391
2010	3.9	5.4	0.485
2011	4.0	5.4	0.541
2012	4.0	5.4	0.669
2013	4.1	5.4	0.688
2014	4.1	5.4	0.641
2015	4.2	5.4	0.386
2016	4.4	5.4	0.242
2017	3.4	5.4	0.167
2018	3.4	5.4	0.090
2019	3.3	5.4	0.035
2020	3.2	5.4	0.026
2021	3.4	5.4	0.077
2022	3.4	5.4	0.193
2023	3.2	5.4	0.522
2024	4.2	5.4	0.558
2025	3.9	5.4	0.561
2026	3.7	5.4	0.587
2027	3.6	5.4	0.561
2028	3.3	5.4	0.543
2029	3.3	5.4	0.503
2030	3.2	5.4	0.442
2031	3.2	5.4	0.403
2032	3.0	5.4	0.376
2033	3.1	5.4	0.391
2034	3.1	5.4	0.485
2035	3.2	5.4	0.541
2036	3.1	5.4	0.669
2037	3.3	5.4	0.688
2038	3.5	5.4	0.641
2039	3.5	5.4	0.386
2040	3.8	5.4	0.242
2041	2.6	5.4	0.167
2042	2.7	5.4	0.090
2043	2.6	5.4	0.035
2044	2.8	5.4	0.026
2045	2.8	5.4	0.077
2046	3.0	5.4	0.193
2047	3.1	5.4	0.522
2048	4.1	5.4	0.558
2049	3.8	5.4	0.561
2050	3.6	5.4	0.587
2051	3.4	5.4	0.561
2052	3.2	5.4	0.543
2053	2.8	5.4	0.503
2054	2.7	5.4	0.442
2055	2.5	5.4	0.403
2056	2.3	5.4	0.376
2057	2.4	5.4	0.391
2058	2.5	5.4	0.485
2059	2.8	5.3	0.541
2060	3.0	5.3	0.669
2061	3.1	5.3	0.688
2062	3.4	5.3	0.641
2063	3.5	5.3	0.386
2064	3.6	5.3	0.242
2065	2.6	5.3	0.167
2066	2.6	5.3	0.090
2067	2.4	5.3	0.035
2068	2.4	5.3	0.026
2069	2.3	5.3	0.077
2070	2.3	5.3	0.193
2071	2.3	5.3	0.522
2072	3.5	5.3	0.558
2073	3.2	5.3	0.561
2074	2.8	5.3	0.587
2075	2.4	5.3	0.561
2076	2.1	5.3	0.543
2077	1.9	5.3	0.503
2078	1.8	5.3	0.442
2079	1.8	5.3	0.403
2080	2.0	5.3	0.376
2081	2.3	5.3	0.391
2082	2.7	5.3	0.485
2083	3.1	5.3	0.541
2084	3.3	5.3	0.669
2085	3.6	5.3	0.688
2086	3.9	5.3	0.641
2087	4.2	5.3	0.386
2088	4.2	5.3	0.242
2089	3.3	5.3	0.167
2090	3.2	5.3	0.090
2091	3.3	5.3	0.035
2092	3.3	5.3	0.026
2093	3.3	5.3	0.077
2094	3.3	5.3	0.193
2095	3.4	5.3	0.522
2096	4.2	5.3	0.558
2097	3.8	5.3	0.561
2098	3.4	5.3	0.587
2099	2.9	5.3	0.561
2100	2.4	5.3	0.543
2101	2.0	5.3	0.503
2102	1.7	5.3	0.442
2103	1.6	5.3	0.403
2104	1.6	5.3	0.376
2105	1.9	5.3	0.391
2106	2.3	5.3	0.485
2107	2.6	5.3	0.541
2108	2.8	5.3	0.669
2109	2.9	5.3	0.688
2110	3.1	5.3	0.641
2111	3.2	5.3	0.386
2112	3.4	5.3	0.242
2113	2.6	5.3	0.167
2114	2.8	5.3	0.090
2115	2.8	5.3	0.035
2116	2.8	5.3	0.026
2117	2.8	5.3	0.077
2118	2.6	5.2	0.193
2119	2.5	5.2	0.522
2120	3.6	5.2	0.558
2121	3.4	5.2	0.561
2122	3.4	5.2	0.587
2123	3.2	5.2	0.561
2124	2.6	5.2	0.543
2125	2.2	5.2	0.503
2126	2.0	5.2	0.442
2127	1.7	5.2	0.403
2128	1.6	5.2	0.376
2129	1.8	5.2	0.391
2130	2.0	5.2	0.485
2131	2.5	5.2	0.541
2132	2.6	5.2	0.669
2133	2.7	5.2	0.688
2134	2.7	5.2	0.641
2135	3.0	5.2	0.386
2136	3.2	5.2	0.242
2137	2.2	5.2	0.167
2138	2.2	5.2	0.090
2139	2.3	5.2	0.035
2140	2.4	5.2	0.026
2141	2.4	5.2	0.077
2142	2.6	5.2	0.193
2143	2.4	5.2	0.522
2144	3.5	5.2	0.558
2145	3.3	5.2	0.561
2146	3.0	5.2	0.587
2147	2.4	5.2	0.561
2148	2.0	5.2	0.543
2149	1.5	5.2	0.503
2150	1.3	5.2	0.442
2151	1.0	5.2	0.403
2152	1.1	5.2	0.376
2153	1.3	5.2	0.391
2154	1.5	5.2	0.485
2155	1.9	5.2	0.541
2156	2.2	5.2	0.669
2157	2.3	5.2	0.688
2158	2.6	5.2	0.641
2159	2.7	5.2	0.386
2160	2.8	5.2	0.242
2161	1.1	5.2	0.167
2162	1.0	5.2	0.090
2163	1.2	5.2	0.035
2164	1.2	5.2	0.026
2165	1.1	5.2	0.077
2166	1.1	5.2	0.193
2167	1.1	5.2	0.522
2168	1.7	5.2	0.558
2169	1.7	5.2	0.561
2170	1.6	5.2	0.587
2171	1.4	5.2	0.561
2172	1.3	5.2	0.543
2173	1.3	5.2	0.503
2174	1.4	5.2	0.442
2175	1.5	5.2	0.403
2176	1.5	5.2	0.376
2177	1.6	5.2	0.391
2178	1.7	5.2	0.485
2179	1.7	5.2	0.541
2180	1.8	5.2	0.669
2181	1.9	5.2	0.688
2182	2.0	5.1	0.641
2183	2.0	5.1	0.386
2184	2.1	5.1	0.242
2185	1.4	5.1	0.167
2186	1.5	5.1	0.090
2187	1.5	5.1	0.035
2188	1.5	5.1	0.026
2189	1.6	5.1	0.077
2190	1.5	5.1	0.193
2191	1.5	5.1	0.522
2192	2.0	5.1	0.558
2193	1.9	5.1	0.561
2194	1.7	5.1	0.587
2195	1.6	5.1	0.561
2196	1.4	5.1	0.543
2197	1.4	5.1	0.503
2198	1.3	5.1	0.442
2199	1.3	5.1	0.403
2200	1.2	5.1	0.376
2201	1.2	5.1	0.391
2202	1.3	5.1	0.485
2203	1.4	5.1	0.541
2204	1.6	5.1	0.669
2205	1.7	5.1	0.688
2206	1.6	5.1	0.641
2207	1.6	5.1	0.386
2208	1.6	5.1	0.242
2209	1.0	5.1	0.167
2210	1.1	5.1	0.090
2211	1.1	5.1	0.035
2212	1.0	5.1	0.026
2213	0.9	5.1	0.077
2214	0.9	5.1	0.193
2215	0.8	5.1	0.522
2216	1.3	5.1	0.558
2217	1.1	5.1	0.561
2218	1.0	5.1	0.587
2219	0.8	5.1	0.561
2220	0.6	5.1	0.543
2221	0.5	5.1	0.503
2222	0.4	5.1	0.442
2223	0.3	5.1	0.403
2224	0.2	5.1	0.376
2225	0.1	5.1	0.391
2226	0.3	5.1	0.485
2227	0.3	5.1	0.541
2228	0.5	5.1	0.669
2229	0.6	5.1	0.688
2230	0.6	5.1	0.641
2231	0.6	5.1	0.386
2232	0.7	5.1	0.242
2233	0.0	5.1	0.167
2234	0.0	5.1	0.090
2235	0.0	5.0	0.035
2236	0.0	5.0	0.026
2237	0.0	5.0	0.077
2238	0.0	5.0	0.193
2239	0.0	5.0	0.522
2240	0.0	5.0	0.558
2241	0.0	5.0	0.561
2242	0.0	5.0	0.587
2243	0.0	5.0	0.561
2244	0.0	5.0	0.543
2245	0.0	5.0	0.503
2246	0.0	5.0	0.442
2247	0.0	5.0	0.403
2248	0.0	5.0	0.376
2249	0.0	5.0	0.391
2250	0.0	5.0	0.485
2251	0.0	5.0	0.541
2252	0.0	5.0	0.669
2253	0.0	5.0	0.688
2254	0.0	5.0	0.641
2255	0.0	5.0	0.386
2256	0.0	5.0	0.242
2257	0.4	5.0	0.167
2258	0.5	5.0	0.090
2259	0.5	5.0	0.035
2260	0.6	5.0	0.026
2261	0.6	5.0	0.077
2262	0.5	5.0	0.193
2263	0.4	5.0	0.522
2264	1.0	5.0	0.558
2265	0.9	5.0	0.561
2266	0.8	5.0	0.587
2267	0.6	5.0	0.561
2268	0.4	5.0	0.543
2269	0.2	5.0	0.503
2270	0.1	5.0	0.442
2271	0.1	5.0	0.403
2272	0.1	5.0	0.376
2273	0.1	5.0	0.391
2274	0.2	5.0	0.485
2275	0.3	5.0	0.541
2276	0.4	5.0	0.669
2277	0.6	5.0	0.688
2278	0.7	5.0	0.641
2279	0.8	5.0	0.386
2280	1.0	5.0	0.242
2281	0.4	5.0	0.167
2282	0.4	5.0	0.090
2283	0.5	5.0	0.035
2284	0.5	5.0	0.026
2285	0.6	5.0	0.077
2286	0.7	5.0	0.193
2287	0.7	5.0	0.522
2288	1.2	5.0	0.558
2289	1.0	5.0	0.561
2290	0.8	5.0	0.587
2291	0.5	5.0	0.561
2292	0.3	5.0	0.543
2293	0.1	5.0	0.503
2294	0.0	5.0	0.442
2295	0.0	5.0	0.403
2296	0.0	5.0	0.376
2297	0.1	5.0	0.391
2298	0.2	5.0	0.485
2299	0.4	5.0	0.541
2300	0.6	5.0	0.669
2301	0.6	5.0	0.688
2302	0.9	4.9	0.641
2303	1.0	4.9	0.386
2304	1.2	4.9	0.242
2305	0.6	4.9	0.167
2306	0.8	4.9	0.090
2307	0.9	4.9	0.035
2308	1.0	4.9	0.026
2309	1.1	4.9	0.077
2310	1.1	4.9	0.193
2311	1.2	4.9	0.522
2312	1.7	4.9	0.558
2313	1.6	4.9	0.561
2314	1.5	4.9	0.587
2315	1.3	4.9	0.561
2316	1.2	4.9	0.543
2317	1.1	4.9	0.503
2318	1.1	4.9	0.442
2319	1.0	4.9	0.403
2320	0.9	4.9	0.376
2321	1.1	4.9	0.391
2322	1.2	4.9	0.485
2323	1.4	4.9	0.541
2324	1.5	4.9	0.669
2325	1.7	4.9	0.688
2326	1.8	4.9	0.641
2327	1.9	4.9	0.386
2328	1.9	4.9	0.242
2329	1.4	4.9	0.167
2330	1.4	4.9	0.090
2331	1.5	4.9	0.035
2332	1.7	4.9	0.026
2333	1.6	4.9	0.077
2334	1.5	4.9	0.193
2335	1.4	4.9	0.522
2336	1.9	4.9	0.558
2337	1.8	4.9	0.561
2338	1.5	4.9	0.587
2339	1.3	4.9	0.561
2340	1.1	4.9	0.543
2341	1.0	4.9	0.503
2342	0.9	4.9	0.442
2343	0.8	4.9	0.403
2344	0.8	4.9	0.376
2345	0.8	4.9	0.391
2346	0.9	4.9	0.485
2347	1.0	4.9	0.541
2348	1.2	4.9	0.669
2349	1.2	4.9	0.688
2350	1.1	4.9	0.641
2351	1.1	4.9	0.386
2352	1.1	4.9	0.242
2353	0.5	4.9	0.167
2354	0.5	4.9	0.090
2355	0.6	4.8	0.035
2356	0.7	4.8	0.026
2357	0.7	4.8	0.077
2358	0.7	4.8	0.193
2359	0.7	4.8	0.522
2360	1.3	4.8	0.558
2361	1.1	4.8	0.561
2362	0.8	4.8	0.587
2363	0.6	4.8	0.561
2364	0.4	4.8	0.543
2365	0.3	4.8	0.503
2366	0.2	4.8	0.442
2367	0.1	4.8	0.403
2368	0.1	4.8	0.376
2369	0.1	4.8	0.391
2370	0.2	4.8	0.485
2371	0.5	4.8	0.541
2372	0.7	4.8	0.669
2373	1.0	4.8	0.688
2374	1.1	4.8	0.641
2375	1.3	4.8	0.386
2376	1.4	4.8	0.242
2377	0.9	4.8	0.167
2378	1.0	4.8	0.090
2379	1.0	4.8	0.035
2380	1.0	4.8	0.026
2381	0.9	4.8	0.077
2382	0.9	4.8	0.193
2383	0.8	4.8	0.522
2384	1.3	4.8	0.558
2385	1.1	4.8	0.561
2386	0.8	4.8	0.587
2387	0.6	4.8	0.561
2388	0.4	4.8	0.543
2389	0.4	4.8	0.503
2390	0.3	4.8	0.442
2391	0.2	4.8	0.403
2392	0.1	4.8	0.376
2393	0.1	4.8	0.391
2394	0.1	4.8	0.485
2395	0.4	4.8	0.541
2396	0.6	4.8	0.669
2397	0.7	4.8	0.688
2398	0.9	4.8	0.641
2399	1.0	4.8	0.386
2400	1.1	4.8	0.242
2401	0.6	4.8	0.167
2402	0.6	4.8	0.090
2403	0.6	4.8	0.035
2404	0.6	4.8	0.026
2405	0.8	4.8	0.077
2406	0.8	4.8	0.193
2407	0.8	4.8	0.522
2408	1.4	4.8	0.558
2409	1.2	4.8	0.561
2410	1.1	4.8	0.587
2411	0.9	4.8	0.561
2412	0.8	4.8	0.543
2413	0.7	4.8	0.503
2414	0.5	4.8	0.442
2415	0.5	4.8	0.403
2416	0.4	4.8	0.376
2417	0.5	4.8	0.391
2418	0.7	4.8	0.485
2419	0.8	4.8	0.541
2420	0.9	4.8	0.669
2421	1.1	4.8	0.688
2422	1.3	4.8	0.641
2423	1.4	4.8	0.386
2424	1.5	4.8	0.242
2425	1.0	4.8	0.167
2426	1.1	4.7	0.090
2427	1.1	4.7	0.035
2428	1.1	4.7	0.026
2429	1.1	4.7	0.077
2430	1.1	4.7	0.193
2431	1.0	4.7	0.522
2432	1.4	4.7	0.558
2433	1.2	4.7	0.561
2434	0.9	4.7	0.587
2435	0.6	4.7	0.561
2436	0.4	4.7	0.543
2437	0.3	4.7	0.503
2438	0.1	4.7	0.442
2439	0.1	4.7	0.403
2440	0.0	4.7	0.376
2441	0.1	4.7	0.391
2442	0.1	4.7	0.485
2443	0.1	4.7	0.541
2444	0.3	4.7	0.669
2445	0.5	4.7	0.688
2446	0.5	4.7	0.641
2447	0.7	4.7	0.386
2448	0.8	4.7	0.242
2449	0.2	4.7	0.167
2450	0.3	4.7	0.090
2451	0.2	4.7	0.035
2452	0.3	4.7	0.026
2453	0.2	4.7	0.077
2454	0.3	4.7	0.193
2455	0.4	4.7	0.522
2456	1.0	4.7	0.558
2457	0.8	4.7	0.561
2458	0.6	4.7	0.587
2459	0.4	4.7	0.561
2460	0.2	4.7	0.543
2461	0.2	4.7	0.503
2462	0.1	4.7	0.442
2463	0.1	4.7	0.403
2464	0.1	4.7	0.376
2465	0.3	4.7	0.391
2466	0.3	4.7	0.485
2467	0.6	4.7	0.541
2468	0.7	4.7	0.669
2469	0.9	4.7	0.688
2470	0.9	4.7	0.641
2471	1.1	4.7	0.386
2472	1.2	4.7	0.242
2473	0.7	4.7	0.167
2474	0.9	4.7	0.090
2475	0.9	4.7	0.035
2476	0.9	4.7	0.026
2477	0.9	4.7	0.077
2478	1.0	4.7	0.193
2479	1.1	4.7	0.522
2480	1.6	4.7	0.558
2481	1.5	4.7	0.561
2482	1.3	4.7	0.587
2483	1.0	4.7	0.561
2484	0.7	4.7	0.543
2485	0.6	4.7	0.503
2486	0.5	4.7	0.442
2487	0.5	4.7	0.403
2488	0.4	4.7	0.376
2489	0.5	4.6	0.391
2490	0.8	4.6	0.485
2491	1.0	4.6	0.541
2492	1.2	4.6	0.669
2493	1.5	4.6	0.688
2494	1.6	4.6	0.641
2495	1.8	4.6	0.386
2496	1.9	4.6	0.242
2497	1.4	4.6	0.167
2498	1.6	4.6	0.090
2499	1.8	4.6	0.035
2500	1.9	4.6	0.026
2501	2.0	4.6	0.077
2502	2.0	4.6	0.193
2503	2.0	4.6	0.522
2504	2.5	4.6	0.558
2505	2.3	4.6	0.561
2506	2.1	4.6	0.587
2507	1.8	4.6	0.561
2508	1.7	4.6	0.543
2509	1.5	4.6	0.503
2510	1.4	4.6	0.442
2511	1.4	4.6	0.403
2512	1.3	4.6	0.376
2513	1.4	4.6	0.391
2514	1.6	4.6	0.485
2515	1.8	4.6	0.541
2516	2.0	4.6	0.669
2517	2.1	4.6	0.688
2518	2.3	4.6	0.641
2519	2.5	4.6	0.386
2520	2.6	4.6	0.242
2521	2.1	4.6	0.167
2522	2.1	4.6	0.090
2523	2.2	4.6	0.035
2524	2.3	4.6	0.026
2525	2.5	4.6	0.077
2526	2.5	4.6	0.193
2527	2.5	4.6	0.522
2528	3.0	4.6	0.558
2529	2.8	4.6	0.561
2530	2.5	4.6	0.587
2531	2.3	4.6	0.561
2532	2.1	4.6	0.543
2533	1.9	4.6	0.503
2534	1.9	4.6	0.442
2535	1.9	4.6	0.403
2536	1.8	4.6	0.376
2537	1.9	4.6	0.391
2538	2.0	4.6	0.485
2539	2.2	4.6	0.541
2540	2.5	4.6	0.669
2541	2.7	4.6	0.688
2542	2.8	4.6	0.641
2543	3.0	4.6	0.386
2544	3.0	4.6	0.242
2545	2.4	4.5	0.167
2546	2.5	4.5	0.090
2547	2.6	4.5	0.035
2548	2.6	4.5	0.026
2549	2.6	4.5	0.077
2550	2.7	4.5	0.193
2551	2.6	4.5	0.522
2552	3.1	4.5	0.558
2553	3.0	4.5	0.561
2554	2.6	4.5	0.587
2555	2.4	4.5	0.561
2556	2.1	4.5	0.543
2557	1.9	4.5	0.503
2558	1.7	4.5	0.442
2559	1.6	4.5	0.403
2560	1.6	4.5	0.376
2561	1.7	4.5	0.391
2562	1.9	4.5	0.485
2563	2.1	4.5	0.541
2564	2.3	4.5	0.669
2565	2.5	4.5	0.688
2566	2.7	4.5	0.641
2567	2.9	4.5	0.386
2568	3.0	4.5	0.242
2569	2.5	4.5	0.167
2570	2.6	4.5	0.090
2571	2.6	4.5	0.035
2572	2.5	4.5	0.026
2573	2.4	4.5	0.077
2574	2.4	4.5	0.193
2575	2.3	4.5	0.522
2576	2.8	4.5	0.558
2577	2.7	4.5	0.561
2578	2.5	4.5	0.587
2579	2.1	4.5	0.561
2580	1.8	4.5	0.543
2581	1.5	4.5	0.503
2582	1.4	4.5	0.442
2583	1.3	4.5	0.403
2584	1.2	4.5	0.376
2585	1.2	4.5	0.391
2586	1.3	4.5	0.485
2587	1.5	4.5	0.541
2588	1.5	4.5	0.669
2589	1.7	4.5	0.688
2590	1.7	4.5	0.641
2591	1.7	4.5	0.386
2592	1.8	4.5	0.242
2593	1.2	4.5	0.167
2594	1.1	4.5	0.090
2595	1.2	4.5	0.035
2596	1.2	4.5	0.026
2597	1.2	4.5	0.077
2598	1.3	4.5	0.193
2599	1.3	4.5	0.522
2600	1.9	4.4	0.558
2601	1.7	4.4	0.561
2602	1.5	4.4	0.587
2603	1.2	4.4	0.561
2604	1.1	4.4	0.543
2605	0.9	4.4	0.503
2606	0.8	4.4	0.442
2607	0.7	4.4	0.403
2608	0.8	4.4	0.376
2609	0.8	4.4	0.391
2610	1.0	4.4	0.485
2611	1.2	4.4	0.541
2612	1.4	4.4	0.669
2613	1.5	4.4	0.688
2614	1.7	4.4	0.641
2615	1.8	4.4	0.386
2616	1.9	4.4	0.242
2617	1.5	4.4	0.167
2618	1.4	4.4	0.090
2619	1.4	4.4	0.035
2620	1.4	4.4	0.026
2621	1.4	4.4	0.077
2622	1.5	4.4	0.193
2623	1.5	4.4	0.522
2624	1.9	4.4	0.558
2625	1.9	4.4	0.561
2626	1.8	4.4	0.587
2627	1.6	4.4	0.561
2628	1.5	4.4	0.543
2629	1.6	4.4	0.503
2630	1.6	4.4	0.442
2631	1.6	4.4	0.403
2632	1.6	4.4	0.376
2633	1.6	4.4	0.391
2634	1.8	4.4	0.485
2635	1.9	4.4	0.541
2636	2.0	4.4	0.669
2637	2.1	4.4	0.688
2638	2.2	4.4	0.641
2639	2.3	4.4	0.386
2640	2.4	4.4	0.242
2641	1.8	4.4	0.167
2642	1.9	4.4	0.090
2643	2.0	4.4	0.035
2644	1.9	4.4	0.026
2645	1.9	4.4	0.077
2646	2.0	4.4	0.193
2647	2.0	4.4	0.522
2648	2.6	4.4	0.558
2649	2.3	4.4	0.561
2650	2.1	4.3	0.587
2651	1.9	4.3	0.561
2652	1.9	4.3	0.543
2653	1.8	4.3	0.503
2654	1.7	4.3	0.442
2655	1.8	4.3	0.403
2656	1.8	4.3	0.376
2657	1.8	4.3	0.391
2658	1.9	4.3	0.485
2659	2.0	4.3	0.541
2660	2.0	4.3	0.669
2661	2.1	4.3	0.688
2662	2.2	4.3	0.641
2663	2.5	4.3	0.386
2664	2.5	4.3	0.242
2665	2.0	4.3	0.167
2666	2.0	4.3	0.090
2667	2.0	4.3	0.035
2668	2.0	4.3	0.026
2669	2.0	4.3	0.077
2670	2.1	4.3	0.193
2671	2.2	4.3	0.522
2672	2.7	4.3	0.558
2673	2.6	4.3	0.561
2674	2.5	4.3	0.587
2675	2.4	4.3	0.561
2676	2.3	4.3	0.543
2677	2.4	4.3	0.503
2678	2.4	4.3	0.442
2679	2.4	4.3	0.403
2680	2.3	4.3	0.376
2681	2.3	4.3	0.391
2682	2.4	4.3	0.485
2683	2.5	4.3	0.541
2684	2.7	4.3	0.669
2685	2.8	4.3	0.688
2686	2.8	4.3	0.641
2687	2.9	4.3	0.386
2688	3.0	4.3	0.242
2689	2.5	4.3	0.167
2690	2.6	4.3	0.090
2691	2.7	4.3	0.035
2692	2.7	4.3	0.026
2693	2.7	4.3	0.077
2694	2.6	4.2	0.193
2695	2.5	4.2	0.522
2696	3.1	4.2	0.558
2697	2.9	4.2	0.561
2698	2.6	4.2	0.587
2699	2.3	4.2	0.561
2700	2.2	4.2	0.543
2701	2.0	4.2	0.503
2702	1.9	4.2	0.442
2703	1.9	4.2	0.403
2704	1.9	4.2	0.376
2705	1.9	4.2	0.391
2706	1.9	4.2	0.485
2707	2.1	4.2	0.541
2708	2.1	4.2	0.669
2709	2.4	4.2	0.688
2710	2.5	4.2	0.641
2711	2.5	4.2	0.386
2712	2.6	4.2	0.242
2713	2.0	4.2	0.167
2714	2.0	4.2	0.090
2715	2.0	4.2	0.035
2716	2.1	4.2	0.026
2717	2.1	4.2	0.077
2718	2.0	4.2	0.193
2719	1.9	4.2	0.522
2720	2.6	4.2	0.558
2721	2.5	4.2	0.561
2722	2.4	4.2	0.587
2723	2.3	4.2	0.561
2724	2.1	4.2	0.543
2725	1.9	4.2	0.503
2726	1.9	4.2	0.442
2727	1.9	4.2	0.403
2728	1.9	4.2	0.376
2729	2.0	4.2	0.391
2730	2.2	4.2	0.485
2731	2.4	4.2	0.541
2732	2.5	4.2	0.669
2733	2.6	4.2	0.688
2734	2.7	4.2	0.641
2735	2.9	4.2	0.386
2736	3.0	4.2	0.242
2737	2.4	4.2	0.167
2738	2.4	4.2	0.090
2739	2.4	4.2	0.035
2740	2.4	4.2	0.026
2741	2.3	4.2	0.077
2742	2.3	4.2	0.193
2743	2.3	4.2	0.522
2744	2.8	4.2	0.558
2745	2.7	4.2	0.561
2746	2.5	4.2	0.587
2747	2.3	4.2	0.561
2748	2.1	4.2	0.543
2749	1.9	4.2	0.503
2750	1.8	4.2	0.442
2751	1.7	4.2	0.403
2752	1.7	4.2	0.376
2753	1.6	4.1	0.391
2754	1.8	4.1	0.485
2755	1.9	4.1	0.541
2756	2.0	4.1	0.669
2757	2.1	4.1	0.688
2758	2.2	4.1	0.641
2759	2.3	4.1	0.386
2760	2.4	4.1	0.242
2761	1.8	4.1	0.167
2762	1.8	4.1	0.090
2763	1.7	4.1	0.035
2764	1.8	4.1	0.026
2765	1.8	4.1	0.077
2766	1.7	4.1	0.193
2767	1.6	4.1	0.522
2768	2.2	4.1	0.558
2769	2.2	4.1	0.561
2770	2.0	4.1	0.587
2771	2.0	4.1	0.561
2772	1.8	4.1	0.543
2773	1.8	4.1	0.503
2774	1.8	4.1	0.442
2775	1.7	4.1	0.403
2776	1.6	4.1	0.376
2777	1.5	4.1	0.391
2778	1.4	4.1	0.485
2779	1.5	4.1	0.541
2780	1.5	4.1	0.669
2781	1.4	4.1	0.688
2782	1.4	4.1	0.641
2783	1.4	4.1	0.386
2784	1.4	4.1	0.242
2785	0.7	4.1	0.167
2786	0.9	4.1	0.090
2787	0.9	4.1	0.035
2788	1.0	4.1	0.026
2789	1.1	4.1	0.077
2790	1.1	4.1	0.193
2791	1.1	4.1	0.522
2792	1.8	4.1	0.558
2793	1.8	4.1	0.561
2794	1.7	4.1	0.587
2795	1.7	4.1	0.561
2796	1.7	4.1	0.543
2797	1.7	4.1	0.503
2798	1.6	4.1	0.442
2799	1.6	4.1	0.403
2800	1.7	4.1	0.376
2801	1.7	4.1	0.391
2802	1.8	4.1	0.485
2803	1.8	4.1	0.541
2804	2.0	4.1	0.669
2805	2.1	4.1	0.688
2806	2.2	4.1	0.641
2807	2.3	4.1	0.386
2808	2.3	4.1	0.242
2809	1.8	4.1	0.167
2810	1.8	4.1	0.090
2811	1.8	4.1	0.035
2812	1.8	4.1	0.026
2813	1.7	4.1	0.077
2814	1.7	4.1	0.193
2815	1.7	4.1	0.522
2816	2.3	4.1	0.558
2817	2.1	4.1	0.561
2818	1.8	4.1	0.587
2819	1.6	4.1	0.561
2820	1.4	4.1	0.543
2821	1.3	4.1	0.503
2822	1.1	4.1	0.442
2823	0.9	4.0	0.403
2824	1.0	4.0	0.376
2825	1.0	4.0	0.391
2826	1.2	4.0	0.485
2827	1.5	4.0	0.541
2828	1.8	4.0	0.669
2829	1.9	4.0	0.688
2830	2.1	4.0	0.641
2831	2.2	4.0	0.386
2832	2.2	4.0	0.242
2833	1.7	4.0	0.167
2834	1.7	4.0	0.090
2835	1.8	4.0	0.035
2836	1.8	4.0	0.026
2837	1.8	4.0	0.077
2838	1.7	4.0	0.193
2839	1.7	4.0	0.522
2840	2.2	4.0	0.558
2841	2.1	4.0	0.561
2842	1.9	4.0	0.587
2843	1.6	4.0	0.561
2844	1.3	4.0	0.543
2845	1.3	4.0	0.503
2846	1.2	4.0	0.442
