# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
984	4.8	4.7	0.489
985	4.9	4.7	0.338
986	4.9	4.7	0.183
987	4.8	4.7	0.072
988	4.9	4.7	0.052
989	4.9	4.7	0.155
990	4.8	4.7	0.390
991	4.8	4.7	1.054
992	4.7	4.7	1.128
993	4.7	4.7	1.133
994	4.4	4.7	1.187
995	4.3	4.7	1.133
996	4.2	4.7	1.098
997	4.0	4.7	1.017
998	3.9	4.7	0.894
999	3.9	4.7	0.815
1000	3.9	4.7	0.760
1001	4.0	4.7	0.790
1002	4.1	4.7	0.980
1003	4.2	4.6	1.093
1004	4.3	4.6	1.353
1005	4.2	4.6	1.390
1006	4.5	4.6	1.296
1007	4.5	4.6	0.780
1008	4.3	4.6	0.489
1009	4.4	4.6	0.338
1010	4.4	4.6	0.183
1011	4.5	4.6	0.072
1012	4.5	4.6	0.052
1013	4.4	4.6	0.155
1014	4.3	4.6	0.390
1015	4.2	4.6	1.054
1016	4.1	4.6	1.128
1017	4.0	4.6	1.133
1018	4.0	4.6	1.187
1019	3.8	4.6	1.133
1020	3.6	4.6	1.098
1021	3.6	4.6	1.017
1022	3.3	4.6	0.894
1023	3.1	4.6	0.815
1024	3.1	4.6	0.760
1025	3.1	4.6	0.790
1026	3.0	4.6	0.980
1027	3.2	4.6	1.093
1028	3.4	4.6	1.353
1029	3.5	4.6	1.390
1030	3.4	4.6	1.296
1031	3.5	4.6	0.780
1032	3.5	4.6	0.489
1033	3.5	4.6	0.338
1034	3.5	4.6	0.183
1035	3.6	4.6	0.072
1036	3.7	4.6	0.052
1037	3.6	4.6	0.155
1038	3.6	4.6	0.390
1039	3.6	4.6	1.054
1040	3.6	4.6	1.128
1041	3.6	4.6	1.133
1042	3.6	4.6	1.187
1043	3.6	4.6	1.133
1044	3.8	4.6	1.098
1045	3.6	4.6	1.017
1046	3.7	4.6	0.894
1047	3.6	4.6	0.815
1048	3.8	4.6	0.760
1049	3.9	4.6	0.790
1050	3.9	4.6	0.980
1051	4.0	4.6	1.093
1052	4.1	4.6	1.353
1053	4.1	4.6	1.390
1054	4.1	4.6	1.296
1055	4.1	4.6	0.780
1056	4.1	4.6	0.489
1057	4.0	4.6	0.338
1058	4.0	4.6	0.183
1059	4.0	4.6	0.072
1060	3.9	4.6	0.052
1061	3.9	4.6	0.155
1062	3.9	4.6	0.390
1063	3.9	4.6	1.054
1064	3.9	4.6	1.128
1065	3.8	4.6	1.133
1066	3.8	4.6	1.187
1067	3.6	4.6	1.133
1068	3.6	4.5	1.098
1069	3.4	4.5	1.017
1070	3.2	4.5	0.894
1071	3.2	4.5	0.815
1072	3.3	4.5	0.760
1073	3.2	4.5	0.790
1074	3.2	4.5	0.980
1075	3.1	4.5	1.093
1076	3.1	4.5	1.353
1077	3.0	4.5	1.390
1078	2.8	4.5	1.296
1079	2.8	4.5	0.780
1080	2.8	4.5	0.489
1081	2.8	4.5	0.338
1082	2.9	4.5	0.183
1083	2.7	4.5	0.072
1084	2.8	4.5	0.052
1085	2.9	4.5	0.155
1086	2.7	4.5	0.390
1087	2.7	4.5	1.054
1088	2.6	4.5	1.128
1089	2.3	4.5	1.133
1090	2.2	4.5	1.187
1091	2.0	4.5	1.133
1092	2.0	4.5	1.098
1093	1.8	4.5	1.017
1094	1.6	4.5	0.894
1095	1.5	4.5	0.815
1096	1.5	4.5	0.760
1097	1.6	4.5	0.790
1098	1.8	4.5	0.980
1099	2.0	4.5	1.093
1100	2.2	4.5	1.353
1101	2.1	4.5	1.390
1102	2.2	4.5	1.296
1103	2.3	4.5	0.780
1104	2.5	4.5	0.489
1105	2.6	4.5	0.338
1106	2.6	4.5	0.183
1107	2.6	4.5	0.072
1108	2.8	4.5	0.052
1109	2.8	4.5	0.155
1110	2.7	4.5	0.390
1111	2.8	4.5	1.054
1112	2.7	4.5	1.128
1113	2.7	4.5	1.133
1114	2.7	4.5	1.187
1115	2.5	4.5	1.133
1116	2.2	4.5	1.098
1117	1.9	4.5	1.017
1118	1.9	4.5	0.894
1119	2.1	4.5	0.815
1120	2.2	4.5	0.760
1121	2.2	4.5	0.790
1122	2.3	4.5	0.980
1123	2.5	4.5	1.093
1124	2.8	4.5	1.353
1125	2.9	4.5	1.390
1126	3.0	4.5	1.296
1127	3.2	4.5	0.780
1128	3.3	4.5	0.489
1129	3.4	4.5	0.338
1130	3.4	4.5	0.183
1131	3.6	4.5	0.072
1132	3.7	4.5	0.052
1133	3.9	4.5	0.155
1134	4.0	4.5	0.390
1135	3.9	4.5	1.054
1136	3.9	4.5	1.128
1137	3.7	4.5	1.133
1138	3.7	4.5	1.187
1139	3.5	4.5	1.133
1140	3.3	4.5	1.098
1141	3.1	4.5	1.017
1142	3.0	4.5	0.894
1143	3.0	4.5	0.815
1144	3.0	4.5	0.760
1145	3.1	4.5	0.790
1146	3.5	4.5	0.980
1147	3.5	4.4	1.093
1148	3.6	4.4	1.353
1149	3.7	4.4	1.390
1150	4.0	4.4	1.296
1151	4.1	4.4	0.780
1152	4.3	4.4	0.489
1153	4.4	4.4	0.338
1154	4.4	4.4	0.183
1155	4.5	4.4	0.072
1156	4.5	4.4	0.052
1157	4.7	4.4	0.155
1158	4.7	4.4	0.390
1159	4.6	4.4	1.054
1160	4.7	4.4	1.128
1161	4.7	4.4	1.133
1162	4.7	4.4	1.187
1163	4.6	4.4	1.133
1164	4.4	4.4	1.098
1165	4.3	4.4	1.017
1166	4.3	4.4	0.894
1167	4.2	4.4	0.815
1168	4.1	4.4	0.760
1169	4.1	4.4	0.790
1170	4.3	4.4	0.980
1171	4.5	4.4	1.093
1172	4.5	4.4	1.353
1173	4.5	4.4	1.390
1174	4.6	4.4	1.296
1175	4.9	4.4	0.780
1176	4.8	4.4	0.489
1177	4.7	4.4	0.338
1178	4.8	4.4	0.183
1179	4.9	4.4	0.072
1180	4.9	4.4	0.052
1181	5.1	4.4	0.155
1182	5.2	4.4	0.390
1183	5.1	4.4	1.054
1184	5.1	4.4	1.128
1185	5.0	4.4	1.133
1186	4.9	4.4	1.187
1187	4.8	4.4	1.133
1188	4.7	4.4	1.098
1189	4.5	4.4	1.017
1190	4.4	4.4	0.894
1191	4.4	4.4	0.815
1192	4.4	4.4	0.760
1193	4.5	4.4	0.790
1194	4.6	4.4	0.980
1195	4.7	4.4	1.093
1196	5.0	4.4	1.353
1197	5.2	4.4	1.390
1198	5.3	4.4	1.296
1199	5.2	4.4	0.780
1200	5.3	4.4	0.489
1201	5.4	4.4	0.338
1202	5.7	4.4	0.183
1203	5.7	4.4	0.072
1204	5.7	4.4	0.052
1205	5.5	4.4	0.155
1206	5.4	4.4	0.390
1207	5.4	4.4	1.054
1208	5.4	4.4	1.128
1209	5.4	4.4	1.133
1210	5.3	4.4	1.187
1211	5.2	4.4	1.133
1212	5.1	4.4	1.098
1213	5.1	4.4	1.017
1214	5.1	4.4	0.894
1215	5.0	4.4	0.815
1216	5.1	4.4	0.760
1217	5.1	4.4	0.790
1218	5.3	4.4	0.980
1219	5.4	4.4	1.093
1220	5.5	4.4	1.353
1221	5.5	4.4	1.390
1222	5.6	4.4	1.296
1223	5.6	4.4	0.780
1224	5.7	4.4	0.489
1225	5.7	4.4	0.338
1226	5.6	4.4	0.183
1227	5.6	4.4	0.072
1228	5.4	4.4	0.052
1229	5.1	4.4	0.155
1230	5.0	4.4	0.390
1231	5.0	4.4	1.054
1232	4.9	4.4	1.128
1233	4.8	4.3	1.133
1234	4.6	4.3	1.187
1235	4.4	4.3	1.133
1236	4.4	4.3	1.098
1237	4.3	4.3	1.017
1238	4.0	4.3	0.894
1239	4.0	4.3	0.815
1240	3.9	4.3	0.760
1241	3.9	4.3	0.790
1242	3.8	4.3	0.980
1243	3.7	4.3	1.093
1244	3.6	4.3	1.353
1245	3.6	4.3	1.390
1246	3.3	4.3	1.296
1247	3.3	4.3	0.780
1248	3.2	4.3	0.489
1249	3.1	4.3	0.338
1250	3.2	4.3	0.183
1251	3.1	4.3	0.072
1252	3.1	4.3	0.052
1253	3.1	4.3	0.155
1254	3.1	4.3	0.390
1255	3.2	4.3	1.054
1256	3.2	4.3	1.128
1257	3.0	4.3	1.133
1258	2.7	4.3	1.187
1259	2.6	4.3	1.133
1260	2.3	4.3	1.098
1261	2.2	4.3	1.017
1262	2.2	4.3	0.894
1263	2.1	4.3	0.815
1264	2.3	4.3	0.760
1265	2.4	4.3	0.790
1266	2.5	4.3	0.980
1267	2.7	4.3	1.093
1268	2.7	4.3	1.353
1269	2.8	4.3	1.390
1270	3.0	4.3	1.296
1271	3.1	4.3	0.780
1272	3.2	4.3	0.489
1273	3.2	4.3	0.338
1274	3.3	4.3	0.183
1275	3.3	4.3	0.072
1276	3.3	4.3	0.052
1277	3.4	4.3	0.155
1278	3.5	4.3	0.390
1279	3.4	4.3	1.054
1280	3.6	4.3	1.128
1281	3.5	4.3	1.133
1282	3.4	4.3	1.187
1283	3.1	4.3	1.133
1284	3.0	4.3	1.098
1285	2.9	4.3	1.017
1286	2.8	4.3	0.894
1287	2.6	4.3	0.815
1288	2.6	4.3	0.760
1289	2.8	4.3	0.790
1290	3.0	4.3	0.980
1291	3.2	4.3	1.093
1292	3.1	4.3	1.353
1293	3.2	4.3	1.390
1294	3.3	4.3	1.296
1295	3.3	4.3	0.780
1296	3.4	4.3	0.489
1297	3.4	4.3	0.338
1298	3.5	4.3	0.183
1299	3.6	4.3	0.072
1300	3.9	4.3	0.052
1301	3.9	4.3	0.155
1302	4.1	4.3	0.390
1303	4.1	4.3	1.054
1304	4.2	4.3	1.128
1305	4.1	4.3	1.133
1306	3.9	4.3	1.187
1307	3.7	4.3	1.133
1308	3.5	4.3	1.098
1309	3.4	4.3	1.017
1310	3.3	4.3	0.894
1311	3.1	4.2	0.815
1312	3.0	4.2	0.760
1313	3.1	4.2	0.790
1314	3.4	4.2	0.980
1315	3.6	4.2	1.093
1316	3.7	4.2	1.353
1317	3.8	4.2	1.390
1318	3.8	4.2	1.296
1319	3.9	4.2	0.780
1320	3.8	4.2	0.489
1321	3.8	4.2	0.338
1322	3.9	4.2	0.183
1323	4.0	4.2	0.072
1324	3.9	4.2	0.052
1325	4.0	4.2	0.155
1326	3.9	4.2	0.390
1327	3.8	4.2	1.054
1328	3.6	4.2	1.128
1329	3.5	4.2	1.133
1330	3.4	4.2	1.187
1331	3.0	4.2	1.133
1332	2.6	4.2	1.098
1333	2.4	4.2	1.017
1334	2.1	4.2	0.894
1335	2.1	4.2	0.815
1336	2.3	4.2	0.760
1337	2.2	4.2	0.790
1338	2.4	4.2	0.980
1339	2.6	4.2	1.093
1340	2.8	4.2	1.353
1341	2.7	4.2	1.390
1342	2.8	4.2	1.296
1343	2.8	4.2	0.780
1344	2.8	4.2	0.489
1345	2.9	4.2	0.338
1346	3.0	4.2	0.183
1347	3.2	4.2	0.072
1348	3.2	4.2	0.052
1349	3.2	4.2	0.155
1350	3.2	4.2	0.390
1351	3.3	4.2	1.054
1352	3.3	4.2	1.128
1353	3.3	4.2	1.133
1354	3.2	4.2	1.187
1355	3.0	4.2	1.133
1356	2.9	4.2	1.098
1357	2.8	4.2	1.017
1358	2.8	4.2	0.894
1359	2.7	4.2	0.815
1360	2.8	4.2	0.760
1361	3.0	4.2	0.790
1362	3.2	4.2	0.980
1363	3.5	4.2	1.093
1364	3.8	4.2	1.353
1365	4.0	4.2	1.390
1366	4.0	4.2	1.296
1367	4.3	4.2	0.780
1368	4.3	4.1	0.489
1369	4.5	4.1	0.338
1370	4.7	4.1	0.183
1371	4.5	4.1	0.072
1372	4.6	4.1	0.052
1373	4.7	4.1	0.155
1374	4.6	4.1	0.390
1375	4.5	4.1	1.054
1376	4.6	4.1	1.128
1377	4.6	4.1	1.133
1378	4.5	4.1	1.187
1379	4.2	4.1	1.133
1380	4.1	4.1	1.098
1381	4.0	4.1	1.017
1382	3.8	4.1	0.894
1383	3.7	4.1	0.815
1384	3.8	4.1	0.760
1385	4.0	4.1	0.790
1386	4.3	4.1	0.980
1387	4.7	4.1	1.093
1388	4.9	4.1	1.353
1389	5.0	4.1	1.390
1390	5.1	4.1	1.296
1391	5.3	4.1	0.780
1392	5.6	4.1	0.489
1393	5.7	4.1	0.338
1394	5.8	4.1	0.183
1395	5.7	4.1	0.072
1396	5.8	4.1	0.052
1397	5.8	4.1	0.155
1398	5.8	4.1	0.390
1399	5.8	4.1	1.054
1400	5.6	4.1	1.128
1401	5.5	4.1	1.133
1402	5.3	4.1	1.187
1403	5.0	4.1	1.133
1404	4.6	4.1	1.098
1405	4.3	4.1	1.017
1406	4.0	4.1	0.894
1407	3.9	4.1	0.815
1408	3.8	4.1	0.760
1409	3.8	4.1	0.790
1410	4.1	4.1	0.980
1411	4.4	4.1	1.093
1412	4.4	4.1	1.353
1413	4.4	4.1	1.390
1414	4.6	4.1	1.296
1415	4.6	4.1	0.780
1416	4.7	4.1	0.489
1417	2.5	4.1	0.338
1418	2.6	4.1	0.183
1419	2.6	4.1	0.072
1420	2.6	4.1	0.052
1421	2.7	4.1	0.155
1422	2.7	4.1	0.390
1423	2.7	4.1	1.054
1424	2.7	4.1	1.128
1425	2.5	4.1	1.133
1426	2.4	4.1	1.187
1427	2.2	4.1	1.133
1428	2.0	4.1	1.098
1429	1.8	4.1	1.017
1430	1.7	4.1	0.894
1431	1.7	4.1	0.815
1432	1.8	4.1	0.760
1433	1.8	4.1	0.790
1434	1.9	4.1	0.980
1435	2.0	4.1	1.093
1436	2.0	4.1	1.353
1437	2.1	4.1	1.390
1438	2.1	4.1	1.296
1439	2.2	4.1	0.780
1440	2.3	4.1	0.489
1441	2.2	4.1	0.338
1442	2.3	4.1	0.183
1443	2.5	4.1	0.072
1444	2.5	4.1	0.052
1445	2.5	4.1	0.155
1446	2.5	4.1	0.390
1447	2.5	4.1	1.054
1448	2.6	4.0	1.128
1449	2.5	4.0	1.133
1450	2.3	4.0	1.187
1451	2.2	4.0	1.133
1452	2.1	4.0	1.098
1453	1.9	4.0	1.017
1454	1.8	4.0	0.894
1455	1.8	4.0	0.815
1456	1.9	4.0	0.760
1457	1.9	4.0	0.790
1458	2.2	4.0	0.980
1459	2.3	4.0	1.093
1460	2.4	4.0	1.353
1461	2.5	4.0	1.390
1462	2.6	4.0	1.296
1463	2.7	4.0	0.780
1464	2.8	4.0	0.489
1465	2.9	4.0	0.338
1466	2.9	4.0	0.183
1467	2.9	4.0	0.072
1468	2.9	4.0	0.052
1469	2.9	4.0	0.155
1470	2.9	4.0	0.390
1471	3.0	4.0	1.054
1472	2.9	4.0	1.128
1473	3.0	4.0	1.133
1474	2.9	4.0	1.187
1475	2.8	4.0	1.133
1476	2.8	4.0	1.098
1477	2.8	4.0	1.017
1478	2.8	4.0	0.894
1479	2.8	4.0	0.815
1480	2.8	4.0	0.760
1481	3.0	4.0	0.790
1482	3.0	4.0	0.980
1483	3.0	4.0	1.093
1484	2.9	4.0	1.353
1485	3.0	4.0	1.390
1486	3.0	4.0	1.296
1487	3.0	4.0	0.780
1488	2.9	4.0	0.489
1489	2.9	4.0	0.338
1490	2.9	4.0	0.183
1491	2.9	4.0	0.072
1492	2.9	4.0	0.052
1493	2.9	4.0	0.155
1494	2.9	4.0	0.390
1495	2.8	4.0	1.054
1496	2.8	4.0	1.128
1497	2.7	4.0	1.133
1498	2.6	4.0	1.187
1499	2.4	4.0	1.133
1500	2.3	4.0	1.098
1501	2.1	4.0	1.017
1502	2.0	4.0	0.894
1503	2.0	4.0	0.815
1504	2.1	4.0	0.760
1505	2.2	4.0	0.790
1506	2.4	4.0	0.980
1507	2.5	4.0	1.093
1508	2.6	4.0	1.353
1509	2.6	4.0	1.390
1510	2.7	4.0	1.296
1511	2.7	4.0	0.780
1512	2.7	4.0	0.489
1513	2.9	4.0	0.338
1514	2.9	4.0	0.183
1515	2.9	4.0	0.072
1516	2.9	4.0	0.052
1517	2.8	4.0	0.155
1518	2.8	4.0	0.390
1519	2.7	4.0	1.054
1520	2.6	4.0	1.128
1521	2.6	4.0	1.133
1522	2.5	4.0	1.187
1523	2.3	4.0	1.133
1524	2.2	4.0	1.098
1525	2.1	4.0	1.017
1526	2.1	4.0	0.894
1527	2.0	4.0	0.815
1528	2.0	4.0	0.760
1529	2.0	4.0	0.790
1530	2.1	4.0	0.980
1531	2.1	4.0	1.093
1532	2.0	4.0	1.353
1533	2.0	4.0	1.390
1534	2.1	4.0	1.296
1535	2.0	4.0	0.780
1536	2.0	4.0	0.489
1537	2.1	4.0	0.338
1538	2.0	4.0	0.183
1539	2.1	4.0	0.072
1540	2.2	3.9	0.052
1541	2.2	3.9	0.155
1542	2.3	3.9	0.390
1543	2.2	3.9	1.054
1544	2.2	3.9	1.128
1545	2.1	3.9	1.133
1546	2.0	3.9	1.187
1547	1.8	3.9	1.133
1548	1.8	3.9	1.098
1549	1.7	3.9	1.017
1550	1.7	3.9	0.894
1551	1.6	3.9	0.815
1552	1.7	3.9	0.760
1553	1.7	3.9	0.790
1554	1.8	3.9	0.980
1555	2.0	3.9	1.093
1556	2.0	3.9	1.353
1557	2.1	3.9	1.390
1558	2.0	3.9	1.296
1559	2.1	3.9	0.780
1560	2.1	3.9	0.489
1561	2.2	3.9	0.338
1562	2.1	3.9	0.183
1563	2.1	3.9	0.072
1564	2.0	3.9	0.052
1565	2.0	3.9	0.155
1566	2.0	3.9	0.390
1567	2.1	3.9	1.054
1568	2.0	3.9	1.128
1569	2.1	3.9	1.133
1570	2.1	3.9	1.187
1571	2.1	3.9	1.133
1572	2.0	3.9	1.098
1573	1.9	3.9	1.017
1574	1.8	3.9	0.894
1575	1.8	3.9	0.815
1576	1.8	3.9	0.760
1577	1.7	3.9	0.790
1578	1.7	3.9	0.980
1579	1.7	3.9	1.093
1580	1.8	3.9	1.353
1581	1.8	3.9	1.390
1582	1.8	3.9	1.296
1583	1.8	3.9	0.780
1584	1.8	3.9	0.489
1585	1.8	3.9	0.338
1586	2.0	3.9	0.183
1587	2.0	3.9	0.072
1588	2.0	3.9	0.052
1589	2.0	3.9	0.155
1590	2.1	3.9	0.390
1591	2.1	3.9	1.054
1592	2.1	3.9	1.128
1593	2.1	3.9	1.133
1594	2.1	3.9	1.187
1595	2.0	3.9	1.133
1596	1.9	3.9	1.098
1597	1.8	3.9	1.017
1598	1.8	3.9	0.894
1599	1.7	3.9	0.815
1600	1.8	3.9	0.760
1601	1.9	3.9	0.790
1602	2.0	3.9	0.980
1603	2.1	3.9	1.093
1604	2.2	3.9	1.353
1605	2.3	3.9	1.390
1606	2.3	3.9	1.296
1607	2.5	3.9	0.780
1608	2.7	3.9	0.489
1609	2.7	3.9	0.338
1610	2.8	3.9	0.183
1611	2.8	3.9	0.072
1612	2.8	3.9	0.052
1613	2.8	3.9	0.155
1614	2.7	3.9	0.390
1615	2.8	3.9	1.054
1616	2.7	3.9	1.128
1617	2.6	3.9	1.133
1618	2.4	3.9	1.187
1619	2.3	3.9	1.133
1620	2.1	3.9	1.098
1621	1.9	3.9	1.017
1622	1.7	3.9	0.894
1623	1.6	3.9	0.815
1624	1.6	3.9	0.760
1625	1.7	3.9	0.790
1626	1.9	3.9	0.980
1627	2.1	3.9	1.093
1628	2.2	3.9	1.353
1629	2.2	3.9	1.390
1630	2.3	3.9	1.296
1631	2.3	3.9	0.780
1632	2.4	3.9	0.489
1633	2.4	3.9	0.338
1634	2.5	3.9	0.183
1635	2.5	3.9	0.072
1636	2.5	3.9	0.052
1637	2.6	3.9	0.155
1638	2.6	3.9	0.390
1639	2.7	3.9	1.054
1640	2.6	3.9	1.128
1641	2.5	3.9	1.133
1642	2.2	3.9	1.187
1643	2.0	3.8	1.133
1644	1.8	3.8	1.098
1645	1.6	3.8	1.017
1646	1.5	3.8	0.894
1647	1.5	3.8	0.815
1648	1.5	3.8	0.760
1649	1.5	3.8	0.790
1650	1.7	3.8	0.980
1651	1.8	3.8	1.093
1652	1.9	3.8	1.353
1653	2.0	3.8	1.390
1654	2.1	3.8	1.296
1655	2.1	3.8	0.780
1656	2.2	3.8	0.489
1657	2.2	3.8	0.338
1658	2.3	3.8	0.183
1659	2.3	3.8	0.072
1660	2.3	3.8	0.052
1661	2.3	3.8	0.155
1662	2.3	3.8	0.390
1663	2.3	3.8	1.054
1664	2.3	3.8	1.128
1665	2.2	3.8	1.133
1666	2.1	3.8	1.187
1667	2.0	3.8	1.133
1668	1.7	3.8	1.098
1669	1.6	3.8	1.017
1670	1.4	3.8	0.894
1671	1.4	3.8	0.815
1672	1.4	3.8	0.760
1673	1.5	3.8	0.790
1674	1.6	3.8	0.980
1675	1.8	3.8	1.093
1676	1.8	3.8	1.353
1677	2.0	3.8	1.390
1678	2.0	3.8	1.296
1679	2.1	3.8	0.780
1680	2.2	3.8	0.489
1681	2.3	3.8	0.338
1682	2.3	3.8	0.183
1683	2.2	3.8	0.072
1684	2.2	3.8	0.052
1685	2.3	3.8	0.155
1686	2.3	3.8	0.390
1687	2.2	3.8	1.054
1688	2.2	3.8	1.128
1689	2.2	3.8	1.133
1690	2.0	3.8	1.187
1691	1.7	3.8	1.133
1692	1.5	3.8	1.098
1693	1.4	3.8	1.017
1694	1.3	3.8	0.894
1695	1.1	3.8	0.815
1696	1.1	3.8	0.760
1697	1.1	3.8	0.790
1698	1.3	3.8	0.980
1699	1.4	3.8	1.093
1700	1.4	3.8	1.353
1701	1.4	3.8	1.390
1702	1.5	3.8	1.296
1703	1.5	3.8	0.780
1704	1.6	3.8	0.489
1705	1.6	3.8	0.338
1706	1.6	3.8	0.183
1707	1.5	3.8	0.072
1708	1.5	3.8	0.052
1709	1.4	3.8	0.155
1710	1.5	3.8	0.390
1711	1.4	3.8	1.054
1712	1.4	3.8	1.128
1713	1.3	3.8	1.133
1714	1.2	3.8	1.187
1715	1.1	3.8	1.133
1716	1.0	3.8	1.098
1717	0.9	3.8	1.017
1718	0.9	3.8	0.894
1719	0.8	3.8	0.815
1720	0.7	3.8	0.760
1721	0.8	3.8	0.790
1722	0.9	3.8	0.980
1723	1.1	3.8	1.093
1724	1.2	3.8	1.353
1725	1.2	3.8	1.390
1726	1.3	3.8	1.296
1727	1.2	3.8	0.780
1728	1.3	3.8	0.489
1729	1.2	3.8	0.338
1730	1.2	3.8	0.183
1731	1.2	3.8	0.072
1732	1.3	3.8	0.052
1733	1.3	3.8	0.155
1734	1.4	3.8	0.390
1735	1.4	3.8	1.054
1736	1.4	3.7	1.128
1737	1.3	3.7	1.133
1738	1.2	3.7	1.187
1739	1.0	3.7	1.133
1740	1.0	3.7	1.098
1741	0.9	3.7	1.017
1742	0.8	3.7	0.894
1743	0.8	3.7	0.815
1744	0.9	3.7	0.760
1745	0.9	3.7	0.790
1746	1.0	3.7	0.980
1747	1.0	3.7	1.093
1748	1.2	3.7	1.353
1749	1.3	3.7	1.390
1750	1.4	3.7	1.296
1751	1.4	3.7	0.780
1752	1.5	3.7	0.489
1753	1.5	3.7	0.338
1754	1.6	3.7	0.183
1755	1.6	3.7	0.072
1756	1.6	3.7	0.052
1757	1.7	3.7	0.155
1758	1.7	3.7	0.390
1759	1.7	3.7	1.054
1760	1.7	3.7	1.128
1761	1.7	3.7	1.133
1762	1.6	3.7	1.187
1763	1.4	3.7	1.133
1764	1.3	3.7	1.098
1765	1.2	3.7	1.017
1766	1.1	3.7	0.894
1767	1.0	3.7	0.815
1768	1.0	3.7	0.760
1769	1.1	3.7	0.790
1770	1.3	3.7	0.980
1771	1.5	3.7	1.093
1772	1.6	3.7	1.353
1773	1.7	3.7	1.390
1774	1.9	3.7	1.296
1775	2.0	3.7	0.780
1776	2.2	3.7	0.489
1777	2.3	3.7	0.338
1778	2.2	3.7	0.183
1779	2.2	3.7	0.072
1780	2.2	3.7	0.052
1781	2.2	3.7	0.155
1782	2.2	3.7	0.390
1783	2.2	3.7	1.054
1784	2.2	3.7	1.128
1785	2.2	3.7	1.133
1786	2.1	3.7	1.187
1787	1.9	3.7	1.133
1788	1.9	3.7	1.098
1789	1.8	3.7	1.017
1790	1.7	3.7	0.894
1791	1.7	3.7	0.815
1792	1.7	3.7	0.760
1793	1.8	3.7	0.790
1794	1.8	3.7	0.980
1795	1.9	3.7	1.093
1796	1.9	3.7	1.353
1797	2.0	3.7	1.390
1798	2.0	3.7	1.296
1799	2.1	3.7	0.780
1800	2.1	3.7	0.489
1801	2.2	3.7	0.338
1802	2.2	3.7	0.183
1803	2.1	3.7	0.072
1804	2.0	3.7	0.052
1805	2.1	3.7	0.155
1806	2.0	3.7	0.390
1807	1.9	3.7	1.054
1808	1.8	3.7	1.128
1809	1.7	3.7	1.133
1810	1.6	3.7	1.187
1811	1.5	3.7	1.133
1812	1.4	3.7	1.098
1813	1.2	3.7	1.017
1814	1.1	3.7	0.894
1815	1.1	3.7	0.815
1816	1.1	3.7	0.760
1817	1.1	3.7	0.790
1818	1.2	3.7	0.980
1819	1.3	3.7	1.093
1820	1.3	3.7	1.353
1821	1.3	3.7	1.390
1822	1.3	3.7	1.296
1823	1.3	3.6	0.780
1824	1.3	3.6	0.489
1825	1.3	3.6	0.338
1826	1.2	3.6	0.183
1827	1.3	3.6	0.072
1828	1.3	3.6	0.052
1829	1.2	3.6	0.155
1830	1.3	3.6	0.390
1831	1.3	3.6	1.054
1832	1.2	3.6	1.128
1833	1.1	3.6	1.133
1834	1.1	3.6	1.187
1835	1.0	3.6	1.133
1836	0.8	3.6	1.098
1837	0.8	3.6	1.017
1838	0.6	3.6	0.894
1839	0.5	3.6	0.815
1840	0.5	3.6	0.760
1841	0.6	3.6	0.790
1842	0.7	3.6	0.980
1843	0.8	3.6	1.093
1844	0.9	3.6	1.353
1845	1.0	3.6	1.390
1846	1.0	3.6	1.296
1847	1.0	3.6	0.780
1848	1.2	3.6	0.489
1849	1.2	3.6	0.338
1850	1.2	3.6	0.183
1851	1.3	3.6	0.072
1852	1.4	3.6	0.052
1853	1.3	3.6	0.155
1854	1.4	3.6	0.390
1855	1.5	3.6	1.054
1856	1.4	3.6	1.128
1857	1.3	3.6	1.133
1858	1.2	3.6	1.187
1859	1.0	3.6	1.133
1860	1.0	3.6	1.098
1861	0.9	3.6	1.017
1862	0.8	3.6	0.894
1863	0.9	3.6	0.815
1864	0.9	3.6	0.760
1865	1.0	3.6	0.790
1866	1.1	3.6	0.980
1867	1.4	3.6	1.093
1868	1.5	3.6	1.353
1869	1.6	3.6	1.390
1870	1.7	3.6	1.296
1871	1.8	3.6	0.780
1872	1.9	3.6	0.489
1873	2.0	3.6	0.338
1874	2.0	3.6	0.183
1875	2.1	3.6	0.072
1876	2.1	3.6	0.052
1877	2.0	3.6	0.155
1878	2.0	3.6	0.390
1879	2.0	3.6	1.054
1880	1.9	3.6	1.128
1881	1.9	3.6	1.133
1882	1.7	3.6	1.187
1883	1.6	3.6	1.133
1884	1.5	3.6	1.098
1885	1.4	3.6	1.017
1886	1.3	3.6	0.894
1887	1.3	3.6	0.815
1888	1.3	3.6	0.760
1889	1.3	3.6	0.790
1890	1.4	3.6	0.980
1891	1.5	3.6	1.093
1892	1.6	3.6	1.353
1893	1.6	3.6	1.390
1894	1.6	3.6	1.296
1895	1.7	3.6	0.780
1896	1.7	3.6	0.489
1897	1.7	3.6	0.338
1898	1.7	3.6	0.183
1899	1.9	3.6	0.072
1900	1.9	3.6	0.052
1901	1.9	3.6	0.155
1902	1.8	3.6	0.390
1903	1.8	3.6	1.054
1904	1.9	3.6	1.128
1905	1.7	3.6	1.133
1906	1.6	3.6	1.187
1907	1.4	3.6	1.133
1908	1.2	3.6	1.098
1909	1.1	3.6	1.017
1910	1.0	3.6	0.894
1911	1.0	3.6	0.815
1912	1.0	3.6	0.760
1913	1.1	3.6	0.790
