# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
984	5.9	5.8	0.656
985	6.0	5.8	0.454
986	6.0	5.8	0.245
987	6.0	5.8	0.096
988	6.1	5.8	0.070
989	6.1	5.7	0.209
990	6.0	5.7	0.523
991	5.9	5.7	1.414
992	5.8	5.7	1.513
993	5.8	5.7	1.520
994	5.4	5.7	1.593
995	5.3	5.7	1.520
996	5.2	5.7	1.473
997	4.9	5.7	1.364
998	4.8	5.7	1.199
999	4.8	5.7	1.093
1000	4.9	5.7	1.020
1001	4.9	5.7	1.060
1002	5.1	5.7	1.314
1003	5.2	5.7	1.467
1004	5.3	5.7	1.814
1005	5.2	5.7	1.864
1006	5.6	5.7	1.738
1007	5.6	5.7	1.046
1008	5.3	5.7	0.656
1009	5.4	5.7	0.454
1010	5.4	5.7	0.245
1011	5.6	5.7	0.096
1012	5.6	5.7	0.070
1013	5.4	5.7	0.209
1014	5.3	5.7	0.523
1015	5.2	5.7	1.414
1016	5.1	5.7	1.513
1017	5.0	5.7	1.520
1018	5.0	5.7	1.593
1019	4.7	5.7	1.520
1020	4.5	5.7	1.473
1021	4.4	5.7	1.364
1022	4.1	5.7	1.199
1023	3.9	5.7	1.093
1024	3.9	5.7	1.020
1025	3.8	5.7	1.060
1026	3.7	5.7	1.314
1027	3.9	5.7	1.467
1028	4.2	5.7	1.814
1029	4.4	5.7	1.864
1030	4.2	5.7	1.738
1031	4.4	5.7	1.046
1032	4.4	5.7	0.656
1033	4.3	5.7	0.454
1034	4.4	5.7	0.245
1035	4.5	5.7	0.096
1036	4.5	5.7	0.070
1037	4.4	5.7	0.209
1038	4.4	5.7	0.523
1039	4.5	5.7	1.414
1040	4.4	5.7	1.513
1041	4.4	5.7	1.520
1042	4.5	5.7	1.593
1043	4.5	5.7	1.520
1044	4.7	5.6	1.473
1045	4.5	5.6	1.364
1046	4.6	5.6	1.199
1047	4.5	5.6	1.093
1048	4.6	5.6	1.020
1049	4.8	5.6	1.060
1050	4.9	5.6	1.314
1051	4.9	5.6	1.467
1052	5.0	5.6	1.814
1053	5.1	5.6	1.864
1054	5.1	5.6	1.738
1055	5.0	5.6	1.046
1056	5.1	5.6	0.656
1057	5.0	5.6	0.454
1058	4.9	5.6	0.245
1059	4.9	5.6	0.096
1060	4.9	5.6	0.070
1061	4.9	5.6	0.209
1062	4.8	5.6	0.523
1063	4.9	5.6	1.414
1064	4.9	5.6	1.513
1065	4.7	5.6	1.520
1066	4.7	5.6	1.593
1067	4.5	5.6	1.520
1068	4.4	5.6	1.473
1069	4.2	5.6	1.364
1070	4.0	5.6	1.199
1071	3.9	5.6	1.093
1072	4.0	5.6	1.020
1073	4.0	5.6	1.060
1074	3.9	5.6	1.314
1075	3.9	5.6	1.467
1076	3.8	5.6	1.814
1077	3.7	5.6	1.864
1078	3.4	5.6	1.738
1079	3.5	5.6	1.046
1080	3.5	5.6	0.656
1081	3.5	5.6	0.454
1082	3.5	5.6	0.245
1083	3.4	5.6	0.096
1084	3.5	5.6	0.070
1085	3.5	5.6	0.209
1086	3.4	5.6	0.523
1087	3.4	5.6	1.414
1088	3.2	5.6	1.513
1089	2.9	5.6	1.520
1090	2.7	5.6	1.593
1091	2.5	5.6	1.520
1092	2.4	5.6	1.473
1093	2.3	5.6	1.364
1094	2.0	5.6	1.199
1095	1.9	5.6	1.093
1096	1.9	5.6	1.020
1097	2.0	5.6	1.060
1098	2.2	5.6	1.314
1099	2.5	5.6	1.467
1100	2.7	5.6	1.814
1101	2.6	5.6	1.864
1102	2.7	5.6	1.738
1103	2.8	5.6	1.046
1104	3.1	5.5	0.656
1105	3.2	5.5	0.454
1106	3.3	5.5	0.245
1107	3.3	5.5	0.096
1108	3.5	5.5	0.070
1109	3.4	5.5	0.209
1110	3.4	5.5	0.523
1111	3.5	5.5	1.414
1112	3.4	5.5	1.513
1113	3.4	5.5	1.520
1114	3.3	5.5	1.593
1115	3.1	5.5	1.520
1116	2.7	5.5	1.473
1117	2.4	5.5	1.364
1118	2.3	5.5	1.199
1119	2.6	5.5	1.093
1120	2.7	5.5	1.020
1121	2.7	5.5	1.060
1122	2.9	5.5	1.314
1123	3.1	5.5	1.467
1124	3.4	5.5	1.814
1125	3.6	5.5	1.864
1126	3.7	5.5	1.738
1127	4.0	5.5	1.046
1128	4.1	5.5	0.656
1129	4.2	5.5	0.454
1130	4.3	5.5	0.245
1131	4.5	5.5	0.096
1132	4.6	5.5	0.070
1133	4.8	5.5	0.209
1134	4.9	5.5	0.523
1135	4.9	5.5	1.414
1136	4.8	5.5	1.513
1137	4.5	5.5	1.520
1138	4.5	5.5	1.593
1139	4.4	5.5	1.520
1140	4.1	5.5	1.473
1141	3.9	5.5	1.364
1142	3.7	5.5	1.199
1143	3.7	5.5	1.093
1144	3.8	5.5	1.020
1145	3.9	5.5	1.060
1146	4.3	5.5	1.314
1147	4.3	5.5	1.467
1148	4.5	5.5	1.814
1149	4.6	5.5	1.864
1150	5.0	5.5	1.738
1151	5.1	5.5	1.046
1152	5.3	5.5	0.656
1153	5.4	5.5	0.454
1154	5.4	5.5	0.245
1155	5.6	5.5	0.096
1156	5.6	5.5	0.070
1157	5.8	5.5	0.209
1158	5.8	5.5	0.523
1159	5.7	5.5	1.414
1160	5.8	5.5	1.513
1161	5.9	5.5	1.520
1162	5.8	5.5	1.593
1163	5.6	5.5	1.520
1164	5.5	5.5	1.473
1165	5.3	5.5	1.364
1166	5.3	5.5	1.199
1167	5.2	5.5	1.093
1168	5.1	5.5	1.020
1169	5.0	5.5	1.060
1170	5.3	5.4	1.314
1171	5.6	5.4	1.467
1172	5.6	5.4	1.814
1173	5.6	5.4	1.864
1174	5.7	5.4	1.738
1175	6.0	5.4	1.046
1176	6.0	5.4	0.656
1177	5.9	5.4	0.454
1178	5.9	5.4	0.245
1179	6.1	5.4	0.096
1180	6.1	5.4	0.070
1181	6.3	5.4	0.209
1182	6.4	5.4	0.523
1183	6.3	5.4	1.414
1184	6.3	5.4	1.513
1185	6.1	5.4	1.520
1186	6.0	5.4	1.593
1187	6.0	5.4	1.520
1188	5.8	5.4	1.473
1189	5.6	5.4	1.364
1190	5.5	5.4	1.199
1191	5.5	5.4	1.093
1192	5.4	5.4	1.020
1193	5.5	5.4	1.060
1194	5.7	5.4	1.314
1195	5.8	5.4	1.467
1196	6.1	5.4	1.814
1197	6.4	5.4	1.864
1198	6.6	5.4	1.738
1199	6.4	5.4	1.046
1200	6.6	5.4	0.656
1201	6.7	5.4	0.454
1202	7.0	5.4	0.245
1203	7.0	5.4	0.096
1204	7.0	5.4	0.070
1205	6.8	5.4	0.209
1206	6.7	5.4	0.523
1207	6.7	5.4	1.414
1208	6.7	5.4	1.513
1209	6.7	5.4	1.520
1210	6.5	5.4	1.593
1211	6.4	5.4	1.520
1212	6.3	5.4	1.473
1213	6.3	5.4	1.364
1214	6.3	5.4	1.199
1215	6.2	5.4	1.093
1216	6.3	5.4	1.020
1217	6.3	5.4	1.060
1218	6.6	5.4	1.314
1219	6.7	5.4	1.467
1220	6.8	5.4	1.814
1221	6.8	5.4	1.864
1222	6.9	5.4	1.738
1223	6.9	5.4	1.046
1224	7.0	5.4	0.656
1225	7.0	5.4	0.454
1226	6.9	5.4	0.245
1227	6.9	5.4	0.096
1228	6.7	5.4	0.070
1229	6.3	5.4	0.209
1230	6.2	5.4	0.523
1231	6.1	5.4	1.414
1232	6.0	5.4	1.513
1233	5.9	5.4	1.520
1234	5.7	5.4	1.593
1235	5.4	5.4	1.520
1236	5.4	5.4	1.473
1237	5.3	5.4	1.364
1238	5.0	5.4	1.199
1239	5.0	5.4	1.093
1240	4.8	5.3	1.020
1241	4.8	5.3	1.060
1242	4.7	5.3	1.314
1243	4.6	5.3	1.467
1244	4.4	5.3	1.814
1245	4.4	5.3	1.864
1246	4.1	5.3	1.738
1247	4.1	5.3	1.046
1248	4.0	5.3	0.656
1249	3.8	5.3	0.454
1250	3.9	5.3	0.245
1251	3.9	5.3	0.096
1252	3.8	5.3	0.070
1253	3.8	5.3	0.209
1254	3.9	5.3	0.523
1255	3.9	5.3	1.414
1256	3.9	5.3	1.513
1257	3.7	5.3	1.520
1258	3.3	5.3	1.593
1259	3.2	5.3	1.520
1260	2.8	5.3	1.473
1261	2.7	5.3	1.364
1262	2.8	5.3	1.199
1263	2.6	5.3	1.093
1264	2.9	5.3	1.020
1265	3.0	5.3	1.060
1266	3.0	5.3	1.314
1267	3.3	5.3	1.467
1268	3.4	5.3	1.814
1269	3.5	5.3	1.864
1270	3.7	5.3	1.738
1271	3.8	5.3	1.046
1272	4.0	5.3	0.656
1273	4.0	5.3	0.454
1274	4.0	5.3	0.245
1275	4.1	5.3	0.096
1276	4.1	5.3	0.070
1277	4.2	5.3	0.209
1278	4.3	5.3	0.523
1279	4.2	5.3	1.414
1280	4.4	5.3	1.513
1281	4.3	5.3	1.520
1282	4.3	5.3	1.593
1283	3.9	5.3	1.520
1284	3.7	5.3	1.473
1285	3.6	5.3	1.364
1286	3.4	5.3	1.199
1287	3.3	5.3	1.093
1288	3.3	5.3	1.020
1289	3.4	5.3	1.060
1290	3.7	5.3	1.314
1291	3.9	5.3	1.467
1292	3.9	5.3	1.814
1293	4.0	5.3	1.864
1294	4.1	5.3	1.738
1295	4.0	5.3	1.046
1296	4.2	5.3	0.656
1297	4.2	5.3	0.454
1298	4.3	5.3	0.245
1299	4.4	5.3	0.096
1300	4.8	5.3	0.070
1301	4.9	5.3	0.209
1302	5.0	5.3	0.523
1303	5.1	5.3	1.414
1304	5.2	5.3	1.513
1305	5.1	5.3	1.520
1306	4.8	5.2	1.593
1307	4.5	5.2	1.520
1308	4.3	5.2	1.473
1309	4.2	5.2	1.364
1310	4.0	5.2	1.199
1311	3.9	5.2	1.093
1312	3.7	5.2	1.020
1313	3.9	5.2	1.060
1314	4.1	5.2	1.314
1315	4.4	5.2	1.467
1316	4.5	5.2	1.814
1317	4.7	5.2	1.864
1318	4.7	5.2	1.738
1319	4.8	5.2	1.046
1320	4.7	5.2	0.656
1321	4.7	5.2	0.454
1322	4.8	5.2	0.245
1323	4.9	5.2	0.096
1324	4.8	5.2	0.070
1325	4.9	5.2	0.209
1326	4.9	5.2	0.523
1327	4.7	5.2	1.414
1328	4.4	5.2	1.513
1329	4.4	5.2	1.520
1330	4.2	5.2	1.593
1331	3.7	5.2	1.520
1332	3.3	5.2	1.473
1333	3.0	5.2	1.364
1334	2.6	5.2	1.199
1335	2.6	5.2	1.093
1336	2.8	5.2	1.020
1337	2.7	5.2	1.060
1338	3.0	5.2	1.314
1339	3.3	5.2	1.467
1340	3.4	5.2	1.814
1341	3.4	5.2	1.864
1342	3.4	5.2	1.738
1343	3.5	5.2	1.046
1344	3.5	5.2	0.656
1345	3.6	5.2	0.454
1346	3.8	5.2	0.245
1347	4.0	5.2	0.096
1348	4.0	5.2	0.070
1349	4.0	5.2	0.209
1350	4.0	5.2	0.523
1351	4.1	5.2	1.414
1352	4.1	5.2	1.513
1353	4.1	5.1	1.520
1354	3.9	5.1	1.593
1355	3.7	5.1	1.520
1356	3.6	5.1	1.473
1357	3.4	5.1	1.364
1358	3.5	5.1	1.199
1359	3.4	5.1	1.093
1360	3.5	5.1	1.020
1361	3.7	5.1	1.060
1362	3.9	5.1	1.314
1363	4.4	5.1	1.467
1364	4.7	5.1	1.814
1365	4.9	5.1	1.864
1366	4.9	5.1	1.738
1367	5.3	5.1	1.046
1368	5.3	5.1	0.656
1369	5.6	5.1	0.454
1370	5.8	5.1	0.245
1371	5.6	5.1	0.096
1372	5.7	5.1	0.070
1373	5.8	5.1	0.209
1374	5.6	5.1	0.523
1375	5.6	5.1	1.414
1376	5.7	5.1	1.513
1377	5.7	5.1	1.520
1378	5.5	5.1	1.593
1379	5.2	5.1	1.520
1380	5.0	5.1	1.473
1381	4.9	5.1	1.364
1382	4.7	5.1	1.199
1383	4.6	5.1	1.093
1384	4.7	5.1	1.020
1385	4.9	5.1	1.060
1386	5.3	5.1	1.314
1387	5.8	5.1	1.467
1388	6.0	5.1	1.814
1389	6.2	5.1	1.864
1390	6.3	5.1	1.738
1391	6.5	5.1	1.046
1392	7.0	5.1	0.656
1393	7.0	5.1	0.454
1394	7.1	5.1	0.245
1395	7.1	5.1	0.096
1396	7.2	5.1	0.070
1397	7.2	5.1	0.209
1398	7.1	5.1	0.523
1399	7.1	5.1	1.414
1400	6.9	5.1	1.513
1401	6.8	5.1	1.520
1402	6.5	5.1	1.593
1403	6.2	5.1	1.520
1404	5.7	5.1	1.473
1405	5.3	5.1	1.364
1406	4.9	5.1	1.199
1407	4.8	5.1	1.093
1408	4.7	5.1	1.020
1409	4.7	5.1	1.060
1410	5.0	5.1	1.314
1411	5.4	5.0	1.467
1412	5.5	5.0	1.814
1413	5.5	5.0	1.864
1414	5.6	5.0	1.738
1415	5.7	5.0	1.046
1416	5.8	5.0	0.656
1417	3.1	5.0	0.454
1418	3.1	5.0	0.245
1419	3.1	5.0	0.096
1420	3.2	5.0	0.070
1421	3.2	5.0	0.209
1422	3.3	5.0	0.523
1423	3.3	5.0	1.414
1424	3.3	5.0	1.513
1425	3.1	5.0	1.520
1426	2.9	5.0	1.593
1427	2.7	5.0	1.520
1428	2.4	5.0	1.473
1429	2.2	5.0	1.364
1430	2.1	5.0	1.199
1431	2.0	5.0	1.093
1432	2.1	5.0	1.020
1433	2.2	5.0	1.060
1434	2.3	5.0	1.314
1435	2.4	5.0	1.467
1436	2.4	5.0	1.814
1437	2.5	5.0	1.864
1438	2.6	5.0	1.738
1439	2.7	5.0	1.046
1440	2.7	5.0	0.656
1441	2.7	5.0	0.454
1442	2.8	5.0	0.245
1443	3.0	5.0	0.096
1444	3.0	5.0	0.070
1445	3.0	5.0	0.209
1446	3.1	5.0	0.523
1447	3.1	5.0	1.414
1448	3.1	5.0	1.513
1449	3.1	5.0	1.520
1450	2.8	5.0	1.593
1451	2.7	5.0	1.520
1452	2.5	5.0	1.473
1453	2.3	5.0	1.364
1454	2.2	5.0	1.199
1455	2.2	5.0	1.093
1456	2.3	5.0	1.020
1457	2.3	5.0	1.060
1458	2.6	5.0	1.314
1459	2.8	5.0	1.467
1460	3.0	5.0	1.814
1461	3.0	5.0	1.864
1462	3.2	5.0	1.738
1463	3.3	5.0	1.046
1464	3.4	5.0	0.656
1465	3.5	5.0	0.454
1466	3.5	5.0	0.245
1467	3.5	5.0	0.096
1468	3.5	5.0	0.070
1469	3.5	5.0	0.209
1470	3.5	5.0	0.523
1471	3.6	5.0	1.414
1472	3.6	5.0	1.513
1473	3.6	5.0	1.520
1474	3.5	5.0	1.593
1475	3.4	5.0	1.520
1476	3.4	5.0	1.473
1477	3.4	4.9	1.364
1478	3.5	4.9	1.199
1479	3.4	4.9	1.093
1480	3.5	4.9	1.020
1481	3.6	4.9	1.060
1482	3.6	4.9	1.314
1483	3.6	4.9	1.467
1484	3.6	4.9	1.814
1485	3.6	4.9	1.864
1486	3.6	4.9	1.738
1487	3.7	4.9	1.046
1488	3.6	4.9	0.656
1489	3.5	4.9	0.454
1490	3.5	4.9	0.245
1491	3.5	4.9	0.096
1492	3.5	4.9	0.070
1493	3.5	4.9	0.209
1494	3.5	4.9	0.523
1495	3.4	4.9	1.414
1496	3.4	4.9	1.513
1497	3.3	4.9	1.520
1498	3.1	4.9	1.593
1499	2.9	4.9	1.520
1500	2.7	4.9	1.473
1501	2.5	4.9	1.364
1502	2.4	4.9	1.199
1503	2.5	4.9	1.093
1504	2.5	4.9	1.020
1505	2.7	4.9	1.060
1506	2.9	4.9	1.314
1507	3.0	4.9	1.467
1508	3.2	4.9	1.814
1509	3.2	4.9	1.864
1510	3.3	4.9	1.738
1511	3.3	4.9	1.046
1512	3.3	4.9	0.656
1513	3.5	4.9	0.454
1514	3.6	4.9	0.245
1515	3.6	4.9	0.096
1516	3.5	4.9	0.070
1517	3.4	4.9	0.209
1518	3.4	4.9	0.523
1519	3.3	4.9	1.414
1520	3.2	4.9	1.513
1521	3.1	4.9	1.520
1522	3.0	4.9	1.593
1523	2.8	4.9	1.520
1524	2.7	4.9	1.473
1525	2.5	4.9	1.364
1526	2.5	4.9	1.199
1527	2.5	4.9	1.093
1528	2.5	4.9	1.020
1529	2.5	4.9	1.060
1530	2.6	4.9	1.314
1531	2.6	4.9	1.467
1532	2.5	4.9	1.814
1533	2.5	4.9	1.864
1534	2.5	4.9	1.738
1535	2.5	4.9	1.046
1536	2.5	4.9	0.656
1537	2.5	4.9	0.454
1538	2.4	4.9	0.245
1539	2.5	4.9	0.096
1540	2.6	4.9	0.070
1541	2.7	4.9	0.209
1542	2.7	4.9	0.523
1543	2.7	4.9	1.414
1544	2.6	4.9	1.513
1545	2.6	4.9	1.520
1546	2.5	4.9	1.593
1547	2.2	4.9	1.520
1548	2.2	4.9	1.473
1549	2.1	4.9	1.364
1550	2.0	4.9	1.199
1551	1.9	4.9	1.093
1552	2.0	4.9	1.020
1553	2.1	4.9	1.060
1554	2.2	4.9	1.314
1555	2.4	4.9	1.467
1556	2.5	4.9	1.814
1557	2.5	4.9	1.864
1558	2.5	4.9	1.738
1559	2.5	4.9	1.046
1560	2.5	4.9	0.656
1561	2.7	4.9	0.454
1562	2.6	4.9	0.245
1563	2.5	4.9	0.096
1564	2.5	4.9	0.070
1565	2.4	4.8	0.209
1566	2.5	4.8	0.523
1567	2.5	4.8	1.414
1568	2.5	4.8	1.513
1569	2.5	4.8	1.520
1570	2.5	4.8	1.593
1571	2.5	4.8	1.520
1572	2.4	4.8	1.473
1573	2.3	4.8	1.364
1574	2.2	4.8	1.199
1575	2.2	4.8	1.093
1576	2.2	4.8	1.020
1577	2.1	4.8	1.060
1578	2.1	4.8	1.314
1579	2.1	4.8	1.467
1580	2.2	4.8	1.814
1581	2.2	4.8	1.864
1582	2.2	4.8	1.738
1583	2.2	4.8	1.046
1584	2.2	4.8	0.656
1585	2.2	4.8	0.454
1586	2.4	4.8	0.245
1587	2.4	4.8	0.096
1588	2.5	4.8	0.070
1589	2.5	4.8	0.209
1590	2.5	4.8	0.523
1591	2.5	4.8	1.414
1592	2.5	4.8	1.513
1593	2.6	4.8	1.520
1594	2.5	4.8	1.593
1595	2.4	4.8	1.520
1596	2.3	4.8	1.473
1597	2.2	4.8	1.364
1598	2.2	4.8	1.199
1599	2.1	4.8	1.093
1600	2.2	4.8	1.020
1601	2.3	4.8	1.060
1602	2.5	4.8	1.314
1603	2.5	4.8	1.467
1604	2.7	4.8	1.814
1605	2.8	4.8	1.864
1606	2.9	4.8	1.738
1607	3.0	4.8	1.046
1608	3.2	4.8	0.656
1609	3.3	4.8	0.454
1610	3.4	4.8	0.245
1611	3.4	4.8	0.096
1612	3.4	4.8	0.070
1613	3.4	4.8	0.209
1614	3.3	4.8	0.523
1615	3.4	4.8	1.414
1616	3.3	4.8	1.513
1617	3.2	4.8	1.520
1618	3.0	4.8	1.593
1619	2.8	4.8	1.520
1620	2.5	4.8	1.473
1621	2.3	4.8	1.364
1622	2.1	4.8	1.199
1623	2.0	4.8	1.093
1624	2.0	4.8	1.020
1625	2.1	4.8	1.060
1626	2.3	4.8	1.314
1627	2.5	4.8	1.467
1628	2.6	4.8	1.814
1629	2.7	4.8	1.864
1630	2.8	4.8	1.738
1631	2.8	4.8	1.046
1632	2.9	4.8	0.656
1633	3.0	4.8	0.454
1634	3.0	4.8	0.245
1635	3.1	4.8	0.096
1636	3.1	4.8	0.070
1637	3.2	4.8	0.209
1638	3.2	4.8	0.523
1639	3.2	4.8	1.414
1640	3.2	4.8	1.513
1641	3.1	4.8	1.520
1642	2.7	4.7	1.593
1643	2.5	4.7	1.520
1644	2.2	4.7	1.473
1645	2.0	4.7	1.364
1646	1.9	4.7	1.199
1647	1.8	4.7	1.093
1648	1.8	4.7	1.020
1649	1.9	4.7	1.060
1650	2.0	4.7	1.314
1651	2.2	4.7	1.467
1652	2.3	4.7	1.814
1653	2.5	4.7	1.864
1654	2.5	4.7	1.738
1655	2.5	4.7	1.046
1656	2.6	4.7	0.656
1657	2.7	4.7	0.454
1658	2.8	4.7	0.245
1659	2.8	4.7	0.096
1660	2.8	4.7	0.070
1661	2.8	4.7	0.209
1662	2.8	4.7	0.523
1663	2.8	4.7	1.414
1664	2.8	4.7	1.513
1665	2.7	4.7	1.520
1666	2.6	4.7	1.593
1667	2.5	4.7	1.520
1668	2.1	4.7	1.473
1669	1.9	4.7	1.364
1670	1.7	4.7	1.199
1671	1.6	4.7	1.093
1672	1.7	4.7	1.020
1673	1.8	4.7	1.060
1674	2.0	4.7	1.314
1675	2.1	4.7	1.467
1676	2.2	4.7	1.814
1677	2.4	4.7	1.864
1678	2.5	4.7	1.738
1679	2.6	4.7	1.046
1680	2.6	4.7	0.656
1681	2.8	4.7	0.454
1682	2.8	4.7	0.245
1683	2.7	4.7	0.096
1684	2.7	4.7	0.070
1685	2.8	4.7	0.209
1686	2.8	4.7	0.523
1687	2.7	4.7	1.414
1688	2.7	4.7	1.513
1689	2.6	4.7	1.520
1690	2.4	4.7	1.593
1691	2.1	4.7	1.520
1692	1.8	4.7	1.473
1693	1.7	4.7	1.364
1694	1.5	4.7	1.199
1695	1.4	4.7	1.093
1696	1.3	4.7	1.020
1697	1.4	4.7	1.060
1698	1.5	4.7	1.314
1699	1.7	4.7	1.467
1700	1.7	4.7	1.814
1701	1.7	4.7	1.864
1702	1.8	4.7	1.738
1703	1.8	4.7	1.046
1704	1.9	4.7	0.656
1705	1.9	4.7	0.454
1706	1.9	4.7	0.245
1707	1.9	4.7	0.096
1708	1.8	4.7	0.070
1709	1.7	4.7	0.209
1710	1.8	4.7	0.523
1711	1.7	4.7	1.414
1712	1.7	4.7	1.513
1713	1.6	4.7	1.520
1714	1.5	4.7	1.593
1715	1.4	4.7	1.520
1716	1.2	4.7	1.473
1717	1.1	4.7	1.364
1718	1.1	4.7	1.199
1719	0.9	4.7	1.093
1720	0.8	4.6	1.020
1721	1.0	4.6	1.060
1722	1.1	4.6	1.314
1723	1.3	4.6	1.467
1724	1.4	4.6	1.814
1725	1.5	4.6	1.864
1726	1.5	4.6	1.738
1727	1.5	4.6	1.046
1728	1.5	4.6	0.656
1729	1.5	4.6	0.454
1730	1.5	4.6	0.245
1731	1.5	4.6	0.096
1732	1.5	4.6	0.070
1733	1.6	4.6	0.209
1734	1.7	4.6	0.523
1735	1.7	4.6	1.414
1736	1.7	4.6	1.513
1737	1.5	4.6	1.520
1738	1.4	4.6	1.593
1739	1.3	4.6	1.520
1740	1.3	4.6	1.473
1741	1.1	4.6	1.364
1742	1.0	4.6	1.199
1743	1.0	4.6	1.093
1744	1.0	4.6	1.020
1745	1.1	4.6	1.060
1746	1.2	4.6	1.314
1747	1.3	4.6	1.467
1748	1.4	4.6	1.814
1749	1.5	4.6	1.864
1750	1.7	4.6	1.738
1751	1.7	4.6	1.046
1752	1.8	4.6	0.656
1753	1.8	4.6	0.454
1754	1.9	4.6	0.245
1755	2.0	4.6	0.096
1756	1.9	4.6	0.070
1757	2.1	4.6	0.209
1758	2.0	4.6	0.523
1759	2.0	4.6	1.414
1760	2.1	4.6	1.513
1761	2.1	4.6	1.520
1762	2.0	4.6	1.593
1763	1.7	4.6	1.520
1764	1.6	4.6	1.473
1765	1.4	4.6	1.364
1766	1.4	4.6	1.199
1767	1.2	4.6	1.093
1768	1.2	4.6	1.020
1769	1.4	4.6	1.060
1770	1.5	4.6	1.314
1771	1.8	4.6	1.467
1772	2.0	4.6	1.814
1773	2.1	4.6	1.864
1774	2.3	4.6	1.738
1775	2.5	4.6	1.046
1776	2.6	4.6	0.656
1777	2.7	4.6	0.454
1778	2.7	4.6	0.245
1779	2.7	4.6	0.096
1780	2.7	4.6	0.070
1781	2.7	4.6	0.209
1782	2.7	4.6	0.523
1783	2.7	4.6	1.414
1784	2.7	4.6	1.513
1785	2.6	4.5	1.520
1786	2.6	4.5	1.593
1787	2.3	4.5	1.520
1788	2.3	4.5	1.473
1789	2.2	4.5	1.364
1790	2.1	4.5	1.199
1791	2.1	4.5	1.093
1792	2.1	4.5	1.020
1793	2.2	4.5	1.060
1794	2.2	4.5	1.314
1795	2.3	4.5	1.467
1796	2.3	4.5	1.814
1797	2.4	4.5	1.864
1798	2.5	4.5	1.738
1799	2.5	4.5	1.046
1800	2.6	4.5	0.656
1801	2.7	4.5	0.454
1802	2.6	4.5	0.245
1803	2.6	4.5	0.096
1804	2.5	4.5	0.070
1805	2.6	4.5	0.209
1806	2.4	4.5	0.523
1807	2.3	4.5	1.414
1808	2.1	4.5	1.513
1809	2.0	4.5	1.520
1810	1.9	4.5	1.593
1811	1.9	4.5	1.520
1812	1.6	4.5	1.473
1813	1.5	4.5	1.364
1814	1.3	4.5	1.199
1815	1.3	4.5	1.093
1816	1.4	4.5	1.020
1817	1.3	4.5	1.060
1818	1.5	4.5	1.314
1819	1.5	4.5	1.467
1820	1.6	4.5	1.814
1821	1.6	4.5	1.864
1822	1.5	4.5	1.738
1823	1.5	4.5	1.046
1824	1.6	4.5	0.656
1825	1.5	4.5	0.454
1826	1.5	4.5	0.245
1827	1.6	4.5	0.096
1828	1.6	4.5	0.070
1829	1.5	4.5	0.209
1830	1.6	4.5	0.523
1831	1.5	4.5	1.414
1832	1.4	4.5	1.513
1833	1.4	4.5	1.520
1834	1.4	4.5	1.593
1835	1.2	4.5	1.520
1836	1.0	4.5	1.473
1837	0.9	4.5	1.364
1838	0.8	4.5	1.199
1839	0.6	4.5	1.093
1840	0.6	4.5	1.020
1841	0.7	4.5	1.060
1842	0.9	4.5	1.314
1843	1.0	4.5	1.467
1844	1.1	4.5	1.814
1845	1.2	4.5	1.864
1846	1.2	4.5	1.738
1847	1.2	4.5	1.046
1848	1.4	4.5	0.656
1849	1.5	4.5	0.454
1850	1.5	4.5	0.245
1851	1.6	4.5	0.096
1852	1.6	4.4	0.070
1853	1.6	4.4	0.209
1854	1.7	4.4	0.523
1855	1.8	4.4	1.414
1856	1.8	4.4	1.513
1857	1.6	4.4	1.520
1858	1.4	4.4	1.593
1859	1.3	4.4	1.520
1860	1.2	4.4	1.473
1861	1.1	4.4	1.364
1862	1.0	4.4	1.199
1863	1.1	4.4	1.093
1864	1.1	4.4	1.020
1865	1.2	4.4	1.060
1866	1.4	4.4	1.314
1867	1.6	4.4	1.467
1868	1.8	4.4	1.814
1869	1.9	4.4	1.864
1870	2.1	4.4	1.738
1871	2.2	4.4	1.046
1872	2.4	4.4	0.656
1873	2.4	4.4	0.454
1874	2.5	4.4	0.245
1875	2.5	4.4	0.096
1876	2.5	4.4	0.070
1877	2.5	4.4	0.209
1878	2.5	4.4	0.523
1879	2.4	4.4	1.414
1880	2.4	4.4	1.513
1881	2.3	4.4	1.520
1882	2.1	4.4	1.593
1883	1.9	4.4	1.520
1884	1.8	4.4	1.473
1885	1.7	4.4	1.364
1886	1.5	4.4	1.199
1887	1.6	4.4	1.093
1888	1.5	4.4	1.020
1889	1.6	4.4	1.060
1890	1.7	4.4	1.314
1891	1.8	4.4	1.467
1892	1.9	4.4	1.814
1893	1.9	4.4	1.864
1894	1.9	4.4	1.738
1895	2.0	4.4	1.046
1896	2.1	4.4	0.656
1897	2.1	4.4	0.454
1898	2.1	4.4	0.245
1899	2.3	4.4	0.096
1900	2.3	4.4	0.070
1901	2.3	4.4	0.209
1902	2.2	4.4	0.523
1903	2.2	4.4	1.414
1904	2.3	4.4	1.513
1905	2.1	4.4	1.520
1906	1.9	4.4	1.593
1907	1.7	4.4	1.520
1908	1.5	4.4	1.473
1909	1.3	4.4	1.364
1910	1.2	4.4	1.199
1911	1.2	4.4	1.093
1912	1.3	4.4	1.020
1913	1.3	4.4	1.060
