# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
984	12.6	11.8	0.597
985	12.8	11.8	0.413
986	12.7	11.7	0.223
987	12.6	11.7	0.087
988	12.9	11.7	0.063
989	12.8	11.7	0.190
990	12.6	11.7	0.476
991	12.5	11.7	1.288
992	12.4	11.7	1.378
993	12.3	11.7	1.384
994	11.6	11.7	1.451
995	11.4	11.7	1.384
996	11.1	11.7	1.342
997	10.5	11.7	1.242
998	10.3	11.7	1.092
999	10.2	11.7	0.995
1000	10.3	11.7	0.929
1001	10.5	11.7	0.965
1002	10.8	11.7	1.197
1003	11.1	11.7	1.336
1004	11.2	11.7	1.653
1005	11.2	11.7	1.698
1006	11.9	11.7	1.583
1007	11.8	11.7	0.953
1008	11.4	11.7	0.597
1009	11.5	11.7	0.413
1010	11.5	11.7	0.223
1011	11.8	11.7	0.087
1012	11.8	11.7	0.063
1013	11.4	11.7	0.190
1014	11.2	11.7	0.476
1015	11.1	11.7	1.288
1016	10.8	11.7	1.378
1017	10.6	11.7	1.384
1018	10.6	11.7	1.451
1019	10.0	11.7	1.384
1020	9.6	11.7	1.342
1021	9.4	11.7	1.242
1022	8.8	11.7	1.092
1023	8.2	11.7	0.995
1024	8.3	11.6	0.929
1025	8.0	11.6	0.965
1026	8.0	11.6	1.197
1027	8.4	11.6	1.336
1028	8.9	11.6	1.653
1029	9.3	11.6	1.698
1030	9.0	11.6	1.583
1031	9.3	11.6	0.953
1032	9.3	11.6	0.597
1033	9.2	11.6	0.413
1034	9.3	11.6	0.223
1035	9.5	11.6	0.087
1036	9.7	11.6	0.063
1037	9.4	11.6	0.190
1038	9.4	11.6	0.476
1039	9.5	11.6	1.288
1040	9.4	11.6	1.378
1041	9.4	11.6	1.384
1042	9.5	11.6	1.451
1043	9.5	11.6	1.384
1044	10.0	11.6	1.342
1045	9.6	11.6	1.242
1046	9.8	11.6	1.092
1047	9.6	11.6	0.995
1048	9.9	11.6	0.929
1049	10.3	11.6	0.965
1050	10.3	11.6	1.197
1051	10.5	11.6	1.336
1052	10.7	11.6	1.653
1053	10.8	11.6	1.698
1054	10.9	11.6	1.583
1055	10.7	11.6	0.953
1056	10.9	11.6	0.597
1057	10.5	11.6	0.413
1058	10.5	11.6	0.223
1059	10.4	11.6	0.087
1060	10.4	11.6	0.063
1061	10.4	11.6	0.190
1062	10.3	11.6	0.476
1063	10.3	11.6	1.288
1064	10.3	11.6	1.378
1065	10.0	11.6	1.384
1066	10.0	11.6	1.451
1067	9.5	11.6	1.384
1068	9.4	11.6	1.342
1069	8.9	11.6	1.242
1070	8.4	11.6	1.092
1071	8.3	11.6	0.995
1072	8.6	11.6	0.929
1073	8.5	11.6	0.965
1074	8.3	11.6	1.197
1075	8.2	11.5	1.336
1076	8.2	11.5	1.653
1077	7.8	11.5	1.698
1078	7.3	11.5	1.583
1079	7.4	11.5	0.953
1080	7.4	11.5	0.597
1081	7.4	11.5	0.413
1082	7.5	11.5	0.223
1083	7.2	11.5	0.087
1084	7.4	11.5	0.063
1085	7.5	11.5	0.190
1086	7.2	11.5	0.476
1087	7.1	11.5	1.288
1088	6.9	11.5	1.378
1089	6.1	11.5	1.384
1090	5.8	11.5	1.451
1091	5.4	11.5	1.384
1092	5.2	11.5	1.342
1093	4.8	11.5	1.242
1094	4.3	11.5	1.092
1095	4.1	11.5	0.995
1096	4.0	11.5	0.929
1097	4.2	11.5	0.965
1098	4.7	11.5	1.197
1099	5.3	11.5	1.336
1100	5.7	11.5	1.653
1101	5.5	11.5	1.698
1102	5.7	11.5	1.583
1103	6.1	11.5	0.953
1104	6.6	11.5	0.597
1105	6.9	11.5	0.413
1106	7.0	11.5	0.223
1107	7.0	11.5	0.087
1108	7.5	11.5	0.063
1109	7.3	11.5	0.190
1110	7.1	11.5	0.476
1111	7.5	11.5	1.288
1112	7.2	11.5	1.378
1113	7.2	11.5	1.384
1114	7.0	11.5	1.451
1115	6.6	11.5	1.384
1116	5.8	11.5	1.342
1117	5.0	11.5	1.242
1118	5.0	11.5	1.092
1119	5.5	11.5	0.995
1120	5.7	11.5	0.929
1121	5.8	11.5	0.965
1122	6.1	11.4	1.197
1123	6.7	11.4	1.336
1124	7.3	11.4	1.653
1125	7.6	11.4	1.698
1126	7.9	11.4	1.583
1127	8.5	11.4	0.953
1128	8.7	11.4	0.597
1129	9.0	11.4	0.413
1130	9.0	11.4	0.223
1131	9.6	11.4	0.087
1132	9.8	11.4	0.063
1133	10.3	11.4	0.190
1134	10.4	11.4	0.476
1135	10.4	11.4	1.288
1136	10.1	11.4	1.378
1137	9.7	11.4	1.384
1138	9.6	11.4	1.451
1139	9.3	11.4	1.384
1140	8.7	11.4	1.342
1141	8.2	11.4	1.242
1142	8.0	11.4	1.092
1143	7.8	11.4	0.995
1144	8.0	11.4	0.929
1145	8.2	11.4	0.965
1146	9.2	11.4	1.197
1147	9.3	11.4	1.336
1148	9.6	11.4	1.653
1149	9.8	11.4	1.698
1150	10.6	11.4	1.583
1151	10.8	11.4	0.953
1152	11.2	11.4	0.597
1153	11.5	11.4	0.413
1154	11.5	11.4	0.223
1155	11.8	11.4	0.087
1156	11.9	11.4	0.063
1157	12.3	11.4	0.190
1158	12.2	11.4	0.476
1159	12.1	11.4	1.288
1160	12.3	11.4	1.378
1161	12.5	11.4	1.384
1162	12.2	11.4	1.451
1163	12.0	11.4	1.384
1164	11.7	11.4	1.342
1165	11.2	11.4	1.242
1166	11.2	11.4	1.092
1167	11.0	11.4	0.995
1168	10.8	11.4	0.929
1169	10.7	11.4	0.965
1170	11.3	11.4	1.197
1171	11.9	11.4	1.336
1172	11.8	11.3	1.653
1173	11.9	11.3	1.698
1174	12.2	11.3	1.583
1175	12.7	11.3	0.953
1176	12.6	11.3	0.597
1177	12.5	11.3	0.413
1178	12.5	11.3	0.223
1179	13.0	11.3	0.087
1180	12.9	11.3	0.063
1181	13.3	11.3	0.190
1182	13.6	11.3	0.476
1183	13.5	11.3	1.288
1184	13.5	11.3	1.378
1185	13.1	11.3	1.384
1186	12.7	11.3	1.451
1187	12.7	11.3	1.384
1188	12.3	11.3	1.342
1189	11.9	11.3	1.242
1190	11.6	11.3	1.092
1191	11.7	11.3	0.995
1192	11.5	11.3	0.929
1193	11.7	11.3	0.965
1194	12.2	11.3	1.197
1195	12.2	11.3	1.336
1196	13.0	11.3	1.653
1197	13.6	11.3	1.698
1198	13.9	11.3	1.583
1199	13.7	11.3	0.953
1200	14.0	11.3	0.597
1201	14.3	11.3	0.413
1202	14.9	11.3	0.223
1203	14.9	11.3	0.087
1204	14.9	11.3	0.063
1205	14.5	11.3	0.190
1206	14.2	11.3	0.476
1207	14.3	11.3	1.288
1208	14.2	11.3	1.378
1209	14.2	11.2	1.384
1210	13.9	11.2	1.451
1211	13.6	11.2	1.384
1212	13.5	11.2	1.342
1213	13.4	11.2	1.242
1214	13.4	11.2	1.092
1215	13.1	11.2	0.995
1216	13.4	11.2	0.929
1217	13.4	11.2	0.965
1218	13.9	11.2	1.197
1219	14.2	11.2	1.336
1220	14.4	11.2	1.653
1221	14.5	11.2	1.698
1222	14.6	11.2	1.583
1223	14.6	11.2	0.953
1224	14.9	11.2	0.597
1225	15.0	11.2	0.413
1226	14.7	11.2	0.223
1227	14.6	11.2	0.087
1228	14.1	11.2	0.063
1229	13.5	11.2	0.190
1230	13.1	11.2	0.476
1231	13.0	11.2	1.288
1232	12.8	11.2	1.378
1233	12.6	11.2	1.384
1234	12.1	11.2	1.451
1235	11.6	11.2	1.384
1236	11.5	11.2	1.342
1237	11.3	11.2	1.242
1238	10.6	11.2	1.092
1239	10.6	11.2	0.995
1240	10.4	11.2	0.929
1241	10.3	11.2	0.965
1242	10.1	11.2	1.197
1243	9.8	11.1	1.336
1244	9.5	11.1	1.653
1245	9.4	11.1	1.698
1246	8.8	11.1	1.583
1247	8.7	11.1	0.953
1248	8.5	11.1	0.597
1249	8.1	11.1	0.413
1250	8.3	11.1	0.223
1251	8.3	11.1	0.087
1252	8.1	11.1	0.063
1253	8.1	11.1	0.190
1254	8.3	11.1	0.476
1255	8.3	11.1	1.288
1256	8.4	11.1	1.378
1257	8.0	11.1	1.384
1258	7.1	11.1	1.451
1259	6.9	11.1	1.384
1260	6.1	11.1	1.342
1261	5.9	11.1	1.242
1262	6.0	11.1	1.092
1263	5.7	11.1	0.995
1264	6.3	11.1	0.929
1265	6.4	11.1	0.965
1266	6.6	11.1	1.197
1267	7.2	11.1	1.336
1268	7.3	11.1	1.653
1269	7.5	11.1	1.698
1270	7.9	11.1	1.583
1271	8.2	11.1	0.953
1272	8.4	11.1	0.597
1273	8.5	11.1	0.413
1274	8.6	11.1	0.223
1275	8.8	11.1	0.087
1276	8.6	11.0	0.063
1277	8.8	11.0	0.190
1278	9.1	11.0	0.476
1279	9.0	11.0	1.288
1280	9.4	11.0	1.378
1281	9.2	11.0	1.384
1282	9.1	11.0	1.451
1283	8.3	11.0	1.384
1284	7.9	11.0	1.342
1285	7.7	11.0	1.242
1286	7.4	11.0	1.092
1287	7.0	11.0	0.995
1288	7.1	11.0	0.929
1289	7.4	11.0	0.965
1290	7.9	11.0	1.197
1291	8.5	11.0	1.336
1292	8.3	11.0	1.653
1293	8.5	11.0	1.698
1294	8.8	11.0	1.583
1295	8.6	11.0	0.953
1296	9.0	11.0	0.597
1297	9.0	11.0	0.413
1298	9.2	11.0	0.223
1299	9.4	11.0	0.087
1300	10.2	10.9	0.063
1301	10.4	10.9	0.190
1302	10.7	10.9	0.476
1303	10.9	10.9	1.288
1304	11.0	10.9	1.378
1305	10.9	10.9	1.384
1306	10.3	10.9	1.451
1307	9.7	10.9	1.384
1308	9.2	10.9	1.342
1309	8.9	10.9	1.242
1310	8.6	10.9	1.092
1311	8.3	10.9	0.995
1312	7.8	10.9	0.929
1313	8.2	10.9	0.965
1314	8.8	10.9	1.197
1315	9.4	10.9	1.336
1316	9.7	10.9	1.653
1317	9.9	10.9	1.698
1318	10.0	10.9	1.583
1319	10.2	10.9	0.953
1320	10.0	10.9	0.597
1321	10.1	10.9	0.413
1322	10.3	10.9	0.223
1323	10.5	10.9	0.087
1324	10.2	10.9	0.063
1325	10.4	10.9	0.190
1326	10.3	10.9	0.476
1327	9.9	10.9	1.288
1328	9.4	10.9	1.378
1329	9.3	10.9	1.384
1330	8.9	10.9	1.451
1331	7.9	10.9	1.384
1332	6.9	10.9	1.342
1333	6.4	10.9	1.242
1334	5.6	10.9	1.092
1335	5.4	10.9	0.995
1336	5.9	10.8	0.929
1337	5.8	10.8	0.965
1338	6.3	10.8	1.197
1339	7.0	10.8	1.336
1340	7.3	10.8	1.653
1341	7.2	10.8	1.698
1342	7.3	10.8	1.583
1343	7.4	10.8	0.953
1344	7.4	10.8	0.597
1345	7.6	10.8	0.413
1346	8.0	10.8	0.223
1347	8.5	10.8	0.087
1348	8.6	10.8	0.063
1349	8.5	10.8	0.190
1350	8.5	10.8	0.476
1351	8.7	10.8	1.288
1352	8.8	10.8	1.378
1353	8.8	10.8	1.384
1354	8.3	10.8	1.451
1355	8.0	10.8	1.384
1356	7.6	10.8	1.342
1357	7.3	10.8	1.242
1358	7.4	10.8	1.092
1359	7.2	10.8	0.995
1360	7.5	10.8	0.929
1361	7.8	10.8	0.965
1362	8.4	10.8	1.197
1363	9.3	10.8	1.336
1364	10.0	10.8	1.653
1365	10.4	10.8	1.698
1366	10.5	10.8	1.583
1367	11.3	10.8	0.953
1368	11.4	10.8	0.597
1369	11.9	10.8	0.413
1370	12.4	10.8	0.223
1371	11.9	10.8	0.087
1372	12.1	10.8	0.063
1373	12.3	10.8	0.190
1374	12.0	10.8	0.476
1375	11.9	10.8	1.288
1376	12.1	10.8	1.378
1377	12.2	10.8	1.384
1378	11.8	10.8	1.451
1379	11.1	10.7	1.384
1380	10.7	10.7	1.342
1381	10.5	10.7	1.242
1382	10.1	10.7	1.092
1383	9.9	10.7	0.995
1384	10.2	10.7	0.929
1385	10.5	10.7	0.965
1386	11.3	10.7	1.197
1387	12.4	10.7	1.336
1388	12.8	10.7	1.653
1389	13.3	10.7	1.698
1390	13.4	10.7	1.583
1391	13.8	10.7	0.953
1392	14.8	10.7	0.597
1393	15.0	10.7	0.413
1394	15.1	10.7	0.223
1395	15.1	10.7	0.087
1396	15.2	10.7	0.063
1397	15.3	10.7	0.190
1398	15.1	10.7	0.476
1399	15.2	10.7	1.288
1400	14.7	10.7	1.378
1401	14.4	10.7	1.384
1402	13.9	10.7	1.451
1403	13.2	10.7	1.384
1404	12.2	10.7	1.342
1405	11.3	10.7	1.242
1406	10.5	10.7	1.092
1407	10.1	10.7	0.995
1408	9.8	10.7	0.929
1409	10.0	10.7	0.965
1410	10.6	10.7	1.197
1411	11.4	10.7	1.336
1412	11.6	10.7	1.653
1413	11.6	10.7	1.698
1414	12.0	10.7	1.583
1415	12.1	10.7	0.953
1416	12.4	10.7	0.597
1417	8.2	10.7	0.413
1418	8.3	10.7	0.223
1419	8.2	10.6	0.087
1420	8.3	10.6	0.063
1421	8.2	10.6	0.190
1422	8.4	10.6	0.476
1423	8.2	10.6	1.288
1424	8.2	10.6	1.378
1425	7.8	10.6	1.384
1426	7.3	10.6	1.451
1427	7.1	10.6	1.384
1428	6.8	10.6	1.342
1429	6.7	10.6	1.242
1430	6.3	10.6	1.092
1431	6.1	10.6	0.995
1432	6.2	10.6	0.929
1433	6.5	10.6	0.965
1434	6.7	10.6	1.197
1435	7.1	10.6	1.336
1436	7.3	10.6	1.653
1437	7.6	10.6	1.698
1438	7.8	10.6	1.583
1439	8.4	10.6	0.953
1440	8.6	10.6	0.597
1441	8.8	10.6	0.413
1442	8.8	10.6	0.223
1443	9.0	10.6	0.087
1444	8.9	10.6	0.063
1445	8.7	10.6	0.190
1446	8.7	10.6	0.476
1447	8.8	10.6	1.288
1448	8.6	10.6	1.378
1449	8.5	10.5	1.384
1450	7.9	10.5	1.451
1451	7.2	10.5	1.384
1452	6.2	10.5	1.342
1453	5.9	10.5	1.242
1454	5.4	10.5	1.092
1455	5.1	10.5	0.995
1456	5.3	10.5	0.929
1457	5.4	10.5	0.965
1458	5.9	10.5	1.197
1459	6.3	10.5	1.336
1460	6.4	10.5	1.653
1461	6.6	10.5	1.698
1462	6.9	10.5	1.583
1463	6.8	10.5	0.953
1464	6.9	10.5	0.597
1465	7.1	10.5	0.413
1466	7.3	10.5	0.223
1467	7.7	10.5	0.087
1468	8.0	10.5	0.063
1469	8.1	10.5	0.190
1470	8.0	10.5	0.476
1471	7.7	10.5	1.288
1472	7.5	10.5	1.378
1473	7.4	10.5	1.384
1474	7.2	10.5	1.451
1475	6.7	10.5	1.384
1476	6.4	10.5	1.342
1477	6.2	10.5	1.242
1478	5.9	10.5	1.092
1479	5.7	10.5	0.995
1480	5.9	10.5	0.929
1481	6.1	10.5	0.965
1482	6.0	10.5	1.197
1483	6.1	10.5	1.336
1484	6.4	10.5	1.653
1485	6.4	10.5	1.698
1486	6.3	10.5	1.583
1487	6.1	10.5	0.953
1488	6.3	10.5	0.597
1489	6.2	10.4	0.413
1490	6.3	10.4	0.223
1491	6.3	10.4	0.087
1492	6.5	10.4	0.063
1493	6.2	10.4	0.190
1494	6.4	10.4	0.476
1495	6.4	10.4	1.288
1496	6.4	10.4	1.378
1497	6.2	10.4	1.384
1498	6.2	10.4	1.451
1499	5.9	10.4	1.384
1500	5.6	10.4	1.342
1501	5.4	10.4	1.242
1502	5.2	10.4	1.092
1503	5.6	10.4	0.995
1504	5.7	10.4	0.929
1505	5.8	10.4	0.965
1506	6.3	10.4	1.197
1507	6.7	10.4	1.336
1508	6.7	10.4	1.653
1509	6.8	10.4	1.698
1510	7.3	10.4	1.583
1511	7.9	10.4	0.953
1512	8.2	10.4	0.597
1513	8.2	10.4	0.413
1514	8.3	10.4	0.223
1515	8.5	10.4	0.087
1516	8.8	10.4	0.063
1517	9.3	10.4	0.190
1518	9.3	10.4	0.476
1519	9.0	10.4	1.288
1520	9.0	10.4	1.378
1521	8.5	10.4	1.384
1522	8.0	10.4	1.451
1523	7.5	10.4	1.384
1524	6.8	10.4	1.342
1525	6.2	10.4	1.242
1526	6.1	10.4	1.092
1527	5.8	10.3	0.995
1528	5.8	10.3	0.929
1529	6.1	10.3	0.965
1530	6.5	10.3	1.197
1531	6.8	10.3	1.336
1532	7.3	10.3	1.653
1533	7.3	10.3	1.698
1534	7.4	10.3	1.583
1535	7.6	10.3	0.953
1536	8.0	10.3	0.597
1537	8.2	10.3	0.413
1538	8.3	10.3	0.223
1539	8.4	10.3	0.087
1540	8.6	10.3	0.063
1541	8.1	10.3	0.190
1542	8.5	10.3	0.476
1543	8.4	10.3	1.288
1544	8.2	10.3	1.378
1545	8.1	10.3	1.384
1546	7.5	10.3	1.451
1547	7.1	10.3	1.384
1548	6.1	10.3	1.342
1549	5.6	10.3	1.242
1550	5.5	10.3	1.092
1551	5.2	10.3	0.995
1552	5.1	10.3	0.929
1553	5.1	10.3	0.965
1554	5.5	10.3	1.197
1555	6.0	10.3	1.336
1556	6.2	10.3	1.653
1557	6.7	10.3	1.698
1558	7.2	10.3	1.583
1559	7.3	10.3	0.953
1560	7.4	10.3	0.597
1561	7.6	10.3	0.413
1562	7.5	10.3	0.223
1563	7.5	10.3	0.087
1564	7.8	10.3	0.063
1565	8.0	10.2	0.190
1566	8.0	10.2	0.476
1567	7.6	10.2	1.288
1568	7.5	10.2	1.378
1569	7.2	10.2	1.384
1570	6.7	10.2	1.451
1571	6.1	10.2	1.384
1572	5.6	10.2	1.342
1573	5.4	10.2	1.242
1574	5.1	10.2	1.092
1575	4.8	10.2	0.995
1576	4.6	10.2	0.929
1577	4.7	10.2	0.965
1578	5.1	10.2	1.197
1579	5.5	10.2	1.336
1580	6.2	10.2	1.653
1581	6.1	10.2	1.698
1582	6.3	10.2	1.583
1583	6.3	10.2	0.953
1584	6.1	10.2	0.597
1585	6.2	10.2	0.413
1586	6.5	10.2	0.223
1587	6.4	10.2	0.087
1588	6.3	10.2	0.063
1589	6.5	10.2	0.190
1590	6.8	10.2	0.476
1591	6.7	10.2	1.288
1592	6.5	10.2	1.378
1593	5.6	10.2	1.384
1594	5.0	10.2	1.451
1595	4.1	10.2	1.384
1596	3.8	10.2	1.342
1597	3.4	10.2	1.242
1598	2.9	10.2	1.092
1599	2.6	10.1	0.995
1600	2.8	10.1	0.929
1601	3.2	10.1	0.965
1602	3.4	10.1	1.197
1603	3.6	10.1	1.336
1604	3.8	10.1	1.653
1605	4.3	10.1	1.698
1606	4.4	10.1	1.583
1607	4.6	10.1	0.953
1608	4.8	10.1	0.597
1609	5.0	10.1	0.413
1610	4.9	10.1	0.223
1611	5.3	10.1	0.087
1612	5.4	10.1	0.063
1613	5.3	10.1	0.190
1614	5.4	10.1	0.476
1615	5.3	10.1	1.288
1616	5.5	10.1	1.378
1617	5.3	10.1	1.384
1618	4.8	10.1	1.451
1619	4.4	10.1	1.384
1620	3.6	10.1	1.342
1621	3.3	10.1	1.242
1622	3.1	10.1	1.092
1623	3.0	10.1	0.995
1624	3.0	10.1	0.929
1625	3.4	10.1	0.965
1626	4.1	10.1	1.197
1627	4.8	10.1	1.336
1628	5.4	10.1	1.653
1629	5.8	10.1	1.698
1630	6.0	10.1	1.583
1631	6.3	10.1	0.953
1632	6.5	10.1	0.597
1633	6.5	10.1	0.413
1634	6.5	10.1	0.223
1635	6.7	10.1	0.087
1636	6.7	10.1	0.063
1637	6.8	10.1	0.190
1638	6.9	10.1	0.476
1639	7.0	10.0	1.288
1640	6.8	10.0	1.378
1641	6.0	10.0	1.384
1642	5.4	10.0	1.451
1643	4.7	10.0	1.384
1644	3.6	10.0	1.342
1645	2.8	10.0	1.242
1646	2.2	10.0	1.092
1647	1.9	10.0	0.995
1648	2.0	10.0	0.929
1649	2.3	10.0	0.965
1650	3.0	10.0	1.197
1651	3.5	10.0	1.336
1652	3.7	10.0	1.653
1653	4.1	10.0	1.698
1654	4.4	10.0	1.583
1655	4.4	10.0	0.953
1656	4.8	10.0	0.597
1657	4.8	10.0	0.413
1658	5.1	10.0	0.223
1659	5.2	10.0	0.087
1660	5.3	10.0	0.063
1661	5.4	10.0	0.190
1662	5.4	10.0	0.476
1663	5.4	10.0	1.288
1664	5.5	10.0	1.378
1665	5.1	10.0	1.384
1666	4.4	10.0	1.451
1667	3.6	10.0	1.384
1668	2.8	10.0	1.342
1669	1.9	10.0	1.242
1670	1.9	10.0	1.092
1671	1.9	10.0	0.995
1672	1.8	10.0	0.929
1673	2.1	10.0	0.965
1674	2.5	10.0	1.197
1675	2.9	10.0	1.336
1676	3.5	10.0	1.653
1677	3.5	10.0	1.698
1678	3.5	10.0	1.583
1679	3.9	10.0	0.953
1680	4.2	10.0	0.597
1681	4.6	10.0	0.413
1682	4.9	10.0	0.223
1683	5.0	10.0	0.087
1684	4.9	9.9	0.063
1685	4.8	9.9	0.190
1686	5.0	9.9	0.476
1687	5.1	9.9	1.288
1688	5.1	9.9	1.378
1689	4.9	9.9	1.384
1690	4.5	9.9	1.451
1691	3.9	9.9	1.384
1692	3.9	9.9	1.342
1693	3.5	9.9	1.242
1694	3.2	9.9	1.092
1695	2.9	9.9	0.995
1696	3.1	9.9	0.929
1697	3.7	9.9	0.965
1698	4.2	9.9	1.197
1699	4.4	9.9	1.336
1700	4.7	9.9	1.653
1701	4.9	9.9	1.698
1702	5.5	9.9	1.583
1703	6.0	9.9	0.953
1704	5.9	9.9	0.597
1705	6.3	9.9	0.413
1706	6.1	9.9	0.223
1707	6.2	9.9	0.087
1708	6.5	9.9	0.063
1709	6.6	9.9	0.190
1710	6.5	9.9	0.476
1711	6.5	9.9	1.288
1712	6.4	9.9	1.378
1713	6.0	9.9	1.384
1714	5.7	9.9	1.451
1715	5.1	9.9	1.384
1716	4.7	9.9	1.342
1717	4.5	9.9	1.242
1718	4.3	9.9	1.092
1719	4.2	9.9	0.995
1720	4.4	9.9	0.929
1721	4.7	9.9	0.965
1722	4.7	9.9	1.197
1723	5.0	9.9	1.336
1724	5.3	9.9	1.653
1725	5.5	9.9	1.698
1726	5.7	9.8	1.583
1727	5.7	9.8	0.953
1728	5.9	9.8	0.597
1729	6.0	9.8	0.413
1730	6.3	9.8	0.223
1731	6.5	9.8	0.087
1732	6.4	9.8	0.063
1733	6.6	9.8	0.190
1734	6.8	9.8	0.476
1735	6.9	9.8	1.288
1736	7.0	9.8	1.378
1737	6.6	9.8	1.384
1738	6.4	9.8	1.451
1739	6.1	9.8	1.384
1740	5.8	9.8	1.342
1741	5.4	9.8	1.242
1742	5.2	9.8	1.092
1743	5.2	9.8	0.995
1744	5.2	9.8	0.929
1745	5.8	9.8	0.965
1746	6.0	9.8	1.197
1747	6.5	9.8	1.336
1748	6.4	9.8	1.653
1749	6.7	9.8	1.698
1750	6.7	9.8	1.583
1751	6.9	9.8	0.953
1752	7.1	9.8	0.597
1753	7.3	9.8	0.413
1754	7.6	9.8	0.223
1755	7.8	9.8	0.087
1756	7.7	9.8	0.063
1757	7.9	9.8	0.190
1758	7.8	9.8	0.476
1759	7.8	9.8	1.288
1760	7.6	9.8	1.378
1761	7.0	9.8	1.384
1762	6.4	9.8	1.451
1763	5.9	9.8	1.384
1764	5.2	9.8	1.342
1765	4.7	9.7	1.242
1766	4.5	9.7	1.092
1767	4.4	9.7	0.995
1768	4.3	9.7	0.929
1769	4.7	9.7	0.965
1770	5.1	9.7	1.197
1771	5.5	9.7	1.336
1772	5.9	9.7	1.653
1773	6.0	9.7	1.698
1774	6.1	9.7	1.583
1775	6.3	9.7	0.953
1776	6.5	9.7	0.597
1777	6.6	9.7	0.413
1778	7.1	9.7	0.223
1779	7.7	9.7	0.087
1780	7.7	9.7	0.063
1781	7.9	9.7	0.190
1782	7.9	9.7	0.476
1783	8.1	9.7	1.288
1784	8.2	9.7	1.378
1785	7.9	9.7	1.384
1786	7.2	9.7	1.451
1787	6.6	9.7	1.384
1788	6.0	9.7	1.342
1789	5.7	9.7	1.242
1790	5.6	9.7	1.092
1791	5.5	9.7	0.995
1792	5.7	9.6	0.929
1793	6.3	9.6	0.965
1794	7.1	9.6	1.197
1795	7.8	9.6	1.336
1796	8.7	9.6	1.653
1797	9.0	9.6	1.698
1798	9.2	9.6	1.583
1799	9.8	9.6	0.953
1800	10.3	9.6	0.597
1801	10.5	9.6	0.413
1802	10.5	9.6	0.223
1803	10.3	9.6	0.087
1804	10.3	9.6	0.063
1805	10.2	9.6	0.190
1806	10.0	9.6	0.476
1807	9.8	9.6	1.288
1808	9.5	9.6	1.378
1809	9.1	9.6	1.384
1810	8.5	9.6	1.451
1811	7.5	9.6	1.384
1812	6.9	9.6	1.342
1813	6.2	9.6	1.242
1814	6.0	9.6	1.092
1815	5.7	9.6	0.995
1816	5.8	9.6	0.929
1817	6.0	9.6	0.965
1818	6.6	9.6	1.197
1819	6.9	9.6	1.336
1820	7.1	9.6	1.653
1821	7.2	9.6	1.698
1822	7.4	9.6	1.583
1823	7.3	9.6	0.953
1824	7.2	9.6	0.597
1825	7.2	9.6	0.413
1826	7.0	9.6	0.223
1827	7.1	9.6	0.087
1828	7.3	9.6	0.063
1829	7.4	9.5	0.190
1830	7.3	9.5	0.476
1831	7.4	9.5	1.288
1832	7.1	9.5	1.378
1833	6.7	9.5	1.384
1834	5.7	9.5	1.451
1835	5.0	9.5	1.384
1836	4.5	9.5	1.342
1837	4.0	9.5	1.242
1838	3.2	9.5	1.092
1839	3.0	9.5	0.995
1840	2.7	9.5	0.929
1841	2.9	9.5	0.965
1842	3.1	9.5	1.197
1843	3.5	9.5	1.336
1844	3.7	9.5	1.653
1845	3.9	9.5	1.698
1846	4.2	9.5	1.583
1847	4.6	9.5	0.953
1848	4.5	9.5	0.597
1849	4.6	9.5	0.413
1850	4.7	9.5	0.223
1851	4.6	9.5	0.087
1852	4.7	9.5	0.063
1853	4.8	9.5	0.190
1854	4.9	9.5	0.476
1855	4.9	9.5	1.288
1856	4.9	9.5	1.378
1857	4.9	9.5	1.384
1858	4.6	9.5	1.451
1859	4.4	9.5	1.384
1860	4.1	9.5	1.342
1861	4.2	9.5	1.242
1862	4.2	9.5	1.092
1863	4.1	9.5	0.995
1864	4.3	9.5	0.929
1865	4.4	9.5	0.965
1866	4.5	9.5	1.197
1867	4.9	9.5	1.336
1868	5.3	9.5	1.653
1869	5.4	9.5	1.698
1870	5.6	9.5	1.583
1871	5.9	9.5	0.953
1872	5.9	9.4	0.597
1873	5.9	9.4	0.413
1874	6.1	9.4	0.223
1875	6.7	9.4	0.087
1876	6.7	9.4	0.063
1877	6.7	9.4	0.190
1878	6.4	9.4	0.476
1879	6.6	9.4	1.288
1880	6.8	9.4	1.378
1881	6.6	9.4	1.384
1882	6.6	9.4	1.451
1883	6.4	9.4	1.384
1884	6.0	9.4	1.342
1885	5.3	9.4	1.242
1886	5.1	9.4	1.092
1887	5.1	9.4	0.995
1888	5.3	9.4	0.929
1889	5.6	9.4	0.965
1890	5.6	9.4	1.197
1891	6.0	9.4	1.336
1892	6.1	9.4	1.653
1893	6.0	9.4	1.698
1894	6.5	9.4	1.583
1895	6.8	9.4	0.953
1896	6.8	9.4	0.597
1897	6.9	9.4	0.413
1898	6.9	9.4	0.223
1899	6.9	9.4	0.087
1900	6.9	9.4	0.063
1901	6.8	9.4	0.190
1902	6.8	9.4	0.476
1903	6.9	9.4	1.288
1904	6.8	9.4	1.378
1905	6.5	9.4	1.384
1906	6.3	9.4	1.451
1907	5.8	9.4	1.384
1908	5.6	9.4	1.342
1909	5.2	9.4	1.242
1910	5.1	9.4	1.092
1911	5.1	9.4	0.995
1912	4.9	9.4	0.929
1913	5.5	9.4	0.965
