# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
709	8.7	16.9	1.310
710	8.9	16.9	1.151
711	9.2	16.9	1.049
712	8.9	16.8	0.979
713	8.7	16.8	1.018
714	8.6	16.8	1.263
715	8.5	16.8	1.409
716	8.1	16.8	1.743
717	8.4	16.8	1.790
718	7.8	16.8	1.670
719	8.1	16.8	1.005
720	8.6	16.8	0.630
721	5.2	16.8	0.436
722	4.8	16.8	0.235
723	4.6	16.8	0.092
724	4.3	16.8	0.067
725	4.0	16.8	0.200
726	4.3	16.8	0.502
727	4.4	16.8	1.358
728	8.2	16.8	1.453
729	8.5	16.8	1.460
730	7.9	16.8	1.530
731	7.0	16.8	1.460
732	6.7	16.8	1.415
733	6.1	16.7	1.310
734	5.5	16.7	1.151
735	5.8	16.7	1.049
736	6.3	16.7	0.979
737	6.7	16.7	1.018
738	8.0	16.7	1.263
739	9.1	16.7	1.409
740	9.6	16.7	1.743
741	9.7	16.7	1.790
742	9.8	16.7	1.670
743	10.5	16.7	1.005
744	11.2	16.7	0.630
745	8.3	16.7	0.436
746	8.8	16.7	0.235
747	8.9	16.7	0.092
748	8.6	16.7	0.067
749	8.7	16.7	0.200
750	8.8	16.7	0.502
751	8.5	16.7	1.358
752	12.4	16.7	1.453
753	12.1	16.6	1.460
754	11.4	16.6	1.530
755	10.4	16.6	1.460
756	10.1	16.6	1.415
757	9.8	16.6	1.310
758	9.4	16.6	1.151
759	9.6	16.6	1.049
760	9.4	16.6	0.979
761	9.8	16.6	1.018
762	10.4	16.6	1.263
763	11.2	16.6	1.409
764	12.0	16.6	1.743
765	13.1	16.6	1.790
766	14.0	16.6	1.670
767	15.0	16.6	1.005
768	15.3	16.6	0.630
769	12.3	16.6	0.436
770	12.1	16.6	0.235
771	12.1	16.6	0.092
772	12.9	16.6	0.067
773	13.5	16.6	0.200
774	13.8	16.6	0.502
775	14.2	16.6	1.358
776	17.7	16.6	1.453
777	17.6	16.6	1.460
778	17.5	16.6	1.530
779	17.3	16.6	1.460
780	17.1	16.6	1.415
781	16.7	16.5	1.310
782	16.4	16.5	1.151
783	16.6	16.5	1.049
784	16.9	16.5	0.979
785	17.4	16.5	1.018
786	17.6	16.5	1.263
787	18.8	16.5	1.409
788	19.9	16.5	1.743
789	20.7	16.5	1.790
790	21.2	16.5	1.670
791	21.6	16.5	1.005
792	21.8	16.5	0.630
793	18.8	16.5	0.436
794	19.1	16.5	0.235
795	19.1	16.5	0.092
796	19.5	16.5	0.067
797	19.9	16.5	0.200
798	20.0	16.5	0.502
799	20.6	16.4	1.358
800	23.3	16.4	1.453
801	23.2	16.4	1.460
802	22.6	16.4	1.530
803	21.8	16.4	1.460
804	20.9	16.4	1.415
805	20.6	16.4	1.310
806	19.9	16.4	1.151
807	19.7	16.4	1.049
808	20.0	16.4	0.979
809	20.3	16.4	1.018
810	20.6	16.4	1.263
811	21.3	16.4	1.409
812	21.6	16.4	1.743
813	21.2	16.4	1.790
814	22.1	16.4	1.670
815	21.6	16.4	1.005
816	21.5	16.4	0.630
817	18.8	16.4	0.436
818	18.6	16.4	0.235
819	18.4	16.4	0.092
820	18.7	16.4	0.067
821	17.9	16.4	0.200
822	17.1	16.4	0.502
823	16.8	16.4	1.358
824	19.6	16.3	1.453
825	19.2	16.3	1.460
826	19.1	16.3	1.530
827	18.0	16.3	1.460
828	16.7	16.3	1.415
829	15.9	16.3	1.310
830	14.9	16.3	1.151
831	14.6	16.3	1.049
832	14.6	16.3	0.979
833	14.4	16.3	1.018
834	14.5	16.3	1.263
835	15.4	16.3	1.409
836	15.3	16.3	1.743
837	15.5	16.3	1.790
838	15.8	16.3	1.670
839	16.3	16.3	1.005
840	16.1	16.3	0.630
841	13.0	16.3	0.436
842	12.7	16.3	0.235
