# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
791	15.4	11.7	0.690
792	15.5	11.7	0.432
793	13.3	11.7	0.299
794	13.6	11.7	0.162
795	13.6	11.7	0.063
796	13.9	11.6	0.046
797	14.2	11.6	0.138
798	14.2	11.6	0.345
799	14.7	11.6	0.933
800	16.6	11.6	0.998
801	16.5	11.6	1.002
802	16.1	11.6	1.050
803	15.5	11.6	1.002
804	14.8	11.6	0.972
805	14.6	11.6	0.900
806	14.1	11.6	0.791
807	14.0	11.6	0.721
808	14.2	11.6	0.673
809	14.4	11.6	0.699
810	14.6	11.6	0.867
811	15.1	11.6	0.968
812	15.3	11.6	1.197
813	15.0	11.6	1.230
814	15.7	11.6	1.147
815	15.3	11.6	0.690
816	15.2	11.6	0.432
817	13.3	11.6	0.299
818	13.2	11.6	0.162
819	13.0	11.6	0.063
820	13.3	11.6	0.046
821	12.7	11.6	0.138
822	12.2	11.6	0.345
823	11.9	11.6	0.933
824	13.9	11.6	0.998
825	13.7	11.6	1.002
826	13.5	11.6	1.050
827	12.8	11.6	1.002
828	11.8	11.6	0.972
829	11.3	11.6	0.900
830	10.6	11.5	0.791
831	10.4	11.5	0.721
832	10.4	11.5	0.673
833	10.2	11.5	0.699
834	10.3	11.5	0.867
835	10.9	11.5	0.968
836	10.9	11.5	1.197
837	11.0	11.5	1.230
838	11.2	11.5	1.147
839	11.6	11.5	0.690
840	11.5	11.5	0.432
841	9.2	11.5	0.299
842	9.0	11.5	0.162
843	8.9	11.5	0.063
844	9.3	11.5	0.046
845	9.2	11.5	0.138
846	9.3	11.5	0.345
847	9.4	11.5	0.933
848	11.6	11.5	0.998
849	11.2	11.5	1.002
850	10.8	11.5	1.050
851	10.5	11.5	1.002
852	9.9	11.5	0.972
853	9.3	11.5	0.900
854	9.5	11.5	0.791
855	9.4	11.5	0.721
856	9.7	11.5	0.673
857	9.9	11.5	0.699
858	10.4	11.5	0.867
859	10.9	11.5	0.968
860	11.5	11.5	1.197
861	11.6	11.5	1.230
862	11.6	11.5	1.147
863	11.8	11.5	0.690
864	11.6	11.5	0.432
865	9.3	11.5	0.299
