# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
984	8.0	7.7	0.935
985	8.1	7.7	0.647
986	8.1	7.7	0.349
987	8.0	7.7	0.137
988	8.2	7.6	0.099
989	8.1	7.6	0.298
990	8.0	7.6	0.746
991	7.9	7.6	2.016
992	7.9	7.6	2.158
993	7.8	7.6	2.168
994	7.3	7.6	2.271
995	7.2	7.6	2.168
996	7.0	7.6	2.101
997	6.7	7.6	1.946
998	6.5	7.6	1.709
999	6.5	7.6	1.558
1000	6.5	7.6	1.454
1001	6.6	7.6	1.511
1002	6.9	7.6	1.875
1003	7.0	7.6	2.092
1004	7.1	7.6	2.588
1005	7.1	7.6	2.659
1006	7.5	7.6	2.479
1007	7.5	7.6	1.492
1008	7.2	7.6	0.935
1009	7.3	7.6	0.647
1010	7.3	7.6	0.349
1011	7.5	7.6	0.137
1012	7.5	7.6	0.099
1013	7.2	7.6	0.298
1014	7.1	7.6	0.746
1015	7.0	7.6	2.016
1016	6.9	7.6	2.158
1017	6.7	7.6	2.168
1018	6.7	7.6	2.271
1019	6.3	7.6	2.168
1020	6.0	7.6	2.101
1021	6.0	7.6	1.946
1022	5.6	7.6	1.709
1023	5.2	7.6	1.558
1024	5.2	7.6	1.454
1025	5.1	7.6	1.511
1026	5.0	7.6	1.875
1027	5.3	7.6	2.092
1028	5.6	7.6	2.588
1029	5.9	7.6	2.659
1030	5.7	7.6	2.479
1031	5.9	7.6	1.492
1032	5.9	7.6	0.935
1033	5.8	7.5	0.647
1034	5.9	7.5	0.349
1035	6.0	7.5	0.137
1036	6.1	7.5	0.099
1037	6.0	7.5	0.298
1038	5.9	7.5	0.746
1039	6.0	7.5	2.016
1040	5.9	7.5	2.158
1041	6.0	7.5	2.168
1042	6.0	7.5	2.271
1043	6.0	7.5	2.168
1044	6.3	7.5	2.101
1045	6.1	7.5	1.946
1046	6.2	7.5	1.709
1047	6.1	7.5	1.558
1048	6.2	7.5	1.454
1049	6.5	7.5	1.511
1050	6.5	7.5	1.875
1051	6.7	7.5	2.092
1052	6.8	7.5	2.588
1053	6.8	7.5	2.659
1054	6.9	7.5	2.479
1055	6.8	7.5	1.492
1056	6.9	7.5	0.935
1057	6.7	7.5	0.647
1058	6.6	7.5	0.349
1059	6.6	7.5	0.137
1060	6.6	7.5	0.099
1061	6.6	7.5	0.298
1062	6.5	7.5	0.746
1063	6.5	7.5	2.016
1064	6.5	7.5	2.158
1065	6.3	7.5	2.168
1066	6.3	7.5	2.271
1067	6.0	7.5	2.168
1068	5.9	7.5	2.101
1069	5.6	7.5	1.946
1070	5.3	7.5	1.709
1071	5.2	7.5	1.558
1072	5.4	7.5	1.454
1073	5.4	7.5	1.511
1074	5.2	7.5	1.875
1075	5.2	7.5	2.092
1076	5.2	7.5	2.588
1077	4.9	7.5	2.659
1078	4.6	7.5	2.479
1079	4.7	7.4	1.492
1080	4.6	7.4	0.935
1081	4.7	7.4	0.647
1082	4.8	7.4	0.349
1083	4.6	7.4	0.137
1084	4.7	7.4	0.099
1085	4.8	7.4	0.298
1086	4.5	7.4	0.746
1087	4.5	7.4	2.016
1088	4.4	7.4	2.158
1089	3.8	7.4	2.168
1090	3.7	7.4	2.271
1091	3.4	7.4	2.168
1092	3.3	7.4	2.101
1093	3.0	7.4	1.946
1094	2.7	7.4	1.709
1095	2.6	7.4	1.558
1096	2.5	7.4	1.454
1097	2.7	7.4	1.511
1098	3.0	7.4	1.875
1099	3.3	7.4	2.092
1100	3.6	7.4	2.588
1101	3.5	7.4	2.659
1102	3.6	7.4	2.479
1103	3.8	7.4	1.492
1104	4.2	7.4	0.935
1105	4.4	7.4	0.647
1106	4.4	7.4	0.349
1107	4.4	7.4	0.137
1108	4.7	7.4	0.099
1109	4.6	7.4	0.298
1110	4.5	7.4	0.746
1111	4.7	7.4	2.016
1112	4.6	7.4	2.158
1113	4.5	7.4	2.168
1114	4.4	7.4	2.271
1115	4.2	7.4	2.168
1116	3.7	7.4	2.101
1117	3.2	7.4	1.946
1118	3.2	7.4	1.709
1119	3.4	7.4	1.558
1120	3.6	7.4	1.454
1121	3.7	7.4	1.511
1122	3.9	7.4	1.875
1123	4.2	7.4	2.092
1124	4.6	7.3	2.588
1125	4.8	7.3	2.659
1126	5.0	7.3	2.479
1127	5.4	7.3	1.492
1128	5.5	7.3	0.935
1129	5.7	7.3	0.647
1130	5.7	7.3	0.349
1131	6.1	7.3	0.137
1132	6.2	7.3	0.099
1133	6.5	7.3	0.298
1134	6.6	7.3	0.746
1135	6.6	7.3	2.016
1136	6.4	7.3	2.158
1137	6.1	7.3	2.168
1138	6.1	7.3	2.271
1139	5.9	7.3	2.168
1140	5.5	7.3	2.101
1141	5.2	7.3	1.946
1142	5.0	7.3	1.709
1143	4.9	7.3	1.558
1144	5.1	7.3	1.454
1145	5.2	7.3	1.511
1146	5.8	7.3	1.875
1147	5.9	7.3	2.092
1148	6.1	7.3	2.588
1149	6.2	7.3	2.659
1150	6.7	7.3	2.479
1151	6.8	7.3	1.492
1152	7.1	7.3	0.935
1153	7.3	7.3	0.647
1154	7.3	7.3	0.349
1155	7.5	7.3	0.137
1156	7.5	7.3	0.099
1157	7.8	7.3	0.298
1158	7.7	7.3	0.746
1159	7.7	7.3	2.016
1160	7.8	7.3	2.158
1161	7.9	7.3	2.168
1162	7.7	7.3	2.271
1163	7.6	7.3	2.168
1164	7.4	7.3	2.101
1165	7.1	7.3	1.946
1166	7.1	7.3	1.709
1167	7.0	7.3	1.558
1168	6.8	7.3	1.454
1169	6.7	7.3	1.511
1170	7.2	7.3	1.875
1171	7.5	7.3	2.092
1172	7.5	7.3	2.588
1173	7.5	7.3	2.659
1174	7.7	7.3	2.479
1175	8.1	7.3	1.492
1176	8.0	7.3	0.935
1177	7.9	7.3	0.647
1178	7.9	7.3	0.349
1179	8.2	7.3	0.137
1180	8.2	7.3	0.099
1181	8.4	7.3	0.298
1182	8.6	7.2	0.746
1183	8.5	7.2	2.016
1184	8.5	7.2	2.158
1185	8.3	7.2	2.168
1186	8.1	7.2	2.271
1187	8.0	7.2	2.168
1188	7.8	7.2	2.101
1189	7.5	7.2	1.946
1190	7.4	7.2	1.709
1191	7.4	7.2	1.558
1192	7.3	7.2	1.454
1193	7.4	7.2	1.511
1194	7.7	7.2	1.875
1195	7.8	7.2	2.092
1196	8.3	7.2	2.588
1197	8.6	7.2	2.659
1198	8.8	7.2	2.479
1199	8.7	7.2	1.492
1200	8.9	7.2	0.935
1201	9.1	7.2	0.647
1202	9.4	7.2	0.349
1203	9.4	7.2	0.137
1204	9.4	7.2	0.099
1205	9.2	7.2	0.298
1206	9.0	7.2	0.746
1207	9.0	7.2	2.016
1208	9.0	7.2	2.158
1209	9.0	7.2	2.168
1210	8.8	7.2	2.271
1211	8.6	7.2	2.168
1212	8.5	7.2	2.101
1213	8.5	7.2	1.946
1214	8.5	7.2	1.709
1215	8.3	7.2	1.558
1216	8.5	7.2	1.454
1217	8.5	7.2	1.511
1218	8.8	7.2	1.875
1219	9.0	7.2	2.092
1220	9.1	7.2	2.588
1221	9.2	7.2	2.659
1222	9.3	7.2	2.479
1223	9.2	7.2	1.492
1224	9.5	7.2	0.935
1225	9.5	7.2	0.647
1226	9.3	7.2	0.349
1227	9.3	7.2	0.137
1228	9.0	7.2	0.099
1229	8.5	7.2	0.298
1230	8.3	7.2	0.746
1231	8.3	7.2	2.016
1232	8.1	7.2	2.158
1233	8.0	7.2	2.168
1234	7.7	7.2	2.271
1235	7.3	7.1	2.168
1236	7.3	7.1	2.101
1237	7.1	7.1	1.946
1238	6.7	7.1	1.709
1239	6.7	7.1	1.558
1240	6.5	7.1	1.454
1241	6.5	7.1	1.511
1242	6.4	7.1	1.875
1243	6.2	7.1	2.092
1244	6.0	7.1	2.588
1245	5.9	7.1	2.659
1246	5.6	7.1	2.479
1247	5.5	7.1	1.492
1248	5.4	7.1	0.935
1249	5.1	7.1	0.647
1250	5.3	7.1	0.349
1251	5.2	7.1	0.137
1252	5.1	7.1	0.099
1253	5.1	7.1	0.298
1254	5.2	7.1	0.746
1255	5.3	7.1	2.016
1256	5.3	7.1	2.158
1257	5.0	7.1	2.168
1258	4.5	7.1	2.271
1259	4.3	7.1	2.168
1260	3.8	7.1	2.101
1261	3.7	7.1	1.946
1262	3.7	7.1	1.709
1263	3.6	7.1	1.558
1264	3.9	7.1	1.454
1265	4.0	7.1	1.511
1266	4.1	7.1	1.875
1267	4.5	7.1	2.092
1268	4.6	7.1	2.588
1269	4.7	7.1	2.659
1270	5.0	7.1	2.479
1271	5.2	7.1	1.492
1272	5.3	7.1	0.935
1273	5.3	7.1	0.647
1274	5.4	7.1	0.349
1275	5.5	7.1	0.137
1276	5.5	7.1	0.099
1277	5.6	7.1	0.298
1278	5.7	7.1	0.746
1279	5.7	7.1	2.016
1280	5.9	7.1	2.158
1281	5.8	7.1	2.168
1282	5.7	7.1	2.271
1283	5.2	7.1	2.168
1284	4.9	7.0	2.101
1285	4.8	7.0	1.946
1286	4.6	7.0	1.709
1287	4.4	7.0	1.558
1288	4.4	7.0	1.454
1289	4.6	7.0	1.511
1290	4.9	7.0	1.875
1291	5.3	7.0	2.092
1292	5.2	7.0	2.588
1293	5.4	7.0	2.659
1294	5.5	7.0	2.479
1295	5.4	7.0	1.492
1296	5.7	7.0	0.935
1297	5.7	7.0	0.647
1298	5.8	7.0	0.349
1299	5.9	7.0	0.137
1300	6.4	7.0	0.099
1301	6.5	7.0	0.298
1302	6.8	7.0	0.746
1303	6.9	7.0	2.016
1304	7.0	7.0	2.158
1305	6.9	7.0	2.168
1306	6.5	7.0	2.271
1307	6.1	7.0	2.168
1308	5.8	7.0	2.101
1309	5.6	7.0	1.946
1310	5.4	7.0	1.709
1311	5.2	7.0	1.558
1312	4.9	7.0	1.454
1313	5.2	7.0	1.511
1314	5.6	7.0	1.875
1315	5.9	7.0	2.092
1316	6.1	7.0	2.588
1317	6.3	7.0	2.659
1318	6.3	7.0	2.479
1319	6.4	7.0	1.492
1320	6.3	7.0	0.935
1321	6.4	7.0	0.647
1322	6.5	6.9	0.349
1323	6.6	6.9	0.137
1324	6.5	6.9	0.099
1325	6.6	6.9	0.298
1326	6.5	6.9	0.746
1327	6.3	6.9	2.016
1328	5.9	6.9	2.158
1329	5.9	6.9	2.168
1330	5.6	6.9	2.271
1331	5.0	6.9	2.168
1332	4.4	6.9	2.101
1333	4.0	6.9	1.946
1334	3.5	6.9	1.709
1335	3.4	6.9	1.558
1336	3.7	6.9	1.454
1337	3.7	6.9	1.511
1338	4.0	6.9	1.875
1339	4.4	6.9	2.092
1340	4.6	6.9	2.588
1341	4.6	6.9	2.659
1342	4.6	6.9	2.479
1343	4.7	6.9	1.492
1344	4.7	6.9	0.935
1345	4.8	6.9	0.647
1346	5.1	6.9	0.349
1347	5.4	6.9	0.137
1348	5.4	6.9	0.099
1349	5.4	6.9	0.298
1350	5.4	6.9	0.746
1351	5.5	6.9	2.016
1352	5.6	6.9	2.158
1353	5.5	6.9	2.168
1354	5.2	6.9	2.271
1355	5.0	6.9	2.168
1356	4.8	6.9	2.101
1357	4.6	6.9	1.946
1358	4.7	6.9	1.709
1359	4.6	6.9	1.558
1360	4.7	6.9	1.454
1361	4.9	6.9	1.511
1362	5.3	6.8	1.875
1363	5.9	6.8	2.092
1364	6.3	6.8	2.588
1365	6.6	6.8	2.659
1366	6.6	6.8	2.479
1367	7.2	6.8	1.492
1368	7.2	6.8	0.935
1369	7.5	6.8	0.647
1370	7.8	6.8	0.349
1371	7.5	6.8	0.137
1372	7.7	6.8	0.099
1373	7.8	6.8	0.298
1374	7.6	6.8	0.746
1375	7.6	6.8	2.016
1376	7.6	6.8	2.158
1377	7.7	6.8	2.168
1378	7.4	6.8	2.271
1379	7.0	6.8	2.168
1380	6.8	6.8	2.101
1381	6.6	6.8	1.946
1382	6.4	6.8	1.709
1383	6.2	6.8	1.558
1384	6.4	6.8	1.454
1385	6.6	6.8	1.511
1386	7.1	6.8	1.875
1387	7.8	6.8	2.092
1388	8.1	6.8	2.588
1389	8.4	6.8	2.659
1390	8.5	6.8	2.479
1391	8.7	6.8	1.492
1392	9.4	6.8	0.935
1393	9.5	6.8	0.647
1394	9.6	6.8	0.349
1395	9.6	6.8	0.137
1396	9.6	6.8	0.099
1397	9.7	6.8	0.298
1398	9.6	6.8	0.746
1399	9.6	6.8	2.016
1400	9.3	6.8	2.158
1401	9.1	6.8	2.168
1402	8.8	6.8	2.271
1403	8.4	6.8	2.168
1404	7.7	6.8	2.101
1405	7.2	6.8	1.946
1406	6.6	6.7	1.709
1407	6.5	6.7	1.558
1408	6.3	6.7	1.454
1409	6.3	6.7	1.511
1410	6.7	6.7	1.875
1411	7.2	6.7	2.092
1412	7.3	6.7	2.588
1413	7.4	6.7	2.659
1414	7.6	6.7	2.479
1415	7.7	6.7	1.492
1416	7.8	6.7	0.935
1417	4.4	6.7	0.647
1418	4.5	6.7	0.349
1419	4.5	6.7	0.137
1420	4.6	6.7	0.099
1421	4.6	6.7	0.298
1422	4.7	6.7	0.746
1423	4.7	6.7	2.016
1424	4.7	6.7	2.158
1425	4.4	6.7	2.168
1426	4.2	6.7	2.271
1427	3.9	6.7	2.168
1428	3.4	6.7	2.101
1429	3.2	6.7	1.946
1430	3.0	6.7	1.709
1431	2.9	6.7	1.558
1432	3.1	6.7	1.454
1433	3.1	6.7	1.511
1434	3.3	6.7	1.875
1435	3.4	6.7	2.092
1436	3.5	6.7	2.588
1437	3.6	6.7	2.659
1438	3.7	6.7	2.479
1439	3.8	6.7	1.492
1440	3.9	6.7	0.935
1441	3.9	6.7	0.647
1442	4.0	6.7	0.349
1443	4.3	6.7	0.137
1444	4.3	6.7	0.099
1445	4.4	6.7	0.298
1446	4.4	6.7	0.746
1447	4.4	6.7	2.016
1448	4.5	6.7	2.158
1449	4.4	6.7	2.168
1450	4.1	6.6	2.271
1451	3.9	6.6	2.168
1452	3.6	6.6	2.101
1453	3.3	6.6	1.946
1454	3.2	6.6	1.709
1455	3.2	6.6	1.558
1456	3.2	6.6	1.454
1457	3.2	6.6	1.511
1458	3.7	6.6	1.875
1459	4.0	6.6	2.092
1460	4.2	6.6	2.588
1461	4.3	6.6	2.659
1462	4.5	6.6	2.479
1463	4.7	6.6	1.492
1464	4.8	6.6	0.935
1465	5.0	6.6	0.647
1466	5.0	6.6	0.349
1467	5.0	6.6	0.137
1468	5.0	6.6	0.099
1469	5.0	6.6	0.298
1470	5.1	6.6	0.746
1471	5.1	6.6	2.016
1472	5.1	6.6	2.158
1473	5.1	6.6	2.168
1474	5.0	6.6	2.271
1475	4.9	6.6	2.168
1476	4.9	6.6	2.101
1477	4.8	6.6	1.946
1478	4.9	6.6	1.709
1479	4.9	6.6	1.558
1480	4.9	6.6	1.454
1481	5.2	6.6	1.511
1482	5.2	6.6	1.875
1483	5.2	6.6	2.092
1484	5.1	6.6	2.588
1485	5.1	6.6	2.659
1486	5.2	6.6	2.479
1487	5.2	6.6	1.492
1488	5.1	6.6	0.935
1489	5.1	6.6	0.647
1490	5.0	6.6	0.349
1491	5.1	6.6	0.137
1492	5.0	6.6	0.099
1493	5.0	6.6	0.298
1494	5.0	6.6	0.746
1495	4.9	6.6	2.016
1496	4.8	6.6	2.158
1497	4.7	6.6	2.168
1498	4.5	6.6	2.271
1499	4.1	6.6	2.168
1500	3.9	6.6	2.101
1501	3.6	6.6	1.946
1502	3.5	6.6	1.709
1503	3.5	6.6	1.558
1504	3.6	6.5	1.454
1505	3.9	6.5	1.511
1506	4.1	6.5	1.875
1507	4.3	6.5	2.092
1508	4.6	6.5	2.588
1509	4.5	6.5	2.659
1510	4.7	6.5	2.479
1511	4.8	6.5	1.492
1512	4.7	6.5	0.935
1513	5.0	6.5	0.647
1514	5.1	6.5	0.349
1515	5.1	6.5	0.137
1516	5.0	6.5	0.099
1517	4.9	6.5	0.298
1518	4.8	6.5	0.746
1519	4.8	6.5	2.016
1520	4.6	6.5	2.158
1521	4.5	6.5	2.168
1522	4.3	6.5	2.271
1523	4.1	6.5	2.168
1524	3.8	6.5	2.101
1525	3.6	6.5	1.946
1526	3.6	6.5	1.709
1527	3.5	6.5	1.558
1528	3.5	6.5	1.454
1529	3.5	6.5	1.511
1530	3.7	6.5	1.875
1531	3.7	6.5	2.092
1532	3.6	6.5	2.588
1533	3.5	6.5	2.659
1534	3.6	6.5	2.479
1535	3.5	6.5	1.492
1536	3.5	6.5	0.935
1537	3.6	6.5	0.647
1538	3.5	6.5	0.349
1539	3.6	6.5	0.137
1540	3.8	6.5	0.099
1541	3.8	6.5	0.298
1542	3.9	6.5	0.746
1543	3.9	6.5	2.016
1544	3.7	6.5	2.158
1545	3.7	6.5	2.168
1546	3.5	6.5	2.271
1547	3.2	6.5	2.168
1548	3.1	6.5	2.101
1549	3.0	6.5	1.946
1550	2.9	6.5	1.709
1551	2.7	6.5	1.558
1552	2.9	6.5	1.454
1553	3.0	6.5	1.511
1554	3.2	6.5	1.875
1555	3.5	6.5	2.092
1556	3.5	6.5	2.588
1557	3.6	6.5	2.659
1558	3.5	6.5	2.479
1559	3.6	6.5	1.492
1560	3.6	6.5	0.935
1561	3.8	6.5	0.647
1562	3.7	6.5	0.349
1563	3.6	6.5	0.137
1564	3.5	6.5	0.099
1565	3.5	6.5	0.298
1566	3.6	6.5	0.746
1567	3.6	6.4	2.016
1568	3.5	6.4	2.158
1569	3.6	6.4	2.168
1570	3.6	6.4	2.271
1571	3.6	6.4	2.168
1572	3.4	6.4	2.101
1573	3.3	6.4	1.946
1574	3.1	6.4	1.709
1575	3.1	6.4	1.558
1576	3.1	6.4	1.454
1577	3.0	6.4	1.511
1578	3.0	6.4	1.875
1579	3.0	6.4	2.092
1580	3.1	6.4	2.588
1581	3.2	6.4	2.659
1582	3.1	6.4	2.479
1583	3.2	6.4	1.492
1584	3.1	6.4	0.935
1585	3.2	6.4	0.647
1586	3.4	6.4	0.349
1587	3.5	6.4	0.137
1588	3.5	6.4	0.099
1589	3.5	6.4	0.298
1590	3.6	6.4	0.746
1591	3.6	6.4	2.016
1592	3.6	6.4	2.158
1593	3.7	6.4	2.168
1594	3.6	6.4	2.271
1595	3.4	6.4	2.168
1596	3.3	6.4	2.101
1597	3.1	6.4	1.946
1598	3.1	6.4	1.709
1599	3.0	6.4	1.558
1600	3.1	6.4	1.454
1601	3.2	6.4	1.511
1602	3.5	6.4	1.875
1603	3.6	6.4	2.092
1604	3.8	6.4	2.588
1605	4.0	6.4	2.659
1606	4.1	6.4	2.479
1607	4.3	6.4	1.492
1608	4.6	6.4	0.935
1609	4.8	6.4	0.647
1610	4.8	6.4	0.349
1611	4.9	6.4	0.137
1612	4.8	6.4	0.099
1613	4.8	6.4	0.298
1614	4.8	6.4	0.746
1615	4.8	6.4	2.016
1616	4.7	6.4	2.158
1617	4.6	6.4	2.168
1618	4.3	6.4	2.271
1619	4.0	6.4	2.168
1620	3.6	6.4	2.101
1621	3.2	6.4	1.946
1622	3.0	6.4	1.709
1623	2.8	6.4	1.558
1624	2.8	6.4	1.454
1625	3.0	6.4	1.511
1626	3.3	6.4	1.875
1627	3.6	6.4	2.092
1628	3.8	6.4	2.588
1629	3.8	6.3	2.659
1630	4.0	6.3	2.479
1631	4.1	6.3	1.492
1632	4.2	6.3	0.935
1633	4.2	6.3	0.647
1634	4.3	6.3	0.349
1635	4.4	6.3	0.137
1636	4.4	6.3	0.099
1637	4.6	6.3	0.298
1638	4.6	6.3	0.746
1639	4.6	6.3	2.016
1640	4.6	6.3	2.158
1641	4.4	6.3	2.168
1642	3.9	6.3	2.271
1643	3.5	6.3	2.168
1644	3.1	6.3	2.101
1645	2.8	6.3	1.946
1646	2.7	6.3	1.709
1647	2.6	6.3	1.558
1648	2.6	6.3	1.454
1649	2.7	6.3	1.511
1650	2.9	6.3	1.875
1651	3.2	6.3	2.092
1652	3.3	6.3	2.588
1653	3.5	6.3	2.659
1654	3.6	6.3	2.479
1655	3.6	6.3	1.492
1656	3.8	6.3	0.935
1657	3.8	6.3	0.647
1658	4.0	6.3	0.349
1659	4.0	6.3	0.137
1660	4.0	6.3	0.099
1661	4.0	6.3	0.298
1662	4.0	6.3	0.746
1663	4.0	6.3	2.016
1664	4.0	6.3	2.158
1665	3.8	6.3	2.168
1666	3.7	6.3	2.271
1667	3.5	6.3	2.168
1668	3.0	6.3	2.101
1669	2.8	6.3	1.946
1670	2.5	6.3	1.709
1671	2.4	6.3	1.558
1672	2.4	6.3	1.454
1673	2.6	6.3	1.511
1674	2.8	6.3	1.875
1675	3.1	6.3	2.092
1676	3.2	6.3	2.588
1677	3.4	6.3	2.659
1678	3.6	6.3	2.479
1679	3.7	6.3	1.492
1680	3.8	6.3	0.935
1681	3.9	6.3	0.647
1682	3.9	6.3	0.349
1683	3.9	6.3	0.137
1684	3.9	6.3	0.099
1685	4.0	6.3	0.298
1686	4.0	6.3	0.746
1687	3.8	6.2	2.016
1688	3.8	6.2	2.158
1689	3.7	6.2	2.168
1690	3.5	6.2	2.271
1691	3.0	6.2	2.168
1692	2.6	6.2	2.101
1693	2.4	6.2	1.946
1694	2.2	6.2	1.709
1695	2.0	6.2	1.558
1696	1.9	6.2	1.454
1697	1.9	6.2	1.511
1698	2.2	6.2	1.875
1699	2.4	6.2	2.092
1700	2.4	6.2	2.588
1701	2.4	6.2	2.659
1702	2.6	6.2	2.479
1703	2.6	6.2	1.492
1704	2.7	6.2	0.935
1705	2.8	6.2	0.647
1706	2.8	6.2	0.349
1707	2.7	6.2	0.137
1708	2.6	6.2	0.099
1709	2.5	6.2	0.298
1710	2.6	6.2	0.746
1711	2.5	6.2	2.016
1712	2.4	6.2	2.158
1713	2.2	6.2	2.168
1714	2.1	6.2	2.271
1715	1.9	6.2	2.168
1716	1.8	6.2	2.101
1717	1.6	6.2	1.946
1718	1.5	6.2	1.709
1719	1.3	6.2	1.558
1720	1.2	6.2	1.454
1721	1.4	6.2	1.511
1722	1.6	6.2	1.875
1723	1.8	6.2	2.092
1724	2.0	6.2	2.588
1725	2.2	6.2	2.659
1726	2.2	6.2	2.479
1727	2.2	6.2	1.492
1728	2.2	6.2	0.935
1729	2.1	6.2	0.647
1730	2.1	6.2	0.349
1731	2.2	6.2	0.137
1732	2.2	6.2	0.099
1733	2.3	6.2	0.298
1734	2.4	6.2	0.746
1735	2.5	6.2	2.016
1736	2.4	6.2	2.158
1737	2.2	6.2	2.168
1738	2.1	6.2	2.271
1739	1.8	6.1	2.168
1740	1.8	6.1	2.101
1741	1.6	6.1	1.946
1742	1.4	6.1	1.709
1743	1.4	6.1	1.558
1744	1.5	6.1	1.454
1745	1.6	6.1	1.511
1746	1.7	6.1	1.875
1747	1.8	6.1	2.092
1748	2.1	6.1	2.588
1749	2.2	6.1	2.659
1750	2.4	6.1	2.479
1751	2.4	6.1	1.492
1752	2.6	6.1	0.935
1753	2.6	6.1	0.647
1754	2.7	6.1	0.349
1755	2.8	6.1	0.137
1756	2.8	6.1	0.099
1757	3.0	6.1	0.298
1758	2.9	6.1	0.746
1759	2.9	6.1	2.016
1760	3.0	6.1	2.158
1761	3.0	6.1	2.168
1762	2.8	6.1	2.271
1763	2.5	6.1	2.168
1764	2.3	6.1	2.101
1765	2.0	6.1	1.946
1766	2.0	6.1	1.709
1767	1.8	6.1	1.558
1768	1.8	6.1	1.454
1769	2.0	6.1	1.511
1770	2.2	6.1	1.875
1771	2.5	6.1	2.092
1772	2.8	6.1	2.588
1773	3.0	6.1	2.659
1774	3.3	6.1	2.479
1775	3.5	6.1	1.492
1776	3.8	6.1	0.935
1777	3.9	6.1	0.647
1778	3.9	6.1	0.349
1779	3.8	6.1	0.137
1780	3.8	6.1	0.099
1781	3.9	6.1	0.298
1782	3.9	6.1	0.746
1783	3.8	6.1	2.016
1784	3.8	6.1	2.158
1785	3.8	6.1	2.168
1786	3.7	6.1	2.271
1787	3.3	6.1	2.168
1788	3.2	6.1	2.101
1789	3.1	6.1	1.946
1790	3.0	6.1	1.709
1791	2.9	6.1	1.558
1792	3.0	6.1	1.454
1793	3.1	6.1	1.511
1794	3.1	6.1	1.875
1795	3.2	6.0	2.092
1796	3.2	6.0	2.588
1797	3.4	6.0	2.659
1798	3.5	6.0	2.479
1799	3.6	6.0	1.492
1800	3.7	6.0	0.935
1801	3.8	6.0	0.647
1802	3.8	6.0	0.349
1803	3.7	6.0	0.137
1804	3.5	6.0	0.099
1805	3.7	6.0	0.298
1806	3.5	6.0	0.746
1807	3.3	6.0	2.016
1808	3.1	6.0	2.158
1809	2.9	6.0	2.168
1810	2.8	6.0	2.271
1811	2.7	6.0	2.168
1812	2.3	6.0	2.101
1813	2.1	6.0	1.946
1814	1.9	6.0	1.709
1815	1.8	6.0	1.558
1816	1.9	6.0	1.454
1817	1.9	6.0	1.511
1818	2.1	6.0	1.875
1819	2.2	6.0	2.092
1820	2.3	6.0	2.588
1821	2.3	6.0	2.659
1822	2.2	6.0	2.479
1823	2.2	6.0	1.492
1824	2.3	6.0	0.935
1825	2.2	6.0	0.647
1826	2.1	6.0	0.349
1827	2.3	6.0	0.137
1828	2.2	6.0	0.099
1829	2.2	6.0	0.298
1830	2.3	6.0	0.746
1831	2.2	6.0	2.016
1832	2.0	6.0	2.158
1833	2.0	6.0	2.168
1834	2.0	6.0	2.271
1835	1.7	6.0	2.168
1836	1.5	6.0	2.101
1837	1.3	6.0	1.946
1838	1.1	6.0	1.709
1839	0.9	6.0	1.558
1840	0.9	6.0	1.454
1841	1.0	6.0	1.511
1842	1.2	6.0	1.875
1843	1.4	6.0	2.092
1844	1.6	6.0	2.588
1845	1.7	5.9	2.659
1846	1.7	5.9	2.479
1847	1.8	5.9	1.492
1848	2.1	5.9	0.935
1849	2.1	5.9	0.647
1850	2.1	5.9	0.349
1851	2.3	5.9	0.137
1852	2.4	5.9	0.099
1853	2.3	5.9	0.298
1854	2.4	5.9	0.746
1855	2.5	5.9	2.016
1856	2.5	5.9	2.158
1857	2.3	5.9	2.168
1858	2.0	5.9	2.271
1859	1.8	5.9	2.168
1860	1.7	5.9	2.101
1861	1.6	5.9	1.946
1862	1.5	5.9	1.709
1863	1.5	5.9	1.558
1864	1.6	5.9	1.454
1865	1.8	5.9	1.511
1866	2.0	5.9	1.875
1867	2.4	5.9	2.092
1868	2.6	5.9	2.588
1869	2.7	5.9	2.659
1870	3.0	5.9	2.479
1871	3.2	5.9	1.492
1872	3.4	5.9	0.935
1873	3.5	5.9	0.647
1874	3.5	5.9	0.349
1875	3.6	5.9	0.137
1876	3.6	5.9	0.099
1877	3.5	5.9	0.298
1878	3.5	5.9	0.746
1879	3.5	5.9	2.016
1880	3.4	5.9	2.158
1881	3.3	5.9	2.168
1882	3.0	5.9	2.271
1883	2.8	5.9	2.168
1884	2.6	5.9	2.101
1885	2.4	5.9	1.946
1886	2.2	5.9	1.709
1887	2.2	5.9	1.558
1888	2.2	5.9	1.454
1889	2.3	5.9	1.511
1890	2.4	5.9	1.875
1891	2.6	5.9	2.092
1892	2.7	5.9	2.588
1893	2.7	5.9	2.659
1894	2.8	5.9	2.479
1895	2.9	5.9	1.492
1896	3.0	5.9	0.935
1897	3.0	5.9	0.647
1898	3.0	5.9	0.349
1899	3.2	5.9	0.137
1900	3.3	5.9	0.099
1901	3.3	5.9	0.298
1902	3.2	5.9	0.746
1903	3.2	5.9	2.016
1904	3.3	5.9	2.158
1905	3.0	5.9	2.168
1906	2.7	5.9	2.271
1907	2.4	5.9	2.168
1908	2.1	5.8	2.101
1909	1.9	5.8	1.946
1910	1.7	5.8	1.709
1911	1.7	5.8	1.558
1912	1.8	5.8	1.454
1913	1.9	5.8	1.511
