# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
984	2.9	2.8	0.259
985	2.9	2.8	0.179
986	2.9	2.8	0.097
987	2.9	2.8	0.038
988	2.9	2.8	0.028
989	2.9	2.8	0.083
990	2.9	2.8	0.207
991	2.8	2.8	0.559
992	2.8	2.8	0.599
993	2.8	2.8	0.601
994	2.6	2.8	0.630
995	2.6	2.8	0.601
996	2.5	2.8	0.583
997	2.4	2.8	0.540
998	2.3	2.8	0.474
999	2.3	2.8	0.432
1000	2.3	2.8	0.403
1001	2.4	2.8	0.419
1002	2.4	2.8	0.520
1003	2.5	2.8	0.580
1004	2.5	2.8	0.718
1005	2.5	2.8	0.737
1006	2.7	2.8	0.688
1007	2.7	2.8	0.414
1008	2.6	2.8	0.259
1009	2.6	2.8	0.179
1010	2.6	2.8	0.097
1011	2.7	2.8	0.038
1012	2.7	2.8	0.028
1013	2.6	2.8	0.083
1014	2.5	2.8	0.207
1015	2.5	2.8	0.559
1016	2.5	2.8	0.599
1017	2.4	2.8	0.601
1018	2.4	2.8	0.630
1019	2.3	2.8	0.601
1020	2.2	2.8	0.583
1021	2.1	2.8	0.540
1022	2.0	2.8	0.474
1023	1.9	2.8	0.432
1024	1.9	2.8	0.403
1025	1.8	2.8	0.419
1026	1.8	2.8	0.520
1027	1.9	2.8	0.580
1028	2.0	2.8	0.718
1029	2.1	2.8	0.737
1030	2.0	2.8	0.688
1031	2.1	2.8	0.414
1032	2.1	2.8	0.259
1033	2.1	2.8	0.179
1034	2.1	2.8	0.097
1035	2.1	2.8	0.038
1036	2.2	2.8	0.028
1037	2.1	2.8	0.083
1038	2.1	2.8	0.207
1039	2.1	2.8	0.559
1040	2.1	2.8	0.599
1041	2.1	2.8	0.601
1042	2.2	2.8	0.630
1043	2.1	2.8	0.601
1044	2.3	2.8	0.583
1045	2.2	2.8	0.540
1046	2.2	2.8	0.474
1047	2.2	2.8	0.432
1048	2.2	2.8	0.403
1049	2.3	2.8	0.419
1050	2.3	2.8	0.520
1051	2.4	2.8	0.580
1052	2.4	2.8	0.718
1053	2.4	2.8	0.737
1054	2.5	2.8	0.688
1055	2.4	2.8	0.414
1056	2.5	2.8	0.259
1057	2.4	2.8	0.179
1058	2.4	2.8	0.097
1059	2.4	2.8	0.038
1060	2.3	2.8	0.028
1061	2.3	2.8	0.083
1062	2.3	2.8	0.207
1063	2.3	2.8	0.559
1064	2.3	2.8	0.599
1065	2.3	2.8	0.601
1066	2.3	2.8	0.630
1067	2.2	2.8	0.601
1068	2.1	2.8	0.583
1069	2.0	2.8	0.540
1070	1.9	2.8	0.474
1071	1.9	2.8	0.432
1072	1.9	2.8	0.403
1073	1.9	2.8	0.419
1074	1.9	2.8	0.520
1075	1.9	2.8	0.580
1076	1.8	2.8	0.718
1077	1.8	2.8	0.737
1078	1.7	2.8	0.688
1079	1.7	2.8	0.414
1080	1.7	2.8	0.259
1081	1.7	2.8	0.179
1082	1.7	2.7	0.097
1083	1.6	2.7	0.038
1084	1.7	2.7	0.028
1085	1.7	2.7	0.083
1086	1.6	2.7	0.207
1087	1.6	2.7	0.559
1088	1.6	2.7	0.599
1089	1.4	2.7	0.601
1090	1.3	2.7	0.630
1091	1.2	2.7	0.601
1092	1.2	2.7	0.583
1093	1.1	2.7	0.540
1094	1.0	2.7	0.474
1095	0.9	2.7	0.432
1096	0.9	2.7	0.403
1097	0.9	2.7	0.419
1098	1.1	2.7	0.520
1099	1.2	2.7	0.580
1100	1.3	2.7	0.718
1101	1.2	2.7	0.737
1102	1.3	2.7	0.688
1103	1.4	2.7	0.414
1104	1.5	2.7	0.259
1105	1.6	2.7	0.179
1106	1.6	2.7	0.097
1107	1.6	2.7	0.038
1108	1.7	2.7	0.028
1109	1.6	2.7	0.083
1110	1.6	2.7	0.207
1111	1.7	2.7	0.559
1112	1.6	2.7	0.599
1113	1.6	2.7	0.601
1114	1.6	2.7	0.630
1115	1.5	2.7	0.601
1116	1.3	2.7	0.583
1117	1.1	2.7	0.540
1118	1.1	2.7	0.474
1119	1.2	2.7	0.432
1120	1.3	2.7	0.403
1121	1.3	2.7	0.419
1122	1.4	2.7	0.520
1123	1.5	2.7	0.580
1124	1.6	2.7	0.718
1125	1.7	2.7	0.737
1126	1.8	2.7	0.688
1127	1.9	2.7	0.414
1128	2.0	2.7	0.259
1129	2.0	2.7	0.179
1130	2.0	2.7	0.097
1131	2.2	2.7	0.038
1132	2.2	2.7	0.028
1133	2.3	2.7	0.083
1134	2.4	2.7	0.207
1135	2.3	2.7	0.559
1136	2.3	2.7	0.599
1137	2.2	2.7	0.601
1138	2.2	2.7	0.630
1139	2.1	2.7	0.601
1140	2.0	2.7	0.583
1141	1.9	2.7	0.540
1142	1.8	2.7	0.474
1143	1.8	2.7	0.432
1144	1.8	2.7	0.403
1145	1.9	2.7	0.419
1146	2.1	2.7	0.520
1147	2.1	2.7	0.580
1148	2.2	2.7	0.718
1149	2.2	2.7	0.737
1150	2.4	2.7	0.688
1151	2.4	2.7	0.414
1152	2.5	2.7	0.259
1153	2.6	2.7	0.179
1154	2.6	2.7	0.097
1155	2.7	2.7	0.038
1156	2.7	2.7	0.028
1157	2.8	2.7	0.083
1158	2.8	2.7	0.207
1159	2.7	2.7	0.559
1160	2.8	2.7	0.599
1161	2.8	2.7	0.601
1162	2.8	2.7	0.630
1163	2.7	2.7	0.601
1164	2.6	2.7	0.583
1165	2.5	2.7	0.540
1166	2.5	2.7	0.474
1167	2.5	2.7	0.432
1168	2.4	2.7	0.403
1169	2.4	2.7	0.419
1170	2.6	2.7	0.520
1171	2.7	2.7	0.580
1172	2.7	2.7	0.718
1173	2.7	2.7	0.737
1174	2.8	2.7	0.688
1175	2.9	2.7	0.414
1176	2.9	2.7	0.259
1177	2.8	2.7	0.179
1178	2.8	2.7	0.097
1179	2.9	2.7	0.038
1180	2.9	2.7	0.028
1181	3.0	2.7	0.083
1182	3.1	2.7	0.207
1183	3.1	2.7	0.559
1184	3.1	2.7	0.599
1185	3.0	2.7	0.601
1186	2.9	2.7	0.630
1187	2.9	2.7	0.601
1188	2.8	2.7	0.583
1189	2.7	2.7	0.540
1190	2.6	2.7	0.474
1191	2.6	2.7	0.432
1192	2.6	2.7	0.403
1193	2.6	2.7	0.419
1194	2.8	2.7	0.520
1195	2.8	2.7	0.580
1196	3.0	2.7	0.718
1197	3.1	2.7	0.737
1198	3.2	2.7	0.688
1199	3.1	2.7	0.414
1200	3.2	2.7	0.259
1201	3.2	2.7	0.179
1202	3.4	2.7	0.097
1203	3.4	2.7	0.038
1204	3.4	2.7	0.028
1205	3.3	2.6	0.083
1206	3.2	2.6	0.207
1207	3.2	2.6	0.559
1208	3.2	2.6	0.599
1209	3.2	2.6	0.601
1210	3.1	2.6	0.630
1211	3.1	2.6	0.601
1212	3.1	2.6	0.583
1213	3.0	2.6	0.540
1214	3.0	2.6	0.474
1215	3.0	2.6	0.432
1216	3.0	2.6	0.403
1217	3.0	2.6	0.419
1218	3.2	2.6	0.520
1219	3.2	2.6	0.580
1220	3.3	2.6	0.718
1221	3.3	2.6	0.737
1222	3.3	2.6	0.688
1223	3.3	2.6	0.414
1224	3.4	2.6	0.259
1225	3.4	2.6	0.179
1226	3.3	2.6	0.097
1227	3.3	2.6	0.038
1228	3.2	2.6	0.028
1229	3.0	2.6	0.083
1230	3.0	2.6	0.207
1231	3.0	2.6	0.559
1232	2.9	2.6	0.599
1233	2.9	2.6	0.601
1234	2.7	2.6	0.630
1235	2.6	2.6	0.601
1236	2.6	2.6	0.583
1237	2.5	2.6	0.540
1238	2.4	2.6	0.474
1239	2.4	2.6	0.432
1240	2.3	2.6	0.403
1241	2.3	2.6	0.419
1242	2.3	2.6	0.520
1243	2.2	2.6	0.580
1244	2.1	2.6	0.718
1245	2.1	2.6	0.737
1246	2.0	2.6	0.688
1247	2.0	2.6	0.414
1248	1.9	2.6	0.259
1249	1.8	2.6	0.179
1250	1.9	2.6	0.097
1251	1.9	2.6	0.038
1252	1.8	2.6	0.028
1253	1.8	2.6	0.083
1254	1.9	2.6	0.207
1255	1.9	2.6	0.559
1256	1.9	2.6	0.599
1257	1.8	2.6	0.601
1258	1.6	2.6	0.630
1259	1.5	2.6	0.601
1260	1.4	2.6	0.583
1261	1.3	2.6	0.540
1262	1.3	2.6	0.474
1263	1.3	2.6	0.432
1264	1.4	2.6	0.403
1265	1.4	2.6	0.419
1266	1.5	2.6	0.520
1267	1.6	2.6	0.580
1268	1.6	2.6	0.718
1269	1.7	2.6	0.737
1270	1.8	2.6	0.688
1271	1.8	2.6	0.414
1272	1.9	2.6	0.259
1273	1.9	2.6	0.179
1274	1.9	2.6	0.097
1275	2.0	2.6	0.038
1276	2.0	2.6	0.028
1277	2.0	2.6	0.083
1278	2.1	2.6	0.207
1279	2.0	2.6	0.559
1280	2.1	2.6	0.599
1281	2.1	2.6	0.601
1282	2.0	2.6	0.630
1283	1.9	2.6	0.601
1284	1.8	2.6	0.583
1285	1.7	2.6	0.540
1286	1.7	2.6	0.474
1287	1.6	2.6	0.432
1288	1.6	2.6	0.403
1289	1.7	2.6	0.419
1290	1.8	2.6	0.520
1291	1.9	2.6	0.580
1292	1.9	2.6	0.718
1293	1.9	2.6	0.737
1294	2.0	2.6	0.688
1295	1.9	2.6	0.414
1296	2.0	2.6	0.259
1297	2.0	2.6	0.179
1298	2.1	2.6	0.097
1299	2.1	2.6	0.038
1300	2.3	2.6	0.028
1301	2.3	2.6	0.083
1302	2.4	2.6	0.207
1303	2.5	2.6	0.559
1304	2.5	2.6	0.599
1305	2.5	2.6	0.601
1306	2.3	2.6	0.630
1307	2.2	2.6	0.601
1308	2.1	2.6	0.583
1309	2.0	2.6	0.540
1310	1.9	2.6	0.474
1311	1.9	2.6	0.432
1312	1.8	2.6	0.403
1313	1.9	2.6	0.419
1314	2.0	2.6	0.520
1315	2.1	2.6	0.580
1316	2.2	2.6	0.718
1317	2.2	2.6	0.737
1318	2.3	2.6	0.688
1319	2.3	2.6	0.414
1320	2.3	2.6	0.259
1321	2.3	2.6	0.179
1322	2.3	2.6	0.097
1323	2.4	2.6	0.038
1324	2.3	2.6	0.028
1325	2.4	2.6	0.083
1326	2.3	2.6	0.207
1327	2.2	2.5	0.559
1328	2.1	2.5	0.599
1329	2.1	2.5	0.601
1330	2.0	2.5	0.630
1331	1.8	2.5	0.601
1332	1.6	2.5	0.583
1333	1.4	2.5	0.540
1334	1.3	2.5	0.474
1335	1.2	2.5	0.432
1336	1.3	2.5	0.403
1337	1.3	2.5	0.419
1338	1.4	2.5	0.520
1339	1.6	2.5	0.580
1340	1.6	2.5	0.718
1341	1.6	2.5	0.737
1342	1.6	2.5	0.688
1343	1.7	2.5	0.414
1344	1.7	2.5	0.259
1345	1.7	2.5	0.179
1346	1.8	2.5	0.097
1347	1.9	2.5	0.038
1348	1.9	2.5	0.028
1349	1.9	2.5	0.083
1350	1.9	2.5	0.207
1351	2.0	2.5	0.559
1352	2.0	2.5	0.599
1353	2.0	2.5	0.601
1354	1.9	2.5	0.630
1355	1.8	2.5	0.601
1356	1.7	2.5	0.583
1357	1.6	2.5	0.540
1358	1.7	2.5	0.474
1359	1.6	2.5	0.432
1360	1.7	2.5	0.403
1361	1.8	2.5	0.419
1362	1.9	2.5	0.520
1363	2.1	2.5	0.580
1364	2.3	2.5	0.718
1365	2.4	2.5	0.737
1366	2.4	2.5	0.688
1367	2.6	2.5	0.414
1368	2.6	2.5	0.259
1369	2.7	2.5	0.179
1370	2.8	2.5	0.097
1371	2.7	2.5	0.038
1372	2.7	2.5	0.028
1373	2.8	2.5	0.083
1374	2.7	2.5	0.207
1375	2.7	2.5	0.559
1376	2.7	2.5	0.599
1377	2.8	2.5	0.601
1378	2.7	2.5	0.630
1379	2.5	2.5	0.601
1380	2.4	2.5	0.583
1381	2.4	2.5	0.540
1382	2.3	2.5	0.474
1383	2.2	2.5	0.432
1384	2.3	2.5	0.403
1385	2.4	2.5	0.419
1386	2.5	2.5	0.520
1387	2.8	2.5	0.580
1388	2.9	2.5	0.718
1389	3.0	2.5	0.737
1390	3.0	2.5	0.688
1391	3.1	2.5	0.414
1392	3.3	2.5	0.259
1393	3.4	2.5	0.179
1394	3.4	2.5	0.097
1395	3.4	2.5	0.038
1396	3.4	2.5	0.028
1397	3.5	2.5	0.083
1398	3.4	2.5	0.207
1399	3.4	2.5	0.559
1400	3.3	2.5	0.599
1401	3.3	2.5	0.601
1402	3.1	2.5	0.630
1403	3.0	2.5	0.601
1404	2.8	2.5	0.583
1405	2.6	2.5	0.540
1406	2.4	2.5	0.474
1407	2.3	2.5	0.432
1408	2.2	2.5	0.403
1409	2.3	2.5	0.419
1410	2.4	2.5	0.520
1411	2.6	2.5	0.580
1412	2.6	2.5	0.718
1413	2.6	2.5	0.737
1414	2.7	2.5	0.688
1415	2.7	2.5	0.414
1416	2.8	2.5	0.259
1417	1.4	2.5	0.179
1418	1.4	2.5	0.097
1419	1.4	2.5	0.038
1420	1.5	2.5	0.028
1421	1.5	2.5	0.083
1422	1.5	2.5	0.207
1423	1.5	2.5	0.559
1424	1.5	2.5	0.599
1425	1.4	2.5	0.601
1426	1.3	2.5	0.630
1427	1.2	2.5	0.601
1428	1.1	2.5	0.583
1429	1.0	2.5	0.540
1430	1.0	2.5	0.474
1431	0.9	2.5	0.432
1432	1.0	2.5	0.403
1433	1.0	2.5	0.419
1434	1.0	2.4	0.520
1435	1.1	2.4	0.580
1436	1.1	2.4	0.718
1437	1.1	2.4	0.737
1438	1.2	2.4	0.688
1439	1.2	2.4	0.414
1440	1.3	2.4	0.259
1441	1.2	2.4	0.179
1442	1.3	2.4	0.097
1443	1.4	2.4	0.038
1444	1.4	2.4	0.028
1445	1.4	2.4	0.083
1446	1.4	2.4	0.207
1447	1.4	2.4	0.559
1448	1.4	2.4	0.599
1449	1.4	2.4	0.601
1450	1.3	2.4	0.630
1451	1.2	2.4	0.601
1452	1.2	2.4	0.583
1453	1.1	2.4	0.540
1454	1.0	2.4	0.474
1455	1.0	2.4	0.432
1456	1.0	2.4	0.403
1457	1.0	2.4	0.419
1458	1.2	2.4	0.520
1459	1.3	2.4	0.580
1460	1.4	2.4	0.718
1461	1.4	2.4	0.737
1462	1.4	2.4	0.688
1463	1.5	2.4	0.414
1464	1.5	2.4	0.259
1465	1.6	2.4	0.179
1466	1.6	2.4	0.097
1467	1.6	2.4	0.038
1468	1.6	2.4	0.028
1469	1.6	2.4	0.083
1470	1.6	2.4	0.207
1471	1.6	2.4	0.559
1472	1.6	2.4	0.599
1473	1.6	2.4	0.601
1474	1.6	2.4	0.630
1475	1.6	2.4	0.601
1476	1.6	2.4	0.583
1477	1.5	2.4	0.540
1478	1.6	2.4	0.474
1479	1.6	2.4	0.432
1480	1.6	2.4	0.403
1481	1.7	2.4	0.419
1482	1.7	2.4	0.520
1483	1.6	2.4	0.580
1484	1.6	2.4	0.718
1485	1.6	2.4	0.737
1486	1.7	2.4	0.688
1487	1.7	2.4	0.414
1488	1.6	2.4	0.259
1489	1.6	2.4	0.179
1490	1.6	2.4	0.097
1491	1.6	2.4	0.038
1492	1.6	2.4	0.028
1493	1.6	2.4	0.083
1494	1.6	2.4	0.207
1495	1.6	2.4	0.559
1496	1.5	2.4	0.599
1497	1.5	2.4	0.601
1498	1.4	2.4	0.630
1499	1.3	2.4	0.601
1500	1.3	2.4	0.583
1501	1.2	2.4	0.540
1502	1.1	2.4	0.474
1503	1.1	2.4	0.432
1504	1.1	2.4	0.403
1505	1.2	2.4	0.419
1506	1.3	2.4	0.520
1507	1.4	2.4	0.580
1508	1.5	2.4	0.718
1509	1.5	2.4	0.737
1510	1.5	2.4	0.688
1511	1.5	2.4	0.414
1512	1.5	2.4	0.259
1513	1.6	2.4	0.179
1514	1.6	2.4	0.097
1515	1.6	2.4	0.038
1516	1.6	2.4	0.028
1517	1.6	2.4	0.083
1518	1.5	2.4	0.207
1519	1.5	2.4	0.559
1520	1.5	2.4	0.599
1521	1.4	2.4	0.601
1522	1.4	2.4	0.630
1523	1.3	2.4	0.601
1524	1.2	2.4	0.583
1525	1.2	2.4	0.540
1526	1.1	2.4	0.474
1527	1.1	2.4	0.432
1528	1.1	2.4	0.403
1529	1.1	2.4	0.419
1530	1.2	2.4	0.520
1531	1.2	2.4	0.580
1532	1.1	2.4	0.718
1533	1.1	2.4	0.737
1534	1.1	2.4	0.688
1535	1.1	2.4	0.414
1536	1.1	2.4	0.259
1537	1.2	2.4	0.179
1538	1.1	2.4	0.097
1539	1.2	2.4	0.038
1540	1.2	2.4	0.028
1541	1.2	2.4	0.083
1542	1.3	2.4	0.207
1543	1.2	2.4	0.559
1544	1.2	2.4	0.599
1545	1.2	2.4	0.601
1546	1.1	2.4	0.630
1547	1.0	2.4	0.601
1548	1.0	2.4	0.583
1549	1.0	2.4	0.540
1550	0.9	2.4	0.474
1551	0.9	2.4	0.432
1552	0.9	2.4	0.403
1553	1.0	2.4	0.419
1554	1.0	2.4	0.520
1555	1.1	2.4	0.580
1556	1.1	2.4	0.718
1557	1.1	2.4	0.737
1558	1.1	2.4	0.688
1559	1.2	2.4	0.414
1560	1.2	2.4	0.259
1561	1.2	2.4	0.179
1562	1.2	2.4	0.097
1563	1.2	2.4	0.038
1564	1.1	2.4	0.028
1565	1.1	2.4	0.083
1566	1.1	2.4	0.207
1567	1.2	2.4	0.559
1568	1.1	2.4	0.599
1569	1.2	2.4	0.601
1570	1.2	2.4	0.630
1571	1.2	2.4	0.601
1572	1.1	2.4	0.583
1573	1.1	2.4	0.540
1574	1.0	2.4	0.474
1575	1.0	2.4	0.432
1576	1.0	2.4	0.403
1577	1.0	2.4	0.419
1578	1.0	2.4	0.520
1579	1.0	2.4	0.580
1580	1.0	2.4	0.718
1581	1.0	2.4	0.737
1582	1.0	2.4	0.688
1583	1.0	2.4	0.414
1584	1.0	2.4	0.259
1585	1.0	2.4	0.179
1586	1.1	2.4	0.097
1587	1.1	2.4	0.038
1588	1.1	2.4	0.028
1589	1.1	2.4	0.083
1590	1.2	2.4	0.207
1591	1.1	2.3	0.559
1592	1.1	2.3	0.599
1593	1.2	2.3	0.601
1594	1.1	2.3	0.630
1595	1.1	2.3	0.601
1596	1.0	2.3	0.583
1597	1.0	2.3	0.540
1598	1.0	2.3	0.474
1599	1.0	2.3	0.432
1600	1.0	2.3	0.403
1601	1.0	2.3	0.419
1602	1.1	2.3	0.520
1603	1.2	2.3	0.580
1604	1.2	2.3	0.718
1605	1.3	2.3	0.737
1606	1.3	2.3	0.688
1607	1.4	2.3	0.414
1608	1.5	2.3	0.259
1609	1.5	2.3	0.179
1610	1.5	2.3	0.097
1611	1.6	2.3	0.038
1612	1.6	2.3	0.028
1613	1.5	2.3	0.083
1614	1.5	2.3	0.207
1615	1.5	2.3	0.559
1616	1.5	2.3	0.599
1617	1.5	2.3	0.601
1618	1.4	2.3	0.630
1619	1.3	2.3	0.601
1620	1.2	2.3	0.583
1621	1.0	2.3	0.540
1622	1.0	2.3	0.474
1623	0.9	2.3	0.432
1624	0.9	2.3	0.403
1625	1.0	2.3	0.419
1626	1.1	2.3	0.520
1627	1.2	2.3	0.580
1628	1.2	2.3	0.718
1629	1.2	2.3	0.737
1630	1.3	2.3	0.688
1631	1.3	2.3	0.414
1632	1.3	2.3	0.259
1633	1.4	2.3	0.179
1634	1.4	2.3	0.097
1635	1.4	2.3	0.038
1636	1.4	2.3	0.028
1637	1.5	2.3	0.083
1638	1.5	2.3	0.207
1639	1.5	2.3	0.559
1640	1.5	2.3	0.599
1641	1.4	2.3	0.601
1642	1.2	2.3	0.630
1643	1.1	2.3	0.601
1644	1.0	2.3	0.583
1645	0.9	2.3	0.540
1646	0.9	2.3	0.474
1647	0.8	2.3	0.432
1648	0.8	2.3	0.403
1649	0.9	2.3	0.419
1650	0.9	2.3	0.520
1651	1.0	2.3	0.580
1652	1.1	2.3	0.718
1653	1.1	2.3	0.737
1654	1.1	2.3	0.688
1655	1.1	2.3	0.414
1656	1.2	2.3	0.259
1657	1.2	2.3	0.179
1658	1.3	2.3	0.097
1659	1.3	2.3	0.038
1660	1.3	2.3	0.028
1661	1.3	2.3	0.083
1662	1.3	2.3	0.207
1663	1.3	2.3	0.559
1664	1.3	2.3	0.599
1665	1.2	2.3	0.601
1666	1.2	2.3	0.630
1667	1.1	2.3	0.601
1668	1.0	2.3	0.583
1669	0.9	2.3	0.540
1670	0.8	2.3	0.474
1671	0.8	2.3	0.432
1672	0.8	2.3	0.403
1673	0.8	2.3	0.419
1674	0.9	2.3	0.520
1675	1.0	2.3	0.580
1676	1.0	2.3	0.718
1677	1.1	2.3	0.737
1678	1.1	2.3	0.688
1679	1.2	2.3	0.414
1680	1.2	2.3	0.259
1681	1.3	2.3	0.179
1682	1.3	2.3	0.097
1683	1.2	2.3	0.038
1684	1.2	2.3	0.028
1685	1.3	2.3	0.083
1686	1.3	2.3	0.207
1687	1.2	2.3	0.559
1688	1.2	2.3	0.599
1689	1.2	2.3	0.601
1690	1.1	2.3	0.630
1691	1.0	2.3	0.601
1692	0.8	2.3	0.583
1693	0.8	2.3	0.540
1694	0.7	2.3	0.474
1695	0.6	2.3	0.432
1696	0.6	2.3	0.403
1697	0.6	2.3	0.419
1698	0.7	2.3	0.520
1699	0.8	2.3	0.580
1700	0.8	2.3	0.718
1701	0.8	2.3	0.737
1702	0.8	2.3	0.688
1703	0.8	2.3	0.414
1704	0.9	2.3	0.259
1705	0.9	2.3	0.179
1706	0.9	2.3	0.097
1707	0.8	2.3	0.038
1708	0.8	2.3	0.028
1709	0.8	2.3	0.083
1710	0.8	2.3	0.207
1711	0.8	2.3	0.559
1712	0.8	2.3	0.599
1713	0.7	2.3	0.601
1714	0.7	2.3	0.630
1715	0.6	2.3	0.601
1716	0.6	2.3	0.583
1717	0.5	2.3	0.540
1718	0.5	2.3	0.474
1719	0.4	2.3	0.432
1720	0.4	2.3	0.403
1721	0.4	2.3	0.419
1722	0.5	2.3	0.520
1723	0.6	2.3	0.580
1724	0.6	2.3	0.718
1725	0.7	2.3	0.737
1726	0.7	2.3	0.688
1727	0.7	2.3	0.414
1728	0.7	2.3	0.259
1729	0.7	2.3	0.179
1730	0.7	2.3	0.097
1731	0.7	2.3	0.038
1732	0.7	2.3	0.028
1733	0.7	2.3	0.083
1734	0.8	2.3	0.207
1735	0.8	2.3	0.559
1736	0.8	2.3	0.599
1737	0.7	2.3	0.601
1738	0.7	2.3	0.630
1739	0.6	2.3	0.601
1740	0.6	2.3	0.583
1741	0.5	2.3	0.540
1742	0.5	2.3	0.474
1743	0.5	2.3	0.432
1744	0.5	2.3	0.403
1745	0.5	2.3	0.419
1746	0.5	2.3	0.520
1747	0.6	2.3	0.580
1748	0.7	2.3	0.718
1749	0.7	2.3	0.737
1750	0.8	2.2	0.688
1751	0.8	2.2	0.414
1752	0.8	2.2	0.259
1753	0.8	2.2	0.179
1754	0.9	2.2	0.097
1755	0.9	2.2	0.038
1756	0.9	2.2	0.028
1757	0.9	2.2	0.083
1758	0.9	2.2	0.207
1759	0.9	2.2	0.559
1760	1.0	2.2	0.599
1761	1.0	2.2	0.601
1762	0.9	2.2	0.630
1763	0.8	2.2	0.601
1764	0.7	2.2	0.583
1765	0.7	2.2	0.540
1766	0.6	2.2	0.474
1767	0.6	2.2	0.432
1768	0.6	2.2	0.403
1769	0.6	2.2	0.419
1770	0.7	2.2	0.520
1771	0.8	2.2	0.580
1772	0.9	2.2	0.718
1773	1.0	2.2	0.737
1774	1.1	2.2	0.688
1775	1.1	2.2	0.414
1776	1.2	2.2	0.259
1777	1.3	2.2	0.179
1778	1.2	2.2	0.097
1779	1.2	2.2	0.038
1780	1.2	2.2	0.028
1781	1.2	2.2	0.083
1782	1.2	2.2	0.207
1783	1.2	2.2	0.559
1784	1.2	2.2	0.599
1785	1.2	2.2	0.601
1786	1.2	2.2	0.630
1787	1.1	2.2	0.601
1788	1.0	2.2	0.583
1789	1.0	2.2	0.540
1790	1.0	2.2	0.474
1791	0.9	2.2	0.432
1792	1.0	2.2	0.403
1793	1.0	2.2	0.419
1794	1.0	2.2	0.520
1795	1.0	2.2	0.580
1796	1.0	2.2	0.718
1797	1.1	2.2	0.737
1798	1.1	2.2	0.688
1799	1.2	2.2	0.414
1800	1.2	2.2	0.259
1801	1.2	2.2	0.179
1802	1.2	2.2	0.097
1803	1.2	2.2	0.038
1804	1.1	2.2	0.028
1805	1.2	2.2	0.083
1806	1.1	2.2	0.207
1807	1.1	2.2	0.559
1808	1.0	2.2	0.599
1809	0.9	2.2	0.601
1810	0.9	2.2	0.630
1811	0.9	2.2	0.601
1812	0.8	2.2	0.583
1813	0.7	2.2	0.540
1814	0.6	2.2	0.474
1815	0.6	2.2	0.432
1816	0.6	2.2	0.403
1817	0.6	2.2	0.419
1818	0.7	2.2	0.520
1819	0.7	2.2	0.580
1820	0.7	2.2	0.718
1821	0.7	2.2	0.737
1822	0.7	2.2	0.688
1823	0.7	2.2	0.414
1824	0.7	2.2	0.259
1825	0.7	2.2	0.179
1826	0.7	2.2	0.097
1827	0.7	2.2	0.038
1828	0.7	2.2	0.028
1829	0.7	2.2	0.083
1830	0.7	2.2	0.207
1831	0.7	2.2	0.559
1832	0.7	2.2	0.599
1833	0.6	2.2	0.601
1834	0.6	2.2	0.630
1835	0.5	2.2	0.601
1836	0.5	2.2	0.583
1837	0.4	2.2	0.540
1838	0.3	2.2	0.474
1839	0.3	2.2	0.432
1840	0.3	2.2	0.403
1841	0.3	2.2	0.419
1842	0.4	2.2	0.520
1843	0.5	2.2	0.580
1844	0.5	2.2	0.718
1845	0.5	2.2	0.737
1846	0.6	2.2	0.688
1847	0.6	2.2	0.414
1848	0.7	2.2	0.259
1849	0.7	2.2	0.179
1850	0.7	2.2	0.097
1851	0.7	2.2	0.038
1852	0.8	2.2	0.028
1853	0.7	2.2	0.083
1854	0.8	2.2	0.207
1855	0.8	2.2	0.559
1856	0.8	2.2	0.599
1857	0.7	2.2	0.601
1858	0.6	2.2	0.630
1859	0.6	2.2	0.601
1860	0.5	2.2	0.583
1861	0.5	2.2	0.540
1862	0.5	2.2	0.474
1863	0.5	2.2	0.432
1864	0.5	2.2	0.403
1865	0.6	2.2	0.419
1866	0.6	2.2	0.520
1867	0.8	2.2	0.580
1868	0.8	2.2	0.718
1869	0.9	2.2	0.737
1870	0.9	2.2	0.688
1871	1.0	2.2	0.414
1872	1.1	2.2	0.259
1873	1.1	2.2	0.179
1874	1.1	2.2	0.097
1875	1.2	2.2	0.038
1876	1.1	2.2	0.028
1877	1.1	2.2	0.083
1878	1.1	2.2	0.207
1879	1.1	2.2	0.559
1880	1.1	2.2	0.599
1881	1.1	2.2	0.601
1882	1.0	2.2	0.630
1883	0.9	2.1	0.601
1884	0.8	2.1	0.583
1885	0.8	2.1	0.540
1886	0.7	2.1	0.474
1887	0.7	2.1	0.432
1888	0.7	2.1	0.403
1889	0.7	2.1	0.419
1890	0.8	2.1	0.520
1891	0.8	2.1	0.580
1892	0.9	2.1	0.718
1893	0.9	2.1	0.737
1894	0.9	2.1	0.688
1895	0.9	2.1	0.414
1896	1.0	2.1	0.259
1897	1.0	2.1	0.179
1898	1.0	2.1	0.097
1899	1.0	2.1	0.038
1900	1.0	2.1	0.028
1901	1.1	2.1	0.083
1902	1.0	2.1	0.207
1903	1.0	2.1	0.559
1904	1.1	2.1	0.599
1905	1.0	2.1	0.601
1906	0.9	2.1	0.630
1907	0.8	2.1	0.601
1908	0.7	2.1	0.583
1909	0.6	2.1	0.540
1910	0.5	2.1	0.474
1911	0.6	2.1	0.432
1912	0.6	2.1	0.403
1913	0.6	2.1	0.419
