# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
984	4.1	3.6	0.148
985	3.4	3.6	0.102
986	3.4	3.6	0.055
987	3.4	3.6	0.022
988	3.5	3.6	0.016
989	3.4	3.6	0.047
990	3.4	3.6	0.118
991	3.3	3.6	0.318
992	4.1	3.6	0.341
993	4.0	3.6	0.342
994	3.8	3.6	0.359
995	3.7	3.6	0.342
996	3.6	3.6	0.332
997	3.4	3.6	0.307
998	3.3	3.6	0.270
999	3.3	3.6	0.246
1000	3.4	3.6	0.230
1001	3.4	3.6	0.239
1002	3.5	3.6	0.296
1003	3.6	3.6	0.330
1004	3.6	3.6	0.409
1005	3.6	3.6	0.420
1006	3.9	3.6	0.392
1007	3.8	3.6	0.236
1008	3.7	3.6	0.148
1009	3.0	3.6	0.102
1010	3.0	3.6	0.055
1011	3.1	3.6	0.022
1012	3.1	3.6	0.016
1013	3.0	3.6	0.047
1014	2.9	3.6	0.118
1015	2.9	3.6	0.318
1016	3.5	3.6	0.341
1017	3.4	3.6	0.342
1018	3.4	3.6	0.359
1019	3.3	3.6	0.342
1020	3.1	3.6	0.332
1021	3.1	3.6	0.307
1022	2.9	3.6	0.270
1023	2.7	3.6	0.246
1024	2.7	3.6	0.230
1025	2.6	3.6	0.239
1026	2.6	3.6	0.296
1027	2.7	3.6	0.330
1028	2.9	3.6	0.409
1029	3.0	3.6	0.420
1030	2.9	3.6	0.392
1031	3.0	3.6	0.236
1032	3.0	3.6	0.148
1033	2.2	3.6	0.102
1034	2.3	3.6	0.055
1035	2.3	3.6	0.022
1036	2.4	3.6	0.016
1037	2.3	3.6	0.047
1038	2.3	3.6	0.118
1039	2.3	3.6	0.318
1040	3.1	3.6	0.341
1041	3.1	3.6	0.342
1042	3.1	3.6	0.359
1043	3.1	3.6	0.342
1044	3.2	3.6	0.332
1045	3.1	3.6	0.307
1046	3.2	3.6	0.270
1047	3.1	3.6	0.246
1048	3.2	3.6	0.230
1049	3.4	3.6	0.239
1050	3.4	3.6	0.296
1051	3.4	3.6	0.330
1052	3.5	3.6	0.409
1053	3.5	3.5	0.420
1054	3.6	3.5	0.392
1055	3.5	3.5	0.236
1056	3.5	3.5	0.148
1057	2.7	3.5	0.102
1058	2.7	3.5	0.055
1059	2.6	3.5	0.022
1060	2.6	3.5	0.016
1061	2.6	3.5	0.047
1062	2.6	3.5	0.118
1063	2.6	3.5	0.318
1064	3.4	3.5	0.341
1065	3.3	3.5	0.342
1066	3.3	3.5	0.359
1067	3.1	3.5	0.342
1068	3.1	3.5	0.332
1069	2.9	3.5	0.307
1070	2.8	3.5	0.270
1071	2.7	3.5	0.246
1072	2.8	3.5	0.230
1073	2.8	3.5	0.239
1074	2.7	3.5	0.296
1075	2.7	3.5	0.330
1076	2.7	3.5	0.409
1077	2.5	3.5	0.420
1078	2.4	3.5	0.392
1079	2.4	3.5	0.236
1080	2.4	3.5	0.148
1081	1.7	3.5	0.102
1082	1.7	3.5	0.055
1083	1.6	3.5	0.022
1084	1.7	3.5	0.016
1085	1.7	3.5	0.047
1086	1.6	3.5	0.118
1087	1.6	3.5	0.318
1088	2.2	3.5	0.341
1089	2.0	3.5	0.342
1090	1.9	3.5	0.359
1091	1.7	3.5	0.342
1092	1.7	3.5	0.332
1093	1.6	3.5	0.307
1094	1.4	3.5	0.270
1095	1.3	3.5	0.246
1096	1.3	3.5	0.230
1097	1.4	3.5	0.239
1098	1.5	3.5	0.296
1099	1.7	3.5	0.330
1100	1.8	3.5	0.409
1101	1.8	3.5	0.420
1102	1.9	3.5	0.392
1103	2.0	3.5	0.236
1104	2.2	3.5	0.148
1105	1.5	3.5	0.102
1106	1.5	3.5	0.055
1107	1.5	3.5	0.022
1108	1.7	3.5	0.016
1109	1.6	3.5	0.047
1110	1.6	3.5	0.118
1111	1.7	3.5	0.318
1112	2.4	3.5	0.341
1113	2.3	3.5	0.342
1114	2.3	3.5	0.359
1115	2.1	3.5	0.342
1116	1.9	3.5	0.332
1117	1.6	3.5	0.307
1118	1.6	3.5	0.270
1119	1.8	3.5	0.246
1120	1.8	3.5	0.230
1121	1.9	3.5	0.239
1122	2.0	3.5	0.296
1123	2.2	3.5	0.330
1124	2.4	3.5	0.409
1125	2.5	3.5	0.420
1126	2.6	3.5	0.392
1127	2.8	3.5	0.236
1128	2.8	3.5	0.148
1129	2.2	3.5	0.102
1130	2.2	3.5	0.055
1131	2.4	3.5	0.022
1132	2.4	3.5	0.016
1133	2.6	3.5	0.047
1134	2.6	3.5	0.118
1135	2.6	3.5	0.318
1136	3.3	3.5	0.341
1137	3.1	3.5	0.342
1138	3.1	3.5	0.359
1139	3.0	3.5	0.342
1140	2.8	3.5	0.332
1141	2.7	3.5	0.307
1142	2.6	3.5	0.270
1143	2.5	3.5	0.246
1144	2.6	3.5	0.230
1145	2.7	3.5	0.239
1146	3.0	3.5	0.296
1147	3.0	3.5	0.330
1148	3.1	3.5	0.409
1149	3.2	3.5	0.420
1150	3.4	3.5	0.392
1151	3.5	3.5	0.236
1152	3.6	3.5	0.148
1153	3.0	3.5	0.102
1154	3.0	3.5	0.055
1155	3.1	3.5	0.022
1156	3.1	3.5	0.016
1157	3.3	3.5	0.047
1158	3.2	3.5	0.118
1159	3.2	3.5	0.318
1160	4.0	3.5	0.341
1161	4.1	3.5	0.342
1162	4.0	3.5	0.359
1163	3.9	3.5	0.342
1164	3.8	3.5	0.332
1165	3.6	3.5	0.307
1166	3.7	3.5	0.270
1167	3.6	3.5	0.246
1168	3.5	3.5	0.230
1169	3.5	3.5	0.239
1170	3.7	3.5	0.296
1171	3.9	3.5	0.330
1172	3.9	3.5	0.409
1173	3.9	3.5	0.420
1174	4.0	3.5	0.392
1175	4.2	3.4	0.236
1176	4.1	3.4	0.148
1177	3.3	3.4	0.102
1178	3.3	3.4	0.055
1179	3.5	3.4	0.022
1180	3.5	3.4	0.016
1181	3.6	3.4	0.047
1182	3.7	3.4	0.118
1183	3.7	3.4	0.318
1184	4.4	3.4	0.341
1185	4.3	3.4	0.342
1186	4.2	3.4	0.359
1187	4.1	3.4	0.342
1188	4.0	3.4	0.332
1189	3.9	3.4	0.307
1190	3.8	3.4	0.270
1191	3.8	3.4	0.246
1192	3.7	3.4	0.230
1193	3.8	3.4	0.239
1194	4.0	3.4	0.296
1195	4.0	3.4	0.330
1196	4.3	3.4	0.409
1197	4.4	3.4	0.420
1198	4.5	3.4	0.392
1199	4.5	3.4	0.236
1200	4.6	3.4	0.148
1201	3.9	3.4	0.102
1202	4.1	3.4	0.055
1203	4.1	3.4	0.022
1204	4.1	3.4	0.016
1205	4.0	3.4	0.047
1206	3.9	3.4	0.118
1207	3.9	3.4	0.318
1208	4.6	3.4	0.341
1209	4.6	3.4	0.342
1210	4.5	3.4	0.359
1211	4.4	3.4	0.342
1212	4.4	3.4	0.332
1213	4.4	3.4	0.307
1214	4.4	3.4	0.270
1215	4.3	3.4	0.246
1216	4.4	3.4	0.230
1217	4.4	3.4	0.239
1218	4.6	3.4	0.296
1219	4.6	3.4	0.330
1220	4.7	3.4	0.409
1221	4.7	3.4	0.420
1222	4.8	3.4	0.392
1223	4.8	3.4	0.236
1224	4.9	3.4	0.148
1225	4.1	3.4	0.102
1226	4.1	3.4	0.055
1227	4.0	3.4	0.022
1228	3.9	3.4	0.016
1229	3.6	3.4	0.047
1230	3.5	3.4	0.118
1231	3.5	3.4	0.318
1232	4.2	3.4	0.341
1233	4.1	3.4	0.342
1234	3.9	3.4	0.359
1235	3.8	3.4	0.342
1236	3.7	3.4	0.332
1237	3.7	3.4	0.307
1238	3.5	3.4	0.270
1239	3.4	3.4	0.246
1240	3.4	3.4	0.230
1241	3.3	3.4	0.239
1242	3.3	3.4	0.296
1243	3.2	3.4	0.330
1244	3.1	3.4	0.409
1245	3.1	3.4	0.420
1246	2.9	3.4	0.392
1247	2.8	3.4	0.236
1248	2.8	3.4	0.148
1249	1.9	3.4	0.102
1250	2.0	3.4	0.055
1251	2.0	3.4	0.022
1252	1.9	3.4	0.016
1253	1.9	3.4	0.047
1254	1.9	3.4	0.118
1255	2.0	3.4	0.318
1256	2.7	3.4	0.341
1257	2.6	3.4	0.342
1258	2.3	3.4	0.359
1259	2.2	3.4	0.342
1260	2.0	3.4	0.332
1261	1.9	3.4	0.307
1262	1.9	3.4	0.270
1263	1.8	3.4	0.246
1264	2.0	3.4	0.230
1265	2.1	3.4	0.239
1266	2.1	3.4	0.296
1267	2.3	3.4	0.330
1268	2.4	3.4	0.409
1269	2.4	3.4	0.420
1270	2.6	3.4	0.392
1271	2.7	3.4	0.236
1272	2.7	3.4	0.148
1273	2.0	3.4	0.102
1274	2.1	3.4	0.055
1275	2.1	3.4	0.022
1276	2.1	3.4	0.016
1277	2.1	3.4	0.047
1278	2.2	3.4	0.118
1279	2.2	3.4	0.318
1280	3.1	3.4	0.341
1281	3.0	3.4	0.342
1282	2.9	3.4	0.359
1283	2.7	3.4	0.342
1284	2.5	3.4	0.332
1285	2.5	3.4	0.307
1286	2.4	3.4	0.270
1287	2.3	3.4	0.246
1288	2.3	3.4	0.230
1289	2.4	3.3	0.239
1290	2.5	3.3	0.296
1291	2.7	3.3	0.330
1292	2.7	3.3	0.409
1293	2.8	3.3	0.420
1294	2.9	3.3	0.392
1295	2.8	3.3	0.236
1296	2.9	3.3	0.148
1297	2.2	3.3	0.102
1298	2.3	3.3	0.055
1299	2.3	3.3	0.022
1300	2.6	3.3	0.016
1301	2.6	3.3	0.047
1302	2.7	3.3	0.118
1303	2.8	3.3	0.318
1304	3.6	3.3	0.341
1305	3.6	3.3	0.342
1306	3.4	3.3	0.359
1307	3.2	3.3	0.342
1308	3.0	3.3	0.332
1309	2.9	3.3	0.307
1310	2.8	3.3	0.270
1311	2.7	3.3	0.246
1312	2.5	3.3	0.230
1313	2.7	3.3	0.239
1314	2.9	3.3	0.296
1315	3.1	3.3	0.330
1316	3.1	3.3	0.409
1317	3.2	3.3	0.420
1318	3.3	3.3	0.392
1319	3.3	3.3	0.236
1320	3.2	3.3	0.148
1321	2.5	3.3	0.102
1322	2.6	3.3	0.055
1323	2.7	3.3	0.022
1324	2.6	3.3	0.016
1325	2.7	3.3	0.047
1326	2.6	3.3	0.118
1327	2.5	3.3	0.318
1328	3.0	3.3	0.341
1329	3.0	3.3	0.342
1330	2.9	3.3	0.359
1331	2.6	3.3	0.342
1332	2.3	3.3	0.332
1333	2.1	3.3	0.307
1334	1.8	3.3	0.270
1335	1.8	3.3	0.246
1336	1.9	3.3	0.230
1337	1.9	3.3	0.239
1338	2.1	3.3	0.296
1339	2.3	3.3	0.330
1340	2.4	3.3	0.409
1341	2.3	3.3	0.420
1342	2.4	3.3	0.392
1343	2.4	3.3	0.236
1344	2.4	3.3	0.148
1345	1.7	3.3	0.102
1346	1.9	3.3	0.055
1347	2.0	3.3	0.022
1348	2.0	3.3	0.016
1349	2.0	3.3	0.047
1350	2.0	3.3	0.118
1351	2.1	3.3	0.318
1352	2.9	3.3	0.341
1353	2.9	3.3	0.342
1354	2.7	3.3	0.359
1355	2.6	3.3	0.342
1356	2.5	3.3	0.332
1357	2.4	3.3	0.307
1358	2.4	3.3	0.270
1359	2.3	3.3	0.246
1360	2.4	3.3	0.230
1361	2.5	3.3	0.239
1362	2.7	3.3	0.296
1363	3.0	3.3	0.330
1364	3.3	3.3	0.409
1365	3.4	3.3	0.420
1366	3.4	3.3	0.392
1367	3.7	3.3	0.236
1368	3.7	3.3	0.148
1369	3.1	3.3	0.102
1370	3.3	3.3	0.055
1371	3.1	3.3	0.022
1372	3.2	3.3	0.016
1373	3.3	3.3	0.047
1374	3.2	3.3	0.118
1375	3.1	3.3	0.318
1376	3.9	3.3	0.341
1377	4.0	3.3	0.342
1378	3.8	3.3	0.359
1379	3.6	3.3	0.342
1380	3.5	3.3	0.332
1381	3.4	3.3	0.307
1382	3.3	3.3	0.270
1383	3.2	3.3	0.246
1384	3.3	3.3	0.230
1385	3.4	3.3	0.239
1386	3.6	3.3	0.296
1387	4.0	3.3	0.330
1388	4.2	3.3	0.409
1389	4.3	3.3	0.420
1390	4.4	3.3	0.392
1391	4.5	3.3	0.236
1392	4.8	3.3	0.148
1393	4.1	3.3	0.102
1394	4.2	3.3	0.055
1395	4.2	3.3	0.022
1396	4.2	3.3	0.016
1397	4.3	3.3	0.047
1398	4.2	3.3	0.118
1399	4.2	3.3	0.318
1400	4.8	3.3	0.341
1401	4.7	3.3	0.342
1402	4.5	3.3	0.359
1403	4.3	3.3	0.342
1404	4.0	3.3	0.332
1405	3.7	3.3	0.307
1406	3.4	3.3	0.270
1407	3.3	3.2	0.246
1408	3.2	3.2	0.230
1409	3.3	3.2	0.239
1410	3.5	3.2	0.296
1411	3.7	3.2	0.330
1412	3.8	3.2	0.409
1413	3.8	3.2	0.420
1414	3.9	3.2	0.392
1415	3.9	3.2	0.236
1416	4.0	3.2	0.148
1417	2.3	3.2	0.102
1418	2.4	3.2	0.055
1419	2.4	3.2	0.022
1420	2.5	3.2	0.016
1421	2.5	3.2	0.047
1422	2.5	3.2	0.118
1423	2.5	3.2	0.318
1424	3.1	3.2	0.341
1425	2.9	3.2	0.342
1426	2.8	3.2	0.359
1427	2.6	3.2	0.342
1428	2.3	3.2	0.332
1429	2.1	3.2	0.307
1430	2.0	3.2	0.270
1431	1.9	3.2	0.246
1432	2.0	3.2	0.230
1433	2.1	3.2	0.239
1434	2.2	3.2	0.296
1435	2.3	3.2	0.330
1436	2.3	3.2	0.409
1437	2.4	3.2	0.420
1438	2.4	3.2	0.392
1439	2.5	3.2	0.236
1440	2.6	3.2	0.148
1441	2.0	3.2	0.102
1442	2.1	3.2	0.055
1443	2.3	3.2	0.022
1444	2.3	3.2	0.016
1445	2.3	3.2	0.047
1446	2.3	3.2	0.118
1447	2.4	3.2	0.318
1448	3.0	3.2	0.341
1449	2.9	3.2	0.342
1450	2.7	3.2	0.359
1451	2.6	3.2	0.342
1452	2.4	3.2	0.332
1453	2.2	3.2	0.307
1454	2.1	3.2	0.270
1455	2.1	3.2	0.246
1456	2.1	3.2	0.230
1457	2.1	3.2	0.239
1458	2.5	3.2	0.296
1459	2.6	3.2	0.330
1460	2.8	3.2	0.409
1461	2.9	3.2	0.420
1462	3.0	3.2	0.392
1463	3.1	3.2	0.236
1464	3.2	3.2	0.148
1465	2.7	3.2	0.102
1466	2.8	3.2	0.055
1467	2.8	3.2	0.022
1468	2.7	3.2	0.016
1469	2.8	3.2	0.047
1470	2.8	3.2	0.118
1471	2.8	3.2	0.318
1472	3.4	3.2	0.341
1473	3.4	3.2	0.342
1474	3.3	3.2	0.359
1475	3.2	3.2	0.342
1476	3.2	3.2	0.332
1477	3.2	3.2	0.307
1478	3.3	3.2	0.270
1479	3.3	3.2	0.246
1480	3.3	3.2	0.230
1481	3.4	3.2	0.239
1482	3.4	3.2	0.296
1483	3.4	3.2	0.330
1484	3.4	3.2	0.409
1485	3.4	3.2	0.420
1486	3.5	3.2	0.392
1487	3.5	3.2	0.236
1488	3.4	3.2	0.148
1489	2.8	3.2	0.102
1490	2.8	3.2	0.055
1491	2.8	3.2	0.022
1492	2.7	3.2	0.016
1493	2.8	3.2	0.047
1494	2.7	3.2	0.118
1495	2.7	3.2	0.318
1496	3.2	3.2	0.341
1497	3.1	3.2	0.342
1498	3.0	3.2	0.359
1499	2.7	3.2	0.342
1500	2.6	3.2	0.332
1501	2.4	3.2	0.307
1502	2.3	3.2	0.270
1503	2.3	3.2	0.246
1504	2.4	3.2	0.230
1505	2.6	3.2	0.239
1506	2.7	3.2	0.296
1507	2.8	3.2	0.330
1508	3.0	3.2	0.409
1509	3.0	3.2	0.420
1510	3.1	3.2	0.392
1511	3.2	3.2	0.236
1512	3.1	3.2	0.148
1513	2.8	3.2	0.102
1514	2.8	3.2	0.055
1515	2.8	3.2	0.022
1516	2.7	3.2	0.016
1517	2.7	3.2	0.047
1518	2.6	3.2	0.118
1519	2.6	3.2	0.318
1520	3.0	3.2	0.341
1521	3.0	3.2	0.342
1522	2.9	3.2	0.359
1523	2.7	3.2	0.342
1524	2.5	3.2	0.332
1525	2.4	3.2	0.307
1526	2.4	3.2	0.270
1527	2.3	3.2	0.246
1528	2.4	3.2	0.230
1529	2.3	3.2	0.239
1530	2.5	3.2	0.296
1531	2.4	3.2	0.330
1532	2.4	3.2	0.409
1533	2.4	3.2	0.420
1534	2.4	3.2	0.392
1535	2.3	3.2	0.236
1536	2.3	3.2	0.148
1537	1.8	3.2	0.102
1538	1.7	3.2	0.055
1539	1.8	3.2	0.022
1540	1.9	3.2	0.016
1541	1.9	3.2	0.047
1542	2.0	3.2	0.118
1543	2.0	3.2	0.318
1544	2.5	3.2	0.341
1545	2.4	3.2	0.342
1546	2.4	3.1	0.359
1547	2.1	3.1	0.342
1548	2.1	3.1	0.332
1549	2.0	3.1	0.307
1550	1.9	3.1	0.270
1551	1.8	3.1	0.246
1552	1.9	3.1	0.230
1553	2.0	3.1	0.239
1554	2.1	3.1	0.296
1555	2.3	3.1	0.330
1556	2.3	3.1	0.409
1557	2.4	3.1	0.420
1558	2.3	3.1	0.392
1559	2.4	3.1	0.236
1560	2.4	3.1	0.148
1561	2.0	3.1	0.102
1562	1.9	3.1	0.055
1563	1.8	3.1	0.022
1564	1.8	3.1	0.016
1565	1.7	3.1	0.047
1566	1.8	3.1	0.118
1567	1.8	3.1	0.318
1568	2.3	3.1	0.341
1569	2.4	3.1	0.342
1570	2.4	3.1	0.359
1571	2.4	3.1	0.342
1572	2.3	3.1	0.332
1573	2.2	3.1	0.307
1574	2.1	3.1	0.270
1575	2.0	3.1	0.246
1576	2.1	3.1	0.230
1577	2.0	3.1	0.239
1578	2.0	3.1	0.296
1579	2.0	3.1	0.330
1580	2.0	3.1	0.409
1581	2.1	3.1	0.420
1582	2.1	3.1	0.392
1583	2.1	3.1	0.236
1584	2.1	3.1	0.148
1585	1.5	3.1	0.102
1586	1.7	3.1	0.055
1587	1.7	3.1	0.022
1588	1.8	3.1	0.016
1589	1.8	3.1	0.047
1590	1.8	3.1	0.118
1591	1.8	3.1	0.318
1592	2.4	3.1	0.341
1593	2.4	3.1	0.342
1594	2.4	3.1	0.359
1595	2.3	3.1	0.342
1596	2.2	3.1	0.332
1597	2.1	3.1	0.307
1598	2.1	3.1	0.270
1599	2.0	3.1	0.246
1600	2.1	3.1	0.230
1601	2.1	3.1	0.239
1602	2.3	3.1	0.296
1603	2.4	3.1	0.330
1604	2.5	3.1	0.409
1605	2.6	3.1	0.420
1606	2.7	3.1	0.392
1607	2.8	3.1	0.236
1608	3.1	3.1	0.148
1609	2.6	3.1	0.102
1610	2.6	3.1	0.055
1611	2.7	3.1	0.022
1612	2.6	3.1	0.016
1613	2.6	3.1	0.047
1614	2.6	3.1	0.118
1615	2.6	3.1	0.318
1616	3.1	3.1	0.341
1617	3.0	3.1	0.342
1618	2.8	3.1	0.359
1619	2.7	3.1	0.342
1620	2.4	3.1	0.332
1621	2.1	3.1	0.307
1622	2.0	3.1	0.270
1623	1.9	3.1	0.246
1624	1.9	3.1	0.230
1625	2.0	3.1	0.239
1626	2.2	3.1	0.296
1627	2.4	3.1	0.330
1628	2.5	3.1	0.409
1629	2.5	3.1	0.420
1630	2.6	3.1	0.392
1631	2.7	3.1	0.236
1632	2.8	3.1	0.148
1633	2.2	3.1	0.102
1634	2.3	3.1	0.055
1635	2.3	3.1	0.022
1636	2.3	3.1	0.016
1637	2.5	3.1	0.047
1638	2.5	3.1	0.118
1639	2.5	3.1	0.318
1640	3.0	3.1	0.341
1641	2.9	3.1	0.342
1642	2.6	3.1	0.359
1643	2.4	3.1	0.342
1644	2.1	3.1	0.332
1645	1.9	3.1	0.307
1646	1.8	3.1	0.270
1647	1.7	3.1	0.246
1648	1.7	3.1	0.230
1649	1.8	3.1	0.239
1650	1.9	3.1	0.296
1651	2.1	3.1	0.330
1652	2.2	3.1	0.409
1653	2.3	3.1	0.420
1654	2.4	3.1	0.392
1655	2.4	3.1	0.236
1656	2.5	3.1	0.148
1657	2.0	3.1	0.102
1658	2.1	3.1	0.055
1659	2.1	3.1	0.022
1660	2.1	3.1	0.016
1661	2.1	3.1	0.047
1662	2.1	3.1	0.118
1663	2.1	3.1	0.318
1664	2.7	3.1	0.341
1665	2.5	3.1	0.342
1666	2.5	3.0	0.359
1667	2.3	3.0	0.342
1668	2.0	3.0	0.332
1669	1.8	3.0	0.307
1670	1.7	3.0	0.270
1671	1.6	3.0	0.246
1672	1.6	3.0	0.230
1673	1.7	3.0	0.239
1674	1.9	3.0	0.296
1675	2.0	3.0	0.330
1676	2.1	3.0	0.409
1677	2.3	3.0	0.420
1678	2.4	3.0	0.392
1679	2.4	3.0	0.236
1680	2.5	3.0	0.148
1681	2.0	3.0	0.102
1682	2.0	3.0	0.055
1683	2.0	3.0	0.022
1684	2.0	3.0	0.016
1685	2.1	3.0	0.047
1686	2.1	3.0	0.118
1687	1.9	3.0	0.318
1688	2.5	3.0	0.341
1689	2.5	3.0	0.342
1690	2.3	3.0	0.359
1691	2.0	3.0	0.342
1692	1.7	3.0	0.332
1693	1.6	3.0	0.307
1694	1.4	3.0	0.270
1695	1.3	3.0	0.246
1696	1.3	3.0	0.230
1697	1.3	3.0	0.239
1698	1.5	3.0	0.296
1699	1.6	3.0	0.330
1700	1.6	3.0	0.409
1701	1.6	3.0	0.420
1702	1.7	3.0	0.392
1703	1.7	3.0	0.236
1704	1.8	3.0	0.148
1705	1.3	3.0	0.102
1706	1.3	3.0	0.055
1707	1.2	3.0	0.022
1708	1.1	3.0	0.016
1709	1.1	3.0	0.047
1710	1.1	3.0	0.118
1711	1.1	3.0	0.318
1712	1.6	3.0	0.341
1713	1.5	3.0	0.342
1714	1.4	3.0	0.359
1715	1.3	3.0	0.342
1716	1.2	3.0	0.332
1717	1.0	3.0	0.307
1718	1.0	3.0	0.270
1719	0.9	3.0	0.246
1720	0.8	3.0	0.230
1721	0.9	3.0	0.239
1722	1.1	3.0	0.296
1723	1.2	3.0	0.330
1724	1.3	3.0	0.409
1725	1.4	3.0	0.420
1726	1.5	3.0	0.392
1727	1.4	3.0	0.236
1728	1.5	3.0	0.148
1729	0.8	3.0	0.102
1730	0.8	3.0	0.055
1731	0.9	3.0	0.022
1732	0.9	3.0	0.016
1733	0.9	3.0	0.047
1734	1.0	3.0	0.118
1735	1.1	3.0	0.318
1736	1.6	3.0	0.341
1737	1.5	3.0	0.342
1738	1.4	3.0	0.359
1739	1.2	3.0	0.342
1740	1.2	3.0	0.332
1741	1.1	3.0	0.307
1742	0.9	3.0	0.270
1743	1.0	3.0	0.246
1744	1.0	3.0	0.230
1745	1.0	3.0	0.239
1746	1.1	3.0	0.296
1747	1.2	3.0	0.330
1748	1.4	3.0	0.409
1749	1.4	3.0	0.420
1750	1.6	3.0	0.392
1751	1.6	3.0	0.236
1752	1.7	3.0	0.148
1753	1.2	3.0	0.102
1754	1.3	3.0	0.055
1755	1.3	3.0	0.022
1756	1.3	3.0	0.016
1757	1.4	3.0	0.047
1758	1.4	3.0	0.118
1759	1.4	3.0	0.318
1760	2.0	3.0	0.341
1761	2.0	3.0	0.342
1762	1.9	3.0	0.359
1763	1.6	3.0	0.342
1764	1.5	3.0	0.332
1765	1.4	3.0	0.307
1766	1.3	3.0	0.270
1767	1.2	3.0	0.246
1768	1.2	3.0	0.230
1769	1.3	3.0	0.239
1770	1.5	3.0	0.296
1771	1.7	3.0	0.330
1772	1.9	3.0	0.409
1773	2.0	3.0	0.420
1774	2.2	3.0	0.392
1775	2.3	3.0	0.236
1776	2.5	3.0	0.148
1777	2.0	3.0	0.102
1778	2.0	3.0	0.055
1779	2.0	3.0	0.022
1780	2.0	3.0	0.016
1781	2.0	3.0	0.047
1782	2.0	3.0	0.118
1783	2.0	3.0	0.318
1784	2.5	3.0	0.341
1785	2.5	3.0	0.342
1786	2.4	3.0	0.359
1787	2.2	3.0	0.342
1788	2.1	3.0	0.332
1789	2.1	3.0	0.307
1790	2.0	3.0	0.270
1791	2.0	3.0	0.246
1792	2.0	2.9	0.230
1793	2.0	2.9	0.239
1794	2.0	2.9	0.296
1795	2.1	2.9	0.330
1796	2.2	2.9	0.409
1797	2.3	2.9	0.420
1798	2.4	2.9	0.392
1799	2.4	2.9	0.236
1800	2.4	2.9	0.148
1801	2.0	2.9	0.102
1802	1.9	2.9	0.055
1803	1.9	2.9	0.022
1804	1.8	2.9	0.016
1805	1.9	2.9	0.047
1806	1.7	2.9	0.118
1807	1.6	2.9	0.318
1808	2.0	2.9	0.341
1809	1.9	2.9	0.342
1810	1.8	2.9	0.359
1811	1.8	2.9	0.342
1812	1.6	2.9	0.332
1813	1.4	2.9	0.307
1814	1.2	2.9	0.270
1815	1.2	2.9	0.246
1816	1.3	2.9	0.230
1817	1.3	2.9	0.239
1818	1.4	2.9	0.296
1819	1.5	2.9	0.330
1820	1.5	2.9	0.409
1821	1.5	2.9	0.420
1822	1.5	2.9	0.392
1823	1.4	2.9	0.236
1824	1.5	2.9	0.148
1825	0.9	2.9	0.102
1826	0.9	2.9	0.055
1827	0.9	2.9	0.022
1828	0.9	2.9	0.016
1829	0.9	2.9	0.047
1830	0.9	2.9	0.118
1831	0.9	2.9	0.318
1832	1.4	2.9	0.341
1833	1.3	2.9	0.342
1834	1.3	2.9	0.359
1835	1.1	2.9	0.342
1836	1.0	2.9	0.332
1837	0.9	2.9	0.307
1838	0.7	2.9	0.270
1839	0.6	2.9	0.246
1840	0.6	2.9	0.230
1841	0.7	2.9	0.239
1842	0.8	2.9	0.296
1843	0.9	2.9	0.330
1844	1.1	2.9	0.409
1845	1.1	2.9	0.420
1846	1.1	2.9	0.392
1847	1.2	2.9	0.236
1848	1.4	2.9	0.148
1849	0.8	2.9	0.102
1850	0.9	2.9	0.055
1851	1.0	2.9	0.022
1852	1.0	2.9	0.016
1853	1.0	2.9	0.047
1854	1.0	2.9	0.118
1855	1.1	2.9	0.318
1856	1.7	2.9	0.341
1857	1.5	2.9	0.342
1858	1.3	2.9	0.359
1859	1.2	2.9	0.342
1860	1.1	2.9	0.332
1861	1.1	2.9	0.307
1862	1.0	2.9	0.270
1863	1.0	2.9	0.246
1864	1.1	2.9	0.230
1865	1.2	2.9	0.239
1866	1.3	2.9	0.296
1867	1.6	2.9	0.330
1868	1.7	2.9	0.409
1869	1.8	2.9	0.420
1870	2.0	2.9	0.392
1871	2.1	2.9	0.236
1872	2.2	2.9	0.148
1873	1.7	2.9	0.102
1874	1.8	2.9	0.055
1875	1.8	2.9	0.022
1876	1.8	2.9	0.016
1877	1.8	2.9	0.047
1878	1.8	2.9	0.118
1879	1.8	2.9	0.318
1880	2.2	2.9	0.341
1881	2.2	2.9	0.342
1882	2.0	2.9	0.359
1883	1.8	2.9	0.342
1884	1.7	2.9	0.332
1885	1.6	2.9	0.307
1886	1.5	2.9	0.270
1887	1.5	2.9	0.246
1888	1.4	2.9	0.230
1889	1.5	2.9	0.239
1890	1.6	2.8	0.296
1891	1.7	2.8	0.330
1892	1.8	2.8	0.409
1893	1.8	2.8	0.420
1894	1.8	2.8	0.392
1895	1.9	2.8	0.236
1896	2.0	2.8	0.148
1897	1.4	2.8	0.102
1898	1.4	2.8	0.055
1899	1.6	2.8	0.022
1900	1.6	2.8	0.016
1901	1.6	2.8	0.047
1902	1.5	2.8	0.118
1903	1.5	2.8	0.318
1904	2.2	2.8	0.341
1905	2.0	2.8	0.342
1906	1.8	2.8	0.359
1907	1.6	2.8	0.342
1908	1.4	2.8	0.332
1909	1.2	2.8	0.307
1910	1.1	2.8	0.270
1911	1.1	2.8	0.246
1912	1.2	2.8	0.230
1913	1.2	2.8	0.239
