# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
809	0.2	0.2	0.011
810	0.2	0.2	0.013
811	0.2	0.2	0.015
812	0.2	0.2	0.018
813	0.2	0.2	0.019
814	0.2	0.2	0.018
815	0.2	0.2	0.011
816	0.2	0.2	0.007
817	0.2	0.2	0.005
818	0.2	0.2	0.002
819	0.2	0.2	0.001
820	0.2	0.2	0.001
821	0.2	0.2	0.002
822	0.2	0.2	0.005
823	0.2	0.2	0.014
824	0.2	0.2	0.015
825	0.2	0.2	0.015
826	0.2	0.2	0.016
827	0.1	0.2	0.015
828	0.1	0.2	0.015
829	0.1	0.2	0.014
830	0.1	0.2	0.012
831	0.1	0.2	0.011
832	0.1	0.2	0.010
833	0.1	0.2	0.011
834	0.1	0.2	0.013
835	0.1	0.2	0.015
836	0.1	0.2	0.018
837	0.1	0.2	0.019
838	0.1	0.2	0.018
839	0.1	0.2	0.011
840	0.1	0.2	0.007
841	0.1	0.2	0.005
842	0.1	0.2	0.002
843	0.1	0.2	0.001
844	0.1	0.2	0.001
845	0.1	0.2	0.002
846	0.1	0.2	0.005
847	0.1	0.2	0.014
848	0.1	0.2	0.015
849	0.1	0.2	0.015
850	0.1	0.2	0.016
851	0.1	0.2	0.015
852	0.1	0.2	0.015
853	0.1	0.2	0.014
854	0.1	0.2	0.012
855	0.1	0.2	0.011
856	0.1	0.2	0.010
857	0.1	0.2	0.011
858	0.1	0.2	0.013
859	0.1	0.2	0.015
860	0.1	0.2	0.018
861	0.1	0.2	0.019
862	0.1	0.2	0.018
863	0.1	0.2	0.011
864	0.1	0.2	0.007
865	0.1	0.2	0.005
866	0.1	0.2	0.002
867	0.1	0.2	0.001
868	0.1	0.2	0.001
869	0.1	0.2	0.002
870	0.1	0.2	0.005
871	0.1	0.2	0.014
872	0.1	0.2	0.015
873	0.1	0.2	0.015
874	0.1	0.2	0.016
875	0.1	0.2	0.015
876	0.1	0.2	0.015
877	0.1	0.2	0.014
878	0.1	0.2	0.012
879	0.1	0.2	0.011
880	0.1	0.2	0.010
881	0.1	0.2	0.011
882	0.1	0.2	0.013
883	0.1	0.2	0.015
884	0.1	0.2	0.018
885	0.1	0.2	0.019
886	0.1	0.2	0.018
887	0.1	0.2	0.011
888	0.1	0.2	0.007
889	0.1	0.2	0.005
890	0.1	0.2	0.002
891	0.1	0.2	0.001
892	0.1	0.2	0.001
893	0.1	0.2	0.002
894	0.1	0.2	0.005
895	0.1	0.2	0.014
896	0.1	0.2	0.015
897	0.1	0.2	0.015
898	0.1	0.2	0.016
899	0.1	0.2	0.015
900	0.1	0.2	0.015
901	0.1	0.2	0.014
902	0.1	0.2	0.012
903	0.1	0.2	0.011
904	0.1	0.2	0.010
905	0.1	0.2	0.011
906	0.1	0.2	0.013
907	0.1	0.2	0.015
908	0.1	0.2	0.018
909	0.1	0.2	0.019
910	0.1	0.2	0.018
911	0.1	0.2	0.011
912	0.1	0.2	0.007
913	0.1	0.2	0.005
914	0.1	0.2	0.002
915	0.1	0.2	0.001
916	0.1	0.2	0.001
