# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
775	0.5	0.7	0.033
776	0.7	0.7	0.035
777	0.7	0.7	0.035
778	0.7	0.7	0.037
779	0.6	0.7	0.035
780	0.6	0.7	0.034
781	0.6	0.7	0.032
782	0.6	0.7	0.028
783	0.6	0.7	0.025
784	0.6	0.7	0.024
785	0.7	0.7	0.025
786	0.7	0.7	0.030
787	0.7	0.7	0.034
788	0.7	0.7	0.042
789	0.8	0.7	0.043
790	0.8	0.7	0.040
791	0.8	0.7	0.024
792	0.8	0.7	0.015
793	0.7	0.7	0.011
794	0.7	0.7	0.006
795	0.7	0.7	0.002
796	0.7	0.7	0.002
797	0.8	0.7	0.005
798	0.8	0.7	0.012
799	0.8	0.7	0.033
800	0.9	0.7	0.035
801	0.9	0.7	0.035
802	0.9	0.7	0.037
803	0.8	0.7	0.035
804	0.8	0.7	0.034
805	0.8	0.7	0.032
806	0.7	0.7	0.028
807	0.7	0.7	0.025
808	0.8	0.7	0.024
809	0.8	0.7	0.025
810	0.8	0.7	0.030
811	0.8	0.7	0.034
812	0.8	0.7	0.042
813	0.8	0.7	0.043
814	0.8	0.7	0.040
815	0.8	0.7	0.024
816	0.8	0.7	0.015
817	0.7	0.7	0.011
818	0.7	0.7	0.006
819	0.7	0.7	0.002
820	0.7	0.7	0.002
821	0.7	0.7	0.005
822	0.6	0.7	0.012
823	0.6	0.7	0.033
824	0.7	0.7	0.035
825	0.7	0.7	0.035
826	0.7	0.7	0.037
827	0.7	0.7	0.035
828	0.6	0.7	0.034
829	0.6	0.7	0.032
830	0.6	0.7	0.028
831	0.6	0.7	0.025
832	0.5	0.7	0.024
833	0.5	0.7	0.025
834	0.5	0.7	0.030
835	0.6	0.7	0.034
836	0.6	0.7	0.042
837	0.6	0.7	0.043
838	0.6	0.7	0.040
839	0.6	0.7	0.024
840	0.6	0.7	0.015
841	0.5	0.7	0.011
842	0.5	0.7	0.006
843	0.5	0.7	0.002
844	0.5	0.7	0.002
845	0.5	0.7	0.005
846	0.5	0.6	0.012
847	0.5	0.6	0.033
848	0.6	0.6	0.035
849	0.6	0.6	0.035
850	0.6	0.6	0.037
851	0.6	0.6	0.035
852	0.5	0.6	0.034
853	0.5	0.6	0.032
854	0.5	0.6	0.028
855	0.5	0.6	0.025
856	0.5	0.6	0.024
857	0.5	0.6	0.025
858	0.6	0.6	0.030
859	0.6	0.6	0.034
860	0.6	0.6	0.042
861	0.6	0.6	0.043
862	0.6	0.6	0.040
863	0.6	0.6	0.024
864	0.6	0.6	0.015
865	0.5	0.6	0.011
866	0.5	0.6	0.006
867	0.5	0.6	0.002
868	0.5	0.6	0.002
869	0.5	0.6	0.005
870	0.5	0.6	0.012
871	0.5	0.6	0.033
872	0.6	0.6	0.035
873	0.6	0.6	0.035
874	0.6	0.6	0.037
875	0.6	0.6	0.035
876	0.6	0.6	0.034
877	0.5	0.6	0.032
878	0.5	0.6	0.028
879	0.5	0.6	0.025
880	0.5	0.6	0.024
881	0.5	0.6	0.025
882	0.5	0.6	0.030
883	0.5	0.6	0.034
884	0.6	0.6	0.042
885	0.6	0.6	0.043
886	0.6	0.6	0.040
887	0.6	0.6	0.024
888	0.6	0.6	0.015
889	0.5	0.6	0.011
890	0.5	0.6	0.006
891	0.5	0.6	0.002
892	0.4	0.6	0.002
893	0.5	0.6	0.005
894	0.4	0.6	0.012
895	0.4	0.6	0.033
896	0.5	0.6	0.035
897	0.5	0.6	0.035
898	0.5	0.6	0.037
899	0.5	0.6	0.035
900	0.5	0.6	0.034
901	0.5	0.6	0.032
902	0.5	0.6	0.028
903	0.5	0.6	0.025
904	0.5	0.6	0.024
905	0.5	0.6	0.025
906	0.5	0.6	0.030
907	0.5	0.6	0.034
908	0.5	0.6	0.042
909	0.5	0.6	0.043
910	0.5	0.6	0.040
911	0.5	0.6	0.024
912	0.5	0.6	0.015
913	0.4	0.6	0.011
914	0.4	0.6	0.006
915	0.4	0.6	0.002
916	0.4	0.6	0.002
917	0.4	0.6	0.005
918	0.5	0.6	0.012
919	0.4	0.6	0.033
920	0.6	0.6	0.035
921	0.6	0.6	0.035
922	0.5	0.6	0.037
923	0.5	0.6	0.035
924	0.5	0.6	0.034
925	0.5	0.6	0.032
926	0.5	0.6	0.028
927	0.5	0.6	0.025
928	0.5	0.6	0.024
929	0.5	0.6	0.025
930	0.5	0.6	0.030
931	0.5	0.6	0.034
932	0.5	0.6	0.042
933	0.6	0.6	0.043
934	0.6	0.6	0.040
935	0.6	0.6	0.024
936	0.6	0.6	0.015
937	0.5	0.6	0.011
938	0.5	0.6	0.006
939	0.5	0.6	0.002
940	0.5	0.6	0.002
941	0.5	0.6	0.005
942	0.5	0.6	0.012
943	0.5	0.6	0.033
944	0.6	0.6	0.035
