# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
659	8.9	9.1	0.842
660	8.7	9.1	0.817
661	8.6	9.1	0.756
662	8.6	9.1	0.664
663	8.7	9.1	0.606
664	8.6	9.1	0.565
665	9.0	9.1	0.587
666	9.4	9.1	0.729
667	9.8	9.1	0.813
668	10.3	9.1	1.006
669	10.6	9.1	1.033
670	11.1	9.1	0.964
671	11.6	9.1	0.580
672	11.8	9.1	0.363
673	9.9	9.1	0.251
674	9.6	9.1	0.136
675	9.4	9.1	0.053
676	9.1	9.1	0.039
677	8.3	9.1	0.116
678	7.8	9.1	0.290
679	7.6	9.1	0.784
680	9.4	9.1	0.839
681	9.5	9.1	0.842
682	9.1	9.1	0.883
683	8.8	9.1	0.842
684	8.3	9.1	0.817
685	8.2	9.1	0.756
686	8.1	9.0	0.664
687	7.9	9.0	0.606
688	7.2	9.0	0.565
689	6.8	9.0	0.587
690	6.7	9.0	0.729
691	6.5	9.0	0.813
692	6.2	9.0	1.006
693	5.7	9.0	1.033
694	5.4	9.0	0.964
695	5.0	9.0	0.580
696	4.7	9.0	0.363
697	2.7	9.0	0.251
698	2.6	9.0	0.136
699	2.9	9.0	0.053
700	3.0	9.0	0.039
701	3.2	9.0	0.116
702	3.1	9.0	0.290
703	3.3	9.0	0.784
704	5.4	9.0	0.839
705	5.3	9.0	0.842
706	5.2	9.0	0.883
707	5.2	9.0	0.842
708	4.8	9.0	0.817
709	4.6	9.0	0.756
710	4.7	9.0	0.664
711	4.9	9.0	0.606
712	4.7	9.0	0.565
713	4.6	9.0	0.587
714	4.6	9.0	0.729
715	4.5	9.0	0.813
716	4.3	9.0	1.006
717	4.5	9.0	1.033
718	4.2	9.0	0.964
719	4.3	9.0	0.580
720	4.6	9.0	0.363
721	2.7	9.0	0.251
722	2.5	9.0	0.136
723	2.4	9.0	0.053
724	2.3	9.0	0.039
725	2.1	9.0	0.116
726	2.3	9.0	0.290
727	2.4	9.0	0.784
728	4.3	9.0	0.839
729	4.5	9.0	0.842
730	4.2	8.9	0.883
731	3.7	8.9	0.842
732	3.5	8.9	0.817
733	3.2	8.9	0.756
734	2.9	8.9	0.664
735	3.1	8.9	0.606
736	3.3	8.9	0.565
737	3.5	8.9	0.587
738	4.2	8.9	0.729
739	4.8	8.9	0.813
740	5.1	8.9	1.006
741	5.1	8.9	1.033
742	5.2	8.9	0.964
743	5.6	8.9	0.580
744	5.9	8.9	0.363
745	4.5	8.9	0.251
746	4.8	8.9	0.136
747	4.8	8.9	0.053
748	4.7	8.9	0.039
749	4.7	8.9	0.116
750	4.8	8.9	0.290
751	4.6	8.9	0.784
752	6.7	8.9	0.839
753	6.5	8.9	0.842
754	6.1	8.9	0.883
755	5.6	8.9	0.842
756	5.4	8.9	0.817
757	5.3	8.9	0.756
758	5.1	8.9	0.664
759	5.2	8.9	0.606
760	5.1	8.9	0.565
761	5.3	8.9	0.587
762	5.6	8.9	0.729
763	6.1	8.9	0.813
764	6.5	8.9	1.006
765	7.1	8.9	1.033
766	7.5	8.9	0.964
767	8.1	8.9	0.580
768	8.2	8.9	0.363
769	6.7	8.8	0.251
770	6.5	8.8	0.136
771	6.5	8.8	0.053
772	7.0	8.8	0.039
773	7.3	8.8	0.116
774	7.5	8.8	0.290
775	7.7	8.8	0.784
776	9.6	8.8	0.839
777	9.5	8.8	0.842
778	9.5	8.8	0.883
779	9.3	8.8	0.842
780	9.3	8.8	0.817
781	9.0	8.8	0.756
782	8.9	8.8	0.664
783	8.9	8.8	0.606
784	9.1	8.8	0.565
785	9.4	8.8	0.587
786	9.5	8.8	0.729
787	10.1	8.8	0.813
788	10.7	8.8	1.006
789	11.2	8.8	1.033
790	11.4	8.8	0.964
791	11.7	8.8	0.580
792	11.8	8.8	0.363
793	10.1	8.8	0.251
794	10.3	8.8	0.136
795	10.3	8.8	0.053
796	10.5	8.8	0.039
797	10.8	8.8	0.116
798	10.8	8.8	0.290
799	11.1	8.8	0.784
800	12.6	8.8	0.839
801	12.5	8.8	0.842
802	12.2	8.8	0.883
803	11.8	8.8	0.842
804	11.3	8.8	0.817
805	11.1	8.8	0.756
806	10.7	8.8	0.664
807	10.7	8.8	0.606
808	10.8	8.8	0.565
809	10.9	8.8	0.587
810	11.1	8.8	0.729
811	11.5	8.8	0.813
812	11.7	8.8	1.006
813	11.4	8.8	1.033
814	12.0	8.7	0.964
815	11.7	8.7	0.580
816	11.6	8.7	0.363
817	10.1	8.7	0.251
818	10.0	8.7	0.136
819	9.9	8.7	0.053
820	10.1	8.7	0.039
821	9.7	8.7	0.116
822	9.2	8.7	0.290
823	9.1	8.7	0.784
