# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
744	0.4	0.7	0.009
745	0.4	0.7	0.006
746	0.5	0.7	0.003
747	0.5	0.7	0.001
748	0.5	0.7	0.001
749	0.5	0.7	0.003
750	0.5	0.7	0.007
751	0.4	0.7	0.020
752	0.5	0.7	0.021
753	0.5	0.7	0.021
754	0.4	0.7	0.022
755	0.4	0.7	0.021
756	0.4	0.7	0.021
757	0.4	0.7	0.019
758	0.4	0.7	0.017
759	0.4	0.7	0.015
760	0.4	0.7	0.014
761	0.4	0.7	0.015
762	0.4	0.7	0.018
763	0.4	0.7	0.021
764	0.5	0.7	0.025
765	0.5	0.7	0.026
766	0.5	0.7	0.024
767	0.6	0.7	0.015
768	0.6	0.7	0.009
769	0.6	0.7	0.006
770	0.6	0.7	0.003
771	0.6	0.7	0.001
772	0.6	0.7	0.001
773	0.6	0.7	0.003
774	0.6	0.7	0.007
775	0.7	0.7	0.020
776	0.7	0.7	0.021
777	0.7	0.7	0.021
778	0.7	0.7	0.022
779	0.7	0.7	0.021
780	0.7	0.7	0.021
781	0.6	0.7	0.019
782	0.6	0.7	0.017
783	0.6	0.7	0.015
784	0.6	0.7	0.014
785	0.7	0.7	0.015
786	0.7	0.7	0.018
787	0.7	0.7	0.021
788	0.8	0.7	0.025
789	0.8	0.7	0.026
790	0.8	0.7	0.024
791	0.8	0.7	0.015
792	0.8	0.7	0.009
793	0.8	0.7	0.006
794	0.8	0.7	0.003
795	0.8	0.7	0.001
796	0.9	0.7	0.001
797	0.9	0.7	0.003
798	0.9	0.7	0.007
799	0.9	0.7	0.020
800	0.9	0.7	0.021
801	0.9	0.7	0.021
802	0.9	0.7	0.022
803	0.8	0.7	0.021
804	0.8	0.7	0.021
805	0.8	0.7	0.019
806	0.7	0.7	0.017
807	0.7	0.7	0.015
808	0.8	0.7	0.014
809	0.8	0.7	0.015
810	0.8	0.7	0.018
811	0.8	0.7	0.021
812	0.8	0.7	0.025
813	0.8	0.7	0.026
814	0.8	0.7	0.024
815	0.8	0.7	0.015
816	0.8	0.7	0.009
817	0.8	0.7	0.006
818	0.8	0.7	0.003
819	0.8	0.7	0.001
820	0.8	0.7	0.001
821	0.8	0.7	0.003
822	0.8	0.7	0.007
823	0.8	0.7	0.020
824	0.7	0.7	0.021
825	0.7	0.7	0.021
826	0.7	0.7	0.022
827	0.7	0.7	0.021
828	0.6	0.7	0.021
829	0.6	0.7	0.019
830	0.6	0.7	0.017
831	0.6	0.7	0.015
832	0.6	0.7	0.014
833	0.5	0.7	0.015
834	0.6	0.7	0.018
835	0.6	0.7	0.021
836	0.6	0.7	0.025
837	0.6	0.7	0.026
838	0.6	0.7	0.024
839	0.6	0.7	0.015
840	0.6	0.7	0.009
841	0.6	0.7	0.006
