# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
984	17.3	15.2	0.630
985	14.4	15.2	0.436
986	14.3	15.2	0.235
987	14.2	15.2	0.092
988	14.6	15.2	0.067
989	14.5	15.2	0.200
990	14.2	15.2	0.503
991	14.0	15.2	1.358
992	17.0	15.2	1.454
993	16.8	15.2	1.460
994	15.9	15.2	1.530
995	15.6	15.2	1.460
996	15.2	15.2	1.415
997	14.4	15.2	1.310
998	14.0	15.2	1.151
999	14.0	15.2	1.050
1000	14.1	15.2	0.980
1001	14.3	15.2	1.018
1002	14.8	15.2	1.263
1003	15.2	15.2	1.409
1004	15.3	15.2	1.743
1005	15.3	15.2	1.791
1006	16.3	15.2	1.670
1007	16.2	15.2	1.005
1008	15.6	15.1	0.630
1009	12.6	15.1	0.436
1010	12.6	15.1	0.235
1011	13.0	15.1	0.092
1012	13.1	15.1	0.067
1013	12.5	15.1	0.200
1014	12.3	15.1	0.503
1015	12.1	15.1	1.358
1016	14.9	15.1	1.454
1017	14.5	15.1	1.460
1018	14.5	15.1	1.530
1019	13.7	15.1	1.460
1020	13.1	15.1	1.415
1021	12.9	15.1	1.310
1022	12.0	15.1	1.151
1023	11.2	15.1	1.050
1024	11.3	15.1	0.980
1025	11.0	15.1	1.018
1026	10.9	15.1	1.263
1027	11.5	15.1	1.409
1028	12.2	15.1	1.743
1029	12.7	15.1	1.791
1030	12.3	15.1	1.670
1031	12.7	15.1	1.005
1032	12.8	15.1	0.630
1033	9.4	15.1	0.436
1034	9.6	15.0	0.235
1035	9.8	15.0	0.092
1036	10.1	15.0	0.067
1037	9.8	15.0	0.200
1038	9.7	15.0	0.503
1039	9.9	15.0	1.358
1040	12.8	15.0	1.454
1041	12.9	15.0	1.460
1042	13.1	15.0	1.530
1043	13.0	15.0	1.460
1044	13.6	15.0	1.415
1045	13.1	15.0	1.310
1046	13.4	15.0	1.151
1047	13.1	15.0	1.050
1048	13.5	15.0	0.980
1049	14.1	15.0	1.018
1050	14.2	15.0	1.263
1051	14.4	15.0	1.409
1052	14.7	15.0	1.743
1053	14.8	15.0	1.791
1054	14.9	15.0	1.670
1055	14.7	15.0	1.005
1056	14.9	14.9	0.630
1057	11.3	14.9	0.436
1058	11.2	14.9	0.235
1059	11.1	14.9	0.092
1060	11.1	14.9	0.067
1061	11.1	14.9	0.200
1062	11.0	14.9	0.503
1063	11.0	14.9	1.358
1064	14.1	14.9	1.454
1065	13.7	14.9	1.460
1066	13.7	14.9	1.530
1067	13.1	14.9	1.460
1068	12.9	14.9	1.415
1069	12.2	14.9	1.310
1070	11.6	14.9	1.151
1071	11.3	14.9	1.050
1072	11.7	14.9	0.980
1073	11.7	14.9	1.018
1074	11.3	14.9	1.263
1075	11.3	14.9	1.409
1076	11.2	14.9	1.743
1077	10.6	14.9	1.791
1078	10.0	14.9	1.670
1079	10.1	14.9	1.005
1080	10.1	14.9	0.630
1081	7.0	14.9	0.436
1082	7.2	14.8	0.235
1083	6.7	14.8	0.092
1084	7.0	14.8	0.067
1085	7.1	14.8	0.200
1086	6.7	14.8	0.503
1087	6.6	14.8	1.358
1088	9.4	14.8	1.454
1089	8.3	14.8	1.460
1090	7.9	14.8	1.530
1091	7.3	14.8	1.460
1092	7.1	14.8	1.415
1093	6.6	14.8	1.310
1094	5.9	14.8	1.151
1095	5.6	14.8	1.050
1096	5.5	14.8	0.980
1097	5.7	14.8	1.018
1098	6.4	14.8	1.263
1099	7.2	14.8	1.409
1100	7.7	14.8	1.743
1101	7.5	14.8	1.791
1102	7.8	14.8	1.670
1103	8.3	14.8	1.005
1104	9.1	14.8	0.630
1105	6.3	14.8	0.436
1106	6.4	14.8	0.235
1107	6.4	14.8	0.092
1108	7.1	14.8	0.067
1109	6.8	14.8	0.200
1110	6.6	14.8	0.503
1111	7.1	14.8	1.358
1112	9.9	14.8	1.454
1113	9.8	14.8	1.460
1114	9.6	14.8	1.530
1115	9.0	14.8	1.460
1116	7.9	14.7	1.415
1117	6.9	14.7	1.310
1118	6.8	14.7	1.151
1119	7.4	14.7	1.050
1120	7.7	14.7	0.980
1121	8.0	14.7	1.018
1122	8.4	14.7	1.263
1123	9.1	14.7	1.409
1124	9.9	14.7	1.743
1125	10.3	14.7	1.791
1126	10.8	14.7	1.670
1127	11.6	14.7	1.005
1128	11.9	14.7	0.630
1129	9.2	14.7	0.436
1130	9.2	14.7	0.235
1131	10.0	14.7	0.092
1132	10.2	14.7	0.067
1133	10.9	14.7	0.200
1134	11.1	14.7	0.503
1135	11.1	14.6	1.358
1136	13.9	14.6	1.454
1137	13.2	14.6	1.460
1138	13.2	14.6	1.530
1139	12.7	14.6	1.460
1140	11.9	14.6	1.415
1141	11.3	14.6	1.310
1142	10.9	14.6	1.151
1143	10.7	14.6	1.050
1144	10.9	14.6	0.980
1145	11.2	14.6	1.018
1146	12.6	14.6	1.263
1147	12.7	14.6	1.409
1148	13.1	14.6	1.743
1149	13.4	14.6	1.791
1150	14.5	14.6	1.670
1151	14.8	14.6	1.005
1152	15.3	14.6	0.630
1153	12.6	14.6	0.436
1154	12.6	14.6	0.235
1155	13.0	14.6	0.092
1156	13.1	14.6	0.067
1157	13.7	14.6	0.200
1158	13.6	14.6	0.503
1159	13.5	14.6	1.358
1160	16.9	14.6	1.454
1161	17.1	14.6	1.460
1162	16.8	14.6	1.530
1163	16.4	14.6	1.460
1164	16.0	14.6	1.415
1165	15.3	14.6	1.310
1166	15.3	14.5	1.151
1167	15.0	14.5	1.050
1168	14.8	14.5	0.980
1169	14.6	14.5	1.018
1170	15.5	14.5	1.263
1171	16.3	14.5	1.409
1172	16.2	14.5	1.743
1173	16.3	14.5	1.791
1174	16.6	14.5	1.670
1175	17.5	14.5	1.005
1176	17.3	14.5	0.630
1177	13.9	14.5	0.436
1178	14.0	14.5	0.235
1179	14.6	14.5	0.092
1180	14.5	14.5	0.067
1181	15.1	14.5	0.200
1182	15.5	14.5	0.503
1183	15.3	14.5	1.358
1184	18.5	14.5	1.454
1185	17.9	14.5	1.460
1186	17.5	14.5	1.530
1187	17.4	14.5	1.460
1188	16.8	14.5	1.415
1189	16.3	14.5	1.310
1190	15.9	14.5	1.151
1191	16.0	14.5	1.050
1192	15.7	14.5	0.980
1193	16.0	14.5	1.018
1194	16.7	14.4	1.263
1195	16.8	14.4	1.409
1196	17.9	14.4	1.743
1197	18.7	14.4	1.791
1198	19.1	14.4	1.670
1199	18.8	14.4	1.005
1200	19.2	14.4	0.630
1201	16.5	14.4	0.436
1202	17.3	14.4	0.235
1203	17.3	14.4	0.092
1204	17.3	14.4	0.067
1205	16.8	14.4	0.200
1206	16.4	14.4	0.503
1207	16.4	14.4	1.358
1208	19.4	14.4	1.454
1209	19.4	14.4	1.460
1210	19.0	14.4	1.530
1211	18.7	14.4	1.460
1212	18.5	14.3	1.415
1213	18.4	14.3	1.310
1214	18.3	14.3	1.151
1215	18.0	14.3	1.050
1216	18.4	14.3	0.980
1217	18.4	14.3	1.018
1218	19.1	14.3	1.263
1219	19.5	14.3	1.409
1220	19.8	14.3	1.743
1221	19.9	14.3	1.791
1222	20.1	14.3	1.670
1223	20.0	14.3	1.005
1224	20.5	14.3	0.630
1225	17.4	14.3	0.436
1226	17.0	14.3	0.235
1227	16.9	14.3	0.092
1228	16.2	14.3	0.067
1229	15.3	14.3	0.200
1230	14.8	14.3	0.503
1231	14.7	14.3	1.358
1232	17.5	14.3	1.454
1233	17.3	14.3	1.460
1234	16.6	14.3	1.530
1235	15.8	14.3	1.460
1236	15.7	14.3	1.415
1237	15.4	14.3	1.310
1238	14.5	14.3	1.151
1239	14.4	14.3	1.050
1240	14.1	14.3	0.980
1241	14.0	14.3	1.018
1242	13.8	14.3	1.263
1243	13.3	14.3	1.409
1244	12.9	14.3	1.743
1245	12.9	14.3	1.791
1246	12.0	14.2	1.670
1247	11.8	14.2	1.005
1248	11.6	14.2	0.630
1249	7.9	14.2	0.436
1250	8.3	14.2	0.235
1251	8.2	14.2	0.092
1252	8.0	14.2	0.067
1253	8.0	14.2	0.200
1254	8.2	14.2	0.503
1255	8.3	14.2	1.358
1256	11.5	14.2	1.454
1257	10.9	14.2	1.460
1258	9.7	14.2	1.530
1259	9.4	14.2	1.460
1260	8.2	14.2	1.415
1261	7.9	14.2	1.310
1262	8.0	14.2	1.151
1263	7.7	14.2	1.050
1264	8.4	14.2	0.980
1265	8.7	14.1	1.018
1266	8.8	14.1	1.263
1267	9.8	14.1	1.409
1268	9.9	14.1	1.743
1269	10.2	14.1	1.791
1270	10.8	14.1	1.670
1271	11.2	14.1	1.005
1272	11.5	14.1	0.630
1273	8.4	14.1	0.436
1274	8.6	14.1	0.235
1275	8.8	14.1	0.092
1276	8.7	14.1	0.067
1277	9.0	14.1	0.200
1278	9.3	14.1	0.503
1279	9.2	14.1	1.358
1280	12.8	14.1	1.454
1281	12.6	14.1	1.460
1282	12.4	14.1	1.530
1283	11.3	14.1	1.460
1284	10.7	14.1	1.415
1285	10.4	14.1	1.310
1286	10.0	14.1	1.151
1287	9.5	14.1	1.050
1288	9.5	14.1	0.980
1289	10.0	14.1	1.018
1290	10.7	14.1	1.263
1291	11.5	14.1	1.409
1292	11.3	14.1	1.743
1293	11.6	14.1	1.791
1294	12.0	14.0	1.670
1295	11.8	14.0	1.005
1296	12.2	14.0	0.630
1297	9.1	14.0	0.436
1298	9.5	14.0	0.235
1299	9.7	14.0	0.092
1300	10.8	14.0	0.067
1301	11.0	14.0	0.200
1302	11.5	14.0	0.503
1303	11.7	14.0	1.358
1304	15.1	14.0	1.454
1305	14.9	14.0	1.460
1306	14.1	14.0	1.530
1307	13.2	14.0	1.460
1308	12.6	14.0	1.415
1309	12.2	14.0	1.310
1310	11.7	14.0	1.151
1311	11.3	14.0	1.050
1312	10.7	14.0	0.980
1313	11.2	14.0	1.018
1314	12.1	14.0	1.263
1315	12.8	14.0	1.409
1316	13.2	14.0	1.743
1317	13.5	14.0	1.791
1318	13.7	14.0	1.670
1319	13.9	14.0	1.005
1320	13.6	14.0	0.630
1321	10.7	14.0	0.436
1322	10.9	13.9	0.235
1323	11.2	13.9	0.092
1324	10.8	13.9	0.067
1325	11.1	13.9	0.200
1326	11.0	13.9	0.503
1327	10.4	13.9	1.358
1328	12.8	13.9	1.454
1329	12.7	13.9	1.460
1330	12.1	13.9	1.530
1331	10.8	13.9	1.460
1332	9.5	13.9	1.415
1333	8.7	13.9	1.310
1334	7.6	13.9	1.151
1335	7.4	13.9	1.050
1336	8.1	13.9	0.980
1337	7.9	13.9	1.018
1338	8.7	13.9	1.263
1339	9.5	13.9	1.409
1340	9.9	13.9	1.743
1341	9.8	13.9	1.791
1342	9.9	13.9	1.670
1343	10.1	13.9	1.005
1344	10.1	13.9	0.630
1345	7.3	13.9	0.436
1346	7.8	13.9	0.235
1347	8.5	13.9	0.092
1348	8.5	13.9	0.067
1349	8.5	13.9	0.200
1350	8.5	13.9	0.503
1351	8.7	13.9	1.358
1352	12.0	13.9	1.454
1353	12.0	13.8	1.460
1354	11.4	13.8	1.530
1355	10.9	13.8	1.460
1356	10.4	13.8	1.415
1357	9.9	13.8	1.310
1358	10.2	13.8	1.151
1359	9.9	13.8	1.050
1360	10.2	13.8	0.980
1361	10.7	13.8	1.018
1362	11.5	13.8	1.263
1363	12.7	13.8	1.409
1364	13.7	13.8	1.743
1365	14.3	13.8	1.791
1366	14.3	13.8	1.670
1367	15.5	13.8	1.005
1368	15.6	13.8	0.630
1369	13.2	13.8	0.436
1370	13.8	13.8	0.235
1371	13.2	13.8	0.092
1372	13.4	13.8	0.067
1373	13.7	13.8	0.200
1374	13.2	13.8	0.503
1375	13.2	13.8	1.358
1376	16.5	13.8	1.454
1377	16.7	13.8	1.460
1378	16.1	13.8	1.530
1379	15.2	13.8	1.460
1380	14.6	13.8	1.415
1381	14.3	13.8	1.310
1382	13.8	13.8	1.151
1383	13.5	13.8	1.050
1384	13.8	13.8	0.980
1385	14.3	13.8	1.018
1386	15.3	13.8	1.263
1387	16.9	13.7	1.409
1388	17.5	13.7	1.743
1389	18.2	13.7	1.791
1390	18.3	13.7	1.670
1391	18.9	13.7	1.005
1392	20.2	13.7	0.630
1393	17.4	13.7	0.436
1394	17.6	13.7	0.235
1395	17.5	13.7	0.092
1396	17.7	13.7	0.067
1397	17.9	13.7	0.200
1398	17.6	13.7	0.503
1399	17.6	13.7	1.358
1400	20.1	13.7	1.454
1401	19.7	13.7	1.460
1402	19.0	13.7	1.530
1403	18.1	13.7	1.460
1404	16.7	13.7	1.415
1405	15.5	13.7	1.310
1406	14.4	13.7	1.151
1407	14.0	13.7	1.050
1408	13.6	13.6	0.980
1409	13.7	13.6	1.018
1410	14.6	13.6	1.263
1411	15.7	13.6	1.409
1412	15.9	13.6	1.743
1413	15.9	13.6	1.791
1414	16.4	13.6	1.670
1415	16.6	13.6	1.005
1416	16.9	13.6	0.630
1417	9.7	13.6	0.436
1418	10.0	13.6	0.235
1419	10.0	13.6	0.092
1420	10.2	13.6	0.067
1421	10.3	13.6	0.200
1422	10.5	13.6	0.503
1423	10.5	13.6	1.358
1424	12.8	13.6	1.454
1425	12.2	13.6	1.460
1426	11.6	13.6	1.530
1427	10.7	13.6	1.460
1428	9.4	13.6	1.415
1429	8.7	13.6	1.310
1430	8.3	13.6	1.151
1431	8.1	13.6	1.050
1432	8.4	13.6	0.980
1433	8.5	13.6	1.018
1434	9.0	13.6	1.263
1435	9.4	13.6	1.409
1436	9.6	13.6	1.743
1437	9.8	13.6	1.791
1438	10.1	13.6	1.670
1439	10.6	13.6	1.005
1440	10.8	13.6	0.630
1441	8.3	13.6	0.436
1442	8.6	13.6	0.235
1443	9.4	13.5	0.092
1444	9.4	13.5	0.067
1445	9.6	13.5	0.200
1446	9.7	13.5	0.503
1447	9.8	13.5	1.358
1448	12.3	13.5	1.454
1449	12.2	13.5	1.460
1450	11.2	13.5	1.530
1451	10.6	13.5	1.460
1452	10.0	13.5	1.415
1453	9.2	13.5	1.310
1454	8.7	13.5	1.151
1455	8.8	13.5	1.050
1456	8.9	13.5	0.980
1457	8.9	13.5	1.018
1458	10.3	13.5	1.263
1459	10.9	13.5	1.409
1460	11.7	13.5	1.743
1461	11.9	13.5	1.791
1462	12.4	13.5	1.670
1463	12.8	13.5	1.005
1464	13.3	13.5	0.630
1465	11.4	13.5	0.436
1466	11.4	13.5	0.235
1467	11.5	13.5	0.092
1468	11.3	13.5	0.067
1469	11.5	13.4	0.200
1470	11.6	13.4	0.503
1471	11.8	13.4	1.358
1472	14.0	13.4	1.454
1473	14.2	13.4	1.460
1474	13.9	13.4	1.530
1475	13.4	13.4	1.460
1476	13.4	13.4	1.415
1477	13.3	13.4	1.310
1478	13.6	13.4	1.151
1479	13.5	13.4	1.050
1480	13.6	13.4	0.980
1481	14.2	13.4	1.018
1482	14.2	13.4	1.263
1483	14.2	13.4	1.409
1484	14.0	13.4	1.743
1485	14.1	13.4	1.791
1486	14.3	13.4	1.670
1487	14.4	13.4	1.005
1488	14.0	13.4	0.630
1489	11.6	13.4	0.436
1490	11.4	13.4	0.235
1491	11.6	13.4	0.092
1492	11.3	13.4	0.067
1493	11.5	13.4	0.200
1494	11.4	13.4	0.503
1495	11.2	13.4	1.358
1496	13.3	13.4	1.454
1497	12.9	13.4	1.460
1498	12.3	13.4	1.530
1499	11.4	13.4	1.460
1500	10.8	13.4	1.415
1501	10.0	13.4	1.310
1502	9.5	13.4	1.151
1503	9.6	13.4	1.050
1504	9.8	13.4	0.980
1505	10.7	13.4	1.018
1506	11.3	13.4	1.263
1507	11.8	13.4	1.409
1508	12.5	13.4	1.743
1509	12.5	13.4	1.791
1510	12.9	13.4	1.670
1511	13.1	13.4	1.005
1512	13.0	13.4	0.630
1513	11.4	13.4	0.436
1514	11.7	13.4	0.235
1515	11.7	13.4	0.092
1516	11.4	13.4	0.067
1517	11.1	13.3	0.200
1518	10.9	13.3	0.503
1519	10.8	13.3	1.358
1520	12.6	13.3	1.454
1521	12.3	13.3	1.460
1522	11.9	13.3	1.530
1523	11.2	13.3	1.460
1524	10.5	13.3	1.415
1525	10.0	13.3	1.310
1526	9.8	13.3	1.151
1527	9.7	13.3	1.050
1528	9.8	13.3	0.980
1529	9.8	13.3	1.018
1530	10.2	13.3	1.263
1531	10.1	13.3	1.409
1532	9.8	13.3	1.743
1533	9.8	13.3	1.791
1534	9.8	13.3	1.670
1535	9.7	13.3	1.005
1536	9.7	13.3	0.630
1537	7.5	13.3	0.436
1538	7.3	13.3	0.235
1539	7.6	13.3	0.092
1540	8.0	13.3	0.067
1541	8.1	13.2	0.200
1542	8.5	13.2	0.503
1543	8.3	13.2	1.358
1544	10.3	13.2	1.454
1545	10.1	13.2	1.460
1546	9.8	13.2	1.530
1547	8.8	13.2	1.460
1548	8.6	13.2	1.415
1549	8.2	13.2	1.310
1550	8.1	13.2	1.151
1551	7.4	13.2	1.050
1552	8.0	13.2	0.980
1553	8.3	13.2	1.018
1554	8.7	13.2	1.263
1555	9.6	13.2	1.409
1556	9.7	13.2	1.743
1557	9.9	13.2	1.791
1558	9.7	13.2	1.670
1559	10.0	13.2	1.005
1560	10.0	13.2	0.630
1561	8.1	13.2	0.436
1562	7.9	13.2	0.235
1563	7.6	13.2	0.092
1564	7.4	13.2	0.067
1565	7.3	13.2	0.200
1566	7.4	13.2	0.503
1567	7.6	13.2	1.358
1568	9.7	13.2	1.454
1569	10.0	13.2	1.460
1570	10.0	13.2	1.530
1571	9.9	13.2	1.460
1572	9.4	13.2	1.415
1573	9.2	13.1	1.310
1574	8.6	13.1	1.151
1575	8.5	13.1	1.050
1576	8.6	13.1	0.980
1577	8.2	13.1	1.018
1578	8.2	13.1	1.263
1579	8.3	13.1	1.409
1580	8.5	13.1	1.743
1581	8.8	13.1	1.791
1582	8.6	13.1	1.670
1583	8.7	13.1	1.005
1584	8.6	13.1	0.630
1585	6.4	13.1	0.436
1586	7.1	13.1	0.235
1587	7.2	13.1	0.092
1588	7.4	13.1	0.067
1589	7.4	13.1	0.200
1590	7.6	13.1	0.503
1591	7.5	13.1	1.358
1592	9.8	13.1	1.454
1593	10.1	13.1	1.460
1594	9.9	13.1	1.530
1595	9.4	13.1	1.460
1596	9.0	13.1	1.415
1597	8.5	13.1	1.310
1598	8.6	13.1	1.151
1599	8.3	13.1	1.050
1600	8.6	13.1	0.980
1601	8.9	13.1	1.018
1602	9.7	13.0	1.263
1603	10.0	13.0	1.409
1604	10.6	13.0	1.743
1605	10.9	13.0	1.791
1606	11.2	13.0	1.670
1607	11.7	13.0	1.005
1608	12.7	13.0	0.630
1609	10.7	13.0	0.436
1610	10.8	13.0	0.235
1611	11.1	13.0	0.092
1612	11.0	13.0	0.067
1613	11.0	13.0	0.200
1614	10.7	13.0	0.503
1615	10.9	13.0	1.358
1616	12.9	13.0	1.454
1617	12.7	13.0	1.460
1618	11.7	13.0	1.530
1619	11.1	13.0	1.460
1620	9.9	13.0	1.415
1621	8.9	13.0	1.310
1622	8.2	13.0	1.151
1623	7.7	13.0	1.050
1624	7.8	13.0	0.980
1625	8.2	13.0	1.018
1626	9.1	13.0	1.263
1627	9.9	13.0	1.409
1628	10.4	13.0	1.743
1629	10.6	13.0	1.791
1630	10.9	12.9	1.670
1631	11.2	12.9	1.005
1632	11.6	12.9	0.630
1633	9.3	12.9	0.436
1634	9.6	12.9	0.235
1635	9.7	12.9	0.092
1636	9.8	12.9	0.067
1637	10.3	12.9	0.200
1638	10.2	12.9	0.503
1639	10.3	12.9	1.358
1640	12.6	12.9	1.454
1641	12.1	12.9	1.460
1642	10.7	12.9	1.530
1643	9.8	12.9	1.460
1644	8.6	12.9	1.415
1645	7.8	12.9	1.310
1646	7.4	12.9	1.151
1647	7.1	12.9	1.050
1648	7.0	12.9	0.980
1649	7.3	12.9	1.018
1650	8.1	12.9	1.263
1651	8.8	12.9	1.409
1652	9.2	12.9	1.743
1653	9.7	12.9	1.791
1654	9.8	12.8	1.670
1655	9.8	12.8	1.005
1656	10.4	12.8	0.630
1657	8.2	12.8	0.436
1658	8.6	12.8	0.235
1659	8.6	12.8	0.092
1660	8.6	12.8	0.067
1661	8.7	12.8	0.200
1662	8.7	12.8	0.503
1663	8.7	12.8	1.358
1664	11.1	12.8	1.454
1665	10.5	12.8	1.460
1666	10.2	12.8	1.530
1667	9.7	12.8	1.460
1668	8.3	12.8	1.415
1669	7.6	12.8	1.310
1670	6.9	12.8	1.151
1671	6.5	12.8	1.050
1672	6.5	12.8	0.980
1673	7.0	12.8	1.018
1674	7.7	12.8	1.263
1675	8.4	12.8	1.409
1676	8.8	12.8	1.743
1677	9.4	12.8	1.791
1678	9.8	12.8	1.670
1679	10.1	12.8	1.005
1680	10.4	12.8	0.630
1681	8.5	12.8	0.436
1682	8.5	12.8	0.235
1683	8.4	12.8	0.092
1684	8.4	12.8	0.067
1685	8.6	12.7	0.200
1686	8.6	12.7	0.503
1687	8.1	12.7	1.358
1688	10.5	12.7	1.454
1689	10.3	12.7	1.460
1690	9.6	12.7	1.530
1691	8.3	12.7	1.460
1692	7.2	12.7	1.415
1693	6.6	12.7	1.310
1694	6.0	12.7	1.151
1695	5.4	12.7	1.050
1696	5.2	12.7	0.980
1697	5.3	12.7	1.018
1698	6.1	12.7	1.263
1699	6.5	12.7	1.409
1700	6.5	12.7	1.743
1701	6.7	12.7	1.791
1702	7.1	12.7	1.670
1703	7.2	12.7	1.005
1704	7.4	12.7	0.630
1705	5.2	12.7	0.436
1706	5.2	12.7	0.235
1707	5.0	12.7	0.092
1708	4.8	12.7	0.067
1709	4.4	12.7	0.200
1710	4.7	12.7	0.503
1711	4.5	12.7	1.358
1712	6.7	12.7	1.454
1713	6.2	12.7	1.460
1714	5.8	12.7	1.530
1715	5.4	12.7	1.460
1716	4.9	12.7	1.415
1717	4.3	12.6	1.310
1718	4.2	12.6	1.151
1719	3.7	12.6	1.050
1720	3.2	12.6	0.980
1721	3.9	12.6	1.018
1722	4.4	12.6	1.263
1723	5.1	12.6	1.409
1724	5.6	12.6	1.743
1725	5.9	12.6	1.791
1726	6.1	12.6	1.670
1727	6.0	12.6	1.005
1728	6.1	12.6	0.630
1729	3.5	12.6	0.436
1730	3.5	12.6	0.235
1731	3.6	12.6	0.092
1732	3.7	12.6	0.067
1733	3.9	12.6	0.200
1734	4.3	12.6	0.503
1735	4.5	12.6	1.358
1736	6.7	12.6	1.454
1737	6.0	12.6	1.460
1738	5.7	12.6	1.530
1739	5.0	12.6	1.460
1740	5.0	12.6	1.415
1741	4.5	12.6	1.310
1742	3.9	12.6	1.151
1743	4.0	12.6	1.050
1744	4.1	12.6	0.980
1745	4.3	12.6	1.018
1746	4.6	12.6	1.263
1747	5.0	12.6	1.409
1748	5.7	12.6	1.743
1749	6.0	12.6	1.791
1750	6.7	12.6	1.670
1751	6.7	12.6	1.005
1752	7.0	12.6	0.630
1753	4.9	12.6	0.436
1754	5.2	12.6	0.235
1755	5.4	12.6	0.092
1756	5.3	12.6	0.067
1757	5.8	12.6	0.200
1758	5.6	12.5	0.503
1759	5.7	12.5	1.358
1760	8.3	12.5	1.454
1761	8.3	12.5	1.460
1762	7.7	12.5	1.530
1763	6.8	12.5	1.460
1764	6.4	12.5	1.415
1765	5.6	12.5	1.310
1766	5.4	12.5	1.151
1767	4.8	12.5	1.050
1768	4.8	12.5	0.980
1769	5.5	12.5	1.018
1770	6.1	12.5	1.263
1771	7.0	12.5	1.409
1772	7.8	12.5	1.743
1773	8.2	12.5	1.791
1774	9.1	12.5	1.670
1775	9.7	12.5	1.005
1776	10.4	12.5	0.630
1777	8.5	12.5	0.436
1778	8.3	12.5	0.235
1779	8.2	12.4	0.092
1780	8.2	12.4	0.067
1781	8.3	12.4	0.200
1782	8.3	12.4	0.503
1783	8.2	12.4	1.358
1784	10.4	12.4	1.454
1785	10.4	12.4	1.460
1786	10.1	12.4	1.530
1787	9.2	12.4	1.460
1788	8.9	12.4	1.415
1789	8.6	12.4	1.310
1790	8.3	12.4	1.151
1791	8.1	12.4	1.050
1792	8.2	12.4	0.980
1793	8.5	12.4	1.018
1794	8.5	12.4	1.263
1795	8.9	12.4	1.409
1796	8.9	12.4	1.743
1797	9.4	12.3	1.791
1798	9.8	12.3	1.670
1799	10.0	12.3	1.005
1800	10.2	12.3	0.630
1801	8.2	12.3	0.436
1802	8.0	12.3	0.235
1803	7.9	12.3	0.092
1804	7.4	12.3	0.067
1805	7.8	12.3	0.200
1806	7.2	12.3	0.503
1807	6.8	12.3	1.358
1808	8.4	12.3	1.454
1809	8.0	12.3	1.460
1810	7.6	12.3	1.530
1811	7.3	12.3	1.460
1812	6.5	12.3	1.415
1813	5.9	12.3	1.310
1814	5.2	12.3	1.151
1815	5.1	12.3	1.050
1816	5.4	12.3	0.980
1817	5.2	12.2	1.018
1818	5.9	12.2	1.263
1819	6.1	12.2	1.409
1820	6.2	12.2	1.743
1821	6.2	12.2	1.791
1822	6.0	12.2	1.670
1823	6.0	12.2	1.005
1824	6.2	12.2	0.630
1825	3.7	12.2	0.436
1826	3.5	12.2	0.235
1827	3.9	12.2	0.092
1828	3.8	12.2	0.067
1829	3.6	12.2	0.200
1830	3.9	12.2	0.503
1831	3.6	12.2	1.358
1832	5.6	12.2	1.454
1833	5.4	12.2	1.460
1834	5.4	12.2	1.530
1835	4.6	12.2	1.460
1836	4.0	12.2	1.415
1837	3.6	12.2	1.310
1838	3.0	12.2	1.151
1839	2.5	12.2	1.050
1840	2.5	12.2	0.980
1841	2.8	12.2	1.018
1842	3.4	12.1	1.263
1843	3.9	12.1	1.409
1844	4.4	12.1	1.743
1845	4.6	12.1	1.791
1846	4.7	12.1	1.670
1847	4.9	12.1	1.005
1848	5.7	12.1	0.630
1849	3.4	12.1	0.436
1850	3.6	12.1	0.235
1851	3.9	12.1	0.092
1852	4.1	12.1	0.067
1853	4.1	12.1	0.200
1854	4.3	12.1	0.503
1855	4.6	12.1	1.358
1856	6.9	12.1	1.454
1857	6.4	12.1	1.460
1858	5.5	12.1	1.530
1859	5.0	12.1	1.460
1860	4.6	12.1	1.415
1861	4.4	12.1	1.310
1862	4.0	12.1	1.151
1863	4.2	12.0	1.050
1864	4.5	12.0	0.980
1865	4.9	12.0	1.018
1866	5.4	12.0	1.263
1867	6.5	12.0	1.409
1868	7.2	12.0	1.743
1869	7.5	12.0	1.791
1870	8.2	12.0	1.670
1871	8.8	12.0	1.005
1872	9.3	12.0	0.630
1873	7.2	12.0	0.436
1874	7.4	12.0	0.235
1875	7.6	12.0	0.092
1876	7.5	12.0	0.067
1877	7.3	12.0	0.200
1878	7.3	12.0	0.503
1879	7.3	12.0	1.358
1880	9.3	12.0	1.454
1881	9.0	12.0	1.460
1882	8.3	12.0	1.530
1883	7.6	12.0	1.460
1884	7.0	12.0	1.415
1885	6.7	12.0	1.310
1886	6.0	12.0	1.151
1887	6.1	12.0	1.050
1888	6.0	12.0	0.980
1889	6.3	11.9	1.018
1890	6.5	11.9	1.263
1891	7.2	11.9	1.409
1892	7.5	11.9	1.743
1893	7.5	11.9	1.791
1894	7.6	11.9	1.670
1895	8.0	11.9	1.005
1896	8.3	11.9	0.630
1897	5.9	11.9	0.436
1898	6.0	11.9	0.235
1899	6.5	11.9	0.092
1900	6.7	11.9	0.067
1901	6.7	11.9	0.200
1902	6.4	11.9	0.503
1903	6.3	11.9	1.358
1904	9.0	11.9	1.454
1905	8.3	11.9	1.460
1906	7.5	11.9	1.530
1907	6.6	11.9	1.460
1908	5.7	11.9	1.415
1909	5.1	11.9	1.310
1910	4.6	11.9	1.151
1911	4.8	11.9	1.050
1912	5.0	11.9	0.980
1913	5.1	11.8	1.018
