# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
910	1.5	2.0	0.479
911	1.5	1.9	0.288
912	1.5	1.9	0.181
913	1.1	1.9	0.125
914	1.2	1.9	0.068
915	1.2	1.9	0.026
916	1.3	1.9	0.019
917	1.3	1.9	0.057
918	1.4	1.9	0.144
919	1.3	1.9	0.390
920	1.6	1.9	0.417
921	1.6	1.9	0.419
922	1.6	1.9	0.439
923	1.6	1.9	0.419
924	1.5	1.9	0.406
925	1.4	1.9	0.376
926	1.4	1.9	0.330
927	1.4	1.9	0.301
928	1.4	1.9	0.281
929	1.4	1.9	0.292
930	1.5	1.9	0.362
931	1.6	1.9	0.404
932	1.6	1.9	0.500
933	1.6	1.9	0.514
934	1.7	1.9	0.479
935	1.8	1.9	0.288
936	1.8	1.9	0.181
937	1.4	1.9	0.125
938	1.5	1.9	0.068
939	1.4	1.9	0.026
940	1.4	1.9	0.019
941	1.4	1.9	0.057
942	1.5	1.9	0.144
943	1.5	1.9	0.390
944	1.9	1.9	0.417
945	1.9	1.9	0.419
946	1.9	1.9	0.439
947	1.8	1.9	0.419
948	1.7	1.9	0.406
949	1.6	1.9	0.376
950	1.6	1.9	0.330
951	1.6	1.9	0.301
952	1.7	1.9	0.281
953	1.7	1.9	0.292
954	1.7	1.9	0.362
955	1.7	1.9	0.404
956	1.8	1.9	0.500
957	1.8	1.9	0.514
958	1.8	1.9	0.479
959	1.8	1.9	0.288
960	1.9	1.9	0.181
961	1.5	1.9	0.125
962	1.6	1.9	0.068
963	1.6	1.9	0.026
964	1.6	1.9	0.019
965	1.6	1.9	0.057
966	1.6	1.9	0.144
967	1.6	1.9	0.390
968	2.0	1.9	0.417
969	1.9	1.9	0.419
970	1.8	1.9	0.439
971	1.8	1.9	0.419
972	1.7	1.9	0.406
973	1.6	1.9	0.376
974	1.6	1.9	0.330
975	1.5	1.9	0.301
976	1.5	1.9	0.281
977	1.6	1.9	0.292
978	1.6	1.9	0.362
979	1.8	1.9	0.404
