# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
984	2.7	2.6	0.265
985	2.7	2.6	0.183
986	2.7	2.6	0.099
987	2.7	2.6	0.039
988	2.7	2.6	0.028
989	2.7	2.6	0.084
990	2.7	2.6	0.211
991	2.6	2.6	0.571
992	2.6	2.6	0.611
993	2.6	2.6	0.614
994	2.4	2.6	0.643
995	2.4	2.6	0.614
996	2.3	2.6	0.595
997	2.2	2.6	0.551
998	2.2	2.6	0.484
999	2.1	2.6	0.441
1000	2.2	2.6	0.412
1001	2.2	2.6	0.428
1002	2.3	2.6	0.531
1003	2.3	2.6	0.592
1004	2.4	2.6	0.733
1005	2.3	2.6	0.753
1006	2.5	2.6	0.702
1007	2.5	2.6	0.423
1008	2.4	2.6	0.265
1009	2.4	2.6	0.183
1010	2.4	2.6	0.099
1011	2.5	2.6	0.039
1012	2.5	2.6	0.028
1013	2.4	2.6	0.084
1014	2.4	2.6	0.211
1015	2.3	2.6	0.571
1016	2.3	2.6	0.611
1017	2.2	2.6	0.614
1018	2.2	2.6	0.643
1019	2.1	2.6	0.614
1020	2.0	2.6	0.595
1021	2.0	2.6	0.551
1022	1.8	2.6	0.484
1023	1.7	2.6	0.441
1024	1.7	2.6	0.412
1025	1.7	2.6	0.428
1026	1.7	2.6	0.531
1027	1.8	2.6	0.592
1028	1.9	2.6	0.733
1029	1.9	2.6	0.753
1030	1.9	2.6	0.702
1031	1.9	2.6	0.423
1032	2.0	2.6	0.265
1033	1.9	2.6	0.183
1034	2.0	2.6	0.099
1035	2.0	2.6	0.039
1036	2.0	2.6	0.028
1037	2.0	2.6	0.084
1038	2.0	2.6	0.211
1039	2.0	2.6	0.571
1040	2.0	2.6	0.611
1041	2.0	2.6	0.614
1042	2.0	2.6	0.643
1043	2.0	2.6	0.614
1044	2.1	2.6	0.595
1045	2.0	2.6	0.551
1046	2.1	2.6	0.484
1047	2.0	2.6	0.441
1048	2.1	2.6	0.412
1049	2.2	2.6	0.428
1050	2.2	2.6	0.531
1051	2.2	2.6	0.592
1052	2.3	2.6	0.733
1053	2.3	2.6	0.753
1054	2.3	2.6	0.702
1055	2.3	2.6	0.423
1056	2.3	2.6	0.265
1057	2.2	2.6	0.183
1058	2.2	2.6	0.099
1059	2.2	2.6	0.039
1060	2.2	2.6	0.028
1061	2.2	2.6	0.084
1062	2.2	2.6	0.211
1063	2.2	2.6	0.571
1064	2.2	2.6	0.611
1065	2.1	2.6	0.614
1066	2.1	2.6	0.643
1067	2.0	2.6	0.614
1068	2.0	2.6	0.595
1069	1.9	2.6	0.551
1070	1.8	2.6	0.484
1071	1.7	2.6	0.441
1072	1.8	2.6	0.412
1073	1.8	2.6	0.428
1074	1.7	2.6	0.531
1075	1.7	2.6	0.592
1076	1.7	2.6	0.733
1077	1.6	2.6	0.753
1078	1.5	2.6	0.702
1079	1.6	2.6	0.423
1080	1.5	2.6	0.265
1081	1.6	2.6	0.183
1082	1.6	2.6	0.099
1083	1.5	2.6	0.039
1084	1.6	2.6	0.028
1085	1.6	2.6	0.084
1086	1.5	2.6	0.211
1087	1.5	2.6	0.571
1088	1.4	2.6	0.611
1089	1.3	2.5	0.614
1090	1.2	2.5	0.643
1091	1.1	2.5	0.614
1092	1.1	2.5	0.595
1093	1.0	2.5	0.551
1094	0.9	2.5	0.484
1095	0.9	2.5	0.441
1096	0.8	2.5	0.412
1097	0.9	2.5	0.428
1098	1.0	2.5	0.531
1099	1.1	2.5	0.592
1100	1.2	2.5	0.733
1101	1.1	2.5	0.753
1102	1.2	2.5	0.702
1103	1.3	2.5	0.423
1104	1.4	2.5	0.265
1105	1.4	2.5	0.183
1106	1.5	2.5	0.099
1107	1.5	2.5	0.039
1108	1.6	2.5	0.028
1109	1.5	2.5	0.084
1110	1.5	2.5	0.211
1111	1.6	2.5	0.571
1112	1.5	2.5	0.611
1113	1.5	2.5	0.614
1114	1.5	2.5	0.643
1115	1.4	2.5	0.614
1116	1.2	2.5	0.595
1117	1.1	2.5	0.551
1118	1.0	2.5	0.484
1119	1.1	2.5	0.441
1120	1.2	2.5	0.412
1121	1.2	2.5	0.428
1122	1.3	2.5	0.531
1123	1.4	2.5	0.592
1124	1.5	2.5	0.733
1125	1.6	2.5	0.753
1126	1.7	2.5	0.702
1127	1.8	2.5	0.423
1128	1.8	2.5	0.265
1129	1.9	2.5	0.183
1130	1.9	2.5	0.099
1131	2.0	2.5	0.039
1132	2.1	2.5	0.028
1133	2.2	2.5	0.084
1134	2.2	2.5	0.211
1135	2.2	2.5	0.571
1136	2.1	2.5	0.611
1137	2.0	2.5	0.614
1138	2.0	2.5	0.643
1139	2.0	2.5	0.614
1140	1.8	2.5	0.595
1141	1.7	2.5	0.551
1142	1.7	2.5	0.484
1143	1.6	2.5	0.441
1144	1.7	2.5	0.412
1145	1.7	2.5	0.428
1146	1.9	2.5	0.531
1147	1.9	2.5	0.592
1148	2.0	2.5	0.733
1149	2.1	2.5	0.753
1150	2.2	2.5	0.702
1151	2.3	2.5	0.423
1152	2.4	2.5	0.265
1153	2.4	2.5	0.183
1154	2.4	2.5	0.099
1155	2.5	2.5	0.039
1156	2.5	2.5	0.028
1157	2.6	2.5	0.084
1158	2.6	2.5	0.211
1159	2.6	2.5	0.571
1160	2.6	2.5	0.611
1161	2.6	2.5	0.614
1162	2.6	2.5	0.643
1163	2.5	2.5	0.614
1164	2.5	2.5	0.595
1165	2.4	2.5	0.551
1166	2.4	2.5	0.484
1167	2.3	2.5	0.441
1168	2.3	2.5	0.412
1169	2.2	2.5	0.428
1170	2.4	2.5	0.531
1171	2.5	2.5	0.592
1172	2.5	2.5	0.733
1173	2.5	2.5	0.753
1174	2.6	2.5	0.702
1175	2.7	2.5	0.423
1176	2.7	2.5	0.265
1177	2.6	2.5	0.183
1178	2.6	2.5	0.099
1179	2.7	2.5	0.039
1180	2.7	2.5	0.028
1181	2.8	2.5	0.084
1182	2.9	2.5	0.211
1183	2.8	2.5	0.571
1184	2.8	2.5	0.611
1185	2.8	2.5	0.614
1186	2.7	2.5	0.643
1187	2.7	2.5	0.614
1188	2.6	2.5	0.595
1189	2.5	2.5	0.551
1190	2.4	2.5	0.484
1191	2.5	2.5	0.441
1192	2.4	2.5	0.412
1193	2.5	2.5	0.428
1194	2.6	2.5	0.531
1195	2.6	2.5	0.592
1196	2.7	2.5	0.733
1197	2.9	2.5	0.753
1198	2.9	2.5	0.702
1199	2.9	2.5	0.423
1200	2.9	2.5	0.265
1201	3.0	2.5	0.183
1202	3.1	2.5	0.099
1203	3.1	2.5	0.039
1204	3.1	2.5	0.028
1205	3.1	2.5	0.084
1206	3.0	2.5	0.211
1207	3.0	2.5	0.571
1208	3.0	2.5	0.611
1209	3.0	2.5	0.614
1210	2.9	2.5	0.643
1211	2.9	2.5	0.614
1212	2.8	2.5	0.595
1213	2.8	2.5	0.551
1214	2.8	2.5	0.484
1215	2.8	2.5	0.441
1216	2.8	2.5	0.412
1217	2.8	2.5	0.428
1218	2.9	2.5	0.531
1219	3.0	2.5	0.592
1220	3.0	2.4	0.733
1221	3.1	2.4	0.753
1222	3.1	2.4	0.702
1223	3.1	2.4	0.423
1224	3.1	2.4	0.265
1225	3.2	2.4	0.183
1226	3.1	2.4	0.099
1227	3.1	2.4	0.039
1228	3.0	2.4	0.028
1229	2.8	2.4	0.084
1230	2.8	2.4	0.211
1231	2.7	2.4	0.571
1232	2.7	2.4	0.611
1233	2.7	2.4	0.614
1234	2.5	2.4	0.643
1235	2.4	2.4	0.614
1236	2.4	2.4	0.595
1237	2.4	2.4	0.551
1238	2.2	2.4	0.484
1239	2.2	2.4	0.441
1240	2.2	2.4	0.412
1241	2.2	2.4	0.428
1242	2.1	2.4	0.531
1243	2.0	2.4	0.592
1244	2.0	2.4	0.733
1245	2.0	2.4	0.753
1246	1.9	2.4	0.702
1247	1.8	2.4	0.423
1248	1.8	2.4	0.265
1249	1.7	2.4	0.183
1250	1.8	2.4	0.099
1251	1.7	2.4	0.039
1252	1.7	2.4	0.028
1253	1.7	2.4	0.084
1254	1.7	2.4	0.211
1255	1.8	2.4	0.571
1256	1.8	2.4	0.611
1257	1.7	2.4	0.614
1258	1.5	2.4	0.643
1259	1.4	2.4	0.614
1260	1.3	2.4	0.595
1261	1.2	2.4	0.551
1262	1.2	2.4	0.484
1263	1.2	2.4	0.441
1264	1.3	2.4	0.412
1265	1.3	2.4	0.428
1266	1.4	2.4	0.531
1267	1.5	2.4	0.592
1268	1.5	2.4	0.733
1269	1.6	2.4	0.753
1270	1.7	2.4	0.702
1271	1.7	2.4	0.423
1272	1.8	2.4	0.265
1273	1.8	2.4	0.183
1274	1.8	2.4	0.099
1275	1.8	2.4	0.039
1276	1.8	2.4	0.028
1277	1.9	2.4	0.084
1278	1.9	2.4	0.211
1279	1.9	2.4	0.571
1280	2.0	2.4	0.611
1281	1.9	2.4	0.614
1282	1.9	2.4	0.643
1283	1.7	2.4	0.614
1284	1.6	2.4	0.595
1285	1.6	2.4	0.551
1286	1.5	2.4	0.484
1287	1.5	2.4	0.441
1288	1.5	2.4	0.412
1289	1.5	2.4	0.428
1290	1.6	2.4	0.531
1291	1.8	2.4	0.592
1292	1.7	2.4	0.733
1293	1.8	2.4	0.753
1294	1.8	2.4	0.702
1295	1.8	2.4	0.423
1296	1.9	2.4	0.265
1297	1.9	2.4	0.183
1298	1.9	2.4	0.099
1299	2.0	2.4	0.039
1300	2.1	2.4	0.028
1301	2.2	2.4	0.084
1302	2.2	2.4	0.211
1303	2.3	2.4	0.571
1304	2.3	2.4	0.611
1305	2.3	2.4	0.614
1306	2.2	2.4	0.643
1307	2.0	2.4	0.614
1308	1.9	2.4	0.595
1309	1.9	2.4	0.551
1310	1.8	2.4	0.484
1311	1.7	2.4	0.441
1312	1.6	2.4	0.412
1313	1.7	2.4	0.428
1314	1.9	2.4	0.531
1315	2.0	2.4	0.592
1316	2.0	2.4	0.733
1317	2.1	2.4	0.753
1318	2.1	2.4	0.702
1319	2.1	2.4	0.423
1320	2.1	2.4	0.265
1321	2.1	2.4	0.183
1322	2.2	2.4	0.099
1323	2.2	2.4	0.039
1324	2.1	2.4	0.028
1325	2.2	2.4	0.084
1326	2.2	2.4	0.211
1327	2.1	2.4	0.571
1328	2.0	2.4	0.611
1329	2.0	2.4	0.614
1330	1.9	2.4	0.643
1331	1.7	2.4	0.614
1332	1.5	2.4	0.595
1333	1.3	2.4	0.551
1334	1.2	2.4	0.484
1335	1.1	2.4	0.441
1336	1.2	2.4	0.412
1337	1.2	2.4	0.428
1338	1.3	2.4	0.531
1339	1.5	2.4	0.592
1340	1.5	2.4	0.733
1341	1.5	2.4	0.753
1342	1.5	2.4	0.702
1343	1.5	2.4	0.423
1344	1.6	2.4	0.265
1345	1.6	2.4	0.183
1346	1.7	2.4	0.099
1347	1.8	2.4	0.039
1348	1.8	2.4	0.028
1349	1.8	2.4	0.084
1350	1.8	2.3	0.211
1351	1.8	2.3	0.571
1352	1.9	2.3	0.611
1353	1.8	2.3	0.614
1354	1.7	2.3	0.643
1355	1.7	2.3	0.614
1356	1.6	2.3	0.595
1357	1.5	2.3	0.551
1358	1.6	2.3	0.484
1359	1.5	2.3	0.441
1360	1.6	2.3	0.412
1361	1.6	2.3	0.428
1362	1.8	2.3	0.531
1363	1.9	2.3	0.592
1364	2.1	2.3	0.733
1365	2.2	2.3	0.753
1366	2.2	2.3	0.702
1367	2.4	2.3	0.423
1368	2.4	2.3	0.265
1369	2.5	2.3	0.183
1370	2.6	2.3	0.099
1371	2.5	2.3	0.039
1372	2.5	2.3	0.028
1373	2.6	2.3	0.084
1374	2.5	2.3	0.211
1375	2.5	2.3	0.571
1376	2.5	2.3	0.611
1377	2.6	2.3	0.614
1378	2.5	2.3	0.643
1379	2.3	2.3	0.614
1380	2.2	2.3	0.595
1381	2.2	2.3	0.551
1382	2.1	2.3	0.484
1383	2.1	2.3	0.441
1384	2.1	2.3	0.412
1385	2.2	2.3	0.428
1386	2.4	2.3	0.531
1387	2.6	2.3	0.592
1388	2.7	2.3	0.733
1389	2.8	2.3	0.753
1390	2.8	2.3	0.702
1391	2.9	2.3	0.423
1392	3.1	2.3	0.265
1393	3.2	2.3	0.183
1394	3.2	2.3	0.099
1395	3.2	2.3	0.039
1396	3.2	2.3	0.028
1397	3.2	2.3	0.084
1398	3.2	2.3	0.211
1399	3.2	2.3	0.571
1400	3.1	2.3	0.611
1401	3.0	2.3	0.614
1402	2.9	2.3	0.643
1403	2.8	2.3	0.614
1404	2.6	2.3	0.595
1405	2.4	2.3	0.551
1406	2.2	2.3	0.484
1407	2.1	2.3	0.441
1408	2.1	2.3	0.412
1409	2.1	2.3	0.428
1410	2.2	2.3	0.531
1411	2.4	2.3	0.592
1412	2.4	2.3	0.733
1413	2.5	2.3	0.753
1414	2.5	2.3	0.702
1415	2.5	2.3	0.423
1416	2.6	2.3	0.265
1417	1.3	2.3	0.183
1418	1.3	2.3	0.099
1419	1.3	2.3	0.039
1420	1.3	2.3	0.028
1421	1.3	2.3	0.084
1422	1.4	2.3	0.211
1423	1.4	2.3	0.571
1424	1.3	2.3	0.611
1425	1.3	2.3	0.614
1426	1.2	2.3	0.643
1427	1.1	2.3	0.614
1428	1.0	2.3	0.595
1429	0.9	2.3	0.551
1430	0.9	2.3	0.484
1431	0.8	2.3	0.441
1432	0.9	2.3	0.412
1433	0.9	2.3	0.428
1434	0.9	2.3	0.531
1435	1.0	2.3	0.592
1436	1.0	2.3	0.733
1437	1.0	2.3	0.753
1438	1.1	2.3	0.702
1439	1.1	2.3	0.423
1440	1.1	2.3	0.265
1441	1.1	2.3	0.183
1442	1.2	2.3	0.099
1443	1.2	2.3	0.039
1444	1.2	2.3	0.028
1445	1.3	2.3	0.084
1446	1.3	2.3	0.211
1447	1.3	2.3	0.571
1448	1.3	2.3	0.611
1449	1.3	2.3	0.614
1450	1.2	2.3	0.643
1451	1.1	2.3	0.614
1452	1.1	2.3	0.595
1453	1.0	2.3	0.551
1454	0.9	2.3	0.484
1455	0.9	2.3	0.441
1456	0.9	2.3	0.412
1457	0.9	2.3	0.428
1458	1.1	2.3	0.531
1459	1.1	2.3	0.592
1460	1.2	2.3	0.733
1461	1.3	2.3	0.753
1462	1.3	2.3	0.702
1463	1.4	2.3	0.423
1464	1.4	2.3	0.265
1465	1.4	2.3	0.183
1466	1.4	2.3	0.099
1467	1.5	2.3	0.039
1468	1.4	2.3	0.028
1469	1.5	2.3	0.084
1470	1.5	2.3	0.211
1471	1.5	2.3	0.571
1472	1.5	2.3	0.611
1473	1.5	2.3	0.614
1474	1.5	2.3	0.643
1475	1.4	2.3	0.614
1476	1.4	2.3	0.595
1477	1.4	2.3	0.551
1478	1.4	2.3	0.484
1479	1.4	2.3	0.441
1480	1.4	2.3	0.412
1481	1.5	2.3	0.428
1482	1.5	2.3	0.531
1483	1.5	2.3	0.592
1484	1.5	2.3	0.733
1485	1.5	2.3	0.753
1486	1.5	2.3	0.702
1487	1.5	2.3	0.423
1488	1.5	2.2	0.265
1489	1.5	2.2	0.183
1490	1.4	2.2	0.099
1491	1.5	2.2	0.039
1492	1.4	2.2	0.028
1493	1.5	2.2	0.084
1494	1.4	2.2	0.211
1495	1.4	2.2	0.571
1496	1.4	2.2	0.611
1497	1.4	2.2	0.614
1498	1.3	2.2	0.643
1499	1.2	2.2	0.614
1500	1.1	2.2	0.595
1501	1.0	2.2	0.551
1502	1.0	2.2	0.484
1503	1.0	2.2	0.441
1504	1.0	2.2	0.412
1505	1.1	2.2	0.428
1506	1.2	2.2	0.531
1507	1.2	2.2	0.592
1508	1.3	2.2	0.733
1509	1.3	2.2	0.753
1510	1.4	2.2	0.702
1511	1.4	2.2	0.423
1512	1.4	2.2	0.265
1513	1.4	2.2	0.183
1514	1.5	2.2	0.099
1515	1.5	2.2	0.039
1516	1.4	2.2	0.028
1517	1.4	2.2	0.084
1518	1.4	2.2	0.211
1519	1.4	2.2	0.571
1520	1.3	2.2	0.611
1521	1.3	2.2	0.614
1522	1.3	2.2	0.643
1523	1.2	2.2	0.614
1524	1.1	2.2	0.595
1525	1.0	2.2	0.551
1526	1.0	2.2	0.484
1527	1.0	2.2	0.441
1528	1.0	2.2	0.412
1529	1.0	2.2	0.428
1530	1.1	2.2	0.531
1531	1.1	2.2	0.592
1532	1.0	2.2	0.733
1533	1.0	2.2	0.753
1534	1.0	2.2	0.702
1535	1.0	2.2	0.423
1536	1.0	2.2	0.265
1537	1.0	2.2	0.183
1538	1.0	2.2	0.099
1539	1.0	2.2	0.039
1540	1.1	2.2	0.028
1541	1.1	2.2	0.084
1542	1.1	2.2	0.211
1543	1.1	2.2	0.571
1544	1.1	2.2	0.611
1545	1.1	2.2	0.614
1546	1.0	2.2	0.643
1547	0.9	2.2	0.614
1548	0.9	2.2	0.595
1549	0.9	2.2	0.551
1550	0.8	2.2	0.484
1551	0.8	2.2	0.441
1552	0.8	2.2	0.412
1553	0.9	2.2	0.428
1554	0.9	2.2	0.531
1555	1.0	2.2	0.592
1556	1.0	2.2	0.733
1557	1.0	2.2	0.753
1558	1.0	2.2	0.702
1559	1.1	2.2	0.423
1560	1.1	2.2	0.265
1561	1.1	2.2	0.183
1562	1.1	2.2	0.099
1563	1.0	2.2	0.039
1564	1.0	2.2	0.028
1565	1.0	2.2	0.084
1566	1.0	2.2	0.211
1567	1.0	2.2	0.571
1568	1.0	2.2	0.611
1569	1.0	2.2	0.614
1570	1.0	2.2	0.643
1571	1.0	2.2	0.614
1572	1.0	2.2	0.595
1573	1.0	2.2	0.551
1574	0.9	2.2	0.484
1575	0.9	2.2	0.441
1576	0.9	2.2	0.412
1577	0.9	2.2	0.428
1578	0.9	2.2	0.531
1579	0.9	2.2	0.592
1580	0.9	2.2	0.733
1581	0.9	2.2	0.753
1582	0.9	2.2	0.702
1583	0.9	2.2	0.423
1584	0.9	2.2	0.265
1585	0.9	2.2	0.183
1586	1.0	2.2	0.099
1587	1.0	2.2	0.039
1588	1.0	2.2	0.028
1589	1.0	2.2	0.084
1590	1.0	2.2	0.211
1591	1.0	2.2	0.571
1592	1.0	2.2	0.611
1593	1.1	2.2	0.614
1594	1.0	2.2	0.643
1595	1.0	2.2	0.614
1596	0.9	2.2	0.595
1597	0.9	2.2	0.551
1598	0.9	2.2	0.484
1599	0.9	2.2	0.441
1600	0.9	2.2	0.412
1601	0.9	2.2	0.428
1602	1.0	2.2	0.531
1603	1.0	2.2	0.592
1604	1.1	2.2	0.733
1605	1.1	2.2	0.753
1606	1.2	2.2	0.702
1607	1.2	2.2	0.423
1608	1.3	2.2	0.265
1609	1.4	2.2	0.183
1610	1.4	2.2	0.099
1611	1.4	2.2	0.039
1612	1.4	2.2	0.028
1613	1.4	2.2	0.084
1614	1.4	2.2	0.211
1615	1.4	2.2	0.571
1616	1.4	2.2	0.611
1617	1.3	2.2	0.614
1618	1.2	2.2	0.643
1619	1.2	2.2	0.614
1620	1.0	2.2	0.595
1621	0.9	2.2	0.551
1622	0.9	2.2	0.484
1623	0.8	2.2	0.441
1624	0.8	2.2	0.412
1625	0.9	2.2	0.428
1626	1.0	2.2	0.531
1627	1.0	2.2	0.592
1628	1.1	2.2	0.733
1629	1.1	2.2	0.753
1630	1.1	2.2	0.702
1631	1.2	2.2	0.423
1632	1.2	2.2	0.265
1633	1.2	2.2	0.183
1634	1.3	2.2	0.099
1635	1.3	2.2	0.039
1636	1.3	2.2	0.028
1637	1.3	2.2	0.084
1638	1.3	2.2	0.211
1639	1.3	2.2	0.571
1640	1.3	2.2	0.611
1641	1.3	2.2	0.614
1642	1.1	2.2	0.643
1643	1.0	2.2	0.614
1644	0.9	2.2	0.595
1645	0.8	2.2	0.551
1646	0.8	2.2	0.484
1647	0.7	2.2	0.441
1648	0.7	2.2	0.412
1649	0.8	2.2	0.428
1650	0.8	2.2	0.531
1651	0.9	2.2	0.592
1652	1.0	2.2	0.733
1653	1.0	2.2	0.753
1654	1.0	2.2	0.702
1655	1.0	2.2	0.423
1656	1.1	2.2	0.265
1657	1.1	2.2	0.183
1658	1.1	2.2	0.099
1659	1.2	2.2	0.039
1660	1.2	2.1	0.028
1661	1.2	2.1	0.084
1662	1.2	2.1	0.211
1663	1.2	2.1	0.571
1664	1.2	2.1	0.611
1665	1.1	2.1	0.614
1666	1.1	2.1	0.643
1667	1.0	2.1	0.614
1668	0.9	2.1	0.595
1669	0.8	2.1	0.551
1670	0.7	2.1	0.484
1671	0.7	2.1	0.441
1672	0.7	2.1	0.412
1673	0.7	2.1	0.428
1674	0.8	2.1	0.531
1675	0.9	2.1	0.592
1676	0.9	2.1	0.733
1677	1.0	2.1	0.753
1678	1.0	2.1	0.702
1679	1.1	2.1	0.423
1680	1.1	2.1	0.265
1681	1.1	2.1	0.183
1682	1.1	2.1	0.099
1683	1.1	2.1	0.039
1684	1.1	2.1	0.028
1685	1.2	2.1	0.084
1686	1.2	2.1	0.211
1687	1.1	2.1	0.571
1688	1.1	2.1	0.611
1689	1.1	2.1	0.614
1690	1.0	2.1	0.643
1691	0.9	2.1	0.614
1692	0.8	2.1	0.595
1693	0.7	2.1	0.551
1694	0.6	2.1	0.484
1695	0.6	2.1	0.441
1696	0.5	2.1	0.412
1697	0.6	2.1	0.428
1698	0.6	2.1	0.531
1699	0.7	2.1	0.592
1700	0.7	2.1	0.733
1701	0.7	2.1	0.753
1702	0.7	2.1	0.702
1703	0.8	2.1	0.423
1704	0.8	2.1	0.265
1705	0.8	2.1	0.183
1706	0.8	2.1	0.099
1707	0.8	2.1	0.039
1708	0.7	2.1	0.028
1709	0.7	2.1	0.084
1710	0.7	2.1	0.211
1711	0.7	2.1	0.571
1712	0.7	2.1	0.611
1713	0.6	2.1	0.614
1714	0.6	2.1	0.643
1715	0.6	2.1	0.614
1716	0.5	2.1	0.595
1717	0.5	2.1	0.551
1718	0.4	2.1	0.484
1719	0.4	2.1	0.441
1720	0.3	2.1	0.412
1721	0.4	2.1	0.428
1722	0.5	2.1	0.531
1723	0.5	2.1	0.592
1724	0.6	2.1	0.733
1725	0.6	2.1	0.753
1726	0.6	2.1	0.702
1727	0.6	2.1	0.423
1728	0.6	2.1	0.265
1729	0.6	2.1	0.183
1730	0.6	2.1	0.099
1731	0.6	2.1	0.039
1732	0.6	2.1	0.028
1733	0.7	2.1	0.084
1734	0.7	2.1	0.211
1735	0.7	2.1	0.571
1736	0.7	2.1	0.611
1737	0.6	2.1	0.614
1738	0.6	2.1	0.643
1739	0.5	2.1	0.614
1740	0.5	2.1	0.595
1741	0.5	2.1	0.551
1742	0.4	2.1	0.484
1743	0.4	2.1	0.441
1744	0.4	2.1	0.412
1745	0.5	2.1	0.428
1746	0.5	2.1	0.531
1747	0.5	2.1	0.592
1748	0.6	2.1	0.733
1749	0.6	2.1	0.753
1750	0.7	2.1	0.702
1751	0.7	2.1	0.423
1752	0.7	2.1	0.265
1753	0.8	2.1	0.183
1754	0.8	2.1	0.099
1755	0.8	2.1	0.039
1756	0.8	2.1	0.028
1757	0.9	2.1	0.084
1758	0.8	2.1	0.211
1759	0.8	2.1	0.571
1760	0.9	2.1	0.611
1761	0.9	2.1	0.614
1762	0.8	2.1	0.643
1763	0.7	2.1	0.614
1764	0.7	2.1	0.595
1765	0.6	2.1	0.551
1766	0.6	2.1	0.484
1767	0.5	2.1	0.441
1768	0.5	2.1	0.412
1769	0.6	2.1	0.428
1770	0.6	2.1	0.531
1771	0.7	2.1	0.592
1772	0.8	2.1	0.733
1773	0.9	2.1	0.753
1774	1.0	2.1	0.702
1775	1.0	2.1	0.423
1776	1.1	2.1	0.265
1777	1.1	2.1	0.183
1778	1.1	2.1	0.099
1779	1.1	2.1	0.039
1780	1.1	2.1	0.028
1781	1.1	2.1	0.084
1782	1.1	2.1	0.211
1783	1.1	2.1	0.571
1784	1.1	2.1	0.611
1785	1.1	2.1	0.614
1786	1.1	2.1	0.643
1787	1.0	2.1	0.614
1788	0.9	2.1	0.595
1789	0.9	2.1	0.551
1790	0.9	2.1	0.484
1791	0.9	2.1	0.441
1792	0.9	2.1	0.412
1793	0.9	2.1	0.428
1794	0.9	2.1	0.531
1795	0.9	2.1	0.592
1796	0.9	2.1	0.733
1797	1.0	2.1	0.753
1798	1.0	2.1	0.702
1799	1.0	2.1	0.423
1800	1.1	2.1	0.265
1801	1.1	2.1	0.183
1802	1.1	2.1	0.099
1803	1.1	2.1	0.039
1804	1.0	2.1	0.028
1805	1.1	2.1	0.084
1806	1.0	2.1	0.211
1807	1.0	2.1	0.571
1808	0.9	2.1	0.611
1809	0.8	2.1	0.614
1810	0.8	2.1	0.643
1811	0.8	2.1	0.614
1812	0.7	2.1	0.595
1813	0.6	2.1	0.551
1814	0.5	2.0	0.484
1815	0.5	2.0	0.441
1816	0.6	2.0	0.412
1817	0.5	2.0	0.428
1818	0.6	2.0	0.531
1819	0.6	2.0	0.592
1820	0.7	2.0	0.733
1821	0.7	2.0	0.753
1822	0.6	2.0	0.702
1823	0.6	2.0	0.423
1824	0.7	2.0	0.265
1825	0.6	2.0	0.183
1826	0.6	2.0	0.099
1827	0.7	2.0	0.039
1828	0.6	2.0	0.028
1829	0.6	2.0	0.084
1830	0.7	2.0	0.211
1831	0.6	2.0	0.571
1832	0.6	2.0	0.611
1833	0.6	2.0	0.614
1834	0.6	2.0	0.643
1835	0.5	2.0	0.614
1836	0.4	2.0	0.595
1837	0.4	2.0	0.551
1838	0.3	2.0	0.484
1839	0.3	2.0	0.441
1840	0.3	2.0	0.412
1841	0.3	2.0	0.428
1842	0.4	2.0	0.531
1843	0.4	2.0	0.592
1844	0.5	2.0	0.733
1845	0.5	2.0	0.753
1846	0.5	2.0	0.702
1847	0.5	2.0	0.423
1848	0.6	2.0	0.265
1849	0.6	2.0	0.183
1850	0.6	2.0	0.099
1851	0.7	2.0	0.039
1852	0.7	2.0	0.028
1853	0.7	2.0	0.084
1854	0.7	2.0	0.211
1855	0.7	2.0	0.571
1856	0.7	2.0	0.611
1857	0.7	2.0	0.614
1858	0.6	2.0	0.643
1859	0.5	2.0	0.614
1860	0.5	2.0	0.595
1861	0.5	2.0	0.551
1862	0.4	2.0	0.484
1863	0.4	2.0	0.441
1864	0.5	2.0	0.412
1865	0.5	2.0	0.428
1866	0.6	2.0	0.531
1867	0.7	2.0	0.592
1868	0.8	2.0	0.733
1869	0.8	2.0	0.753
1870	0.9	2.0	0.702
1871	0.9	2.0	0.423
1872	1.0	2.0	0.265
1873	1.0	2.0	0.183
1874	1.0	2.0	0.099
1875	1.0	2.0	0.039
1876	1.0	2.0	0.028
1877	1.0	2.0	0.084
1878	1.0	2.0	0.211
1879	1.0	2.0	0.571
1880	1.0	2.0	0.611
1881	0.9	2.0	0.614
1882	0.9	2.0	0.643
1883	0.8	2.0	0.614
1884	0.7	2.0	0.595
1885	0.7	2.0	0.551
1886	0.6	2.0	0.484
1887	0.6	2.0	0.441
1888	0.6	2.0	0.412
1889	0.7	2.0	0.428
1890	0.7	2.0	0.531
1891	0.8	2.0	0.592
1892	0.8	2.0	0.733
1893	0.8	2.0	0.753
1894	0.8	2.0	0.702
1895	0.8	2.0	0.423
1896	0.9	2.0	0.265
1897	0.9	2.0	0.183
1898	0.9	2.0	0.099
1899	0.9	2.0	0.039
1900	0.9	2.0	0.028
1901	1.0	2.0	0.084
1902	0.9	2.0	0.211
1903	0.9	2.0	0.571
1904	1.0	2.0	0.611
1905	0.9	2.0	0.614
1906	0.8	2.0	0.643
1907	0.7	2.0	0.614
1908	0.6	2.0	0.595
1909	0.5	2.0	0.551
1910	0.5	2.0	0.484
1911	0.5	2.0	0.441
1912	0.5	2.0	0.412
1913	0.5	2.0	0.428
