# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
781	17.7	17.9	4.622
782	17.3	17.9	4.061
783	17.5	17.9	3.702
784	17.8	17.9	3.455
785	18.3	17.9	3.590
786	18.6	17.9	4.454
787	19.8	17.9	4.970
788	21.0	17.8	6.147
789	21.8	17.8	6.316
790	22.3	17.8	5.889
791	22.8	17.8	3.545
792	23.0	17.8	2.221
793	19.8	17.8	1.537
794	20.2	17.8	0.830
795	20.1	17.8	0.325
796	20.6	17.8	0.236
797	21.0	17.8	0.707
798	21.1	17.8	1.772
799	21.8	17.8	4.790
800	24.6	17.8	5.127
801	24.5	17.8	5.149
802	23.8	17.8	5.396
803	23.0	17.8	5.149
804	22.0	17.8	4.992
805	21.7	17.8	4.622
806	21.0	17.8	4.061
807	20.8	17.8	3.702
808	21.1	17.8	3.455
809	21.4	17.8	3.590
810	21.8	17.8	4.454
811	22.5	17.7	4.970
812	22.8	17.7	6.147
813	22.3	17.7	6.316
814	23.4	17.7	5.889
815	22.8	17.7	3.545
816	22.7	17.7	2.221
817	19.8	17.7	1.537
818	19.6	17.7	0.830
819	19.4	17.7	0.325
820	19.8	17.7	0.236
821	18.9	17.7	0.707
822	18.1	17.7	1.772
823	17.7	17.7	4.790
824	20.7	17.7	5.127
825	20.3	17.7	5.149
826	20.1	17.7	5.396
827	19.0	17.7	5.149
828	17.6	17.7	4.992
829	16.8	17.7	4.622
830	15.7	17.7	4.061
831	15.4	17.7	3.702
832	15.4	17.7	3.455
833	15.2	17.7	3.590
834	15.3	17.6	4.454
835	16.2	17.6	4.970
836	16.2	17.6	6.147
837	16.4	17.6	6.316
838	16.7	17.6	5.889
839	17.2	17.6	3.545
840	17.0	17.6	2.221
841	13.7	17.6	1.537
842	13.4	17.6	0.830
843	13.2	17.6	0.325
844	13.8	17.6	0.236
845	13.7	17.6	0.707
846	13.8	17.6	1.772
847	14.0	17.6	4.790
848	17.2	17.5	5.127
849	16.7	17.5	5.149
850	16.1	17.5	5.396
851	15.5	17.5	5.149
852	14.8	17.5	4.992
853	13.8	17.5	4.622
854	14.1	17.5	4.061
855	13.9	17.5	3.702
856	14.4	17.5	3.455
857	14.7	17.5	3.590
858	15.5	17.5	4.454
859	16.2	17.5	4.970
860	17.1	17.5	6.147
861	17.3	17.5	6.316
862	17.3	17.5	5.889
863	17.5	17.5	3.545
864	17.3	17.5	2.221
865	13.7	17.4	1.537
866	14.2	17.4	0.830
867	14.0	17.4	0.325
868	14.1	17.4	0.236
869	13.4	17.4	0.707
870	13.6	17.4	1.772
871	13.9	17.4	4.790
872	16.9	17.4	5.127
873	17.1	17.4	5.149
874	16.9	17.4	5.396
875	16.0	17.4	5.149
876	15.8	17.4	4.992
877	15.0	17.4	4.622
878	14.5	17.4	4.061
879	14.4	17.4	3.702
880	13.9	17.4	3.455
881	14.0	17.4	3.590
882	14.5	17.4	4.454
883	15.4	17.3	4.970
884	15.7	17.3	6.147
885	16.1	17.3	6.316
886	16.0	17.3	5.889
887	16.9	17.3	3.545
888	16.8	17.3	2.221
889	13.4	17.3	1.537
890	13.2	17.3	0.830
891	13.0	17.3	0.325
892	12.2	17.3	0.236
893	12.7	17.3	0.707
894	12.5	17.3	1.772
895	12.5	17.3	4.790
896	15.4	17.3	5.127
897	15.3	17.3	5.149
898	15.2	17.3	5.396
899	14.6	17.3	5.149
900	14.8	17.3	4.992
901	15.1	17.3	4.622
902	14.9	17.3	4.061
903	14.8	17.2	3.702
904	14.6	17.2	3.455
905	14.4	17.2	3.590
906	14.0	17.2	4.454
907	13.9	17.2	4.970
908	13.7	17.2	6.147
909	14.0	17.2	6.316
910	14.0	17.2	5.889
911	14.2	17.2	3.545
912	14.0	17.2	2.221
913	10.6	17.2	1.537
914	11.0	17.2	0.830
915	11.5	17.2	0.325
916	12.0	17.2	0.236
917	12.0	17.2	0.707
918	12.9	17.2	1.772
919	12.6	17.2	4.790
920	15.6	17.2	5.127
921	15.6	17.2	5.149
922	14.9	17.2	5.396
923	14.9	17.2	5.149
924	13.9	17.1	4.992
925	13.7	17.1	4.622
926	13.6	17.1	4.061
927	13.2	17.1	3.702
928	13.3	17.1	3.455
929	13.2	17.1	3.590
930	14.2	17.1	4.454
931	14.7	17.1	4.970
932	15.4	17.1	6.147
933	15.6	17.1	6.316
934	16.4	17.1	5.889
935	16.8	17.1	3.545
936	17.0	17.1	2.221
937	13.3	17.1	1.537
938	13.9	17.1	0.830
939	13.6	17.1	0.325
940	13.5	17.1	0.236
941	13.7	17.1	0.707
942	14.0	17.1	1.772
943	14.4	17.1	4.790
944	17.9	17.1	5.127
945	17.8	17.1	5.149
946	17.7	17.1	5.396
947	17.0	17.0	5.149
948	15.9	17.0	4.992
949	15.3	17.0	4.622
950	14.7	17.0	4.061
951	15.4	17.0	3.702
952	15.8	17.0	3.455
953	15.8	17.0	3.590
954	16.1	17.0	4.454
955	16.3	17.0	4.970
956	17.1	17.0	6.147
957	17.0	17.0	6.316
958	17.0	17.0	5.889
959	17.5	17.0	3.545
960	17.7	17.0	2.221
961	14.6	17.0	1.537
962	14.9	17.0	0.830
963	15.0	17.0	0.325
964	15.1	17.0	0.236
965	15.2	17.0	0.707
966	15.1	17.0	1.772
967	15.0	17.0	4.790
968	18.7	17.0	5.127
969	17.9	17.0	5.149
970	17.4	16.9	5.396
971	16.9	16.9	5.149
972	16.3	16.9	4.992
973	15.1	16.9	4.622
974	14.8	16.9	4.061
975	14.4	16.9	3.702
976	14.3	16.9	3.455
977	14.8	16.9	3.590
978	15.6	16.9	4.454
979	17.0	16.9	4.970
