HOY,HeatingDemand,HeatingEnergy,CoolingDemand,CoolingEnergy,IndoorAir,OutsideTemp,SolarGains,COP,HeatingDemand_kWh_h,CoolingDemand_kWh_h,HeatingDemand_Wh_m2h,CoolingDemand_Wh_m2h,Building ID,Building ID [filename],Thermal class,Thermal class index,Thermal capacitance [J/m2K]
2168,2429.282143837437,2429.282143837437,0.0,0.0,19.999999999999993,9.7,325.9256,,2.4292821438374372,0.0,10.038355966270402,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2169,1843.5158605705342,1843.5158605705342,0.0,0.0,20.000000000000004,9.4,520.2273999999999,,1.8435158605705342,0.0,7.617834134588985,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2170,1365.9412460154485,1365.9412460154485,0.0,0.0,20.000000000000004,9.4,683.1901999999999,,1.3659412460154485,0.0,5.644385314113424,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2171,837.6351650031665,837.6351650031665,0.0,0.0,20.0,10.0,1278.6311999999998,,0.8376351650031666,0.0,3.4613023347238285,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2172,329.59981804832023,329.59981804832023,0.0,0.0,20.0,10.9,1397.7193999999997,,0.3295998180483202,0.0,1.3619827192079348,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2173,30.860025555882057,30.860025555882057,0.0,0.0,20.0,11.6,908.8309999999999,,0.03086002555588206,0.0,0.12752076675984322,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2174,0.0,0.0,0.0,0.0,20.127024931824383,11.7,1385.1837999999998,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2175,0.0,0.0,0.0,0.0,20.284526800580398,11.6,1428.2780684986287,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2176,0.0,0.0,0.0,0.0,20.395099621416293,11.6,1034.1869999999997,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2177,0.0,0.0,0.0,0.0,20.460733460646285,11.8,758.4037999999999,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2178,0.0,0.0,0.0,0.0,20.491269259188616,12.1,501.424,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2179,0.0,0.0,0.0,0.0,20.445770097410172,12.0,125.356,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2180,0.0,0.0,0.0,0.0,20.331683134962116,11.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2181,0.0,0.0,0.0,0.0,20.176697700504597,10.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2182,0.0,0.0,0.0,0.0,20.01117304657565,9.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2183,214.0197040862386,214.0197040862386,0.0,0.0,19.999999999999996,9.7,0.0,,0.21401970408623858,0.0,0.8843789425051182,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2184,356.89938866693234,356.89938866693234,0.0,0.0,20.0,9.9,0.0,,0.3568993886669323,0.0,1.474790862260051,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2185,0.0,0.0,0.0,0.0,19.72834329573451,10.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2186,0.0,0.0,0.0,0.0,19.62466629540464,10.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2187,0.0,0.0,0.0,0.0,19.524110506643204,10.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2188,0.0,0.0,0.0,0.0,19.391669947748976,10.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2189,0.0,0.0,0.0,0.0,19.21596950222179,9.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2190,0.0,0.0,0.0,0.0,19.014540211928843,8.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2191,0.0,0.0,0.0,0.0,18.897824293929183,8.1,329.17046863784793,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2192,1585.9523652768437,1585.9523652768437,0.0,0.0,20.000000000000004,10.3,962.3739069164171,,1.5859523652768437,0.0,6.553522170565469,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2193,447.6458843709555,447.6458843709555,0.0,0.0,20.000000000000004,13.8,2201.5911768784886,,0.44764588437095554,0.0,1.8497763816981634,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2194,0.0,0.0,0.0,0.0,20.4943613308584,17.4,2962.2189285973413,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2195,0.0,0.0,0.0,0.0,21.23883233870905,19.7,2954.994296581871,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2196,0.0,0.0,0.0,0.0,21.89751282173381,20.9,2424.2099077270955,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2197,0.0,0.0,0.0,0.0,22.423374938395288,21.4,1785.7561263984248,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2198,0.0,0.0,0.0,0.0,22.864100765598803,22.0,1315.137688816008,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2199,0.0,0.0,0.0,0.0,23.345829198224127,22.4,1926.495718333621,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2200,0.0,0.0,0.0,0.0,23.824140706597532,22.6,1755.487509701503,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2201,0.0,0.0,0.0,0.0,24.22633843356378,22.3,1535.347268933701,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2202,0.0,0.0,0.0,0.0,24.461256907473274,21.3,796.1751913351828,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2203,0.0,0.0,0.0,0.0,24.514795385303877,19.7,253.8254368394935,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2204,0.0,0.0,0.0,0.0,24.419147441528366,17.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2205,0.0,0.0,0.0,0.0,24.225260004872332,15.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2206,0.0,0.0,0.0,0.0,23.978464281862657,12.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2207,0.0,0.0,0.0,0.0,23.70884794835334,11.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2208,0.0,0.0,0.0,0.0,23.442208543338804,10.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2209,0.0,0.0,0.0,0.0,23.200302233382036,10.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2210,0.0,0.0,0.0,0.0,22.99149120568189,10.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2211,0.0,0.0,0.0,0.0,22.811276590547024,10.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2212,0.0,0.0,0.0,0.0,22.639578595385842,11.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2213,0.0,0.0,0.0,0.0,22.450816438409273,11.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2214,0.0,0.0,0.0,0.0,22.255346062577317,10.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2215,0.0,0.0,0.0,0.0,22.11561886061335,10.9,225.64079999999998,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2216,0.0,0.0,0.0,0.0,22.106000751143252,11.9,695.339440937961,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2217,0.0,0.0,0.0,0.0,22.260873255999226,13.2,1432.7565708625307,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2218,0.0,0.0,0.0,0.0,22.434026934112367,13.8,1332.170316515665,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2219,0.0,0.0,0.0,0.0,22.53468075921298,13.2,1297.4345999999998,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2220,0.0,0.0,0.0,0.0,22.531443944087457,12.1,896.2953999999999,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2221,0.0,0.0,0.0,0.0,22.507475602990493,11.5,921.3665999999998,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2222,0.0,0.0,0.0,0.0,22.595008984260705,12.0,1403.9871999999996,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2223,0.0,0.0,0.0,0.0,22.791725143185964,13.1,1673.6208644607862,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2224,0.0,0.0,0.0,0.0,23.07072342299045,13.8,2214.075306347499,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2225,0.0,0.0,0.0,0.0,23.265460095846144,13.4,1748.3370731883267,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2226,0.0,0.0,0.0,0.0,23.239378130517487,12.2,698.3818522719203,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2227,0.0,0.0,0.0,0.0,23.037974820744967,10.7,169.23059999999998,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2228,0.0,0.0,0.0,0.0,22.76022915011617,9.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2229,0.0,0.0,0.0,0.0,22.460658149149058,8.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2230,0.0,0.0,0.0,0.0,22.145582124770186,7.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2231,0.0,0.0,0.0,0.0,21.81860633286122,6.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2232,0.0,0.0,0.0,0.0,21.483223498527344,6.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2233,0.0,0.0,0.0,0.0,21.123744971630185,5.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2234,0.0,0.0,0.0,0.0,20.734680254698144,4.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2235,0.0,0.0,0.0,0.0,20.323425129634376,2.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2236,0.0,0.0,0.0,0.0,19.897029677480067,1.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2237,0.0,0.0,0.0,0.0,19.465445223154187,1.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2238,0.0,0.0,0.0,0.0,19.05414868358093,0.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2239,0.0,0.0,0.0,0.0,18.724418356431446,1.0,383.8666229082661,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2240,2228.3602023945473,2228.3602023945473,0.0,0.0,19.999999999999996,1.9,1546.4995840811061,,2.2283602023945472,0.0,9.208100009894823,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2241,1471.4429157748502,1471.4429157748502,0.0,0.0,19.999999999999996,3.5,2184.4862787401244,,1.4714429157748503,0.0,6.080342627168803,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2242,561.3513601521254,561.3513601521254,0.0,0.0,20.000000000000004,6.0,2948.4130827510644,,0.5613513601521254,0.0,2.3196337196368817,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2243,0.0,0.0,0.0,0.0,20.114877326060647,9.2,2129.8353029068726,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2244,0.0,0.0,0.0,0.0,20.49138648823241,12.5,1767.7421974973074,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2245,0.0,0.0,0.0,0.0,20.85273300845519,15.0,1466.6651999999997,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2246,0.0,0.0,0.0,0.0,21.112633570678746,16.2,890.0275999999998,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2247,0.0,0.0,0.0,0.0,21.290727573693623,16.3,802.2783999999999,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2248,0.0,0.0,0.0,0.0,21.420415183100555,16.0,670.6546,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2249,0.0,0.0,0.0,0.0,21.509284729395667,15.7,501.424,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2250,0.0,0.0,0.0,0.0,21.559189561545615,15.5,300.85439999999994,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2251,0.0,0.0,0.0,0.0,21.559331375229814,15.2,94.01699999999998,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2252,0.0,0.0,0.0,0.0,21.51506100289717,14.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2253,0.0,0.0,0.0,0.0,21.43885655540194,14.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2254,0.0,0.0,0.0,0.0,21.324109233475944,13.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2255,0.0,0.0,0.0,0.0,21.169015633619246,11.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2256,0.0,0.0,0.0,0.0,20.987664844429542,10.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2257,0.0,0.0,0.0,0.0,20.796712633510626,9.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2258,0.0,0.0,0.0,0.0,20.624894940456073,9.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2259,0.0,0.0,0.0,0.0,20.47126995053172,9.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2260,0.0,0.0,0.0,0.0,20.325561352117067,9.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2261,0.0,0.0,0.0,0.0,20.16844969416151,9.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2262,0.0,0.0,0.0,0.0,19.990927006394216,9.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2263,0.0,0.0,0.0,0.0,19.82072849789063,8.7,144.15939999999998,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2264,515.4305565715441,515.4305565715441,0.0,0.0,20.000000000000004,8.3,357.2646,,0.5154305565715441,0.0,2.129878332940265,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2265,524.1009278305495,524.1009278305495,0.0,0.0,20.0,8.3,545.2986,,0.5241009278305495,0.0,2.165706313349378,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2266,451.76102700309434,451.76102700309434,0.0,0.0,20.0,8.6,708.2613999999999,,0.45176102700309434,0.0,1.8667811033185717,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2267,296.1061527735651,296.1061527735651,0.0,0.0,20.000000000000007,9.4,833.6173999999999,,0.2961061527735651,0.0,1.2235791436924177,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2268,100.15650352916894,100.15650352916894,0.0,0.0,19.999999999999996,10.4,908.8309999999999,,0.10015650352916894,0.0,0.41386984929408654,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2269,0.0,0.0,0.0,0.0,20.054850440832663,11.3,927.6343999999999,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2270,0.0,0.0,0.0,0.0,20.22089752666251,11.9,1416.5227999999997,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2271,0.0,0.0,0.0,0.0,20.426234701024242,12.3,1520.0533055547724,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2272,0.0,0.0,0.0,0.0,20.575604147707416,12.5,1065.5259999999998,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2273,0.0,0.0,0.0,0.0,20.635117533015674,12.7,507.6917999999999,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2274,0.0,0.0,0.0,0.0,20.638830185304034,12.8,307.12219999999996,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2275,0.0,0.0,0.0,0.0,20.584513151513317,12.5,100.28479999999999,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2276,0.0,0.0,0.0,0.0,20.474012777944026,11.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2277,0.0,0.0,0.0,0.0,20.327070002954752,10.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2278,0.0,0.0,0.0,0.0,20.15026461624429,9.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2279,73.88641810574296,73.88641810574296,0.0,0.0,19.999999999999996,9.0,0.0,,0.07388641810574297,0.0,0.30531577729645853,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2280,385.27687904656864,385.27687904656864,0.0,0.0,20.000000000000004,8.3,0.0,,0.38527687904656865,0.0,1.5920532192006969,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2281,0.0,0.0,0.0,0.0,19.62145733723209,7.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2282,0.0,0.0,0.0,0.0,19.43025435727354,7.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2283,0.0,0.0,0.0,0.0,19.241898094022282,7.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2284,0.0,0.0,0.0,0.0,19.02451243148943,7.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2285,0.0,0.0,0.0,0.0,18.757039521862183,5.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2286,0.0,0.0,0.0,0.0,18.47393064028287,4.9,6.267799999999999,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2287,0.0,0.0,0.0,0.0,18.261530873731893,4.8,300.85439999999994,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2288,2874.1592155543613,2874.1592155543613,0.0,0.0,20.000000000000007,6.3,676.9223999999999,,2.874159215554361,0.0,11.876690973365129,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2289,1636.8310765441684,1636.8310765441684,0.0,0.0,20.0,8.8,2450.7506475466207,,1.6368310765441683,0.0,6.763764779108134,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2290,316.16929530227236,316.16929530227236,0.0,0.0,19.999999999999996,11.4,3270.2914825677476,,0.31616929530227234,0.0,1.3064846913317039,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2291,0.0,0.0,0.0,0.0,20.343207125769716,13.3,2277.5570276804824,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2292,0.0,0.0,0.0,0.0,20.83794825935078,14.7,2682.370329009764,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2293,0.0,0.0,0.0,0.0,21.262210836220174,15.7,1896.4035487289916,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2294,0.0,0.0,0.0,0.0,21.61124649662422,16.5,1575.3390573537754,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2295,0.0,0.0,0.0,0.0,21.999691501678484,17.0,2084.8540181089165,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2296,0.0,0.0,0.0,0.0,22.410643590904858,16.8,2387.107130104091,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2297,0.0,0.0,0.0,0.0,22.682719284479923,15.8,1682.429655669181,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2298,0.0,0.0,0.0,0.0,22.71875775025803,14.4,575.9917306711568,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2299,0.0,0.0,0.0,0.0,22.590926034879416,12.8,181.76619999999997,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2300,0.0,0.0,0.0,0.0,22.393347276933678,11.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2301,0.0,0.0,0.0,0.0,22.170775008315964,10.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2302,0.0,0.0,0.0,0.0,21.94300926105486,9.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2303,0.0,0.0,0.0,0.0,21.71321858052471,9.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2304,0.0,0.0,0.0,0.0,21.47499386215336,8.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2305,0.0,0.0,0.0,0.0,21.215883452795776,8.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2306,0.0,0.0,0.0,0.0,20.923939208972264,7.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2307,0.0,0.0,0.0,0.0,20.603536983333747,6.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2308,0.0,0.0,0.0,0.0,20.271516093249723,5.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2309,0.0,0.0,0.0,0.0,19.94083923996663,4.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2310,0.0,0.0,0.0,0.0,19.622340509897544,4.2,12.535599999999999,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2311,0.0,0.0,0.0,0.0,19.346530754497362,4.1,250.712,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2312,1434.0230615363407,1434.0230615363407,0.0,0.0,20.0,4.1,369.80019999999996,,1.4340230615363407,0.0,5.925715130315457,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2313,1359.9359581044362,1359.9359581044362,0.0,0.0,20.000000000000007,4.3,557.8341999999999,,1.3599359581044361,0.0,5.61957007481172,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2314,1219.1006493703885,1219.1006493703885,0.0,0.0,19.999999999999996,4.8,720.7969999999999,,1.2191006493703884,0.0,5.037605989133837,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2315,939.542937635842,939.542937635842,0.0,0.0,20.000000000000007,5.5,1341.3092,,0.939542937635842,0.0,3.8824088332059588,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2316,487.34553282857587,487.34553282857587,0.0,0.0,20.0,6.5,2040.2595403170121,,0.48734553282857584,0.0,2.0138245158205614,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2317,18.695488993464377,18.695488993464377,0.0,0.0,20.000000000000004,7.6,2189.590102325993,,0.018695488993464376,0.0,0.07725408674985279,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2318,0.0,0.0,0.0,0.0,20.190420675542686,8.7,1810.4672456325513,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2319,0.0,0.0,0.0,0.0,20.41464794846641,9.5,2112.4774704725833,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2320,0.0,0.0,0.0,0.0,20.629049665447855,9.6,2117.959241079916,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2321,0.0,0.0,0.0,0.0,20.727283922821353,8.8,1656.4512121324353,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2322,0.0,0.0,0.0,0.0,20.62270397936557,7.6,621.6083196821762,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
2323,0.0,0.0,0.0,0.0,20.384526868983603,6.5,200.56959999999998,,0.0,0.0,0.0,-0.0,DEBW_00000003aad,DEBW_00000003aad,very light,1,80000
