HOY,HeatingDemand_sum,HeatingEnergy_sum,CoolingDemand_sum,CoolingEnergy_sum,IndoorAir_mean,OutsideTemp_mean,SolarGains_sum,COP_mean,HeatingDemand_kWh_h_sum,CoolingDemand_kWh_h_sum,HeatingDemand_Wh_m2h_sum,CoolingDemand_Wh_m2h_sum,Portfolio ID
4615,0.0,0.0,-80887.66938973224,80887.66938973224,24.9964299853288,17.97,388848.0691846855,,0.0,-80.88766938973224,0.0,1.0928418000690696,ALL_BUILDINGS
4616,0.0,0.0,-198694.25133261507,198694.25133261507,25.0,18.44,683975.5347478802,,0.0,-198.69425133261507,0.0,2.684480649868678,ALL_BUILDINGS
4617,0.0,0.0,-390076.1297964981,390076.1297964981,25.0,19.73,962423.0137842314,,0.0,-390.0761297964981,0.0,5.27016667765302,ALL_BUILDINGS
4618,0.0,0.0,-604465.2075312407,604465.2075312407,25.0,20.89,1208818.406864938,,0.0,-604.4652075312407,0.0,8.166694014816285,ALL_BUILDINGS
4619,0.0,0.0,-828291.3932897261,828291.3932897261,25.0,22.3,1342920.6568466306,,0.0,-828.2913932897261,0.0,11.190722443282136,ALL_BUILDINGS
4620,0.0,0.0,-1016819.158998624,1016819.158998624,25.0,23.03,1447179.7818891697,,0.0,-1016.819158998624,0.0,13.737847665145246,ALL_BUILDINGS
4621,0.0,0.0,-1202693.7502862401,1202693.7502862401,25.0,23.97,1554272.275577231,,0.0,-1202.6937502862402,0.0,16.24912688065997,ALL_BUILDINGS
4622,0.0,0.0,-1329691.508135493,1329691.508135493,25.0,24.07,1555067.8178093515,,0.0,-1329.691508135493,0.0,17.96494412870063,ALL_BUILDINGS
4623,0.0,0.0,-1432981.729533605,1432981.729533605,25.0,24.5,1507331.9490832402,,0.0,-1432.981729533605,0.0,19.3604580844603,ALL_BUILDINGS
4624,0.0,0.0,-1480062.9509707454,1480062.9509707454,25.0,24.39,1422906.1056646414,,0.0,-1480.0629509707453,0.0,19.996554131892548,ALL_BUILDINGS
4625,0.0,0.0,-1476899.7982940786,1476899.7982940786,25.0,24.24,1244856.2501071605,,0.0,-1476.8997982940787,0.0,19.9538180079426,ALL_BUILDINGS
4626,0.0,0.0,-1370901.834656356,1370901.834656356,25.0,23.11,934291.5385241398,,0.0,-1370.901834656356,0.0,18.5217208012921,ALL_BUILDINGS
4627,0.0,0.0,-1205497.3015162537,1205497.3015162537,25.0,21.93,630702.2615177978,,0.0,-1205.4973015162536,0.0,16.28700456950809,ALL_BUILDINGS
4628,0.0,0.0,-961682.8847260261,961682.8847260261,25.0,19.88,323913.95800419006,,0.0,-961.6828847260261,0.0,12.992922935829007,ALL_BUILDINGS
4629,0.0,0.0,-707626.16969805,707626.16969805,25.0,18.43,41259.90229687357,,0.0,-707.62616969805,0.0,9.560461599440798,ALL_BUILDINGS
4630,0.0,0.0,-508865.5968254735,508865.5968254735,25.0,17.86,0.0,,0.0,-508.86559682547346,0.0,6.875084905074092,ALL_BUILDINGS
4631,0.0,0.0,-306892.73305224767,306892.73305224767,24.999736888838076,16.25,0.0,,0.0,-306.89273305224765,0.0,4.146308199349703,ALL_BUILDINGS
4632,0.0,0.0,-122684.7838071981,122684.7838071981,24.993784670033225,14.4,0.0,,0.0,-122.6847838071981,0.0,1.65754633541169,ALL_BUILDINGS
4633,0.0,0.0,-23155.442997113783,23155.442997113783,24.925138136432405,13.65,0.0,,0.0,-23.155442997113784,0.0,0.31284417263201264,ALL_BUILDINGS
4634,0.0,0.0,-2675.5894078459323,2675.5894078459323,24.740348962017094,13.0,0.0,,0.0,-2.675589407845932,0.0,0.03614884650252084,ALL_BUILDINGS
4635,0.0,0.0,-858.1538119228329,858.1538119228329,24.585730750660066,13.17,0.0,,0.0,-0.8581538119228329,0.0,0.011594181951754056,ALL_BUILDINGS
4636,0.0,0.0,0.0,0.0,24.39980665332668,12.8,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
4637,0.0,0.0,0.0,0.0,24.202167333107713,12.34,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
4638,0.0,0.0,0.0,0.0,24.111615309981246,13.030000000000001,76270.54247570207,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
4639,0.0,0.0,0.0,0.0,24.12397308237056,13.09,384051.36334757984,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
4640,0.0,0.0,-238.80957427996032,238.80957427996032,24.348078374829754,14.19,685901.3502264076,,0.0,-0.23880957427996033,0.0,0.00322646315561873,ALL_BUILDINGS
4641,0.0,0.0,-8113.3190817873965,8113.3190817873965,24.752162252300025,15.82,990237.2533347459,,0.0,-8.113319081787397,0.0,0.10961589444683369,ALL_BUILDINGS
4642,0.0,0.0,-182450.4991020575,182450.4991020575,24.9988827696272,17.87,1199106.3889831917,,0.0,-182.4504991020575,0.0,2.465017639480943,ALL_BUILDINGS
4643,0.0,0.0,-482183.742024948,482183.742024948,25.0,19.78,1327759.1982436315,,0.0,-482.183742024948,0.0,6.514596755899044,ALL_BUILDINGS
4644,0.0,0.0,-709132.3005185177,709132.3005185177,25.0,20.38,1423502.054197553,,0.0,-709.1323005185177,0.0,9.58081034640554,ALL_BUILDINGS
4645,0.0,0.0,-921617.6209442395,921617.6209442395,25.0,21.07,1553866.8762248135,,0.0,-921.6176209442395,0.0,12.451616759969678,ALL_BUILDINGS
4646,0.0,0.0,-1089195.5738514755,1089195.5738514755,25.0,21.5,1555657.6021954704,,0.0,-1089.1955738514755,0.0,14.715697219806495,ALL_BUILDINGS
4647,0.0,0.0,-1216109.3784192966,1216109.3784192966,25.0,21.96,1506406.5610772755,,0.0,-1216.1093784192965,0.0,16.430380207756667,ALL_BUILDINGS
4648,0.0,0.0,-1285604.225759597,1285604.225759597,25.0,22.01,1418076.7215319062,,0.0,-1285.604225759597,0.0,17.36929802595925,ALL_BUILDINGS
4649,0.0,0.0,-1278219.0954908123,1278219.0954908123,25.0,21.45,1233055.3046167023,,0.0,-1278.2190954908124,0.0,17.269520406977588,ALL_BUILDINGS
4650,0.0,0.0,-1237448.1557749682,1237448.1557749682,25.0,21.57,975473.6360608177,,0.0,-1237.4481557749682,0.0,16.718680118393053,ALL_BUILDINGS
4651,0.0,0.0,-1093717.8424225592,1093717.8424225592,25.0,20.32,697100.8225855721,,0.0,-1093.7178424225592,0.0,14.776795829309098,ALL_BUILDINGS
4652,0.0,0.0,-874512.5549636169,874512.5549636169,25.0,18.64,338181.4437419902,,0.0,-874.5125549636169,0.0,11.815198558196508,ALL_BUILDINGS
4653,0.0,0.0,-657241.3599881115,657241.3599881115,25.0,17.96,53919.38656854709,,0.0,-657.2413599881115,0.0,8.879732057410793,ALL_BUILDINGS
4654,0.0,0.0,-445045.69263739826,445045.69263739826,25.0,16.89,0.0,,0.0,-445.04569263739825,0.0,6.012839033740025,ALL_BUILDINGS
4655,0.0,0.0,-247239.763058496,247239.763058496,24.99882939714986,15.33,0.0,,0.0,-247.239763058496,0.0,3.3403601531359617,ALL_BUILDINGS
4656,0.0,0.0,-96972.86586290417,96972.86586290417,24.989140475259628,14.280000000000001,0.0,,0.0,-96.97286586290417,0.0,1.3101626253670384,ALL_BUILDINGS
4657,0.0,0.0,-16738.587180856575,16738.587180856575,24.904256288038574,13.71,0.0,,0.0,-16.738587180856577,0.0,0.22614853269171323,ALL_BUILDINGS
4658,0.0,0.0,-2322.073084671089,2322.073084671089,24.716578672519898,13.08,0.0,,0.0,-2.322073084671089,0.0,0.031372625134208854,ALL_BUILDINGS
4659,0.0,0.0,-631.7977242494042,631.7977242494042,24.560182600006147,13.19,0.0,,0.0,-0.6317977242494042,0.0,0.008535973003765464,ALL_BUILDINGS
4660,0.0,0.0,0.0,0.0,24.391118327790497,13.04,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
4661,0.0,0.0,0.0,0.0,24.23154734639424,13.02,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
4662,0.0,0.0,0.0,0.0,24.13053259773914,13.260000000000002,89504.06985606394,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
4663,0.0,0.0,0.0,0.0,24.074493964577275,13.2,221136.46030670236,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
4664,0.0,0.0,0.0,0.0,24.218713847298083,13.88,568036.0186877543,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
4665,0.0,0.0,-1557.3536941015127,1557.3536941015127,24.479311858275665,14.94,719356.6047350955,,0.0,-1.5573536941015127,0.0,0.02104079926207089,ALL_BUILDINGS
4666,0.0,0.0,-24056.102628416702,24056.102628416702,24.9083603690141,16.02,1188857.6725494955,,0.0,-24.056102628416703,0.0,0.3250126341558598,ALL_BUILDINGS
4667,0.0,0.0,-260017.13145840625,260017.13145840625,25.0,17.02,1327479.9353105172,,0.0,-260.01713145840625,0.0,3.512990201543267,ALL_BUILDINGS
4668,0.0,0.0,-485786.1329695628,485786.1329695628,25.0,17.96,1256960.4299122782,,0.0,-485.7861329695628,0.0,6.563267257029406,ALL_BUILDINGS
4669,0.0,0.0,-620732.7296828588,620732.7296828588,25.0,18.26,1133978.5499629108,,0.0,-620.7327296828588,0.0,8.386478171350465,ALL_BUILDINGS
4670,0.0,0.0,-764600.8943674432,764600.8943674432,25.0,18.71,1332773.3214480388,,0.0,-764.6008943674432,0.0,10.330224916098341,ALL_BUILDINGS
4671,0.0,0.0,-923883.3124951865,923883.3124951865,25.0,19.24,1504643.678663809,,0.0,-923.8833124951865,0.0,12.482227636159076,ALL_BUILDINGS
4672,0.0,0.0,-987555.3088658124,987555.3088658124,25.0,19.04,1263490.3941941347,,0.0,-987.5553088658123,0.0,13.342475182573102,ALL_BUILDINGS
4673,0.0,0.0,-1019460.0468268164,1019460.0468268164,25.0,19.29,1142237.3430478778,,0.0,-1019.4600468268164,0.0,13.773527672119322,ALL_BUILDINGS
4674,0.0,0.0,-948211.9597880223,948211.9597880223,25.0,18.96,746847.7966179645,,0.0,-948.2119597880223,0.0,12.810922515135564,ALL_BUILDINGS
4675,0.0,0.0,-837922.2510563167,837922.2510563167,25.0,18.74,528635.0002884906,,0.0,-837.9222510563167,0.0,11.320841211906046,ALL_BUILDINGS
4676,0.0,0.0,-677827.458806717,677827.458806717,25.0,18.24,235536.72980889087,,0.0,-677.827458806717,0.0,9.157862821457512,ALL_BUILDINGS
4677,0.0,0.0,-514440.4621304903,514440.4621304903,25.0,18.01,55523.69954128299,,0.0,-514.4404621304902,0.0,6.95040473912349,ALL_BUILDINGS
4678,0.0,0.0,-350407.63180408994,350407.63180408994,25.0,17.31,0.0,,0.0,-350.40763180408993,0.0,4.734221049856719,ALL_BUILDINGS
4679,0.0,0.0,-214498.45244855504,214498.45244855504,24.99890037415439,16.64,0.0,,0.0,-214.49845244855504,0.0,2.8980050563264794,ALL_BUILDINGS
4680,0.0,0.0,-106662.68278565604,106662.68278565604,24.993444698747513,16.08,0.0,,0.0,-106.66268278565605,0.0,1.4410779681886736,ALL_BUILDINGS
4681,0.0,0.0,-41225.568180636896,41225.568180636896,24.963183505752635,15.94,0.0,,0.0,-41.2255681806369,0.0,0.5569825967209329,ALL_BUILDINGS
4682,0.0,0.0,-12429.140086672227,12429.140086672227,24.882320554088103,15.780000000000001,0.0,,0.0,-12.429140086672227,0.0,0.1679252712818763,ALL_BUILDINGS
4683,0.0,0.0,-2275.4628049895896,2275.4628049895896,24.722508074924953,14.87,0.0,,0.0,-2.2754628049895897,0.0,0.030742891797432576,ALL_BUILDINGS
4684,0.0,0.0,-919.1339943903632,919.1339943903632,24.622456315002143,15.14,0.0,,0.0,-0.9191339943903633,0.0,0.012418061448828743,ALL_BUILDINGS
4685,0.0,0.0,0.0,0.0,24.476959014952033,14.65,0.0,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
4686,0.0,0.0,0.0,0.0,24.392518339522624,14.69,79638.55149865635,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
4687,0.0,0.0,0.0,0.0,24.412096502382266,14.42,374022.4112872404,,0.0,0.0,0.0,-0.0,ALL_BUILDINGS
4688,0.0,0.0,-2721.359076039835,2721.359076039835,24.66159363233394,15.57,691042.3107329885,,0.0,-2.721359076039835,0.0,0.03676722266485762,ALL_BUILDINGS
4689,0.0,0.0,-64105.64388735247,64105.64388735247,24.98043882829952,17.03,980986.7969810832,,0.0,-64.10564388735247,0.0,0.8661063891319631,ALL_BUILDINGS
4690,0.0,0.0,-363534.0794694293,363534.0794694293,25.0,19.46,1204585.568812147,,0.0,-363.53407946942934,0.0,4.911567372273111,ALL_BUILDINGS
4691,0.0,0.0,-628944.4581386812,628944.4581386812,25.0,21.12,1309547.8131255372,,0.0,-628.9444581386813,0.0,8.497423636525143,ALL_BUILDINGS
4692,0.0,0.0,-883580.7756425494,883580.7756425494,25.0,22.770000000000003,1448206.9235157713,,0.0,-883.5807756425494,0.0,11.937715756243584,ALL_BUILDINGS
4693,0.0,0.0,-1078153.7440085968,1078153.7440085968,25.0,23.33,1529239.9939031599,,0.0,-1078.1537440085967,0.0,14.566515356951639,ALL_BUILDINGS
4694,0.0,0.0,-1229475.8061725064,1229475.8061725064,25.0,23.58,1548197.4084352136,,0.0,-1229.4758061725065,0.0,16.61096880768195,ALL_BUILDINGS
4695,0.0,0.0,-1372830.6654306185,1372830.6654306185,25.0,24.62,1504988.5204101764,,0.0,-1372.8306654306184,0.0,18.547780482715453,ALL_BUILDINGS
4696,0.0,0.0,-1438786.4675645186,1438786.4675645186,25.0,24.67,1408477.2619551388,,0.0,-1438.7864675645185,0.0,19.438883639387196,ALL_BUILDINGS
4697,0.0,0.0,-1448053.3360919931,1448053.3360919931,25.0,24.6,1226293.5357167139,,0.0,-1448.053336091993,0.0,19.564084691154108,ALL_BUILDINGS
4698,0.0,0.0,-1367574.8220519964,1367574.8220519964,25.0,23.65,978015.363769537,,0.0,-1367.5748220519963,0.0,18.476770829673036,ALL_BUILDINGS
4699,0.0,0.0,-1228681.4097187952,1228681.4097187952,25.0,22.85,642642.0225663775,,0.0,-1228.6814097187953,0.0,16.600236026567202,ALL_BUILDINGS
4700,0.0,0.0,-1020696.1694765975,1020696.1694765975,25.0,21.560000000000002,319498.895427978,,0.0,-1020.6961694765974,0.0,13.79022844384244,ALL_BUILDINGS
4701,0.0,0.0,-791667.3929035662,791667.3929035662,25.0,20.41,71201.61199034385,,0.0,-791.6673929035662,0.0,10.695909836988625,ALL_BUILDINGS
4702,0.0,0.0,-587616.1906314228,587616.1906314228,25.0,19.51,0.0,,0.0,-587.6161906314228,0.0,7.939053509197657,ALL_BUILDINGS
4703,0.0,0.0,-433503.0558620053,433503.0558620053,25.0,19.05,0.0,,0.0,-433.5030558620053,0.0,5.856890963455221,ALL_BUILDINGS
4704,0.0,0.0,-294128.6177810733,294128.6177810733,24.999688461816678,18.2,0.0,,0.0,-294.12861778107333,0.0,3.973857208803424,ALL_BUILDINGS
4705,0.0,0.0,-185601.22499358706,185601.22499358706,24.997724441078606,17.59,0.0,,0.0,-185.60122499358707,0.0,2.5075858699764115,ALL_BUILDINGS
4706,0.0,0.0,-100146.22104954741,100146.22104954741,24.990985814647416,17.1,0.0,,0.0,-100.1462210495474,0.0,1.35303659145599,ALL_BUILDINGS
4707,0.0,0.0,-31842.128400201083,31842.128400201083,24.948765744539255,16.38,0.0,,0.0,-31.842128400201084,0.0,0.43020659615300344,ALL_BUILDINGS
4708,0.0,0.0,-11993.929637552235,11993.929637552235,24.869355636299037,16.24,0.0,,0.0,-11.993929637552235,0.0,0.16204531239304307,ALL_BUILDINGS
4709,0.0,0.0,-5031.5402686467205,5031.5402686467205,24.77241891769366,16.07,0.0,,0.0,-5.0315402686467205,0.0,0.06797918107658923,ALL_BUILDINGS
4710,0.0,0.0,-3312.5152195340843,3312.5152195340843,24.723678043896236,16.23,74852.63298280761,,0.0,-3.312515219534084,0.0,0.04475410309857861,ALL_BUILDINGS
4711,0.0,0.0,-4493.109418765001,4493.109418765001,24.77574085444076,16.3,327786.5016936853,,0.0,-4.493109418765001,0.0,0.060704651551423426,ALL_BUILDINGS
4712,0.0,0.0,-67884.48828730293,67884.48828730293,24.985889862879322,18.01,653229.7863342938,,0.0,-67.88448828730293,0.0,0.9171608841789796,ALL_BUILDINGS
4713,0.0,0.0,-301898.94252386375,301898.94252386375,25.0,19.74,987431.3400611175,,0.0,-301.89894252386375,0.0,4.07883904031247,ALL_BUILDINGS
4714,0.0,0.0,-585387.8627852229,585387.8627852229,25.0,22.14,1200719.7290357722,,0.0,-585.387862785223,0.0,7.9089474394721,ALL_BUILDINGS
4715,0.0,0.0,-818054.3345239114,818054.3345239114,25.0,23.28,1334312.8314708993,,0.0,-818.0543345239114,0.0,11.052413529037834,ALL_BUILDINGS
4716,0.0,0.0,-1014225.8937657747,1014225.8937657747,25.0,23.88,1433683.834824505,,0.0,-1014.2258937657747,0.0,13.702811068510615,ALL_BUILDINGS
4717,0.0,0.0,-1188380.3281460847,1188380.3281460847,25.0,24.310000000000002,1536274.8763496038,,0.0,-1188.3803281460846,0.0,16.05574380837205,ALL_BUILDINGS
4718,0.0,0.0,-1336866.7133712394,1336866.7133712394,25.0,24.83,1543872.6446181706,,0.0,-1336.8667133712393,0.0,18.061885532314538,ALL_BUILDINGS
4719,0.0,0.0,-1434468.3978987553,1434468.3978987553,25.0,24.95,1498097.1236828943,,0.0,-1434.4683978987553,0.0,19.380543881770745,ALL_BUILDINGS
4720,0.0,0.0,-1488834.9450186207,1488834.9450186207,25.0,24.939999999999998,1413428.5851073242,,0.0,-1488.8349450186206,0.0,20.1150691272905,ALL_BUILDINGS
4721,0.0,0.0,-1473119.561426436,1473119.561426436,25.0,24.310000000000002,1251717.6959668074,,0.0,-1473.1195614264361,0.0,19.90274469980688,ALL_BUILDINGS
4722,0.0,0.0,-1381176.295266609,1381176.295266609,25.0,23.34,966524.9984491784,,0.0,-1381.176295266609,0.0,18.66053503729076,ALL_BUILDINGS
4723,0.0,0.0,-1195447.1848070766,1195447.1848070766,25.0,21.439999999999998,662827.2618048054,,0.0,-1195.4471848070766,0.0,16.151221356587932,ALL_BUILDINGS
4724,0.0,0.0,-971595.1120527148,971595.1120527148,25.000000000000004,19.92,335689.84407134936,,0.0,-971.5951120527149,0.0,13.12684317900228,ALL_BUILDINGS
4725,0.0,0.0,-735383.6684922024,735383.6684922024,25.0,18.86,63358.559443596416,,0.0,-735.3836684922024,0.0,9.935482355712793,ALL_BUILDINGS
4726,0.0,0.0,-527376.576613931,527376.576613931,25.0,18.05,0.0,,0.0,-527.376576613931,0.0,7.125179544042983,ALL_BUILDINGS
4727,0.0,0.0,-353464.01914295414,353464.01914295414,25.0,17.21,0.0,,0.0,-353.46401914295416,0.0,4.775514708906521,ALL_BUILDINGS
4728,0.0,0.0,-217521.63694437698,217521.63694437698,24.998119576911133,16.58,0.0,,0.0,-217.52163694437698,0.0,2.9388501246945182,ALL_BUILDINGS
4729,0.0,0.0,-94277.79651530925,94277.79651530925,24.987824857437847,15.62,0.0,,0.0,-94.27779651530925,0.0,1.2737505929848756,ALL_BUILDINGS
4730,0.0,0.0,-38500.16595751506,38500.16595751506,24.95137100262555,15.739999999999998,0.0,,0.0,-38.500165957515065,0.0,0.5201607486704217,ALL_BUILDINGS
4731,0.0,0.0,-14134.702830447173,14134.702830447173,24.87421956924846,15.780000000000001,0.0,,0.0,-14.134702830447173,0.0,0.1909684652952565,ALL_BUILDINGS
4732,0.0,0.0,-10128.444459969469,10128.444459969469,24.82020855568566,16.4,0.0,,0.0,-10.128444459969469,0.0,0.13684146865699762,ALL_BUILDINGS
4733,0.0,0.0,-5379.343184181511,5379.343184181511,24.740486480377015,16.42,0.0,,0.0,-5.3793431841815105,0.0,0.07267821081931736,ALL_BUILDINGS
4734,0.0,0.0,-3439.569992938194,3439.569992938194,24.687684003063822,16.53,49218.75533866205,,0.0,-3.439569992938194,0.0,0.04647069066157669,ALL_BUILDINGS
4735,0.0,0.0,-2857.0518669129865,2857.0518669129865,24.669243356846074,16.48,147924.14520942394,,0.0,-2.8570518669129865,0.0,0.038600515117873144,ALL_BUILDINGS
4736,0.0,0.0,-4647.76984195229,4647.76984195229,24.745314068445932,16.35,396514.90665927227,,0.0,-4.64776984195229,0.0,0.06279420829784263,ALL_BUILDINGS
4737,0.0,0.0,-80265.23996497874,80265.23996497874,24.98914615529801,17.46,905745.1069395356,,0.0,-80.26523996497875,0.0,1.084432398511384,ALL_BUILDINGS
4738,0.0,0.0,-265686.65080063854,265686.65080063854,24.99984771048477,18.64,826530.8887386044,,0.0,-265.6866508006385,0.0,3.5895888694272253,ALL_BUILDINGS
4739,0.0,0.0,-466566.444197692,466566.444197692,25.0,20.07,1020169.5198717976,,0.0,-466.56644419769196,0.0,6.303597526986661,ALL_BUILDINGS
4740,0.0,0.0,-622855.696775761,622855.696775761,25.0,20.34,1135235.756355123,,0.0,-622.855696775761,0.0,8.415160752970118,ALL_BUILDINGS
4741,0.0,0.0,-795375.422080376,795375.422080376,25.0,21.17,1261249.3823725155,,0.0,-795.375422080376,0.0,10.746007575134207,ALL_BUILDINGS
4742,0.0,0.0,-908178.5245173622,908178.5245173622,25.0,21.14,1249419.0073003164,,0.0,-908.1785245173622,0.0,12.270046361894705,ALL_BUILDINGS
4743,0.0,0.0,-1023155.4013453131,1023155.4013453131,25.0,21.41,1346704.2026822593,,0.0,-1023.1554013453131,0.0,13.823454167892482,ALL_BUILDINGS
4744,0.0,0.0,-1146855.609684037,1146855.609684037,25.0,22.17,1392541.1222244923,,0.0,-1146.855609684037,0.0,15.49471950870066,ALL_BUILDINGS
4745,0.0,0.0,-1162669.7848290927,1162669.7848290927,25.0,21.92,1110637.3853081425,,0.0,-1162.6697848290926,0.0,15.708378670381537,ALL_BUILDINGS
4746,0.0,0.0,-1124783.6980477385,1124783.6980477385,25.0,21.9,866314.6059318926,,0.0,-1124.7836980477384,0.0,15.196514506312003,ALL_BUILDINGS
4747,0.0,0.0,-957807.7564027811,957807.7564027811,25.0,22.09,112861.69238944228,,0.0,-957.8077564027811,0.0,12.940567586191362,ALL_BUILDINGS
4748,0.0,0.0,-772958.7069433357,772958.7069433357,25.0,21.95,28564.547743989395,,0.0,-772.9587069433358,0.0,10.443144066927994,ALL_BUILDINGS
4749,0.0,0.0,-611059.9735156674,611059.9735156674,25.0,21.3,55481.02408479697,,0.0,-611.0599735156674,0.0,8.25579332975303,ALL_BUILDINGS
4750,0.0,0.0,-480464.54969648016,480464.54969648016,25.0,20.93,0.0,,0.0,-480.46454969648016,0.0,6.491369417874811,ALL_BUILDINGS
4751,0.0,0.0,-375052.1026204926,375052.1026204926,25.0,20.61,0.0,,0.0,-375.0521026204926,0.0,5.067182897465174,ALL_BUILDINGS
4752,0.0,0.0,-305101.1428392535,305101.1428392535,25.0,20.68,0.0,,0.0,-305.1011428392535,0.0,4.1221027217024115,ALL_BUILDINGS
4753,0.0,0.0,-227452.4127417629,227452.4127417629,24.99955312127613,20.11,0.0,,0.0,-227.4524127417629,0.0,3.0730209690318286,ALL_BUILDINGS
4754,0.0,0.0,-178230.0463716628,178230.0463716628,24.99881370490183,20.0,0.0,,0.0,-178.23004637166278,0.0,2.407996746262125,ALL_BUILDINGS
4755,0.0,0.0,-127373.33393232536,127373.33393232536,24.99724899203333,19.59,0.0,,0.0,-127.37333393232537,0.0,1.7208915102339548,ALL_BUILDINGS
4756,0.0,0.0,-91851.84764096116,91851.84764096116,24.99441953026409,19.4,0.0,,0.0,-91.85184764096117,0.0,1.2409745425099359,ALL_BUILDINGS
4757,0.0,0.0,-40859.012306561555,40859.012306561555,24.9752946718378,18.53,0.0,,0.0,-40.85901230656155,0.0,0.5520302030585531,ALL_BUILDINGS
4758,0.0,0.0,-30769.02038399138,30769.02038399138,24.965723061118794,18.52,54003.69811614485,,0.0,-30.769020383991382,0.0,0.41570825165932435,ALL_BUILDINGS
4759,0.0,0.0,-31461.972054770158,31461.972054770158,24.975099743457445,18.25,181366.79779905468,,0.0,-31.461972054770158,0.0,0.425070451818733,ALL_BUILDINGS
4760,0.0,0.0,-167114.3941900222,167114.3941900222,24.999046582387795,19.27,664460.4023078824,,0.0,-167.1143941900222,0.0,2.2578174985377766,ALL_BUILDINGS
4761,0.0,0.0,-373639.9094426985,373639.9094426985,25.0,20.479999999999997,967982.322165089,,0.0,-373.6399094426985,0.0,5.0481033054073325,ALL_BUILDINGS
4762,0.0,0.0,-602940.5849511295,602940.5849511295,25.0,22.4,1049404.9226794331,,0.0,-602.9405849511295,0.0,8.146095432888467,ALL_BUILDINGS
4763,0.0,0.0,-844314.708982055,844314.708982055,25.0,24.08,1307344.4284585945,,0.0,-844.314708982055,0.0,11.407207221449108,ALL_BUILDINGS
4764,0.0,0.0,-1035490.6272113423,1035490.6272113423,25.0,24.64,1399202.420951614,,0.0,-1035.4906272113424,0.0,13.990110600713393,ALL_BUILDINGS
4765,0.0,0.0,-1219945.2333912395,1219945.2333912395,25.0,25.2,1547409.8018478274,,0.0,-1219.9452333912395,0.0,16.482204950439563,ALL_BUILDINGS
4766,0.0,0.0,-1371927.1654135727,1371927.1654135727,25.0,25.770000000000003,1527689.950539957,,0.0,-1371.9271654135728,0.0,18.535573645845997,ALL_BUILDINGS
4767,0.0,0.0,-1486661.7198227267,1486661.7198227267,25.0,26.74,1393905.8045909025,,0.0,-1486.6617198227266,0.0,20.085707528013938,ALL_BUILDINGS
4768,0.0,0.0,-1545531.8197222408,1545531.8197222408,25.000000000000004,27.28,1284214.8745785714,,0.0,-1545.5318197222407,0.0,20.88107852126693,ALL_BUILDINGS
4769,0.0,0.0,-1550521.7473604663,1550521.7473604663,25.0,27.270000000000003,1165906.2662829994,,0.0,-1550.5217473604662,0.0,20.948495490299603,ALL_BUILDINGS
